drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Naan — naan, ich wurr e Narr, ich hänk mich uff, wänn ich diss Wort nitt find — 
          
(bleibt plötzlich stehen).
 Stille — psst — ich habs fascht — ganz ruehj — 
          
(brüllt)
 Charlot, hämmer nitt! — Ganz stille, jetz kumm i druff. 
          
(Charlot und Lastique stehen vor ihm und staunen ihn gespannt an).

        
",27,clemens-charlot,71,14,0.1971830985915492,0.0311221854386392,0.0,0.2280069857297598,0.1586189699779624,0.6947816858643869,0.211438700282106,0.9063621333307724,0.8600373825048397,0.2649755656830371,0.0,0.0
comedy,Lastique,M,,,,"
          
Lastique:

          
O, wie bonne chance, er hett's, er isch kumme druff.

        
",28,clemens-charlot,17,2,0.1176470588235294,0.0311221854386392,0.0,0.1001570246049876,0.1586189699779624,0.785857769705874,0.1425266644985408,0.8892091806571454,0.8841384255767657,0.0945089508500075,0.0,0.5463812903336525
comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
(fängt an zu singen ganz feierlich)

          
Trääräää, trääräää.

        
",28,clemens-charlot,14,3,0.2142857142857142,0.0311221854386392,0.0,0.1001570246049876,0.4722551276044836,1.1262193135751528,0.1425266644985408,1.2663787865857934,1.3704623984324784,0.0945089508500075,0.0,0.5463812903336525
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Da — jetz — e Nuntebuckel! — Jetz hett der mrs mit sim Trärä widder ewäkgeblose — ich habs uf dr
          Zung leje ghett.

        
",28,clemens-charlot,28,2,0.0714285714285714,0.3537213607752569,0.0,0.1001570246049876,0.4722551276044836,1.4906536075270436,0.3292827129771155,1.4509726998010484,1.4753039059563295,0.3632386110549473,0.0904380594106073,0.5463812903336525
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ei spitze's erüss, Meischter.

        
",28,clemens-charlot,9,1,0.1111111111111111,0.3537213607752569,0.0,0.1001570246049876,0.4722551276044836,2.1359315284423093,0.3292827129771155,1.9671950365332609,1.6517193375460075,1.0381164365993536,0.0904380594106073,0.5463812903336525
comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Knüppe, ich weiss e Wort vun dr Küh, es kummt in dr Oper Wilhelm Tell vor — Rotschäck — gelle?

        
",29,clemens-charlot,25,2,0.08,0.368775026558077,0.1432635384050406,0.0337438912772203,0.3781639497180477,2.107492591942241,0.2228679321261262,1.915713000161659,1.739105593117026,0.943607485749346,0.2893494185184323,0.8240283957549914
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Jetz hett i ball ebs gsaat. — Ihr mache mich noch ganz kumfüs.

        
",29,clemens-charlot,17,1,0.0588235294117647,0.368775026558077,0.1432635384050406,0.0337438912772203,0.6672566529431121,1.958694039013857,0.2228679321261262,1.850432977803968,1.7776100092780136,0.943607485749346,0.2893494185184323,0.2776471054213391
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Oui, oui — ebs vun dr Küh, es kann kaan einfacher Wort gänn, diss Wort kann mr gar nitt vergässe, —
          awer ich weiss es nimmi — ich kumm nitt druff.

        
",29,clemens-charlot,38,6,0.1578947368421052,0.368775026558077,0.1432635384050406,0.0337438912772203,0.3536204953165909,1.618332495144578,0.2228679321261262,1.4732633718753196,1.291286036422301,0.943607485749346,0.2893494185184323,0.2776471054213391
comedy,Lastique,M,,,,"
          
Lastique:

          
Mir isch ebs ningfahre in mini tête vun der Küh, — so vun dr Küh, wo lejt uf dr Stros.

        
",30,clemens-charlot,25,1,0.04,0.0461758512214593,0.1432635384050406,0.0337438912772203,0.3536204953165909,1.253898201192687,0.0361118836475515,1.2886694586600649,1.1864445288984498,0.6748778255444062,0.198911359107825,0.2776471054213391
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(lacht)

          
Höhöhöhö! — Diss isch Kühpfläbber — dr Monsieur Kühpfläbber!

        
",30,clemens-charlot,16,1,0.0625,0.0461758512214593,0.1432635384050406,0.0337438912772203,0.3536204953165909,0.6086202802774212,0.0361118836475515,0.7724471219278521,1.010029097308772,0.0,0.198911359107825,0.2776471054213391
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Ich stell mich noch uf dr Kopf — 
          
(schreit)
 Naan, ich machs nitt — Ich mues diss Wort han, — diss Wort — —

        
",30,clemens-charlot,30,4,0.1333333333333333,0.0,0.0,0.0,0.2890927032250643,0.312621233986015,0.0,0.4865120432103538,0.5873424592046438,0.0,0.0,0.0
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Aba — nix eso — nix eso! Halt, im Lexikon, 
          
(nimmt ein Buch vom kleinen Tisch, geht mit an den Tisch in der Mitte).
 Unter Ka — A — B
          — C D---F--J. Ka — kaka — Kuckuck — Kunde, Kugel, Kultus, Kunst, Kupfer. —

        
",31,clemens-charlot,64,5,0.078125,0.0,0.0,0.0,0.0,0.1730767508289482,0.0947102274642593,0.2189412227511193,0.205242998868831,0.0587496112968143,0.1238460009683243,0.0
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Es mues drinne sinn — es isch doch e Wort un do sinn alli Wöerter drinne unter Küh mues-es stehn 
          
(liest)
 Kuranzen, Kur 
          
(liest heimlich weiter).

        
",32,clemens-charlot,34,3,0.088235294117647,0.0,0.1570768272319729,0.0,0.0,0.3877883252638633,0.0947102274642593,0.4061767292317086,0.3630052918999293,0.0587496112968143,0.2225123497321264,0.0
comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Am End wisse Sie's nimmi rächt. — Heisst-r villicht Stier oder Ochs, oder Kühschtall, Kühfues,
          Biffdeck, oder Kuttlett, Kühmaue, Kühhütt? Jetz weiss i au nix meh, nix meh.

        
",32,clemens-charlot,41,2,0.048780487804878,0.0,0.1570768272319729,0.0,0.0,0.3877883252638633,0.0947102274642593,0.4061767292317086,0.3630052918999293,0.0587496112968143,0.2225123497321264,0.0
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
""(trostlos)

          
Unter Ka steht's nitt, — jetz stehn mr do. — Ich Dolle, ich Pfohl, ich Pläbbs, ich Mops — e Härzwuet
          bekumm i — ebs eso ze vergässe! — Hewe mich, i wur massig. 
          
(nimmt das Buch und wirft es fort, trifft Charlot an den Fuss).

        
",33,clemens-charlot,65,6,0.0923076923076923,0.1835194087006719,0.1570768272319729,0.2366514151820907,0.0,0.6956924281848342,0.3208801628107877,0.5376988568437328,0.4658224838605907,0.3483230761389778,0.2225123497321264,0.0
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Autsch, miner Fues! Was kann denn der derfüer. — Jetz haw i genuej Millichsupp!

        
",34,clemens-charlot,20,1,0.05,0.1835194087006719,0.1570768272319729,0.2366514151820907,0.0,1.270616413858015,0.3208801628107877,1.347077034571755,1.3152940769408283,0.3483230761389778,1.083277576347536,0.0
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(stösst einen Schrei aus)

          
Diss isch's, diss isch's! Ich bin erlöest — dr Charlot hett's geroote.

        
",34,clemens-charlot,26,2,0.0769230769230769,0.1835194087006719,0.1570768272319729,0.2366514151820907,0.0,1.0975396630290668,0.2261699353465283,1.128135811820636,1.1100510780719974,0.2895734648421635,0.9594315753792116,0.0
comedy,Lastique,M,,,,"
          
Lastique:

          
Was hett er verroote?

        
",34,clemens-charlot,7,1,0.1428571428571428,0.1835194087006719,0.0,0.2366514151820907,0.0,0.8828280885941517,0.2261699353465283,0.9409003053400468,0.952288785040899,0.2895734648421635,0.8607652266154094,0.0
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Gott-lowe-Dank! So heisst-r, — ass mr so e Name vergässe kann! — jetz haw ich's — Millichsupp
          heisst-r.

        
",34,clemens-charlot,25,1,0.04,0.1835194087006719,0.0,0.2366514151820907,0.0,0.8828280885941517,0.2261699353465283,0.9409003053400468,0.952288785040899,0.2895734648421635,0.8607652266154094,0.0
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(stolz)

          
Jaa, dr Charlot kann alles, weiss alles, ""Charlot, der König des Kino"", Mensch-Maier!

        
",35,clemens-charlot,26,2,0.0769230769230769,0.0,0.0,0.0,0.4309746114002873,0.9539272328576948,0.0,1.0687473662726763,1.2828038245232305,0.0,0.8607652266154094,0.0
comedy,Lastique,M,,,,"
          
Lastique:

          
Oh, wie bin ich joyeux, ass isch hüsse diss Wort missérable — Milliksupp!

        
",35,clemens-charlot,18,2,0.1111111111111111,0.0,0.0,0.0,0.4309746114002873,0.3790032471845143,0.0,0.2593691885446539,0.4333322314429925,0.0,0.0,0.0
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Alle:

          
(mit Freude)

          
Millichsupp — Millichsupp!

        
",35,clemens-charlot,10,1,0.1,0.0,0.0,0.0,0.4309746114002873,0.3790032471845143,0.0,0.2593691885446539,0.4333322314429925,0.0,0.0,0.0
comedy,Lastique,M,,,,"
          
Alle:

          
(mit Freude)

          
Millichsupp — Millichsupp!

        
",35,clemens-charlot,10,1,0.1,0.0,0.0,0.0,0.4309746114002873,0.3790032471845143,0.0,0.2593691885446539,0.4333322314429925,0.0,0.0,0.0
comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Alle:

          
(mit Freude)

          
Millichsupp — Millichsupp!

        
",35,clemens-charlot,10,1,0.1,0.0,0.0,0.0,0.4309746114002873,0.3790032471845143,0.0,0.2593691885446539,0.4333322314429925,0.0,0.0,0.0
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Jetz glich diss Buech gholt biem Monsieur Millichsupp. — Awer z'erscht mues ich noch e Versel singe
          üewer mini Vergässlichkeit. — Schmätterle, s'Instrument erüss un dr Lauterbacher gspielt 
          
(es geschieht, Knüppe singt.)

          

            
""Jetz hann mir diss Wort, wie so lang ich hab gsuecht,

            
""Millichsupp"" heisst jo der Mann.

            
Es stammt vun der Küh, doch bin ich e Ochs,

            
Dass i so ebs vergässe nur kann.""

          

          
(Den Refrain spielt Schmätterle weiter, Knüppe und Lastique tanzen komisch, Charlot klopft den
          Takt dazu).

        
",36,clemens-charlot,105,7,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002506e-16,0.0,0.0,0.0,0.0
comedy,Urschel,F,,,,"
          
Urschel:

          
Jaa, dr Gücksel, bin ich denn im e Narrehüss? — Miner Mann hüpst do erum, wie e gstochener Geisbock,
          un die zwei süfere Friend sinn in minere Menage! 
          
(Alle erschrecken, Lastique und Schmätterle setzen sich schnell auf einen Stuhl und zeigen
          Knüppe die Schuhe; Knüppe kniet vor sie).
 Dü weisch, ass ich die nitt in minere Hüshaltung will
          hann. Die mache dich noch voll's maschücke, dü kannsch so wie so z'nachts nitt schlofe un babbelsch als
          Dings vun Geischter un fuchtelsch als mit de Ärm in dr Luft erum, wie e Gans, wenn se flieje will. Was
          welle den ihr zwei do?

        
",37,clemens-charlot,124,11,0.0887096774193548,0.0396100541946318,0.0,0.1251000558559271,0.0783590202545976,0.2453331992734842,0.0743282067314301,0.2065160703805418,0.2183573367267881,0.0639357939989437,0.0782513842377644,0.0
comedy,Lastique,M,,,,"
          
Lastique:

          
(höflich)

          
Ma chère Madame Knüppé, nix schelte, — ich will lonn anmesse e Portion de Soulier, — oui, Madame
          Knüppé.

        
",38,clemens-charlot,29,4,0.1379310344827586,0.1607495624384888,0.070728213694848,0.2462709140086732,0.0783590202545976,0.3476373131541206,0.1485009298620678,0.2712470215383346,0.2782345915979289,0.135449620609677,0.1220033958237138,0.1515155869207999
comedy,Urschel,F,,,,"
          
Urschel:

          
(nachspottend)

          
Nix, wüj, Madame Knüppe! Do mit dem do will ich ejch e Portion Soulier anmässe, nix wie nüss,
          Monsieur Gummi!

        
",38,clemens-charlot,31,1,0.032258064516129,0.1607495624384888,0.070728213694848,0.2462709140086732,0.0783590202545976,0.3476373131541206,0.1485009298620678,0.2712470215383346,0.2782345915979289,0.135449620609677,0.1220033958237138,0.1515155869207999
comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Madame Knüppe, ich geh grad, ich hab mir nurre welle e Nauel in de Schueh schlaue lonn.

        
",39,clemens-charlot,22,4,0.1818181818181818,0.2818890706823458,0.1414564273896961,0.3674417721614194,0.0783590202545976,0.566994642968964,0.2226736529927054,0.5289465498192392,0.5451232627089706,0.2069634472204104,0.336842856166096,0.3030311738415999
comedy,Urschel,F,,,,"
          
Urschel:

          
Ihne schlaa ich e Nauel ins Hirn, in ihr verruckts, wänn ich sie noch emol do hinne antriff, sie
          Sparregagges. Ihr zwei sinn noch e Nauel an mim Totebaum, un do miner süfer Mann, der bringt mich noch
          vor dr Zitt unter de Bodde.

        
",39,clemens-charlot,53,7,0.1320754716981132,0.2818890706823458,0.1414564273896961,0.3674417721614194,0.0783590202545976,0.701138857735021,0.2226736529927054,0.7401096357267506,0.7596021438773031,0.2069634472204104,0.4598093171111544,0.3903086069195231
comedy,Urschel,F,,,,"
          
Urschel:

          
(schlägt mit dem Teppichklopfer fest auf den Tisch.)

          
Stille, alter Knüppelüj! 
          
(Knüppe fällt vor Schreck in einen Stuhl, Charlot fällt vom Schemel auf den Boden, die beiden
          anderen verduften durch d. M.)

        
",40,clemens-charlot,43,4,0.0930232558139534,0.242279016487714,0.2763058781167556,0.2423417163054923,0.2152258703995389,0.7284791702680187,0.1483454462612752,0.8429127327254669,0.9161005569400966,0.1430276532214667,0.6739797449044811,0.5544296452812134
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(auf dem Boden sitzend)

          
Meischtere, es esch ebs gfalle!

        
",40,clemens-charlot,15,1,0.0666666666666666,0.536934000899942,0.2055776644219075,0.5524059950984471,0.2152258703995389,1.1069720994395151,0.0741727231306375,1.2030587378981925,1.3439260563080904,0.0715138266107333,0.6302277333185318,0.4029140583604134
comedy,Urschel,F,,,,"
          
Urschel:

          
Witte ufstehn, oder soll ich dr helfe, — kännsch die Bewegung? 
          
(fuchtelt mit dem Teppichklopfer).

        
",41,clemens-charlot,23,1,0.0434782608695652,0.536934000899942,0.2055776644219075,0.5524059950984471,0.2152258703995389,1.1069720994395151,0.0741727231306375,1.2030587378981925,1.3439260563080904,0.0715138266107333,0.6302277333185318,0.4029140583604134
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(sitzt schnell auf den Schemel)

          
Meischtere, — ich will se gar net kenne lehre.

        
",41,clemens-charlot,20,2,0.1,0.415794492656085,0.1348494507270595,0.4312351369457009,0.2152258703995389,0.8876147696246719,0.0,0.9453592096172876,1.0770373851970487,0.0,0.4153882729761496,0.2513984714396134
comedy,Urschel,F,,,,"
          
Urschel:

          
Jerum, jerum, was haw ich bie dr Madame Pfätzer erfahre müen, — naan, so ebs, — ich kann nimi redde
          vor Ärjer.

        
",41,clemens-charlot,30,2,0.0666666666666666,0.415794492656085,0.1348494507270595,0.4312351369457009,0.2152258703995389,0.7534705548586146,0.0,0.7341961237097763,0.8625585040287161,0.0,0.2924218120310911,0.1641210383616902
comedy,Urschel,F,,,,"
          
Urschel:

          
Sie hett mr gsaat d'Madame Pfätzer — un wenn die ebs saat, no isch's wohr, — üewerall verzehle se,
          du dätsch mit-em Schmätterle un mit dem Gummielastique geheimi Spiritüssitzunge abhalte mit
          Geischterbschwöerunge un Häxedänz.

        
",42,clemens-charlot,42,5,0.119047619047619,0.415794492656085,0.0,0.4312351369457009,0.1825839215903357,0.6288772112153124,0.0,0.5693415826976558,0.6295709690727859,0.0,0.0,0.1344991924134827
comedy,Urschel,F,,,,"
          
Urschel:

          
(schlägt mit dem Teppichklopfer auf den Tisch).

          
Stille, wenn ich redd! 
          
(Knüppe fällt in den Stuhl, Charlot wieder auf den Boden).

        
",42,clemens-charlot,32,1,0.03125,0.0,0.0,0.0,0.1825839215903357,0.1480801681631796,0.0,0.1444646263671376,0.1418682148336514,0.0,0.0,0.1344991924134827
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Meischtere, es isch schun widder ebs gfalle!

        
",42,clemens-charlot,11,1,0.0909090909090909,0.415794492656085,0.0,0.4312351369457009,0.1825839215903357,0.6288772112153124,0.0,0.5693415826976558,0.6295709690727859,0.0,0.0,0.1344991924134827
comedy,Urschel,F,,,,"
          
Urschel:

          
(droht)

          
Witte! — 
          
(zu Knüppe)
 Dü bisch e Nauel an mim Dotebaum — dü — dü Diss un dü Zäll — dü oh, ich find
          kenn Wöerter meh! Ich mach dir Spiritüssitzunge, bis d'ganz Menage abbrännt, drum saa ich dir
          Knüppelüj, wänn ich die zwei noch emol in minere Hüshaltung antriff, no brüchsch nitt ze saue
          Gott-strof-mi — denn no 
          
(holt mit dem Teppichklopfer zum Schlag aus).

        
",43,clemens-charlot,84,4,0.0476190476190476,0.415794492656085,0.0,0.798560341406346,0.2548570973966018,1.0761591934959536,0.1553691375883839,0.9698146910976714,0.928105639215169,0.1549578944779309,0.0,0.1344991924134827
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s.)

          
Jetz schlaat's in! 
          
(hält sich fest am Schemel).

        
",44,clemens-charlot,19,2,0.1052631578947368,0.415794492656085,0.269698901454119,0.798560341406346,0.6853088381956797,1.4730243395373428,0.1553691375883839,1.3296631082938355,1.4062203664941912,0.1549578944779309,0.2616929971437926,0.4627412691368632
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Liewi Urschel, nitt schlaue — nit schlaue.

        
",44,clemens-charlot,11,3,0.2727272727272727,0.415794492656085,0.269698901454119,0.798560341406346,0.7814338326840741,1.5132459923383166,0.1553691375883839,1.4045709490610272,1.5720904529576196,0.1549578944779309,0.472737730789494,0.5251111597547264
comedy,Urschel,F,,,,"
          
Urschel:

          
Du weisch jetz dini Ordre! Naan, eine so in Verruf ze bringe — ich mues e Bris nämme, ass ich mich
          widder calmiere due vun dere Uffrejung. Wo isch denn mini Schnupfdüwaksbüechs?

        
",44,clemens-charlot,39,2,0.0512820512820512,0.6283218078933147,0.269698901454119,0.798560341406346,0.7814338326840741,2.000625102891062,0.4402237583110831,1.7206634742008735,1.8088606830852616,0.1549578944779309,0.472737730789494,0.5251111597547264
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s)

          
Jetz kumme d'Maiatzle. 
          
(laut)
 Meischtere, dort steht se, ich sieh se vun do — Meischter, d'Schueh sinn
          ferdi.

        
",45,clemens-charlot,33,2,0.0606060606060606,0.2125273152372297,0.269698901454119,0.3673252044606451,0.7814338326840741,1.659183950378503,0.4402237583110831,1.449920652238114,1.487751293798545,0.1549578944779309,0.472737730789494,0.732793623395001
comedy,Urschel,F,,,,"
          
Urschel:

          
Ah, do isch se jo — ich mues als hin un widder e Bries nämme 
          
(nimmt eine Prise, schreit erschreckt auf, wirft die Büchse fort. Charlot verschwindet d. d.
          M.)
 Uh — was isch in dem Bries, ebs krawlich's, es schückert mi ganz!

        
",45,clemens-charlot,55,7,0.1272727272727272,0.2956267252447367,0.269698901454119,0.0722299995275324,0.7504596144813886,1.4320479545566105,0.4201916994953943,1.2064935208590255,1.3249663402443674,0.0752683289141004,0.472737730789494,0.732793623395001
comedy,Urschel,F,,,,"
          
Urschel:

          
Diss isch kenn anderer, wie dr Charlot gsinn, wart, Bürschtel! — gäll er isch schun durich d'Latte?
          Was mich der Bue verzüernt. Awer natirli, wenn dr Meischter nix isch, was soll no dr Lehrbüe erscht
          sinn. Oh, der Wackes, der isch au e Nauel an mim Dotebaum. 
          
(hebt die Büchse auf).

        
",46,clemens-charlot,69,3,0.0434782608695652,0.2956267252447367,0.0460498838456832,0.3813169938035604,0.3200078736823107,1.462307965056161,0.6593589288988506,1.205088777413266,1.1900844725505535,0.3096995735768941,0.3594622646888831,0.6252886913905922
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(f. s.)

          
Ich mues mache, ass ich furt kumm, s'Buech hole. 
          
(laut)
 Frau, ich tra die Schueh furt zum Herr Dokter Schlänzer, do gitt's s'Geld glich. 
          
(Wickelt die Schuhe in ein schwarzes Tuch.)

        
",47,clemens-charlot,51,6,0.1176470588235294,0.2956267252447367,0.150833546232841,0.4026253206576891,0.0412989576035806,1.4192140349351423,0.6708442681961115,1.1461272637451632,1.0424593537602855,0.3381106760490657,0.1484175310431816,0.4284196083592462
comedy,Urschel,F,,,,"
          
Ursehel:

          
Awer ich will's Geld sähn un glich heime, nitt inkehrt.

        
",48,clemens-charlot,15,1,0.0666666666666666,0.0830994100075071,0.150833546232841,0.4026253206576891,0.0412989576035806,0.9318349243823968,0.3859896474734123,0.8300347386053168,0.8056891236326434,0.3381106760490657,0.1484175310431816,0.4284196083592462
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Jaja, Urschel, uf dr Centime bekummsch's Adjeh! 
          
(a. M.).

        
",48,clemens-charlot,18,2,0.1111111111111111,0.3299590536722454,0.150833546232841,0.4026253206576891,0.0412989576035806,1.0915251401517012,0.3859896474734123,0.9694526184191734,0.7449224740161557,0.3381106760490657,0.1484175310431816,0.2207371447189717
comedy,Urschel,F,,,,"
          
Urschel:

          
Ich will gehn, d'Millich hole un Schnupfdüwack, ich mues e Bries hann. 
          
(a. r.).

        
",48,clemens-charlot,23,1,0.0434782608695652,0.2468596436647383,0.150833546232841,0.3303953211301567,0.0,0.8713791536929524,0.250652568700717,0.8124066413982461,0.60917275742795,0.2628423471349653,0.1484175310431816,0.2207371447189717
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(streckt den Kopf durch d. M.)

          
D'Luft isch widder süfer. D'Meischtere geht furt Millich hole. Ich bin zitter in dr Küeche gsinn un
          hab Dampf- 
          
nüdle gstücht im Küechekänschterle un hab d'Katz nin gsperrt, no meint mr d'Katz hett se
          gfrässe. Höhöhöhö! Ich hab Kohldampf, zitter dene Middaa isch schun lang 
          
(nimmt eine Dampfnudel aus dem Sack und isst)
 Aah, sinn die fein — Mensch — Maier! Die
          schmecke im Charlot. So Schuehpächeslehrbue isch halt kaan Läwe, bin ich froh, wenn i üssgelehrt hab.
          No hänk ich der Schuehpäches an de Nauel un geh an de Kines un wurr Kinoschauspieler, no spiel ich als
          so gelungeni Rolle wie dr Charlot — no wurr ich dr Charlot un üwerall hängt als derno min Portrait mit
          grosse Buechstawe drunter: ""Charlot, der König des Kino!"" — Mensch — Maier! 
          
(greift in die Tasche)
 Diss isch's s'lescht Dampfnüdel. 
          
(isst)
 Jaa, ich hab Talent. Ihr sotte mich emol sähne wenn ich als Kino spiel im Hoft bi
          uns, mini Kamerade lache sich als halwer krumm so gelunge mach ich diss. Warte, ich spiel ejch emol ebs
          vor, s'nejschte Stüeckel vun mir, es heisst: ""Le premier Cygarette"" oder ""Ojeeh, ich bekumm Büchweh.""
          Attention! 
          
(stellt einen Stuhl vor den Tisch in d. M.)
 Also e Kneckes hett e Cigarettel gfunde 
          
(nimmt die Cigarette vom Schmätterle, zündet sie an und raucht mit spitzem Munde wie ein Junge,
          welcher zum ersten Male raucht)
 Er zünd't's an un raucht ganz vergnüejt aan Zugg noch-em andere.
          
          
(er raucht nun, alles mit grossen Gesten begleitend — nimmt einen langen Zug, blässt den Rauch
          gravitätisch aus, immer grosses Vergnügen zeigend und ohne zu sprechen, alles pantomimisch, — er nimmt
          wieder einen grossen Zug, hält plötzlich inne, betrachtet argwöhnisch die Cigarette, lacht aber dann
          und raucht weiter. Plötzlich dasselbe Spiel wie vorher, verzieht das Gesicht schmerzhaft, greift an den
          Leib, schüttelt den Kopf, lacht und raucht weiter. Er ist ganz entzückt, plötzlich greift er mit beiden
          Händen an den Leib, verzieht das Gesicht, zieht die Beine schmerzhaft in die Höhe, wirft die Cigarette
          fort, hält sich den Leib und läuft durch d. M. a.)

        
",49,clemens-charlot,432,40,0.0925925925925925,0.5552062515518106,0.2289790083397752,0.2969281091498453,0.1759430791060171,0.8399777518458433,0.0830263819527608,0.7946546175007889,0.6793981571528391,0.3273627468298794,0.1027530607781643,0.0901512595213556
comedy,Urschel,F,,,,"
          
Urschel:

          
(d. d. M.)

          
Achtung, d'Millich — dü Lüsangel, jetz hett i noch ball de Hafe keje lonn, so hett der mich
          verschreckt — Charlot! 
          
(ruft laut)
 Charlot — ja do — Oh, diss isch noch e Nauel an mim Dotebaum. Na awer so wie
          der se dissmol bekummt, so hett-r se noch nie bekumme — Ich will jetz in d'Küeche s'Znachtässe rischte
          denn dr Knüppe wurd au glich kumme un no mues er mr dr Charlot so versohle, awer doppelsohle, ass-r
          nimi sitze un nimi leje kann, der Erzmalefixmilldebibbnundebuckels — oh ich weiss kenn Name meh füer
          dene — — — Dejfel! 
          
(a. r.)

        
",50,clemens-charlot,126,12,0.0952380952380952,0.7328099922674494,0.1477714171842334,0.3739272150709837,0.2295227085918462,1.0309815638303736,0.1917217511728072,0.8652218122450336,0.7147570499614748,0.4431183169018142,0.1324100745419153,0.175270199101668
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(steckt den Kopf zur Tür M. herein)

          
Isch's g'hier? Ähä s'isch nieme do! 
          
(kommt herein)
 Jetz was saue-nr? Haw i nitt gelunge gspielt, hä? — Wo | isch denn
          d'Meischtere? Ich will emol lüeje. 
          
(schaut r.)
 Aaaha, do sitz se in dr Küeche un schält Grummbeere. Na, no kann mr noch e
          bissel Kino spiele. Warte jetz hol ich miner Kamerad dr Charlot Nummero Zwei. 
          
(Holt von links eine Puppe, welche genau so aussieht wie Charlot, dieselbe hat einen Hut, sog.
          Schweller auf)
 Voilà, Messieurs-Dames: Charlot Nummero Zwei! 
          
(spricht mit der Puppe)
 Mach dini Révérence 
          
(verneigt die Puppe gegen das Publikum)
 Es kommt zum Vortrag ""Charlot ""Eins"" un Charlot
          ""Zwei""! 
          
(singt):

          

            
1.

            
""Ich bin dr Charlot Nummero Eins. Zwiwele ...

            
Diss isch dr Charlot Nummero Zwei. Zwiwele ...

            
Ob Charlot Eins oder Charlot Zwei, Zwiwele . . .

            
Sinn mir doch nur Einerlei. Refrain.

          

          

          

            
2.

            
Charlot Zwei isch nur e Bubb, Zwiwele...

            
Er isst kein Fleisch un au keine Supp, Zwiwele...

            
Doch kann er danze hochmodern. Zwiwele . . .

            
Drum haw ich ihne au so gern. Refrain.

          

          
(Melodie: Ich bin der Doktor Eisenbart.)

          
(Den Refrain spielt die Musik zweimal. Charlot tanzt mit seiner Puppe komisch auf der Bühne
          herum, dann hört man draussen die Meisterin aufschreien und eine Katze miauen.)

        
",51,clemens-charlot,278,15,0.0539568345323741,0.7328099922674494,0.1737718111183139,0.3822291137056012,0.3367976686345874,1.2340453618895062,0.1917217511728072,1.1369694236173091,1.013363448617394,0.4431183169018142,0.3575917801119198,0.2719768334544002
