drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,FRÀNZELE,F,,,"Frànzele
(verschmutzt si Vater)
Wie bisch Dü doch so güet, Pape!...
",13,2,0.293,0.15384615384615385
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Jetz isch awer nitt das... einstwile soll das noch e
                        G'heimniss si, denn ich müess jetz lüege, was
                        z'mache-n-isch mit em Herr Guld... Oh!... ne Idee!...
                        g'schwind e Briefle-n-an d'Karteschlagere-n-im
                        Wàwergàssle... 's isch dr Tag hit, wo dr Herr Guld ane
                        geht... fir e Fimfer thüet uns die das Ding arrangiere.
                       
",61,6,0.041666666666666664,0.09836065573770492
unknown,FELIX,M,,,"Felix.
Eh bien, Frànzele?...
",4,1,0.6716750167449417,0.25
unknown,FRÀNZELE,F,,,"Frànzele.
Eh bien, Felix?...
",4,1,0.6716750167449417,0.25
unknown,FELIX,M,,,"Felix.
Was nit!... bisch Dü denn nitt glicklig?
",8,1,0.0,0.125
unknown,FRÀNZELE,F,,,"Frànzele.
Eh doch...
",3,1,0.6716750167449417,0.3333333333333333
unknown,FELIX,M,,,"Felix.
Sag mr's denn... mi lieb Kind... gi mr denn Di
                        Hàndle...
                    
",13,2,0.0,0.15384615384615385
unknown,FRÀNZELE,F,,,"Frànzele.
Oh, Felix!... ich weiss nitt wie's mr isch... awer ich
                        möcht grad grine-n-un lache mitnander... oh, ich bi
                        glicklig... kumm, gi mr e Schmutz!
                    
G'sang (Denkst Du daran)
",34,8,0.13256476105939302,0.23529411764705882
unknown,group,sex_unknown,job_unknown,social_class_unknown,"(Frànzele un Felix mitnander).

            
",6,1,0.0,0.16666666666666666
unknown,Herr KALT,M,businessman,,"Herr Kalt
(macht si Brief züe)
Uf die Art hat dr Herr Guld Intresse, ass dr Felix
                        glicklig wird!... Do, Frànzele... trag das ins
                        Wàwergàssle züe dr Karteschlagere... gang awer
                        hinte-n-ine 
",35,6,0.11066666666666668,0.17142857142857143
unknown,FELIX,M,,,"Felix.
Uf dr Stell, Oncle!...
",5,2,0.3205,0.4
unknown,Herr KALT,M,businessman,,"Herr Kalt
(allei)
Wenn dà Brief jetz nur noch ane kunnt vor em Herr
                        Guld... wenn die Karteschlagere ihre Rolle güet spielt,
                        so geht das Ding ganz allei... doch hör i nitt ebber
                        d'Stàge-n-ufe ku... 's wird doch nitt scho wieder dr
                        Herr Guld si
",50,9,0.0,0.18
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig
(salütiert)
Ha-n-ich d'Ehr, mit em Herr Kalt z'rede?
",16,5,0.08947669093898916,0.3125
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Mit ihm selbst... was wàr Ihne g'fàllig?
",9,2,0.0,0.2222222222222222
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Ich hätt gern e-n-Unterredung mit Ene g'ha iwer e
                        ziemlig kitzliger Umstand.
                    
",16,4,0.27563778433999603,0.25
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Setze Sie sich un sage Sie mr, um was as es sich
                        handelt.
                    
",15,2,0.0,0.13333333333333333
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
's isch unnöthig... ich ha-n-Ene nur e paar Worte
                        z'sage... Sie hàn, wenn ich mich nitt irre thüe, e
                        Neveu mit Namens Felix?
                    
",28,3,0.0,0.10714285714285714
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Ich glaüb... jo.
",5,3,0.238766308652408,0.6
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Sie känne sicher si... denn ich weiss, ass er soll do
                        si... un ich kumm ne ku hole...
                    
",20,5,0.13440000000000002,0.25
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Sie trumpiere sich... er isch nitt do... Un ich weiss
                        nitt emol, wo-n-er isch in dem Moment.
                    
",21,3,0.06,0.14285714285714285
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
So isch's mr denn Leid, ass ich Se derangiert ha fir
                        nit... ich ha ewe glaübt, wil Sie dr Oncle sin, so isch
                        er bi Ihne, un ich ha ne welle ku hole, fir ne z'töte!
                    
",40,8,0.0,0.2
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Mi Neveu umbringe?
",5,3,0.0,0.6
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Ihre Neveu, jà!
",5,2,0.0,0.4
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Un worum das... wenn's Ene b'liebt?
",9,2,0.0,0.2222222222222222
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Wil Sie dr Oncle vo Ihrem Neveu sin, so will ich's Ene
                        sage...

            
",16,3,0.0,0.1875
unknown,Herr KALT,M,businessman,,"Herr Kalt.

            
",2,2,0.0,1.0
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.

            
",2,2,0.0,1.0
unknown,Herr KALT,M,businessman,,"Herr Kalt
(salütiert)
Merci... ich bi nitt gern g'schunde... Sie känne-n-awer
                        sicher sie, ass ich vo jeher vor em Fechte dr grösste
                        Respect g'ha ha!
                    
",29,5,0.4079354165911061,0.1724137931034483
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Ich müess Ihne noch sage, ass ich dr Brüeder bi vo minre
                        Schwester... e schöne Person...
                    
",18,4,0.3085,0.2222222222222222
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Ich kenn Ihre Schwester nitt, awer sie känne sicher si,
                        ass ich dr grösste Respect vor ihre ha!
                    
",20,4,0.35550000000000004,0.2
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Gestert also si mr uf Durni g'fahre mitnander im
                        Tramway... sie drin un ich voruse... uf eimol hat's
                        g'halte un mi Schwester losst e Schrei üs... ich gang
                        ine un do ha-n-i nur noch g'sàh ne Herr furtspringe, wo
                        züe glicher Zit mitg'fahre-n-isch... 's isch Ihre Herr
                        Neveu gsi...
                    
",56,9,0.0,0.16071428571428573
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Bis dohi weiss ich nitt...
",7,2,0.0,0.2857142857142857
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig
Warte Se nur... Sie werde's jetz gli wisse... er hat
                        sich erlaübt, mi Schwester z'umarme, vor alle Lit...
                    
",22,3,0.159,0.13636363636363635
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Ah bàh!... Sin Sie sicher?
",7,3,0.224,0.42857142857142855
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Ganz sicher... also sàhn Se, ass ich, fir d'Ehr vo minre
                        Schwester z'rette, Ihre Neveu üsefordere müess...
                        üsg'numme, wenn er se hirothe will.
                    
",27,6,0.1865639091158243,0.2222222222222222
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Ich will's 'm halt sage, wenn ich ne sieh...
",12,3,0.0,0.25
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Uf jedefall, wenn er refüsiert, so isch er de Katze!
",12,3,0.0,0.25
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Das isch e trürige-n-Üssicht, wo Se mir do gàn.
",13,3,0.0,0.23076923076923078
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
's isch mr Leid... awer d'Ehr vor allem... schicke Sie
                        mir ne gli, wenn er kunnt... Herr Hitzig, g'wesener
                        Fechtmeister im 4. Linie-, g'wesener Fechtmeister im 3.
                        Zwawer-, g'wesener Fechtmeister im 13. Hüsare-Regiment
                        un jetz noch Fechtmeister im Schindergàssle hinte... à
                        vot' service
",48,6,0.07456390911582429,0.125
unknown,Herr KALT,M,businessman,,"Herr Kalt
(allei)
Dà isch jetz wieder emol güet mit sine Dege!... awer mit
                        allem dem hat jetz dà Schlingel vo Felix wieder e
                        schlechte-n-Affàre-n-am Hals... un in eso ne Nitnutz
                        hat sich miesse mi Tochter verliewe!... bàh... wenn als
                        eso Wildfàng üstobt hàn, so git's als màngmol noch
                        d'beste Mànner... doch, hör i nitt dà Espèce
                        Fechtmeister noch emol z'ruckku...
",70,7,0.0,0.1
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Ah... Sie sin's, Herr Guld?...
",8,3,0.0,0.375
unknown,Herr GULD,M,pensioner,,"Herr Guld
(trürig.)
Jà, Herr Kalt... ich bi's!...
",11,4,0.0,0.36363636363636365
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Was hàn Se, Herr Guld?... reit Se viellicht die Hiroth
                        scho un kämme Se Ihre Wort wieder ku z'rucknàh?
                    
",22,6,0.0,0.2727272727272727
unknown,Herr GULD,M,pensioner,,"Herr Guld.
O nei!... was denke Se!... Sie thàte doch g'wiss nitt
                        rothe, Herr Kalt, wo-n-ich jetz grad gsi bi?
                    
",22,4,0.14450000000000002,0.18181818181818182
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Ich?... nei... ich müess es g'steh...
",8,2,0.0,0.25
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Ne Spaziergang, jà, ins Wàwsrgàssle... ich kumm jetz
                        grad vo dr Karteschlagere!
                    
",14,4,0.14450000000000002,0.2857142857142857
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Sie, Herr Guld?...
",5,3,0.0,0.6
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Ich, jà... worum nitt?... glaüwe Sie ebbe nitt an
                        d'Karte?
                    
",13,1,0.0,0.07692307692307693
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Oh doch, Herr Guld... uf jedefall gläub ich an
                        d'Karte... was wott me denn mache, we me nimmig an
                        d'Karte gläuwe kännt!
                    
",26,6,0.238766308652408,0.23076923076923078
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Nitt wohr... ich ha wohl g'wisst, ass Sie vo miner
                        Meinung sin... wisse Se, 's git ewe Lit, wo iwer eso
                        Sache spättle un sage, 's Karteschlage seig Larifari...
                        awer ich ha scho gar vielmol d'Prob vom Gegetheil g'ha!
                    

            

            
",42,5,0.42673543651960777,0.11904761904761904
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Un ich denn, Herr Guld... un ich denn... hundert Exempel
                        kännt ich Ihne sage... awer eins soll genüeg si:
                        wo-n-ich g'hirothe ha, so hat mir e Karteschlagere in
                        Paris ganz g'naü g'sàit, wie's mir geh wird, un alles
                        hat sich bis dohi itroffe... nur ebbes ha-n-i nitt
                        recht känne versteh... se hat mr g'redt vo zwei
                        Persone, wo ihre Schicksal später in minre Familie sott
                        eng verknüpft si mitnander... mich gieng's awer nit a,
                        un doch solle's zwei Persone si vom nàmlige
                        G'schlecht... verstand jetz das wer ka, ich kumm nitt
                        drüs!
                    
",101,10,0.1016,0.09900990099009901
unknown,Herr GULD,M,pensioner,,"Herr Guld.
's isch nitt mögli!... ah, me hat's Ihne-n-o g'sàit?...
                        do soll jetz noch emol ku ebber sage, ass
                        d'Karteschlagere nit wisse!... Eh bien, Herr Kalt, ich
                        bi's
",34,5,0.13433500334898835,0.14705882352941177
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Oh, do sin Sie am wenigste z'bedüre, Herr Guld!... dr
                        Felix isch g'sund un stark, un ich ha-n-'n noch ni höre
                        hüeste!
                    
",27,6,0.22266666666666665,0.2222222222222222
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Das isch alles güet, awer 's isch schint's e
                        lichtsinniger Kamerad, wo alle-n-Ise-n-abrennt... wie
                        g'schwind wàr ebbes g'schàh!
                    
",25,4,0.15833549921355464,0.16
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Mr mien halt Tag un Nacht iwer ne wache... mit Geld un
                        güete Worte ka me ne viellicht uf e bessere Weg
                        bringe... Sie süeche-n-'m e Fraü, wo-n-'n güet b'sorgt,
                        un wo-n-'n an e rüehig Familielewe g'wöhnt.
                    
",45,12,0.0932083106774848,0.26666666666666666
unknown,Herr GULD,M,pensioner,,"Herr Guld
(trürig)
Ich will halt süeche z'mache, was z'mach-n-isch!
",16,4,0.0,0.25
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Allons, tröste Sie sich, Herr Guld... mache Se wieder e
                        fröhlig G'sicht... mi Neveu isch jo erst finfezwanzig
                        Johr alt.
                    
",22,4,0.13075,0.18181818181818182
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Das isch alles recht... awer 's isch e Nitnutz!
",11,2,0.289,0.18181818181818182
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Eh, Herr Guld, Sie wisse jo wohl, Unkrüt verdirbt
                        nitt!
                    
",12,5,0.25787043986859615,0.4166666666666667
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Ich müèss mi halt dri schicke!... Oh! worum isch jetz mi
                        Schicksal nitt mit dem vo Ihrer Tochter eso eng
                        verbunde?...
                    
",23,5,0.22039999999999998,0.21739130434782608
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Sie hàn do ne ganz galante-n-Idee... awer was wànn Se
                        halt... Se wisse jo, ass allewil alles letz ig'richtet
                        isch uf dr Welt!
                    
",27,7,0.08814285714285715,0.25925925925925924
unknown,Herr GULD,M,pensioner,,"Herr Guld.
So will ich ne denn gli geh ufsüeche, Ihre Neveu, un
                        will 'm e kleine Rente proposiere, ass er hirothe ka;
                        er wird sich hoffentlig doch bessere derno?
",30,2,0.0,0.06666666666666667
unknown,Herr KALT,M,businessman,,"Herr Kalt
(begleitet ne)
C'est ça... Herr Guld... c'est ça... das isch 's beste,
                        wo Sie mache känne!
",20,3,0.0,0.15
unknown,Herr KALT,M,businessman,,"Herr Kalt
(kunnt fire)
Uf dàre Site gieng jetz alles güet... awer jetz isch
                        wieder die G'schichte mit dem Fechtmeister... er schint
                        nitt kummod z'si, dà Mensch!... awer halt... dà macht
                        jo unser Sach jetz grad z'avanciere... ich derf nur
                        mache lo!...
                    
",46,8,0.18062500000000004,0.17391304347826086
unknown,FELIX,M,,,"Felix
(kunnt hinte-n-ins)
De müesch mr verzeihe, Oncle, wenn ich scho wieder do
                        bi... awer ich ha niene kei Bliwes meh, siter ass ich
                        weiss...
                    
",29,1,0.547,0.034482758620689655
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Ah, De bisch do, schöner Vogel... zeig, kumm emol do
                        ane... De kunnsch grad recht!... De weisch, ass dr
                        Fechtmeister do gsi isch?...
                    
",25,6,0.29033333333333333,0.24
unknown,FELIX,M,,,"Felix.
Dr Fechtmeister?... was fir e Fechtmeister?... dà, wo
                        als eso kunnt
",12,1,0.0,0.08333333333333333
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Felix, ich mach kei G'spass... was isch das fir e
                        G'schichte mit dàre Jumpfre oder Dame, wo Dü
                        compromittiert hasch im Durnacher Tramway?
                    
",25,5,0.0688,0.2
unknown,FELIX,M,,,"Felix.
Ich, e Dame compromittiert!... wie kasch Dü nur eso
                        ebbes glaüwe vo mir, Oncle!
                    
",15,1,0.344,0.06666666666666667
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Dü wàrsch alleweg z'güet derzüe, nitt wohr?... un 's
                        müess doch ebbes gsi si, wil dà Fechtmeister...
                    
",20,5,0.1578,0.25
unknown,FELIX,M,,,"Felix.
Eh, isch denn die Dame ne Fechtmeister gsi?
",9,2,0.5078375083724709,0.2222222222222222
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Felix, mach mi nitt wild!
",7,3,0.13266666666666668,0.42857142857142855
unknown,FELIX,M,,,"Felix.
Was witt halt, Oncle... die Dame sin jetz eso possig
                        ag'mustert, ass me-n-eigentlig nie recht weisst, mit
                        wem ass me's z'thüe hat... drum siehsch, ass ich nitt
                        emol weiss, eb's e Fräu oder e Mann gsi isch!...
                    
",43,4,0.23049999999999998,0.09302325581395349
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Scho güet, Nitnutz... also g'stehsch's i... zeig,
                        üse-n-emol mit dr Sproch, was isch g'schàh?
                    
",19,3,0.0,0.15789473684210525
unknown,FELIX,M,,,"Felix.
Also, gestert bin ich uf Durni g'fahre mit em
                        Tramway...
                    
",11,1,0.0,0.09090909090909091
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Worum gehsch Dü nitt z'Füess, Dü Schurk... kasch Dü Di
                        Geld nitt e wenig spare!
                    
",18,4,0.2767343651781369,0.2222222222222222
unknown,FELIX,M,,,"Felix.
Im Tramway isch's eso ag'nehm, Oncle... De wirsch's jetz
                        gli sàh... also bin ich im Tramway g'fahre un ha fir
                        Vis-à-vis ne schöne Dame g'ha... ich ha's emol glaübt,
                        denn 's isch scho ne wenig finster gsi...
                    
",41,3,0.31,0.07317073170731707
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Güet, güet... nur furt...
",6,4,0.0,0.6666666666666666
unknown,FELIX,M,,,"Felix.
Uf eimol awer hat er deràilliert un do ha-n-ich mine Arm
                        üsg'streckt un die Dame-n-ihre-n-o, un do si mr halt
                        enander ganz natirlig in d'Arme g'falle, ohne-n-ass mir
                        hàn welle... allewig ich, Oncle!
                    
",43,7,0.153,0.16279069767441862
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Un do hat halt die Dame ne Schrei üsg'lo...
",11,5,0.0688,0.45454545454545453
unknown,FELIX,M,,,"Felix.
Üs Angst, Oncle, wege-n-em Umfalle.
",8,1,0.0,0.125
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Un wil derno voruse uf dr Terrasse ihre Brüeder
                        g'stande-n-isch, eso ne Hitzkopf vo Fechtmeister, so
                        isch er derno ine ku lüege, was das isch, un do hasch
                        Dü Dich natirlig dervo g'macht!
                    
",37,7,0.19642857142857142,0.1891891891891892
unknown,FELIX,M,,,"Felix.
Ich ha kei Fechtmeister g'sàh!... ich bi gli furt, wo's
                        g'halte hat... 's isch wohr, denn ich bi pressiert gsi.
                    
",22,1,0.789,0.045454545454545456
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Uf jedefall süecht er Dich jetz... er will Dich mache si
                        Schwester z'hirothe oder er thüet Dich üsefordere!
                    
",21,3,0.0,0.14285714285714285
unknown,FELIX,M,,,"Felix.
Er soll nur ku, ich thüe ne nitt lang üsefordere... ich
                        will ne bol duss ha!... jo wohl!... si Schwester wird
                        eso ne alte Kokette si, wo gern e Mann hätt!...
",32,6,0.30355904425892827,0.1875
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Nitt allei, Schlingel... 's g'hört si nitt... ich gang
                        mit Dr
",13,4,0.0,0.3076923076923077
unknown,Herr GULD,M,pensioner,,"Herr Guld
(kunnt hinte-n-ine)
Ich ha dà Strolch vo Felix nitt känne-n-üsfindig
                        mache... ich vermüeth, ass er do isch bi sim Oncle
",28,2,0.0,0.07142857142857142
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig
(kunnt hinte-n-ine ku z'laüfe)
Dasmol ha-n-ich ne jetz!... er isch schint's, wie me mir
                        g'sàit hat, do bi sim Oncle
",30,3,0.0,0.1
unknown,Herr GULD,M,pensioner,,"Herr Guld
(fir sich)
Was dr Kückücks isch jetz das fir e Held?
",15,4,0.19325000000000003,0.26666666666666666
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Ich süech e g'wisser Herr Felix... me hat mir g'sàit, er
                        seig do bi sim Oncle... hàn Sie-n-en nitt g'sàh
                        viellicht?
                    
",25,5,0.0,0.2
unknown,Herr GULD,M,pensioner,,"Herr Guld
(àngstlig)
Jà, was wànn Sie mit em Herr Felix?
",13,2,0.0,0.15384615384615385
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Was ich will mit em?... umbringe will ich ne, wil er mi
                        Schwester compromittiert hat!
                    

            
",17,4,0.0,0.23529411764705882
unknown,Herr GULD,M,pensioner,,"Herr Guld.

            
",2,1,0.0,0.5
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.

              
",2,2,0.0,1.0
unknown,Herr GULD,M,pensioner,,"Herr Guld
(losst si uf e Stüehl falle)
Mr sin beide verlore!
",14,4,0.0,0.2857142857142857
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Was isch Ene... was hàn Se...
",8,2,0.0,0.25
unknown,Herr GULD,M,pensioner,,"Herr Guld
(geht uf d'Site. Fir sich)
Was mache, ass se sich nitt gehn geh schlage
                        mitnander... denn dr Felix thàt nitt Meister werde mit
                        dem, das isch sicher...
                    
",32,7,0.18757142857142858,0.21875
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Hàn Sie ebbe-n-ebbes dergege-n-iz'wende?
",10,2,0.0,0.2
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Ich... ich... eh bien... merke Se denn nitt, ass ich dà
                        Herr Felix bi, wo Sie süeche!
                    
",19,4,0.16791875418623542,0.21052631578947367
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Sie!...
",3,2,0.0,0.6666666666666666
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Gehn Se mr eweg mit dem Mordg'schirr!
",9,1,0.0,0.1111111111111111
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
So wànn Sie sich denn nitt schlage?
",9,3,0.0,0.3333333333333333
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Z'er Làbtig nitt!... mi Religion thüet mir's verbiete!
",12,2,0.324,0.16666666666666666
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Also, wenn Se sich nitt schlage, so hirothe Se?
",11,3,0.0,0.2727272727272727
unknown,Herr GULD,M,pensioner,,"Herr Guld
(fir sich)
Tiens, wie weisst er das?...
",11,2,0.0,0.18181818181818182
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Sie verstehn mich nitt... entweder schlage Sie sich,
                        oder Sie hirothe mi Schwester, wo Sie compromittiert
                        hàn!
",19,3,0.0,0.15789473684210525
unknown,Herr GULD,M,pensioner,,"Herr Guld.
's isch mr Leid... awer ich bi scho versproche!
",11,3,0.2576666666666667,0.2727272727272727
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Ah, so isch's, Herr Felix?... Sie sin e Hasefüess! Warte
                        Se, ich will Ene zeige!
",18,4,0.11925,0.2222222222222222
unknown,FELIX,M,,,"Felix
(kunnt ine links)
Wer sàit, ass dr Felix e Hasefüess isch?... tiens, dr
                        Herr Guld!...
",18,1,0.0,0.05555555555555555
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig
(salütiert)
Herr Hitzig... g'wesener Fechtmeister im...
",10,4,0.0,0.4
unknown,FELIX,M,,,"Felix.
Ah... Sie sin dr Fechtmeister?... sehr güet... mr wisse
                        dr Rest... mi Oncle hat mr's g'sàit... also isch's
                        mich, wo Sie süeche?
                    
",25,3,0.0,0.12
unknown,Herr GULD,M,pensioner,,"Herr Guld
(fir sich)
Do hà mr's jetz!...
",11,2,0.0,0.18181818181818182
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Sie?....nei... dr Herr Felix, do, ha-n-ich g'süecht, wo
                        sich nitt schlage will... awer...
                    
",18,4,0.0,0.2222222222222222
unknown,Herr GULD,M,pensioner,,"Herr Guld
(züem Felix)
Sage Se nitt 's Gegetheil, Herr Felix, ich bitt Se
                        drum!
                    
",17,3,0.0,0.17647058823529413
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Glaüwe Sie's nitt, Herr Fechtmeister... glaüwe Sie's
                        nitt...
                    
",12,2,0.0,0.16666666666666666
unknown,FELIX,M,,,"Felix
(zornig)
Ah ça... was kunnt Ihne-n-i, mi Name welle az'nàh un ne
                        z'verunehre!
                    
('s Frànzele kunnt unter d'Thüre links.)
",28,2,0.0,0.07142857142857142
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Wenn Sie dr Herr Felix sin, so isch unser Sach glich in
                        Richtigkeit... wànn Sie mi Schwester hirothe oder wànn
                        Se sich schlage?
",25,5,0.11606974225098143,0.2
unknown,FRÀNZELE,F,,,"Frànzele
(kunnt un hebt dr Felix z'ruck, wo will dr Dege
                        nàh)
                    
Felix, Felix... ich bitt Di drum!
",21,2,0.0,0.09523809523809523
unknown,Herr GULD,M,pensioner,,"Herr Guld
(züem Felix)
Was hàn Sie jetz g'macht, worum hàn Se-n-Ihre Name
                        g'sàit!...
",18,2,0.3635,0.1111111111111111
unknown,Herr KALT,M,businessman,,"Herr Kalt
(kunnt ine links. Züem Herr Hitzig)
Sie werde so güet si un mi Hüs verlo... Sie hàn kei
                        Recht do, Herr Fechtrneister, me schlat sich nitt im
                        Zimmer!
                    
",32,8,0.07225,0.25
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
's isch wohr... ich gang...
",7,3,0.263,0.42857142857142855
unknown,FELIX,M,,,"Felix.
Uf dr Stell!...
",4,2,0.3205,0.5
unknown,FRÀNZELE,F,,,"Frànzele.
Felix... Pape... müesch's nitt lide!
",7,1,0.0,0.14285714285714285
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Müesch kei Angst ha, Kind... was isch Dr... De wirsch jo
                        ganz bleich... kumm in Di Zimmer, Frànzele...
",20,7,0.0,0.35
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Mi liewer Herr Felix, verspreche Se mr, ass Sie sich
                        nitt wànn geh schlage mit dem Fechtmeister... denn er
                        schint nitt kummod z'si, dà Mensch!
",28,5,0.264133453590338,0.17857142857142858
unknown,FELIX,M,,,"Felix.
Sie sin jetz wieder güet!... was kunnt Ene denn
                        eigentlig i, ass Sie uf eimol eso ne Angst um mich hàn?
                    
",22,3,0.0,0.13636363636363635
unknown,Herr GULD,M,pensioner,,"Herr Guld
(fir sich)
Wenn ich ihm alles thàt sage... awer nei, dà Nitnutz
                        thàt mich sunscht Johr üs Johr i exploitiere'
",24,2,0.0,0.08333333333333333
unknown,FELIX,M,,,"Felix.
Sie sin no nitt drin, Herr Guld!
",8,1,0.0,0.125
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Mi liewer Felix... wenn Sie viellicht zwei-, dreihundert
                        Franke wotte...
                    
",13,3,0.21088908931723013,0.23076923076923078
unknown,FELIX,M,,,"Felix.
Lehn Se mich in Rüeh!...
",6,1,0.594,0.16666666666666666
unknown,Herr GULD,M,pensioner,,"Herr Guld
(hebt en z'ruck)
Wenn Sie viellicht nur wotte ne kleiner Ufschüeb
                        heische... sechs Monet oder ebbes... wege
                        Familieg'schàfte... ne ganz kleiner Ufschüeb vo me
                        Johr... ich thàt ene derno ne güeter Fechtmeister
                        zahle... Sie kännte-n-an mim Tisch esse un ich thàt Se
                        in mim schönste Zimmer logiere...
                    
",54,8,0.0681171821480377,0.14814814814814814
unknown,FELIX,M,,,"Felix
(fir sich)
Er isch verruckt, 's ka nitt anderscht si
",13,3,0.0,0.23076923076923078
unknown,Herr GULD,M,pensioner,,"Herr Guld
(hebt en z'ruck. Fir sich)
Was mache, ass er is nitt geht geh lo umbringe...
",20,5,0.040600000000000004,0.25
unknown,Herr GULD,M,pensioner,,"Herr Guld
(steht vor d'Thüre)
's isch schint's e ganz rechtschaffene Person... ich gib
                        Ene ne schöne Eh'stir... mi liewer Herr Felix... e
                        rechtschaffene Person... ne Viertelstheil vo mim
                        Vermöge mien Se ha!
                    
",37,5,0.24373345359033807,0.13513513513513514
unknown,FELIX,M,,,"Felix.
Sie sin nitt g'scheidt, Herr Guld!
",7,2,0.336,0.2857142857142857
unknown,FRÀNZELE,F,,,"Frànzele.
Felix... liewer Felix... gàll, De gehsch Di nitt geh
                        schla?
                    
",11,2,0.3163336339758452,0.18181818181818182
unknown,Herr GULD,M,pensioner,,"Herr Guld
(fir sich)
s' Frànzele kunnt jetz wie g'wunsche!
",12,2,0.0,0.16666666666666666
