drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,FELIX,M,,,"
          
Felix.
Dü thüesch mi scho wieder schelte, Oncle, un hasch mr
                        allewil noch nit z'esse gà.
                    
",17,3,0.55578624431413,0.17647058823529413
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Isch's ebbe nitt wohr, ass De ne Galgestrick bisch, wo
                        bis dohi nit as dumme Streich g'macht hat... un züedem,
                        mi Tochter isch versproche!
                    
",27,7,0.5263783201109203,0.25925925925925924
unknown,FELIX,M,,,"
          
Felix.
So wirsch halt miesse Di Wort wieder z'rucknàh...
",10,2,0.4433883558773818,0.2
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Ich will's nitt z'rucknàh un nimm's nitt z'ruk...
",14,2,0.5187936062134442,0.14285714285714285
unknown,FELIX,M,,,"
          
Felix.
Isch das Di letscht Wort, Oncle?
",7,1,0.526,0.14285714285714285
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
's letschte!
",4,2,0.5187936062134442,0.5
unknown,FELIX,M,,,"
          
Felix
(steht uf)
Adie, Frànzele!... nimm das fir e-n-Agedenke vo mir
(er
                        git em e Ring)
",22,3,0.562690058143374,0.13636363636363635
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Er soll geh wege mir!
",7,2,0.5187936062134442,0.2857142857142857
unknown,FRÀNZELE,F,,,"
          
Frànzele.
Un er kunnt nimmig z'ruck!
",7,1,0.4330889679589881,0.14285714285714285
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Desto besser... 's isch e Nitnutz...
",8,2,0.5187936062134442,0.25
unknown,FELIX,M,,,"
          
Felix
(kehrt si um)
De mahnsch mi dra, ass ich noch e paar Schulde ha in dr
                        Stadt... wenn De wottsch so güet si un die noch
                        zahle...
                    
",30,3,0.5052632464460033,0.1
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Awer ich will hoffe, ass es d'letschte sin, nitt wohr?
                    
",13,4,0.5738578382978613,0.3076923076923077
unknown,FELIX,M,,,"
          
Felix.
Oh, ganz g'wiss, Oncle... kumm, gi mr noch e Schmutz,
                        denn ich ha jo sunscht nieme meh g'ha uf dr Welt as
                        Dich!...
                    
",24,4,0.6035780954081615,0.16666666666666666
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Jà, wo witt denn jetz ane, ne so?...
",10,2,0.5187936062134442,0.2
unknown,FELIX,M,,,"
          
Felix
(züem Herr Kalt)
De kasch o noch uf mim Zimmer 's Portrait vo miner
                        Müetter lo hole... 's wàr schad, wenn's in fremde Hànd
                        kàm...
                    
",29,6,0.5071401171897433,0.20689655172413793
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Awer mi güeter Felix... was ka-n-ich fir Dich thüe?...
                    

          
",13,4,0.5634330619621408,0.3076923076923077
unknown,FELIX,M,,,"
          
Felix.
Nit, Oncle... Adie...
",4,1,0.4958664864964092,0.25
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt
(haltet en z'ruck)
Ich ha mi Wort gà im Herr Guld un ka doch jetz nitt
                        wieder...
                    
",22,6,0.5445765900441143,0.2727272727272727
unknown,FELIX,M,,,"
          
Felix.
Dü hasch recht, Oncle... Adie...
",6,2,0.5629407589732472,0.3333333333333333
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
De wirsch mr doch nitt zürne, Felix!... wenn ich e
                        Mittel thàt wisse...
                    
",15,3,0.47368476026653,0.2
unknown,FELIX,M,,,"
          
Felix.
Adie, Oncle... ich zürn Dr nitt...
",7,1,0.4958664864964092,0.14285714285714285
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Dü verschnidsch mr 's Herz mit Dine « Adie »... grin
                        doch nitt eso, Frànzele!...die arme Kinder!...
                    
",20,5,0.5252134322251338,0.25
unknown,FRÀNZELE,F,,,"
          
Frànzele
(verzwifelt)
Pape!... Pape!...
",6,1,0.3838932902419038,0.16666666666666666
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Bàh!... er soll züem Kückück geh, dr Herr Guld, ich gib
                        Dir 's Frànzele, liederliger Schlingel!
                    
",18,4,0.536013187871335,0.2222222222222222
unknown,FELIX,M,,,"
          
Felix
(freidig)
A la bonne heure!... do erkenn ich jetz wieder 's Herz
                        vom e güete-n-Oncle un vo me Vater!
                    
",24,3,0.7245902056524304,0.125
unknown,FRÀNZELE,F,,,"
          
Frànzele
(verschmutzt si Vater)
Wie bisch Dü doch so güet, Pape!...
",13,2,0.7367294472732651,0.15384615384615385
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Jetz isch awer nitt das... einstwile soll das noch e
                        G'heimniss si, denn ich müess jetz lüege, was
                        z'mache-n-isch mit em Herr Guld... Oh!... ne Idee!...
                        g'schwind e Briefle-n-an d'Karteschlagere-n-im
                        Wàwergàssle... 's isch dr Tag hit, wo dr Herr Guld ane
                        geht... fir e Fimfer thüet uns die das Ding arrangiere.
                       
(Er sitzt an dr Tisch un schribt)
",70,6,0.5504155129714623,0.08571428571428572
unknown,FELIX,M,,,"
          
Felix.
Eh bien, Frànzele?...
",4,1,0.7271041919753396,0.25
unknown,FRÀNZELE,F,,,"
          
Frànzele.
Eh bien, Felix?...
",4,1,0.7271041919753396,0.25
unknown,FELIX,M,,,"
          
Felix.
Was nit!... bisch Dü denn nitt glicklig?
",8,1,0.806,0.125
unknown,FRÀNZELE,F,,,"
          
Frànzele.
Eh doch...
",3,1,0.7271041919753396,0.3333333333333333
unknown,FELIX,M,,,"
          
Felix.
Sag mr's denn... mi lieb Kind... gi mr denn Di
                        Hàndle...
                    
",13,2,0.5403891525291135,0.15384615384615385
unknown,FRÀNZELE,F,,,"
          
Frànzele.
Oh, Felix!... ich weiss nitt wie's mr isch... awer ich
                        möcht grad grine-n-un lache mitnander... oh, ich bi
                        glicklig... kumm, gi mr e Schmutz!
                    
G'sang (Denkst Du daran)
",34,8,0.5727986683370485,0.23529411764705882
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
(Frànzele un Felix mitnander).

            
Denksch Dü jetz dra, wie mir wànn glicklig werde,
Ne schöne Zit bricht fir uns beide-n-a!
Kei Mensch soll meh uns trenne do uf Erde,
So lang as 's Herz in unsrer Brust thüet schla;
's Leid as wie d'Freid wà mir mitnander trage,
Wenn 's Schicksal nur uns noch viel Tage gunnt,
Fir ass mir doch noch lang känne sage
Ich ha Dich gern bis an mi letschte Stund!
}bis
",80,17,0.5841976041229168,0.2125
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt
(macht si Brief züe)
Uf die Art hat dr Herr Guld Intresse, ass dr Felix
                        glicklig wird!... Do, Frànzele... trag das ins
                        Wàwergàssle züe dr Karteschlagere... gang awer
                        hinte-n-ine 

          
(züem Felix)
",39,6,0.6764821791425731,0.15384615384615385
unknown,FELIX,M,,,"
          
Felix.
Uf dr Stell, Oncle!...
(züem Frànzele)
(se gehn üse links)
",15,2,0.5906336836585646,0.13333333333333333
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt
(allei)
Wenn dà Brief jetz nur noch ane kunnt vor em Herr
                        Guld... wenn die Karteschlagere ihre Rolle güet spielt,
                        so geht das Ding ganz allei... doch hör i nitt ebber
                        d'Stàge-n-ufe ku... 's wird doch nitt scho wieder dr
                        Herr Guld si
(dr Herr Hitzig kunnt hinte-n-ine mit zwei
                        Dege unter'm Arm)
",65,13,0.48020760782938393,0.2
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig
(salütiert)
Ha-n-ich d'Ehr, mit em Herr Kalt z'rede?
",16,5,0.5784033443454912,0.3125
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Mit ihm selbst... was wàr Ihne g'fàllig?
",9,2,0.5187936062134442,0.2222222222222222
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Ich hätt gern e-n-Unterredung mit Ene g'ha iwer e
                        ziemlig kitzliger Umstand.
                    
",16,4,0.5824744953126375,0.25
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Setze Sie sich un sage Sie mr, um was as es sich
                        handelt.
                    
",15,2,0.5187936062134442,0.13333333333333333
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
's isch unnöthig... ich ha-n-Ene nur e paar Worte
                        z'sage... Sie hàn, wenn ich mich nitt irre thüe, e
                        Neveu mit Namens Felix?
                    
",28,3,0.5560472329033005,0.10714285714285714
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Ich glaüb... jo.
",5,3,0.5934375627203785,0.6
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Sie känne sicher si... denn ich weiss, ass er soll do
                        si... un ich kumm ne ku hole...
                    
",20,5,0.5628846976172135,0.25
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Sie trumpiere sich... er isch nitt do... Un ich weiss
                        nitt emol, wo-n-er isch in dem Moment.
                    
",21,3,0.48463368636621934,0.14285714285714285
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
So isch's mr denn Leid, ass ich Se derangiert ha fir
                        nit... ich ha ewe glaübt, wil Sie dr Oncle sin, so isch
                        er bi Ihne, un ich ha ne welle ku hole, fir ne z'töte!
                    
",40,8,0.5136986132642627,0.2
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Mi Neveu umbringe?
",5,3,0.5408624041422961,0.6
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Ihre Neveu, jà!
",5,2,0.5710708493549508,0.4
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Un worum das... wenn's Ene b'liebt?
",9,2,0.5187936062134442,0.2222222222222222
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Wil Sie dr Oncle vo Ihrem Neveu sin, so will ich's Ene
                        sage...
(er salütiert)
(er hebt 'm e Dage-n-ane)

          

            
G'sang
Dr Sawel müess entscheide
Bi alle G'legeheite,
Das isch vo jeher gsi mi G'setz,
Grad as wie jetz!
",48,6,0.6388068070509229,0.125
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.

            
Die Lit, wo gehn geh fechte,
Das sin als g'wöhnlig schlechte,
Das isch mi Meinung immer gsi,
Jetz bis dohi!
",22,4,0.4539924138607854,0.18181818181818182
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.

            
Wànn Sie das Ding prawiere?
Sie mien sich nitt geniere,
Ich gib Lectione züe jeder Zit
In alle Lit!
",21,3,0.5689924970867337,0.14285714285714285
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt
(salütiert)
Merci... ich bi nitt gern g'schunde... Sie känne-n-awer
                        sicher sie, ass ich vo jeher vor em Fechte dr grösste
                        Respect g'ha ha!
                    
",29,5,0.6181790060129544,0.1724137931034483
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Ich müess Ihne noch sage, ass ich dr Brüeder bi vo minre
                        Schwester... e schöne Person...
                    
",18,4,0.579769462337046,0.2222222222222222
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Ich kenn Ihre Schwester nitt, awer sie känne sicher si,
                        ass ich dr grösste Respect vor ihre ha!
                    
",20,4,0.6320728223304717,0.2
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Gestert also si mr uf Durni g'fahre mitnander im
                        Tramway... sie drin un ich voruse... uf eimol hat's
                        g'halte un mi Schwester losst e Schrei üs... ich gang
                        ine un do ha-n-i nur noch g'sàh ne Herr furtspringe, wo
                        züe glicher Zit mitg'fahre-n-isch... 's isch Ihre Herr
                        Neveu gsi...
                    
",56,9,0.5978196488849661,0.16071428571428573
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Bis dohi weiss ich nitt...
",7,2,0.5187936062134442,0.2857142857142857
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig
Warte Se nur... Sie werde's jetz gli wisse... er hat
                        sich erlaübt, mi Schwester z'umarme, vor alle Lit...
                    
",22,3,0.5464992522681761,0.13636363636363635
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Ah bàh!... Sin Sie sicher?
",7,3,0.590097096440629,0.42857142857142855
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Ganz sicher... also sàhn Se, ass ich, fir d'Ehr vo minre
                        Schwester z'rette, Ihre Neveu üsefordere müess...
                        üsg'numme, wenn er se hirothe will.
                    
",27,6,0.6308995094970934,0.2222222222222222
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Ich will's 'm halt sage, wenn ich ne sieh...
",12,3,0.46612130806055063,0.25
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Uf jedefall, wenn er refüsiert, so isch er de Katze!
",12,3,0.5997138995699672,0.25
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Das isch e trürige-n-Üssicht, wo Se mir do gàn.
",13,3,0.5436029821094622,0.23076923076923078
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
's isch mr Leid... awer d'Ehr vor allem... schicke Sie
                        mir ne gli, wenn er kunnt... Herr Hitzig, g'wesener
                        Fechtmeister im 4. Linie-, g'wesener Fechtmeister im 3.
                        Zwawer-, g'wesener Fechtmeister im 13. Hüsare-Regiment
                        un jetz noch Fechtmeister im Schindergàssle hinte... à
                        vot' service
(er salütiert un geht hinte-n-üse)
",57,6,0.5556012782803582,0.10526315789473684
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt
(allei)
Dà isch jetz wieder emol güet mit sine Dege!... awer mit
                        allem dem hat jetz dà Schlingel vo Felix wieder e
                        schlechte-n-Affàre-n-am Hals... un in eso ne Nitnutz
                        hat sich miesse mi Tochter verliewe!... bàh... wenn als
                        eso Wildfàng üstobt hàn, so git's als màngmol noch
                        d'beste Mànner... doch, hör i nitt dà Espèce
                        Fechtmeister noch emol z'ruckku...
(dr Herr Guld kunnt
                        hinte-n-ine)

          
",79,8,0.4696124972823569,0.10126582278481013
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Ah... Sie sin's, Herr Guld?...
(fir sich)
",12,4,0.5500637242393125,0.3333333333333333
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(trürig.)
Jà, Herr Kalt... ich bi's!...
",11,4,0.49825598775467084,0.36363636363636365
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Was hàn Se, Herr Guld?... reit Se viellicht die Hiroth
                        scho un kämme Se Ihre Wort wieder ku z'rucknàh?
                    
",22,6,0.5072079163361872,0.2727272727272727
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
O nei!... was denke Se!... Sie thàte doch g'wiss nitt
                        rothe, Herr Kalt, wo-n-ich jetz grad gsi bi?
                    
",22,4,0.5792435445427508,0.18181818181818182
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Ich?... nei... ich müess es g'steh...
(fir sich)
(lüt)
",15,4,0.5927843089340489,0.26666666666666666
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Ne Spaziergang, jà, ins Wàwsrgàssle... ich kumm jetz
                        grad vo dr Karteschlagere!
                    
",14,4,0.5587748201558332,0.2857142857142857
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Sie, Herr Guld?...
",5,3,0.5550170696745124,0.6
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Ich, jà... worum nitt?... glaüwe Sie ebbe nitt an
                        d'Karte?
                    
",13,1,0.6274639965966486,0.07692307692307693
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Oh doch, Herr Guld... uf jedefall gläub ich an
                        d'Karte... was wott me denn mache, we me nimmig an
                        d'Karte gläuwe kännt!
                    
",26,6,0.6345836934153386,0.23076923076923078
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Nitt wohr... ich ha wohl g'wisst, ass Sie vo miner
                        Meinung sin... wisse Se, 's git ewe Lit, wo iwer eso
                        Sache spättle un sage, 's Karteschlage seig Larifari...
                        awer ich ha scho gar vielmol d'Prob vom Gegetheil g'ha!
                    

            
G'sang
(Cadet Roussel)
Wenn ich als müess e G'wissheit ha,
So loss ich mir gli d'Karte schla;
's ka nieme d'Züekunft besser wisse,
Sie lese-n-in de Lit im G'wisse;
Jà, jà, das isch e Kunst,
Wo nieme consultiert umsunst!

            
Wer se trumpiert, das sin nur die,
Wo doch nitt an se gläuwe nie;
Mir thüet se nie kei Irrthum lehre,
Wil ich se halt' gar hoch in Ehre;
Nei, nei, d'Prob' ha-n-ich g'ha,
Ass me ka geh ufs Karteschla!
",130,16,0.6223712488426549,0.12307692307692308
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Un ich denn, Herr Guld... un ich denn... hundert Exempel
                        kännt ich Ihne sage... awer eins soll genüeg si:
                        wo-n-ich g'hirothe ha, so hat mir e Karteschlagere in
                        Paris ganz g'naü g'sàit, wie's mir geh wird, un alles
                        hat sich bis dohi itroffe... nur ebbes ha-n-i nitt
                        recht känne versteh... se hat mr g'redt vo zwei
                        Persone, wo ihre Schicksal später in minre Familie sott
                        eng verknüpft si mitnander... mich gieng's awer nit a,
                        un doch solle's zwei Persone si vom nàmlige
                        G'schlecht... verstand jetz das wer ka, ich kumm nitt
                        drüs!
                    
",101,10,0.5986963923954393,0.09900990099009901
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
's isch nitt mögli!... ah, me hat's Ihne-n-o g'sàit?...
                        do soll jetz noch emol ku ebber sage, ass
                        d'Karteschlagere nit wisse!... Eh bien, Herr Kalt, ich
                        bi's

          
",34,5,0.5723888514478921,0.14705882352941177
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Oh, do sin Sie am wenigste z'bedüre, Herr Guld!... dr
                        Felix isch g'sund un stark, un ich ha-n-'n noch ni höre
                        hüeste!
                    
",27,6,0.5968451129841156,0.2222222222222222
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Das isch alles güet, awer 's isch schint's e
                        lichtsinniger Kamerad, wo alle-n-Ise-n-abrennt... wie
                        g'schwind wàr ebbes g'schàh!
                    
",25,4,0.5400527137076903,0.16
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Mr mien halt Tag un Nacht iwer ne wache... mit Geld un
                        güete Worte ka me ne viellicht uf e bessere Weg
                        bringe... Sie süeche-n-'m e Fraü, wo-n-'n güet b'sorgt,
                        un wo-n-'n an e rüehig Familielewe g'wöhnt.
                    
",45,12,0.5298471282306366,0.26666666666666666
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(trürig)
Ich will halt süeche z'mache, was z'mach-n-isch!
",16,4,0.4513553452454687,0.25
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Allons, tröste Sie sich, Herr Guld... mache Se wieder e
                        fröhlig G'sicht... mi Neveu isch jo erst finfezwanzig
                        Johr alt.
                    
",22,4,0.5484095526030122,0.18181818181818182
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Das isch alles recht... awer 's isch e Nitnutz!
",11,2,0.6287395140233669,0.18181818181818182
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Eh, Herr Guld, Sie wisse jo wohl, Unkrüt verdirbt
                        nitt!
                    
",12,5,0.5856577646608632,0.4166666666666667
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Ich müèss mi halt dri schicke!... Oh! worum isch jetz mi
                        Schicksal nitt mit dem vo Ihrer Tochter eso eng
                        verbunde?...
                    
",23,5,0.5345699001584446,0.21739130434782608
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Sie hàn do ne ganz galante-n-Idee... awer was wànn Se
                        halt... Se wisse jo, ass allewil alles letz ig'richtet
                        isch uf dr Welt!
                    
",27,7,0.5059637188450575,0.25925925925925924
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
So will ich ne denn gli geh ufsüeche, Ihre Neveu, un
                        will 'm e kleine Rente proposiere, ass er hirothe ka;
                        er wird sich hoffentlig doch bessere derno?
(er geht
                        gege dr Thüre hinte)
",38,3,0.4395736925186926,0.07894736842105263
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt
(begleitet ne)
C'est ça... Herr Guld... c'est ça... das isch 's beste,
                        wo Sie mache känne!
(Herr Guld geht üse)
",26,4,0.5731288014050464,0.15384615384615385
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt
(kunnt fire)
Uf dàre Site gieng jetz alles güet... awer jetz isch
                        wieder die G'schichte mit dem Fechtmeister... er schint
                        nitt kummod z'si, dà Mensch!... awer halt... dà macht
                        jo unser Sach jetz grad z'avanciere... ich derf nur
                        mache lo!...
                    
",46,8,0.5774259888446232,0.17391304347826086
unknown,FELIX,M,,,"
          
Felix
(kunnt hinte-n-ins)
De müesch mr verzeihe, Oncle, wenn ich scho wieder do
                        bi... awer ich ha niene kei Bliwes meh, siter ass ich
                        weiss...
                    
",29,1,0.5960794821896837,0.034482758620689655
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Ah, De bisch do, schöner Vogel... zeig, kumm emol do
                        ane... De kunnsch grad recht!... De weisch, ass dr
                        Fechtmeister do gsi isch?...
                    

          
",25,6,0.5627322881577171,0.24
unknown,FELIX,M,,,"
          
Felix.
Dr Fechtmeister?... was fir e Fechtmeister?... dà, wo
                        als eso kunnt
(er zieht dr Hüet ab un macht e Bettler
                        no)
",24,3,0.5273485179218715,0.125
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Felix, ich mach kei G'spass... was isch das fir e
                        G'schichte mit dàre Jumpfre oder Dame, wo Dü
                        compromittiert hasch im Durnacher Tramway?
                    
",25,5,0.5502269284293355,0.2
unknown,FELIX,M,,,"
          
Felix.
Ich, e Dame compromittiert!... wie kasch Dü nur eso
                        ebbes glaüwe vo mir, Oncle!
                    
",15,1,0.5231645897606956,0.06666666666666667
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Dü wàrsch alleweg z'güet derzüe, nitt wohr?... un 's
                        müess doch ebbes gsi si, wil dà Fechtmeister...
                    
",20,5,0.6103996064908637,0.25
unknown,FELIX,M,,,"
          
Felix.
Eh, isch denn die Dame ne Fechtmeister gsi?
",9,2,0.6251343908680176,0.2222222222222222
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Felix, mach mi nitt wild!
",7,3,0.5355936336302851,0.42857142857142855
unknown,FELIX,M,,,"
          
Felix.
Was witt halt, Oncle... die Dame sin jetz eso possig
                        ag'mustert, ass me-n-eigentlig nie recht weisst, mit
                        wem ass me's z'thüe hat... drum siehsch, ass ich nitt
                        emol weiss, eb's e Fräu oder e Mann gsi isch!...
                    
",43,4,0.538223606190184,0.09302325581395349
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Scho güet, Nitnutz... also g'stehsch's i... zeig,
                        üse-n-emol mit dr Sproch, was isch g'schàh?
                    
",19,3,0.5728428533049502,0.15789473684210525
unknown,FELIX,M,,,"
          
Felix.
Also, gestert bin ich uf Durni g'fahre mit em
                        Tramway...
                    
",11,1,0.657,0.09090909090909091
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Worum gehsch Dü nitt z'Füess, Dü Schurk... kasch Dü Di
                        Geld nitt e wenig spare!
                    
",18,4,0.5646450487274378,0.2222222222222222
unknown,FELIX,M,,,"
          
Felix.
Im Tramway isch's eso ag'nehm, Oncle... De wirsch's jetz
                        gli sàh... also bin ich im Tramway g'fahre un ha fir
                        Vis-à-vis ne schöne Dame g'ha... ich ha's emol glaübt,
                        denn 's isch scho ne wenig finster gsi...
                    
",41,3,0.5484826457918957,0.07317073170731707
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Güet, güet... nur furt...
",6,4,0.5998674768507032,0.6666666666666666
unknown,FELIX,M,,,"
          
Felix.
Uf eimol awer hat er deràilliert un do ha-n-ich mine Arm
                        üsg'streckt un die Dame-n-ihre-n-o, un do si mr halt
                        enander ganz natirlig in d'Arme g'falle, ohne-n-ass mir
                        hàn welle... allewig ich, Oncle!
                    
",43,7,0.49300233337222077,0.16279069767441862
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Un do hat halt die Dame ne Schrei üsg'lo...
",11,5,0.4725880173200525,0.45454545454545453
unknown,FELIX,M,,,"
          
Felix.
Üs Angst, Oncle, wege-n-em Umfalle.
",8,1,0.3580124528480291,0.125
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Un wil derno voruse uf dr Terrasse ihre Brüeder
                        g'stande-n-isch, eso ne Hitzkopf vo Fechtmeister, so
                        isch er derno ine ku lüege, was das isch, un do hasch
                        Dü Dich natirlig dervo g'macht!
                    
",37,7,0.5655347343168216,0.1891891891891892
unknown,FELIX,M,,,"
          
Felix.
Ich ha kei Fechtmeister g'sàh!... ich bi gli furt, wo's
                        g'halte hat... 's isch wohr, denn ich bi pressiert gsi.
                    
",22,1,0.7469588919461928,0.045454545454545456
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Uf jedefall süecht er Dich jetz... er will Dich mache si
                        Schwester z'hirothe oder er thüet Dich üsefordere!
                    
",21,3,0.5648624041422962,0.14285714285714285
unknown,FELIX,M,,,"
          
Felix.
Er soll nur ku, ich thüe ne nitt lang üsefordere... ich
                        will ne bol duss ha!... jo wohl!... si Schwester wird
                        eso ne alte Kokette si, wo gern e Mann hätt!...

          
(er geht
                        links)
",37,6,0.5362901554759051,0.16216216216216217
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Nitt allei, Schlingel... 's g'hört si nitt... ich gang
                        mit Dr
(se gehn üse links)
",19,4,0.44731615664527763,0.21052631578947367
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(kunnt hinte-n-ine)
Ich ha dà Strolch vo Felix nitt känne-n-üsfindig
                        mache... ich vermüeth, ass er do isch bi sim Oncle
(er
                        lüegt umenander)
(er geht
                        links)
",38,2,0.6242886502348513,0.05263157894736842
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig
(kunnt hinte-n-ine ku z'laüfe)
Dasmol ha-n-ich ne jetz!... er isch schint's, wie me mir
                        g'sàit hat, do bi sim Oncle
(er sieht dr Herr Guld un
                        salütiert)
(er hebt em ein
                        vo sine Dege ane)
",49,4,0.5598486378867835,0.08163265306122448
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(fir sich)
Was dr Kückücks isch jetz das fir e Held?
",15,4,0.6447178431160185,0.26666666666666666
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Ich süech e g'wisser Herr Felix... me hat mir g'sàit, er
                        seig do bi sim Oncle... hàn Sie-n-en nitt g'sàh
                        viellicht?
                    
",25,5,0.5282442117389738,0.2
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(àngstlig)
Jà, was wànn Sie mit em Herr Felix?
",13,2,0.6274639965966486,0.15384615384615385
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Was ich will mit em?... umbringe will ich ne, wil er mi
                        Schwester compromittiert hat!
                    

            
G'sang
(Heut' kehren wir)
Ich laüf em no
Scho lang eso;
Sie känne's ihm geh sage,
Wenn ich ne find', mach ich ne kalt;
Denn 's isch noch Kein dervo ku halt,
Wo sich mit mir hat g'schlage! 
(bis)
",61,9,0.5272588141109408,0.14754098360655737
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.

            
Was mache jetz?
Git's denn kei G'setz,
Fir ass me ka geh klage?
",16,4,0.5680883167163776,0.25
unknown,Herr GULD,M,pensioner,,"
            

              
Wenn er ne findet, isch er kalt,
Un ich derzüe, natirlig halt!
Er derf sich nitt geh schlage! 
(bis)
",21,3,0.4489158182975594,0.14285714285714285
