drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,JETTELE,F,,,,"
          
Jettele.

          
Dert... in dr Wite... me sieht erst efange d'Segel!...
                    

        
",56,lustig-bi-de-wilde,11,1,0.0,0.0909090909090909,0.20764999999999995,0.08945,0.4386915654661789,0.13585,0.4324817194337484,0.030449999999999998,0.1220363954283896,0.00044999999999998004,0.07695,0.0293,0.4562653293354977
comedy,FRANZ,M,,,,"
          
Franz.

          
Doch dert!... me müess e Signal gà!...

        
",58,lustig-bi-de-wilde,8,2,0.0,0.25,0.11704999999999996,0.19255,0.4285309133291145,0.07965,0.46301898398320257,0.053849999999999995,0.1220363954283896,0.00044999999999998004,0.07695,0.07829619895217703,0.4945946337467292
comedy,Herr SCHNELL,M,,,,"
          
Herr Schnell.

          
Edi, loss e Kanoneschutz los!...

        
",59,lustig-bi-de-wilde,7,4,0.1050364029545267,0.5714285714285714,0.047457280590905315,0.2605,0.4589938325930788,0.04944044495983928,0.5135098547446333,0.08901034660279122,0.15252141928648308,0.02855307375832782,0.1406581911432217,0.10759619895217702,0.5543877097768174
comedy,FRANZ,M,,,,"
          
Franz.

          
Do isch mi Nastüech 
(Jettele nimmt's un weiht mit).

        
",62,lustig-bi-de-wilde,13,1,0.0,0.0769230769230769,0.047457280590905315,0.3222,0.46399051250215545,0.04944044495983928,0.5136297820415239,0.11241034660279123,0.15252141928648308,0.02855307375832782,0.0961581911432217,0.10759619895217702,0.5544161647464793
comedy,Herr SCHNELL,M,,,,"
          
Herr Schnell.

          
Das isch z'klei!... wer zieht si Hem üs?...

        
",63,lustig-bi-de-wilde,11,2,0.038,0.1818181818181818,0.028607280590905337,0.29445,0.47525775241484974,0.04479044495983928,0.5320604119396826,0.11946034660279123,0.11488502385809354,0.02810307375832784,0.11060819114322169,0.07829619895217703,0.5652473713605428
comedy,EDI,M,,,,"
          
Edi.

          
Mir nitt, denn mir hàn scho lang keis meh!...

        
",64,lustig-bi-de-wilde,10,1,0.0,0.1,0.028607280590905337,0.29445,0.4727189352304827,0.04479044495983928,0.5419047108710343,0.21326034660279122,0.030485023858093523,0.11870307375832785,0.11060819114322169,0.07829619895217703,0.5520529422252634
comedy,JETTELE,F,,,,"
          
Jettele.

          
Se hàn is g'sàh... se kämme... sàhn ihr, wie's Schiff
                        grösser wird!...
                    

        
",65,lustig-bi-de-wilde,14,1,0.0,0.0714285714285714,0.028607280590905337,0.19135,0.5198270104416386,0.07759044495983929,0.5992453931915944,0.18986034660279122,0.030485023858093523,0.11870307375832785,0.1700081911432217,0.1059,0.594288830251742
comedy,FRANZ,M,,,,"
          
Franz.

          
Endlig werde mir denn jetz g'rettet un kämme wieder uf
                        Milhüse z'ruck!....
                    

        
",66,lustig-bi-de-wilde,14,3,0.1736244555302114,0.2142857142857142,0.04232489110604228,0.16453333333333334,0.5079218205208171,0.0766,0.5748455583246043,0.21823333333333333,0.0364666666666667,0.0906,0.15844791344415157,0.07660000000000002,0.5719726496781535
comedy,FRANZ,M,,,,"
          
Mitnander.

          

            
Mir wànn uf Milhüse fahre,

            
Uf dàr Insle-n-isch's nitt güet;

            
D'heim, das isch e Sach, e klare,

            
Isch doch 's Glick nur z'finde, 's wahre;

            
Drum gli furt dr Heimeth züe!

            
's Beste-n-isch's, was mir hàn z'thüe! 
(bis)

            
Dert wird d'Hochzit g'macht derno,

            
Wil se nitt ka statt ha do!
} bis

          

        
",67,lustig-bi-de-wilde,65,10,0.0563491493084965,0.1538461538461538,0.05359472096774158,0.0641065109292744,0.5282140287351309,0.08784,0.6236606701495564,0.18364937194268144,0.09829354557396244,0.09059999999999999,0.16876791344415157,0.11609422093492072,0.613178156696301
comedy,Herr SCHNELL,M,,,,"
          
Mitnander.

          

            
Mir wànn uf Milhüse fahre,

            
Uf dàr Insle-n-isch's nitt güet;

            
D'heim, das isch e Sach, e klare,

            
Isch doch 's Glick nur z'finde, 's wahre;

            
Drum gli furt dr Heimeth züe!

            
's Beste-n-isch's, was mir hàn z'thüe! 
(bis)

            
Dert wird d'Hochzit g'macht derno,

            
Wil se nitt ka statt ha do!
} bis

          

        
",68,lustig-bi-de-wilde,65,10,0.0563491493084965,0.1538461538461538,0.057264550829440874,0.08707968852521548,0.5094156953735598,0.08027999999999999,0.6175502261789685,0.18176541055202955,0.16012042448125818,0.09059999999999999,0.13218791344415154,0.1555884418698414,0.6202376024298515
comedy,EDI,M,,,,"
          
Mitnander.

          

            
Mir wànn uf Milhüse fahre,

            
Uf dàr Insle-n-isch's nitt güet;

            
D'heim, das isch e Sach, e klare,

            
Isch doch 's Glick nur z'finde, 's wahre;

            
Drum gli furt dr Heimeth züe!

            
's Beste-n-isch's, was mir hàn z'thüe! 
(bis)

            
Dert wird d'Hochzit g'macht derno,

            
Wil se nitt ka statt ha do!
} bis

          

        
",69,lustig-bi-de-wilde,65,10,0.0563491493084965,0.1538461538461538,0.06853438069114018,0.11005286612115657,0.5165678630453243,0.09152,0.6348890263743616,0.10018144916137768,0.2219473033885539,0.0,0.14250791344415156,0.1950826628047621,0.6507116230257235
comedy,JETTELE,F,,,,"
          
Mitnander.

          

            
Mir wànn uf Milhüse fahre,

            
Uf dàr Insle-n-isch's nitt güet;

            
D'heim, das isch e Sach, e klare,

            
Isch doch 's Glick nur z'finde, 's wahre;

            
Drum gli furt dr Heimeth züe!

            
's Beste-n-isch's, was mir hàn z'thüe! 
(bis)

            
Dert wird d'Hochzit g'macht derno,

            
Wil se nitt ka statt ha do!
} bis

          

        
",70,lustig-bi-de-wilde,65,10,0.0563491493084965,0.1538461538461538,0.07980421055283948,0.13302604371709764,0.4898339187520128,0.06996,0.6003921901227283,0.1123974877707258,0.2837741822958496,0.0,0.09342791344415155,0.1579768837396828,0.6440007557449045
