,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
184,248,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
I bin e-n-Essel gsin

                        
Daß i die rode Sträng haa furt genn us de Klaoue.

                    
",19,arnold-der-pfingstmontag,19,2,0.1052631578947368,0.02345000000000001,0.17735,0.49396481398705383,0.056738753931843876,0.48650859678856273,0.0625,0.16624999999999998,0.0015999999999999777,0.05700000000000001,0.18809619895217705,0.5326324387172944
185,249,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Si het mer, schwey Si still, jo fra noch aagezaoue

                        
De Wewwerlohn.

                    
",19,arnold-der-pfingstmontag,13,1,0.0769230769230769,0.02345000000000001,0.11405000000000001,0.41197444346434153,0.0,0.4891907632763277,0.0625,0.25445,0.0015999999999999777,0.05700000000000001,0.18809619895217705,0.5871559150400161
186,250,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
I glaub, Standare Sabberment,

                        
Ier bilde-n-ych gar yn daß merr for ’s Gsind soll d’Händ

                        
Johr us Johr yn uf han.

                    
",19,arnold-der-pfingstmontag,26,2,0.0769230769230769,0.02345000000000001,0.1569234101593852,0.41696446665935794,0.0,0.5348468202360108,0.07339999999999999,0.32213671262237925,0.0015999999999999777,0.0398,0.19092609154789944,0.6068389265681102
187,253,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Fünf Su for Muul e Fues;

                        
For Blezzer dryzeh Su.

                    
",19,arnold-der-pfingstmontag,11,1,0.0909090909090909,1.1102230246251566e-17,0.1248734101593852,0.37182538334133075,0.0,0.4982992551520501,0.07339999999999999,0.23148671262237927,0.0015999999999999777,0.0742,0.19092609154789944,0.643383489759997
188,256,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
’S isch nit wohr. Der Kuddler isch e Kezzer.

                        
’S sinn Immehysle gsin un Stücker Mannigfalt;

                        
Zwelf Su isch, Sabberlot, genue. Henn err ’s bezahlt?

                    
",19,arnold-der-pfingstmontag,27,1,0.037037037037037,1.1102230246251566e-17,0.08427341015938519,0.34385685315112113,0.0,0.5505113443210924,0.010900000000000023,0.2558867126223793,0.0,0.0742,0.27842609154789943,0.6987623655925286
189,258,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Ze-n-isch ’s guet. Merr wurd ’s am End vom Monet finde.

                    
",19,arnold-der-pfingstmontag,15,2,0.1333333333333333,0.05634914930849655,0.0428734101593852,0.3956778693534422,0.05620000000000001,0.5521674283844492,0.07198019304674068,0.32365840014736885,0.0,0.0344,0.2294298925957224,0.6782607126779784
190,261,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Jo! Odder awwer nit. Do isch ’s grob un nit fyn.

                        
So Schnittli, Kresse, Lauch, Burretsch, un noch e Klubbe

                        
Groß Burzelkrut wo Sie so gern het in de Subbe,

                        
Un jungi Ziwwele, dieß mohlt mer aim umsunst.

                    
",20,arnold-der-pfingstmontag,39,3,0.0769230769230769,0.10428248264182986,0.10174007682605186,0.4532914080038287,0.05620000000000001,0.5763948170922453,0.12718019304674066,0.2941250668140355,0.0,0.05993333333333332,0.27060836479275774,0.672794006720572
191,263,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Die Kunst

                        
Versteh i nit wie Sie.

                    
",20,arnold-der-pfingstmontag,8,1,0.125,0.10428248264182986,0.13706666666666667,0.44557967321020947,0.05620000000000001,0.5570222695188205,0.11628019304674067,0.23883835419165625,0.0,0.09433333333333331,0.19897847219703538,0.6808539190247683
192,264,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Bryd! Lon mer diß Gebeffer.

                        
Was henn err noch?

                    
",20,arnold-der-pfingstmontag,11,1,0.0909090909090909,0.17311160500545125,0.2776666666666666,0.48171352591762917,0.12256177983935716,0.549889830340421,0.22872157945790555,0.23883835419165625,0.11241229503331134,0.12556609790622017,0.23957847219703537,0.5896174567833162
193,267,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
’S isch länger.

                    
",20,arnold-der-pfingstmontag,4,1,0.25,0.17311160500545125,0.2776666666666666,0.48844171563759986,0.12256177983935716,0.5086957047251233,0.32252157945790555,0.17323835419165623,0.20301229503331136,0.12556609790622017,0.08177847219703535,0.5305080481349391
194,268,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Ey se schlaa!

                        
Mit all demm Geld usgenn!

                    
",20,arnold-der-pfingstmontag,10,2,0.2,0.16366245569695467,0.2776666666666666,0.46973193758383014,0.06636177983935716,0.5003220424681025,0.2614413864111649,0.10546666666666668,0.20301229503331136,0.12556609790622017,0.1362722182682901,0.5341501349784762
195,270,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Un wie viel henn si genn?

                    
",20,arnold-der-pfingstmontag,8,1,0.125,0.11572912236362139,0.3016,0.4438664003496662,0.06636177983935716,0.530303929136322,0.2062413864111649,0.0468,0.20301229503331136,0.10003276457288686,0.19308614397560883,0.5289707468012155
196,272,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Na, do will i

                        
E-n-andermol nur selbst ynkaufe. Was Verdruß

                        
Un Geld merr do sich spart!

                    
",20,arnold-der-pfingstmontag,20,2,0.1,0.17080280959118843,0.22339999999999996,0.4842172766699047,0.10936177983935716,0.5148891992676311,0.2486630094177913,0.0,0.20301229503331136,0.06563276457288686,0.2475798900468636,0.4533131200902754
197,276,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
For so e klaini Nuß so viel Geld!

                    
",21,arnold-der-pfingstmontag,10,1,0.1,0.10197368722756708,0.08279999999999997,0.47730217581716444,0.043,0.5652018187531931,0.13622162300662635,0.0,0.09059999999999999,0.0,0.31596738218937304,0.5277469572130356
198,277,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
For grüen Krut

                        
Zway Su ’ne halwi; zway for Schaftring; for die Dutt

                        
Rosinle vierzeh Su. E Zaiche for ’s klein Hundel

                        
Sechs Su; e Füenfer noch for Fyerstein un Zundel.

                    
",21,arnold-der-pfingstmontag,32,2,0.0625,0.10197368722756708,0.1336,0.4700264892654726,0.043,0.5390406996571687,0.042421623006626365,0.047,0.0,0.0,0.31596738218937304,0.521150746111852
199,279,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Daß Gott erbarm. Merr schlaat

                        
Sich d’ Finger schier dran krumm un dnoh gitt ’s erst ken Fyer.

                    
",21,arnold-der-pfingstmontag,19,2,0.1052631578947368,0.05507368722756708,0.182,0.44968158760594656,0.043,0.52626585677282,0.05182162300662636,0.1015,0.054699999999999985,0.0,0.32317363611811833,0.5137762561782584
200,280,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Ier schlaaue zue stark druf.

                    
",21,arnold-der-pfingstmontag,7,2,0.2857142857142857,0.10197368722756708,0.09919999999999998,0.5120036168748558,0.043,0.5340886837352711,0.05182162300662636,0.1015,0.054699999999999985,0.0,0.28458123821376424,0.5009465017637987
201,281,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
So Stein sinn jo nit dyer.

                    
",21,arnold-der-pfingstmontag,7,1,0.1428571428571428,0.09850000000000002,0.09919999999999998,0.43625274055461727,0.0,0.5411034136039621,0.009400000000000023,0.1015,0.054699999999999985,0.0,0.23008749214250948,0.45740412847473894
202,282,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Jez warde. I hol ’s Geld. 

                        
Geht ab.

                    
",21,arnold-der-pfingstmontag,10,3,0.3,0.09850000000000002,0.1464952295643633,0.43490963604986543,0.0,0.5172048978148511,0.018800000000000004,0.1359,0.054699999999999985,0.009866666666666659,0.18922916404750315,0.4238351111928108
203,283,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Du großer Dudelsack!

                        
Was isch diß for e Gytz. Wenn die ’s so macht se pak

                        
I uf. – I halt ’s nimm’ us. – Was mi no’ treest e bissel

                        
Isch daß der Herr guet isch un dnoh die Jumfer Lissel

                        
Die maint ’s recht guet mit mier, un zeihdidi sich ’s Hemd

                        
Vom Lyb ewegg for mich. – Daß sich die Alt nit schämmt,

                        
Diß yngschgnurrt Ledder do! – ’S isch wohr! Merr wur ungaddi.

                    
",21,arnold-der-pfingstmontag,78,8,0.1025641025641025,0.111725,0.09569522956436331,0.4459338116791794,0.011725,0.5680418439508228,0.022325000000000005,0.14466084376249477,0.054699999999999985,0.009866666666666659,0.24000416404750316,0.46109292820882175
204,284,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
eintretend

                        
Wie geht ’s, myn Brydele! Herr Jeh! Was hesch for saddi

                        
Un rodi Bäkkle. 

                        
will sie küssen

                    
",21,arnold-der-pfingstmontag,19,2,0.1052631578947368,0.11932499999999999,0.11839522956436332,0.4719882447608755,0.030525000000000004,0.5933770268410969,0.027025,0.15116084376249478,0.0,0.04106666666666666,0.17830416404750316,0.5196488515071234
205,285,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
ihn aufhaltend

                        
Jo hobs! Lon Si mi gehn;

                        
E so e-n-alder Herr soll d’Maidle nimm’ ansehn.

                    
",21,arnold-der-pfingstmontag,20,4,0.2,0.11108228059090534,0.1535452295643633,0.41911279821784103,0.08736544495983928,0.5483056064038286,0.06218534660279122,0.15116084376249478,0.028103073758327816,0.057474857809888355,0.16185416404750316,0.5253047028725213
206,286,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Du bikker du! Wart nurr. I will di lehre schelde;

                        
Un zidder wenn due ich denn for e-n-Alde gelde!

                        
Du jungi Nees!

                    
",22,arnold-der-pfingstmontag,25,4,0.16,0.059482280590905344,0.21401665173763584,0.47141569578398207,0.08736544495983928,0.546714904996722,0.06923534660279122,0.16781084376249478,0.028103073758327816,0.07307485780988836,0.24185103708313052,0.6076251355179888
207,287,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Si sinn, meyn sechs, doch nimm’ so jung!

                    
",22,arnold-der-pfingstmontag,9,1,0.1111111111111111,0.059482280590905344,0.2667214221732725,0.47642939075566504,0.08736544495983928,0.5458052460877633,0.05983534660279124,0.20001084376249478,0.028103073758327816,0.0960081911432217,0.17372187303562736,0.6434745645806671
208,289,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Si sinn, mier an, im Sprung

                        
For uf die siwwezig.

                    
",22,arnold-der-pfingstmontag,11,1,0.0909090909090909,0.046257280590905364,0.2667214221732725,0.4717351357118777,0.07564044495983928,0.5443317662738754,0.05631034660279125,0.25365000000000004,0.028103073758327816,0.0960081911432217,0.12294687303562735,0.6500113421726528
209,290,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Was? Du Strohlshex! Du Dolle;

                        
I wurr dich, Trutschel du, recht durchkurranze solle.

                        
Uf siwwezig! – I geh in ’s achtefufzi’st Johr

                        
Ererst, les’ ohne Brill, traa noch myn aye Hoor

                        
Lauf fünf, sechs Stund ze Fues, mach noch e christli’s Dänsel

                        
So guet aß ainer mit. Hesch gheert du Buuregänsel?

                    
",22,arnold-der-pfingstmontag,53,5,0.0943396226415094,0.06627934153371565,0.1956214221732725,0.44901555423937617,0.09748044495983928,0.5228480974713905,0.06682038261752446,0.24163867500999583,0.04282307375832782,0.0648081911432217,0.14606687303562735,0.613409531698265
210,292,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Ich bin so stark aß due.

                    
",22,arnold-der-pfingstmontag,7,1,0.1428571428571428,0.0276220609428103,0.16047142217327248,0.5041838586035021,0.040639999999999996,0.5892367120660069,0.031660036014733224,0.24163867500999583,0.014719999999999978,0.04839999999999999,0.22191687303562735,0.6328034235484157
211,293,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Zell isch nollang nit wohr.

                    
",22,arnold-der-pfingstmontag,6,1,0.1666666666666666,0.0276220609428103,0.09999999999999998,0.4976985372835559,0.040639999999999996,0.628019191862352,0.024610036014733223,0.29058867500999586,0.014719999999999978,0.032799999999999996,0.29972000000000004,0.6719940160445121
212,294,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Guk! Was i di no’ lipf.

                        
Will sie in die Höhe heben um sie zu küssen. Sie entweicht ihm,
                            schnell sich drehend und ihn zurückdrückend, worüber er das
                            Gleichgewicht verliert und zu Boden sinkt.

                        
Du krimmenalischs Laster!

                        
Du Rakker hilf mer uf!

                    
",22,arnold-der-pfingstmontag,43,3,0.0697674418604651,0.0276220609428103,0.04739999999999998,0.5361182623749048,0.040639999999999996,0.6739067065938366,0.024610036014733223,0.30112200834332914,0.014719999999999978,0.05206666666666665,0.29972000000000004,0.696403112238918
213,295,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Wie sinn Si denn uf’s Pflaster

                        
So kumme?

                    
",22,arnold-der-pfingstmontag,10,2,0.2,0.0276220609428103,0.11069999999999998,0.5344928541942423,0.040639999999999996,0.6551855922178949,0.024610036014733223,0.24642200834332914,0.014719999999999978,0.05206666666666665,0.29972000000000004,0.6757794744634804
214,297,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
E so e junger Mann

                        
Der springt, mier nix, dier nix, von aaße-n-uf.

                    
",22,arnold-der-pfingstmontag,16,3,0.1875,2.2204460492503132e-17,0.1440333333333333,0.5299134586205575,0.0,0.6662539527861492,2.2204460492503132e-17,0.2853,0.0,0.06299999999999997,0.2766,0.6992106913672098
215,298,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
I kan

                        
Jo nit elain. Sychst nit? I dät mer so d’ Manscheede

                        
Verkribble. Lipf mi doch un zeih mi us de Neede;

                        
Merr soll sym Newezmensch gern helfe.

                    
",22,arnold-der-pfingstmontag,30,2,0.0666666666666666,2.2204460492503132e-17,0.1823333333333333,0.4761668296675894,0.0,0.6276104330842064,2.2204460492503132e-17,0.33999999999999997,0.0,0.08489999999999998,0.2843677082955531,0.7411503972909395
216,300,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Kumm stybber mi.

                    
",23,arnold-der-pfingstmontag,4,1,0.25,2.2204460492503132e-17,0.30893333333333334,0.47869843706006937,0.0,0.5721764259430846,2.2204460492503132e-17,0.2744,0.0,0.08489999999999998,0.12656770829555306,0.6779920965984999
217,301,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Un derf merr Si denn Mensch so haiße?

                        
Si sinn e Herr.

                    
",23,arnold-der-pfingstmontag,13,2,0.1538461538461538,0.007600000000000022,0.3123333333333333,0.42700288671361675,0.0188,0.5605725003513411,0.01410000000000002,0.19726666666666665,0.0,0.03283333333333331,0.12656770829555306,0.6301126701266976
218,302,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Wart nurr. I wurr di schunn kambaise,

                        
Du fuli Huzzel du! – I bruch ni nit. – Ay! Ay!

                        
I haa e Sprieße kriejt, der sticht, sticht ...

                    
",23,arnold-der-pfingstmontag,28,2,0.0714285714285714,0.007600000000000022,0.3199761776798783,0.44368356557994443,0.0188,0.5374093729422253,0.09880000000000003,0.14256666666666667,0.049963504222117136,0.11953333333333331,0.17426770829555305,0.5805513764833746
219,304,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Kumm Bryd un hilf mi libfe,

                        
Kumm Schäfele!

                    
",23,arnold-der-pfingstmontag,9,2,0.2222222222222222,0.007600000000000022,0.413242844346545,0.4382772931831093,0.0188,0.5164472695342984,0.09880000000000003,0.054700000000000006,0.049963504222117136,0.10859999999999999,0.17426770829555305,0.5449187712048559
220,308,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Du Hex! – Na! Gi’ nurr aacht,

                        
De packst mi wie e Kloz; i kan jo schier nit schnufe.

                    
",23,arnold-der-pfingstmontag,20,1,0.05,0.056000000000000015,0.374942844346545,0.4922658767654145,0.11972132409509448,0.48650827863503404,0.18447315645375134,0.0,0.049963504222117136,0.0867,0.0477,0.4339057778996743
221,309,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Ze stelle Si doch d’ Bain. – Si müen e bissel hufe.

                    
",23,arnold-der-pfingstmontag,13,1,0.0769230769230769,0.05600000000000003,0.24834284434654502,0.4797757495701579,0.11972132409509448,0.4974039808503431,0.18447315645375134,0.0,0.049963504222117136,0.0867,0.1759,0.44594643803410305
222,310,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Tritt mer nit uf myn Klaid.

                    
",23,arnold-der-pfingstmontag,7,1,0.1428571428571428,0.04840000000000002,0.197542844346545,0.4895622325036507,0.1009213240950945,0.5089483861015093,0.17037315645375134,0.10940000000000001,0.049963504222117136,0.0867,0.1759,0.4799389816494413
223,312,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
sich aufrichtend

                        
So ... Ach du liewer Gott! Was duen mer d’ Ribbe weh!

                        
Tritt vor den Spiegel.

                        
Herr Jeh! Daß Gott erbarm!

                    
",24,arnold-der-pfingstmontag,23,6,0.2608695652173913,0.0666,0.17853905598337794,0.48904999922407527,0.1204546574284278,0.5348203849992622,0.11320475257502746,0.1741170036455126,0.04027413222666012,0.0,0.19042224226505633,0.5217968487229818
224,313,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Wo fehlt’s denn?

                    
",24,arnold-der-pfingstmontag,5,1,0.2,0.0666,0.05193905598337793,0.49225569167077765,0.1204546574284278,0.49269666813760854,0.21348991362959327,0.1741170036455126,0.175029769026208,0.1454,0.19042224226505633,0.47032063916550937
225,314,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
weinerlich

                        
Myni Lokke

                        
Sinn do verknetscht, un ganz voll Ziejelmehl!

                    
",24,arnold-der-pfingstmontag,11,3,0.2727272727272727,0.0328,0.05193905598337793,0.4702900717311887,0.0573591692878959,0.48910702726908467,0.12781675717584198,0.20038367031217924,0.175029769026208,0.1454,0.19042224226505633,0.4971083543119327
226,316,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Wo kumme die denn her?

                    
",24,arnold-der-pfingstmontag,6,1,0.1666666666666666,0.0328,0.17853905598337794,0.48278019892644525,0.0573591692878959,0.47821132505377556,0.12781675717584196,0.20038367031217924,0.175029769026208,0.1454,0.062222242265056335,0.48506769417750395
227,317,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Po! Vom Spyzkistel do. Was sinn Si au so schwer

                        
Druf hiengsakt?

                    
",24,arnold-der-pfingstmontag,13,1,0.0769230769230769,0.0328,0.17853905598337794,0.501808212227784,0.0573591692878959,0.47725108519816556,0.18881675717584195,0.09098367031217927,0.253829769026208,0.1454,0.062222242265056335,0.4111300926221867
228,318,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Hilf mir Gott! Was soll i jez anstelle?

                        
D’ Barrikemacher kan merr nimm’ so spoot noch bstelle,

                        
Un haim isch’s gar ze wyt.

                    
",24,arnold-der-pfingstmontag,25,2,0.08,0.04270000000000003,0.2135841311847108,0.49883549127658,0.06122583595456256,0.47678655806604714,0.17068516105456583,0.08076666666666667,0.24476154747778237,0.16099999999999998,0.0617,0.38672380910868565
229,319,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Was gewe mer der Herr

                        
Wenn i ne gschwind fresier?

                    
",24,arnold-der-pfingstmontag,11,1,0.0909090909090909,0.05790000000000003,0.2135841311847108,0.49236771415296066,0.09882583595456255,0.5504453029989136,0.09860000000000002,0.08076666666666667,0.11000591067823451,0.0156,0.0617,0.4523890845861477
230,323,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Wenn i ’s nurr au schunn hät. Die Herre Lizzeziade

                        
Verstehn ’s verspreche guet, un wenns an ’s halde geht,

                        
Ze sinn si nimmi dhaim.

                    
",24,arnold-der-pfingstmontag,26,3,0.1153846153846153,0.04836666666666668,0.2135841311847108,0.4654915777739482,0.0735333333333333,0.5936608609449486,0.10800000000000001,0.12261445834999303,0.11000591067823451,0.0156,0.10756666666666663,0.509532462717685
231,324,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
I gi’ derr Geld; diß steht

                        
Dier villycht besser an.

                    
",24,arnold-der-pfingstmontag,11,1,0.0909090909090909,0.04836666666666669,0.0869841311847108,0.46856114598995297,0.0735333333333333,0.6100832700039943,0.10800000000000001,0.12261445834999303,0.11000591067823451,0.0156,0.2165541588091761,0.5379771131498685
232,325,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
I will ken Geld von Inne.

                        
E klains Anhenkerle, wen Si ains gewe kinne

                        
Diß gfieldidi mer als.

                    
",25,arnold-der-pfingstmontag,19,1,0.0526315789473684,0.04836666666666669,0.0869841311847108,0.44935188454329367,0.0735333333333333,0.5900236901667668,0.047,0.12261445834999303,0.0312059106782345,0.0156,0.32554165095168563,0.5991120895864938
233,326,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
I bring derr ’s morje früej.

                    
",25,arnold-der-pfingstmontag,7,1,0.1428571428571428,0.02026666666666669,0.10739121780036073,0.42594403445516643,0.05013333333333332,0.556810260248229,0.0376,0.06811445834999304,0.0,0.0,0.2638416509516856,0.6280902644354246
234,327,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
E Mann, e Wort.

                    
",25,arnold-der-pfingstmontag,5,2,0.4,0.005066666666666688,0.15659121780036073,0.45184544838586815,0.012533333333333322,0.5478112701084183,0.009400000000000009,0.111914458349993,0.0,0.0,0.2638416509516856,0.6193875753267462
235,328,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
De gisch derr awwer au recht Müej.

                        
Wo hesch nurr, Spazzekind, gelehrt eso fresiere?

                    
",25,arnold-der-pfingstmontag,15,1,0.0666666666666666,2.7755575615628914e-17,0.15659121780036073,0.4417859707483009,0.0,0.5449669761459004,2.7755575615628914e-17,0.04379999999999998,0.0,0.0,0.33357498428501897,0.6140962081508373
236,329,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Wo? In Bußwiller d’haim. Di haa i mi müen rüere

                        
Bym Herr Amtschrywer dert, wo i bin Kindsmaaud gsin.

                        
Er het mi ’s lehre lon ’s fresiere. – Gschwind! I bin

                        
Gerüst. Sie müen jez do diß Fürrduech um sich henke.

                        
Do haa i d’ Puderlad.

                    
",25,arnold-der-pfingstmontag,48,3,0.0625,0.028009707454540466,0.2034578844670274,0.44095759514444144,0.03465392661311904,0.5454448481645124,0.04688046213705499,0.04379999999999998,0.03747076501110376,0.02187758819096228,0.2766541588091761,0.5875495847750216
237,331,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Was denke

                        
Sie denn Herr Lizeziat?

                    
",25,arnold-der-pfingstmontag,7,1,0.1428571428571428,0.04320970745454047,0.2034578844670274,0.4346259422515195,0.07225392661311905,0.5605574671766795,0.07508046213705499,0.04379999999999998,0.03747076501110376,0.02187758819096228,0.16766666666666666,0.5732940002628278
238,332,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Mordjo! De rysch’ mer d’Hoor

                        
Jo mit der Wurzel us, du Meerkaz.

                    
",25,arnold-der-pfingstmontag,14,1,0.0714285714285714,0.04320970745454047,0.09606666666666665,0.43593530555416127,0.15665392661311903,0.5466117522799403,0.07508046213705499,0.04379999999999998,0.03747076501110376,0.02187758819096228,0.16766666666666666,0.5531197441570372
239,333,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
’S het ken Gfohr.

                        
So. – I buk d’ Locke nuf.

                    
",25,arnold-der-pfingstmontag,12,1,0.0833333333333333,0.04320970745454047,0.16246666666666665,0.4915467926617019,0.15665392661311903,0.5177179431004212,0.187480462137055,0.0,0.03747076501110376,0.02187758819096228,0.16766666666666666,0.4940806428966016
240,336,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Mordgallee! Was stichst mi do so grimmi!

                        
I bluet gewiß. Geh sych!

                    
",25,arnold-der-pfingstmontag,13,2,0.1538461538461538,0.11118451341821645,0.16246666666666665,0.5376986389927277,0.22524259207470862,0.5139228945542174,0.26098708142789334,0.0,0.11145234549467734,0.02187758819096228,0.11432463939445414,0.4409978864280003
241,337,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Ier Bluet schießt nit so wild.

                        
Am Dubbeh bin i jez.

                    
",25,arnold-der-pfingstmontag,12,2,0.1666666666666666,0.22762328417417593,0.16314471478091291,0.6156748101069155,0.31217068490497324,0.5062279843508647,0.35332561363506726,0.0242,0.21394880127813792,0.0660981568529334,0.1020579727277875,0.3689451276314158
242,339,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Verdrillt

                        
Sinn Ieri Hoor halt do, drum mueß merr si usstrehle.

                    
",26,arnold-der-pfingstmontag,12,2,0.1666666666666666,0.2577232841741759,0.16314471478091291,0.6158658534084329,0.34487068490497325,0.4506948987896613,0.32512561363506726,0.0242,0.21394880127813792,0.0660981568529334,0.1020579727277875,0.3337492786705952
243,343,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
Gewiß nit! ’S isch ken Gspaß.

                        
Der dytsch Herr ...

                    
",26,arnold-der-pfingstmontag,10,2,0.2,0.2653232841741759,0.16314471478091291,0.6185782099613278,0.2792706849049732,0.5216413977518143,0.33922561363506726,0.0242,0.21394880127813792,0.0660981568529334,0.16431594545557499,0.3599613768339192
244,348,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
I blumbs vom Himmel ’raa. Diß wärd mer gar ze laid,

                        
Es kan nit sin!

                    
",26,arnold-der-pfingstmontag,16,1,0.0625,0.2653232841741759,0.04754471478091294,0.5215476221282296,0.27927068490497325,0.549283633428112,0.22682561363506726,0.17919184179329625,0.21394880127813792,0.0660981568529334,0.27051594545557495,0.4798252904290482
245,350,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Diß raan un lusti Lissel.

                        
Wärd so e Frau for mich!

                    
",26,arnold-der-pfingstmontag,12,1,0.0833333333333333,0.19734847821049994,0.149372360102356,0.5237144131184872,0.21068201944338366,0.5465593409548466,0.15331899434422888,0.32625591408804167,0.13996722079456436,0.14914768198690015,0.3247807504219911,0.580271340890318
246,351,comedy,Brigitte (Bryd),F,,,,"
                        
Bryd

                        
bei Seite

                        
Jo hobsa! Wart e bissel.

                    
",27,arnold-der-pfingstmontag,8,1,0.125,0.0529,0.24371333401453307,0.44950118475847056,0.0891,0.5428674104513502,0.04229999999999999,0.30205591408804167,0.0,0.11264952513396673,0.38038075042199104,0.6496329908310997
247,352,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Es het mi au gar lieb.

                    
",27,arnold-der-pfingstmontag,7,1,0.1428571428571428,0.007600000000000022,0.3719133340145331,0.47018568663359944,0.0188,0.6106030097465471,0.04229999999999999,0.4738559140880416,0.0,0.11264952513396673,0.38038075042199104,0.7489353560186462
