Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
116,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Na, ich kann ihn ja später beaugapfeln. Wie heisst denn der Papagei ?

        
",clemens-a-latzi-visit,13,1,0.0,0.07692307692307693
118,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
(ruft geje Düer 1.)

          
Schakob !

        
",clemens-a-latzi-visit,8,1,0.227,0.125
119,comedy,Schakob,M,,,,"
          
Schakob :

          
(brüelt)

          
Halt's Müll !

        
",clemens-a-latzi-visit,7,2,0.22649999999999995,0.2857142857142857
120,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Der spricht ja französisch. — Was hat er gesagt ?

        
",clemens-a-latzi-visit,10,1,0.0,0.1
121,comedy,Jean,M,,,,"
          
Jean :

          
Er hat gesagt — — 
          
(f. s.)
 was sell i numme saue. 
          
(lütt)
 Er hatt gesagt: Sei gegrüsst! 
          
(f. s.)
 Ich schwitz vor Angscht noch Gagummere.

        
",clemens-a-latzi-visit,33,3,0.0,0.09090909090909091
122,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Aber nun wollen wir anstossen — — Gesundheit!

        
",clemens-a-latzi-visit,9,1,0.0,0.1111111111111111
123,comedy,Victor,M,,,,"
          
Victor :

          
(pfifft im Kaschte durch d' Finger).

        
",clemens-a-latzi-visit,9,1,0.0,0.1111111111111111
124,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
(verschrocke)

          
Hier im Zimmer hat jemand gepfiffen !

        
",clemens-a-latzi-visit,10,1,0.6946791132879534,0.1
125,comedy,Jean,M,,,,"
          
Jean :

          
(f. s.)

          
Jetz fangt der au an. 
          
(lütt)
 Ei — ä dass war in zällere Stubb da drüben 
          
(zeigt nach r.)
 Da drinnen hab ich eine Atzel. 
          
(f. s.)
 Denne due ich verkohle.

        
",clemens-a-latzi-visit,42,1,0.0,0.023809523809523808
127,comedy,Jean,M,,,,"
          
Jean :

          
Atzel? Ei e Atzel. — Das ist ein Vogel denn man dressieren kann, dass er Lieder pfeifen tun tut. 
          
(f. s.)
 Isch mr diss a lätzi Visit. 
          
(lütt)
 Awer jetz welle mir uns nicht mehr stören lassen, Gesundheit !

        
",clemens-a-latzi-visit,43,4,0.0799582408793999,0.09302325581395349
128,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Auf dein ganz spezielles Wohl. mein lieber Johann. 
          
(geje de Düer)
 Prosit Schakob ! 
          
(Sie drinke).

        
",clemens-a-latzi-visit,20,5,0.0454,0.25
130,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Ich versteh ihn kein Wort.

        
",clemens-a-latzi-visit,6,1,0.0,0.16666666666666666
131,comedy,Jean,M,,,,"
          
Jean :

          
(f. s.)

          
S' isch au besser. 
          
(lütt)
 Aber — mein lieber Taufpate, wollen Sie nicht ein Mumpfel ebs essen, ein Stücklein
          Käs oder e Sardinchen ?

        
",clemens-a-latzi-visit,30,3,0.0,0.1
132,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Gieb dir keine Mühe, mein Gutester, ich habe gar keinen Hunger — Ei du blitzblaues Donnerwetter —
          die Hauptsache hätte ich beinahe vergessen. Was meinste, was ich da in den Paketen habe ?

        
",clemens-a-latzi-visit,33,4,0.19389252086072878,0.12121212121212122
133,comedy,Jean,M,,,,"
          
Jean :

          
Da bin ich jetz aber wunderfitzich, da bin ich gespannt wie ein Wäschseil, was da drinnen tut
          sein.

        
",clemens-a-latzi-visit,19,2,0.3484999999999999,0.10526315789473684
134,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Lauter Wurscht, echte Pferdewurst aus meiner Fabrik mit Dampfbetrieb — Salami-, Zungen-, Schwarz-,
          Servelat-, Fleisch-, Lyoner-, Frankfurter-, Bratwurscht — alles prima geräuchert.

        
",clemens-a-latzi-visit,30,5,0.0,0.16666666666666666
135,comedy,Schakob,M,,,,"
          
Schakob :

          
Pfüi Deifel !

        
",clemens-a-latzi-visit,3,1,0.6825726405208972,0.3333333333333333
136,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Jaa, mein Gutester, die schmeckt fein, da rieche mal ran. 
          
(Jean schmeckt am e Päckel.)
 Na?

        
",clemens-a-latzi-visit,19,3,0.0,0.15789473684210525
137,comedy,Jean,M,,,,"
          
Jean :

          
Die schmeckt hirnwietich guet! 
          
(macht e Gsicht geje de Litt.)

        
",clemens-a-latzi-visit,13,5,0.2006157895100055,0.38461538461538464
138,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Siehste Johann, solche feine Wurst gibt's nur bei uns daheim, hier im Elsass oder Frankreich gibts
          so was nicht — ausgeschlossen !

        
",clemens-a-latzi-visit,23,1,0.0,0.043478260869565216
139,comedy,Victor,M,,,,"
          
Victor :

          
(pfifft: ""Du bist verrückt mein Kind !"")

        
",clemens-a-latzi-visit,9,3,0.0,0.3333333333333333
140,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Was — gilt das mir? ""Du bist verrückt, mein Kind"" ?

        
",clemens-a-latzi-visit,11,3,0.0,0.2727272727272727
141,comedy,Jean,M,,,,"
          
Jean :

          
Nein — nein — dass pfeift er allen gälten. 
          
(f. s.)
 Wenn ich ne numme drüsse hätt. 
          
(lütt)
 Wissen Sie was, Herr Automoppel — na ich verbabble mich immer, ich kann denn
          dabbichten Namen nicht behalten.

        
",clemens-a-latzi-visit,41,2,0.038,0.04878048780487805
142,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Mein bester Johann, sage doch einfach Taufpate.

        
",clemens-a-latzi-visit,8,2,0.0,0.25
143,comedy,Jean,M,,,,"
          
Jean :

          
Mein Herr Taufpate, komm wir gehen ein wenig fort, ein paar Seidel schlänkern, wottsch ?

        
",clemens-a-latzi-visit,15,3,0.025333333333333333,0.2
144,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Du bist ja zu liebenswürdig — aber ich bin ermüdet von der Reise — wir bleiben heute zu Hause und
          morgen reisen wir in die Vogesen.

        
",clemens-a-latzi-visit,27,6,0.0,0.2222222222222222
145,comedy,Schakob,M,,,,"
          
Schakob :

          
O jeh, min Kriz!

        
",clemens-a-latzi-visit,5,1,0.561,0.2
146,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Das freut dich doch — was ?

        
",clemens-a-latzi-visit,7,1,0.0,0.14285714285714285
147,comedy,Jean,M,,,,"
          
Jean :

          
Oh, dass freut mich ganz gemein. 
          
(f. s.)
 Wänn de nur biem Deifel wärsch.

        
",clemens-a-latzi-visit,17,4,0.1706431601302243,0.23529411764705882
148,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Jaa — ich will die Zeit ausnützen, wo ich im Elsass bin. Meine Bauline, so heisst meine Frau, die
          wollte mich erst gar nicht fahren lassen, sie hatte solche Angst, es könnte mir was passieren — es
          passieren ja auch immer so viele Eisenbahnunglücker.

        
",clemens-a-latzi-visit,45,6,0.0,0.13333333333333333
149,comedy,Jean,M,,,,"
          
Jean :

          
Da muss ich Sie jetzt aber auch dabbicht fragen, sind Sie in keiner Lebensversicherung ?

        
",clemens-a-latzi-visit,15,1,0.331,0.06666666666666667
151,comedy,Jean,M,,,,"
          
Jean :

          
Aber, aber, lieber Herr Taufpate, das ist kein Plan. Wenn man in einer Lebensversicherung ist, so
          passiert einem sobald kein Unglück. Und setzen wir den Fall, es passierte Ihnen ein Unglück, dann würde
          Ihre Frau dasitzen mit ihren zwölf Kindern.

        
",clemens-a-latzi-visit,41,7,0.010857142857142857,0.17073170731707318
152,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
(lacht)

          
Hahaha — ich habe ja gar keine Kinder.

        
",clemens-a-latzi-visit,12,3,0.0,0.25
153,comedy,Jean,M,,,,"
          
Jean :

          
Ich setze ja nur den Fall, Sie hätten zwölf Kinder und kämen tot nach Hause, das Misere für die Frau
          mit den zwölf Kindern.

        
",clemens-a-latzi-visit,25,3,0.0,0.12
154,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
(hielt)

          
Ach Herrjämersch, die armen Kinder und kein Vater mehr.

        
",clemens-a-latzi-visit,13,3,0.0,0.23076923076923078
155,comedy,Jean,M,,,,"
          
Jean :

          
Seien Sie nur getrost ruhig und heilen Sie nicht — wir können die Sache noch machen — mein Patron
          ist — das heisst, Ich, bin ja Inspektor von einer Lebensversicherung.

        
",clemens-a-latzi-visit,31,4,0.0,0.12903225806451613
156,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Na, da musst du mich gleich heute noch versichern ?

        
",clemens-a-latzi-visit,10,1,0.0,0.1
157,comedy,Jean,M,,,,"
          
Jean :

          
(schätzt ne ab)

          
O — so ebbene 20 000 Frs. sind Sie schon wert, dass ist nicht zu viel.

        
",clemens-a-latzi-visit,22,2,0.1655,0.09090909090909091
158,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
20 000 Franks? Gut, machen wir. — Ach, was wird da meine Frau, die Bauline für eine Freude haben,
          wänn ich sage, dass sie 20 000 Franks bekommt, wenn ich tot bin.

        
",clemens-a-latzi-visit,33,3,0.0,0.09090909090909091
159,comedy,Jean,M,,,,"
          
Jean :

          
(f. s.)

          
Do haw i im Patron e guet's Gschäft gemacht! 
          
(lütt)
 Da wird sich Ihre Frau sicher eins grunzen, wenn sie soviel Mummes bekommt. 
          
(Geste vum Geld zehle.)

        
",clemens-a-latzi-visit,37,10,0.0073999999999999995,0.2702702702702703
160,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Mummes ? 
          
(es schellt).

        
",clemens-a-latzi-visit,6,1,0.074,0.16666666666666666
161,comedy,Jean,M,,,,"
          
Jean :

          
(verschrocke)

          
Es hett gschellt ! 
          
(f. s.)
 Am End noch so e lätzi Visit ! 
          
(es schellt drej mol e kurzes Zeiche).
 Diss isch dr Patron — es isch sinn Zeiche.

        
",clemens-a-latzi-visit,36,3,0.33817069226851765,0.08333333333333333
162,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Wer klingelt denn? 
          
(zuem Jean)
 Was hast du denn, du bist so blass ?

        
",clemens-a-latzi-visit,16,2,0.0,0.125
164,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Nein, bleib nur sitzen, wenn dir unwohl ist, ich mache schon auf. 
          
(ab d. M.)

        
",clemens-a-latzi-visit,18,1,0.0,0.05555555555555555
165,comedy,Schakob,M,,,,"
          
Schakob :

          
(steht uf)

          
O jeh, mini Fües schlofe mr.

        
",clemens-a-latzi-visit,11,1,0.0,0.09090909090909091
166,comedy,Victor,M,,,,"
          
Victor :

          
(kummt züem Kaschte nüss)

          
Ich bin ganz gerädert un schwitz wie e Bär.

        
",clemens-a-latzi-visit,16,4,0.0665,0.25
167,comedy,Jean,M,,,,"
          
Jean :

          
(horicht an d. M.)

          
Stille! — Es isch dr Patron — guet Nacht uns !

        
",clemens-a-latzi-visit,17,3,0.0,0.17647058823529413
168,comedy,Schakob,M,,,,"
          
Schakob :

          
(hielt)

          
Mir isch 's Läwe verleid't, war ich numme drüsse !

        
",clemens-a-latzi-visit,13,1,0.0,0.07692307692307693
169,comedy,Victor,M,,,,"
          
Victor :

          
Männel, Männel, wie wurd's uns noch gehn!

        
",clemens-a-latzi-visit,9,2,0.0,0.2222222222222222
170,comedy,Jean,M,,,,"
          
Jean :

          
Sie kumme — versteckle Ejch un miesli stille gsinn 
          
(mr höert Stimme).
 Es isch dr Herr — jetz wurd's bitter !

        
",clemens-a-latzi-visit,24,4,0.019,0.16666666666666666
171,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
(mit Meyer d. d. M.)

          
So kommen Sie nur herein — —

        
",clemens-a-latzi-visit,15,1,0.0,0.06666666666666667
173,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
(schnell infalle)

          
Erlauben, dass ich mich vorstelle: Otto Mobil, Pferdewurstfabrik mit Dampfbetrieb aus Dräsden — und
          hier — 
          
(zeijt uf Jean)
 Herr Johann Meyer, Inspektor.

        
",clemens-a-latzi-visit,30,4,0.019,0.13333333333333333
174,comedy,J. Meyer,M,,,,"
          
Meyer :

          
(unterbricht ne)

          
Was soll der sinn — Inspektor? 
          
(betracht Jean)
 Hesch widder e Lumpestreich geliefert? Witte dene Frack üsszeje — dü! 
          
(will uf Jean los).

        
",clemens-a-latzi-visit,32,4,0.0806205500612338,0.125
175,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
(geht dezwische)

          
Mein Herr, wollen Sie ruhig sein. Was fällt denn Ihnen ein, so'n Krakeel zu machen in einer fremden
          Wohnung. 
          
(Jean zejt de Anglais üss).

        
",clemens-a-latzi-visit,31,2,0.038,0.06451612903225806
176,comedy,J. Meyer,M,,,,"
          
Meyer :

          
In-ere fremde Wohnung ? Ja, zuem Gücksel, bin ich denn als noch voll? — Ah, do geht mir a Licht uf —
          
          
(zue Mobil)
 Das ist ja Inspektor Meyer gar nicht.

        
",clemens-a-latzi-visit,33,5,0.0,0.15151515151515152
179,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Inspektor Meyer, das bin ich, und das ist mein Diener Jean.

        
",clemens-a-latzi-visit,12,1,0.0,0.08333333333333333
180,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Nein, so was — das ist ja ein famoser Spass. 
          
(lacht)
 Dann bin ich ja Dein Taufpate. 
          
(will Meyer umarmen)
 Komm an mein Herz, Johann !

        
",clemens-a-latzi-visit,30,7,0.0,0.23333333333333334
181,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Exküsiere se monsieur — das muss ein Irrtum sein. Mein Taufpate ist schon längst gestorben.

        
",clemens-a-latzi-visit,16,2,0.0,0.125
182,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Ja, zum Kuckuck noch mal — da bin ich ja schön ins Döppche getreten. Ich will zu Herrn Johann Meyer,
          der Inspektor ist und rue de la liberté Nr. 39, zweiter Stock, wohnen soll.

        
",clemens-a-latzi-visit,35,4,0.0625,0.11428571428571428
183,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Die Adresse stimmt ja — aber — —

        
",clemens-a-latzi-visit,9,1,0.0,0.1111111111111111
184,comedy,Jean,M,,,,"
          
Jean :

          
(schnell)

          
Halt, ich hab's — jetzt wurd's hell! Herr Auto — äh — Herr Ottomopel — Sie sind alleweg lätz. Auf
          demselben Hausgang nach der anderen Seite zu, da wohnt auch ein Meyer, und der ist Inspektor im
          Schlaghaus 
          
(Schlachthaus).

        
",clemens-a-latzi-visit,47,9,0.31464810705751106,0.19148936170212766
185,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Richtig, da habe ich im ersten Moment gar nicht daran gedacht.

        
",clemens-a-latzi-visit,12,1,0.0,0.08333333333333333
186,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Ja — so wird's wohl sein! Mein Herr, entschuldigen Sie vielmals meine Störung, es tut mir sehr leid.
          Möchten Sie nicht so freundlich sein, mir ein bischen zu helfen bei meinen Sachen — es waren acht
          Pakete.

        
",clemens-a-latzi-visit,39,11,0.15033550184268182,0.28205128205128205
187,comedy,Jean,M,,,,"
          
Jean :

          
(hilft-em)

          
Sin's alli — 
          
(zehlt)
1, 2, 3, 4, 5, 6, 7, — es fählt jo eins.

        
",clemens-a-latzi-visit,23,1,0.0,0.043478260869565216
188,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Zeij emol! 
          
(zehlt au noch)
1, 2, 3, 4, 5, 6, 7, 8, 9 — jetzt isch's eins zeviel. — Zehle mr
          noch-emol.

        
",clemens-a-latzi-visit,27,1,0.0,0.037037037037037035
192,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Es stimmt ! Also nun Adjee — besten Dank für die gute Aufnahme und wenn se mal gute Pferdewurst
          wollen, meine Adresse ist: Otto Mobil, Pferdewurstfabrik mit Dampfbetrieb in Dräsden. 
          
(a. d. M).

        
",clemens-a-latzi-visit,35,5,0.0,0.14285714285714285
193,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Gottlob, ass i dene los hab.

        
",clemens-a-latzi-visit,7,1,0.0,0.14285714285714285
197,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Gäll, es fallt dr kenn Löje in ?

        
",clemens-a-latzi-visit,8,1,0.3386626399338013,0.125
198,comedy,Jean,M,,,,"
          
Jean :

          
Doch — ich hab welle sähn, wie mr Ihrer Anglais basst un uewer dem isch diss Ottomobil kumme un hett
          mich füer dr Inspektor Meyer ghalte un d'rno — ja un no haw-ich ne ülewerred't, dass er sieh in d'
          Läwesversicherung losst ufnämme füer 20 000 Francs.

        
",clemens-a-latzi-visit,49,4,0.14025,0.08163265306122448
199,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Füer 20000 Frcs.? Na, wenn-r sich versichere losst, no will ich dr noch-emol glauwe, was de mr
          vorgelöje hesch — andere Falls — !

        
",clemens-a-latzi-visit,24,2,0.0,0.08333333333333333
200,comedy,Jean,M,,,,"
          
Jean :

          
Es isch eso, Patron. Awer worum kumme se denn widder retour ?

        
",clemens-a-latzi-visit,12,2,0.0,0.16666666666666666
201,comedy,J. Meyer,M,,,,"
          
Meyer :

          
(ärjerlich)

          
Ich hab de Zugg verfählt. — Ich hab Blattfües bekumme, stells Velo zuem Abdecker nin un lauf an d'
          gare un wie ich anne kumm, fahrt mr dr Zugg vor dr Nas weg. Dr nägscht fahrt erscht noch de viere, no
          dät's doch ze spot wäre bis ich uf Nanci käm. Ich hab awer glich e Tepesch ufgänn, dass ich bestimmt
          als morje kumm. 
          
(zieht de Bardessü üss).

        
",clemens-a-latzi-visit,75,10,0.13130000000000003,0.13333333333333333
203,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Do isch numme die Kischt vun nächt schuld dran. 
          
(will de Bardessü in de Kaschte hänke).

        
",clemens-a-latzi-visit,19,4,0.0,0.21052631578947367
204,comedy,Jean,M,,,,"
          
Jean :

          
(ängschtlich, nimmt Meyer de Bardessü ab)

          
Lonn se numme Patron — gänn se mir ne, ich hänk ne in de Kaschte. 
          
(hänkt ne nin, losst Dier e bissel offe).

        
",clemens-a-latzi-visit,34,6,0.10035760196968446,0.17647058823529413
205,comedy,Victor,M,,,,"
          
Victor :

          
Nitt ganz zü mache.

        
",clemens-a-latzi-visit,5,1,0.0,0.2
209,comedy,Jean,M,,,,"
          
Jean :

          
Ja, ja. Der hett gässe füer Zwei. 
          
(f. s.)
 Awer was füer zwei.

        
",clemens-a-latzi-visit,16,2,0.0,0.125
210,comedy,J. Meyer,M,,,,"
          
Meyer :

          
(sieht de Kaschte halwer offe stehn)

          
Jean, worum isch dr Kaschte nitt zü ? Dü weisch, dass ich diss nitt liede kann.

        
",clemens-a-latzi-visit,24,3,0.08600000000000001,0.125
211,comedy,Jean,M,,,,"
          
Jean :

          
Ich — ich hab — ä — wisse se Patron — der Schlüssel schliesst so schlecht, ich bring ne fascht nitt
          erum.

        
",clemens-a-latzi-visit,23,2,0.0,0.08695652173913043
212,comedy,J. Meyer,M,,,,"
          
Meyer :

          
(geht an de Kaschte)

          
Was de Schlüssel geht so schlächt ? 
          
(schliesst ab un steckt de Schlüssel in de Sack)
 Plän vun dir, dr Schlüssel schliesst
          ganz guet dü schicksch dich numme so daub.

        
",clemens-a-latzi-visit,38,5,0.0666,0.13157894736842105
213,comedy,Schakob,M,,,,"
          
Schakob :

          
(luejt in d' Höeh)

          
O jeh — der verstickt ! 
          
(schnell wieder nab.)

        
",clemens-a-latzi-visit,17,1,0.0,0.058823529411764705
215,comedy,Jean,M,,,,"
          
Jean :

          
(ganz niedergschlaue)

          
Ich hab nix gsaat, Patron.

        
",clemens-a-latzi-visit,10,2,0.0,0.2
216,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Ich dät mir's au schwär verbitte dies. 
          
(sitzt in de Fauteuil).

        
",clemens-a-latzi-visit,15,2,0.0,0.13333333333333333
218,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Nix wie malchance haw-ich hitt. E Kopf wie e Seschter, geschwolleni Hoor, dr Zugg verfählt — ei — ei
          
          
(nimmt e Cygarette üss-em Etui).
 Jean — Fier !

        
",clemens-a-latzi-visit,30,2,0.0,0.06666666666666667
220,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Was Dejhänkers isch denn mit dir, dü riedersch jo wie Äschbelaub ? 
          
(lüejt Jean scharf an)
 Was isch los mit dir ?

        
",clemens-a-latzi-visit,23,2,0.0,0.08695652173913043
221,comedy,Jean,M,,,,"
          
Jean :

          
Es isch nix los mit mr, Patron! 
          
(lejt's Schwäwelhöelzel in de Äschebächer, f. s.)
 Wenn'r nurre nitt verstickt! 
          
(lütt)
 Patron, wenn se so güet welle sinn, gänn se mr de Schlüssel vom Kaschte.

        
",clemens-a-latzi-visit,39,7,0.0,0.1794871794871795
224,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Diss hett noch Zitt — rüm emol z'erscht de Disch ab.

        
",clemens-a-latzi-visit,12,1,0.0,0.08333333333333333
225,comedy,Jean,M,,,,"
          
Jean :

          
Patron — ich hab gemerickt — ich — ä — ich glaub, ich hab gsähne, dass se e Fläcke im Bardessü hann,
          hinte, ja hinte.

        
",clemens-a-latzi-visit,26,4,0.0,0.15384615384615385
226,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Ich glaub dü hesch e Fläcke — awer im Hirn. — Jean, ich fröj dich jetz zuem letschte Mol — was hesch
          de widder angstellt? Dü bisch so verdattert, dü hesch ebs uf-m Gewisse, glich gsteh's !

        
",clemens-a-latzi-visit,38,4,0.12125,0.10526315789473684
227,comedy,Jean,M,,,,"
          
Jean :

          
Was soll ich denn gstehn ? Ich hab ganz sicher nix angstellt — ich hab e Gewisse so rein wie e
          Bitschelbubbel.

        
",clemens-a-latzi-visit,22,3,0.0,0.13636363636363635
228,comedy,J. Meyer,M,,,,"
          
Meyer :

          
(mit Zwiefel)

          
Na — na! 
          
(ruckt mit-m Fauteuil geje dr Wand).

        
",clemens-a-latzi-visit,16,1,0.227,0.0625
229,comedy,Schakob,M,,,,"
          
Schakob :

          
(brüelt)

          
Uaah — Aufsch! Miner Kopf — uuh !!

        
",clemens-a-latzi-visit,11,1,0.0,0.09090909090909091
230,comedy,Jean,M,,,,"
          
Jean :

          
(verzwiefelt)

          
Jetzt isch's hüsse !

        
",clemens-a-latzi-visit,8,1,0.377891823870737,0.125
231,comedy,J. Meyer,M,,,,"
          
Meyer :

          
(verstümt)

          
Oho?! 
          
(steht uf, luejt hinter de Fauteuil, zejt de Schakob am Ohrläppel in d' Höeh).
 Jetz wäre
          mr's ball hüsse hann. Was mach'sch denn dü do hinte, dü Dräckgsicht ?

        
",clemens-a-latzi-visit,36,1,0.0,0.027777777777777776
233,comedy,J. Meyer,M,,,,"
          
Meyer :

          
(zuem Jean)

          
Isch diss Dräckgsicht jetzt dinn rein Gewisse, dü Galeesome ! Ich hab dr's doch angsähne, dass ebs
          nitt stimmt — awer jetz raucht's in dr Fächtschuel. Ich schmiss Ejch nüss, dass-r Hals un Bein breche 
          
(will beidi anpacke).

        
",clemens-a-latzi-visit,46,2,0.0,0.043478260869565216
234,comedy,Victor,M,,,,"
          
Victor :

          
(klopft im Kaschte — Jean un Schakob gehn noch links).

        
",clemens-a-latzi-visit,13,1,0.0,0.07692307692307693
236,comedy,Victor,M,,,,"
          
Victor :

          
(klopft stärker)

          
Mache uf —

        
",clemens-a-latzi-visit,8,2,0.0,0.25
237,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Diss kummt jo üss-em Kaschte — do huckt allewäj noch so e Vöjel. 
          
(macht de Kaschte-n-uf).

        
",clemens-a-latzi-visit,21,4,0.0,0.19047619047619047
238,comedy,Victor,M,,,,"
          
Victor :

          
(im Arm e Cygarrekischtel, in dr Hand e Schnapsbudell — hett halwer e Kischt)

          
A, bonjour Monsieur Meyer, est-ce que je vous dérange ? Männel, Männel — isch diss e Schnäpsel —
          hüpp !

        
",clemens-a-latzi-visit,35,4,0.0,0.11428571428571428
239,comedy,J. Meyer,M,,,,"
          
Meyer :

          

          
(ganz baff, no wüeti zuem Victor)
 Witt dü die Schnapsboudell un die Cigarre häre gänn ? 
          
(nimmt-em beid's ab un gitt-em Tritt hinte nin, ass-r fliejt bis nüewer in de
          Fauteuil).

        
",clemens-a-latzi-visit,36,2,0.0,0.05555555555555555
240,comedy,Victor,M,,,,"
          
Victor :

          
Ich bin glauwi e Flieger — hüpp.

        
",clemens-a-latzi-visit,8,2,0.0,0.25
241,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Do stehn se jetzt die drej Galjevöjel. 
          
(z. Jean)
 So haltsch dü dinn Verspräche ? Hesch denn kenn Ehrgefüehl im Lieb, hein? Un
          Ihr zwei — wie kumme Ihr denn üewerhaupt do rinn ?

        
",clemens-a-latzi-visit,35,4,0.0,0.11428571428571428
243,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Na, ich wurr ganz kurze Prozess mache, ich zeij ejch alli Drej im Gendarm an.

        
",clemens-a-latzi-visit,16,2,0.193,0.125
244,comedy,Jean,M,,,,"
          
Alli drej :

          
(jommere)

          
Ooh, Monsieur Meyer, nurre diss nitt !

        
",clemens-a-latzi-visit,11,1,0.469,0.09090909090909091
245,comedy,Victor,M,,,,"
          
Alli drej :

          
(jommere)

          
Ooh, Monsieur Meyer, nurre diss nitt !

        
",clemens-a-latzi-visit,11,1,0.469,0.09090909090909091
246,comedy,Schakob,M,,,,"
          
Alli drej :

          
(jommere)

          
Ooh, Monsieur Meyer, nurre diss nitt !

        
",clemens-a-latzi-visit,11,1,0.469,0.09090909090909091
247,comedy,Jean,M,,,,"
          
Jean :

          
Monsieur Meyer — ich hab min'r Namesdaa welle fiere. : Meyer : Was, dinner Namesdaa, hitt isch doch
          nitt Jean?

        
",clemens-a-latzi-visit,19,2,0.0,0.10526315789473684
248,comedy,Victor,M,,,,"
          
Victor :

          
Awer hitt haw-ich grad Zitt — ich hab nitt alle Daa frej.

        
",clemens-a-latzi-visit,13,3,0.0,0.23076923076923078
249,comedy,Schakob,M,,,,"
          
Schakob :

          
Herr Meyer — ich hab de Jean numme welle fröje well Zitt dass isch — un no — —

        
",clemens-a-latzi-visit,20,2,0.038,0.1
250,comedy,J. Meyer,M,,,,"
          
Meyer :

          
So — so — do bisch dü jo ganz unschuldi ?

        
",clemens-a-latzi-visit,11,2,0.0,0.18181818181818182
251,comedy,Schakob,M,,,,"
          
Schakob :

          
Ja!

        
",clemens-a-latzi-visit,2,1,0.0,0.5
252,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Na, dü wursch jetz schun erfahre well Zitt ass isch — 
          
(es schellt).

        
",clemens-a-latzi-visit,16,2,0.0,0.125
