"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
72,"comedy","Linsenspalter","M","","","","
            
Linsespalter :

            
Was latz isch? Alles! Sie schriewe do ganz eifach, dass d'augmentation vu 75 uff 80 Franke im
            Monet bewilligt isch ! Mais ce n'est pas exact! Ce n'est pas exact ! Wisse Sie denn nit, was in dr
            Dienschtvorschrift 1279 § 715 bis Absatz 25 steht? Erscht isch d'jetzige Rante ganz z'striche un drno
            erscht d'neije z'beantrage.

          
",36,"kuehne-bureaukrate",63,6,0.0952380952380952,-0.588210376951629,-0.932355794355208,-0.859098179245811,-1,0.21461341229087,-0.994029783912196,-0.637427601396207,-1,-0.769698005199717,-0.0682651259859962,0.176865575219295
73,"comedy","Frisch","M","","","","
            
Frisch :

            
Wenn awer da Invalid in dr Zwischezit vrhungert, ich mein in dr Zit zwische dr Strichung un dr
            Neuibewilligung ?

          
",36,"kuehne-bureaukrate",20,3,0.15,-0.588210376951629,-0.932355794355208,-0.859098179245811,-1,0.21461341229087,-0.994029783912196,-0.637427601396207,-1,-0.769698005199717,-0.0682651259859962,0.176865575219295
74,"comedy","Linsenspalter","M","","","","
            
Linsespalter :

            
Ganz egal! D'Dienschtvorschrifte welle's eso ha un eso wird's gmacht !

          
",37,"kuehne-bureaukrate",14,2,0.142857142857143,-0.508935427769231,-0.844824393373581,-0.895922932748854,-0.992938495480631,0.0452860813653335,-0.969845805004549,-0.528235122462048,-0.992712408209112,-0.828673680977791,-0.241235057170841,0.226105505665928
75,"comedy","Frisch","M","","","","
            
Frisch :

            
Drno kummt's awer doch uff eins üsse !

          
",37,"kuehne-bureaukrate",9,2,0.222222222222222,-0.508935427769231,-0.844824393373581,-0.895922932748854,-0.992938495480631,0.0452860813653335,-0.969845805004549,-0.528235122462048,-0.992712408209112,-0.828673680977791,-0.241235057170841,0.226105505665928
76,"comedy","Linsenspalter","M","","","","
            
Linsespalter :

            
Hann Sie sich um das z'bekimmere ? Um d'Dienschtvorschrifte hann Sie sich z'bekimmere, voilà tout!
            Un jetz kumme Sie emol mit m'r ! 
            
(im Abgehen)
 as intéres sant, un cas vraiment intéressant, e enorm interessanter Fall !
            
            
(mit Frisch links ab)

          
",38,"kuehne-bureaukrate",46,4,0.0869565217391304,-0.428356181729901,-0.727930554904286,-0.930110814282873,-0.955132241945129,-0.115781537209566,-0.927123421771796,-0.422962217742709,-0.955743695094485,-0.859511619342486,-0.402264900040754,0.259076991721838
77,"comedy","Fröhlich","M","","","","
            
Fröhlich :

            
(ironisch)

            
Hann'r 's g'heert, Babbe Dindeschlecker, was fir interessante Fall bi uns vorkumme, hann'r 's
            g'hert ?

          
",38,"kuehne-bureaukrate",19,4,0.210526315789474,-0.428356181729901,-0.727930554904286,-0.930110814282873,-0.955132241945129,-0.115781537209566,-0.927123421771796,-0.422962217742709,-0.955743695094485,-0.859511619342486,-0.402264900040754,0.259076991721838
78,"comedy","Dindeschlecker","M","","","","
            
Dindeschlecker :

            
Ar isch, glauib, güet g'lünt, hit dr Chef ! Wohrschints isch'r mit'm linke Bei z'erscht uffgstande
            !

          
",39,"kuehne-bureaukrate",17,4,0.235294117647059,-0.350479076765891,-0.588162684981707,-0.960092719558407,-0.885596965273521,-0.262115893072246,-0.86658378501795,-0.327650339673219,-0.88796124176713,-0.859286690495721,-0.544122822312241,0.272370834414776
79,"comedy","Fröhlich","M","","","","
            
Fröhlich :

            
Wisse-n-Ihr awer o, Babbe Dindeschlecker, wels dr interessanteschte, m'r möcht sage, dr einzig
            interessante Fall isch in re Verwaltung ?

          
",39,"kuehne-bureaukrate",22,4,0.181818181818182,-0.350479076765891,-0.588162684981707,-0.960092719558407,-0.885596965273521,-0.262115893072246,-0.86658378501795,-0.327650339673219,-0.88796124176713,-0.859286690495721,-0.544122822312241,0.272370834414776
81,"comedy","Fröhlich","M","","","","
            
Fröhlich :

            
Ich will's Euich verrote, vu allei kumme Ihr doch nit druff! Das isch, wenn dr quatorze juillet
            uff e Fritig oder uff e Zischtig fallt !

          
",40,"kuehne-bureaukrate",27,7,0.259259259259259,-0.278523399021791,-0.432933886433858,-0.98364060399543,-0.784917048123579,-0.388599919540013,-0.78996787416369,-0.247187476375112,-0.78982376381882,-0.827028061931252,-0.660937232222135,0.263807548823698
82,"comedy","Dindeschlecker","M","","","","
            
Dindeschlecker :

            
... Ihr meine?...

          
",41,"kuehne-bureaukrate",3,1,0.333333333333333,-0.278523399021791,-0.432933886433858,-0.98364060399543,-0.784917048123579,-0.388599919540013,-0.78996787416369,-0.247187476375112,-0.78982376381882,-0.827028061931252,-0.660937232222135,0.263807548823698
83,"comedy","Fröhlich","M","","","","
            
Fröhlich :

            
Denn drno wird vum Fritig uff dr Sunndig oder vum Sunndig uff dr Zischtig dr « pont » gmacht !

          
",41,"kuehne-bureaukrate",20,5,0.25,-0.214724379080496,-0.2702016223088,-0.997984208842036,-0.655284493643895,-0.491737445045628,-0.69993774223193,-0.185057309219312,-0.663413539959193,-0.763838284379952,-0.748533396792457,0.232553941773337
84,"comedy","Dindeschlecker","M","","","","
            
Dindeschlecker :

            
(lacht)

            
Was Ihr allewil fir Plan im Schadel hann ! Ihr sinn immer dr glich, Herr Fröhlich !

          
",42,"kuehne-bureaukrate",19,6,0.315789473684211,-0.214724379080496,-0.2702016223088,-0.997984208842036,-0.655284493643895,-0.491737445045628,-0.69993774223193,-0.185057309219312,-0.663413539959193,-0.763838284379952,-0.748533396792457,0.232553941773337
85,"comedy","Frisch","M","","","","
            
Frisch :

            
(kommt kopfschüttelnd aus Linsespalters Bureau)

            
Do lüeg emol einer da Kitt a! Ich ha gschriewe : « Je vous envoie », dr Herr Sous-Inspecteur
            schickt's zuruck, 's miesst heisse : « Je vous transmets. » Heiliger Bürokratius, erbarme di ! Isch
            denn das nit g'hoppst wie gsprun-ge : « je vous envoie » un « je vous transmets ! »

          
",42,"kuehne-bureaukrate",59,4,0.0677966101694915,-0.160225800049451,-0.108069742389932,-1,-0.500446138426859,-0.569796893850688,-0.599910435476762,-0.143203965540233,-0.512367755387879,-0.672865840174373,-0.804654998561087,0.179144089303358
86,"comedy","Hasepfeffer","M","","","","
            
Hasepfeffer :

            
(kommt schnaubend von rechts)

            
Messieurs, do unte isch e Obstkarre mit Orange ! Scheene guldegale, sechs Stick fir e Franke ! 
            
(geht in Linsespalters Zimmer, ab)
 Fröhlich — Frei : Uh, Juhu ! Ju ! 
            
(eilen lärmend rechts ab.)

          
",43,"kuehne-bureaukrate",41,7,0.170731707317073,-0.160225800049451,-0.108069742389932,-1,-0.500446138426859,-0.569796893850688,-0.599910435476762,-0.143203965540233,-0.512367755387879,-0.672865840174373,-0.804654998561087,0.179144089303358
87,"comedy","Dindeschlecker","M","","","","
            
Dindeschlecker :

            
(kopfschüttelnd)

            
Junge Lit, junge Lit! D'Jugend will üstowe, was will mr mache drgege ? Am beschte : Nix ! So lang
            as 's Asah vu dr Vrwaltung nit gschadigt wird, so lang ass noch Reschpakt do isch vor dr Owrigkeit,
            solle se ihre Freid un Luscht ha, so viel ass's uff mich akummt! 
            
(den andern nach, ab.)

          
",43,"kuehne-bureaukrate",61,10,0.163934426229508,-0.115066836064447,0.0456065684552167,-0.986459437720437,-0.325559366302456,-0.622827464374483,-0.493835312160197,-0.122016773099506,-0.341711605076077,-0.559131837055611,-0.829057495444365,0.105405559424596
88,"comedy","Frisch","M","","","","
            
Frisch :

            
So, jetz isch's changiert ! Jetz han i « transmets » gsetzt fir « envoie. » Jetz bin i gspannt,
            was dr Herr Inspecteur drzüe sait, dr Herr Sous-Inspecteur isch z'friedegstellt. Awer 1000 :1 will i
            wette, dass dr Herr Inspecteur noch emol e Anderung vornimmt ! 
            
(ebenfalls rechts ab.)

          
",44,"kuehne-bureaukrate",53,7,0.132075471698113,-0.115066836064447,0.0456065684552167,-0.986459437720437,-0.325559366302456,-0.622827464374483,-0.493835312160197,-0.122016773099506,-0.341711605076077,-0.559131837055611,-0.829057495444365,0.105405559424596
89,"comedy","Hasepfeffer","M","","","","
            
Hasepfeffer :

            
(kommt aus Linsespalters Zimmer, geht zum Ofen und zieht dort einen Eimer hervor,
            kopfschüttelnd)

            
Dr Kalander hann i ihm vrgasse abz'risse, m'r wird halt schwach im Kopf im Alter! Awer das hätt'r
            schliesslig salwer merke solle, dass hit nimm Sundig isch ! 
            
(ab in Linsespalters Zimmer. Die Bühne bleibt einige Augenblicke leer, dann steckt Walfisch
            den Kopf zur Tür rechts herein.)

          
",44,"kuehne-bureaukrate",65,6,0.0923076923076923,-0.0782602730539177,0.18359304286712,-0.954317813593557,-0.136962327553785,-0.652550333622392,-0.385930037182676,-0.120430004766366,-0.157602512307325,-0.429222172980153,-0.823468961104412,0.0142988225365881
90,"comedy","Löb Walfisch","M","law_advisor","professionals_scientific_technical","upper_middle_class","
            
Löb Walfisch :

            
Nu, das heisst jetz à Vrwaltung ! Löb, wie wird dr ! Kei Mensch weit, kei Mensch breit ! A
            Stilleben, à Stilleben, à Maler könnt dran han seine Freid ! Grad wie an dr Poscht, grad wie an dr
            Bahn : 36 Schalter un uff 35 steht : « Fermé. » Nu komme Se halt herein, Herr Löb Walfisch — nei Löb
            Walfisch — selig ! 
            
(tritt ein)
 S'isch halt à Vrwaltung, à Ad-mi-ni-stra-ti-on, was will mr meh! Bi mir im
            Geschäft wär sowas nit vorkumme, trotzdem isch's Geschäftlich gegange pleite ! 
            
(geht an den ersten Tisch rechts, setzt sich und frägt ins Leere)
 Nu, wer sinn Sie, was
            welle Sie? 
            
(steht auf, stellt sich vor den Tisch hin und spricht zu diesem hin)
 Nu, ich möcht halt
            rede mit'm Monsieur le Chef de Bureau ! 
            
(setzt sich wieder wie vorhin)
 Dr Herr Chef de Bureau isch no nit do ! 
            
(steht auf, wie oben)
 Nu, wie heisst, ich kann warte ! 
            
(setzt sich wieder, etc. wie oben)
 So, setze Sie sich derwilsch ! 
            
(steht auf etc. wie oben, mit höflicher Verbeugung gegen den leeren Platz)
 Merci,
            vielmols, Ihr Herre ! Das isch emol e heeflige Vrwaltung, so wird mr nit empfange iwerall ! 
            
(mit Verbeugung)
 Ich bin so frech ! 
            
(setzt sich in der Nähe der Tür Linsespalters auf einen Stuhl, zieht ein Zeitungsblatt aus der
            Tasche, entfaltet es bedachtsam und liest in ruhigem Tonfall)
 « Statt besonderer Anzeige ! » «
            Heute entriss uns der Tod unsern innigstgeliebten Löb Walfisch » 
            
(zum Publikum, auf sich deutend)
 Das bin ich! .... « in der Blüte seiner Jahre, auf dem
            Höhepunkt seines Schaf-fens..... 
            
(er lässt das Blatt sinken und wiederholt leise)
 « in der Blüte seiner Jahre, auf dem
            Höhepunkt seines Schaffens ! » ..... Isch das scheen, isch das scheen ! Grad hile kennt mr, grad
            hile, so scheen isch's — wenn m'r 
            
(er spricht « wennémr)
 da Schwindel nit hätt' gemacht salwer ins Blättle ! Awer was
            will mr 
            
(willémr)
 mache ? Was will mr mache ? Was will mr mache, wenn mr 
            
(wennémr)
 hat gsteckt dem Mündel sei Geld in sei eiges Gschäftlich, wo 
            
das Gschäftelich hat gemächt pleite? Was wit mache, Löb Walfisch, jetzt wo dr Windmacher
            isch gekomme heim — unverhofft — unerwarte — dod geglauibt un dod erklärt vor 3 Wuche -, wo dr
            Windmacher isch gekomme heim, e Sportsgrösse, e ge'achter, grausser, amerikanischer Boxer, ä
            Boxprofesser! Was willsch do mache, Löb Walfisch, sag, was kannsch do mache, wenn'r reklamiert sei
            Geld ? Dei' eigne Todesannonce in 's Blättelich setze, still wie de Nacht iwer's Bächle schwimme un
            schaue, wie de's witterscht tribsch ! 
            
(weiter lesend)
 « Alle, die ihn kannten, werden unsern Schmerz zu würdigen wissen » 
            
(für sich)
 am meischte dr Windmacher ! 
            
(lesend)
 « Das Leichenbegängnis findet nicht hier statt. » 
            
(für sich)
 Das vrsteht sich! 
            
(lesend)
 « Blumenund Kranzspenden dankend verbeten. » 
            
(mit leisem Lachen)
 Das hätt ich eigetlig nit solle setze ins Blättle, mr hätt gsah,
            wer noch ahanglig isch an so me arme bankrotte Walfisch ! 
            
(Die Tür links wird aufgestossen und der fegende Hasepfeffer jagt Walfisch eine ganze Ladung
            Staub auf Gesicht und Kleidung)
 Au weih gschrie! Wos ä Untat, was ä Untat! Die ganz Wüste
            Saharah jagt mir dr Herr uff d'Kleider !

          
",45,"kuehne-bureaukrate",571,58,0.101576182136602,-0.0782602730539177,0.18359304286712,-0.954317813593557,-0.136962327553785,-0.652550333622392,-0.385930037182676,-0.120430004766366,-0.157602512307325,-0.429222172980153,-0.823468961104412,0.0142988225365881
91,"comedy","Hasepfeffer","M","","","","
            
Hasepfeffer :

            
Ach, Pardon Monsieur, awer wie kumme Sie denn do inne, sage Se emol !

          
",45,"kuehne-bureaukrate",14,1,0.0714285714285714,-0.0479521323864067,0.299607614036045,-0.901020422346759,0.0581298514031072,-0.66213642243107,-0.280394003995522,-0.136123880460653,0.0329990760248395,-0.290866300207948,-0.791423074084462,-0.0903158537304311
92,"comedy","Löb Walfisch","M","law_advisor","professionals_scientific_technical","upper_middle_class","
            
Löb Walfisch :

            
Nu, Herr Amtsvorstand, wie wir ich kumme si do inne ? Dur das Tirelich, wu sunscht ?

          
",46,"kuehne-bureaukrate",17,2,0.117647058823529,-0.0479521323864067,0.299607614036045,-0.901020422346759,0.0581298514031072,-0.66213642243107,-0.280394003995522,-0.136123880460653,0.0329990760248395,-0.290866300207948,-0.791423074084462,-0.0903158537304311
93,"comedy","Frei","M","","","","
            
Frei :

            
(mit Dindeschlecker und Fröhlich von rechts)

            
E wunderscheener Summermorge hit! Un mir arme Süschriewer, mir Unglickswirmer mien in da Stall
            hocke — acht Stunde lang, Tag fir Tag !

          
",46,"kuehne-bureaukrate",31,5,0.161290322580645,-0.0216465723426458,0.388595172514981,-0.824800191075414,0.251986540254806,-0.65589020973053,-0.181120039320806,-0.165805742016876,0.222711791334759,-0.15243195509392,-0.737977470260742,-0.203964602897763
94,"comedy","Dindeschlecker","M","","","","
            
Dindeschlecker :

            
S'isch unser Los, was welle-n-r ?

          
",47,"kuehne-bureaukrate",9,1,0.111111111111111,-0.0216465723426458,0.388595172514981,-0.824800191075414,0.251986540254806,-0.65589020973053,-0.181120039320806,-0.165805742016876,0.222711791334759,-0.15243195509392,-0.737977470260742,-0.203964602897763
95,"comedy","Fröhlich","M","","","","
            
Fröhlich :

            
Allez, Kinder, grine nit drwage ! Hit isch jo scho Mantig un iwer — iwer — iwer — iwer — iwer-morn
            scho widder Sunntig !

          
",47,"kuehne-bureaukrate",24,3,0.125,0.00352475597838531,0.446933596772132,-0.724940336497761,0.436760552424594,-0.638865433975931,-0.091425789015331,-0.205544885935792,0.404144155734438,-0.022371289648128,-0.669338192246952,-0.321876315665672
96,"comedy","Hasepfeffer","M","","","","
            
Hasepfeffer :

            
Ssst! Ssst! Ihr Herre! Dr Alt isch ferchterlig bees g'lünt hit !

          
",48,"kuehne-bureaukrate",12,3,0.25,0.00352475597838531,0.446933596772132,-0.724940336497761,0.436760552424594,-0.638865433975931,-0.091425789015331,-0.205544885935792,0.404144155734438,-0.022371289648128,-0.669338192246952,-0.321876315665672
97,"comedy","Frisch","M","","","","
            
Frisch :

            
(eintretend, hat die letzten Worte gehört ; eifrig)

            
Drno schitte nüumme Oel uffs Fir ! Hasepfeffer, bringe-n ihm schnall das Gsudels wieder zruck un
            sage'n'm, dr Herr Inspecteur isch nit d'accord mit'm Herr Sous-Inspecteur un losst sage, das war
            miserabel Franzeesch, s'miesst heisse: « Veuillez trouver ci-inclus ..... »

          
",48,"kuehne-bureaukrate",53,9,0.169811320754717,0.0305126340147153,0.472562756838501,-0.60197726376389,0.604901710234607,-0.616442825254373,-0.0138250934556752,-0.251131414927661,0.570307921537134,0.0913426961916082,-0.592416959184999,-0.439304568351826
98,"comedy","Hasepfeffer","M","","","","
            
Hasepfeffer :

            
Bon! Do vrplatzt'r vor Wuet, dr Alt!

          
",49,"kuehne-bureaukrate",8,1,0.125,0.0305126340147153,0.472562756838501,-0.60197726376389,0.604901710234607,-0.616442825254373,-0.0138250934556752,-0.251131414927661,0.570307921537134,0.0913426961916082,-0.592416959184999,-0.439304568351826
99,"comedy","Frisch","M","","","","
            
Frisch:

            
Sage awer racht ditlig : « Miserawel ! »

          
",49,"kuehne-bureaukrate",8,4,0.5,0.0620641534968769,0.465032408587662,-0.457822682491904,0.74956092974968,-0.593901992188292,0.0501430067460686,-0.298428844548246,0.715007561550484,0.181749907234622,-0.51435205320531,-0.551830852460498
100,"comedy","Hasepfeffer","M","","","","
            
Hasepfeffer :

            
Très bien, 's wird bsorgt !

          
",50,"kuehne-bureaukrate",6,1,0.166666666666667,0.0620641534968769,0.465032408587662,-0.457822682491904,0.74956092974968,-0.593901992188292,0.0501430067460686,-0.298428844548246,0.715007561550484,0.181749907234622,-0.51435205320531,-0.551830852460498
101,"comedy","Frisch","M","","","","
            
Frisch :

            
Un dr ganz Kitt soll neij gschriewe warde, — s' isch jetz scho zwei Mol radiert - nochhar direkt
            im Herr Inspecteur divisionnaire vorz'lege !

          
",50,"kuehne-bureaukrate",25,4,0.16,0.100464146038089,0.425469198380332,-0.295789546515827,0.86496099009614,-0.576019142989101,0.100014059701442,-0.343692063256153,0.83318115354977,0.243369834917,-0.442025526766159,-0.655627053898541
103,"comedy","Frei","M","","","","
            
Frei :

            
Was hann Sie welle, Monsieur ?

          
",51,"kuehne-bureaukrate",6,1,0.166666666666667,0.100464146038089,0.425469198380332,-0.295789546515827,0.86496099009614,-0.576019142989101,0.100014059701442,-0.343692063256153,0.83318115354977,0.243369834917,-0.442025526766159,-0.655627053898541
104,"comedy","Hasepfeffer","M","","","","
            
Hasepfeffer :

            
Mit'm Chef rede will dr Herr !

          
",52,"kuehne-bureaukrate",8,2,0.25,0.147324815227657,0.356467151666529,-0.120513515301637,0.946711909754629,-0.566719533340548,0.136418383690686,-0.3838263785185,0.921171213210946,0.272568857275421,-0.381609084699781,-0.747659046465415
105,"comedy","Dindeschlecker","M","","","","
            
Dindeschlecker :

            
Namme grad dr Herr mit inne !

          
",52,"kuehne-bureaukrate",7,2,0.285714285714286,0.147324815227657,0.356467151666529,-0.120513515301637,0.946711909754629,-0.566719533340548,0.136418383690686,-0.3838263785185,0.921171213210946,0.272568857275421,-0.381609084699781,-0.747659046465415
106,"comedy","Fred Windmacher","M","","","","
            
Fred Windmacher :

            
(klopft kräftig an ; es erfolgt keine Antwort. Er klopft noch einmal und tritt dann
            energischen Schrittes ein. Er trägt ein Lederköfferchen in der Hand, welches er im Ver- lauf der
            folgenden Scène in der Nähe des Ofens absetzt.)

            
Bonjour Messieurs !

          
",53,"kuehne-bureaukrate",45,4,0.0888888888888889,0.203439673645478,0.261909807504122,0.0622303481005158,0.992051999339577,-0.568808663372548,0.161019136826987,-0.416569392590133,0.976908789463484,0.267803090169624,-0.338168451006454,-0.825818533549942
107,"comedy","die_andern","M","","","","
            
Die Andern :

            
(antworten nicht ; alle schreiben eifrig. Einer knurrt eine unverständliche Antwort.)

          
",53,"kuehne-bureaukrate",14,2,0.142857142857143,0.203439673645478,0.261909807504122,0.0622303481005158,0.992051999339577,-0.568808663372548,0.161019136826987,-0.416569392590133,0.976908789463484,0.267803090169624,-0.338168451006454,-0.825818533549942
108,"comedy","Fred Windmacher","M","","","","
            
Fred Windmacher :

            
(lauter)

            
Bonjour Messieurs !

          
",54,"kuehne-bureaukrate",7,1,0.142857142857143,0.2687121401189,0.146735393392552,0.245807606840661,1,-0.583799702071372,0.176371949906798,-0.44058479724176,1,0.229720712904251,-0.31535150886725,-0.888976446530441
110,"comedy","Fred Windmacher","M","","","","
            
Fred Windmacher :

            
(betrachtet sie eine Weile mit verschränkten Armen, dann tritt er heftig gegen den Ofenschirm
            ; schreit)

            
Bonjour Messieurs ! !

          
",55,"kuehne-bureaukrate",21,3,0.142857142857143,0.2687121401189,0.146735393392552,0.245807606840661,1,-0.583799702071372,0.176371949906798,-0.44058479724176,1,0.229720712904251,-0.31535150886725,-0.888976446530441
111,"comedy","Dindeschlecker","M","","","","
            
Dindeschlecker :

            
(voller Würde)

            
Sie brüche sich do nit eso uffz'fiehre, Sie solle wisse, wie m'r sich in re Vrwaltung gegeniwer
            benimmt !

          
",55,"kuehne-bureaukrate",23,1,0.0434782608695652,0.342162696400044,0.016658957324269,0.423085206557873,0.971408974569165,-0.611846928560213,0.185715786119875,-0.455465214712727,0.991710731549701,0.161117749098767,-0.315179351260781,-0.936957772478469
112,"comedy","Frisch","M","","","","
            
Frisch :

            
Was welle Sie eigetlig ?

          
",56,"kuehne-bureaukrate",5,1,0.2,0.342162696400044,0.016658957324269,0.423085206557873,0.971408974569165,-0.611846928560213,0.185715786119875,-0.455465214712727,0.991710731549701,0.161117749098767,-0.315179351260781,-0.936957772478469
113,"comedy","Fred Windmacher","M","","","","
            
Fred Windmacher :

            
Mi Namme isch Windmaker 
            
(spr. Ueindmeker)
 Fred Windmaker, Professeur de Boxe in Michigan U. S. A. !

          
",56,"kuehne-bureaukrate",20,2,0.1,0.422011875638773,-0.122132923712616,0.586849991712757,0.908918461740677,-0.651786750217928,0.192710026097791,-0.461649253844544,0.954851993608839,0.0667516592537176,-0.337952052820117,-0.970444096179676
114,"comedy","Frei","M","","","","
            
Frei :

            
Hahaha ! Nit schlacht! Sie sinn dr Windmacher Freddy üs Pfatzehüsse ?

          
",57,"kuehne-bureaukrate",11,2,0.181818181818182,0.422011875638773,-0.122132923712616,0.586849991712757,0.908918461740677,-0.651786750217928,0.192710026097791,-0.461649253844544,0.954851993608839,0.0667516592537176,-0.337952052820117,-0.970444096179676
115,"comedy","Fred Windmacher","M","","","","
            
Fred Windmacher :

            
So isch's ! Was isch do lacherligs drbi ?

          
",57,"kuehne-bureaukrate",10,1,0.1,0.505830100598096,-0.263298419191374,0.730256629306768,0.816807462060114,-0.701279720559093,0.201137039015356,-0.460265317799282,0.893574919329028,-0.0469729693565383,-0.382272996646255,-0.99081587955559
116,"comedy","Fröhlich","M","","","","
            
Fröhlich :

            
(lachend und mit abwehrender Gebärde)

            
Drno gehn Se numme glich widder uff Michigan U. S. A. Sie sinn dod!

          
",58,"kuehne-bureaukrate",22,3,0.136363636363636,0.505830100598096,-0.263298419191374,0.730256629306768,0.816807462060114,-0.701279720559093,0.201137039015356,-0.460265317799282,0.893574919329028,-0.0469729693565383,-0.382272996646255,-0.99081587955559
118,"comedy","Dindeschlecker","M","","","","
            
Dindeschlecker :

            
Sie sinn dod fir uns !

          
",59,"kuehne-bureaukrate",6,1,0.166666666666667,0.590740011422421,-0.400651338078711,0.847273245521339,0.700756716666782,-0.757039547903093,0.214592349300819,-0.452920781542416,0.81309020135153,-0.172423588195445,-0.445187521599002,-0.999951103568227
119,"comedy","Fred Windmacher","M","","","","
            
Fred Windmacher :

            
(stellt sich breitspurig vor Dindeschlecker hin)

            
Oho, ich bin dod !

          
",59,"kuehne-bureaukrate",14,1,0.0714285714285714,0.590740011422421,-0.400651338078711,0.847273245521339,0.700756716666782,-0.757039547903093,0.214592349300819,-0.452920781542416,0.81309020135153,-0.172423588195445,-0.445187521599002,-0.999951103568227
120,"comedy","Frei","M","","","","
            
Frei :

            
Vor 3 Wuche erscht sinn Sie fir dod erklärt worde !

          
",60,"kuehne-bureaukrate",11,2,0.181818181818182,0.673652845631078,-0.528451202291276,0.933092096461517,0.567534097031557,-0.815128905208455,0.236185708370056,-0.441459458193916,0.71933143881167,-0.301233691200452,-0.522424048694724,-1
121,"comedy","Fröhlich","M","","","","
            
Fröhlich :

            
Drum gehn Se ringer glich widder, nit dass Se noch mit'm Staalsanwalt in Konflikt kumme !

          
",60,"kuehne-bureaukrate",17,3,0.176470588235294,0.673652845631078,-0.528451202291276,0.933092096461517,0.567534097031557,-0.815128905208455,0.236185708370056,-0.441459458193916,0.71933143881167,-0.301233691200452,-0.522424048694724,-1
122,"comedy","Fred Windmacher","M","","","","
            
Fred Windmacher :

            
Nit iwel ! Un drbi bin i fidel un munter wie ne Fisch im Wasser !

          
",61,"kuehne-bureaukrate",16,2,0.125,0.751517969112292,-0.641658765881837,0.984474100787047,0.424621415211765,-0.871297361058353,0.268275820770724,-0.427712454362558,0.618585144929736,-0.424836942921392,-0.608719207591806,-0.993156966674816
123,"comedy","Frisch","M","","","","
            
Frisch :

            
Gehn Se, Mann, gehn Se! Ich rot Ihne numme güet ! Gehn Se !

          
",61,"kuehne-bureaukrate",13,4,0.307692307692308,0.751517969112292,-0.641658765881837,0.984474100787047,0.424621415211765,-0.871297361058353,0.268275820770724,-0.427712454362558,0.618585144929736,-0.424836942921392,-0.608719207591806,-0.993156966674816
125,"comedy","Fröhlich","M","","","","
            
Fröhlich :

            
Fir uns sinn Se dod !

          
",62,"kuehne-bureaukrate",6,2,0.333333333333333,0.821563982197962,-0.73614559910962,1,0.279804316651363,-0.921334252110172,0.312259177879502,-0.413267419467668,0.517111819442351,-0.535004598504296,-0.698203244798944,-0.98145029902149
126,"comedy","Frei","M","","","","
            
Frei :

            
Müsdod !

          
",63,"kuehne-bureaukrate",2,1,0.5,0.821563982197962,-0.73614559910962,1,0.279804316651363,-0.921334252110172,0.312259177879502,-0.413267419467668,0.517111819442351,-0.535004598504296,-0.698203244798944,-0.98145029902149
127,"comedy","Dindeschlecker","M","","","","
            
Dindeschlecker :

            
Do steht's schwarz uff wiss in unsre Akte ! Vor 6 Monet scho hat m'r Sie in de hiesige Zittungen
            uffgebotte ; worum hann Sie sich nit g'malde, wenn Se noch am Lawe sinn ?

          
",63,"kuehne-bureaukrate",34,3,0.0882352941176471,0.881510966526553,-0.808849209186044,0.980207030566594,0.140748934039182,-0.961408950025164,0.368429577587428,-0.399278860974517,0.420782443127149,-0.624349949568827,-0.784818476565693,-0.966568145066631
128,"comedy","Fred Windmacher","M","","","","
            
Fred Windmacher :

            
Was Sie sich ibilde! Glauiwe Sie villicht, ich lies driwe in Amerika Euire Kasblättle ? Awer,
            schliesslig, — was gehn mich Euire Bürokratefisik a! Me voilà gsund un lawandig ! Mir-a kenne Ihr
            Euich danke, ich seig widder ufferstande !

          
",64,"kuehne-bureaukrate",39,6,0.153846153846154,0.881510966526553,-0.808849209186044,0.980207030566594,0.140748934039182,-0.961408950025164,0.368429577587428,-0.399278860974517,0.420782443127149,-0.624349949568827,-0.784818476565693,-0.966568145066631
129,"comedy","Dindeschlecker","M","","","","
            
Dindeschlecker :

            
Fir uns sinn un bliwe Sie dod !

          
",64,"kuehne-bureaukrate",8,1,0.125,0.929736274223869,-0.857868347207572,0.927597865274154,0.0145895511476657,-0.988372716224043,0.435919736095243,-0.386337854362496,0.33475304304446,-0.686766687210692,-0.862741947507033,-0.949735308245103
130,"comedy","Fred Windmacher","M","","","","
            
Fred Windmacher :

            
(drohend)

            
Herr! 
            
(krempelt die Aermel auf und packt Dindeschlecker am Kragen)
 Herr ! Noch ei Wort un Sie
            bekumme eine g'langt — von're Dodehand — dass Se noch 6 Wuche dra danke !

          
",65,"kuehne-bureaukrate",37,6,0.162162162162162,0.929736274223869,-0.857868347207572,0.927597865274154,0.0145895511476657,-0.988372716224043,0.435919736095243,-0.386337854362496,0.33475304304446,-0.686766687210692,-0.862741947507033,-0.949735308245103
