Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
81,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Tiens... das isch e Guten Idee... awer wenn jetz
                            nur dr Ander nitt gradi kunnt!

        
",81,lustig-zwei-erfindunge
82,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(strekt im Herr Zart d'Hand ane)

          
willkummemma, willkummemma!... also wànn Se-n-is denn
                            d'Ehr mache un als kumme mitspiele... setze Sie sich e
                            wenig... Lenele, gib e Stüehl... die andre Herr
                            Müsikante werde jetz bol arucke.

        
",82,lustig-zwei-erfindunge
83,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Ich Danke Ene, Herr Doktor... awer ich bi...

        
",83,lustig-zwei-erfindunge
84,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Ungeduldig, nitt wohrer, fir az'fange... erläuwe Se,
                            ass ich Ihne einstwille mi Doochder presentier
(lislig züem Lenele)
Lenele, bisch ordlig mit em... das git Di Mænner un kei Anderer! 
(er blättert in sinre Musiken).

        
",84,lustig-zwei-erfindunge
85,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Das isch mr scho Rechte... ich V’rlang jo nitt
                            mehr... awer was wird er sage, wenn er üf dà Sprung
                            kunnt?
(züem Herr Zart)
wenn nur dr Ander jetz nitt gradi aruckt!

        
",85,lustig-zwei-erfindunge
86,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(lislig)

          
's isch kei G'fohr!

        
",86,lustig-zwei-erfindunge
87,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Voyons... gàn enander d'Hand un mache Bekanntschaft
                            mit-nander!
(se gàn sich d'Hand)
so... un jetz Lenele kännsch doch g'schwind iwere geh un d'Basson-Parthie hole... ich ha se vergasse, se ligt üf mim Tisch...

        
",87,lustig-zwei-erfindunge
88,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Jo Vadder
(se geht üse links)

        
",88,lustig-zwei-erfindunge
89,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(klopft im Herr Zart üf d'Achsle)

          
Was sage Sie züe meinen Doochder, Herr... verzeihj Se,
                            ich weiss nitt emol Ihre Narne... ich ha dr Herr
                            Fink vergasse z'froge.

        
",89,lustig-zwei-erfindunge
90,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Ihre Doochder?... die isch g'wiss charmante un ich
                            spir, ass ich scho ganz Verlobten bi in se!...

        
",90,lustig-zwei-erfindunge
91,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(fir sich)

          
Das Ding geht jo wie üf Redle!
(läuten)
tant mieux... desto besser... wenn sie Ihne g'fallt, so ha-n-ich nit dergege. 
(er fangt a d'Püpiter z'stella)
 Wisse Sie, ass ich jetz blange thüe üf unsre Müsikante, fir az'fange, ass ich Se-n-emol hör spielen!

        
",91,lustig-zwei-erfindunge
92,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Jà... dert isch gradi dr Hoke!... jetz giltet's
                            Ernst!...
(läuten)
Lose Se, Herr Sieselsaft, kännte Se nitt noch e paar Wuche ohne mich spielen... ich ha ewe no nitt langer 's Herzklopfe g'ha 
(fir sich)
 b'sunders, wos Lenele do gsi isch!... 
(läuten)
 un ich meinen, ass es vom bloose kunnt...

        
",92,lustig-zwei-erfindunge
93,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Ohne 's Basson spielen!... was denke Se... das geht
                            nitt
(fir sich)
wenn's nur wege-n-em Herzklopfe-n-isch, broche Sie kei Angst z'ha... ich gib Ene ebbes
 derfir... 
(fir sich)
 Fir d'Herzkrankhete: alle Tag e Stund Flöte mit e wenig Dreiangel!...

          

        
",93,lustig-zwei-erfindunge
94,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Wie Sie meinen...
(fir sich)
décidément, bim Vadder packt's nitt... ich will's bim Lenele prawiere.

        
",94,lustig-zwei-erfindunge
95,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(kunnt links)

          
Do Vadder, isch die Parthie... un derno, 's isch
                            ebber in Dim Zimmer, wo Dich consultiere will.

        
",95,lustig-zwei-erfindunge
96,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Guten, ich gang...
(lislig züem Lenele)
unterhalte siter Di Züekünftiger 
(läuten)
 ich bi üf dr Stell wieder do 
(er geht üse links).

        
",96,lustig-zwei-erfindunge
97,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
G'schwind jetz, Herr Zart... mache Sie sich fremd...
                            ich bi as wie üf Därn!... was wotte Sie mache, wenn
                            Sie sotte spielen... oder wenn dr Ander mit sim
                            Basson kàm!... do wàre mir in ere Schön falla!...

        
",97,lustig-zwei-erfindunge
98,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Oh, Jungfre Sieselsaft, nur noch e-n-Aügesblick!...
                            nur noch e Woorte!... wenn. ich, fir Ihre Vadder
                            z'befriedige, das Instrument g'schwind e wenig
                            Lehr thàt?... ich kännt jo glich e wenig drü drü
                            mache... ich ha frieiher emol e wenig ag'fange
                            g'ha...

        
",98,lustig-zwei-erfindunge
99,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(zornig)

          
Was, Sie!...

        
",99,lustig-zwei-erfindunge
100,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Diable, diable... do packt's o nitt...
(läuten)
das heisst, ich ha welle anfang...

        
",100,lustig-zwei-erfindunge
101,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Ah so!... üf die Art Vrstand i's... ich hätt Sie jo
                            meinen Làbtig nimmig ag'lüegt... un ich will durchüs

                            nitt, ass Sie ne Basson ariehre... b'schaüe Se, dr
                            Herr Fink isch o narràchtig worde dra.

        
",101,lustig-zwei-erfindunge
102,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Décidément, 's isch Eins eso stättig as wie's
                            Andere...

        
",102,lustig-zwei-erfindunge
103,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Gehn Se jetz, ich Bitt Se drum... das Ding wird sich
                            scho mache... mr schriwe-n-enander!

        
",103,lustig-zwei-erfindunge
104,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
(kunnt ine links)

          
Jetz kämme jo die Herr Musikenante... ich ha scho
                            Einer g'sàh im Hoft...
(er git sich mit dr Musiken z'schaffe)

        
",104,lustig-zwei-erfindunge
105,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(lislig züem Herr Zart)

          
Jetz steh mr Schön!... awer Sie brüche kei Angst
                            z'ha... die Herr kämme nitt so g'schwind züem
                            spielen... ich kenn se... un wenn's druf un dra
                            kunnt, so will ich Ene scho derfir thüe...
(se geht üse rechts. Dr Herr Düwack kunnt
                                hinte-n-ine mit sim Instrument un e ganzer Arm vol
                                Ring, wo derzüe g'höre)

        
",105,lustig-zwei-erfindunge
106,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Aha do isch emol unser Horn... dr Herr Düwack wie
                            geht's Allewil, Herr Düwack?... was macht Ihre
                            Fraü?...

        
",106,lustig-zwei-erfindunge
107,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack

          
(legt si Instrument un sine Tön ab)

          
Merci... merci.... 's geht Guten... mi Fraü hat noch
                            Allewil 's Bodegra, bi mir geht's eso ziemli.

          

        
",107,lustig-zwei-erfindunge
108,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Das isch e Blechschmidt, dà Mænner, awer kei
                            Müsikant!

          
(dr Herr Pfaffekàpple kunnt ine)

        
",108,lustig-zwei-erfindunge
109,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Aha... Guten-n-Owe, Herr Pfaffekàpple... jetz fahlt
                            nur noch dr Herr Bif... was hàn Se, Herr
                            Pfaffekàpple?... isch's Ene nitt Guten?... Se schine
                            mr e wenig bleiche z'si...

        
",109,lustig-zwei-erfindunge
110,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
's sin meinen Migraine, wo-n-ich Allewil ha, wo mich
                            e wenig z'weg nàmme...

        
",110,lustig-zwei-erfindunge
111,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Warte Se... ich will Ene ebbes gen derfir!

        
",111,lustig-zwei-erfindunge
112,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
Nei, nei... merci, Herr Doktor... ich ka mir selbst
                            e wenig Bàredràckwasser verschriwe.

        
",112,lustig-zwei-erfindunge
113,comedy,Herr BIF,M,,,,"
          
Herr Bif

          
(kunnt hinte-n-ine)

          
Tiens, ich bi schint's' der Letscht hit!... ich ha
                            ewe-n-in mime Fraü noch miesse g'schwind e
                            Linsepflaster uflege...

        
",113,lustig-zwei-erfindunge
114,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack.

          
Wohi?... üf d'Zunge, Herr Bif?...

        
",114,lustig-zwei-erfindunge
115,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Allons, allons, Herr Bif... mr hàn nur noch üf Sie
                            g'warte.
(er zeigt üf dr Herr Zart)
Dà Jungi Mensch kummennt kumme 's Basson spielen am Herr Fink si Platz, wo durchüs nach Amerika will geh.

        
",115,lustig-zwei-erfindunge
116,comedy,alle,B,,,,"
          
Alle.

          
's isch nitt mögli!...

        
",116,lustig-zwei-erfindunge
117,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(züem Herr Sieselsaft)

          
Verzeihe Se, Herr Doktor... awer ich ha mi
                            Instrument nitt mitbrocht... ich ha z'erst nur
                            welle Be-
kanntschaft mache mit dàne Herr.
(fir sich)
Jetz isch er erst verwitscht!

        
",117,lustig-zwei-erfindunge
118,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Oh! dem isch leichte abz'helfe... im Herr Fink si's
                            isch noch do... ich will's Ene geh hole
(er geht üse links)

        
",118,lustig-zwei-erfindunge
119,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Jetz stand i Schön... das isch mi letscht
                            Rettungsmittel gsi...

        
",119,lustig-zwei-erfindunge
120,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack.

          
So, so... dr Herr Fink will jetz nach Amerika...

        
",120,lustig-zwei-erfindunge
121,comedy,Herr BIF,M,,,,"
          
Herr Bif.

          
Hm... 's isch kei grosser Verlust um ne...

        
",121,lustig-zwei-erfindunge
122,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
Nei, nei... denn siter ebbes Zitt’ isch er jo ganz
                            hintersinnt, dà Mænner!

        
",122,lustig-zwei-erfindunge
123,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(kunnt links mit eme Basson)

          
Do, Herr Zart, hàn Se ne-n-Instrument un jetz wà mr
                            mache, ass mr emol anfang känne!

          

            
G'sang

            
(bonne aventure)

            
Vorwàrts jetz un gen mr 's là,

            
Ass mr glich anfang,

            
Denn fir eüch dr Takt hit z'schläuj,

            
Thüe-n-ich längst scho blange.

          

        
",123,lustig-zwei-erfindunge
124,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
mit-nander

          
(üsg'numme dr Herr Zart, wo verlege dort steht).

          

            
's Basson, 's Saxophone un 's Cor,

            
D'Flöte-n-o wird g'stimmt ufs hoor,

            
Vorwàrts jetz, gàn eüer là,

            
Ass mir glich anfang.

          

        
",124,lustig-zwei-erfindunge
125,comedy,Herr BIF,M,,,,"
          
mit-nander

          
(üsg'numme dr Herr Zart, wo verlege dort steht).

          

            
's Basson, 's Saxophone un 's Cor,

            
D'Flöte-n-o wird g'stimmt ufs hoor,

            
Vorwàrts jetz, gàn eüer là,

            
Ass mir glich anfang.

          

        
",125,lustig-zwei-erfindunge
126,comedy,Herr DÜWACK,M,,,,"
          
mit-nander

          
(üsg'numme dr Herr Zart, wo verlege dort steht).

          

            
's Basson, 's Saxophone un 's Cor,

            
D'Flöte-n-o wird g'stimmt ufs hoor,

            
Vorwàrts jetz, gàn eüer là,

            
Ass mir glich anfang.

          

        
",126,lustig-zwei-erfindunge
127,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(nimmt si Stàckle-n-un steht vorne dra).

          
Also denn, wenn Se wànn Platz nàh, so wà mr's jetz
                            emol prawiere...
(se setze si)

          

        
",127,lustig-zwei-erfindunge
128,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack

          
(b'schaüt si Parthie)

          
Nur noch e-n-Aügesblick... Herr Sieselsaft... 's sin
                            ewe-n-eso viel bémols do am Schlissel... kännt me
                            nitt eins oder zwei eweglo velicht?

        
",128,lustig-zwei-erfindunge
129,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Ehen jo!... worum nitt glich alle-n-eweglo! Das wott
                            mr Schön Musiken gen!

        
",129,lustig-zwei-erfindunge
130,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
A propos vo Schlissel... wisse Sie, Herr Düwack,
                            weller Schlissel as in de Müsikante-n-am
                            Liebschter-n-isch?

        
",130,lustig-zwei-erfindunge
131,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack.

          
Ich denk dr sol-Schlissel... b'sunders wenn nitt
                            viel bémols dra sin!

        
",131,lustig-zwei-erfindunge
132,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
Sie hàn's nitt errothe... 's isch dr
                            Kellerschlissel!

        
",132,lustig-zwei-erfindunge
133,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Voyons... kanne mr jetz eigentlig emol anfang...
                            allons... Achdung... eins... zwei...

        
",133,lustig-zwei-erfindunge
134,comedy,Herr BIF,M,,,,"
          
Herr Bif.

          
Pardon, Herr Sieselsaft... das Stick isch jo in vier
                            Takt...

        
",134,lustig-zwei-erfindunge
135,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Ehen, so lehn Se mi doch nur üszähle... dr dritte-n-un
                            dr vier te wird scho kumme...

        
",135,lustig-zwei-erfindunge
136,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Wenn's eso furt geht, bin i g'rettet!

        
",136,lustig-zwei-erfindunge
137,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Allons Achdung jetz... Sie Fange-n-a, Herr Bif...
                            eins, zwei, drei, vier...

        
",137,lustig-zwei-erfindunge
138,comedy,Herr BIF,M,,,,"
          
Herr Bif.

          
Ich weiss nitt, was das isch mit mim Instrument...
                            Ich bring gar kei Ton üse...
(er lüegt in der Pavillon)
un 's nimmt mi o gar nitt Wunder 
(er steht üf un nimmt üs sim Instrument zwei Schüehbürste, e-n-alt Messer un e Làdle Wichse).
 So... jetz wird's wohrschinlig besser geh... ich ha's ewe-n-in dr Kuche hànke dur d'Wuche dure un do wird's d'Mag d halte brücht ha fir ihre Sache dri z'thüe.

        
",138,lustig-zwei-erfindunge
139,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
's isch kei Mögligkeit, ass mr hit anfang... mache
                            Se doch, ass es jetz emol vorwàrts geht... Achdung
                            jetz... eins... zwei...
(d'Thüre hinte geht üf un 's Lenele kunnt ine)

        
",139,lustig-zwei-erfindunge
140,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Dr Herr Bif soll so Guten si un glich heim geh...
                            d'Magd kummennt en kumme hole... 's fahlt schint's ebbes
                            am Telephon... d'Madamen Bif bekummennt kei Antwort
                            meh, wenn se-n-ebbes frogt.

        
",140,lustig-zwei-erfindunge
141,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Das isch awer jetz Schade!... wer will derno die
                            Parthie mache!

        
",141,lustig-zwei-erfindunge
142,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(lislig züem Herr Zart)

          
's isch Glöüwe Zitt’ gsi, ass ich mich dri meliert ha

        
",142,lustig-zwei-erfindunge
143,comedy,Herr BIF,M,,,,"
          
Herr Bif

          
(steht üf)

          
Im Fal dr Noth kännt mich jo Ihre Doochder veleichte
                            remplaciere... ich ha do gradi fir az'fange ebbe 
ne
                            drissig Mesures d'gliche Note z'halte... das isch
                            leichte z'mache un siter bin ich wieder do.

        
",143,lustig-zwei-erfindunge
144,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Zeig, Lenele... prawier's... De machsch mr e
                            G'falle, Kind... dr Herr Bif zeigt Dr, was De fir
                            Schlissel müesch züehewe.

        
",144,lustig-zwei-erfindunge
145,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(heftig)

          
Ich soll...
(fir sich)
ich kannt eigentlig dr gliche thüe un das Ding in d'langer zieh... 's isch wieder eso viel Zitt’ g'wunne.

        
",145,lustig-zwei-erfindunge
146,comedy,Herr BIF,M,,,,"
          
Herr Bif

          
(git ere 's Instrument)

          
Do, schaüt Se... dà Schlissel hebt Se züe un d'andre
                            losst Se-n-alle z'àmme-n-üf... ich bi im Aügesblick
                            wieder do
(er geht hinte-n-üse)

        
",146,lustig-zwei-erfindunge
147,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Ich weiss nitt, eb das wird geh... enfin, mr wànn's
                            prawiere... Achdung...

        
",147,lustig-zwei-erfindunge
148,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(sitzt nàwe dr Herr Zart)

          
Jà... wo blost me eigentlig ine... unde-n-oder
                            owe?... Herr je!... jetz weiss i nimmig, was i
                            müess züehewe!...

        
",148,lustig-zwei-erfindunge
149,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(steht üf)

          
Lose Se, Herr Doktor... mr wànn's Glöüwe Liawe geh
                            lo fir hit... ich ha mi Kopf doch nitt an dr Musiken,
                            wenn Ihre Doochder bi mir sitzt!

        
",149,lustig-zwei-erfindunge
150,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Ehen bien, se soll se nàwe dr Herr Pfaffekàpple
                            sitze...

        
",150,lustig-zwei-erfindunge
151,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
Jà lose Se... ich garantiera nitt derfir, ass es mr
                            besser geht as in dem Herr!

        
",151,lustig-zwei-erfindunge
152,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Do sàhn Se!...

          

          

            
G'sang

            
(Wer liebt, muss lid)

            
Das Ding thàt mich z'viel Quäl,

            
Scho bin ich ganz verstört,

            
Ich ka kei Tact meh zehl

            
Un d'Note sin verkehrt!

          

        
",152,lustig-zwei-erfindunge
153,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          

            
Un mir thàt alles schwinde,

            
Wenn ich se bi mir hätt,

            
Ich kännt kei Blost me finde

            
Un sàch nimm üf mi Blatt!

          

        
",153,lustig-zwei-erfindunge
154,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          

            
Wàr doch die Magd nie kumme,

            
Wie glückliche wàr ich nitt,

            
Sie hat mi Fräide mir g'numme

            
Denn's git kei Musiken hit!

          

        
",154,lustig-zwei-erfindunge
155,comedy,Herr FINK,M,,,,"
          
Herr Fink

          
(kummennt hinte-n-ine kumme z'laüfe miteme Pàckle un
                        gesticuliert)

          
He... meinen Guten Frinde!... endlig... endlig ha-n-i's
                            jetz emol g'funde!

        
",155,lustig-zwei-erfindunge
156,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Was hat er g'funde!... 's Narrehüs wohrschinlig!

        
",156,lustig-zwei-erfindunge
157,comedy,alle,B,,,,"
          
Alle.

          
Was g'fùnde... was g'funde?

        
",157,lustig-zwei-erfindunge
158,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
's isch noch kei halb Stund, ass ich endlig die
                            Erfindung gemachti ha!

          

        
",158,lustig-zwei-erfindunge
159,comedy,alle,B,,,,"
          
Alle

          
(ungeduldi)

          
Was denn fir e-n-Erfindung?
(se stella d'Püpitre üf d'Site)

        
",159,lustig-zwei-erfindunge
160,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
Was fir e-n-Erfindung?... d'Farwe, d'natürelle Farwe
                            ha-n-ich g'funde z'photographiere!... Das isch's,
                            was mir scho langer im Kopf g'steckt isch un wo mir
                            Tag un Nacht kei riawig g'lo hat!

        
",160,lustig-zwei-erfindunge
161,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Hein, ich ha-n-Allewil g'sàit, dr Herr Fink süecht
                            ebbes... gradi as wie-n-ich... bravo, bravo...
(er git em d'Hand)
 ich gratulier Ene!... un mit was bringe Sie das Ding ane?

        
",161,lustig-zwei-erfindunge
162,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
Mit was?... eenfach mit dem do!
(er nimmt e Flàschle mit ebbes drin üs em Sack
                            un zeigt's)
das ka nitt fähle... ich will jetz glich in alle d'Prob' gen dervo! 
(er macht si Pàckle-n-üf, wo ne Photographie enthaltet un stellt se-n-üf e Püpitre mittle-n-üf d'Scene)
 do sàhn Se jetz, isch e g'wöhnlige Photographie, un wenn ich se-n-awer mit minre Mixtür do astrich, so kämme d'natürelle Farwe-n-üse, wie d'Person gsi isch, wo se posiert hat!

        
",162,lustig-zwei-erfindunge
163,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack.

          
Jà... hàn Sie das Ding scho-n-emol prawiert, Herr
                            Fink?

        
",163,lustig-zwei-erfindunge
164,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
Nei, no nitt... awer...

        
",164,lustig-zwei-erfindunge
165,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack

          
(laachter)

          
Jà, derno, Herr Fink, geh mr nitt dra . . . das
                            packt nitt...

        
",165,lustig-zwei-erfindunge
166,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
Ich bi secher dasmol!...
(er macht 's Flàschle-n-üf netzt e Flanelle un
                            fahrt iwer d'Photographie, me sieht langsam 
d'Farwe-n-üse kummemme)
's geht halte e wenig langsam, awer Sie sàhn, as se scho anfang fire z'kummemme. Aha!... do sàhn Se jetz... isch das Schön, das Bild!... hein... isch das Schön!

        
",166,lustig-zwei-erfindunge
167,comedy,alle,B,,,,"
          
Alle.

          
Ah!... ah!... oh!... oh!...

        
",167,lustig-zwei-erfindunge
168,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          

            
G'sang

            
(Bonjour maître corbeau)

            
Was doch dr Progrès macht!

            
Sogar d'Photographie

            
Isch üf em höchsten Punkt

            
Hit dur Kunscht un Genie,

            
Me ka se jetz als ha

            
Mit alle Farwe drin,

            
Wer hätt das glaübt! wahrhafti,

            
Bol schwindet eim dr Sinn!

          

          
(Er zeigt üf dr Herr Fink)

          

            
Was wird erfunde noch

            
Bi uns'rer neue Zitt’,

            
Sogar üf Ihrem Bild

            
Noch schmiert me-n-a jetz d'Lit!

            
Wer rothe Backe will,

            
Wo sunscht gar keine hat,

            
Dà brücht nur z'laüfe g'schwind

            
Jetz züem Herr Fink in d'Stadt!

          

        
",168,lustig-zwei-erfindunge
169,comedy,Herr FINK,M,,,,"
          
Herr Fink

          
(b'schaüt d'Photographie jetz g'naü)

          
Nur ebbes isch no nitt ganz, wie's si sott mit dàne
                            Farwe... 's Blaü fahlt!

        
",169,lustig-zwei-erfindunge
170,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack.

          
Das hat nit z'sage, Herr Fink... Sie känne jo d'Lit
                            selbst e wenig lo blaü alaüfe !

        
",170,lustig-zwei-erfindunge
171,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
Un was isch jetz mit Ihrer Räis nach Amerika Herr
                            Fink?

          

        
",171,lustig-zwei-erfindunge
172,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
Jetz gang ich nimmig furt... ich wird jetz nur
                            z'viel z'schaffs biku do 
(se b'schaüe-n-alle 's Bild)

        
",172,lustig-zwei-erfindunge
173,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(fir sich)

          
Wenn dr Herr Fink do blibt, so weiss ich nitt, worum
                            ass ich sott mi Doochder zwinge, dà Jungi Mensch do
                            z'hirothe, wenn se ne-n-Anderer gern hat... wenn
                            ich nur e Basson ha...
(er geht züe de-n-Andere)

        
",173,lustig-zwei-erfindunge
174,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Do isch denn dr Herr Fink nitt narràchtig? .. im
                            Gegetheil!... eh bien, üf das hi macht's mr nit
                            meh, wenn dr Herr Zart 's Basson Lehr will in mim
                            Vadder z'G'falle.

        
",174,lustig-zwei-erfindunge
175,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(züem Lenele)

          
Was isch jetz, Jungfre Sieselsaft... Sie sieht jetz,
                            nitt wohrer, ass me ka Basson spielen, ohne verrückten
                            z'werde.

        
",175,lustig-zwei-erfindunge
176,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
's isch wohrer... ich müess es g'steh... wie Schade
                            isch's, ass Sie's nitt känne, fir in mim Vadder e
                            Fräide z'mache...

        
",176,lustig-zwei-erfindunge
177,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Ehen bien, wenn's eso isch, so will ich Ihre glich
                            g'steh, ass ich wirkligi dà Bassonspieler bi,
                            wo-n-Ihre Vadder erwartet hat.

        
",177,lustig-zwei-erfindunge
178,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Was, Sie sin Müsikant un hà mir's versteckt!

        
",178,lustig-zwei-erfindunge
179,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Üs Angst, ass Sie mich nitt will... doch stilli, do
                            isch Ihre Vadder... thàt Sie-n-ern jetz mache
                            z'versteh, ass Sie Opinion g'changiert hat
(er geht hintere züe de-n-Andere, wo sich Iislig
                                unterhalte)

        
",179,lustig-zwei-erfindunge
180,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(kunnt fire)

          
Los, Kind, ich ha velicht Unrecht g'ha, Dich welle
                            z'zwinge, dà Jungi Mensch z'hirothe, wenn Dü
                            ne-n-Anderer gern hasch... ich wott Dich doch nitt
                            unglicklig wisse.

        
",180,lustig-zwei-erfindunge
