Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
98,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
So gang i halte ins Hotel... ich will derno gli geh ne
                        Zimmer arretiere.

        
",49,lustig-in-dr-falle
99,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
's isch unnöthig, Oncle, ich will scho geh... Dü
                        brüchsch Di nitt z'derangiere...

        
",49,lustig-in-dr-falle
100,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Wie De witt... awer blib nitt langer.

        
",50,lustig-in-dr-falle
101,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Nur e-n-Aügesblick!...
(er geht üse dur
                        d'Stuwerechts).

          

        
",50,lustig-in-dr-falle
102,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele

          
(züer Jungfre Fingerhüet)

          
's isch doch e Guten Mænner, dr Alexis... wie bin ich
                        doch eso froh, ass ich jetz do bi un ass ich mi Nièce
                        ha Lehr kenne... ich müess dich noch emol Verschmutze
(er
                        schmutzt se).

        
",51,lustig-in-dr-falle
103,comedy,Herr UNGEDULD,M,,,,"
          
Herr ungeduldi

          
(bi dr Thüre hinte)

          
Isch's möglig!

        
",51,lustig-in-dr-falle
104,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet

          
(fir sich)

          
Dr Herr ungeduldi!

        
",52,lustig-in-dr-falle
105,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele

          
(züer Jungfre Fingerhüet)

          
Was isch das fir e Herr?

        
",52,lustig-in-dr-falle
106,comedy,Herr UNGEDULD,M,,,,"
          
Herr ungeduldi.

          
Geniert Sie sich nitt, Jungfre Fingerhüet?... das isch
                        mr ebbes süfers... sich so lo Verschmutze...

        
",53,lustig-in-dr-falle
107,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Jungi Mensch... seige Se wer Se wànn, so thien Se nur
                        nitt gli 's Böse denke... wenn ich mir das erlaübt ha,
                        so ha-n-ich 's Rechte derzüe...

        
",53,lustig-in-dr-falle
108,comedy,Herr UNGEDULD,M,,,,"
          
Herr ungeduldi.

          
Sie hàn 's Rechte?... Oh!... wie bin ich so dumma!... ich
                        merk's jetz scho... verzeihj Se mr... awer ich ha halte
                        nitt denkt, ass Sie kamme... ah... wege dem hàn Sie
                        nitt g'antwortet üf dr Brief...

        
",54,lustig-in-dr-falle
109,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Uf dr Brief?...

        
",54,lustig-in-dr-falle
110,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet

          
(fir sich)

          
Allons... jetz nimmt er ne fir mi Oncle!

        
",55,lustig-in-dr-falle
111,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ah çà... was hàn Sie mit mir, Jungi Mensch?

        
",55,lustig-in-dr-falle
112,comedy,Herr UNGEDULD,M,,,,"
          
Herr ungeduldi.

          
Ehen... ich bi dr Herr ungeduldi !

        
",56,lustig-in-dr-falle
113,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Wer isch das, dr Herr ungeduldi ?

        
",56,lustig-in-dr-falle
114,comedy,Herr UNGEDULD,M,,,,"
          
Herr ungeduldi.

          
Ihre Nièce wird's Ene scho g'sàit ha... dà, wo-n-ere dr
                        Hoft macht... fir dr bon motif!

        
",57,lustig-in-dr-falle
115,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Fir dr bon motif... in ere g'hirothene Fraü!

        
",57,lustig-in-dr-falle
116,comedy,Herr UNGEDULD,M,,,,"
          
Herr ungeduldi.

          
G'hirothe?...

        
",58,lustig-in-dr-falle
117,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ne Fraü mit zwei Kinder!

        
",58,lustig-in-dr-falle
118,comedy,Herr UNGEDULD,M,,,,"
          
Herr ungeduldi.

          
Worum nitt gar.. Sie sin Glöüwe g'schittelt!

        
",59,lustig-in-dr-falle
119,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet

          
(lislig zum Herr ungeduldi)

          
Herr Ungdeuld, ich Bitt Se drum, mache Se kei Scene...

        
",59,lustig-in-dr-falle
120,comedy,Herr UNGEDULD,M,,,,"
          
Herr ungeduldi

          
(lislig züer Jungfre Fingerhüet)

          
Do isch ebbes nitt Rechte, expliziert Se sich... un
                        gli... sunscht...

        
",60,lustig-in-dr-falle
121,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet.

          
Ich ka jo awer nitt.

        
",60,lustig-in-dr-falle
122,comedy,Herr UNGEDULD,M,,,,"
          
Herr ungeduldi.

          
Sie will nitt?... Guten... so gang i wieder
(er geht geje
                        dr Thüre).

        
",61,lustig-in-dr-falle
123,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet

          
(kehrt si um)

          
Herr ungeduldi !

          

        
",61,lustig-in-dr-falle
124,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele

          
(fir sich)

          
Se rieft ne z'ruck!

        
",62,lustig-in-dr-falle
125,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet.

          
Ich weiss eigentlig nitt, worum ass ich mich sott
                        sacrifiziere lo fir Andere... erstens isch dà Herr mi
                        Oncle nitt... un zweitens bin ich noch mit nieme
                        g'hirothe gsi!...

        
",62,lustig-in-dr-falle
126,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Se-n-isch d'Fraü nitt vo mim Neveu?

        
",63,lustig-in-dr-falle
127,comedy,Herr UNGEDULD,M,,,,"
          
Herr ungeduldi.

          
Si Fraü?... si Neveu?...

        
",63,lustig-in-dr-falle
128,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet.

          
Nitt im G'ringste!

        
",64,lustig-in-dr-falle
129,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Un er isch nitt g'hirothe?

        
",64,lustig-in-dr-falle
130,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet.

          
Doch, doch... ich sag das nitt... awer mit ere-n-
                        Andere.

        
",65,lustig-in-dr-falle
131,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Mit ere-n-Andere?

        
",65,lustig-in-dr-falle
132,comedy,Herr UNGEDULD,M,,,,"
          
Herr ungeduldi

          
(lislig züer Jungfre Fingerhüet)

          
Mit wem denn... mit wem?

        
",66,lustig-in-dr-falle
133,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet

          
(lislig)

          
Mit dr Fraü Strumpf... sage Se nur wie-n-ich... ich will
                        se glich geh preveniere...

        
",66,lustig-in-dr-falle
134,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Sie will mich hintergeh... das isch e Lug... wo isch se
                        denn, die Andere?

        
",67,lustig-in-dr-falle
135,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet.

          
Do im Huus isch se!

        
",67,lustig-in-dr-falle
136,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Isch's möglig!

          

            
G'sang

            
(Buvons, Buvons)

            
Das kunnt mir possig vor,

            
Ich Glöüwe, 's isch gar nitt wohrer,

            
's isch ebbes do nitt Rechte,

            
Dà G'spass isch schlechten;

            
Wer 's Eh'band binde thüet,

            
Dà kennt si Fraü nur z'Guten,

            
Das isch scho langst bekannte

            
In jedem Landen.

          

        
",68,lustig-in-dr-falle
137,comedy,Herr GIGELE,M,,,,"
          
mit-nander.

          

            
Un doch
(ter)
 hat er sich jetz trumpiert

            
Hat mir/ihm e-n-And're presentiert.

          

        
",68,lustig-in-dr-falle
138,comedy,Herr UNGEDULD,M,,,,"
          
mit-nander.

          

            
Un doch
(ter)
 hat er sich jetz trumpiert

            
Hat mir/ihm e-n-And're presentiert.

          

        
",69,lustig-in-dr-falle
139,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet.

          
Ich will se gli schicke, d'Rechte... kämme Se, Herr
                        ungeduldi
(se gehn hinte-n-üse).

        
",69,lustig-in-dr-falle
140,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele

          
(allei)

          
Ich weiss wahrhafti nimmig, was ich denke soll... 's
                        nimmt mich Wunder, wie sich dr Alexis do drüs ziege
                        wird... aha... do isch er.

        
",70,lustig-in-dr-falle
141,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(kunnt ine rechts)

          
Ich ha Dr e pràchtig Zimmer arretiert, Oncle... De
                        wirsch sàh!... tiens... De bisch allei... wo isch mi
                        Fraü?

        
",70,lustig-in-dr-falle
142,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Di Fraü, Alexis!... zeig, kumme do ane... lüeg mi emol a,
                        wenn de traüsch!

          

        
",71,lustig-in-dr-falle
143,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Worum, was isch g'schàh?...

        
",71,lustig-in-dr-falle
144,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ich weiss alles... alles!

        
",72,lustig-in-dr-falle
145,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Was... me hat Dr g'sàit...

        
",72,lustig-in-dr-falle
146,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Also isch's denn wohrer?

        
",73,lustig-in-dr-falle
147,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Ich bi doch g'wiss ganz bleiche!

        
",73,lustig-in-dr-falle
148,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ich ha sogar e Moment glaübt, ass De gar nitt g'hirothe
                        bisch!

        
",74,lustig-in-dr-falle
149,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Gottlob... ich ha scho g'meint, er weisst alles!...

        
",74,lustig-in-dr-falle
150,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Un wenn das g'si wàr... wenn Dü mich eso hintergange
                        hättsch so hätt ich Dir's no mim Toder nitt emol
                        verzeiht...

        
",75,lustig-in-dr-falle
151,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Ich merk's scho... er hätt mi enterbt...

        
",75,lustig-in-dr-falle
152,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Worum, zeig, hasch mt nitt gli Di Rechte Fraü
                        vorg'stellt?

        
",76,lustig-in-dr-falle
153,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Mi Rechte Fraü?... ich... ich weiss nitt, eb ich Dir das
                        avertraüe ka...

        
",76,lustig-in-dr-falle
154,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
De hasch jo nit z'riskeere mit mir!

        
",77,lustig-in-dr-falle
155,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Jetz himpelt's...
(läuten)
 eh bien... wil Dü's verlangsch
                        so will ich Dir das Gheimnis offebare.

        
",77,lustig-in-dr-falle
156,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Dü machsch mich wunderfizi... g'wiss... Dü machsch
                        mich wunderfizi!

        
",78,lustig-in-dr-falle
157,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Voyons... was kännt ich ihm jetz offebare...

        
",78,lustig-in-dr-falle
158,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Zeig... kunnt's bol... ich warte...

        
",79,lustig-in-dr-falle
159,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Ehen bien... so müesch denn wisse, ass mi Fraü heimlich vo
                        d'heim furt isch, un ass se mich g'hirothe hat wider dr
                        Wille vo-n-ihrem Vadder, un ass dà g'schwore hat, ass er
                        se-n-umbringt, wenn se-n-em in d'Hànd g'rothet!...

        
",79,lustig-in-dr-falle
160,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Das isch jo ne ganzer Roman.

        
",80,lustig-in-dr-falle
161,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Drum lebt o mi Fraü ganz z'ruckzoge, siter ass mr
                        g'hirothe sin... si wicht in alle Lit üs.

        
",80,lustig-in-dr-falle
162,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Awer vor mir... vor em Oncle hat se jo nit z'riskeere...
                        ich halte ewe dra fir se z'sàh... das kasch wohler denke.

        
",81,lustig-in-dr-falle
163,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Haltsch Dü durchüs dra?

        
",81,lustig-in-dr-falle
164,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Natirlig!

        
",82,lustig-in-dr-falle
165,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Wenn se-n-awer nitt wott kumme?

          

        
",82,lustig-in-dr-falle
166,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ehen bien... so geh mr züe-n-ihre.

        
",83,lustig-in-dr-falle
167,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
's isch unnöthig... 's schickt si eher, ass sie züe Dir
                        kunnt... ich will se geh hole.

        
",83,lustig-in-dr-falle
168,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Awer dummel Di!

        
",84,lustig-in-dr-falle
169,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Ich müess jetz halte doch d'Fraü Strumpf drum aspreche...
                        se wird mr jo wohler dà Dienst leiste...

        
",84,lustig-in-dr-falle
170,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Zeig... was b'sinnsch Di jetz noch langer!

        
",85,lustig-in-dr-falle
171,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Hert Liftling.

          
Ich gang... ich gang...
(fir sich)
 er thàt mi Glöüwe
                        enterwe!

          

            
G'sang

            
(Le beau Narcisse)

            
Fir das z'vermeide,

            
Hol ich mi Zweite,

            
's hilft mr üs dr Noth,

            
Fir z'ruck isch's jetz z'spoot.

          

        
",85,lustig-in-dr-falle
172,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            

              
Er will se jetz gli sàh,

              
Das losst er sich nitt nàh,

              
Drum b'sinn ich mich nitt langer

              
Un mach dà Gang.

              
}bis

            

          
",86,lustig-in-dr-falle
173,comedy,Herr GIGELE,M,,,,"
            
Herr Gigele.

            

              
Ich will se jetz gli sàh,

              
Das loss ich mir nitt nàh,

              
Drum b'sinn Dü Dich nitt langer

              
Un mach dà Gang.

            

          
",86,lustig-in-dr-falle
174,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Im AügesbIick wird se do si!
(er geht üse rechts)

        
",87,lustig-in-dr-falle
175,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ich will siter e wenig ufs Kanepé geh sitze... ich bi
                        miede vo dr Räis, denn ich ha d'ganze Nacht kei Aüg züe
                        g'ha
(er geht ins Zimmer rechts un lehnt d'Thüre-n-a).

        
",87,lustig-in-dr-falle
176,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
Schlangegasse Nümero 8 im Dritte... das isch do... du
                        reste, dr Name steht üf der Thüre: Jungfre Fingerhüet,
                        Modiste... wie freia ich mich, fir mi Nièce
                        z'iwerrasche... se-n-erwartet mich g'wiss nitt...
(er
                        schaüt umenander)
 tiens, se-n-isch Guten ig'richtet do!

        
",88,lustig-in-dr-falle
177,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf

          
(kummennt hinte-n-ine)

          
Aha... sin Se jetz endlig akumme, Herr Oncle!... 's freit
                        mi, Ihre Bekanntschaft z'mache... gradi hat me mir
                        g'sàit, ass Sie do sin un do bin i halte gli kumme
                        z'laüfe...

        
",88,lustig-in-dr-falle
178,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet

          
(fir sich)

          
Wer mag jetz das si?... d'Magd velicht?...
(läuten)

                        verzeihj Se, mit wem ha-n-ich d'Ehr...

        
",89,lustig-in-dr-falle
179,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Ehen, merke Sie's denn nitt?.. ich bi d'Fraü!
(fir sich)

                        wo isch denn jetz dr Herr Liftling?

        
",89,lustig-in-dr-falle
180,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
D'Stundefraü?...
(fir sich)
 ich ha mr's denkt.

        
",90,lustig-in-dr-falle
181,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Comment, d'Stundefraü!... d'Fraü üs em Huus, wenn's Ene
                        b'liebt!

          

        
",90,lustig-in-dr-falle
182,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
Ah... d'Hüsfraü also?

        
",91,lustig-in-dr-falle
183,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
D'Fraü vom Herr Liftling... we me-n-Ihne denn müess dr
                        Tupfe ufs i mache!

        
",91,lustig-in-dr-falle
184,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
Im Herr Liftling si Fraü?...
(fir sich)
 was ka das mir
                        mache?

        
",92,lustig-in-dr-falle
185,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Natirlig!
(se will ne-n-umarme, er geht z'ruck; fir
                        sich)
 er macht in dr Fraü vo sim Neveu keine
                        grosse-n-Avance... merkt er velicht ebbes?

          
Was isch eigentlig jetz das fir Eine?
(läuten)
 Verzeihe
                        Se... kännt Se mir nitt sage, wo mi...

        
",92,lustig-in-dr-falle
186,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf

          
(underbrecht ne)

          
Er wird gli kummee... warte Se nur e wenig...
(fir sich)
 ich
                        will gli lüege, ass i züe mim Gald kummeemm, wil dr Herr
                        Liftling gradi nitt do isch...
(Iüt)
 sin das schlàchte
                        Zite, Herr Oncle... nitt wohrer... 's isch uns g'wiss
                        scho hinterlig gange... mr sin sogar e ziemlige Summe
                        Hüszins Schuldige... in dem Moment... denn Ihr Herr
                        Neveu fiehrt sich nitt Allewil üf, wie-n-er sott...

        
",93,lustig-in-dr-falle
187,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
Mi Neveu?...
(fir sich)
 die Fraü agaciert mich!

        
",93,lustig-in-dr-falle
188,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Sie kännte mir velicht 's Gald avanciere, Liawe
                        Oncle... ass ich emol dà Zins kännt zehl...

        
",94,lustig-in-dr-falle
189,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
(fir sich.

          
Jetz kunnt's awer Glöüwe doch e wenig z'knollig!

          

          

            
G'sang

            
(Illziger Jager)

            
Die Fraü isch Glöüwe kei iwler Jàger,

            
Das ha-n-ich scho g'sàh!

            
Die thàt mich jetz üspelze wàger,

            
Wenn ich's thàt anàh!

          

        
",94,lustig-in-dr-falle
190,comedy,Herr FINGERHÜET,M,,,,"
            

              
's isch mir g'wiss lid, ich ha kei Minz,

              
Was frog ich doch no Ihrem Zins.

            

          
",95,lustig-in-dr-falle
191,comedy,Fraü STRUMPF,F,,,,"
            
Fraü Strumpf.

            

              
's isch ihm g'wiss Leid, er hat kei Minz,

              
Er will ne zehl nitt, mi Zins.

            

          
",95,lustig-in-dr-falle
192,comedy,Herr FINGERHÜET,M,,,,"
            
Herr Fingerhüet.

            

              
Die Fraü isch Glöüwe kei iwler Jàger,

              
Das ha-n-ich scho g'sàh!

            

          
",96,lustig-in-dr-falle
193,comedy,Fraü STRUMPF,F,,,,"
            
Fraü Strumpf.

            

              
Dà Mænner isch Glöüwe kei Rechte Fàger,

              
Das ha-n-ich scho g'sàh!

            

          
",96,lustig-in-dr-falle
194,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
Ah ça... ich ha doch Glöüwe d'Jungfre Fingerhüet...

        
",97,lustig-in-dr-falle
195,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf

          
(underbrecht ne)

          
D'Jungfre Fingerhüet!...
(fir sich)
 décidément, er merkt
                        ebbes... wenn doch nur dr Herr Liftling kàm!
(läuten)

                        d'Jungfre Fingerhüet... das isch si erste Fraü... das
                        heisst nei...
(fir sich)
 ich sag' Glöüwe Dummheiten...
                        aha, do isch Glöüwe dr Herr Liftling!...
(dr Herr
                        Fingerhüet geht üf d'Site links).

        
",97,lustig-in-dr-falle
196,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(kunnt hint-n-ine. Züer Fraü Strumpf)

          
Ich suche Se jetz scho alleweg e halb Stund im ganze
                        Huus!

          

        
",98,lustig-in-dr-falle
197,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf

          
(lislig züem Herr Liftling)

          
Scht!... d'Jungfre Fingerhüet hat mich do ane g’schickt,
                        fir Ihre Fraü z'spielen... awer er will nitt Rechte
                        abisse!

        
",98,lustig-in-dr-falle
198,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Wer?

        
",99,lustig-in-dr-falle
199,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Ihre-n-Oncle dert...

        
",99,lustig-in-dr-falle
200,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(sieht dr Herr Fingerhüet)

          
Tiens... was isch jetz das fir Einer?
(züer Fraü
                        Strumpf)
 das isch jo mi Oncle nitt... was kunnt
                        Ihre-n-i, Fraü Strumpf?

        
",100,lustig-in-dr-falle
201,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Hein... das isch ne nitt?... un ich, wo...

        
",100,lustig-in-dr-falle
202,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet

          
(fir sich)

          
Was sin jetz eigentlig das fir Lit?
(läuten)
 Voyons... sage
                        Sie mr, Guten Frinde... wohnt denn nitt d'Jungfre
                        Fingerhüet do? ... ich bi ihr' Oncle...

        
",101,lustig-in-dr-falle
203,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
So hätte Sie's denn gli g'sàit!

        
",101,lustig-in-dr-falle
204,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
Sie hat mich jo nie lo üsrede!

        
",102,lustig-in-dr-falle
205,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(lislig züer Fraü Strumpf)

          
Allons bon... wieder e frisch Complication!... wo wà mr
                        jetz mit dem ane?...
(läuten züem Herr Fingerhüet)
 Sie sin
                        ganz Rechte... das heisst in dem Moment...
(lislig züer
                        Fraü Strumpf)
 hilft Se mr denn e wenig,
(fir sich)
 ich
                        bi doch g'wiss ganz bleiche!

        
",102,lustig-in-dr-falle
206,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Wo isch er denn, Ihr' Oncle?

        
",103,lustig-in-dr-falle
207,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Weiss ich's?... er wird dert in mim Zimmer si...

        
",103,lustig-in-dr-falle
208,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet

          
(ungeduldi)

          
Kännt ich jetz eigentlig emol wisse...

        
",104,lustig-in-dr-falle
209,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet

          
(kummennt hinte-n-ine mit em Herr ungeduldi)

          
Oncle... Liawe Oncle!... mr hàn's erfahreni-n-in dr
                        Stadt, ass De do bisch, un do si mr gli kumme z'laüfe...
                        ich presentier Dr do mi Hochziter, dr Herr ungeduldi...

        
",104,lustig-in-dr-falle
210,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet

          
(git ene d'Hand)

          
Ah... endlig!... awer sag mr... was geht denn eigentlig
                        vor do bi Dir?

        
",105,lustig-in-dr-falle
211,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet.

          
Aha... ich merk scho, was wird g'schàh si... ich will
                        Dr's expliciere
(se rede lislig mit-nander).

        
",105,lustig-in-dr-falle
212,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Das isch alles Rechte awer ich weiss bol nimmig, wo mr dr
                        Kopf steht...

        
",106,lustig-in-dr-falle
213,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele

          
(kunnt üs dr Nàwesstuwe)

          
Aha, De bisch z'ruck, Alexis... ich bi misegs ig'schlofe
                        dert üf em Canepé... wo isch se jetz, Di Fraü?

          

        
",106,lustig-in-dr-falle
214,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(nimmt d'Fraü Strumpf an d'Hand.)

          
Do, Liawe Oncle, isch se-n-endlig züem Vorschin kumme.

        
",107,lustig-in-dr-falle
215,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf

          
(b'schaüt dr Herr Gigele)

          
Die Stimm!... das G'sicht!... eh... isch's mögli!... dr
                        Herr Gigele!...

        
",107,lustig-in-dr-falle
216,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ehen tiens... d'Fraü Strumpf... 's Bàwele, mi erste
                        Liawe!...
(se falla enander um dr Hals)
 Ah çà... was
                        verzählt mr denn mi Neveu vo-n-ere heimlige Hiroth...
                        un vom e Vadder...

        
",108,lustig-in-dr-falle
217,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Ei, ei, ei... was ha-n-i do ag'stellt!

        
",108,lustig-in-dr-falle
218,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Oh Herr Gigele... 's hat mich scho vielmol g'raüe, ass
                        ich Se sàllemol nitt g'hirothe ha... ich bi mit em Herr
                        Strumpf nitt glückliche gsi... züem Glüeck bin i gli druf
                        Wittfraü worde...
(se fangt a z'grinne).

        
",109,lustig-in-dr-falle
219,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Un do hat Se derno mi Neveu dert g'hirothe... 's isch
                        Schade, mir hätte trotz unsere vierzig Johr noch Allewil
                        e Schön Pààrle gen!

        
",109,lustig-in-dr-falle
220,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Ich... Ihr' Schlingel vo Neveu g'hirothe!... z'erlàbtig
                        nitt... ich bi noch Allewil z'ha!

        
",110,lustig-in-dr-falle
221,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Do hà mr's! Ich bi doch g'wiss ganz bleiche.

        
",110,lustig-in-dr-falle
222,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ah so, Alexis!... das isch mr Schön Dings!... was hasch
                        Dü jetz do derzüe z'sage?... wottsch mr nitt noch e
                        dritte Fraü vorstelle?

        
",111,lustig-in-dr-falle
