Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
106,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
’s isch Guten ! Ich mecht awer nimmi g’steert sinn — d’r Monsieur Brummer, myn zuekinftiger Schwejerbabbe-n-isch by mir! 
(Er zeijt üf de Narr.)
 

          
",53,jost-daa-im-narrehuss
107,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
’s isch rachte, Herr Doktor ! 
(Rächts ab.)
 

          
",53,jost-daa-im-narrehuss
108,comedy,Narr,M,,,,"
            
NARR:

            
Unn wie wär’s jetzt, myn Liawe ? Hann Sie nix fur mit anzestosse an so’me Fraidedaa, wo ich die Säj los bin ?

          
",54,jost-daa-im-narrehuss
109,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Wie ? Wer isch e Säj? ’s Oktavie doch nitt?

          
",54,jost-daa-im-narrehuss
110,comedy,Narr,M,,,,"
            
NARR

            
(vergelschtert fur sich):

            
Schier hätt ich mich verschnappt ! Ich habb d’G’fangeschaft gemeint! 
(Lütt):
 Allewäj!... ich habb unseri hyttig Rucksprooch gemeint, wo mir schun langer üf’m Maawe geläje-n-isch !

          
",55,jost-daa-im-narrehuss
111,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Ah so! Ze will ich g’schwind e Guten’s Fläschel b’stelle gehn ! 
(Fur sich):
 Er isch gar nitt so Iwwel, wie ’s Oktavie als sät! E bissel komischer isch’r jo, awer ’s isch widder emool e Beweise defür, ass sogar d’r normalscht Mensch pathologisch veranlaat isch ! 
(Links ab.)
 

          
",55,jost-daa-im-narrehuss
112,comedy,Narr,M,,,,"
            
NARR:

            
Tahitata! Denne Narr bin ich los! Jetzt wurd’s Zytt, ass sich d’r Kinni vun Siam üss’m Staub macht! 
(Will rächts ab.)
 Wer kummt denn do ?

          
",56,jost-daa-im-narrehuss
113,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Vun mym Papegei isch kein Spür ze sähn ! Awer finde muess ich’ne !

          
",56,jost-daa-im-narrehuss
114,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(gepressiert unn ohne-n-üf d’Euphrosine ze-n-achte):

            
Pardon, Monsieur Brummer, wisse Sie, wo d’r Herr Doktor isch ? Ich brüch e Rezepte vun’m.

          
",57,jost-daa-im-narrehuss
115,comedy,Narr,M,,,,"
            
NARR:

            
Er isch gradi dort nüss! 
(Zeijt nooch links, 1. Wärter links ab.)
 

          
",57,jost-daa-im-narrehuss
116,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(fur sich):

            
Haw ich rachte g’heert ? 
(Lütt):
 Sie sinn d’r Monsieur Brummer ?

          
",58,jost-daa-im-narrehuss
117,comedy,Narr,M,,,,"
            
NARR

            
(fur sich):

            
Was will denn diss Muschter vun mir ? 
(Lütt):
 Allerdings, ich muess’s zuegänn!

          
",58,jost-daa-im-narrehuss
118,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Wie mich diss Fräid ! Ich bin nämlich d’ Mamsell Euphrosine Bendélé ! Mir hann uns doch denne Oowe welle perseenlich kenne Lehr, fur iwer unseri Hyroot ze redde !

          
",59,jost-daa-im-narrehuss
119,comedy,Narr,M,,,,"
            
NARR:

            
(fur sich)

            
Tahitata! So verrückten bin ich jetzt doch nitt ! 
(Lütt):
 Stimmt, Mademoiselle! Ich bin nämlich gradi do bym Doktor, fur’ne ze konsültiere, ob ich d’neetig Verrucktheit fur’s Hyroote habb !

          
",59,jost-daa-im-narrehuss
120,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Ich bin au ganz verrückten üss lütter Liawe ! Ich kann’s kümm verwarte !

          
",60,jost-daa-im-narrehuss
121,comedy,Narr,M,,,,"
            
NARR:

            
’s isch jo nimm langer bis denne-n-Oowe !

          
",60,jost-daa-im-narrehuss
122,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Ze will ich mich so langer noch beherrsche ! Zuedem haw ich noch Ärwet in dem Huus. Also, au revoir, myn Liawe !

          
",61,jost-daa-im-narrehuss
123,comedy,Narr,M,,,,"
            
NARR

            
(fur sich):

            
Nein, d’r Kinni vun Siam geht nitt in d’Sklaverei !

          
",61,jost-daa-im-narrehuss
124,comedy,Narr,M,,,,"
            
NARR:

            
Tahitata ! Ich bin s’e los! Unn ich geh jetzt au los! 
(Will rächts ab.)
 

          
",62,jost-daa-im-narrehuss
125,comedy,Narr,M,,,,"
            
NARR:

            
(fur sich)

            
E heilich, ich bin verloren !

          
",62,jost-daa-im-narrehuss
126,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Herr Doktor, ich bin d’r nej Wärter !

          
",63,jost-daa-im-narrehuss
127,comedy,Narr,M,,,,"
            
NARR

            
(fur sich):

            
Tahitata! D’r Thron vun Siam isch gerett ! 
(Lütt)
 : Guten ! schen ! 
(Fur sich):
 E’n-Idee! Der Wärter muess mir hälfe, ass ich glückliche üss dem Käfi kumme ! 
(Lütt):
 Sie kenne glych emool zeije, was Sie

          
",63,jost-daa-im-narrehuss
128,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Diss will ich meinen, Herr Doktor !

          
",64,jost-daa-im-narrehuss
129,comedy,Narr,M,,,,"
            
NARR:

            
Lonn Sie sich üf nix yn, was’r au sät !

          
",64,jost-daa-im-narrehuss
130,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Ich bin schun mit andere Meischter worre !

          
",65,jost-daa-im-narrehuss
131,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
So, Liawe Schwejerbabbe, d’r Wyn kummt glych!

          
",65,jost-daa-im-narrehuss
132,comedy,Narr,M,,,,"
            
NARR

            
(zuem Wärter):

            
Diss isch’r !

          
",66,jost-daa-im-narrehuss
133,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(zuem Wärter):

            
Wer sinn Sie? Ich habb Sie noch nitt g’sähn, zydder ass ich do hinne Doktor bin !

          
",66,jost-daa-im-narrehuss
134,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(zuem Narr):

            
Denne soll’s nitt hann! 
(Lütt zuem Nervich):
 Was isch, gehn Sie guetwillig mit odder nitt ?

          
",67,jost-daa-im-narrehuss
135,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Was soll diss häise ? Ich glabb, Sie sinn verrückten !

          
",67,jost-daa-im-narrehuss
136,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
E verrückten luejt alli g'scheit fur verrückten an! — Allez-hopp, Mannele, als do nyn g’spaziert 
(macht d’Gummizell üf)
.

          
",68,jost-daa-im-narrehuss
137,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Was fallt denn dem Mensch yn ?

          
",68,jost-daa-im-narrehuss
138,comedy,Narr,M,,,,"
            
NARR

            
(zuem Nervich):

            
’s isch Guten fur Ihri G’sundheit’ !

          
",69,jost-daa-im-narrehuss
139,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Ich habb jo g’saat, ass’r pathologisch isch ! Ihr sinn alli zwei maschücke !

          
",69,jost-daa-im-narrehuss
140,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(zuem Narr):

            
Ich will’s kurz mache, Herr Doktor! 
(Packt de Nervich unn zerrt’ne-n-an d’Cabine)
.

          
",70,jost-daa-im-narrehuss
141,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Was, Herr Doktor ! Ich bin dohinne d’r Doktor !

          
",70,jost-daa-im-narrehuss
142,comedy,Narr,M,,,,"
            
NARR

            
(hälft au):

            
Tahitata ! Diss kenne Sie de Gummiwänd do hinne verzehle !

          
",71,jost-daa-im-narrehuss
143,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Jesses, im Octavie syn Bäbbe-n-isch wahrhafti verrückten worre ! — Hilf! E Revolt im Narrehüss !

          
",71,jost-daa-im-narrehuss
144,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(gitt im Nervich e Stoss, so ass’r in d’Cabine nynfliejt, schlaat d’Dier zue unn schliesst ab):

            
So, der wär uffg’hebbt !

          
",72,jost-daa-im-narrehuss
145,comedy,Narr,M,,,,"
            
NARR:

            
(fur sich)

            
Uun jetzt nix als wie ab ! 
(Lütt)
 : Ich geh’ e Commission mache ! 
(Zejt de Pardessü unn de Huet an, wo am Ständer hänke)
.

          
",72,jost-daa-im-narrehuss
146,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Ich soll im Herr Doktor doch noch denne Patient vorfiehre, wo üss d’r Abteilung II üssgerisse-n-isch !

          
",73,jost-daa-im-narrehuss
147,comedy,Narr,M,,,,"
            
NARR

            
(fur sich):

            
Tahitata! Diss wär jo no ich! Denne muess ich kenne Lehr ! 
(Lütt):
 Na, in Gott’s Namme denn!

          
",73,jost-daa-im-narrehuss
148,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(Wüat):

            
andlig! Ich bin nass bis unde d’Hütt ! Sinn Sie d’r Doktor Nervich ?

          
",74,jost-daa-im-narrehuss
149,comedy,Narr,M,,,,"
            
NARR:

            
Allerdings, Monsieur. ...

          
",74,jost-daa-im-narrehuss
150,comedy,Narr,M,,,,"
            
NARR

            
(für sich):

            
Jesses, der Schwejeres vum Doktor! 
(Lütt)
 : Ah, Sie sinn d’r Bäbbe vun mym Octavie !

          
",75,jost-daa-im-narrehuss
151,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Sie kumme mir gradi g’schliche! Ich hätt’ne jo myni Doochder sowieso nitt gen ; nooch dere Behandlung awer bekomm Sie s’e erscht erächt nitt! 
(D’r Wärter macht sich in dere Zytt im Zimmer ze schaffe; er kann uffrümme, etc.)
 .

          
",75,jost-daa-im-narrehuss
152,comedy,Narr,M,,,,"
            
NARR:

            
Ich gibb Ihnne myn Woorte, ass ich nix defur kann !

          
",76,jost-daa-im-narrehuss
153,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Do isch e Gaunerej im spielen! Wyll Sie sich hann denke kenne, ass ich geje d’Hyroot bin, hann Sie mich eenfach dohinne welle verschwind mache! Unn myn Gald hätte Sie no au g’hett!

          
",76,jost-daa-im-narrehuss
154,comedy,Narr,M,,,,"
            
NARR

            
(fur sich):

            
Der isch gar nitt so verrückten ! So isch’s schun gemachtii worre. 
(Lütt):
 Bon, ich gibb zue, ass e Fæhler gemachtii isch worre, unn will’ne au widder Guten mache, wenn Sie mir Ihri Doochder gen !

          
",77,jost-daa-im-narrehuss
155,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Im Läwe nie!

          
",77,jost-daa-im-narrehuss
156,comedy,Narr,M,,,,"
            
NARR:

            
No kumme Sie nimmi üss dem Huus erüss. 
(Fur sich)
 : Die do hinne solle-n-an mich denke!

          
",78,jost-daa-im-narrehuss
157,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
No geh ich üf d’ Polizej unn ....

          
",78,jost-daa-im-narrehuss
158,comedy,Narr,M,,,,"
            
NARR:

            
Awer ohne myne Wille nitt ! — Wärter, fiehre Sie’ne widder ab ! 
(D’r 3. Wärter will’s mache)
.

          
",79,jost-daa-im-narrehuss
159,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Nein, numme diss nitt! 
(Fur sich):
 O, was muess ich erläwe! Wenn ich’m de Wille nitt mach, ze bin ich verloren !

          
",79,jost-daa-im-narrehuss
160,comedy,Narr,M,,,,"
            
NARR:

            
Na, wie steht’s ?

          
",80,jost-daa-im-narrehuss
161,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Was blyet mir iwrig! Nemme Sie myntwäje myni Doochder !

          
",80,jost-daa-im-narrehuss
162,comedy,Narr,M,,,,"
            
NARR:

            
No gen Sie mir’s gradi do schriftlich !

          
",81,jost-daa-im-narrehuss
163,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
So e Gaunerej ! 
(Schryebt.)
 ’s reinscht Middelalter ! 
(Gitt im Narr `s Schrywe):
 So, diss wurd langer !

          
",81,jost-daa-im-narrehuss
164,comedy,Narr,M,,,,"
            
NARR

            
(leijt’s üf de Schryebdisch):

            
Merci, cher beau-père ! D’r Wärter b’sorjt Ihnne Ihri Kleider ! 
(Fur sich)
 : Jetzt wurd’s brenzlich ! Tahitata ! 
(Rächts ab.)
 

          
",82,jost-daa-im-narrehuss
165,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(zuem Brummer):

            
Ich will sähn, ass ich Ihri Kleider find ! 
(Links ab.)
 

          
",82,jost-daa-im-narrehuss
166,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(gebroche):

            
Isch denn so ebbs in unserer Zytt noch mejlich! Na, wenn ich üss dem Narrehüss, drüsse bin, ze will ich’s dem nowle Fitzer schun zeije !

          
",83,jost-daa-im-narrehuss
167,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(fur sich):

            
’s isch doch Guten, ass unsereiner üf so Fal vorg’sähn isch unn ich de Schlissel by mir habb g’hett ! 
(Sieht de Brummer):
 Was isch denn diss fur e Patient ? Denne haw ich noch nitt by mir g’sähn !

          
",83,jost-daa-im-narrehuss
168,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
(vergelschtert fur sich)

            
Grosser Gott, do brächt jo e verrückten üss !

          
",84,jost-daa-im-narrehuss
169,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Wer sinn Sie ?

          
",84,jost-daa-im-narrehuss
170,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
(fur sich)

            
D’verrückten muess m’r zart behandeln! 
(Lütt):
 Myn Namme isch Brummer, unn ich bin d’r Schwejerbabbe vum Doktor Nervich !

          
",85,jost-daa-im-narrehuss
171,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
(fur sich)

            
Diss isch e ganz hoffnungslos Fal! 
(Lütt, laachter):
 Wer sinn Sie? De Monsieur Brummer kenn ich besser ! Unn d’r Doktor Nervich bin ich sälwer!

          
",85,jost-daa-im-narrehuss
172,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER,:

            
(fur sich)

            
’s isch doch trürígi, wemm’r so komplet verrückten isch ! 
(Lütt):
 De Doktor Nervich kenn ich leider besser !

          
",86,jost-daa-im-narrehuss
173,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Ich verbitt mir diss ! Sie sinn verrückten unn nitt ich ! Ich loss’ne glych e Kaltwasserdüsch gen ! 
(Will de Brummer packe, wo im Zimmer erumrennt)
.

          
",86,jost-daa-im-narrehuss
174,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Wer do de Vrstand nitt verliert, hett keine meh ze verloren !

          
",87,jost-daa-im-narrehuss
175,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Do hinne geht’s jo hytt zue wie im e Narrehüss!

          
",87,jost-daa-im-narrehuss
176,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Was geht denn do vor !

          
",88,jost-daa-im-narrehuss
177,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Er isch dort üssgebroche ! Er hett e Schlissel g’hett!!

          
",88,jost-daa-im-narrehuss
178,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(packt de Nervich, nemmt’m de Schlissel ab unn stosst’ne an d’Cabine):

            
So, de Schlissel haw ich ! Diss isch jo e ganz gfährlich !

          
",89,jost-daa-im-narrehuss
179,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Ich saa’s Ejch jetzt im Arnscht: Ich bin d’r Doktor Nervich ! Der dort awer isch verrückten!

          
",89,jost-daa-im-narrehuss
180,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Diss hett’r mir ewe-n-au g’saat !

          
",90,jost-daa-im-narrehuss
181,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Diss sinn mir gewehnt !

          
",90,jost-daa-im-narrehuss
182,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Ich glabb jetzt sälwer ball, ass ich gebickt bin!

          
",91,jost-daa-im-narrehuss
183,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(hett’ne-n-in d’r Cabine unn macht zue):

            
So Kraft kann numme-n-e verrückten hann ! 
(Links ab)
.

          
",91,jost-daa-im-narrehuss
184,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Hoffetlich losst ’r mich nitt langer allei, denn do hinne wurd m’r noch gschosse !

          
",92,jost-daa-im-narrehuss
185,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(zeijt üf de Brummer):

            
Der isch jo nimmi ingsperrt ? Ich habb doch gemeint, ich habb d’ Dier Guten zuegemacht ! Als widder nyn mit’m! 
(Er will de Brummer packe.)
 

          
",92,jost-daa-im-narrehuss
186,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER,

            
(wycht zeruck):

            
Ich Bitt Sie, ich bin doch d’r Monsieur Brummer !

          
",93,jost-daa-im-narrehuss
187,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
(laachter)

            
Denne kenn ich besser !

          
",93,jost-daa-im-narrehuss
188,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Ich bin doch d’r Schwejervadder vum Doktor Nervich !

          
",94,jost-daa-im-narrehuss
189,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(fur sich):

            
Der Käib hett in d’r Cabine alles mitang’heert, was vorig do hüsse gebabbelt isch worre. Als widder nyn mit’m! 
(Er packt de Brummer; der wehrt sich, rueft wm Hilf, wurd awer doch in d’Cabine nyng’spediert)
.

          
",94,jost-daa-im-narrehuss
190,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(als letscht’s Woorte):

            
Diss isch widder e nejer Streich vun mym suufer Herr Dochtermann !

          
",95,jost-daa-im-narrehuss
191,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
hoffnungslos Verfolgungswahnsinn !

          
",95,jost-daa-im-narrehuss
192,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
Ah, andlig losst sich emool ebber blicke! 
(Zuem 1. Wärter):
 Ich bin d’Mamsell Oktavie — d’r Herr Doktor warte mich!

          
",96,jost-daa-im-narrehuss
193,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(fur sich):

            
Halt, diss isch gewiss diss Bibbele, wo ich an d’Luft soll spediere ! 
(Lütt):
 Wenn Sie warte, ass Sie d’r Herr Doktor warte, no kenne Sie langer warte !

          
",96,jost-daa-im-narrehuss
194,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
Was soll diss häise ? Ich bin doch syni fiancée !

          
",97,jost-daa-im-narrehuss
195,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(laachter boshaftigi):

            
Jo, die Fianciererej kennt m’r! Do hett d’r Herr Doktor ganz anderi Lytt an de Händ ! 
(Fur sich):
 Myn Kolleg hett mir’s zuem Glüeck gradi ewe verrat !

          
",97,jost-daa-im-narrehuss
196,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(hyllt schier):

            
Was fallt Ihnne-n-yn, fur eso mit mir ze Verfahre ?

          
",98,jost-daa-im-narrehuss
197,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Ei, im Uffdraa vum Herr Doktor !

          
",98,jost-daa-im-narrehuss
198,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(hyllt):

            
Isch’s mejlich, ass d’r Paul eso gemeine kann sinn! O, ich arm’s Maidl !

          
",99,jost-daa-im-narrehuss
199,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Arm ? Diss isch’s jo gradi! D’r Herr Doktor hett e rychi fiancée, wenn s’e zwar au üss’m Middelalter stammt! Er hett awer ganz rachte, denn Minz isch hytt Trümpf! Sie wisse also, wo Sie dran sinn! 
(Rächts ab.)
 

          
",99,jost-daa-im-narrehuss
200,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
Diss iwerläw ich nitt! 
(Hyllt in ihre Nasdiechel nyn.)
 

          
",100,jost-daa-im-narrehuss
201,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(ohne’s Oktavie ze sähn):

            
Iwerall haw ich jetzt g’suecht — ich kann’ne nierigs finde! Unn deby hängt doch myn ganz Härze an’m!

          
",100,jost-daa-im-narrehuss
202,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(fur sich):

            
Was heer ich do!

          
",101,jost-daa-im-narrehuss
203,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(wie vorig):

            
Er kann so lieb sinn!

          
",101,jost-daa-im-narrehuss
204,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(fur sich):

            
Kein Zwyefel, diss isch mym bes Paul syni rych Partie !

          
",102,jost-daa-im-narrehuss
205,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(wie vorig):

            
E Stickele Zucker fresst’r fur syn Läwe gern!

          
",102,jost-daa-im-narrehuss
206,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(fur sich):

            
Vun dem hett mir de Paul noch nie ebbs g’saat !

          
",103,jost-daa-im-narrehuss
207,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(wie vorig):

            
Kein Mensch weiss’ne so Guten ze streichle als wie ich !

          
",103,jost-daa-im-narrehuss
208,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(trätt Wüat vor ; läuten):

            
Doch! Ich ! 
(Fur sich):
 Trotz allem gibb ich de Paul noch nitt üf !

          
",104,jost-daa-im-narrehuss
209,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Sie? Wie kumme Sie iwerhaupt dezue, fur mir diss ze saawe ?

          
",104,jost-daa-im-narrehuss
210,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
Wyll’r myne isch !

          
",105,jost-daa-im-narrehuss
211,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(aufgeregter):

            
Do heert sich d’Weltg’schicht in acht Bande üf! 
(Fur sich):
 Nein, myne Papegei gibb ich nitt here !

          
",105,jost-daa-im-narrehuss
212,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
Ich habb’ne vor Ihnne g’sähn !

          
",106,jost-daa-im-narrehuss
213,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Er koscht awer myn Gald!

          
",106,jost-daa-im-narrehuss
214,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(fur sich):

            
O, die kaiwe Geldhyroote ! 
(Lütt):
 Egal, ich bekumm’ne doch !

          
",107,jost-daa-im-narrehuss
215,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Nein, ich, Sie fräch Person ! Ich weiss’ne ze Fange !

          
",107,jost-daa-im-narrehuss
216,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
Unn ich au! 
(Beidi aufgeregter unn glychzyttig ab nooch links.)
 

          
",108,jost-daa-im-narrehuss
217,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Aha, diss Bibbele hett sich myni Predicht schynnt’s doch ze Härze genumme unn isch ab !

          
",108,jost-daa-im-narrehuss
218,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Leon, wo isch denn d’r Monsieur Brummer ? Er isch doch gradi noch do g’sinn !

          
",109,jost-daa-im-narrehuss
219,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Er wurd mit’m Herr Doktor furt sinn.

          
",109,jost-daa-im-narrehuss
220,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. unn 2. WÄRTER:

            
Was isch denn do los ! 
(Beidi sinn baff)
.

          
",110,jost-daa-im-narrehuss
221,comedy,2. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. unn 2. WÄRTER:

            
Was isch denn do los ! 
(Beidi sinn baff)
.

          
",110,jost-daa-im-narrehuss
222,comedy,Narr,M,,,,"
            
NARR

            
(fur sich):

            
Tahitata ! Revolütion in Siam !

          
",111,jost-daa-im-narrehuss
223,comedy,E Blejele,M,policeman,government_executive_officials,lower_class,"
            
BLEJELE:

            
Wenn ich mich nitt drumpier, ze muess Ejch der Monsieur durch de Räps gange sinn ! Er isch gradi ewe ganz stichem durch’s Dor gewitscht !

          
",111,jost-daa-im-narrehuss
224,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. unn 3. WÄRTER

            
(schläuj d’Händ iwer’m Kopf z’samme; zuem. Blejele):

            
Jesses, Schutzmann, do hann Ihr ebbs schen’s ang’stellt ! Diss isch jo . . .

          
",112,jost-daa-im-narrehuss
225,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. unn 3. WÄRTER

            
(schläuj d’Händ iwer’m Kopf z’samme; zuem. Blejele):

            
Jesses, Schutzmann, do hann Ihr ebbs schen’s ang’stellt ! Diss isch jo . . .

          
",112,jost-daa-im-narrehuss
226,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
... d’r Monsieur Brummer !

          
",113,jost-daa-im-narrehuss
227,comedy,2. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
2. WÄRTER:

            
... d’r Herr Doktor Nervich !

          
",113,jost-daa-im-narrehuss
228,comedy,E Blejele,M,policeman,government_executive_officials,lower_class,"
            
BLEJELE

            
(vergelschtert):

            
Do bekomm ich widder e schen Schnaps vun owe-n-erabb ! 
(Rächts ab.)
 

          
",114,jost-daa-im-narrehuss
229,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(zuem 3. Wärter):

            
Wer soll diss sinn ?

          
",114,jost-daa-im-narrehuss
230,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Ei, d’r Herr Doktor Nervich nadierlich ! Unn wer saasch dü, ass diss isch ?

          
",115,jost-daa-im-narrehuss
