Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
123,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Grad rechel ich nooch. 
            
(Springt auf, reisst das Sitzkissen ab.)
 Morjen hab ich üssgelehrt, üf d'r Daa. Gsell,
            Gsell! Addes Gsell!

          
",61,bastian-dr-maischter-hett-gewunne
124,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Was? E Nundebuckel, un diss kummt dir jetz ererscht yn? Dü sollsch blöuj wäre, Was zahlsch? Der
            Gsell wurd yngewaicht.

          
",62,bastian-dr-maischter-hett-gewunne
125,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Gsell! Ich möcht mir fasch d' Hand drücen for Gruenz. Haha, was koscht 's Elsass un noch e paar
            Dörfer? Addes, denne Owe trinke mer küewelswies.

          
",62,bastian-dr-maischter-hett-gewunne
126,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Bravo, diss isch e Mannswort. Vive Eddes. Hoch soll'r lab, drej Käs höcher, vive! 
            
(Beide Tänzer und Singen):
 Maidl, buetze dich, wäsch dich, Strähl dich Schön, Derfsch
            mit mir üf d'r Polka gehn. Hopsa Lissele, danz e bissele...

          
",63,bastian-dr-maischter-hett-gewunne
127,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Was isch denn diss for e Spektakel? Tänzer die Lüs gemüedli e Polonaise à la cordonnier. Isch
            diss amend gschafft? Was mache mini Schueh?

          
",63,bastian-dr-maischter-hett-gewunne
128,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Herr Dorel, mir sin gradi dran.

          
",64,bastian-dr-maischter-hett-gewunne
129,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Ich sieh's. Awer horche, saaue emol, was isch denn mit minere Huchzytt Petronelle, un minere
            zuekuenftige Schwejeres los?

          
",64,bastian-dr-maischter-hett-gewunne
130,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Was nit angebunde isch.

          
",65,bastian-dr-maischter-hett-gewunne
131,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Halt din daub Mül. Treff ich die zwei Wiebszimmer im Magmod aan, un wie sie mich sehne, stella
            sie d' Nase höcher, un mache so als ob sie mich noch nie gekennt hätte.

          
",65,bastian-dr-maischter-hett-gewunne
132,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Mir wisse nix.

          
",66,bastian-dr-maischter-hett-gewunne
133,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
So e Pratik. Wenn ich mich nit for de Litt geniert hätt, hätt ich denne d'r Söüikuewel
            annegeworfe.

          
",66,bastian-dr-maischter-hett-gewunne
134,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Ei, Herr Dorel, Sie könne's jo noch noochhole.

          
",67,bastian-dr-maischter-hett-gewunne
135,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Wurr ich au, un nit ze knapp.

          
",67,bastian-dr-maischter-hett-gewunne
136,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Awer saftige. Herr Huchzytt, je saftigeer, deschto besser.

          
",68,bastian-dr-maischter-hett-gewunne
137,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Was die Schnaike sich ynbilde. In e're Viertelstund bin ich widder do. Salü! 
            
(Mitteltüre ab.)

          
",68,bastian-dr-maischter-hett-gewunne
138,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Eddes, was saasch dü do d'rzüe?

          
",69,bastian-dr-maischter-hett-gewunne
139,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Es muüess ebbs bsunders basiert sin.

          
",69,bastian-dr-maischter-hett-gewunne
140,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Luej do meinen Kolleg.

          
",70,bastian-dr-maischter-hett-gewunne
141,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Wo bisch denn so langer gschteckt? Ich hab gemaant dü bisch zue dinere Müâter geloffe. — Wo hesch
            denn 's Maß?

          
",70,bastian-dr-maischter-hett-gewunne
142,comedy,Schaköbel,M,,,,"
            
SCHAKOEBEL:

            
Eju, do howi's.

          
",71,bastian-dr-maischter-hett-gewunne
143,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Addes, langer d'r Droscht. Dich will ich masse Lehr.

          
",71,bastian-dr-maischter-hett-gewunne
144,comedy,Schaköbel,M,,,,"
            
SCHAKOEBEL:

            
Ojemer, ojemer. Ech will brov sin. 
            
(Drohtspitz hinter der Szene, läuten rufend):
 Edwar! Adolph! Diuhe! Diuhu!

          
",72,bastian-dr-maischter-hett-gewunne
145,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
E Glüeck fer dich, dass d'r Alt kummt, sunscht hätt's Fetze gen.

          
",72,bastian-dr-maischter-hett-gewunne
146,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Ich glaab d'r Meister het e g'hörige Well.

          
",73,bastian-dr-maischter-hett-gewunne
147,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
He ihr Buewe, 's wurd nimmi gschafft. Hä, do gücke n'r.

          
",73,bastian-dr-maischter-hett-gewunne
148,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Minsex, denne hett's.

          
",74,bastian-dr-maischter-hett-gewunne
149,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Wenn ich saa, es wurd nimi gschafft, wurd nimmi gschafft. 
            
(Geht stolzi hin und her, und pafft):
 Ich hab drei Millione Gewinne.

          
",74,bastian-dr-maischter-hett-gewunne
150,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
D'r Meister het Gewinne!

          
",75,bastian-dr-maischter-hett-gewunne
151,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Jo Plan vun Paris.

          
",75,bastian-dr-maischter-hett-gewunne
152,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
So wohrer ich Drohtspitz häisser. Drei Millione! D' Frau un Doochder hab ich unterwäjs angetroffe un
            hab ne die Nuwell bruehjwarm nuewergschtellt. Umarmt han sie mich, verschmutzt wie narrächt; d' Litt
            sin stehn gebliewe, un han Mül un Nas uffgschberrt.

          
",76,bastian-dr-maischter-hett-gewunne
153,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Nundebibb!

          
",76,bastian-dr-maischter-hett-gewunne
154,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Millione un 's Wetter. Addes, d' Karte her, dass mer e Tournee erüssklopfe, üf denne Stoss.
            Addes, dü gibsch.

          
",77,bastian-dr-maischter-hett-gewunne
155,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Ja‚ ihr Buewe, Numero 128.697 isch e Glückszahl, un die isch üf mich gfalle.

          
",77,bastian-dr-maischter-hett-gewunne
156,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Mäischter, ich gratülier zue dem söuimässige Glüeck. ADDES 
            
(schüttelt Drohtspitz die Hand):
 Un ich au, dunderwischbel.

          
",78,bastian-dr-maischter-hett-gewunne
157,comedy,Schaköbel,M,,,,"
            
SCHAKOEBEL:

            
Mä-mäischter, ech öi, ech öi. Häidegalee.

          
",78,bastian-dr-maischter-hett-gewunne
158,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
He, was isch denn diss for e fremder Kneffti?

          
",79,bastian-dr-maischter-hett-gewunne
159,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Es isch d'r Schaköbel Biereschnitz, d'r nej Lehrbue.

          
",79,bastian-dr-maischter-hett-gewunne
160,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Ah dü bisch d'r Schaköbel! — Na, kannsch dich vun dim Vadder widder hole lonn. Saasch bisch do
            gsin. Es wurd nimi gschuehschtert bie mir. Diss isch Guten for arm Peches. Furt mit dem Pechstuehl,
            furt mit-em Knibbe, Klopfstaan, Rieme. Alles nüss, nüss. 
            
(Wirft alles durcheinander.)

          
",80,bastian-dr-maischter-hett-gewunne
161,comedy,Schaköbel,M,,,,"
            
SCHAKOEBEL:

            
Mäischter sell ech glich gehn?

          
",80,bastian-dr-maischter-hett-gewunne
162,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Naan, noch nit. Hitt fyre mir e grosses Fescht. Un wenn dü mir nochemol Meister saasch, zinkier
            ich dir aani, dass dü erumsurrsch wie e Propeller.

          
",81,bastian-dr-maischter-hett-gewunne
163,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Schübbe isch Trümpf. Addes, hopp, e Kart odder e Stück Holz.

          
",81,bastian-dr-maischter-hett-gewunne
164,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Dä, do hesch, zwanzig gemeld.

          
",82,bastian-dr-maischter-hett-gewunne
165,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
He, was hab ich gsaat? Do hinne wurd nimmi gschafft. Adolph, hool' mir im Schlofzimmer d'r
            Fodell.

          
",82,bastian-dr-maischter-hett-gewunne
166,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Ja‚ Maischler — ä Herr Millionär. 
            
(Ab links.)

          
",83,bastian-dr-maischter-hett-gewunne
167,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Voilà. Diss isch 's richtig Woorte.

          
",83,bastian-dr-maischter-hett-gewunne
168,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Was ich noch saaue will, Meister, ä Herr von Drohtspitz, vun Morjen ab bin ich Gsell.

          
",84,bastian-dr-maischter-hett-gewunne
169,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
arm Wurm. He, wo bliebt meinen Fodell?

          
",84,bastian-dr-maischter-hett-gewunne
170,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Do isch'r. Ich hab noch schnalle e paar Spinnhuddle abgschtaibt. Voilà, Herr.

          
",85,bastian-dr-maischter-hett-gewunne
171,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ

            
(setzt sich bequemer, Beine übereinander):

            
Merci.

          
",85,bastian-dr-maischter-hett-gewunne
172,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Bie de nächschte Wähler kenn ich aaner wo im Gemaanrot sitzt. No haisst's: Monsieur Drohtspitz
            hinte, un Herr Drohtspitz vorne. Wie geht's, Herr Drohtspitz, alles gsunder, was macht d' Madamen un d'
            Mamsell Doochder, ça va bien, wie stehn d' Aktien? Do fliehje d' Hüet, bonjour, bonjour, sehn'r n'e
            d'r stolzi Stadtvadder? D'r Kirichrot bliebt au nit üss, d'r Armeinspektertitel kummt vun aase.

          
",86,bastian-dr-maischter-hett-gewunne
173,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
O naan, mit so Lumpedings gib ich mich nit ab.

          
",86,bastian-dr-maischter-hett-gewunne
174,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
D'r Herr Drohtspitz verkehrt nume mit vornähme Harrschaft. Par exemple mit-em Préfet, Députés,
            Sénateurs, Minischter.

          
",87,bastian-dr-maischter-hett-gewunne
175,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Wills starick Hoffe.

          
",87,bastian-dr-maischter-hett-gewunne
176,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
No gibt's ebbs in 's Knopfloch.

          
",88,bastian-dr-maischter-hett-gewunne
177,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Un nit weni Mannele.

          
",88,bastian-dr-maischter-hett-gewunne
178,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
D'r chevalier de la Landwirtschaft isch secher. Un d' Bankier laufe Ihne nooch, wie d' Mies
            nooch-em Speck.

          
",89,bastian-dr-maischter-hett-gewunne
179,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Wo numme mini Frau bliebt un d' Petronelle? Ah, die kaufe jo yn. No fahre sie im Taxi zuem
            Zahnarzt. Sie wölle sich goldeni Zähn mache lonn.

          
",89,bastian-dr-maischter-hett-gewunne
180,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Wenn's gradi emol an Muenz fähle dät, könnte die Damen jo e Zahn üf d'r Tisch laje.

          
",90,bastian-dr-maischter-hett-gewunne
181,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ

            
(laachter):

            
Kaiwe Bue. E Guten Witz, haha! Dü, Edwar, wie dü Morjen doch üssgelehrt hesch, defsch mini Cigar
            wittersch rauche.

          
",90,bastian-dr-maischter-hett-gewunne
182,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Merci, Herr.

          
",91,bastian-dr-maischter-hett-gewunne
183,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Un derno kannsch meinen ganz Grümbel han, mit zamt d'r Pratik. Sogar 's Todedräjerämtel gib ich dir
            au ab.

          
",91,bastian-dr-maischter-hett-gewunne
184,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Merci, Herr. Könnte Sie mir sunscht noch so e bissel, Sie wisse jo wie ich's maan. 
            
(Mimik vom Geldzählen.)

          
",92,bastian-dr-maischter-hett-gewunne
185,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Aha, dü winksch mit-em Holzschläjel. Na, es kummt mer minsex üf e paar Döusig nit aan.

          
",92,bastian-dr-maischter-hett-gewunne
186,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Könnt ich's nit schriftlich han? E rachte Gschäftsmann geht hitt am Daa numme üf Schriewes.

          
",93,bastian-dr-maischter-hett-gewunne
187,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Guten gen.

          
",93,bastian-dr-maischter-hett-gewunne
188,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Oho, e Mænner, e Woorte! Sollsch zehndöusig Liwerle han. Pah! Ja‚ 's Gald macht d'r Mænner. Haha!

          
",94,bastian-dr-maischter-hett-gewunne
189,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Merci, Herr Millionär. 
            
(Umarmt ihn.)
 Ich wurr e moderns G’schäfte installiere, wo üf wisseschaftlichem Gebiet
            fundamentiert isch.

          
",94,bastian-dr-maischter-hett-gewunne
190,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Horich do.

          
",95,bastian-dr-maischter-hett-gewunne
191,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Diss G’schäfte wurd in drei Spezialitäte yngedailt.

          
",95,bastian-dr-maischter-hett-gewunne
192,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Was dü nit saasch.

          
",96,bastian-dr-maischter-hett-gewunne
193,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Erschtens in e orthopädischi Abteilung for verkrüppelti Fuess. Zwaitens in e Pantoffelakademie, un
            drittens in e Kinderschueh-Klinik.

          
",96,bastian-dr-maischter-hett-gewunne
194,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Guten gen. Kohl wittersch.

          
",97,bastian-dr-maischter-hett-gewunne
195,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Haha, so lieje möcht ich könne.

          
",97,bastian-dr-maischter-hett-gewunne
196,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
No schaff ich mir e amerikanischi Maschin aan, wo ich in e're Uesstellung gsehne hab; e Maschin,
            die in kurzer Zitt’ e Vermeje abwerft.

          
",98,bastian-dr-maischter-hett-gewunne
197,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Edwar, Edwar, dü machsch jo e Möwelwaaue Lache.

          
",98,bastian-dr-maischter-hett-gewunne
198,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Eddes, widdersch.

          
",99,bastian-dr-maischter-hett-gewunne
199,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Dere Maschin wurd vun vorne Rossledder nynspediert, un hinte kumme Bodin in box-calf fix un ferdig
            erüss.

          
",99,bastian-dr-maischter-hett-gewunne
200,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
grossartige!

          
",100,bastian-dr-maischter-hett-gewunne
201,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Horich Edwar, als gewöhnlicher Schuehmacher dät ich mich verzüerne. Awer als Millionär bin ich ze
            nowel. Verstehsch, dü Lüs!

          
",100,bastian-dr-maischter-hett-gewunne
202,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Nowel geht d' Welt zegrund. Ja‚ Herr Millionär, was ich fröuje möcht, was mach ich denn?

          
",101,bastian-dr-maischter-hett-gewunne
203,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Dü, dü schnüüfsch dass d' nit verschticksch. Awer halte! Ich schaff mer e Vierspänner aan, mit
            Arawerhengscht, odder englisch Vollbluet, un derno kannsch Kütscher bie mir wäre.

          
",101,bastian-dr-maischter-hett-gewunne
204,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Bravo! Diss dät mer basse. 
            
(Holt einen Stuhl, setzt sich in Reitsitz, schnalzt.)
 Allez! Allez César, allez! EDDES 
            
(macht Addes nach):
 Allez Coquette, allez Favorit. 
            
(Sie reiten um Drohtspitz herum.)

          
",102,bastian-dr-maischter-hett-gewunne
205,comedy,Schaköbel,M,,,,"
            
SCHAKOEBEL

            
(lauft hinten nach):

            
Hohü, hischterum, öööh Schimmel.

          
",102,bastian-dr-maischter-hett-gewunne
206,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ

            
(laachter unbändig, schlägt sich aufs Knie).

          
",103,bastian-dr-maischter-hett-gewunne
207,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Oho! 
            
(Bleibt an der Türe stehen.)
 Was isch denn los?

          
",103,bastian-dr-maischter-hett-gewunne
208,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ

            
(steht auf, kehrt Dorel den Rücken, geht dann aufgeblasen hin und her).

          
",104,bastian-dr-maischter-hett-gewunne
209,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Was Deifels, bisch bös, Schwejerbabbe? Sin mini Schuch gsohlt? Guten Daa Schwejeres, wo isch denn
            's Petronelle, dis lieb Schätzel? — Ken Antwort.

          
",104,bastian-dr-maischter-hett-gewunne
210,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Er het drei Millione Gewinne. Sie muehn-em Herr Millionär saawe.

          
",105,bastian-dr-maischter-hett-gewunne
211,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Hä, do gücksch.

          
",105,bastian-dr-maischter-hett-gewunne
212,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Haha, ich glaab, ihr sin alli for Steffelde gewachse.

          
",106,bastian-dr-maischter-hett-gewunne
213,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Edwar, dü gehsch nab zuem Photograph am Eck, er soll glich kumme.

          
",106,bastian-dr-maischter-hett-gewunne
214,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Wäre mir photographiert, Herr Drohtspitz?

          
",107,bastian-dr-maischter-hett-gewunne
215,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Ja‚, in Läwesgrösse.

          
",107,bastian-dr-maischter-hett-gewunne
216,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Minsex, denne hett's.

          
",108,bastian-dr-maischter-hett-gewunne
217,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Soll d'r Photograph au die neje X-Baanstrahle mitbringe?

          
",108,bastian-dr-maischter-hett-gewunne
218,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Awer d' beschte wo'r hett. Saasch er soll e 'n Andanke gen.

          
",109,bastian-dr-maischter-hett-gewunne
219,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Wurd üssgericht. 
            
(Pfeifend ab.)

          
",109,bastian-dr-maischter-hett-gewunne
220,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Un dü, Adolph, bschtellsch mer glich e Fass Champagner, Vrstand?

          
",110,bastian-dr-maischter-hett-gewunne
221,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Haha, e Fass Champagner. Dem isch 's Pech in de Kopf gschtöje.

          
",110,bastian-dr-maischter-hett-gewunne
222,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Halt, Adolph! Z'erscht gehsch in de Keller, an de Gänsstall, nämsch d'r Knibbe mit un murigsch
            alli Gäns ab. Schaköbel, dü helfsch-em. D' Madamen Drohtspitz hett's 
            
nimi notwendig Gäns ze stopfe, diss isch Guten for Proletarier.

          
",111,bastian-dr-maischter-hett-gewunne
223,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Gibts hitt noch e Fricot, Herr Drohtspitz?

          
",111,bastian-dr-maischter-hett-gewunne
224,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Mit Champagner.

          
",112,bastian-dr-maischter-hett-gewunne
225,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Ha, ich frai mich jetz schun druff. Herr Dorl, vergasse Sie Ihri Redd nit. Schaköbel, kumme. 
            
(Beide Mitteltüre ab.)

          
",112,bastian-dr-maischter-hett-gewunne
226,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Herr Drohtspitz! Herr Schwejeres, ich möcht...

          
",113,bastian-dr-maischter-hett-gewunne
227,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Ja‚ sin denn Sie als noch do?

          
",113,bastian-dr-maischter-hett-gewunne
228,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Wa-wa...

          
",114,bastian-dr-maischter-hett-gewunne
229,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Los, üss-em Staub, Sunscht hebb ich d' Tüer üss.

          
",114,bastian-dr-maischter-hett-gewunne
230,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Soll mich e Esel tratte. Ja‚, was Glöüwe denn...

          
",115,bastian-dr-maischter-hett-gewunne
231,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Jaja, 's isch Arnscht, Herr Bäbbkessel. Gehn Sie numme. Ich verbute Ihne ein for allemol in unseri
            Villa ze kumme.

          
",115,bastian-dr-maischter-hett-gewunne
232,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Villa? Mer sieht's. Cambüs wölle Sie saawe. Haha!

          
",116,bastian-dr-maischter-hett-gewunne
233,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Dabbezierersknecht, wurr nit fräch, sunscht könntsch 's Fliehje Lehr.

          
",116,bastian-dr-maischter-hett-gewunne
234,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Jetz krej ich doch ball e Wüat. Saa mol, was isch denn in dich nyngfahre, dass dü so Käschperles
            mit mir schbielsch?

          
",117,bastian-dr-maischter-hett-gewunne
235,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ

            
(setzt sich in den Fauteuil, zündet umständlich eine Zigarre an und pafft).

          
",117,bastian-dr-maischter-hett-gewunne
236,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Wie der Mensch uffgeblose duet, als wär er e wahrhaftiger Millionär.

          
",118,bastian-dr-maischter-hett-gewunne
237,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Bin ich au, sogar e dreifacher. 's Nümero 128.697 het Glüeck gebrocht. Mit minere Doochder isch
            üss, sie kann schwasiere. Wenn ich Ihne emol ebbs ze verdeene kann gen, ganz gern. Miner valet de
            chambre wurd Ihne geläjetlich Ordre zuekumme lonn. Un jetz wölle Sie so frindli sin, un d' Stubb
            suufer mache.

          
",118,bastian-dr-maischter-hett-gewunne
238,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
A so raucht's! Ihr wölle mich nimi kenne? Ja‚ wer hett denn Euch eueri Büdik frisch gedabeziert?
            Wer het 
            
denn eueri Wendelmatratze nej üewerzöüje un euere Flohzirik üssgeraichert? — Wer, fröüj
            ich? Ich hab's gemachti, ich! Un noch ummesunscht, ja! Ihr kumme mer gschliche wie gedrabbt, ihr
            Pecheschores.

          
",119,bastian-dr-maischter-hett-gewunne
239,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ

            
(steht rasch auf, reisst Dorel die Mülze vom Kopf, wirft sie zur Türe hinaus, die er offener
            lässt):

            
Herr Prolet, han Sie gsehne, wie Ihri Proletarierskabb nüssgflöüje isch? Na, so kann's Ihne gehn,
            awer Kopf unde un d' Baan owe.

          
",119,bastian-dr-maischter-hett-gewunne
