Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
136,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Un ich loß mich awwer net schalte vun dir! Ich loß m'r nix sawe, daß de‘s weisch. ich hab mich nett verhirot, fuer in d‘Kich ze stehn de ganze Daa. Ich bin noch Jungi un will mich Amüsiere. Morjen lehn ich m‘r e vêlo un fahr üf Schlettstadt, un derno geh ich mit ‘s Müschlers üf d’Hohkenigsburj — un wenn dü. nit mit witt, kann‘sch miran d’heim bliewe!

        
",34,hahn-jungi-madamme
137,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
So, so! Bisch jetz ferti?

        
",34,hahn-jungi-madamme
138,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Ja‚!

        
",34,hahn-jungi-madamme
139,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Guten! ze geh jetz numme glich, — geh, zej di an un mach dich heim zue dinnere Müâter. Saa‘schre, ich hätt dich g’schickt, sie soll dich Lehr, wie m'r sich uffzefuehre hett geje de Mænner, un wie m‘r sich ze schicke hett als e Guten ménagère. — Verzähl'schre awwer au, was de m'r hitt gekocht hesch!

        
",34,hahn-jungi-madamme
140,comedy,Amalie Schneider,F,,,,"
          
Amelie :

          
(weinerlicher)

          
Guten! ich geh! — awwer ich kumme nit ender, als bis de mich widder holsch.

        
",35,hahn-jungi-madamme
141,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Do kann‘sch awwer langer warte!

        
",35,hahn-jungi-madamme
142,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Hesch mi nit gern! Hesch mi nie gern ghett, s'Gald welle'n‘r, un d‘Frau esch numme e Zuegab.

        
",35,hahn-jungi-madamme
143,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ja‚ awer manchmol e Rechte schlechten.

        
",35,hahn-jungi-madamme
144,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Hätt’sch doch e Köche ghirot.

        
",36,hahn-jungi-madamme
145,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ja‚, — Hätt ich‘s numme gedohn, ze bekäm i üf‘s wenigscht ebs rechts ze esse — luej — deß Buech do sott m'r d‘r an de Kopf schmisse — du fülls Ding, dü!

          

		
",36,hahn-jungi-madamme
146,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Ah! Deß esch jetz ze vill 
(ab)
. Fernad: Naan, ze wenni! Geh numme! Geh zue din‘re Müâter! Sie wurd dich am erschte zuer raison bringe. Deß dät m'r noch fähle! Bi allem andre au noch so widderspenschtich üf ein mol! Do esch awwer neemand Schulde als em Al- fons Müschler sini Frau. Die wurd au sehn, wie witt aß sie kummt met ehre Sprueng. Em Alfons geht d‘Geduld au e mol üß. — Deß mueßt doch d'r Schinder sin! Hah, ha! — Nein, min Wiewele, — so kummsch dü mer nit! Dü muesch wisse, daß ich d’r Herr bin un daß ich d’Hose an b’halt. 
(Amelie kehrt zurück in Sommermantel und Hut)
. Aha! Schun geruescht?

        
",36,hahn-jungi-madamme
147,comedy,Amalie Schneider,F,,,,"
          
Amelie :

          
(weinerlicher und doch trotzig)

          
Ja‚ ich geh, — un dü kannsch langer warte, bis ich widder zue d’r kumme 
(a)
 schlägt draußen die Türe zu.

        
",36,hahn-jungi-madamme
148,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
C'est ca! — Sie sät eim net e mol adie — deß esch net uewel! — da — un jetzt selaat sie au noch Tuer zue, wie wenn ich im Un- Rechte wär. — Schön Uessicht — ja sechs Wuche verhirot un kummt m‘r e so 
(stützt den Kopf in die Hand)
. Heiligi noch e mol! Un derbi fahrt m'r d'r Mawe im Büch erum, wie e Karoussel üf'm Meßti. — Sälmel! — — Sälmel!

        
",37,hahn-jungi-madamme
149,comedy,Sälmel,F,,,,"
          
Sälmel :

          
(mit vol Backen kauend, kommt herein)

          
Jo, Harr!

        
",37,hahn-jungi-madamme
150,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Was eßt denn Sie do?

        
",37,hahn-jungi-madamme
151,comedy,Sälmel,F,,,,"
          
Sälmel:

          
Gebrätelti Grumbeere un Schwine- reppie. M'r mueß doch ebs asse, wenn m'r Hunger hett.

        
",37,hahn-jungi-madamme
152,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Aha!

        
",38,hahn-jungi-madamme
153,comedy,Sälmel,F,,,,"
          
Sälmel:

          
Wenn d'r Harr will — 's isch noch genüa drüsse.

        
",38,hahn-jungi-madamme
154,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Guten! Guten! Bringt Sie m'r — u no bacht Sie m‘r hinterher e paar Eier — hört Sie?

        
",38,hahn-jungi-madamme
155,comedy,Sälmel,F,,,,"
          
Sälmel:

          
Ja‚, Harr! — Sall kann i 
(ab)
.

        
",38,hahn-jungi-madamme
156,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Na, deß isch m'r Liawe, als jetz noch in d‘Wirtschaft laufe — wenn mi jo ebber dät sehn — i mueßt mi ze dood schämme —

          

        
",39,hahn-jungi-madamme
157,comedy,Sälmel,F,,,,"
          
Sälmel :

          
(bringt das Essen)

          
So Harr!

        
",39,hahn-jungi-madamme
158,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
C'est ca, merci! Na, Grumbeere brätle, def kann Sie schun, wenn Sie sich hirot, hein?

        
",39,hahn-jungi-madamme
159,comedy,Sälmel,F,,,,"
          
Sälmel:

          
Ja‚ Harr! 
(geht kichernd hinaus; es schellt)
.

        
",39,hahn-jungi-madamme
160,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Geht Sie, luejt Sie mol, minni Frau hett sich velicht b‘sunne —

        
",40,hahn-jungi-madamme
161,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ah! Bonjour! Bonjour, cher ami!

        
",40,hahn-jungi-madamme
162,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Was isch? Ganzi allei am frouga- liere?

        
",40,hahn-jungi-madamme
163,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ja‚ — — minni Frau — hm — sie mueß ebs b'sorje — e Kommission — e pres- santi —

        
",40,hahn-jungi-madamme
164,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Ab, schint's geht's alle Wiewer egal — ich hab hit au allei g'esse!

        
",41,hahn-jungi-madamme
165,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ja‚, hesch wenigstens ebs Guten's kreit?

        
",41,hahn-jungi-madamme
166,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Ho, famos! Tch saa d'r — wärt, do haw i's menu 
(sucht in den Taschen und zieht ein Papier hervor)
.

        
",41,hahn-jungi-madamme
167,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Zaj e mol here!

        
",41,hahn-jungi-madamme
168,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Loß doch numme! Eß numme wittersch, ich les d‘rs vor.

        
",42,hahn-jungi-madamme
169,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ehein!

        
",42,hahn-jungi-madamme
170,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Also: „Consommé royal“. Deß isch d‘Supp.

        
",42,hahn-jungi-madamme
171,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Meinsch, ich weiß diß nit?

        
",42,hahn-jungi-madamme
172,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Saumon, sauce riche et hollandaise! - -

        
",43,hahn-jungi-madamme
173,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Sapperdiblitz!

        
",43,hahn-jungi-madamme
174,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Filet de Charollais Richelieu.! - -

        
",43,hahn-jungi-madamme
175,comedy,Fernand Schneider,M,,,,"
          
Fernand :

          
(pfeift)

          
Ah! Do moecht i au drin- haue.

        
",43,hahn-jungi-madamme
176,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Aspic de foie gras de Strasbourg en belle vue.! - -

        
",44,hahn-jungi-madamme
177,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Hör, du mach‘sch Farce.

        
",44,hahn-jungi-madamme
178,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Haricots verts au beurre d’Isigny.! - -

        
",44,hahn-jungi-madamme
179,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Sunsch nix meh?

		  

        
",44,hahn-jungi-madamme
180,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Petits pois à la francaise.! - -

        
",45,hahn-jungi-madamme
181,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Geh, halte ‘s Mül!

        
",45,hahn-jungi-madamme
182,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Dindonneau nouveau à la broche.! -

        
",45,hahn-jungi-madamme
183,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Mach doch kein Plan! Du mach‘sch m‘r jo langer Zähn.

        
",45,hahn-jungi-madamme
184,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Salade Rachel.! — —

        
",46,hahn-jungi-madamme
185,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Hör'sch no net üf?

        
",46,hahn-jungi-madamme
186,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Parfait à la vanille! — —

        
",46,hahn-jungi-madamme
187,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Noch ebs?

        
",46,hahn-jungi-madamme
188,comedy,Alfons Müschler,M,,,,"
          
Alfons :

          
(nickt)

          
Gaufrettes, gateau breton.! —

        
",47,hahn-jungi-madamme
189,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Aa noch?

        
",47,hahn-jungi-madamme
190,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Pièce montée! — —

        
",47,hahn-jungi-madamme
191,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Geh m‘r doch eweck!

        
",47,hahn-jungi-madamme
192,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Dessert et fruits.

        
",48,hahn-jungi-madamme
193,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ja‚, wenn hesch dü deß g'esse — wannee hett dinni Frau des alles gekocht?

        
",48,hahn-jungi-madamme
194,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Mini Frau? Ha, ha, ha, ha!

        
",48,hahn-jungi-madamme
195,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
A ja, ihr hann jo jetz e Köche — un de bibele, hann‘r ‘s groß Los Gewinne?

        
",48,hahn-jungi-madamme
196,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Ja‚, Plan, unsri Köche kocht was're infallt, un d‘Madamen geht spazeere!

        
",49,hahn-jungi-madamme
197,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Na, awwer hör emol, die kann awwer ebs.

        
",49,hahn-jungi-madamme
198,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Ja‚, was meinsch, was es hitt gen hett?

        
",49,hahn-jungi-madamme
199,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Hesch m'rs jo uffgezählt —

        
",49,hahn-jungi-madamme
200,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Nix do! — Grumbeeresalat un Groschewürschtle hett sie m'r hitt anne g‘stellt, un nix d‘rhinter un nix dervor.

        
",50,hahn-jungi-madamme
201,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Net uewel, — isch denn hitt d’ganz Welt verrückten, un dinni Frau?

        
",50,hahn-jungi-madamme
202,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Die esch uewerhaupt net heime kumme; — awwer ich bin au nit füll g‘sinn, ich hab de Huet genumme un bin zuem Valentin.

        
",50,hahn-jungi-madamme
203,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Net uewel! — net uewel, un do hesch du no so diniert?

        
",50,hahn-jungi-madamme
204,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Jo, was denk‘sch, deß esch ‘s Menü du jour g'sin, i hab m'r sunsch ebs g’fitzti's gen lonn fer e paar Fränklä.

        
",51,hahn-jungi-madamme
205,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
A so! — Ehein! — Net uewel!

        
",51,hahn-jungi-madamme
206,comedy,Alfons Müschler,M,,,,"
          
Alfons :

          
(mißmutig)

          
Awwer weisch, s‘ wurd m‘r ze dumma, deß Dings do — wenn minni Frau so witterscht macht, gitt‘s noch en-Unglueck — im beschte Fal e divorce — die meint glauw’ i, ich bin e Dottel!

          

        
",51,hahn-jungi-madamme
207,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Weisch, deß wär m‘r noch egal — awwer wenn dinni Frau en min‘re Lectione gitt, säll haw i nit gern! —

        
",51,hahn-jungi-madamme
208,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Aha! Jetz wurd sich‘s finde, was dinni Madamen fer Kommissione macht. —

        
",52,hahn-jungi-madamme
209,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
(kreuzt die Arme - langsam sprechend)

          
Hesch dü schun e mol Fleischupp g’esse met Süd drinne?

        
",52,hahn-jungi-madamme
210,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Au!

        
",52,hahn-jungi-madamme
211,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Un angebrennts Sürkrütt mit Peterle dran?

        
",52,hahn-jungi-madamme
212,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Hör üf! Ich krej Büchweh!

        
",53,hahn-jungi-madamme
213,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Do hettsch du muesse hitt bi uns z'Midda esse.

        
",53,hahn-jungi-madamme
214,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Ei Dunderwille! — Un was hesch jetz g'esse? Grumbeere un kälter Ripple? Deß esch saftige! Wo isch denn dinni Frau jetz?

        
",53,hahn-jungi-madamme
215,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Heim haw i sie g’schickt, zue ehrer Müâter.

        
",53,hahn-jungi-madamme
216,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Un sie isch gange?

        
",54,hahn-jungi-madamme
217,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ich denk emol! — — — — —

        
",54,hahn-jungi-madamme
218,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Hör, — ich glaab, mir sin angschmiert alli zwei — mir mueße erjets ebs anstelle — es mueß ebs gemachti wäre, daß uns‘ri Wiebslitt Mores krieje.

        
",54,hahn-jungi-madamme
219,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Nochgänn derf m'r do net, — däre Meinung bin ich a — was sölle m‘r mache? — Hett‘s nit g‘schellt — ewe?

        
",54,hahn-jungi-madamme
220,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Ich meinen au, ich hab ebs g‘hört.

        
",55,hahn-jungi-madamme
221,comedy,Sälmel,F,,,,"
          
Sälmel:

          
Do esch e Harr, wo mit'm Herr will redde!

        
",55,hahn-jungi-madamme
222,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer :

          
(die Sprache ist etwas näselnd, jü- delnd)

          
Die Herr möchen entschuldischen, daß isvh hier eindringe —

        
",55,hahn-jungi-madamme
223,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Was beleebt Inne?

        
",55,hahn-jungi-madamme
224,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Geschtatten Sie, daß isch mich vor- telle. Ich häise Mayer und bin Agent.

		  

        
",56,hahn-jungi-madamme
225,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Was mache Sie denn noch in unserm Elsässel? Sie ghoere doch, wie m’r an d’r Sproch hoert newer’s Bächel.

        
",56,hahn-jungi-madamme
226,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Bin hierzu beleebt. - Ein gueti Geschäfts- mann kann sich allen Verhältnissen anpassen. Kann ich Ihnen dienlich sein? Ich wollte mich erkundischen, ob die Herr velicht geneicht wären, ihr kostbares lab zu versicher. Unsere Versicherunge ist —

        
",56,hahn-jungi-madamme
227,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Nan, nan, gehn Sie numme, bi uns kumme Si hitt an d'letzi.

        
",56,hahn-jungi-madamme
228,comedy,Alfons Müschler,M,,,,"
          
Alfons :

          
(spöttisch)

          
Brücht m‘r nit ze sterwe, wenn m‘r bi Inne assüriert esch?

        
",57,hahn-jungi-madamme
229,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Leider können auch wir den unan- genehmen Knochenmann nicht fernhalten, aber, wo er in einem Hause einkehrt, ist es immer ein großer Droscht — — —

        
",57,hahn-jungi-madamme
230,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ja‚, ja! m‘r wisse schun — bi uns isch nix zu mache.

        
",57,hahn-jungi-madamme
231,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Mir sin schon ussuriert.

        
",57,hahn-jungi-madamme
232,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Ach so, bedüre, — aber velicht haben Sie sonst jemand in der Verwandschaft?

        
",58,hahn-jungi-madamme
233,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Nan, nan, nan lon Sie uns numme in Ruej!

        
",58,hahn-jungi-madamme
234,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Nun, wenn es damit nischts ist, wollen die Herr velicht einen schen billichen Anzug kaufen? Sehen Sie sisch doch mal die herr- lischen Muster an, alles prima Ware! Und fabel- haft billisch. 
(Zieht einen ganz langer Karton mit Stoffmustern aus der Ledertasche.)
 Fernand und Alfons 
(Lache)
.

        
",58,hahn-jungi-madamme
235,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Nun ja, heutzutage ist der Ge- schäftsmann am besten daran, der sich nicht auf einen Gegenstand versteift. — Ich bin auch Hei- ratsvermittler. Wenn einer der Herr sich den Ehehimmel erschließen will, sehen Sie dieser herr- liche Damenflor. 
(Dreht den Karton um, und man erblickt ebenso viele Damen- und Herrbilder, als auf der anderen Seite Stoffmuster waren.)
 In je- dem alter, von jeder Farbe 
(in einem Atem, wie ein Ausrufer)
, sehwarze, braune, rot, blonde, Guten- mütige, interessante, eleganti Erschienung, Gutene Hausmütterchen, reiche Waisen, alles wie man es wünscht, für Kaufleute und Beamte, Witwer ohne und mit Kinder nicht üsg'schlosse.

          

		
",58,hahn-jungi-madamme
236,comedy,Fernand Schneider,M,,,,"
          
Fernand :

          
(lachende)

          
Gänn Sie sich wit- tersch kein Mueij —

        
",59,hahn-jungi-madamme
237,comedy,Alfons Müschler,M,,,,"
          
Alfons :

          
(lachende)

          
Mir sinn schun alli zwei verwitscht worre, schun drei Monet

        
",59,hahn-jungi-madamme
238,comedy,Fernand Schneider,M,,,,"
          
Fernand :

          
(lachende)

          
Ja‚, leider Gottes schun sechs Wuche!

        
",59,hahn-jungi-madamme
239,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Ach! Also quasi noch in den Honig- wochen? Nun, dafür kann isch Ihnen einen Of- ferte für üsgezeichnet Waldhonig machen 
(zeigt ein Muster)
 nur 90 Cent das Pfund.

        
",59,hahn-jungi-madamme
240,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
E Heiligi noch e mool! Deß esche Gschäftsmann.

        
",60,hahn-jungi-madamme
241,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Wisse Sie, — mit hann de Hunni schun langer sät.

        
",60,hahn-jungi-madamme
242,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Ja‚ unseri Fraue gen uns andrs als Hunni ze schlacke.

        
",60,hahn-jungi-madamme
243,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Ei, da haben Sie wohler schon ein Haar in der Butter gefunden? — Na, da empfehlen ich Ihnen die neueste Hausbuttermaschine 
(zeigt einen Prospekt)
, da kommt so etwas nicht vor. In einer Viertelstunde die feinste Tafelbutter.

        
",60,hahn-jungi-madamme
244,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Jetz isch awwer genue mit Ihrem Gedings.

        
",61,hahn-jungi-madamme
245,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Unseri Wiebslitt solle uns numme sunsch ebs Guets üf d‘Tafel. bringe.

        
",61,hahn-jungi-madamme
246,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Ganzi Rechte, sehen Sie, kaufen Sie Ihrer Frau Gemahlin die berühmte Kochkiste 
(zeigt einen Prospekt)
, die feinste Suppe, den schmackhaftetsten Braten, die leckerste Sauce er- reicht die Hausfrau, ohne Feuerung. —

        
",61,hahn-jungi-madamme
247,comedy,Fernand Schneider,M,,,,"
          
Fernand :

          
(aufgebracht)

          
Ei Heiligi noch e mol! Gehn Sie doch üf Belzbummre mit Ihrer Kochkischt.

        
",61,hahn-jungi-madamme
248,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Doch, daß unseri Madamen noch meh füllenze könne!

        
",62,hahn-jungi-madamme
249,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Es scheint, die Herr sind nicht Guten gelaunt. Kosten Sie doch mal die Probe von dem köstlichen Champagner, Veux Cliquot, Imitation aber fein, die ich hier bei mir fiehre 
(schenkte aus einem Kläiner Fläschchen in ein Sektglas)
. Wie das perlt und braust, einige Tropfa heben die Lebensgeister und die Stimmung, kosten Sie, ausgezeichnetes Fabrikat, nur 10 Frcs. die Flasche. 
(Schaumwein ist leichte mit Brausepulver herzustellen. Anm. des Verf.)

          

		
",62,hahn-jungi-madamme
250,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Merci, merci, trinke Sie's selwer.

        
",62,hahn-jungi-madamme
251,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Wie denn, das werden Sie doch nischt v'racht. —

        
",62,hahn-jungi-madamme
252,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Nan, awwer höre Sie, Sie sin e Al- lerweltsmensch un hänn fer alles e Mitt'le.

        
",63,hahn-jungi-madamme
253,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Ja‚, isch bin Geschäftsmann, voilà tout.

        
",63,hahn-jungi-madamme
254,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ich Glöüwe, dü witt mit'm anbendle?

        
",63,hahn-jungi-madamme
255,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Weisch, ich meinen er kennt uns vil- leichte e Rot gen.

        
",63,hahn-jungi-madamme
256,comedy,Fernand Schneider,M,,,,"
          
Fernand :

          
(zuckt die Achseln)

          
Halt Liawe ‘s Mül.

        
",64,hahn-jungi-madamme
257,comedy,Alfons Müschler,M,,,,"
          
Alfons :

          
(schüttelt den Kopf)

          
Höre Sie, Herr Mayer, was däte Sie anfang mit re Frau, wo de ganze Morjen spaziere geh, d'Mägd d’heim hüse loost, daß wenn d‘r Mænner heim kummt, er Grum- beeresalat un Groschewürschtle vorgstellt krejt.

        
",64,hahn-jungi-madamme
258,comedy,Fernand Schneider,M,,,,"
          
Fernand :

          
(wird ufgeregt)

          
Oder wo de ganze Samschdaa Morjen met Romanelese zuebringt, un wenn d‘r Mænner heim kummt, soll‘r Südwasser fer Supp esse un als Gemues angebrennt Sürkrütt mit Peterle dran?

        
",64,hahn-jungi-madamme
259,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer :

          
(lächelnd)

          
verzeihj Sie, aber wenn das meinen Frau wäre, isch Glöüwe, isch würde ihr nur ein ganz Kläiner wenig 
(macht eine bezeichnende Handbewegung)
 — flattieren.

        
",64,hahn-jungi-madamme
260,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Nan, nan, deß kanu m’r nit — nan.

        
",65,hahn-jungi-madamme
261,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Mit zwei Fischt möcht m'r jo als manchmol drin schläuj, ‘s esch wohrer!

        
",65,hahn-jungi-madamme
262,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Wenn Sie kein andrs Mitt'le wisse?

        
",65,hahn-jungi-madamme
263,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Ich wüßte eines, wenn die Herr sich könnten für acht Tage freia machen?

        
",65,hahn-jungi-madamme
264,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Fer aacht Daa?

        
",66,hahn-jungi-madamme
265,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Un derno?

        
",66,hahn-jungi-madamme
266,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Wir haben hier ein famoses Räis- büreau, ich stehe damit in geschäftlicher Verbindung. Alfons und Ferdnand: Ehein! Hm!

        
",66,hahn-jungi-madamme
267,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Lassen Sie sich einschreiben zur Teilnehmer an der nächsten Reisegesellschaft, die nach Paris geht und Sie verleben dort 8 herrlischen Tage für nur 500 Francs.

          

		
",66,hahn-jungi-madamme
268,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Ja‚ und derno?

        
",67,hahn-jungi-madamme
269,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Nit uewel!

        
",67,hahn-jungi-madamme
270,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Von Paris aus schreiben Sie an Ihre Frauen, daß Sie sich daselbst in das Dorado der Vergnüchungen gestürzt hätten, um sisch zu ent- schädischen für die Unannehmlischkeiten, die sie Ihnen bereitet hätten, und daß Sie nischt eher zu- rückkehren, als bis Ihnen das feierlichste Verspre- chen abgegeben wird, daß künftischhin von eigener geschulter Hand gekocht wird, und es überhaupt im Haushalt wie auf Schienen geht. —

        
",67,hahn-jungi-madamme
271,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Diß könnt schun geh —

        
",67,hahn-jungi-madamme
272,comedy,Alfons Müschler,M,,,,"
          
Alfons:

          
Un ich bring's aa ferti, — awwer wenn sie nix verspricht?

        
",68,hahn-jungi-madamme
273,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
So viel isch die Weiber kenne, kri- chen sie‘s mit der Angst, und wenn Sie überdies das verfüschbare Gald mitnehmen, so werden Sie schon in den ersten Tagen mit Briefen, Bitt und Verspreschungen überhäuft.

        
",68,hahn-jungi-madamme
274,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ja‚, awwer wenn sie no d‘Ver- spreche nit halte?

        
",68,hahn-jungi-madamme
275,comedy,Mayer,M,insurance_agent,intermediate_professionals,,"
          
Mayer:

          
Keine Angst! Im Wiederholungs- falla hilft eine eenfach Drohungen und überhaupt müssen Sie im Briefe an Ihre Frauen die dortiche Vergnüchungen Rechte anschaulich beschreiben und die Übertreibungsfarbe dabei tüschtisch auftragen, das wirkt Wunder, sag isch Ihnen.

        
",68,hahn-jungi-madamme
276,comedy,Alfons Müschler,M,,,,"
          
Alfons :

          
(Fräid triumphierend)

          
Guten! Guten! Was saasch dü derzue?

        
",69,hahn-jungi-madamme
277,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
(bedächtig)
: Mr welle's uns uewerlaje.

        
",69,hahn-jungi-madamme
