Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
118,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
E persönlichi Sach... Monsieur Pfister.

          
",19,weber-e-bissel-lieb
119,drama,Jean Pfister,M,,,,"
            
Jean:

            
E persönlichi Sach??

          
",19,weber-e-bissel-lieb
120,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja‚... ich möcht fröje, ob Sie hyt Midda velicht Zyt hätte.

          
",20,weber-e-bissel-lieb
121,drama,Jean Pfister,M,,,,"
            
Jean:

            
Jetz schun, wenn Sie wölle.

          
",20,weber-e-bissel-lieb
122,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich will ne saawe, dass ich de nägschde Monet... nimmi kumme.

          
",20,weber-e-bissel-lieb
123,drama,Jean Pfister,M,,,,"
            
Jean :

            
(erstaunt)

            
Sie kündige?

          
",20,weber-e-bissel-lieb
124,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja‚. 
(Leiser.)
 Ich müess kündige. 
(Legt die Liste auf den Schreibtisch.)

          
",20,weber-e-bissel-lieb
125,drama,Jean Pfister,M,,,,"
            
Jean:

            
Sie müehn? Isch’s wäjenem Lohn?

          
",20,weber-e-bissel-lieb
126,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein, nein!

          
",21,weber-e-bissel-lieb
127,drama,Jean Pfister,M,,,,"
            
Jean:

            
Han Sie ebs ghet im G’schäfte, im Bureau?

          
",21,weber-e-bissel-lieb
128,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein.

          
",21,weber-e-bissel-lieb
129,drama,Jean Pfister,M,,,,"
            
Jean:

            
Han Sie e bessere Platz g’funde, g’fallt’s Ihne nimmi do?

          
",21,weber-e-bissel-lieb
130,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(leiser, verschämt)

            
Nein Monsieur Pfister.

          
",21,weber-e-bissel-lieb
131,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ja‚ was isch’s denn no, was Sie furttriebt?

          
",21,weber-e-bissel-lieb
132,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
(zögert zuerst, dann Weinend)
: D’ Schandaa! 
(läuten)
 D’ Schandaa isch’s!! 
(Weint.)

          
",22,weber-e-bissel-lieb
133,drama,Jean Pfister,M,,,,"
            
Jean :

            
(steht auf)

            
Was saawe Sie?

          
",22,weber-e-bissel-lieb
134,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja‚, d' Schanda isch’s, 
(Schwankt, halte sich an einem Fauteuil.)

          
",22,weber-e-bissel-lieb
135,drama,Jean Pfister,M,,,,"
            
Jean :

            
(geht zu Alice)

            
Mamsell Alice.

          
",22,weber-e-bissel-lieb
136,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
’s isch nix, merci.

          
",22,weber-e-bissel-lieb
137,drama,Jean Pfister,M,,,,"
            
Jean:

            
Setze Sie sich. 
(Führt Alice zu einem Fauteuil.)

          
",22,weber-e-bissel-lieb
138,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(setzt sich, schaut Jean an, weint wieder)

            
Ich hab’s Ihne gar nit saawe wölle.

          
",23,weber-e-bissel-lieb
139,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich näm Ihri Kindigung numme aan, wenn ich weiss, was Sie no mache wölle.

          
",23,weber-e-bissel-lieb
140,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Diss weiss ich noch nit.

          
",23,weber-e-bissel-lieb
141,drama,Jean Pfister,M,,,,"
            
Jean:

            
Na also!

          
",23,weber-e-bissel-lieb
142,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Awer ich kann doch nimmi kumme

          
",23,weber-e-bissel-lieb
143,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich V’rlang vun Ihne kein näheri Erklärunge, Mamsell Alice, ich saa Ihne numme eins, üwerleije Sie sich’s nochemol.

          
",23,weber-e-bissel-lieb
144,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Uewerlaje? Nein, nein, hyt isch’s ze spoot für ze üwer- leije, ich hätt vorm’e Johr schun sotte furt vun do gehn... awer er het mir immer zügeredd... un ich dumms Maidl hab üf ne g’hört un bin gebliewe. 
(Weint.)
 Ich hab ne gern g’het... hyt noch!! 
(Langsam.)
 Wo ich g’spiert hab. dass es in mir läbt... un ich’s ihm g’saat hab... no isch er nimmi kumme. 
(Kläiner Paus'.)
 
(Lauter.)
 D’ Schandaa... d' Schandaa triebt mich vun do furt.

          
",24,weber-e-bissel-lieb
145,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ja‚ wo wölle Sie denn ane?

          
",24,weber-e-bissel-lieb
146,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich weiss noch nit. 
(Steht auf.)

          
",24,weber-e-bissel-lieb
147,drama,Jean Pfister,M,,,,"
            
Jean:

            
Un de Bäbbe Fischer, weiss er’s schun?

          
",24,weber-e-bissel-lieb
148,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein. Ich Bitt Sie, saawe Sie ihm nix devun. Ich hab jo noch keinem Mensche ebs devun g’saat!... Der Guten arm Mænner, was wurd er saawe, wenn er’s erfahrt?

          
",24,weber-e-bissel-lieb
149,drama,Jean Pfister,M,,,,"
            
Jean:

            
Wär’s velicht nit besser, wenn er’s wisse dät?

          
",24,weber-e-bissel-lieb
150,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich weiss nit, ich weiss nit. Ich will nur furt vun do, wit furt vun do.

          
",25,weber-e-bissel-lieb
151,drama,Jean Pfister,M,,,,"
            
Jean:

            
Un no, wenn Sie so ganz allei sin, by fremde Lyt, ohne Heimet un ohne Gald?

          
",25,weber-e-bissel-lieb
152,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Für die nägschde 3 Monet hab ich Gald, dass ich lab kann.

          
",25,weber-e-bissel-lieb
153,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ja‚ un nochhere?

          
",25,weber-e-bissel-lieb
154,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Zäll weiss ich noch nit.

          
",25,weber-e-bissel-lieb
155,drama,Jean Pfister,M,,,,"
            
Jean:

            
Mamsell Alice, Sie könne de kämpf um ’s Läwe für zwei nit allei fiehre, diss isch zü viel für Sie. Lon Sie mich die Sach in d' Händ nämme, lon Sie mich für Sie sorje.

          
",25,weber-e-bissel-lieb
156,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(lächelnd)

            
Merci Monsieur Pfister, merci vielmols, awer ich Glöüwe nit, dass noch ebs ze ändre isch an minere Sach... Ich bin e arms Maidl, ohne Aelterer. Fremdi Lyt han mir bis hyt g’holfe. Ich kann awer dene ihri Hilf jetz nimmi in Ansprüch nämme... Un wo kann ich min Rechte Verlange? Wo??? Ich kumme mir vor wie e alts Kleid, wo m'r ewegwirft, will m’rs nimmi brüche kann... 
(langsam)
 Ich hab Mame un Bäbbe sterwe sähn un hab gemeint ich kann’s nit üwerläwe... Es isch erum- gange... 
(Weinend)
 Was mir noch Mut macht isch allei der Gedanke... Mame... Mame... ze wäre, 
(schnalle.)
 Wie hab ich mich frühjer do druff als g’frait g’het... Mame... Mame!!! Ich!!! 
(Sitzt verzwiefelt in den Fauteuil, weint, dann langsam)
: Mame — ich Mame. Ja‚, awer wie!

          
",26,weber-e-bissel-lieb
157,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich meinen, der Betreffend müess doch sin Unrecht iin- sähn.

          
",26,weber-e-bissel-lieb
158,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(schüttelt mit dem Kopfe)

            
Ich bin e arms Maidl un sini Aelterer sin richi Lyt. Wo mir uns kenne han Lehr, hab ich ihm diss e paar Mol g’saat. Dert het er nix devun wisse wölle, awer hyt isch’s de Grund werum er mich nimmi aanlüjt... Mir han uns gern g’het, Ich hab nie gedenkt, dass d' Liawe au so Weh mache kann.

          
",26,weber-e-bissel-lieb
159,drama,Jean Pfister,M,,,,"
            
Jean:

            
Un Sie Glöüwe, dass diss alles nimmi Guten ze mache isch?

          
",26,weber-e-bissel-lieb
160,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich hab kein Hoffe meh.

          
",26,weber-e-bissel-lieb
161,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich Versprechen Ihne mini Hilf.

          
",26,weber-e-bissel-lieb
162,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein, mache Sie diss nit, denn Sie könnte Ihr Verspre- che nimmi halte, wenn Sie die vol Wohret wisse däte.

          
",27,weber-e-bissel-lieb
163,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich nit?

          
",27,weber-e-bissel-lieb
164,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein. Es isch dorum besser, wenn ich Ihne nit meh saa. 
(Steht auf.)
 Sie kenne jetzt de Grund werum ich vun dort furt will, lon Sie mich also gehn... Lon Sie mich allei Kampfe, ich müess au für mini Schulde büesse.

          
",27,weber-e-bissel-lieb
165,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ihri Schulde isch secher nit so gross, dass Sie so büesse solle. Sie sin zü Jungi für so e kämpf. Bedenke Sie doch, zwei Läwe!! Un wenn eins debie... nein, ich will’s nit saawe. Sie müen do bliewe, Sie derfe nit furt. Ich will glich mit'm Bäbbe Fischer drüewer redde.

          
",27,weber-e-bissel-lieb
166,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein, ich kann un derf ihri Hilf nit annahme.

          
",27,weber-e-bissel-lieb
167,drama,Jean Pfister,M,,,,"
            
Jean:

            
Un wenn ich Ihne awer hilf, au wenn ich die Wohret nit weiss, un sogar widdersch hilf, wenn ich doch d' Wohret erfahreni sott?

          
",27,weber-e-bissel-lieb
168,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Sie sinn Verlobten, Monsieur Pfister, denke Sie an ihri Fiancée.

          
",28,weber-e-bissel-lieb
169,drama,Jean Pfister,M,,,,"
            
Jean:

            
Mini Fiancée dät in dem Fal genäuej so mache, wie ich’s do jetz mache will.

          
",28,weber-e-bissel-lieb
170,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich kann un will nit meh saawe.

          
",28,weber-e-bissel-lieb
171,drama,Jean Pfister,M,,,,"
            
Jean:

            
Sie schläuj also mini Hilf ab?

          
",28,weber-e-bissel-lieb
172,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja‚, will ich...

          
",28,weber-e-bissel-lieb
173,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(kommt plötzlichen von links vorn — hat es sehr Eilig)

            
Bonjour cheri!! 
(bleibt lachende an der Türe stehen)
.

          
",28,weber-e-bissel-lieb
174,drama,Jean Pfister,M,,,,"
            
Jean :

            
(ist im ersten Augenblicke etwas verlegener)

            
Ah, bon- jour.

          
",29,weber-e-bissel-lieb
175,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(kommt nun schnalle zu Jean — küsst ihn)

            
Bonjour Jean!

          
",29,weber-e-bissel-lieb
176,drama,Jean Pfister,M,,,,"
            
Jean:

            
Bonjour Lilly!

          
",29,weber-e-bissel-lieb
177,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Bonjour Mademoiselle, 
(Will gehen.)

          
",29,weber-e-bissel-lieb
178,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(kurz)

            
Bonjour.

          
",29,weber-e-bissel-lieb
179,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ein Moment, Mamsell Alice.

          
",29,weber-e-bissel-lieb
180,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja‚, Monsieur Pfister.

          
",30,weber-e-bissel-lieb
181,drama,Jean Pfister,M,,,,"
            
Jean:

            
Han Sie die Lischt?

          
",30,weber-e-bissel-lieb
182,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein, do lejt sie. 
(Nimmt die Liste vom Schreibtische weg.)

          
",30,weber-e-bissel-lieb
183,drama,Jean Pfister,M,,,,"
            
Jean:

            
Also wie g'saat, mache Sie für mich e Kopie devum Un wäje Ihre Sach redde...

          
",30,weber-e-bissel-lieb
184,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Jean, de Popaul un ich sin do mit'm Auto für dich abzehole. Düe müesch hyt by uns esse. Mir fahre by dinere Maman durich. Ich denk sie wurd nix geje han.

          
",30,weber-e-bissel-lieb
185,drama,Jean Pfister,M,,,,"
            
Jean:

            
Hyt? Ich hab jo hyt üwer Midda schaffe wölle, Weisch was, kumme Morjen. Ich hab nämlich mit de Mamsell Alice noch ebs ze redde, wo arich wichtig isch.

          
",30,weber-e-bissel-lieb
186,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(zu Alice)

            
Mamsell Alice, saawe Sie doch, dass die Sach nit so arich wichtig isch un dass m'r sie au noch Morjen mache kann.

          
",31,weber-e-bissel-lieb
187,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich kann do nix saawe... ich weiss nit. 
(Schaut Jean. an.)

          
",31,weber-e-bissel-lieb
188,drama,Jean Pfister,M,,,,"
            
Jean:

            
Nein, Lilly, es müess sin. Die Sach isch arich wichtig.

          
",31,weber-e-bissel-lieb
189,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Was isch’s denn, kann ich dir nit debie hälfe?

          
",31,weber-e-bissel-lieb
190,drama,Jean Pfister,M,,,,"
            
Jean:

            
Nein Liawe, denn düe verstehsch nix devun.

          
",31,weber-e-bissel-lieb
191,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(zu Alice)

            
meinen Sie au, dass ich so dumma bin?

          
",31,weber-e-bissel-lieb
192,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(ruhig)

            
Fröje Sie Liawe nit, Mademoiselle.

          
",32,weber-e-bissel-lieb
193,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Diss wurd jo jetz üf einmol ganz Geheimnißvoll od’r wölle ihr mich ütze? 
(laachter.)

          
",32,weber-e-bissel-lieb
194,drama,Jean Pfister,M,,,,"
            
Jean:

            
Hör Lilly, ich hab mir’s iwerleijt, ich geh doch mit euch. Awer zerscht müess ich noch e Sprung in d' Ateliers.

          
",32,weber-e-bissel-lieb
195,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
andlig e vernünftigi Idee. Blie awer nit züe langer od’r weisch was, ich geh gradi mit dir.

          
",32,weber-e-bissel-lieb
196,drama,Jean Pfister,M,,,,"
            
Jean:

            
Au Guten. 
(Zu Alice.)
 Sie könne jo schnalle do die Kopie-e mache, dass ich sie hab, eb ich furt geh. Die, ander Sach regle mir so bal wie möjlich. Lilly, kumme jetz schnalle. 
(Geht mit Lilly hinten links ab.)

          
",32,weber-e-bissel-lieb
197,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(schaut Jean und Lilly nach)

            
Wie sie so glückliche isch!!! 
(noochdenklich — setzt sich an den Schreibtisch und beginnt mit der arbeite. Sitzt so, dass sie den Rücken geje die Türe links vorn dreht.)

          
",32,weber-e-bissel-lieb
198,drama,Paul Weiler,M,,,,"
            
Paul :

            
(kommt von links vorn — reisst die Türe auf — kommt  herein — die Türe fährt zu — sucht Lilly)

            
Lilly! !

          
",33,weber-e-bissel-lieb
199,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(schnalle)

            
Paul!! 
(halte sich rasch die Hand auf den Mund, denn sie hat etwas gesagt, was nicht jeder wissen soll)
.

          
",33,weber-e-bissel-lieb
200,drama,Paul Weiler,M,,,,"
            
Paul :

            
(macht, wie wenn Alice ihm fremd wäre)

            
Pardon, ich hab mini Schweschter g’süecht. Isch sie nit do?

          
",33,weber-e-bissel-lieb
201,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein. 
(Will zu Paul, kommt aber nicht von der stella.)
 Paul!!

          
",33,weber-e-bissel-lieb
202,drama,Paul Weiler,M,,,,"
            
Paul :

            
(will von hier fort, denn die Situation ist ihm unangenehmi)

            
Sie isch secher mit ihrem Fiancé in d' Ateliers.
(Geht geje die Türe hinten.)

          
",33,weber-e-bissel-lieb
203,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(lauft Paul nach und halte ihn fest)

            
Paul, nur ein Woorte, numme eins. Ich Bitt dich drumm.

          
",33,weber-e-bissel-lieb
204,drama,Paul Weiler,M,,,,"
            
Paul :

            
(dreht sich an der Türe um und schaut Alice an)

          
",34,weber-e-bissel-lieb
205,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(bittend)

            
Paul!

          
",34,weber-e-bissel-lieb
206,drama,Paul Weiler,M,,,,"
            
Paul :

            
(nach einer Weile)

            
Was soll sin?

          
",34,weber-e-bissel-lieb
207,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(kann fast nicht sprechen)

            
Werum Paul, hesch düe dich nimmi sähn lonn? Werum kummsch düe nimmi?? Saa, werum?? Paul 
(dreht sich auf die andere Seite, so dass Alice sein G'sicht nicht sehen kann)
.

          
",34,weber-e-bissel-lieb
208,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(bittend)

            
Paul... Paul!... 
(Hält ihn mit beiden Händen vorn am Frack.)
 Paul 
(gibt keine Antwort)
.

          
",34,weber-e-bissel-lieb
209,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Gib mir doch Antwort, Paul. Paul 
(versucht sich freia zu machen)
.

          
",34,weber-e-bissel-lieb
210,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Saa mir doch ebs!

          
",35,weber-e-bissel-lieb
211,drama,Paul Weiler,M,,,,"
            
Paul:

            
Ich kann jetz do nix redde. Ich müess züe minere Schweschder.

          
",35,weber-e-bissel-lieb
212,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(halte Paul immer noch fest)

            
Ja‚, wenn hesch düe denn Zyt? Saa.

          
",35,weber-e-bissel-lieb
213,drama,Paul Weiler,M,,,,"
            
Paul :

            
(will unbedingt fort)

            
Ich müess jetz do niin.

          
",35,weber-e-bissel-lieb
214,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Düe witt mir also üewerhaupt nie e Antwort gen? 
(Stellt sich vor die Türe.)
 Ich will awer e Antwort vun dir, ich V’rlanger eini, will ich sie mit Rechte V’rlangere kann... Ich blie so langer do stehn, bis düe mir saasch, werum düe nimi kumme bisch. Paul 
(geht, da die Türe durch Alice versperrt ist, langersam zum Fenster rechts und schaut dort hinaus. Zündet sich dann in aller riawig eine Zigarette an)
.

          
",35,weber-e-bissel-lieb
215,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(kommt nach einer Weile auch nach vorn)

            
Nadierlich, e richer, Jungi Herr het’s niemols notwendig im’e arme Maidl Recheschaft ze gen. So witt isch’s also schun kumme mit uns zwei. D’ Vergangeheit soll mit eim Mol vergasse sin??? Alli dini Versprechen sin wertlos, will düe mich immer aangelöje hesch!

          
",35,weber-e-bissel-lieb
216,drama,Paul Weiler,M,,,,"
            
Paul:

            
Ich meinen, do isch nit de Platz, für üwer so Sache ze redde. 
(Schaut immer weiter zum Fenster hinaus.)

          
",36,weber-e-bissel-lieb
217,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich müess d’Gelejeheit üssnutze, wenn ich sie hab!

          
",36,weber-e-bissel-lieb
218,drama,Paul Weiler,M,,,,"
            
Paul:

            
Füer üewer ebs einig ze wäre isch’s jo nie ze spoot.

          
",36,weber-e-bissel-lieb
219,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Einig wäre, einig wäre?? Ich versteh nit, was düe do saawe wit.

          
",36,weber-e-bissel-lieb
220,drama,Paul Weiler,M,,,,"
            
Paul :

            
(schaut Alice einige Augenblicke an)

            
Ich meinen verstän- dige, die Angeläjeheit regle.

          
",36,weber-e-bissel-lieb
221,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Regle? Regle??? Ich versteh, dass m'r e Galdg’schäft regliert, awer... od’r sottsch düe am End au mit Gald... nein, nein... was saa ich do!! Paul, ich Glöüwe nit, dass düe je emol so’e Gedanke hesch g'het. 
(Lauter.)
 Düe weisch wär ich bin, düe kennsch mich... Ich hab mini Liawe un Ehr nie füer Gald verkauft, ich will au d' Ehr, de Name von mim Kind nit füer Gald kaufe. Paul 
(zündet eine neue Zigarette an und schaut zum Fenster hinaus)
.

          
",36,weber-e-bissel-lieb
222,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(hat sich beruhigt, geht nahe zu Paul, zärtlich)

            
Paul, gäl düe denksch als au dran, das es emol unser Kind, din Kind isch? Lüej, es weis noch niemes ebs vun unserem Gheimnis. Gäl düe bisch jetzt wieder Guten züe mir, so wie vorhere. Es isch doch alles so schen g’sin!! Paul, weisch düe noch wie mir am’e Maisunndaa züem erschte Mol in de Wald gange sin, wo düe mir züem erschte Mol no « Miesele » g’saat hesch un ich hab’s doch nit wöelle han. Oh, wie bin ich dert so glückliche g’sin!! Un hyt, Paul, hyt!! Lüej ich bin jo mit allem ienverstande. Ich V’rlang jo numme e Ehrli Name füer min Kind, füer unser Kind. Dini Aelterer wäre uns secher verzeihj. Saa’s dinere Mame zerscht, sie versteht’s, denn sie het jo au Kinder!! Paul 
(raucht und schaut weiter zum Fenster hinaus)
. 
(Kläiner Paus'.)

          
",37,weber-e-bissel-lieb
223,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich hab in dene Monet, wo düe furt bisch g'sin, viel mitgemachti. Awer ich hab immer an meinen Popaul gedänkt. Ganzi allei hab ich als die Wäj gemachti, wo mir als mit-nander gange sin, un immer hab ich gemeint, ich treff dich emol aan. Awer nie bisch düe kumme, hesch din « Miesele » immer allei gelonn... Düe bisch verreist g’sin mit dinere Mame üwer de Winter??

          
",37,weber-e-bissel-lieb
224,drama,Paul Weiler,M,,,,"
            
Paul:

            
Ja‚, in Italie.

          
",37,weber-e-bissel-lieb
225,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Es müess doch natt sin dort! Ich hab schun devun geläse, vun Venedig, Neapel un Rom. Sin ihr au in Rom g’sin?

          
",37,weber-e-bissel-lieb
226,drama,Paul Weiler,M,,,,"
            
Paul:

            
Ja‚.

          
",37,weber-e-bissel-lieb
227,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Awer jetz gehsch nimmi furt, gäl Paul. 
(Schmiegt sich an Paul.)

          
",37,weber-e-bissel-lieb
228,drama,Paul Weiler,M,,,,"
            
Paul :

            
(macht sich los)

            
Wenn jemand käm.

          
",38,weber-e-bissel-lieb
229,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Was wär debie? Mir han uns jo gern. Weisch düe noch, wie düe als g’saat hesch??... Mir sin doch Mænner un Frau. 
(laachter.)
 Paul, saa mir doch wieder so wie früehjer « Miesele ». Numme einmol, dass ich seh, dass wieder alles isch, so wie’s isch g’sin. Allez Paul, saa’s doch. Paul 
(rührt sich nicht)
.

          
",38,weber-e-bissel-lieb
230,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Popaul! Min Liawe, saa mir’s doch einmol.

          
",38,weber-e-bissel-lieb
231,drama,Paul Weiler,M,,,,"
            
Paul:

            
Ich kann nit un ich will nit. 
(Geht schnalle nach links.)

          
",38,weber-e-bissel-lieb
232,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Es soll also doch, alles ferti sin??

          
",38,weber-e-bissel-lieb
233,drama,Paul Weiler,M,,,,"
            
Paul :

            
(kälter, bestimmt)

            
Ja‚, es soll alles ferti sin!

          
",38,weber-e-bissel-lieb
234,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Diss isch awer doch gar nit möjlich, nit wohrerer. Paul, bedenk au, was düe mir gemachti hesch. Ich steh ganz allei do üf dere grosse Welt. Düe dätsch mich jo üss dem Stüeckele Heimet wo ich noch g’het hab, furttriewe, denn ich kann doch so nit bym Bäbbe Fischer bliewe, Paul, gäll es isch nit wohrerer, was düe ewe g’saat hesch? Saa nein, nein. Saa’s, ich Bitt dich drum. 
(Kniet vor Paul.)
 Paul, ich Bitt dich. Düe kannsch doch nit eso sin. Nein, düe bisch nit eso!! Paul, Paul! Gib mir doch Ant- wort!! Lilly 
(kommt von hinten, bleibt verwundert stehen)
.

          
",39,weber-e-bissel-lieb
235,drama,Paul Weiler,M,,,,"
            
Paul :

            
(verächtlich)

            
Werum bettelsch düe denn eso um e bis- sel Liawe?

          
",39,weber-e-bissel-lieb
236,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(weint, in grossem Schmarze)

            
Es isch kein Bettel, nein... verstehn mich doch!!... Es isch will ich dich gern hab... Es isch, will jetz üf einmol alles ferti soll sin... no isch’s füer min Kind... füer unser Kind. Paul, füer din Kind!! allei füers Glüeck... vun unserem Kind!! 
(weint)
.

            

          
",39,weber-e-bissel-lieb
237,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(kommt nach vorn — hat mit Interesse zugehört)

            
Paul, was soll denn diss alles häise?

          
",39,weber-e-bissel-lieb
238,drama,Paul Weiler,M,,,,"
            
Paul :

            
(erschreekt — geht gleich zu Lilly)

            
kumme Lilly, mir müen gehn, es isch Zyt 
(will Lilly zur Türe drängen)
.

          
",39,weber-e-bissel-lieb
239,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Ich will wisse, was diss häise soll.

          
",39,weber-e-bissel-lieb
240,drama,Paul Weiler,M,,,,"
            
Paul:

            
Es isch jo nix. kumme mir gehn jetzt.

          
",40,weber-e-bissel-lieb
241,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(zu Alice)

            
Saawe Sie mir d’Wohret.

          
",40,weber-e-bissel-lieb
242,drama,Paul Weiler,M,,,,"
            
Paul:

            
Ich saa dir’s no Lilly, kumme doch!

          
",40,weber-e-bissel-lieb
243,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Nein, do will ich’s höre.

          
",40,weber-e-bissel-lieb
244,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich hab ewe züe ihrem Brüeder g'saat, dass ich nit um e bissel Liawe bettel füer... nein, es isch züe viel, ich kann nimmi!! 
(weint)
.

          
",40,weber-e-bissel-lieb
245,drama,Paul Weiler,M,,,,"
            
Paul:

            
kumme doch, Lilly, ich geh 
(will gehn)
.

          
",40,weber-e-bissel-lieb
