Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
83,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Also, so geh mr, Tante?
(fir sich)
 's isch ewe ne dicke
                        Fraü dert, eso Eine
(er zeigt mit de Hànd)
, wenn i 's
                        grosse Loss g'winn, so kaüf i se mit samt dr Baracke.
                    

        
",41,lustig-dr-chineserfranz
84,comedy,Tante DOMINO,F,,,,"
          
Tante.

          

            
Mr wànn üf d'Màss spaziere,

            
's geht als Iustig züe,

            
Me ka sich Amüsiere

            
Dert als bis genüe.

          

        
",42,lustig-dr-chineserfranz
85,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          

            
Me sieht dert dicke Fraüe .

          

        
",42,lustig-dr-chineserfranz
86,comedy,Tante DOMINO,F,,,,"
          
Tante.

          

            
Un e Negerg'stalt.

          

        
",43,lustig-dr-chineserfranz
87,comedy,Herr GALFING,M,,,,"
            
Er.

            

              
Die Dicke will ich b'schaüe,

              
Das isch was mir g'fallt.

            

          
",43,lustig-dr-chineserfranz
88,comedy,Tante DOMINO,F,,,,"
            
Sie.

            

              
Dà Neger will ich b'schaüe,

              
Das isch was mir g'fallt.

            

          
",44,lustig-dr-chineserfranz
89,comedy,Tante DOMINO,F,,,,"
          
Warte Se ne-n-Aügesblick, Herr Gàlfink, ich will nur
                        g'schwind geh mi Hüet un mi Shawl alege
(se geht 
in's
                        Zimmer links un losst e Schreien üs. Dr Zuckerbäck kummennt
                        üse kumme springe un laüft in's Zimmer rechts, ohne-n-ass
                        ne dr Herr Gàlfink sieht)
. Dr Geist! dr Geist!
(se
                        kummennt üse)
 Hàn Se jetz g'sàh, Herr Gàlfink?
                    

        
",44,lustig-dr-chineserfranz
90,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Ich gIaüb décidément Sie traümt, Tante; siter ass ich
                        vom grosse Los g'red ha, isch se ganz üsser sich!
                    

        
",45,lustig-dr-chineserfranz
91,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Das isch jetz doch Sonderbare!... ich hätt jetz
                        g'schwore, ass ebbes Wisses nàwe mir
                        dureg'loffe-n-isch... Kämme Se, Herr Gàlfink!
                    

        
",45,lustig-dr-chineserfranz
92,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
En route, Tante!
(se mache Tisch un Stiehl vo dr
                        Thüre)
.
                    

        
",46,lustig-dr-chineserfranz
93,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(geht z'erst üse)

          
Gschpliesse Se d'Thüre Guten züe un gàn Se mir dr
                        Schlissel derno.
                    

        
",46,lustig-dr-chineserfranz
94,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Jà, un 's Rosele, wenn's heimkunnt?

        
",47,lustig-dr-chineserfranz
95,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
's Rosele hat Allewil e Schlissel im Sack, im Fal ass
                        ich nitt d'heim bi.
                    

        
",47,lustig-dr-chineserfranz
96,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Guten... gehn Se-n-anfang, ich will nur g'schwind mi Hüet
                        un mi Stöcke nàh
(er geht üse-n-un gschpliesst d 'Thüre
                        züe)
.
                    

        
",48,lustig-dr-chineserfranz
97,comedy,Herr ALFRED,M,pastry_baker,crafts,,"
          
Herr Alfred

          
(kunnt üse)

          
Jà, jà!... jetz stand i Schön... ig'sperrt im e fremde
                        Huus... un noch derzüe gradi hit, am e Sunntig, wo-
n-ich
                        am meiste z'thüe ha!... In mim Oncle si Kocha, dr Neger,
                        wo-n-er mitbrocht hat üs Amerika, dà isch wohler d'heim
                        im Àtelier... er hilft mr als e wenig, wenn i pressiert
                        bi... awer was ka-n-er mache, wenn ich nitt bi-n-em
                        bi?... er ka jo nitt emol Rechte rede!... d'einzige
                        Hoffe, wo-n-i jetz ha, das isch, ass 's Rosele
                        velicht glich heimkunnt und mich befreit, es, wo ne
                        Schlissel hat.. . was wott ich sage, wenn mich ebber
                        thàt verwitsche do?... Aha, stilli! ich bi erleest!... do
                        isch's... 's kunnt d'Stege-n-üfe... jetz steckt's dr
                        Schlissel in's Schloss...
(er steht züe dr Thüre, se
                        geht üf, dr Neger kunnt inne mit ere Tarte; dr Herr
                        Alfred, ohne langer z'lüege, fallt em um dr Hals)
 O
                        Rosele, lieb Rosele!
(se fahre beide üsenander un lehn
                        e Schreien üs)
.
                    

        
",48,lustig-dr-chineserfranz
98,comedy,TOM,M,,,,"
          
Tom.

          
Sie mich verschreckt!

        
",49,lustig-dr-chineserfranz
99,comedy,Herr ALFRED,M,pastry_baker,crafts,,"
          
Herr Alfred.

          
Was dr Kückücks kummennsch Dü do kumme mache?

        
",49,lustig-dr-chineserfranz
100,comedy,TOM,M,,,,"
          
Tom

          
Jungfre Rosele züe mir kummee... so g'sàit: nimm das
(er
                        zeigt üf d'Tarte)
 un bring's Tante ich sie g'sàh
                        furtgehn, Nieme d'heim... do Schlissel... dü warte dert
                        e wenig, ich glich kummeemm... awer Achdung gen, dich nitt
                        verwitsche lo... ich will Surprise mache dr Tante
(er
                        legt si Tarte newe d'andere)
.
                    

        
",50,lustig-dr-chineserfranz
101,comedy,Herr ALFRED,M,pastry_baker,crafts,,"
          
Herr Alfred.

          
Ah!... 's Rosele kunnt glich... Guten, ich will e wenig
                        warte... d'Tante-n-isch üf d'Màss, die kunnt so
                        g'schwind nitt z'ruck!
                    

          

            
G'sang

            
(chers amis)

            
Vor lütter Fräide thüet jetz mi Härze scho schläuj,

            
Denn 's isch e Glüeck als fir mich, wenn ich ka

            
Mit ganzem Härze im Rosele-n-als sage,

            
Wie gern ich's ha. 
(bis)

          

          

        
",50,lustig-dr-chineserfranz
102,comedy,TOM,M,,,,"
          
Tom.

          

            
Er nitt dummaa, er nitt dummaa, ich hör's ihm a;

            
Ich o Verlobten, doch nie nit traüe sage,

            
Wie gern ich's ha. 
(bis)

          

        
",51,lustig-dr-chineserfranz
103,comedy,Herr ALFRED,M,pastry_baker,crafts,,"
          
Herr Alfred.

          
Awer sag, Tom, das isch jo die Tarte, wo dà Herr
                        b'stellt hat dà Morjen un wo me hätt solle in's
                        Rosegàssle trage!
                    

        
",51,lustig-dr-chineserfranz
104,comedy,TOM,M,,,,"
          
Tom.

          
Ich nitt g'wisst.

        
",52,lustig-dr-chineserfranz
105,comedy,Herr ALFRED,M,pastry_baker,crafts,,"
          
Herr Alfred.

          
stilli, do isch jetz 's Rosele.
(er laüft an d'Thüre, se
                        geht üf un d'Tante kunnt ine, Dr Herr Alfred, ohne langer
                        z'lüege, fallt ere mu dr Hals)
 Liawe Rosele!
(se lehn
                        alle drei e Schreien üs; dr Tom laüft in's Zimmer links,
                        dr Herr Alfred in's Zimmer rechts)
.
                    

        
",52,lustig-dr-chineserfranz
106,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(zur Thüre-n-üse)

          
Z'Hilf! z'Hilf'!... dr Geist... er hat mi um dr Hals
                        gnu!
                    

        
",53,lustig-dr-chineserfranz
107,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(kunnt ine; er hat nit a as d'Hose, er hebt se mit
                        de Hànd, d'Hosetràgsr hànke-n-sm hinte-n-awe)
                    

          
Was isch... was git's... me ka nitt emol riehig si
                        Finett changiere do!
                    

        
",53,lustig-dr-chineserfranz
108,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(zeigt üf's Zimmer rechts)

          
Dert!...
(se zittert)
.

        
",54,lustig-dr-chineserfranz
109,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Was isch eigentlig jetz das fir e Geisterg'schichte
                        hit?...ich möcht nur emol einer sàh!... Oüf! was 
fir e
                        Hitzig... un was Lit üf dere Màss... nei nei, ich ha
                        Liawe nitt welle züe dr Dicke ine geh... mr hàn Rechte
                        g'ha, Tante, ass mr glich wieder umkehrt sin... 's isch
                        nitt züem üshalte gsi!
                    

        
",54,lustig-dr-chineserfranz
110,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Oh!... ich Bitt Se drum, Herr Gàlfink, gehn Se doch emol
                        geh lüege... dert isch er ine g'sprunge
(se zeigt
                        rechts)
.
                    

        
",55,lustig-dr-chineserfranz
111,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Sie sieht nit ass Geist hit, Tante.

        
",55,lustig-dr-chineserfranz
112,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Wenn ich sag!... er isch ganz wiss.

        
",56,lustig-dr-chineserfranz
113,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(nimmt d'Tante am Arm un fiehrt se fire)

          
Weisst Sie denn nitt, voyons Tante, ass es keine Geist
                        meh git
(dr Herr Alfred springt üse un laüft dervo. Se
                        kehre sich beide um un sàhn en üse witsche)
.
                    

        
",56,lustig-dr-chineserfranz
114,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Hewe ne! hewe ne!

        
",57,lustig-dr-chineserfranz
115,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Sapristi... jà do!... hewe ne, hewe ne... ich müess vor
                        allem z'erst meinen Hose hewe... hätt Sie-n-en g'hebt!...
                        ich will jetz geh mi Finett changiere
(er geht üse. Dr
                        Tom lüegt üse links)
.
                    

        
",57,lustig-dr-chineserfranz
116,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(wo ne sieht)

          
Herr Gàlfink! Herr Gàlfink!!.. er isch scho wieder
                        do!... awer jetz isch er schwarzer!
(Tom macht d'Thüre
                        züe)
.
                    

        
",58,lustig-dr-chineserfranz
117,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(kunnt z'ruck)

          
Das isch 'jetz doch Sonderbare... mr wànn jetz emol
                        lüege, was das eigentlig isch... hebt Se mir emol meinen
                        Hose, Tante...
(Se steht hinte-n-au em un hebt em
                        d'Hose. Dr Heu Gàlfink speit in d'Hand. Uf eimol kunnt
                        dr Neger üse ; se gehn beide hintersi z'ruck.)

                    

        
",58,lustig-dr-chineserfranz
118,comedy,TOM,M,,,,"
          
Tom

          
(fir sich)

          
Ich Liawe alles sage.
(züer Tante)
 Ich Neger...

        
",59,lustig-dr-chineserfranz
119,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(züem Herr Galfink)

          
Er Neger...
(se b'schaüe ne verwundert)
.

        
",59,lustig-dr-chineserfranz
120,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Vo Riedese?...

        
",60,lustig-dr-chineserfranz
121,comedy,TOM,M,,,,"
          
Tom

          
(stolzi)

          
Ich Mississippi-Neger!

        
",60,lustig-dr-chineserfranz
122,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(züem Herr Gàlfink)

          
Er Missippippi-Neger...

        
",61,lustig-dr-chineserfranz
123,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Me ka's jo prawiere
(er macht ei Hosetràger a, speit üf
                        si Nastücchzipfel un ribt am Neger siner Hand).

                    

        
",61,lustig-dr-chineserfranz
124,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Wie kunnt's awer, ass Sie do sin, un nitt am
                        Missippippi?
                    

        
",62,lustig-dr-chineserfranz
125,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Allons, allons... 's isch e Guten Farb... 's isch nit
                        dervo abgange!
                    

        
",62,lustig-dr-chineserfranz
126,comedy,TOM,M,,,,"
          
Tom.

          
Ich dà Morjen Herr Alfred gsi un...

        
",63,lustig-dr-chineserfranz
127,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(underbrecht ne. Fir sich)

          
Wenn er dà Morjen dr Herr Alfred gsi isch, so wird er's
                        jetz noch si... Tiens, 's Rosele hat mir nitt g'sàit,
                        ass es e Neger isch, si Alfred!...
(schlat si an
                        d'Stirn)
 eh! wie ha-n-ich's awer a nitt g'merkt!...
                        natirlig isch's e Neger, wil er in Amerika üf d'Welt kumme
                        isch !
                    

        
",63,lustig-dr-chineserfranz
128,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Enfin, mache-n-ihr's üs mit-nander.... ich will jetz emol
                        geh mi Finett changiere!
(er geht üse)
.
                    

          

        
",64,lustig-dr-chineserfranz
129,comedy,TOM,M,,,,"
          
Tom

          
(zeigt üf d'Tarte)

          
Ich das brocht... Jungfre mir Schlissel gen...

        
",64,lustig-dr-chineserfranz
130,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Aha!... jetz merk i's scho... Ihr hà mr welle ne
                        Surprise mache... das Guten Rosele!
(fir sich)
 wer hat
                        denn awer d'andere Tarte brocht? Er isch gar nitt
                        schlechten, dr Herr Alfred
(se b'schaüt ne mit
                        Wohlg'falle)
 so hätt's mr's denn glich g'sàit, ass es e
                        Neger isch!... e Neger!... ich ha Allewil denkt, wenn
                        ich doch nur emol einer vo ganz nooch kannt b'schaüe
                       
(dr Neger laachter se zartlig a)
 wenn's nitt wàr wege-n-em
                        Dominospielenn mit em Herr Gàlfink, so wàr ich im Rosele
                        gar nitt derwider, wenn's ne thàt hirothe... ich hätt
                        scho langer gern e Neger um mich umme g'ha... er kännt mr
                        als dr Schlepp trage!... ich kannt ihn jo awer Lehr
                        Domino spielenn, derno kännt er dr Herr Gàlfink
                        remplaciere!... das isch e-n-Idee... wenn er's derno
                        ka, so derfe se hirothe
(züem Neger)
 Sie Domino
                        spielenn?...
(züem Public)
 hein, wie-n-ich scho Guten
                        Negerditsch ka rede?...
                    

        
",65,lustig-dr-chineserfranz
131,comedy,TOM,M,,,,"
          
Tom.

          
Ich nitt starick... ich als Liawe mit Messer g'spielt!
                       
(er macht d'Bewegung vom Scalpiere un rollt
                        ferchterlige-n-Aüge)
.
                    

        
",65,lustig-dr-chineserfranz
132,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(fir sich)

          
Isch er Schön, dà Neger, wenn er eso macht!... wenn er
                        nur thàt wild werde un thàt mi e wenig wirge... nitt
                        starick... nur fir z'sàh, wie's eim si mag, we me vo de
                        Wilde-n-iwerfalle wird... ich ha dert ewe-n-eso ne
                        Roman g'lese... brrr!...
(züem Neger)
 ich Sie Lehr
                        Domino spielen
(fir sich)
 ich brüch jo eigentlig nitt
                        Negerditsch mit em z'rede, er ka jo Milhüserditsch,
                       
(züem Neger)
 Setze Se sich emol do ane, mr wànn lüege,
                        was Se känne...
(dr Neger sitzt an Tisch, se sitzt
                        züe-n-em nimmt d'Domino un mischelt se)
 so, wie viel
                        nàmme mr?
                    

        
",66,lustig-dr-chineserfranz
133,comedy,TOM,M,,,,"
          
Tom.

          
Mir eithüen...

        
",66,lustig-dr-chineserfranz
134,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ehen bien, sechse
(se nàmme sechs Domino)
.

        
",67,lustig-dr-chineserfranz
135,comedy,TOM,M,,,,"
          
Tom

          
(setzt a)

          
Sechs hinte-n-un vorne!

        
",67,lustig-dr-chineserfranz
136,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Doppelsechs sàit me... tiens, ich ha jetz kei sechs.

        
",68,lustig-dr-chineserfranz
137,comedy,TOM,M,,,,"
          
Tom.

          
Sechs un fünf!

        
",68,lustig-dr-chineserfranz
138,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ehen, ich ha jo o kei fünf...
(fir sich)
 jetz wird mr
                        glich dà Espèce Neger do in siner Dummheiten e Parthie
                        abg'winne!
                    

        
",69,lustig-dr-chineserfranz
139,comedy,TOM,M,,,,"
          
Tom.

          
Sechs un wiss!

        
",69,lustig-dr-chineserfranz
140,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Aha, jetz isch's awer o-n-emol an mir! wieder sechs un
                        wiss!
                    

        
",70,lustig-dr-chineserfranz
141,comedy,TOM,M,,,,"
          
Tom.

          
Wiss un drei!

        
",70,lustig-dr-chineserfranz
142,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Aha!... iweral wiss!... Sie hàn g'wiss nit wisses meh?..
                    

        
",71,lustig-dr-chineserfranz
143,comedy,TOM,M,,,,"
          
Tom.

          
Nei, ich schwarzer am ganze Leib... wiss un zwei!

        
",71,lustig-dr-chineserfranz
144,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ich ha jo kei zwei!

        
",72,lustig-dr-chineserfranz
145,comedy,TOM,M,,,,"
          
Tom.

          
Domino!

          

        
",72,lustig-dr-chineserfranz
146,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ehen! das isch jo pràchtig
(fir sich)
 er meint noch, er
                        seig nitt starick, er isch noch starick ass dr Herr
                        Gàlfink, drum weiss i nitt, worum ass er 's Rosele nitt
                        sott hirothe.
(züem Tom)
 Sie wotte-n-also mi Nièce, 's
                        Rosele, hirothe?...
                    

        
",73,lustig-dr-chineserfranz
147,comedy,TOM,M,,,,"
          
Tom

          
(verwundert)

          
Ich?

        
",73,lustig-dr-chineserfranz
148,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Sie brüche sich nitt z'verstelle... ich weiss alles...
                        's Rosele hat mr g'sàit, ass es Sie gern hat un ass es
                        kei anderer Mænner will.
                    

        
",74,lustig-dr-chineserfranz
149,comedy,TOM,M,,,,"
          
Tom.

          
Ah!... wenn das isch... mir scho Rechte... Rosele Schön
                        Jumpfre... wenn dr Hochzitstag?
                    

        
",74,lustig-dr-chineserfranz
150,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Nur g'mach... so pressiert's jetz doch nitt i .. Sie
                        mien jo z'erst noch dr Oncle froge.
                    

        
",75,lustig-dr-chineserfranz
151,comedy,TOM,M,,,,"
          
Tom.

          
Ich freia... ich mache ka, was' ich will!

        
",75,lustig-dr-chineserfranz
152,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(fir sich)

          
Das isch alles Rechte, awer 's isch mr èwe nur um's
                        Vermöge... wenn dr Oncle nitt z'friede-n-isch, so git
                        er in sim Neveu nit, das isch klär... doch stilli, do
                        kunnt jetz 's Rosele Glöüwe?
(züem Tom)
 wisse Sie was...
                        gehn Se ne wenig dert ine
(se zeigt üf d'Thüre links)
,
                        mr wànn im Rosele jetz o ne Surprise mache.
(se schiebt
                        ne ine, me klopft a)
 Entrez!
(dr Herr Samüel kunnt
                        ine)
.
                    

        
",76,lustig-dr-chineserfranz
153,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel

          
(salütiert un schaüt ummenander. Fir sich).

          
Aha, do isch jetz emol d'Tante... d'Nièce wird nitt wit
                    si... 's isch eso ziemli suufer do!
(züer Tante)

                    Verzeihe Se, wohnt nitt do ne g'wisser Herr... Knopf?

        
",76,lustig-dr-chineserfranz
154,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Knopf... Knopf... nei, 's wohnt Nieme-n-eso im Huus...
                        Herr Gàlfink, wànn Sie sage?...
                    

        
",77,lustig-dr-chineserfranz
155,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samuel.

          
Verzeihe Se... nitt wohrer, Sie erlaüwe mir e wenig
                        z'sitze?
(er nimmt e Stüehl un sitzt)
 meinen Bei sin
                        anfang alt, un das Stege-n-ufegeh thüet mich famos
                        agriffe!... frieiher, jà, wo me noch sine achtzeh Johr
                        g'ha hat, do isch's als ganz anderst gsi... do hat me
                        d'Stege nitt emol brücht, me isch züem Fenster üse
                        g'sprunge, wenn's pressiert hat... alleweg, ich ha das
                        emol gemachti, un gradi siter sàllemol ha-n-ich eso ne
                        Espèce Stich im linke Bei...
                    

        
",77,lustig-dr-chineserfranz
156,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Tiens, tiens, tiens!... ah! Sie sin emol züem Fenster
                        üse g'sprunge?
(fir sich)
 gradi as wie dr Samüel!
                    

        
",78,lustig-dr-chineserfranz
157,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Pardon, ich verzähl Ihre do Sache, wo Sie gar nitt
                        intressiere wird... ich ha jetz üsg'rüeht un will Sie
                        nitt langer belästige...
                    

        
",78,lustig-dr-chineserfranz
158,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Gar nitt... gar nitt... Sie thien mich gar nitt
                        belastige, Herr...
                    

        
",79,lustig-dr-chineserfranz
159,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Samüel !

          

        
",79,lustig-dr-chineserfranz
160,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(verwundert)

          
Herr Samüel?
(fir sich)
 Hein! er heisst Samüel!...
                        tiens, tiens, tiens,
(se b'schaüt ne)
 wenn's doch...
                        worum nitt?... 's isch jetz vierzig Johr, un in vierzig
                        Johr ka me changiere... un er isch mer glich e wenig
                        bekannte vorku... ich will's jetz glich wisse...
                    

        
",80,lustig-dr-chineserfranz
161,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Also wohnt Nieme-n-eso do?... isch Sie allei do im
                        Huus?
                    

        
",80,lustig-dr-chineserfranz
162,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Mi Nièce isch bi mr un dert newe-n-uns wohnt dr Herr
                        Gàlfink... Hàn Sie nitt g'sàit, Sie hewe dr Stich im
                        Bei vom Springe?... ich ka Sympathie tir das... nur
                        isch's jetz wohrerschinlig scho ne wenig langer, ass Sie's
                        hàn, nitt wohrer?...
                    

        
",81,lustig-dr-chineserfranz
163,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Ne so ebbes wie vierzig Johr.

        
",81,lustig-dr-chineserfranz
164,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(ufg'regt)

          
Un derno... isch's vo höcher, as Sie üseg'sprunge sin?

        
",82,lustig-dr-chineserfranz
165,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
So ziemli... vom erste Stöcke.

        
",82,lustig-dr-chineserfranz
166,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Wohrschinlig isch's wege-n-ere Jumpfre gsi, nitt wohrer,
                        wo Sie sàller Tag fir nit un wieder nit compromettiert
                        un derno im Stich g'lo hàn?...
                    

        
",83,lustig-dr-chineserfranz
167,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel

          
(verwundert)

          
Tiens, wie weisst Sie das?

        
",83,lustig-dr-chineserfranz
168,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(steht vorne an en)

          
B'schaüe Sie mich emol Rechte, Herr Samüel.

        
",84,lustig-dr-chineserfranz
169,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel

          
(b'schaüt se, üf eimol springt er üf)

          
Schelastika, Sie! Dü! isch's möglig?

        
",84,lustig-dr-chineserfranz
170,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(freidig)

          
Er hat mich erkennt.
(se fallt em um dr Hals)
 Jà,
                        Samüel... Di Schelastika, wo Dich eso gern g'ha hat,
                        wuescht Mensch, un wo Dü-n-eso Lychtisinni verlo
                        hasch!
                    

        
",85,lustig-dr-chineserfranz
171,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel

          
(macht si los)

          
Los, Schelastika, 's isch g'wiss nitt mi Schulde gsi!...
                        wo-n-ich sàller Tag züem Fenster üse g'sprunge bi, so
                        hat sich's gradii troffe, ass mi Vadder dure-n-isch... ich
                        bi-n-em schier üf d'Nase gumpt... un gradii sàller Tag
                        isch a ne Brief kumme üs Amerika vo mim Oncle, wo g'sàit
                        hat, ass er mich erwartet... mi Vadder hat ne schint's
                        g'frogt g'ha, eb er mich kännt züe-n-em schicke, wil
                        ich do ne wenig z'wild gemachti ha... Sàlle Nacht noch
                        ha-n-i miesse mi Küffer packe un dr ander Morjen frieih
                        hat er mich selbst an d'Isebahn begleitet... er isch
                        nitt vo mr g'wiche!... awer ich ha Dir jo ne paarmol
                        g'schriwe üs Amerika, un Dü hasch mir nie kei Antwort
                        gen?
                    

        
",85,lustig-dr-chineserfranz
172,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(verwundert)

          
Ich ha nie kei Brief biku!

        
",86,lustig-dr-chineserfranz
173,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
So hat se halte mi Oncle z'ruck b'haltee.

        
",86,lustig-dr-chineserfranz
174,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
's isch möglig... awer sag, wie alt bisch Dü worde, mi
                        Liawe Samüel!... ich hätt Dich nimmig erkennt
(fir
                        sich)
 un wege so me Kopf ha-n-ich eso langer grinne!... O
                        Jügend! o Jügend!...
                    

        
",87,lustig-dr-chineserfranz
175,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samuel.

          
Mi Galanterie losst mir's nitt züe, Dir 's gliche
                        z'sage, awer Dü kasch wahl denke, ass De o nimmig hitig
                        bisch.
(fir sich)
 Isch die wuescht worde!... un fir eso
                        ne Profil ha-n-ich riskiert, mir dr Hals z'brache!...

                        wie isch me doch so dumma, we me Jungi isch!...
(züer
                        Tante)
 awer sag jetz, Schelastika, Dü weisch doch
                        g'wiss nitt, worum ass ich eigentlig do ane kumme bi?
                    

        
",87,lustig-dr-chineserfranz
176,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ehen, wege dem Herr Knopf, wo do sott wohne.

        
",88,lustig-dr-chineserfranz
177,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Dü bisch nitt drin!... das isch nur e-n-Üsred gsi...
                        weisch Dü, ass ich im Alfred si Oncle bi?
                    

        
",88,lustig-dr-chineserfranz
178,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(verwundert)

          
Dü?

        
",89,lustig-dr-chineserfranz
179,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Ich... ich ha mr vorgnu g'ha, kumme z'lüege, was eigentlig
                        das fir e Person isch, wo-n-er eso vernarrt isch in
                        se... à propos, wo isch se, Di Nièce, ich ha se no nitt
                        g'sàh?
                    

        
",89,lustig-dr-chineserfranz
180,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
's Rosele-n-isch z'Visite bi-n-ere Frindin... oh!... 's
                        isch e Guten Kind, wo dr Herr Alfred g'wiss glückliche
                        macht!
(fir sich)
 ich halte ewe jetz an mim Neger!
                    

        
",90,lustig-dr-chineserfranz
181,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Ich zwifel nitt dra... un wil's jetz eso isch, so gib
                        ich mi Iwilligung scho züem voraus.... wenn mir nitt
                        glückliche hàn känne si, so wà mr doch üf's wenigst unsre
                        Kinder glückliche mache, nitt wohrer, Schelastika?
                    

        
",90,lustig-dr-chineserfranz
182,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Mr wànn's Hoffe... ich gunn 's Rosele im Herr Alfred, er
                        bikunnt g'wiss e Guten Fraü, awer hein, wie dà-n-eso
                        Schön schwarzer isch?
                    

        
",91,lustig-dr-chineserfranz
183,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Wer?

        
",91,lustig-dr-chineserfranz
184,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ehen, dr Herr Alfred, parbleu!

        
",92,lustig-dr-chineserfranz
185,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Dr Alfred schwarzer?... ich Glöüwe, Dü traümsch!

        
",92,lustig-dr-chineserfranz
186,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Was traüme!... er glànzt jo ganz vor Schwärze!... De
                        wirsch's doch ebbe nitt welle verstecke?... De weisch,
                        's macht mr nit, im Gegetheil... ich hätt scho langer
                        gern e Neger um mich umme g'ha!...
                    

        
",93,lustig-dr-chineserfranz
187,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Was dr Kückücks verzahlsch jetz Dü mir do vo Neger!...
                        Ich weiss nitt...
                    

        
",93,lustig-dr-chineserfranz
