Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
105,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Grad geh i züem un schick ne here. — — 
          
(Will fortgehen.)
 Awer was sieh ich? 
          
(Er betrachtet ihr G'sicht.)
 Dü hesch jo e kleins Pfizel üf ’m Backe.

        
",26,greber-sainte-cecile
106,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Ah, ’s isch jo wohrer.

        
",26,greber-sainte-cecile
107,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Dis derf m’r nit eso henke lon. Dis könnt e-n-Eisse gen. kumme her, ich mach d’r ebbs druff. 
          
(Er zieht aus der Westentasche ein größeres schwarzes Pflaster, beleckt es und klebt ihr es
          mitten auf den Backen)
 So, so... jetz wurds schun hewwe.

        
",26,greber-sainte-cecile
108,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Merci bien, merci bien. — Jetz geh awer glich un mach gschwind . . . ich kanns fascht nimm
          üshalte.

        
",27,greber-sainte-cecile
109,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ich geh. 
          
(Er kommt nochmals zurück.)
 Naturellement silence üwer unsre Plan, verstehsch mi, un wenn
          d’r Herr üs Bischwiller kummt . . . .

        
",27,greber-sainte-cecile
110,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Es soll nix fähle, ich will m’r Müehj gen. 
          
(Enishänsel durch die Mittelthüre ab)
 Dis het jetz au nit min Härze gedenkt, daß i noch
          müeß Komedie spielen. O ihr Mænner! 
          
(Nach links ab.)

        
",27,greber-sainte-cecile
111,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
(ein Mænner von ungefähr 55 Ja‚‚hren; kommt vorsichtig von rechts. Er hat einen Schlafrock
          unordentlich an, sein Haar, das nicht gekämmt ist, hängt ihm ins G'sicht hinein. In der Rechte Hand
          trägt er einen Zettel, in den er zuweilen beim Memorieren einblickt)

          
Gottlob, ’s isch Nieme do. Die Stubb isch grösseren, do geht’s besser. D’Akuschtik
          
isch au besser do. 
          
(Sieht auf’s Kanapee.)
 D’Sache sin schun abg’holt. Es wurd sich schun alles mache. Jetz
          fahlt m’r bloose noch d’r Jules, daß ich üwwermorje unschenirt üs mim Käfi kumme. 
          
(Er schaut sich vorsichtig um.)
 Also Fange m’r noch emol do an, wo d’Societät fünf e
          zwanzig Johr alt wurd. 
          
(Er stellt sich in Pose, d s Hochdeutsche spricht er mit Uffallend elsässischem
          Accent)
 „So hat denn die Fanfare nach fünf und zwanzig Ja‚‚hren glorreichen Bestehens eine
          glänzende Zukunft hinter sich“; halte, dis isch falsche 
          
(er blickt ein):
. . . . ja so!... „eine glänzende Zukunft vor sich“. 
          
(Liest weiter):
 „Wir sind alle umschlungen von dem gmeinsami Bande der Liawe und
          Friendschaft . . . . wir sind ja alle Brüeder!“ Bumme-n-un Granate, müeß dis e-n-Effekt mache, wenn ich
          dis so erüsbrüel „wir sind ja alle Brüeder!“ Dis het ’r famos gemachti, d’r Zitt’’ungeschriwer ; d’r
          discours isch ganz grossartige . . . ’r het au nit ummesunscht drissig Mark koscht. Un wenn ich üf einmol
          franzeesch anfang . . . . no kannsch awer lüeje, dü Nundebuckels-caissier! . . . dich dhüe ich noch
          siwwe mol üsbisse, denk dran! Mais à l’œuvre! à l’œuvre! . . . ich will ken Zitt’’ versüme .... ’s Fescht
          isch jo schun üwwermorje . . . ’s isch höchschti Zitt’’. 
          
(Er liest):
 „Wir können es stolzii sagen — und die heutige fünfundzwanzigste Sainte-Cécile
          unserer Fanfare lehrt es uns — der Verein ist auf die höchsten Stufe der Entwickelung gekommen . . . . .
          “ 
          
(Er halte inne dann begeistert):
 Ja‚‚, so isch’s! Ich bin jo selbscht membre fondateur vun
          d’r Societät un ’s gedenkt m’r noch hit, wie m’r im anfang im e lumpige Waldhorn nochgeloffe 
          
sin, wo in d’r Siwwemannsgaß gewohnt het, owwe-n-im vierte Stöcke.... un jetz hammer meh
          Waldhörner, als m’r brüche könne . . . Ja‚‚, ja . . . . „wir können es stolzii sagen“ . . . .

        
",27,greber-sainte-cecile
112,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile

          
(durch die Mitte):

          
Herr Stieffatre, d’r Kommissionär Nümero siwwezeh isch do gsin un het d’Sachen-abgholt.

        
",28,greber-sainte-cecile
113,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole

          
(kurz):

          
Ich weiß. 
          
(Leise für sich weiter studirend.)
 „Wir können es stolzi sagen, der Kommissionär Nümero
          siwwezeh isch do gsin“ . . . . Züem Dunderwetter noch emol, dis Wibsbild macht mich ganz maschücke . .
          . .

        
",28,greber-sainte-cecile
114,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Er het au Ine-n-ihr Bombardon mitgenumme.

        
",28,greber-sainte-cecile
115,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
De Bombardon? — — — Jaja, ’r müeß schun langer züem Instrümentemacher.

        
",28,greber-sainte-cecile
116,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
D’r Kommissionär Nümero siwwezeh het awer gsaat, ’r isch for d’Kindtaif . . . .

        
",29,greber-sainte-cecile
117,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Ah so — — ganz erecht — — ’s isch jo d’r Instrümentemacher, wo Kindtaif het.

        
",29,greber-sainte-cecile
118,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
D’r Kommissionär Nümero siwwezeh . . . .

        
",29,greber-sainte-cecile
119,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Geh m’r doch züem dicke Täifel mit dim Kommissionär Nümero siwwezeh . . . . Mach daß de nüs kummsch,
          oder i hilf d’r. Siehsch denn nit, daß i b’schäftigt bin? 
          
(Er brüllt sie an):
 I will nit gstoert sin!!

        
",29,greber-sainte-cecile
120,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Ich geh jo. 
          
(Für sie):
 Züe merkwürdig! 
          
(Durch die Mittelthüre ab.)

        
",30,greber-sainte-cecile
121,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Nix andersch als d’r wunderfizi, wo die Wibsbild ploeje dhüed. Un ich kumme nit wittersch. — Also
          noch emol vun vorn. 
          
(Auswendig):
 „So hat denn die 
          
Fanfare nach fünfundzwanzig Jahren eine glänzende Vergangenheit vor sich“ . . . O
          Gasladern! Widder falsche. 
          
(Er sieht in den Zettel und prägt sich ein):
 „eine glänzende Zukunft vor sich, eine
          glänzende Zukunft vor sich, eine glänzende Zukunft vor sich“. So — jetz wurd’s doch sitze. 
          
(Er seufzt.)
 „Wir können es stolzi sagen . . . der Verein ist auf die höchsten Stufe der
          Verwickelung gekommen! — Wir sind alle durch . . . . wir sind alle eine gemeine Bande, wir sind ja alle
          Brüeder!!“ O ich Roß Gottes am Palmsundaa! die Gschicht will noch gar nit gehn... ich hab schun jetz e
          Kopf wie e Seschter un bin noch nit emol am franzeesche Dheil . . . . Wenn ich jetz üf einmol dhädd
          stecke bliewe — — un nimmi wittersch wüßt — — ’s isch m’r schun gradi, wie wenn mich e-n-Aff mit
          Gockelsnüß verschmisse dhädd . . . . un min Härze klopft schun wie e Schüeschtershammer . . . . ’s wär
          jo verschreck! Dis wär jo d’r comble vun ere Blamasch!! 
          
(Er wischt sich den Schweiss aus dem G'sicht und wirft sich auf die Knie.)
 O Heiligi Ste
          Cécile! erbarm dich üwer mich, un lüej, was for e Müehj ich d’rmit hab, for denne discours üswendi ze
          Lehr . . . . ’s isch jo din Fescht, wo m’r fiehre . . . un dü wursch au nit wölle han, daß i stecke
          blie; un wenn dü machsch, daß i denne discours Guten halte, so Versprechen i d’r, so viel ze trinke, als dü
          meinsch, daß es genüe isch . . . un au noch meh, wenn de’s verlangsch . . . . 
          
(Sophie von links.)
 Un ich gieb d’r d’Heiligi Versicherunge . . . .

        
",30,greber-sainte-cecile
122,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Ich Glöüwe, dir schwabbelt’s, daß dü so üf ’m Bode-n-erum fahrsch. Lehrsch am End e Lieweserklärung
          üswendi . . . . oder sunsch ebbs. Wurrsch awer
          
noch e Hüfnaauel in d’r Wurscht finde, dis garantiera ich d’r.

        
",30,greber-sainte-cecile
123,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole

          
(ist ganz bestürzt aufgestanden und putzt sich die Kniee ab):

          
O nein — — kein Idee — — ich hab jo — — ich hab jo nurre-n-e Guff gsüecht, wo ich verloren hab.

        
",30,greber-sainte-cecile
124,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Mir machsch nix vor . . . . dis kannsch d’r merke.

        
",31,greber-sainte-cecile
125,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole

          
(für sich):

          
O jeh, jetz kummt au die noch mit irem Drzwischegebabbels. Un ich müeß doch Lehr. 
          
(Ürgerlich):
 Loß mich in Fridde — — ich hab nit d’r Zitt’. 
          
(Sophie bleibt kopfschüttelnd stehen.)
 Sacré matin noch emol! ich hab ze schaffe. 
          
(Er brüllt sie an):
 Was witt denn?

        
",31,greber-sainte-cecile
126,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Ich hab dir bloose saaue welle, daß d’r Désiré kumme-n-isch.

        
",31,greber-sainte-cecile
127,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Sunsch nix? — — Dis isch m’r nix Neijs — — dis sieh ich schun an dim verbebbte G'sicht. 
          
(Halblaut, aber so, daß es Sophie hören muß):
 „Wir sind ja alle Brüeder“ . . . .

        
",31,greber-sainte-cecile
128,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Ja‚, un dü d’r allersüferscht! 
          
(Ab nach links, die Thüre hinter sich Ürgerlich zuschlagend.)

        
",32,greber-sainte-cecile
129,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Wenn mini alter nurre nix gemerkt het — — sie dhädd mir d’ganz Baschdeed verdärwe.

        
",32,greber-sainte-cecile
130,comedy,Jules Karcher,MALE,,,,"
          
Karcher

          
(schmales Männchen von ungefähr 45 Jahren, ganz in schwarzer gekleidet, Gehrock, Filzhut ; spricht
          trocken und etwas zaghaft ; macht überhaupt einen schüchternen Eindruck:

          
Bonjour, Herr Vicepräsident. Dü hesch m’r gschriwwe...

        
",32,greber-sainte-cecile
131,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Ah, do bisch jo. Bonjour, Herr Schriftführer. Y-a-t-il quelque chose de nouveau? 
          
(durchweg schlechten Aussprache)
.

        
",32,greber-sainte-cecile
132,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Ich wärd so wie so kumme wäje’m Fescht . . . .

        
",33,greber-sainte-cecile
133,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Pscht! pscht! 
          
(legt den Finger auf den Mund)
. vorsichtig! Mini Litt derfe nix d’rvun wisse. Sollsch au
          glich erfahreni wurum. — Also d’abord, was gitts Neijs?

        
",33,greber-sainte-cecile
134,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
D’Dekoratione vum Saal sin g’fitzti arranschiert. Nurre meinen ich, m’r sotte noch e Schön transparent
          mache lon mit d’r Uffschrift „Fanfare 1872—1897! Sainte-Cécile N° 25“. Es macht sich arri Schön. Wie
          ich noch in Bischwiller bin gsin bi d’r Harmonie, hamm’r au so e Ding gemachti un ’s het allgemeinen
          g’falle.

        
",33,greber-sainte-cecile
135,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Ehen ben, loß es mache. Es kummt üf e paar Sü nit an.

        
",33,greber-sainte-cecile
136,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Ich bin au bim Wirt gsin, un der het m’r mitgenn, daß d’r Kalbskopf en tortue eweck müeß, wil nurre
          fünf Gäng üsgemacht sin worre; üf ’m Menü, wo m’r han drücen lon, stehn sechs.

        
",34,greber-sainte-cecile
137,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Un ich saa, er derf nit eweck... es geht nit.

        
",34,greber-sainte-cecile
138,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Der Wirt isch awer in sim Rechte . . .

        
",34,greber-sainte-cecile
139,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Ça ne me regarde pas. Ohne de Kalbskopf kann ich mini Redd nit halte. ’s isch alles ingedheilt, un
          dis kann jetz hintenooch nit widder umgschmisse wäre. Dis dhädd e schöns Gschlamassels gen.

        
",34,greber-sainte-cecile
140,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Er het awer gsaat, ’r kann’s Kuvert for denne Preise nit liffer.

        
",35,greber-sainte-cecile
141,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Ze bleche m’r halte statt 4 Mark fuffzig 5 Mark. Dis isch nit ze viel bezahlt, wenn’s Guten isch.

        
",35,greber-sainte-cecile
142,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Was wurd awer d’r Herr Präsident d’rzüe saaue ?

        
",35,greber-sainte-cecile
143,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Sappristi! Der Präsident isch krank, un so langer ’r krank isch, bin ich d’r Präsident. Do springt m’r
          keiner drüwer.

        
",35,greber-sainte-cecile
144,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Mir soll’s erecht sin. — ’s isch züe Schade, daß er nit kumme kann. Er het als so Schön Redde
          ghalte.

        
",36,greber-sainte-cecile
145,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Die Redd, wo ich halte, wurd au nit schlechten, je t’assure. Es gitt ebbs ganz Neijs.

        
",36,greber-sainte-cecile
146,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Derf m’r velicht wisse was?

        
",36,greber-sainte-cecile
147,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Ich will d’r ’s saa — entre nous, verstehsch — es soll e surprise gen. Ich hab en projet, meinen
          discours in zwei Sprooche ze halte. Je pense que ça suffira.

        
",36,greber-sainte-cecile
148,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Dis langt joh for Hosse-n-un Schilet.

        
",37,greber-sainte-cecile
149,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Zerscht isch die Redd ganz ditsch un d’rno ganz franzeesch. Un g’fitzti, was g’fitzti heißt.

        
",37,greber-sainte-cecile
150,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Wurum nit üf Stroßburjerditsch? ’s isch doch sunsch Allewil so geredt worre.

        
",37,greber-sainte-cecile
151,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Ih hab m’rs emol so in de Kopf gsetzt — ça me plait ainsi. Bi denne viele Delegatione, wo züe unserm
          anniversaire kumme, müeß ebbs Üßerordentlichs geleischt wäre.

        
",37,greber-sainte-cecile
152,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Ich denk awer... wie ich noch in Bischwiller bin gsin bi d’r Harmonie . . .

        
",38,greber-sainte-cecile
153,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Do gitt’s ken Nein un ken Awer. — Es müeß so sin. 
          
(Er nimmt ihn bei Seite.)
 Dü weisch, wie m’r in d’r letschte-n-Assemblée driwwer
          diskeriert han, wer de discours soll halte for de krank Präsident. Un ’s wurd d’r noch gedenken, wie
          d’r caissier vor alle membres gemeint het, m’r könnt mir d’Redd nit gen, m’r könnt mich iwwerhaupt nit
          brüche-n-als Vicepräsident . . . ich könnt nit ditsch un nit franzeesch! Et tu sais ce que j’ai dit le
          même jour... wenn sie mir d’Redd eweckgenumme hätte, hätt ich üf d’r Stell mini Demission gen.

        
",38,greber-sainte-cecile
154,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Ja‚, ja, ich weiß.

        
",38,greber-sainte-cecile
155,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Wie kann denn der Mensch mir saaue, ich kann nit ditsch un nit franzeesch! II ne manquerait plus que
          ça! E membre, wo erscht zitter dreij Johr in d’Societät erinschmeckt. Mais ce qu’il y a de certain —
          ich wur im noch e Denkzettel anhenke, dem dumma Bebbelenz.

        
",38,greber-sainte-cecile
156,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Dis isch ’r. — ’r het’s nit sotte saaue.

        
",39,greber-sainte-cecile
157,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
E Niddertracht isch’s, e Gemeinheit, e beläidig for d’ganz Societät! — — Un siehsch, schun weje
          dem müeß ich zaije, was ich kann un was ich ze läischte-n-im Stand bin.

        
",39,greber-sainte-cecile
158,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
E surprise gitts üf jede Fal, do hesch erecht. — Hesch dich schun e bissel prepariert ?

        
",39,greber-sainte-cecile
159,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Poh! — — was brüch ich mich groß ze prepariere! Am Daa vun d’r Sainte-Cécile iwwer-
          
leij ich m’r e bissel, was ich saaue will, et ça se fait comme ça.

        
",39,greber-sainte-cecile
160,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Alle Respect d’rfor! — — Awer ich müeß gehn. Ich will noch gschwind lüeje, was d’r Präsident
          macht. Au revoir, Herr Vicepräsident.

        
",40,greber-sainte-cecile
161,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Au revoir, Herr Schriftführer.

        
",40,greber-sainte-cecile
162,comedy,Jules Karcher,MALE,,,,"
          
Karcher

          
(geht bis zur Thüre, kehrt sich um):

          
Hesch m’r nit noch ebbs ze saaue ghet? Dü hesch m’r doch gschriwwe . . .

        
",40,greber-sainte-cecile
163,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Dunderlettel noch emol! Wo hawi denn meinen Kopf? Natürlich, natürlich... ich spanne jo schun de ganze
          Morjen üf dich wie e Sperwer. — Ich müeß dich nämlich um ebbs Bitt — — um e Kleinigkeit. Gell, dü
          lachsch nit driwwer.

        
",40,greber-sainte-cecile
164,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Awer wurum denn?

        
",41,greber-sainte-cecile
165,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Wie ich d’r schun gsaat hab — dis heißt, gsaat hawi’s noch nit, awer dü kannsch d’r’s denke — mini
          Litt sin gar nit d’rmit ienverstande, daß ich üf d’Sainte-Cécile geh — c’est à dire sie wisse gar nix
          d’rvun. Denn wenn’s erüs kummt, kann ich mini Sainte-Cécile in minere Stubb mit em Stickele Käs un Brod
          fiere.

        
",41,greber-sainte-cecile
166,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Geh, mach Plan.

        
",41,greber-sainte-cecile
167,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
’s isch eso. Loß d’r die Gschicht emol expliziere, wie dis Dings an enander henkt. — Uff d’r
          letschte Sainte-Cécile — dü bisch jo au drbi gsin — het’s d’r zuefälli gewellt, daß ich am Owes züem
          Henry, wo’s Gewitter mache müeß im Fremersberry, un züem erschte Piston ze sitze bin kumme. Mir sin
          heitere un fidel — — d’r Henry arretiert ein Liter um de-n-andere — m’r klopf noch e paar Extrabudelle,
          daß es besser rutscht —
          
— affin — — küm hamm’r uns versehn, ze fangt d’r Morjen-n-an ze bleiche.

        
",41,greber-sainte-cecile
168,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Ja‚, wenn m’r en société isch . . . ihr wäre ghet han, was ’r gebrücht han.

        
",42,greber-sainte-cecile
169,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Hör wittersch. Die Gschicht fangt jo ererscht an. — Wil’s hAelterer schun acht isch gsin, hawi nit heime
          getröujt. Züem Ungleck proposirt jetz d’r Henry, e Kläiner Promenad ze mache. Mir also, mit unsrem
          anständige Burjerskischtel, troddle los, kaufe Häri un Rollmöps üf’m Aelterer Fischmärk, mache-n-e paar
          Statione for apéritif, absynthe etc. un kummee so — ohne daß m’r’s wisse — üf’m Grüneberry im
          Gänsgraaue-n-an. Jetz isch’s awer widder los gange! Nom d’un Kanonier, wenn ich noch dodran denk! Bref:
          m’r bliwe drüsse hocke d’ganz Naacht durich un ich kumme erscht am nächschte Daa am Morjen geje de zehne
          heime.

        
",42,greber-sainte-cecile
170,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
E nett Leistungen.

        
",42,greber-sainte-cecile
171,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Un in was for eme-n-état! Figure-toi: e Schlänzer in de Hosse, fuffzeh Centimeter langer, de Hüet
          verloren, de Pardessü henke lon, de Rock verrissen-un e Blechschäddel, daß i gemeint hab, e ganzi Laad
          vol Maikäfer surre m’r im Kopf erum. Mini Alt het mich schun warte — — sie isch in d’r
          gröscht-n-Uffrejung gsin. Sie lest m’r e Leids Lawaß erunter, ich fang an fuchsdeifelswild ze wäre —
          — un so gitts e Spektakel, daß d’ganz Noochberschaft zsammelauft.

        
",42,greber-sainte-cecile
172,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Nit e Wunder!

        
",43,greber-sainte-cecile
173,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Ich also leij mich ins Bett un schloof mi üs — ich habs nöti ghet.

        
",43,greber-sainte-cecile
174,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
’s isch au ’s bescht gsin.

        
",43,greber-sainte-cecile
175,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Am nächschte Daa, wie ich verwach, denk ich m’r, jetz wurd widder alles Guten sin. Ja‚, Lohkäs. Ken
          Woorte het mini Alt geredt: un ’s Sainte-Cécile, will ich saaue ’s Cécile, mini Magd, het mich nit emol
          angelüejt. Un dis G'sicht vun minere Frau! Ich bin als zsammekeijt wie e Muck, wenn ich’s gsehn hab.

        
",43,greber-sainte-cecile
176,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Ja‚, ja, ich kenn dis üs aijener Erfahrung.

        
",44,greber-sainte-cecile
177,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
So het’s e Monet langer gewährt, drno het’s e-n-armistice gen, un am e Schön Daa hamm’r uns widder
          versöhnt. Ich hab awer minere Frau in d’Hand Versprechen müen, daß i üf kein Sainte-Cécile meh geh un
          nimmi drum anhalt. Was dhüed m’r nit for de Fridde! — — Affin, jetz wursch alles begryffe.

        
",44,greber-sainte-cecile
178,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
E verflüemti Sitüation, dis.

        
",44,greber-sainte-cecile
179,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Ja‚, ich meinen au! Was will i awer mache? Uff d’r einte Sitt steht züem erschte d’Societät, wo ich als
          Vicepräsident repräsentiere müeß, 
          
(mit erhobener Stimme):
 züem zweite mini Redd, wo im caissier zaije soll, daß ich au
          moins gradi so viel Spiritüs im Kopf hab wie er, 
          
(wieder leiser):
 züem dritte ’s fünfezwanzigjährig anniversaire vun d’r Sainte-Cécile, e
          Fescht, wo nur alle fünf e zwanzig Johr vorkummt — — un üf d’r andr Sitt steht mini Frau un mini
          Dinschtmagd.

        
",44,greber-sainte-cecile
180,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Mit dine Domeschtike wursch awer doch ball ferdi wäre.

        
",45,greber-sainte-cecile
181,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Dü hesch Guten redde. Du weisch gar nit, wie die zwei anenander henke. Dis isch e Geschnakkels de
          ganze Daa un e Gebüschbers . . . m’r han ’s Cécile halte
          
schun e bissel arig langer — — macht awer nix, macht awer nix. Wenn ich’s emol bi irid ebbs
          üshebb, ich gib im de congé — — un do kann drüs wäre, was will.

        
",45,greber-sainte-cecile
182,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Ze redd doch mit dinere Frau . . . . die het doch allei ze kummedire. Explizier’s ere-n-emol. . . .
          .

        
",45,greber-sainte-cecile
183,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Um’s Gottswille nur dis nit. Vor e paar Woche hawi emol e bissel druff angsüecht un bin mit eme
          dauwe Schäddel heime g’schickt worre. — — Nein, nein, es geht nit andersch. 
          
(Tonlos):
 Iwwermorje-n-Owes müeß ich durichbrenne.

        
",45,greber-sainte-cecile
184,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Durichbrenne?

        
",46,greber-sainte-cecile
185,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
C’est ça, un dü müesch m’r drbi hälfe.

        
",46,greber-sainte-cecile
186,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
O jeh!

        
",46,greber-sainte-cecile
187,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Dü derfsch m’r denn Kläiner service nit refüsiere. Also hör: mini schwarzer Klift un meinen Bombardon
          hawi schun durich e Kommissionär züe ’me Guten Frinde bsorje lon. Jetz gehsch dü züe meinenre Frau, un
          saasch ere, am Samschdaa Owes wär e gschäftliche Besprechung, m’r welle saaue in Schilke, Un ’s wär ari
          notwendi, daß i persönlich kumme, wil ’s sich um e placement vun Gald handle dhädd. — Dü kannsch dis
          ganz Guten dhüen, dü kennsch jo mini Alt nit un sie dich noch wenijer.

        
",46,greber-sainte-cecile
188,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
versuchen will is schun, awer . . . .

        
",47,greber-sainte-cecile
189,comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"
          
Anatole:

          
Nurre kein Angst. Mini Alt het jo kein Idee vun dere Sainte-Cécile ! Jetz mach dini Sach Guten un
          saa m’r hernooch Antwort. 
          
(Nach rechts ab.)

        
",47,greber-sainte-cecile
190,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Guten gelöuje-n-isch au nit wuescht. — Also los! 
          
(Er klopft mehrmals links an.)

        
",47,greber-sainte-cecile
191,comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
(nach einer Verbeugung)

          
Ih hab doch d’Ehr mit d’r Madamen Stieffatre?

        
",47,greber-sainte-cecile
