Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
114,comedy,Irène,F,,,,"
            
Irène :

            
(kommt von rechts)

            
So, do war i weder, ich kumme Glöüwe gradi rachte.

          
",114,weigel-in-dr-awril-gschickt
115,comedy,Lucie,F,,,,"
            
Lucie :

            
(zu Elise)

            
Hat’s Wasser schu kocht, Elisla?

          
",115,weigel-in-dr-awril-gschickt
116,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise:

            
Ja‚, ja, Mamselle, un s’git noch ebbis fins derzüe. 
(Ab.)

          
",116,weigel-in-dr-awril-gschickt
117,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Ehen bien, so wan mr denn. Ich bin g'schpanne wie a nasser parapluie, wie nochher das Dings abläuift. 
(Ab.)

          
",117,weigel-in-dr-awril-gschickt
118,comedy,Lucie,F,,,,"
            
Lucie:

            
kumme Irène, ich müeß dr noch instruction gen, daß de B’scheid weisch. 
(Alle ab.)
 
(Rideau.)

          
",118,weigel-in-dr-awril-gschickt
119,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine :

            
(sitzt am Tisch)

            
S’isch mr tatsachlig verleide, jetz müeß i weder nodanka, was i hit will z’Nacht kocha, denn üf mi Kochbüech allei verloß i mi doch nim so blindlings; das hüfa Gald wu mr üsget fir so Biacher, un wenn’s drüf un dra kunnt, no fahlt noch s’halwa drin. Wenn i doch numme weder a Kecha hat. 
(Grübelt etwas nach.)
 Hat i am End nit doch d’letschta sotta b’halta? — — Awer nei, was dankt denn mi Härze, sa o ne Person. Nei, liawer abwarta, s’'maldet sich velicht noch eine oder d’andere.

          
",119,weigel-in-dr-awril-gschickt
120,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise :

            
(tritt von rechts ein mit einem Paketchen)

            
Mademoiselle, gradi hat a portefaix das Pakla fir Sie abga.

          
",120,weigel-in-dr-awril-gschickt
121,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Fir mich, zeig gib mol har, do bin i o wunderfizi, ich han doch nieme nix b’stellt, warte folglig o ke envoi. Was isch acht’scht do drin, will amol lüege. 
(Zu Elise.)
 S’isch Guten, Elise, da kasch weder geh. 
(Elise ab.)
 Mlle Florentine öffnet das Paketchen. Ja‚‚, was isch denn das? 
(Entnimmt dem Paketchen einige Schachteln, Kläiner und grösseren, längliche und runde und beginnt deren Aufschrift zu lesen.)
 — Crème Tokalon, pour garder un teint d'un merveilleux éclat. — — — Poudre Floréine. — — — — — Les batons rouges Corday embellissent les Ièvres. — — — Ja‚‚,

          
",121,weigel-in-dr-awril-gschickt
122,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise:

            
Mademoiselle, mademoiselle, — — — —

          
",122,weigel-in-dr-awril-gschickt
123,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise :

            
(tritt von rechts ein)

            
S’isch schu weder so a Person kumme, wie hit z’mittag, a so ne Kecha, ich han si awer glich mitbrocht. 
(Ruff hinter die Szene)
: kumme nur necher. 
(Elise ab.)
 Lucie 
(welche als Bauernmädchen gekleidet ist, mit blauer Brille, tritt ein, verstellt ihre Stimme)
: buschur madame!

          
",123,weigel-in-dr-awril-gschickt
124,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Ich heissa nit madame, sondra made- moiselle, mademoiselle Blind.

          
",124,weigel-in-dr-awril-gschickt
125,comedy,Lucie,F,,,,"
            
Lucie :

            
(für sich)

            
So so, Blind heißt Sie un isch Sie Glöüwe o noch halwer, waga dam hebt Se immer so ne G’stell vor d’Auiga.

          
",125,weigel-in-dr-awril-gschickt
126,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Was verzehlt Se do, kunnt Se amol ganz noch.

          
",126,weigel-in-dr-awril-gschickt
127,comedy,Lucie,F,,,,"
            
Lucie:

            
Ich ha gradi g’sait, daß sie o im gliche Fal isch wie ich, un ha so Bedüres mit re, daß Sie o nit Guten g’sieht. Awer lüegt Se, ich han’s erscht sitter minre Kranket, drgega Sie hat’s velicht schu langer, s’isch wohrschienlig s’alter wu das macht.

          
",127,weigel-in-dr-awril-gschickt
128,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Ja‚, sagt Se, Sie, was fallt denn Ihre i, mir so ebbis z’saga, ich wu erscht drißig gsi bin.

          
",128,weigel-in-dr-awril-gschickt
129,comedy,Lucie,F,,,,"
            
Lucie:

            
Was? eh das dat mr jetz nit meinen, awer do sin allei mini Auiga dra Schulde, wu so ebbs nim kenna unterscheida. Ja‚, so ne Kranket nimmt eim z’wag.

          
",129,weigel-in-dr-awril-gschickt
130,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Ja‚. was isch denn das fir a Kranket gsi?

          
",130,weigel-in-dr-awril-gschickt
131,comedy,Lucie,F,,,,"
            
Lucie:

            
Meint si nur Mamselle, in unserm Dorf sin dana Winter Ziginer gsi un die han die Kranket inna g’schlept un ich arm Tropfa han se gradi mießa verwitscha. 
(Tritt etwas näher zu Mlle Florentine.)
 Ich han d'schwarzer Pocke g'ha.

          
",131,weigel-in-dr-awril-gschickt
132,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine :

            
(springt entrüstet auf)

            
Was? Was? d’Pocke? macht Se sofort, aß Se üsa kunnt, schunscht kei i Se üsa. Sie steckt mi a, am End han is schu g’erbt.

          
",132,weigel-in-dr-awril-gschickt
133,comedy,Lucie,F,,,,"
            
Lucie:

            
Awer mamselle, das isch doch nit meglig, d’Kran- ket isch jo umme, as sin mr numme noch d’Narwa bliwa. Lüegt Se amol vu nochem. 
(Bei den letzten Woorte nähert sie sich ihr wieder.)

          
",133,weigel-in-dr-awril-gschickt
134,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Z’ruck, un ke Schritt me witerscht, ich riaf sofort im a Polizei.

          
",134,weigel-in-dr-awril-gschickt
135,comedy,Lucie,F,,,,"
            
Lucie:

            
Was? Polizei? was fallt Ihre i, ich bin a ehrbara Person un han nit mit dr Polizei z’schaffa. Un Sie isch a ganz gemeine, Niedertracht alta Schachtla, wu a arm Mensch verachtet, will er s’Ungleck g’ha hat, a so a Kranket z’erwa.

          
",135,weigel-in-dr-awril-gschickt
136,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Jetz stilli un ke Woorte me, üs mina Auiga, sofort, schunscht riaf i um Hilf.

          
",136,weigel-in-dr-awril-gschickt
137,comedy,Lucie,F,,,,"
            
Lucie:

            
Se brücht si nit so ufrega, ich gang allei, denn mit so re Vogelschiecha will i nit z'tüe ha. Sie weißt o no nit mit was firem a G'sicht aß Sie stirbt. Do isch mi G'sicht mit dana paar Narwa apatitliger az’lüega, als Ihre vermolte Fratz. So verlase’s jetz, madame, adie! 
(Geht ab.)
 Mlle Florentine 
(setzt sich erschöpft und trocknet den Schweiss von der Stirne)
: Nei, das isch doch züe arg, ich, d’Mademoiselle Blind, rentiere, müeß mir so ebbs g’falla lo, un die Uesdrick, wu die frächer Person agwanda hat. Vogelschiecha, alta Schachtla, ver- molta Fratz. Wer hat denn dara g’sait, daß ich mich a wenig schmink, das weißt doch ke Mensch. Nei, do isch doch d’Fräui Sophie ebber anderschs gsi. A so eenfach un a so astandig im Benama. Wer weiß, ob i je ebbs bessers bekomm. Wenn das a so witerscht geht, bekomm i noch d’Galsucht vor Ärger.

          
",137,weigel-in-dr-awril-gschickt
138,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise :

            
(kommt schnalle Schrittes)

            
Mamselle, gradi isch wider eini kumme froga fir Kecha.

          
",138,weigel-in-dr-awril-gschickt
139,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Awer hoffentlig ke so frächer wie die letschta.

          
",139,weigel-in-dr-awril-gschickt
140,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise:

            
Se schient mr ganz astandig z’si, isch nowel aglegt, trait a Zwicker un hat a Velo.

          
",140,weigel-in-dr-awril-gschickt
141,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Was? a Velo? Jetz wird’s Tag, zeig hool' se amol do ana 
(Elise ab)
 S’wird immer besser, d’nachschte kunnt secher im a Auto, un d’ewer- nachschte in’re Flugmaschine. Ja‚, ja, das mol han i mr eini g’langt, hat i doch Liawe d’Fräui Sophie engagirt. Zwanzig Johr isch se bi dara marquise gsi, das isch zum vorneri schu a Guten Zeicha.

          
",141,weigel-in-dr-awril-gschickt
142,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise:

            
Voilà Mamselle, do isch se. 
(Ab.)

          
",142,weigel-in-dr-awril-gschickt
143,comedy,Irène,F,,,,"
            
Irène:

            
Bonjour Mademoiselle, 
(gibt Mlle Florentine die Hand)
 vous allez bien?

          
",143,weigel-in-dr-awril-gschickt
144,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Was geht doch das Sie a, das toupet vu Ihre. — — Isch Sie iwerhäuipt kumme fir die Stell als Kecha ?

          
",144,weigel-in-dr-awril-gschickt
145,comedy,Irène,F,,,,"
            
Irène:

            
Mais bien sûr, Mademoiselle, wundert Sie das a so, will ich so chic aglegt bin.

          
",145,weigel-in-dr-awril-gschickt
146,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Ja‚, un wie Se mit em a Vélo kunnt ge fahra.

          
",146,weigel-in-dr-awril-gschickt
147,comedy,Irène,F,,,,"
            
Irène:

            
O jeh, das isch doch nit aparts, ich betrieb noch andre Sport, im Winter läuif i fir mi Lawa garn Schlittschüeh un Ski, im Sommer do isch mr s’Liabschter Vélo fahre, schwimm un turna. Im schwimm han i s’letschta Johr a premier prix g’holt, lüegt Se, do han i mi Diplom. 
(Packt einen Bogen Papier aus, und will ihn Mlle Florentine zeigen.)

          
",147,weigel-in-dr-awril-gschickt
148,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Ja‚, un Sie maldet sich fir Kecha un betriebt alla megliga Sport.

          
",148,weigel-in-dr-awril-gschickt
149,comedy,Irène,F,,,,"
            
Irène:

            
Wurum nit, do geht ein’s s’andera gar nit a. In dr Wucha bin ich Kecha, awer dr Sunntig g’hert im Sport. So han is bis jetz in alla meinen Stella gemachti. Sieht Se, das isch’s jo gradi, wu im Mensch Not tüet, wu ne gsunder un Jungi erhaltet, hert se, Jungi.

          
",149,weigel-in-dr-awril-gschickt
150,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Ja‚, meint Se ebba, am a Sunntig stand ich salwer in d’Kucha, fir daß d’Kecha kat geh schwim- me un vélofahre.

          
",150,weigel-in-dr-awril-gschickt
151,comedy,Irène,F,,,,"
            
Irène:

            
Do kat Se jo macha, wie Sie meint, Se kat jo a Ueshilf astella. Dr Sunntig isch mi. Lüegt Sie, unser Herrgott hat’s im Paradiesaue schu so igrechta. «Am siebten Tage ruhte er.» Un fir mich isch das Er- holung.

          
",151,weigel-in-dr-awril-gschickt
152,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
So, so, un schunscht kat Se nit meh?

          
",152,weigel-in-dr-awril-gschickt
153,comedy,Irène,F,,,,"
            
Irène:

            
O doch, ich kann noch Guten franzesch, a wenig anglisch un Vrstand o ebbs vu dr Musiken.

          
",153,weigel-in-dr-awril-gschickt
154,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Vu dam allem will ich nit wissa, wie steht’s denn mit em Kocha? Zeigt Se mr amol ihre Zeignis. 
(Irène überreicht ihr dieselben und sie liest sie durch)
 Was? g’sehn i rachte? Sie hat do in eim Johr nin Mol d’Stella g’wachselt.

          
",154,weigel-in-dr-awril-gschickt
155,comedy,Irène,F,,,,"
            
Irène:

            
Wundert Sie das, mich nit, mr findet jo hit zu tags ke astandig Harrschaft meh, wu mr’s o a Zitt’- langer kat üshalta.

          
",155,weigel-in-dr-awril-gschickt
156,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
S’isch Guten, mr wann witerscht ke Woorte meh verloren, Sie isch entlassa.

          
",156,weigel-in-dr-awril-gschickt
157,comedy,Irène,F,,,,"
            
Irène:

            
C’est bien, mademoiselle, also nix fir ungüet, wenn Se wider amol ebbis brücht. 
(Ab.)

          
",157,weigel-in-dr-awril-gschickt
158,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine :

            
(halb Weinend)

            
Wu han ich. das verdient? — — Findet mr denn hit ke astandig Persona meh. Wie froh war ich, wenn ich jetz d’Sophie als Kecha hat. Alla Morjen derft se mr in d’Kircha un waga mir noch z’Nacht. Wenn, ja wenn. Jetz isch’s z’spoot fir z’jomere. 
(Lässt sich auf den Stuhl falla.)
 O wie isch’s mir verleida, ich bin schu ganz krank.. Am End bekomm i doch die Pocka.

          
",158,weigel-in-dr-awril-gschickt
159,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise:

            
So do war jetz Nummer vier, die hat ke Velo, awer dussa steht ein vum Isabahn.

          
",159,weigel-in-dr-awril-gschickt
160,comedy,Juliette,F,,,,"
            
Juliette:

            
Guten Nowa, madame oder mamselle. Ich kum waga dam Platz als Kecha, wu hit Morjen in dr Zittung gstanda hat.

          
",160,weigel-in-dr-awril-gschickt
161,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
schen, doch zeigt Sie mr glich Ihre Zeignis. 
(Juliette überreicht ihr ein Büchlein, welches sie durchliest.)
 Hm, s’isch jo Guten, sie wird jo g’riahmt als Kecha, — — doch zeig halte, was steht denn do unta. — — 
(Liest leise.)
 Es schient, daß Sie öfters Verkehr mit Jungi Mænner hat, wu o züe re üf Bsüch kumme sin.

          
",161,weigel-in-dr-awril-gschickt
162,comedy,Juliette,F,,,,"
            
Juliette:

            
Ja‚ was isch do schlachts derbi, ich bin jo noch Jungi, folglig brüch i nit mit alta z’geh. Un derno, s’isch jo immer nur mi Huchzytt gsi; meint Sie ebba, ich will als alta Jungfre starwe, nei nur alles als das nit.

          
",162,weigel-in-dr-awril-gschickt
163,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Das sin Ihra Sache; awer das kat Se si merka, daß, falls Sie züe mir als Kecha kunnt, ich Ihra Huchzytt nie in dr Kucha will gash. Mit einere vu mina letschta Kecha han i scho so-n-a Gschichta g’ha. Vierzeh Tag noch ihrem Itritt kumme ich züe- fallig in d’Kucha un mach a Kischt üf, steht do e Mannskarl drin. Hat dia frächer Person o noch s’toupet fer z’saga: da g’hert net züe mir, da hat wohrschienlig die andera Kecha vor mir do drina steh lo. Jetz frog ich Sie, e Mannskarl esch doch ke parapluie, aß m'r ne so steh loßt. Awer die han i g’schasst.

          
",163,weigel-in-dr-awril-gschickt
164,comedy,Juliette,F,,,,"
            
Juliette:

            
Wenn’s nur sal isch, dam isch abz’halfa, ich kan jo mi Huchzytt im salon empfange.

          
",164,weigel-in-dr-awril-gschickt
165,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Ehen jo, das fahlt noch. Ich will noch ditliger reda, Sie derf Ihre Huchzytt weder do im Garta, noch weniger im Huus empfange. Mina friahare: Kecha han sich o alli Guten verhirot, un es hat nit amol keine a Bekanntschaft g'ha.

          
",165,weigel-in-dr-awril-gschickt
166,comedy,Juliette,F,,,,"
            
Juliette:

            
Do bin i o wunderfizi wie das ganga hat. Die han sich wohrschienlig par T. S. F. Lehr kenna. So modern bin ich halte nit. — — — Awer ich bi ganz secher, wenn Sie mi Fiancé amol g’sah hat, daß Sie mir’s nim verbietet, fir ne do z’empfange, denn er isch a astandiger, natt, Jungi Mænner, Er hat mi do ahna begleiten un wartet mr dussa, ich will em g’schwind geh riafa. 
(Springt nach rechts, während Mlle Florentine ihr nachruft.)

          
",166,weigel-in-dr-awril-gschickt
167,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Blibt Se do, hat Se g’hert, bringt Se nen jo nit do ahna. O jeh, o jeh, ich Glöüwe amol se holt nen, i gseh se nieneds meh. — — — 
(Geht nach rechts an die coulisse.)
 I meinen i her ebber reda, — — ums Himmels Willa, do kumme se Glöüwe.

          
",167,weigel-in-dr-awril-gschickt
168,comedy,Juliette,F,,,,"
            
Juliette:

            
Voilà Madamene, do isch jetz mi Franz, isch er nit a g’fitzter Burscht. 
(Zu Franz.)
 Lüeg d’Madamen hat gsait, ich derf di nie in dr Kucha empfange, no han i dankt, i will di ihre amol vorstelle, no wird se schu anderst reda. 
(Zu Mlle Florentine.)
 Galla Madamen, jetz han Ihr Eich anderst b’sunna.

          
",168,weigel-in-dr-awril-gschickt
169,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine :

            
(mit erhobener Hand)

            
Sofort mache-n- Ihr, aß Ihr üssa kumme, sunscht telephonier i üf d’Wächder; un Sie, monsieur, zeig ich a bi Ihrem chef.

          
",169,weigel-in-dr-awril-gschickt
170,comedy,Marthe,F,,,,"
            
Marthe :

            
(mit tiefer Stimme)

            
Ja‚, sag Catherine, was soll denn das häise, zu so-n-re Aelterer Schatulle witt dü als Kecha, nei, das lied ich nit, do git’s noch andre Platz. kumme nur mit. 
(Beide ab.)

          
",170,weigel-in-dr-awril-gschickt
171,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine :

            
(sich ganz erschöpft hinsetzend)

            
Dü liawer Gott, ich bin halb tot. Das iwerlab ich nim. Daß mir so ebbs passiere müeß. Ich g’schpier’s, ich mach nim langer mit. 
(Sie nimmt ihr Taschentuch und weint.)
 Hat ich doch numme d'Sophie nit furt g’schickt, üf de Hand wott i se traga Alla ihre Winsch an de Auiga absah.

          
",171,weigel-in-dr-awril-gschickt
172,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise :

            
(hereineilend)

            
Mamselle, meint Sie, die Fräui, wu hit mittag do gsi isch, kummennt gradi noch amol kumme froga, ebb se d’Mamselle nit doch als Kecha dat nah?

          
",172,weigel-in-dr-awril-gschickt
173,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine :

            
(Fräid ufgeregt, springt auf)

            
Was? d'Sophie isch wider do? ja hasch di o nit trumpiert, Elise, isch se se wirkligi?

          
",173,weigel-in-dr-awril-gschickt
174,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise:

            
Ja‚, ja, s’isch se, ich ha se glich wider kennt

          
",174,weigel-in-dr-awril-gschickt
175,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Gott sei Danke! O, wie bin ich so froh. Gang hool' se g’schnall do ahna, Elise! Elise 
(tritt nach rechts, winkt Sophie und ruft hinter die Coulisse)
: kumme, madame, d’Mamselle will mit i reda.

          
",175,weigel-in-dr-awril-gschickt
176,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie :

            
(tritt bescheidener von rechts herein)

            
Bonjour, Made- moiselle. Mlle Florentine 
(eilt auf sie zu und küsst ihre beiden Hände.)
 Sie Guten Seel, ja, isch Sie’s tatsachlig. Sie isch noch amol kumme. Galt Se, Se verzeiht mr, aß i hit mittag so komischer mit re gsi bin. Lüegt Se, s'tüet mr vu Härze lid, ich han’s jo nit so bes g’meint ka. Also galt Se, Sie kummennt als Kecha züe mr?

          
",176,weigel-in-dr-awril-gschickt
177,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie:

            
Ja‚, Mamselle, unde dr Bedingung, daß i alla Morjen — — —

          
",177,weigel-in-dr-awril-gschickt
178,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine :

            
(sie unterbrechend)

            
Natierlig derf Se alla Morjen in d’Kercha un waga mir noch z’owa. Un 200 Franka gib i re alla Monet ohne d’G'schenk. Un Guten soll Sie's ha bi mir, wie wenn Se mi eiga Schweschter war.

          
",178,weigel-in-dr-awril-gschickt
179,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie :

            
(küsst ihr gerührt die Hand)

            
Merci, o merci viel- mol. I will mr o g’wiß Miahi gen, daß Se z’frede isch mit mr. Ich bin a so glückliche, daß Se mi jetz doch gnu hat, kann i doch als am a Sunntig z’owa a wenig zu mim Schweschter, un derno bin i froh, daß ke Kinder un Mannslitt im Huus sin.

          
",179,weigel-in-dr-awril-gschickt
180,comedy,Mlle Amélie,F,companion,service_and_sales,upper_middle_class,"
            
Mlle Amélie :

            
(tritt von rechts ein)

            
Pardon, mademoiselle, ich han nur wella froga, was mr fir’s Nachtassa rüeschde müeß.

          
",180,weigel-in-dr-awril-gschickt
181,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine :

            
(ganz wohlgemut)

            
Do mache mr is ke große Ärwet, es git kälter Platta, un vu mor’n ab sin mr dam corvée enthowa, lüegt Sie, do stella i re unsere neia Kecha vor.

          
",181,weigel-in-dr-awril-gschickt
182,comedy,Mlle Amélie,F,companion,service_and_sales,upper_middle_class,"
            
Mlle Amélie :

            
(gibt Sophie die Hand)

            
So, so, das frait mi awer vu Härze. 
(Zu Mlle Florentine.)
 Ich bin jo froh, daß die Kocherei a End hat, denn mir zwei han doch nit verninftigs ferig brocht.

          
",182,weigel-in-dr-awril-gschickt
183,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Sal isch wohrer, un mi Kochbüech, wu doch nur s’Halwa drin steht, wirf i ins Feuer. 
(Zu Mlle Amélie.)
 Doch, mr wann jetz glich dr Sophie ihr Zimmer zeiga, no kat se, wenn se will, hitta noch ihra Kuffer bringa. 
(Zu Sophie)
 Ehen bien, Sophie, kunnt Se amol mit is, fir z’lüega, ob’s re o g'fallt. 
(Alle ab.)

          
",183,weigel-in-dr-awril-gschickt
184,comedy,Suzanne,F,,,,"
            
Suzanne :

            
(tritt ein von links)

            
Nei, awer a so ebbs. Jetz stand i sitter do hinter me Bäume versteckt un lüeg dam Ganzi Theater züe. Eimol sen mr vor Angst d’hoor z’Barg g’standa, no war i als wieder fascht verplatzt vor Lache. Das Lucie isch a Kaiwamaidle, was dam nit alles dur dr Kopf geht, un wie se alla ag’muschtert gsi sin. 
(Sieht nach rechts.)
 Ja‚, ich Glöüwe amol dert kumme si. Ehen natierlig sin se si, o jeh, wenn se d’Tanta jetz g’seht, no sin mr verloren. 
(Winkt ihnen zu.)
 Um s’Himmels Willa kumme g’schwind do ahna, meinen wenn d’Tanta kunnt. 
(Es erscheinen Lucie, Irène und Juliette als Köchinnen, Marthe als Eisenbahner und Jeanne in ihrem früheren Kleid.)

          
",184,weigel-in-dr-awril-gschickt
185,comedy,Lucie,F,,,,"
            
Lucie :

            
(zu Suzanne)

            
Ja‚, wu stacksch dü denn, im Ganzi Huus han mr di g’süecht.

          
",185,weigel-in-dr-awril-gschickt
186,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Ich han doch dam Ding wella züelüega un han mi dert hinta versteckt g’ha. Meina numma, d’Sophie isch weder kumme, un d’Tanta hat se engagirt.

          
",186,weigel-in-dr-awril-gschickt
187,comedy,Irène,F,,,,"
            
Irène:

            
Wisse mr alles schu. S’Jeanne isch se jo gsi geh hola, fir sich noch amol vorz’stella.

          
",187,weigel-in-dr-awril-gschickt
188,comedy,Jeanne,F,,,,"
            
Jeanne:

            
Un gradi vorig sin dina Tanta, d’Mamselle Amélie un d’Sophie d’Staga ufa kumme, doch wu mr se g’sah han, han mr is versteckt un wu se dura gsi sin, heidapritsch awa in dr Garta.

          
",188,weigel-in-dr-awril-gschickt
189,comedy,Suzanne,F,,,,"
            
Suzanne :

            
(Ängstlich)

            
Ja‚, worum han ihr eich derno nit umzoga?

          
",189,weigel-in-dr-awril-gschickt
190,comedy,Juliette,F,,,,"
            
Juliette:

            
Dü müesch g’schwind unser portrait macha, waga dam han mi di iwerall g’süecht, gang hool' die Apparat, mr warte dr sitter im Gartahisla.

          
",190,weigel-in-dr-awril-gschickt
191,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Guten, awer nochhar fix ins Huus un eiri Reck ag’legt.

          
",191,weigel-in-dr-awril-gschickt
192,comedy,Marthe,F,,,,"
            
Marthe :

            
(zu Suzanne)

            
Weisch, lustigen isch da Witz doch gsi.

          
",192,weigel-in-dr-awril-gschickt
193,comedy,Irène,F,,,,"
            
Irène :

            
(zu Suzanne)

            
Was hasch denn zu mim Packle Schminka g’sait, wu aku isch ?

          
",193,weigel-in-dr-awril-gschickt
194,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Das isch einzige gsi, de hasch’s awer o noch so Guten verrot.

          
",194,weigel-in-dr-awril-gschickt
195,comedy,Lucie,F,,,,"
            
Lucie :

            
(zu Suzanne)

            
Was meinsch jetz zu mim Awril- scharz, isch er nit g’réussiert, was han i gsait, mor’n kocht d’Sophie; isch’s ebba nit so kumme?

          
",195,weigel-in-dr-awril-gschickt
196,comedy,Mlle Amélie,F,companion,service_and_sales,upper_middle_class,"
            
Alle :

            
(mit-nander)

            
Ja‚, ja, s’Lucie soll lab!

          
",196,weigel-in-dr-awril-gschickt
197,comedy,Lucie,F,,,,"
            
Lucie:

            
Un dr erscht Awril dernawa.

          
",197,weigel-in-dr-awril-gschickt
198,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Un d’Sophie owa dri.

          
",198,weigel-in-dr-awril-gschickt
