Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
213,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Nä — dreij e drissig döisig dreijhundert drissig Märkle .. .

          
",23,greber-s-teschtament
214,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Nä — dreij e drissig döisig, drissig hundert dreij e drissig Millione . . . ich wur ganz maschücke.

          
",23,greber-s-teschtament
215,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Nä — dreij e drissig döisig .. . — innen

          
",23,greber-s-teschtament
216,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider und  Jacques :

            
( zamme)

            
Dreijhundert dreij e drissig Märkle und dreij e drissig Pfenni. C'est ça.

          
",24,greber-s-teschtament
217,comedy,Der Lehrer,M,,,,"
            
Lehre:

            
Mini ufirichte Glückwunsch! ihr glück- liche Erwe!

          
",24,greber-s-teschtament
218,comedy,1. Bürger,M,,,,"
            
Die Übrigen  :

            
(durcheinander)

            
Ich freia mich for eich! — So isch eracht — Do het's jo Spähne ghaauelt! — So e Großunkel loßt m'r sich gfalle. — A la bonne heure, dis macht m'r jetz awer Fräide.

          
",24,greber-s-teschtament
219,comedy,"Bauern, Bäuerinnen, Burschen, Mädchen, Masken",B,farmer,agriculture,lower_class,"
            
Einige Burschen:

            
D'r Herr Lehre söll e Redd halte.

          
",24,greber-s-teschtament
220,comedy,Der Lehrer,M,,,,"
            
Lehre:

            
Ich? 
(wird von einigen Burschen höcher gehoben und auf einen Tisch gestellt)
 E Redd söll ich halte?

          
",24,greber-s-teschtament
221,comedy,1. Bürger,M,,,,"
            
Die Übrigen:

            
Ja‚! Nadirlich! Schieße los!

          
",24,greber-s-teschtament
222,comedy,Der Lehrer,M,,,,"
            
Lehre:

            
Wenn ihr ’s nit andersch düen, e Gotts- namme denn. — Liawe Dorfinsassen! Heute ist das Glüeck in ünsre Gemäind eingekehrt. Ein Toter hatte den gueti Gedanken, drei lawendige Erben hinter zu lassen. Sie betrauren den Liawe Verstorbene, requiescat in pace, freuen sich aber umsomehr über das Gald, welches sie von ihm ziehen. Wir wünsche sowohl dem Toten als auch seinen glückliche Erben alles Guten auf die Zukunft. Der Verstorbene und seine glückliche Erben sie lab höcher! höcher! höcher! 
(steigt herunter )

          
",24,greber-s-teschtament
223,comedy,1. Bürger,M,,,,"
            
Die Übrigen:

            
Hoch! höcher! höcher!

          
",24,greber-s-teschtament
224,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
So isch eracht, un wil m'r hit im Glüeck un im Gald schwimm, ze wölle m'r öö han, daß sich d'r ganz Ort mit uns fräit un amüsiert. Ich bin hit e vermöjlicher Mænner, un so permettier ich mir, alli wü do sin, zuem e g’fitzti Tröpfel Win inzelade. Wirt, geh nab in de Kaller, un hool' dine finschte Stöpferle eruff; 's Gald spielt ken Roll; ’s wurd alles bezahlt.

          
",24,greber-s-teschtament
225,comedy,Bauern,M,farmer,agriculture,lower_class,"
            
Die Andern:

            
Bravo! Dis isch Guten geredt!

          
",25,greber-s-teschtament
226,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Un ich erlaub m'r die Harrschaft hit Owe zuem e Fässel Bier inzelade.

          
",25,greber-s-teschtament
227,comedy,Bauern,M,farmer,agriculture,lower_class,"
            
Die Andern:

            
Bravo! M'r han Allewil Durst! 
(Der Wein wird gebracht und herumgereicht.)
 
(Es wird gesungen)
: Hoch soll'n sie lab, höcher soll'n sie lab, dreimal höcher! 
(Allgemeiner Trubel, man fängt an, zum Klange einer Har- monika zu Tänzer. Der Lärm legt sich, sobald die Huppe eines Automobils ertönt.)

          
",25,greber-s-teschtament
228,comedy,1. Bürger,M,,,,"
            
Die Übrigen:

            
Justizrat Dr. Amann 
(Mitteltüre; ist ein Aelterer Mænner, grauer Backenbart, goldene Brille, wohlwollendes G'sicht)
 D'r Herr Notar! — buschur Herr Notar. .

          
",25,greber-s-teschtament
229,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
Na Kinder, hier geht's ja höcher her. Was ist denn los?

          
",25,greber-s-teschtament
230,comedy,1. Bürger,M,,,,"
            
Die Übrigen:

            
D'r Dilleschnieder, der Jacques un d'r Fritz han de-n-Aelterer Mathis g'erbt.

          
",25,greber-s-teschtament
231,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
Das weiß ich, lieb Leute. War ja eben selbst dabei, als das Testament verlesen wurde. — Ihr solltet aber besser das Fescht in einem Jahre fihre, denn dann wüßte man doch erst etwas Bestimmtes.

          
",25,greber-s-teschtament
232,comedy,1. Bürger,M,,,,"
            
Die Übrigen:

            
Wieso? Warum erscht im e Johr?

          
",25,greber-s-teschtament
233,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
Nun ja, so schreibt es ja das Testa- ment vor. Kennt ihr seine B'stimmungen nicht?

          
",25,greber-s-teschtament
234,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Oho! B'stimmunge im Teschta- ment? — 
(zum Wirt)
 ,patron..., halte mit 'm Serviere. ’s isch Schätte mit d'r Erbschaft.

          
",26,greber-s-teschtament
235,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Do het d'r Herr Lehre nix drvun gsaat.

          
",26,greber-s-teschtament
236,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
Es ist ganz richtig, daß der Aelterer Mathis seine drei Nachgeschwisterkinder zu Erben einge- setzt hat. Aber nur einer kann das Vermeje Erben und nur unde einer Bedingung.

          
",26,greber-s-teschtament
237,comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"
            
Fritz:

            
Dielenschneider, Jacques und Un die wärd?

          
",26,greber-s-teschtament
238,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
Sie ist sunderbarer genug, aber der Erblasser hat es nicht andrs gewollt: ihr müßt euch binnen eines Jahrs eine Frau suche, und demjenigen, der die beste Wähler getroffen hat, fällt das Vermeje zu.

          
",26,greber-s-teschtament
239,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Hewwe mich, ich fall um 
(wird gehalten)
.

          
",26,greber-s-teschtament
240,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Wenn's sunsch nix isch, dis isch doch's geringscht.

          
",26,greber-s-teschtament
241,comedy,1. Bürger,M,,,,"
            
Die Übrigen:

            
Der Dilleschnider mueß hierote, so isch Rechte!!

          
",26,greber-s-teschtament
242,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Luft, Luft! ich verstick.

          
",26,greber-s-teschtament
243,comedy,Wenker,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Wenker :

            
(raunt ihm ins Ohr)

            
Seij ruewie, ich hab e Guten Adreß vum e Stroßburger Hirotsbüro.

          
",27,greber-s-teschtament
244,comedy,1. Mädchen,F,,,,"
            
Die Mädchen:

            
Un d'r Jacquele kann sich eini in d'r Stadt schwasire.

          
",27,greber-s-teschtament
245,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Dis macht 'r au, ihr Gäggele, ihr.

          
",27,greber-s-teschtament
246,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider :

            
(hat sich allmählich erholt)

            
Dis isch doch e ganz üwerzwarchi B'stimmung. Wie kamm'r vum e Mensche v’rlange, daß 'r hirot, dis gitt's doch nit!

          
",27,greber-s-teschtament
247,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Wenn dü nit witt, kannsch ’s jo bliewe losse.

          
",27,greber-s-teschtament
248,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Kann m'r d'r Tot nit for ver- ruckt erkläre losse un dis letzgedrahjt Testament um- schmisse?

          
",27,greber-s-teschtament
249,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
Der Verstorbene war bei klarem Ver- stand. Ich habe selbst das Testament aufgenommen. Er hat Rechte wohler gewußt, was er getan hat, und warum er es getan hat. Ich habe das Testament in Abschrift bei mir. Es ist nischts daran zu deuten und zu rütteln.

          
",27,greber-s-teschtament
250,comedy,1. Bürger,M,,,,"
            
Die Übrigen:

            
Ihr han ’s do? Lase ’s vor, Herr Notar. Dis interessiert uns.

          
",27,greber-s-teschtament
251,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
Wollen die Erben es hören? Es ist ja kein Gheimnis.

          
",27,greber-s-teschtament
252,comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"
            
Fritz:

            
Dielenschneider, Jacques und Selbstver- ständlich. 
(Dielenschneider setzt sich gottergeben auf einen Stuhl im Vordergrunde und faltet die Hände in einander)
.

          
",28,greber-s-teschtament
253,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
Also hört mal zu. Der Testator schreibt: „Ich, Adolf Mathis, bei klarem Vrstand usw. usw. den Eingang lasse ich weg. Also hier heißt es: „Einen besondern Küemmer hat es mir bereitet, daß keines meinen drei Nachgeschwisterkinder bisher daran gedacht hat, sich zu beweiben“.

          
",28,greber-s-teschtament
254,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
„Beweiben“ isch Guten. Wittersch.

          
",28,greber-s-teschtament
255,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
„Ich selbst bin Junggeselle geblieben, weil ich mich nicht gsunder fühlte und nicht glaubte, die Kraft zu haben, das Ehejoch zu tragen“.

          
",28,greber-s-teschtament
256,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Un mir sölle ins Joch nin, het m'r schun so ebbs ghört!

          
",28,greber-s-teschtament
257,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
„Der Schreiner Dielenschneider ist ein eingefleischter Egoist“ . . .

          
",28,greber-s-teschtament
258,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dillenschneider :

            
(steht auf)

            
Oho!

          
",28,greber-s-teschtament
259,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
„wenn es nur ihm Guten geht, er fragt nicht nach den andern. Das Eheleben wird ihn läutern. Hoffentlich wird ihm noch reicher Kindersegen beschert“.

          
",28,greber-s-teschtament
260,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Merci! Ich bedank mich Schön!

          
",28,greber-s-teschtament
261,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
„Der Brenner Jacques ist ein un- ruhiger Geist. Er ist viel in der Welt herumgekommen, aber deshalb doch nicht g'scheit geworden“.

          
",29,greber-s-teschtament
262,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Oho! Könnt ich do nit weije beläidig klaaue? So ebbs hätt ich m'r nit emol am Mississippi saaue lon.

          
",29,greber-s-teschtament
263,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
Der Mænner ist tot. Er hats mit Ihnen Guten gemeint 
(liest weiter)
. „Eine Frau wird einen heilsami Einfluß auf ihn ausüben, wenn er nur das Glüeck hat, die richtig zu finden. Nicht jede wird mit ihm Vorliebe nehmen“.

          
",29,greber-s-teschtament
264,comedy,1. Mädchen,F,,,,"
            
Die Mädchen:

            
Aha, han 'r ’s jetz ghört, Jacques!

          
",29,greber-s-teschtament
265,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Gift het 'r minsechs genüe im Testament, d'r alt Staches.

          
",29,greber-s-teschtament
266,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
„Den Fritz habe ich leider aus den Augen verloren. Während seiner Soldatenzeit hat er kein halbes Woorte von sich hören lassen. Ich nehme an, daß er ’s vergasse hat. Er ist noch Jungii. Der Bauer soll aber Jungii verhirot. Jungi gefreit hat noch niemand gereut.“

          
",29,greber-s-teschtament
267,comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"
            
Fritz:

            
Ich bin im Fæhler gsin, dis weiß ich.

          
",29,greber-s-teschtament
268,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
Nun aber, meinen Herr Erben, die Hauptsache: geb Sie Guten acht. Es heißt jetzt weiter : „Ich B’sitz ein Vermeje von 125 000 Mark. Davon erhält die Aelterer Cecile, die mich so langer brava und Ehrli gepflegt hat, für ihre Aelterern Tage 10 000 Mark. Von dem übrigen Gald erhält jeder meinenr Erben sofort eine Summe von 5000 Mark. Ein Jahr muß er aber in der Fremde zubringen und darf nicht früher ins Dorf zurückkehren, damit er die Welt kennen lernt und sich eine Frau aussuchen kann.“

          
",29,greber-s-teschtament
269,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Also öö noch auf Räis müen m'r gehn. O Jemer, o jemer!

          
",29,greber-s-teschtament
270,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Was isch do derbi? Mit 5000 Mark kummsch bis an de Mississippi ...

          
",30,greber-s-teschtament
271,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Ja‚, dü bisch halte e Voyageur, awer ich!

          
",30,greber-s-teschtament
272,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
..... „Nach Jahresfrist sollen sie zurückkommen, und die restlichen 100 000 Mark soll der- jenige erhalten, welcher die beste Frau üsgsuecht hat. Hierüber soll vor versammelter Gemäind eine Kommission bestimmen, die aus dem Herrn Notar, dem Herrn Bürger- meister und dem Älteste Bürger aus dem Dorf zamme- gesetzt ist. Die Anweisungen für das Preisrichteramt sind in einem versiegelten Kuvert enthalten, welches erst unmittelbarer vor der Entscheidung zu öffnen ist.“

          
",30,greber-s-teschtament
273,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Herr Notar, müen m'r die Be- dingunge annahme?

          
",30,greber-s-teschtament
274,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Dr. Amann:

            
Natürlich. Wenn. ihr ’s nicht tut, so fällt das ganze Vermeje an das Armenhaus von Daxweiler.

          
",30,greber-s-teschtament
275,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
E Schön Bscheerung! Dis isch züem Zipfelsinnigwäre!

          
",30,greber-s-teschtament
276,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Notar:

            
Das Gald für die Räis — je 5000 Mark — könnt ihr auf meinen Schreibstube holen. Macht aber voran. Die Räis muß in spätestens drei Tagen ange- tratte sein, wenn ihr nicht des Galdes verlustig gehen sollt. — Adieu beisammen!

          
",30,greber-s-teschtament
277,comedy,1. Bürger,M,,,,"
            
Die Übrigen:

            
Adié, Herr Notar. 
(Große Paus')

          
",30,greber-s-teschtament
278,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider :

            
(zu Jaques und Fritz)

            
Han 'r ’s gehört? Was mache-n 'r jetz?

          
",30,greber-s-teschtament
279,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Dis isch jetz e Fröiij! Mini fünfdöisig Märikle wur ich zeije un gehn mir e Frau suche.

          
",31,greber-s-teschtament
280,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Un dü, Fritz?

          
",31,greber-s-teschtament
281,comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"
            
Fritz:

            
Ich!? — Uff jede Fal tratte ich emol mini Räis an, for andri Städt un Landen ze sehn. Verlicht kann i no vergasse, was ich doch nimmi ändre kann.

          
",31,greber-s-teschtament
282,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Un Ihr, Dilleschnieder ?

          
",31,greber-s-teschtament
283,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Dis isch jetz e Fröiij! — Öö ich wur in d'Welt nin reisen, nooch Paris . . . nooch Hâvre . . . nooch Grenoble . .. Jaques: Un drno?

          
",31,greber-s-teschtament
284,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Drno .. .? No wur ich ’s gradi so mache wie Ihr . . . in de Sire-n-Apfel bissi.

          
",31,greber-s-teschtament
285,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Dü, wie ken Wibsbild schmecke kann!

          
",31,greber-s-teschtament
286,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Wenn hundertdöisig Märkle dran hänke, isch dis Gschmackel schun ganz andersch.

          
",31,greber-s-teschtament
287,comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"
            
Fritz:

            
Adjé, liewi Frinde, im e Johr uffs Widdersehn ! Jacques: Adjé, liewi Frinde. Qui vivra, verra! Dielenschneider: Adjé beisammen! Kathrin: vergasse-n-üns nit, Herr Dilleschnieder. Wenker 
(nimmt ihn auf die Seite)
: Wie isch 's denn mit d'r Nott, wie 'r noch ze bleche han? Dielenschneider: ’s nachscht Johr, wenn i Gald hab. — Hör ,patron..., gibt m'r doch die Adreß vun dem Stroßburjer Hirotsbüreau.

          
",31,greber-s-teschtament
288,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Sie können beruhigt sein, die Damen ist genäuej informiert. Ein Korb ist so Guten wie ausge- schlossen.

          
",32,greber-s-teschtament
289,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Die Partie isch also züe empfehlen, Herr Friedmann?

          
",32,greber-s-teschtament
290,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Aber selbstverständlich. Die Damen ist zwar etwas alter wie Sie, hat aber ein Vermeje von 20 000 Mark. Sie haben nur einen Mitbewerber, der aber nicht besonders in bedrachte kommt, da er schon ziemli reduziert aussieht.

          
",32,greber-s-teschtament
291,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Na, Sie bliewe jo de ganze-n-Owe do, Herr Friedmann.

          
",32,greber-s-teschtament
292,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Aber selbstverständlih. Habe alle Hände vol zu tun. — Was ich noch sagen wollte ..... noch eine Kläiner Formalität . . . Sie schuldich mir für meinen Bemühungen einen Vorschuß von 50 Mark. Wenn Sie die Guten haben wollen, dies gleich zu er- ledigen .....

          
",32,greber-s-teschtament
293,comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"
            
Jacques:

            
Warte Sie... Voilà, fuffzig Mark.

          
",32,greber-s-teschtament
294,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Danke sehr. Und nun viel Glüeck zum Werk! Achdung, man kommt! 
(Jacques setzt die Larve auf)

          
",32,greber-s-teschtament
295,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider  :

            
(durch die Mitteltüre. Er trägt das Kostüm eines Zuckerbäckers mit großer weißer Mütze. In der Rechte Hand trägt er eine Platte Fastnachtsküchelchen, höcher aufgetürmt. Hat eine rot Larve vor dem G'sicht. Verschiedene Mask laufen ihm nach und nehmen von den Küchelchen, um eiligst wieder zu verschwind. Ruft:)

            
Fasenachtsküechle, frisch üs 'm Bachoffe! ’s Stückel e Nickel! 
(Jacques links ab)
 Bonjour Herr Friedmann. 
(raunt ihm etwas ins Ohr)

          
",32,greber-s-teschtament
296,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Ah, da sind Sie ja, Herr Dielen- schneider. Ich suche Sie schon wie eine Stecknadel.

          
",32,greber-s-teschtament
297,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider :

            
(nimmt die Mask herunter)

            
Wie G'falle ich ne? Gelle ... Gfizt, grossartige, famos. Minni Fasenachtsküechle gehn furt wie warme Würscht! 
(ein Klown hat sich herangeschlichen, hat schnalle einen Pfannenkuchen ge- stohlen und sich wieder fortgemacht)
: Oho, warte, ich will d'r! Die Kerl sin fräch wie Gassedrack.

          
",33,greber-s-teschtament
298,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Zunächst eine Kläiner Formalität. Sie haben wohler vergasse, mir den Vorschuß von 50 Mark einzusenden.

          
",33,greber-s-teschtament
299,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Min sechs! Do hawi jetz gar nimm dran gedenkt.

          
",33,greber-s-teschtament
300,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Wenn Sie velicht gleich den Be- trag entrichten wollen . . . unsere Vermittlungsagentur arbeitet nur geje Vorschuß.

          
",33,greber-s-teschtament
301,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider :

            
(zieht das Portemonaie; für sich)

            
Harrschaft noch emol . . . schun widder 50 Märkle bim Täifel. 
(läuten)
 Voilä. 3*

          
",33,greber-s-teschtament
302,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Danke, Danke. — Nicht wahr, eine üsgezeichnet Idee, einen Maskenball für die Gelegen- heit einer Begegnung auszuwählen. Hier gibt man sich freia, hier gibt man sich offener . . . man lernt sich unauf- fällig kennen . . . man kann sich ungeniert beobachten . . . Wir haben mit diesem System schon viele Anschlüsse erzielt.

          
",33,greber-s-teschtament
303,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Isch ebbs for mich do?

          
",33,greber-s-teschtament
304,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Aber selbstverständlich. Sonst hätte ich Sie nicht hierherbestellt.

          
",33,greber-s-teschtament
305,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Un dis wär?

          
",33,greber-s-teschtament
306,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Es ist eine reifere Person . . . aber noch in gutem alter . . . vorzüglich konserviert . . . wohnt in einem Kläiner Landstädtchen . . . bei ihrem Brüeder, der eine Wirtschaft besitzt . . .

          
",34,greber-s-teschtament
307,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Dis isch ganz meinen Fal. Un wie stehts dodrmit? . . . 
(macht Bewegung des Geldzählens)

          
",34,greber-s-teschtament
308,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Das Vermeje beträgt etwa 20 000 Mark in Wertpapieren.

          
",34,greber-s-teschtament
309,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Un het ken buckel ?

          
",34,greber-s-teschtament
310,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
I, Gott bewahre. — Ja‚, das ist eine ganz vorzügliche Partie! Sie müssen die Sache nur g’schickt anfang. Nicht gleich mit der Tür ins Huus falla. Die Damen ist nämlich etwas spröde.

          
",34,greber-s-teschtament
311,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Awer sie isch doch vum Landen?

          
",34,greber-s-teschtament
312,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Natürlich.

          
",34,greber-s-teschtament
313,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Drno isch sie öö nit prüd. — Alles, was vum Landen kummt, kann e Stiffel vertröuje.

          
",34,greber-s-teschtament
314,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Sie Glöüwe aber gar nicht, was der erste Eindruck bei Damen ausmacht. Lassen Sie sich

          
",34,greber-s-teschtament
315,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Ja‚, ich hab m'r glich gedenkt, d'r Bluttkopf könnt m'r verlicht Schade.

          
",35,greber-s-teschtament
316,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Halten Sie sich gradi. Mænner muß Ihnen ansehen, daß Sie noch Mænnern sind.

          
",35,greber-s-teschtament
317,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Glöüwe Sie, daß ich chance hab?

          
",35,greber-s-teschtament
318,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Das kommt nur auf Sie an. Die Damen ist im Prinzip ienverstande. Es ist zwar noch ein anderer Bewerber da...

          
",35,greber-s-teschtament
319,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Oho, einer, wie mir ins Gai kummt —?

          
",35,greber-s-teschtament
320,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
berühiga Sie sich. Sie haben den Vorzug.

          
",35,greber-s-teschtament
321,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Höre... höre... wenn awer die Sach ratiert —?

          
",35,greber-s-teschtament
322,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Dann brauchen Sie sich immer noch keine Gedanken zu machen. Dann Habe ich noch etwas für Sie auf Lager. Sie nehmen doch auch Eventuell eine Witwe?

          
",35,greber-s-teschtament
323,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Ich nimm alles — — d'Haupt- sach isch, daß sie mich nimmt.

          
",35,greber-s-teschtament
324,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Es ist nur ein Kläiner Haken da. Dielenschneider: Was isch dis?

          
",36,greber-s-teschtament
325,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Sie hat drei Kinder. Dielenschneider 
(entsetzt)
: Drilling!?

          
",36,greber-s-teschtament
326,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann :

            
(laachter)

            
Nein. Das nun gradi doch nicht.

          
",36,greber-s-teschtament
327,comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"
            
Dielenschneider:

            
Gottlowedank. So ebbs kann sich nämlich repetiere.

          
",36,greber-s-teschtament
328,comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"
            
Friedmann:

            
Ich werde jetzt nach Ihrer Damen Ausschau halten. Bleiben Sie in der Nähde. Die erste Begegnung kann hier stattfinden. 
(Friedmann Mitteltüre ab)

          
",36,greber-s-teschtament
