Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
85,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF :

            
(fest)

            
Was für finschtri Plan sinnt die Hirn? Wit Dü zum Brüedermörder wara? A zweiter Kain? — Un salbscht wenn Dü iwer mina tota Köerper schrittsch, kummsch Dü nit zum Ziel. Adelinde je Di wara? Adelinde kennt Dich besser als ich. Ihr ahnend Härze hat mich schon gewarnt vor Dir! — Dü bisch der erscht wu sie verantwortlich macht, wenn ich nimm heimkehr. — Vergrab mich in Dina Gfängnis. Mini Frinde wara d’Karkertüre spranga un mich im Lawa un mim liewa Wib zruck gen.

          
",28,wagner-die-greifensteiner
86,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(höhnisch lachende)

            
Han mir voraus gsah. D’Kunscht isch ewa, Dich an a Ort zu bringa, wu Dich niemets süecht.

          
",28,wagner-die-greifensteiner
87,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
So wit Dü mich morde, feiger Brüedermörder —- mich verscharra...

          
",29,wagner-die-greifensteiner
88,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(höhnisch)

            
Do bin ich noch brava als Dü gloibsch. — Nei, ich will Dich nit morde — nur üs mim Wag soll’sch Dü

          
",29,wagner-die-greifensteiner
89,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
So kann Dich denn nix erweicha, verblendeter, unglickseliger Brüeder. Di Blüet wit Dü verleigena. Dü wursch zur elandeschta Kreatur üf Gottes Ardboda, zum Brüedermörder, vu si Brüeder langsam hinsiecha will loh, weiss Gott an was für’m a verschreck Ort. — Doch, so wit sin mir noch nit. 
(Mit plötzlichen Energie sich losreissend und fliehend. — Doch die zwei erfassen ihn noch rechtzeitig)
.

          
",29,wagner-die-greifensteiner
90,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Leg Fessla an si Bei!

          
",30,wagner-die-greifensteiner
91,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER :

            
(fut es)

            
S’isch g'schahn! Doch Hugo, Danke an das, was ich Dir gesait!

          
",30,wagner-die-greifensteiner
92,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(Wüat)

            
Feigi Memma! — Vorwärts. Ufs Pfard gen- bunda — un heim!

          
",30,wagner-die-greifensteiner
93,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Noch a Woorte. Ich gsih as ich das Ungeheuer do, wu ich mi Brüeder gheissa han, nit erweicha kann. — Doch, ich wand mich an Eich, Ritter Walter, Eier Woorte hat mr verrot, as Ihr mehr Menschagfühl in dr Bruscht han, as dar unglickseliga Menscha do. — Lehn mich drum noch a letschter blick warfa ufs Schloss vo mina Vadder. 
(Dreht sich um nach jener Richtungen)
. — So lab denn wohlererer edli Burg! Lab wohlererer Adelinde, mi herzinnig Wib! — Mi Härze totbetriebt, nimmt Abschied vo Dir. — Gott steh Dir bi — un mir in dam furchtbaren Schicksal wu uns so jählings überraschende hat. Lab wohlererer!

          
",31,wagner-die-greifensteiner
94,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(stösst ihn vorwärts)

            
Genüag g’jommert un gwin- seit! Ab.

          
",31,wagner-die-greifensteiner
95,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF :

            
(dreht sich um und schaut ihn fest an)

            
— Leg kei Hand mehr an mich! Dü Verworfena! 
(fest)
 Kain!!! — Brüeder- Möerder! 
(mit erhobener Stimme)
 Was Dü do tüesch, schreit zum Himmel um Vergeltung. — Weh Dir!!! 
(Vorhang fällt)
.

          
",31,wagner-die-greifensteiner
96,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(anscheinend fröhlichen)

            
— Nun trink, Brüederharz.

          
",32,wagner-die-greifensteiner
97,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER :

            
(seufzend)

            
Das alles ischs nit. Die Gschicht vo dr lescht Wuch mit Dinem Brüeder, dia will mir nit in dr Sinn. Mir sät a bangi Ahnung, as das Alles nit Guten abloift. Ich han ghert, was s’Volk scho verzehlt. A Kriegsknacht hat’s üsm Dorf gabrocht.

          
",32,wagner-die-greifensteiner
98,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Un was verzehlt mr, Walter?

          
",32,wagner-die-greifensteiner
99,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Dr verscholla Ritter, heig irgend wu a gheima Feinde. Sini Gemahlin tat na kenna. Awer sie will na no nit Anklage. Z’erscht will sie Beweise in Handa ha.

          
",33,wagner-die-greifensteiner
100,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Un vo uns, sät mr nix. Un vo mim Bsüch üf Greifa- stein.

          
",33,wagner-die-greifensteiner
101,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Ja‚, as heisst o, Dü seigsch üf Greifastein gsih, awer Adelinde wot nix vo Diner Hilf wissa — — si müetet Dir züe, salwer d’Hand im spielen zu ha -—- —, dr Möerder vo ihrem Mænner zu sin. — Isch das wohrer?

          
",33,wagner-die-greifensteiner
102,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(aüfstehend)

            
Ja‚‚, ich han mich vorgeschter dert vor- gstellt, wie Dü weisch! Doch hab ich sithar Dir no nit gsait, was dert gscha. Ja‚‚, — Adelinde, hat Vrdacht üf mich! Ihr blick, ihr forschenda blick, ihr anklagenda blick, ihri ganzi Haltung hat’s gschroia: Dü, Dü, bisch dr Thäter 
(trinkt)
. Höll un Täifel! Un ich bin do gstanda. In d’Ard hätt’ ich möge versinka! — S’isch werli, d’schwarscht Stund gsih in mim Lawa! 
(trinkt)
. — Vor mir, stolzi üfgricht, das Wib, wu ich lieb mit Flamma- glüet un wild Leidaschaft, un ihr ganz Wesa hat gebebt vol zorniger Verachtung! — Narva wia Isa hab i gha, sunscht war i zsammagsunka in d’Knie un hätt alles gstanda wia a Kind, a ertappt Kind! 
(Trinkt)
. So hab ich mir Adelinde nit vorgstellt. A schwächer Wib hab i gmeint zu finda — a Löwin isch vor mir gstanda, wu ihra Kinder verteidigt. — Ich möcht nit noch amol vor ihr so steh!! Awer 
(trinkt)
 d’Zitt’ wurd si scho rühig macha. Ah!! Adelinde! herrlischen Wib!! Dir hab ich Leib un Seel ver- schriewa !!!

          
",34,wagner-die-greifensteiner
103,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
So isch’s nit wohrer, as sie Dich anklagt hat als Möerder...

          
",34,wagner-die-greifensteiner
104,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(nervös)

            
stilli, sag das Woorte nit. Bin ich denn a Möerder? — Nei, in Woorte hat sie’s mir nit an dr Kopf gworfa! Awer ihri ganzi Haltung, ihri blick sin a flammendi, wuchtigeri Anklage gsih als a paar arm Woorte. — Ich hab mich zu tot gred, gheuchelt wie a erschklassiger Pharisäer, hab Verspräche, Nach- forschunga zu macha — nit zu rüha... han drfu gred, Dü seigsch scho furt, alles üszuforscha. Dü hasch Dich hoffentlich oi iwerall gezeigt? — velicht erfahrt’s sie’s oi, un lehrt andersch Danke!!

          
",34,wagner-die-greifensteiner
105,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
(aufstehend)
: Mach Dir kei Illusiona! — A Froia- harz ahnt, fühlt un weiss mehr als d’Oiga sahn. Nit vergabens han unsri heidnischi Verfahre Prischterinna gha, wu in d’Züekunft han kenna lüega... -— Ja‚, a Froi fühlt oft, was im Mannerverstand verborga!

          
",35,wagner-die-greifensteiner
106,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
S’isch g'schahn! — Mr kenna nimm zruck. — Jedes Wenn und Hätt ich, isch ummesunscht. Vorwärts!

          
",35,wagner-die-greifensteiner
107,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Wurum nimm zruck kenna? Beweg Di Brüeder, Dir Gald zu gen... un sag... das seig Di einzige Ziel gsih... — S’andra seig vergassa.. s’war nur a Kläiner räche gsih an Adelinde un Dim Brüeder!! -—- Ich bin secher, Di Brüeder verzeiht Dir, verzählt keim Menscha, wäs g'schahn, üs Rücksicht üf d’Famili- ehr. — Un alles kann noch Guten wara!

          
",35,wagner-die-greifensteiner
108,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Das könna mr immer noch so macha wenn mr wann — un ich gloib, as ich nie will. — Ah — mi Brüeder zruck loh zu ihr!! Ah!!! wenn Dü wisstig’sch, wie’s Fir lodert in mim Büesa, wenn ich nur an sie Danke — un siter mim Bsüch nur noch mehr!! — Nai, -— nai! Ehnder in’s vrdarwe, in d’Höll! eb ich ihr da gib, wu mir das herrlischen Wib gstohlene hat!!

          
",36,wagner-die-greifensteiner
109,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
arm Frinde!! Was für a arm, leidschaftlich Härze Dü hasch!! Wie tobt dr Sturm in Diner arm Bruscht. Nein, reda mir immer drfu. velicht kummt d’Stund, wu mir rühiger könne reda iwer dia Sach. — Kümmt Zitt’, kummt Rot! 
(Mænner hört das Horn des Turmwächters blasen)
.

          
",36,wagner-die-greifensteiner
110,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Dr Turmwächter stosst ins Horn! As kummt Bsüch! Wer mag das si?

          
",36,wagner-die-greifensteiner
111,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Ich will schnalle ge lüega.

          
",37,wagner-die-greifensteiner
112,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Walter! Dü treua, goldiga Walter! Ar meint’s Guten mit mir. Un velicht sot ich üf na höra! Doch ich brings nit fer- tig!!! ehnder — ass ich mina Brüeder zruckkehre los — eher will ich untergeh!!! 
(aüf- und abgehend)
.

          
",37,wagner-die-greifensteiner
113,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER :

            
(zuerst eintretend)

            
Ritter Konrad von Lichten- berg!

          
",37,wagner-die-greifensteiner
114,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(entgegeneilend und die Hand hinstreckend)

            
Sin mir freidig willkumma, Ritter Konrad. Was fiahrt Eich zu mir? 
(Konrad mit eisigem Schweigen, reicht ihm nicht die Hand zum Grueß)
.

          
",38,wagner-die-greifensteiner
115,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(auffahrend)

            
Was soll das häise! Sin Ihr kumme mich zu beläidig?

          
",38,wagner-die-greifensteiner
116,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Wurum ich kumme? Will’s kurz fasse: Eier Brüe- der isch verschwind!

          
",38,wagner-die-greifensteiner
117,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(einfallend)

            
Leider! Mir trürig oi um unsera Brüeder!

          
",39,wagner-die-greifensteiner
118,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD :

            
(auf die Becher zeigend, eisig lächelnd)

            
Bi glaarti Bacher un vol Kanna!

          
",39,wagner-die-greifensteiner
119,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Höll un Täifel! Herr Konrad, Ihr sin furchtbaren bis- sig. — Doch witersch, was hat das mit Eirem Bsüch do zu tüe!

          
",39,wagner-die-greifensteiner
120,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD :

            
(eisig, jedes Woorte betonend)

            
Ihr, Herr Hugo von Greifenstein, stehn im Vrdacht, Eier Brüeder üf d’Sit geschafft zu ha.

          
",40,wagner-die-greifensteiner
121,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(Wüat das Schwert ziehend)

            
Wer behoiptet das, wer verleumdet mich?

          
",40,wagner-die-greifensteiner
122,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
D’Froi vo Eirem Brüeder — s’Volk oi klagt Eich an.

          
",40,wagner-die-greifensteiner
123,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Beweise mir, was Ihr: do behaupt oder — Höll un Täifel — ich will Eich Lehra, so Anklage mir ins G'sicht zu schleudra.

          
",41,wagner-die-greifensteiner
124,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Beweise — ja — Beweise — han mir noch keini, die wann mir uns erscht verschaffe. — Awer so Manches spricht gega Eich. Eier Betraga gega Adelinde un Eierm Brüeder, sit die zwei ehelich verbunda sin. — Adelinde hat sich mir anvertroit, im alta Familiafrind, mir gsait, as das a Rachaakt vo Eich seig — will Ihr — — — Nu ja — Ihr wara wissa...!

          
",41,wagner-die-greifensteiner
125,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Ich weiss nit, was Ihr wella sagal Wiwergschwatz wurd’s sie. Ich verzeih Adelinde. — Sie isch aufgeregter — ihr Schmarze, das macht si ungeracht, misstrauisch... doch witerscht.

          
",41,wagner-die-greifensteiner
126,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Mr verzehlt sich oi, un isch das oi Wiwer- gschwatz? Ihr seiga in jener Sturmnacht üs dr Burg ganga.

          
",42,wagner-die-greifensteiner
127,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
An jenem Owa bin ich krank im Bett gsih. Mir han dr Tag vorhar feschti gezecht in Strossburg — — — un mich druf so wenig wohler gfühlt, as ich frieh ins Bett bin. Do mi Frinde Walter isch bi mir gsassa am Bett un hat mir verzehlt.

          
",42,wagner-die-greifensteiner
128,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Walter isch salwr im Vrdacht, bi Eich gsih zu si.

          
",42,wagner-die-greifensteiner
129,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
So froga d’Torwachter, eb eber salla Owa üssa isch.

          
",43,wagner-die-greifensteiner
130,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
In jener Nacht han zwei Holzhoier, dr alt Chrischtian un dr Toni üsgsait, sie glauw’ ghört ha um Hilf zu Schreien, gar nit wit vo Greifastein. Doch han sie gmeint, s’isch s’Nacht gjaid un sin furt ganga !

          
",43,wagner-die-greifensteiner
131,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Das isch jo alles wohler möglich. Doch wurum mir gradii das Verbrecha solla beganga han — un gradii ich, wu noch nie a stritte mit mim Brüeder gha han? As isch doch a starick Züemüetung, Ritter Konrad!

          
",43,wagner-die-greifensteiner
132,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
As git a Mitt'le Eiri unschuldi zu Beweise!

          
",44,wagner-die-greifensteiner
133,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
So nanna es!

          
",44,wagner-die-greifensteiner
134,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Oeffne mir d’Burgverliess — awer alli, oi d’Gheima, denn ich weiss do Bscheid. Drno reda mir wieder iwer dia Sach!!

          
",44,wagner-die-greifensteiner
135,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Ei, wenn’s an dam fahlt, so kenna Ihr s’Ganzi Schloss bsichtiga, vom Kaller un da Burgverliess bis üf dr Spei- cher un alli Hoft, alli Turm! Do Walter, fiehr da edla Ritter iwerall wu ar will. Loss kei Schloss verschlossa, wu ar itrata möcht...

          
",45,wagner-die-greifensteiner
136,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD :

            
(noochdenklich und misstrauisch ihn betrachtend)

            
Isch das Eier Arnscht? 
(beiseite)
 Sollt’s am And doch dr Schu- dig nit sin? — Oder isch mi arm Ami tot... un irgendwo ver- scharrt! — arm Frinde, arm’s Wib!! 
(läuten)
 So kumme, Walter!!!

          
",45,wagner-die-greifensteiner
137,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(laachter)

            
Konrad von Lichtenberg isch schlöij — awer — noch nit schlöij genüa für mich. Da alt Brunna, da süecht ar nit, an da dankt niemets. — Ar soll nur dr Turmwachter froga. Da kann ihm bestätigen, as ich nit durchs Tor bin jeni Nacht, un vom gheima üsgange weiss ar jo nix, Gott sei Danke. — Die Gschicht entwickelt sich sehr günschti. Konrad wurd sich be- kehra — un oi Adelinde müess andrs Danke Lehra — S’nachschtemol drai ich dr Spiess eenfach um. Do isch’s an mir ihr Vorwüerf zu macha. Ich erklär ihr ganz kaltblietig -— as ich sie viel zu lieb hab, um sie so lieda zu loh. 
(Lächelt — reibt sich die Hände)
. Ja‚ — ja— ich kumme doch noch ans Ziel. 
(Mænner hört wieder das Zeichen des Turmwächters; lauscht)
 Wie- der a Bsüch? Wer kann das sie? Nun — glich wara mir’s gsah. — starick mr uns a wenig. 
(Trinkt aus seiner Kanne; geht einige Schritte auf und ab)
.

          
",45,wagner-die-greifensteiner
138,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BOTE:

            
Grueß un Heile im edla Hugo von Greifenstein. Unser hochw. Herr Fürstbischof Berthold von Teck vo Stros- burg sandet sim edla Lehnsmann vo Hohbarr Grueß un Saga un die wichtig Urkunde do!

          
",46,wagner-die-greifensteiner
139,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(fasst die Rolle, küsst das Siegel)

            
Mien Ihr Antwort zruck traga, warter Bote?

          
",46,wagner-die-greifensteiner
140,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BOTE:

            
Nein, ich ritt sofort zuruck an dr Hoft. —

          
",46,wagner-die-greifensteiner
141,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Doch nit ohne a Kläiner Imbiss zu namma in dr Kuch und um Eich zu laba am a Trunk.

          
",47,wagner-die-greifensteiner
142,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BOTE:

            
Han Danke, edler Herr. — A Kläiner Stärkung schläuj ich nit ab nach solch’m a stramma Ritt. — So sin bedankt un lab wohler, edler Ritter. Gott schütz Euch allerwaga ! 
(ab)
.

          
",47,wagner-die-greifensteiner
143,drama,Hugo von Greifenstein,M,,,,"
		    
HUGO:

		    
(öffnet die Urkunde und liest leise; andlig wirft er  die Urkunde zornig auf den Tisch)

		    
-— Zum Täifel noch amol! 
(erregi)
. Grad jetzt wu ich mi Züekunft do will schmieda mit starick Hand, wu vor nix zruck schreckt — salbscht nit. — Das isch a Blitzschlag üs heiterm Himmel — Dr Täifel noch amol!!! —
(Nimmt die Urkunde wieder zur Hand; liest läuten)
: Der Fürstbischof Berthold von Teck an seinen Lehnsmann, den Edlen Ritter Hugo von Greifenstein auf Hoh-Barr. — — — Unser kaiserl. Frinde und Schirmherr Friedrich II. hat in Aachen das Feierlicher Gelübde abgelegt, einen Kreuzzug nach dem hl. Landen zu unternumme. — Auf seine Bitt an Uns hin, rüsten auch Wir eine reisige Abteilung von Rittern und Fuss- volk. Alle unsere Lehnsleute stella je einen Reiter und 6 Mænner Fussvolk. An die Spitze dieser unserer Truppe haben wir be- schlossen, den edlen Ritter Hugo von Greifenstein zu stella, im besondern Vertrauen auf seine bewährte treua und Tapfer- keit. Es ist unser Wille und dringende Notwendigkeit, dass Sie edler Ritter, sofort nach Erhalt dieser Urkunde aufbreche, um an unserem Hoft die Rüschtung zu leiten. — Ihre Leute kön- nen nachfolgen. 
(Wirft zornig die Urkunde wieder hin)
. Bi jeder andra Zitt’ hät ich solchi Botschafte mit Fräide begrüesst, tüet sie mir doch verheissa, was mi Härze erstrebt: kämpf, Sieg, Ehr! Oi — ich erkenn’s an — a hohi Ehr hat mir mi Bischöflicha Herr wella erwiesa, un a besondern Vertroia —!!! Ah, wenn er tat wissa!!!! — Awer — was jetz — —! Kumt denn Walter nit bol zruck!! — Jetzt heisst’s handla, schnalle und klug! zu handla mit feschti Hand!!

		    
",47,wagner-die-greifensteiner
144,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD :

            
(geht aüf Hugo zu und streckt ihm seine Hand hin)

            
Ich hab Eich vorhar mini Hand verweigert. Do isch si! Mir han Eich Unrächt geto. Beidi Turmwachter schwöra, as sie Eich nit han gsah üssa geh. — Un Walter do, hat mir alles üfgschlossa, as ich mi Vrdacht han falla lo. Ich Bitt ni, namme’s mir nit für Iwwel üf. Awer wenn Ihr’s Harzeleid gsah hätte vo Adelinde, wu ich als Kind scho gschoikelt han üf da Knie -— ..... 
(bewegt)
.

          
",48,wagner-die-greifensteiner
145,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Soll Rechte sie, Ritter Konrad! — Ihr han nix als Eiri Pflicht geto! Saga jetz in meinen Geschwieh viel schen Grueß. — Ich tat ihr ihra Vrdacht verzeihj. Niemols tat ich sie so lieda loh, ich hab sie do drzüa viel zu lieb gha. — Das isch mi Abschiedswort an sie.

          
",48,wagner-die-greifensteiner
146,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Abschiedswort? Was soll das häise?

          
",48,wagner-die-greifensteiner
147,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Hit noch zieh ich furt. Fürstbischof von Teck rüschtet zum Kreuzzug un hat mir dr Oberbefahl iwer sini Truppa iwertraga! Do Walter — lies!!! 
(Walter liest)
.

          
",49,wagner-die-greifensteiner
148,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Mi Glüeckwunsch! Das isch a hohi Ehr!! Ich wünsche Eich viel Glüeck und Ehr un rühmbedeckti Heimkehr!! — Will nimm langer störe! Eiri Zitt’ wurd koschtbare si! Ich gang — awer a Schwer Vrdacht isch mir vom Härze gnumma. So lab wohler, Hugo!!

          
",49,wagner-die-greifensteiner
149,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Un a herzlichen Labwohl an Adelinde. Miesst ich nit unverzüglich ufbracha, so tat ich salwer noch Abschied namma vo ihr. Un noch eins! Ich kann nimm noch mim ungluecklicher Brüeder suche. Ritter Konrad, so rühe nit, bis mi Brüeder gfunda, un dar, wu Hand an ihn glegt, gstroft isch!

          
",49,wagner-die-greifensteiner
150,drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD :

            
(schwörend Hand in die Höhe, Feierlicher)

            
Ich wur nit raschta un nit rühe, bis dr Verbracher gfunda un entlarvt isch un die Strof erhalta hat wu ar verdient, so wohrer Gott meinen arm Seel bisteh soll! — — — -— 
(kurze Paus')
. So lab wohler, oi Ihr, edler Walter! 
(Handschlag austauschend, ab)
.

          
",50,wagner-die-greifensteiner
151,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(leise. lachende)

            
Jo, alter Narr. — — Dü un dr Ver- bracher entlarva!!

          
",50,wagner-die-greifensteiner
152,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
An Eier Stell war’s mir nit zum Lache!! — Un jetz?

          
",50,wagner-die-greifensteiner
153,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Un jetz? Ja‚, a Guten Rat isch Gold warte. — Das isch secher, Dü müesch do bliewa un mi Platz inamma!

          
",51,wagner-die-greifensteiner
154,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Mi Platz isch an Diner Sit, doppelt jetz in Not un Gfahr!! Ans dobliwa isch nit zu Danke. Dr alt Burgvogt wurd’s wohlerer allei kenna versah, s’Schloss zu verwehre wu tiefer Frieda im Landen, das kann da alt Mænner wohlerer noch bsorga.

          
",51,wagner-die-greifensteiner
155,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Awer dr Gfanga — wer soll ihm si bissel Nahrung reicha?

          
",51,wagner-die-greifensteiner
156,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Ich wiederhols noch emol. Loss Di Brüeder freia, jetz gar! Es winkt Dir Ehr un Ruhm. Bitt Di Brüeder um Verzei- hung. Jetz, wu Dü in dr Kreuzzug gehsch, scheida tüesch, viel- leichte für immer, mach Dini Rechnung in Ordnung. Diner Brüe- der tüet Dir gwiss vo Härze verzeihj..

          
",52,wagner-die-greifensteiner
157,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(heftig)

            
Was? — freia loh? Jetz wu alles wie noch Winsch loift? kumme ich zruck als rühmbedeckter Krieger, gloib mir, Adelinde — wurd doch noch mi. Dü waisch nit was mir das Wib bedidde.

          
",52,wagner-die-greifensteiner
158,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Kummsch Dü zruck. Ja‚, wenn’s Dir iwerhoipt eber kennt garantiera. Dü boisch üf a wenn !! — As gibt a blü- tiga kämpf zu besteh. D’ansteckend Kranket sin ewaso zu fuehricht, — G’fangeschaft kann unser Los si... — Vergiss das nit!! — Di Brüeder kummt um un verdirbt ummesunscht in furchtbaren härter G’fangeschaft. Dü hasch a Verbracha üf Dini Seel glada — nutzlosa, ohna nur je Di Ziel zu erreiche!!!

          
",52,wagner-die-greifensteiner
159,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(stampfend)

            
Do soll da Dieb, wu mir Adelinde gstohlene hat, sie oi nit B’sitz.

          
",53,wagner-die-greifensteiner
160,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Ar hat sie Euch nit gstohlene!

          
",53,wagner-die-greifensteiner
161,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
stilli!! stilli, sag ich!! — Sunscht vergiss ich, dass Dü mi Frinde bisch! — S’isch kei Zitt’ mehr zu moralischer Be- trachtunga! — Geh! hool' mr dr Kocha!

          
",53,wagner-die-greifensteiner
162,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Dr Kocha?

          
",54,wagner-die-greifensteiner
163,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Ja‚, dr Kocha!

          
",54,wagner-die-greifensteiner
164,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Ich geh — doch möcht Dich nia da Entschluss reua!!!

          
",54,wagner-die-greifensteiner
165,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Fascht häit mich da gueti Walter wankend gemachti. — Doch s’därf nit si. Dr Schritt isch geto! Wie sot’ ich je wie- der vor Adelinde trata? Nai, das kennt ich nit ertraga! Drno hät ich sie noch emol verloren!! Un — die Sach tat sich doch herum- reda — kam zu Ohra vo mim Lehnsherr, wu mir so gwoga isch... drno war ich verloren — mini ganz Züekunft vernichtet!!! —- Nei!!! 
(heftig)
. Ich will lab! Vorwarts kumme, un wenn mi Füess müess schritta iwer bluetig Leicha! Ich will d’Züekunft

          
",55,wagner-die-greifensteiner
166,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Kocha, ich han mit Dir zu reda — ebs Arnscht’s, ebs wichtigs, so wichtig as Dü keinem Menscha derfsch je a Woorte drfu anvertröuje. Dü müesch’s sogar schwöra as das, was ich Dir anvertröuje, ewige g’heim blibt.

          
",55,wagner-die-greifensteiner
167,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Herr, mir wurd jo ganz bang!

          
",55,wagner-die-greifensteiner
168,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Do schwör üf mi Schwart, zu schwiega! 
(zieht den Degen)
.

          
",56,wagner-die-greifensteiner
169,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Ich schwör’s!!

          
",56,wagner-die-greifensteiner
170,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(Drohend)

            
Un soll’sch Dü die Schwur nit halte, so stirbsch Dü durch das Schwart. Die Kling tüet Dich durchbohra 
(droht ihm)
.

          
",56,wagner-die-greifensteiner
171,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH :

            
(Ängstlich)

            
Awer Herr! Ich wur jo ganz schwiegsam sie, wie a Grab.

          
",57,wagner-die-greifensteiner
