Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
82,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Diable, diable!... zeig, Kàtele, Dü wo mit alle
                        Gottebàsi üs em Quartier thüesch ràtsche... weisch Dü
                        nit fir dà Jungi Mensch?
                    

        
",41,lustig-drei-schwarze-liebschafte
83,comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Wart... ich müess mi b'sinne...
(se b'schaüt dr Herr
                        silweri vo alle Site)
.
                    

        
",41,lustig-drei-schwarze-liebschafte
84,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Worum b'schàüsch en eso?

        
",42,lustig-drei-schwarze-liebschafte
85,comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Ich müess doch lüege, züe was as er Guten möcht si

        
",42,lustig-drei-schwarze-liebschafte
86,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
In sim alter isch me fir alles Guten.

        
",43,lustig-drei-schwarze-liebschafte
87,comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Aha, stilli!... ich weiss ebbes... dr Seiler dert unde
                        süecht ebber, fir ihm 's Rad z'dràihe.
                    

        
",43,lustig-drei-schwarze-liebschafte
88,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Das war eso ebbes, Jungi Mensch... 's isch nitt
                        difficil un...
                    

          

        
",44,lustig-drei-schwarze-liebschafte
89,comedy,Herr SILWER,M,,,,"
          
Herr silweri.

          
Ich 's Rad dràihe!... par Exemple... merçi, worum nitt
                        glich e-n-Orgle dràihe!
                    

        
",44,lustig-drei-schwarze-liebschafte
90,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Ebbes andrs denn... Kàtele, Dü hasch 's Woorte.

        
",45,lustig-drei-schwarze-liebschafte
91,comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Dà Rentier do nàwes will in sim Kläiner d'Musiken Lehr
                        lo... 's Klavier Glöüwe...
                    

        
",45,lustig-drei-schwarze-liebschafte
92,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Aha!... voilà... das wàr ebbes bessers... nitt wohrer,
                        Jungi Mensch?... Musikenprofesser, das isch kei schlechten
                        Handwerk... Sie werde jo wohler e wenig Musiken versteh?
                    

        
",46,lustig-drei-schwarze-liebschafte
93,comedy,Herr SILWER,M,,,,"
          
Herr silweri.

          
E wenig, jo... ich ha ne Zitt’ langer d'Gige g'lehrt.

        
",46,lustig-drei-schwarze-liebschafte
94,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Ehen parbleu... das isch, was Se brüche... wenn Sie d'Gige
                        g'lehrt hàn, so känne Sie ganz Guten Klavierstunde gen.
                    

        
",47,lustig-drei-schwarze-liebschafte
95,comedy,Herr SILWER,M,,,,"
          
Herr silweri.

          
Oho!... 's isch jo gar kei Verglich zwische dàne zwei
                        Instrumente!
                    

        
",47,lustig-drei-schwarze-liebschafte
96,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
's isch Allewil Musiken... mit e wenig Toupet ziehn Sie
                        sich scho drüs... gehn Sie nur awe züe dem Herr un
                        proposiere Sie sich un lehn Sie sich glich e Monet
                        vorzahle... se sage, 's seig eso Ihre G'wohnet... we me
                        derno nitt z'friede mit Ene-n-isch, was froge Sie
                        derno... 's Gald hàn Se.
                    

        
",48,lustig-drei-schwarze-liebschafte
97,comedy,Herr SILWER,M,,,,"
          
Herr silweri.

          
Das geht nitt... ich kenn jo gar nit vom Klavier.. ich
                        weiss nitt emol, wie d'Note placiert sin.
                    

        
",48,lustig-drei-schwarze-liebschafte
98,comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Sie froge-n-Ihre-n-Elève... er weisst velicht.

        
",49,lustig-drei-schwarze-liebschafte
99,comedy,Herr SILWER,M,,,,"
          
Herr silweri.

          
Do wàr's also mi Élève, wo mir Lectione gàb?

        
",49,lustig-drei-schwarze-liebschafte
100,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Das hat me scho vielmol g'sàh, ass dr Elève starick isch
                        as dr Meister .
                    

        
",50,lustig-drei-schwarze-liebschafte
101,comedy,Herr SILWER,M,,,,"
          
Herr silweri.

          
Das isch e wenig z'starick... ich traü's nitt z'woge.

        
",50,lustig-drei-schwarze-liebschafte
102,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Jungi Mensch, ich sieh scho, dr Guten Wille fahlt
                        Ene... was nutzt's Ihne Plàtz az'trage, wenn Sie keiner
                        wànn anàh.
                    

        
",51,lustig-drei-schwarze-liebschafte
103,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(fir sich)

          
Possige Plàtz, wo-n-er mir do atràit.

        
",51,lustig-drei-schwarze-liebschafte
104,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Voyons, Kàtele... hasch velicht noch ebbes andrs?

        
",52,lustig-drei-schwarze-liebschafte
105,comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Jetz gr ad nitt... stilli! 's kunnt ebber 's wird doch
                        ebbe dr Herr nitt si... awer nei... dà kunnt jetz no
                        nitt heim...
(se geht hinte-n-üse geh lüege)
.
                    

        
",52,lustig-drei-schwarze-liebschafte
106,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
We me hitigstags will Gald verdeene, so derf me nitt so
                        verschreck si... 's Toupet macht alles!
                    

        
",53,lustig-drei-schwarze-liebschafte
107,comedy,KÀTELE,F,,,,"
          
Kàtele

          
(kummennt ine)

          
's isch die Wittfraü, die riche, vo do unde... d'Madamen
                        Frindlig... se hat schint's züe arg Zahnweh siter die
                        Nacht... se kummennt kumme froge, eb mir nitt e Guten
                        Zahnarzt kenne... se isch decidiert, ihre Zahn lo
                        üsz'zieh, wc-n-ere so weh macht.
                    

        
",53,lustig-drei-schwarze-liebschafte
108,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
D'Madamen Frindlig... isch sie selbst ufe kumme?

          

        
",54,lustig-drei-schwarze-liebschafte
109,comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Sie selbst... se isch duss.

        
",54,lustig-drei-schwarze-liebschafte
110,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Mach se-n-üf dr Stell ine z'kumme... ne riche Damen, wo nitt
                        màrtet... décidément, Jungi Mensch, Sie hàn e
                        chance... 's Glüeck kummennt Ihne-n-entgege
(Kàtele geht
                        hinte-n-üse geh se hole)
.
                    

        
",55,lustig-drei-schwarze-liebschafte
111,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(verwundert)

          
Mir?... ich Vrstand Se nitt.

        
",55,lustig-drei-schwarze-liebschafte
112,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph

          
(eifrig)

          
Sie sin Jungi un starick un hàn e solide Hand... me brücht
                        nitt mehr, fir e-n-excellenter Zahnarzt z'si... ziehn
                        Sie-n-in dere Darne-n-ihre lahn üs... se zahlt Guten...
                        ich will du reste dr Preise scho mit ere üesmache.
                    

        
",56,lustig-drei-schwarze-liebschafte
113,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Siwer.

          
Ich e Zahn üszieh!... was denke Se... ich ha jo kei Idee
                        vo dem Dings... ich kännt die Damen blessiere!
                    

        
",56,lustig-drei-schwarze-liebschafte
114,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
's isch kei G'fohr!... ich ha dert e Pfàtzzàngle un e
                        Bisszange... das isch g'schwind g'schàh... Sie hàn doch
                        o scho Nägel üsg'risse mit ere Bisszange? 's isch 's
                        ganz gliche.
                    

        
",57,lustig-drei-schwarze-liebschafte
115,comedy,Herr SILWER,M,,,,"
          
Herr silweri.

          
Das isch awer jetz...

        
",57,lustig-drei-schwarze-liebschafte
116,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Scht!... stilli! do isch se.
(d'Madamen Frindlig kunnt me
                        mit em Kàtele, dr Kopf ganz umwickelt, un jommert)
.
                    

        
",58,lustig-drei-schwarze-liebschafte
117,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph

          
(laüft ere ergege un git ere ne Stüehl)

          
Was ha-n-i erfahreni, Madamen Frindlig, Sie heb eso arg 's
                        Zahnweh... Sie well sich einer lo üszieh?
                    

        
",58,lustig-drei-schwarze-liebschafte
118,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig

          
(schmerzhaft)

          
Oh, jo... jo... ich bi ganz decidiert... ich ka nimmig
                        schlofe ich ka nimmig esse... ich ka dà Zahn nimmig
                        b'halte... kenne Sie ne Guten Zahnarzt do in dr
                        Näche?... ich bi ewe no nitt lan ghie...
                    

        
",59,lustig-drei-schwarze-liebschafte
119,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
In dem Quartier nitt... Se miesst scho ziemli wit
                        geh...
                    

        
",59,lustig-drei-schwarze-liebschafte
120,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig.

          
O Gott!... isch's möglig... un ich ha-n-eso Schmarze!
                    

        
",60,lustig-drei-schwarze-liebschafte
121,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Berüehige Sie sich, Liawe Nachbar... dr zuefälli thüet
                        Sie pràchtig serwiere... dà Jungi Mensch, wo Sie dert
                        sieht, isch Zahnarzt... er kunnt schnüersgrad vo Paris,
                        wo-n-er sich scho ne famose Repütation gemachti hat in
                        dem Fach.
                    

        
",60,lustig-drei-schwarze-liebschafte
122,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig.

          
Was, dà Jungi Herr isch Zahnarzt? .. er schint mr awer
                        noch gar Jungi...
                    

        
",61,lustig-drei-schwarze-liebschafte
123,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Er isch noch Jungi, 's isch wohrerer... awer starick wie ne
                        lab... wo-n-er nin Johr ait gsi isch, hat er scho in
                        siner Portnere Zähn üszoge... siter hat er in König un
                        Kaiser d'gliche Operation gemachti un hat nocb nie kei
                        Zahn g'fehlt... isch's wohrerer oder nitt, Jungier Herr
                        Doktor ?
                    

          

        
",61,lustig-drei-schwarze-liebschafte
124,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(embarrassiert)

          
Ne Zahn g'fehlt... nei, ich ka herzhaft sage, ass ich
                        noch nie kei Zahn g'fehlt ha... wil ich noch nie...
                    

        
",62,lustig-drei-schwarze-liebschafte
125,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Guten, Guten... do hört Se's, Madamen Frindlig.

        
",62,lustig-drei-schwarze-liebschafte
126,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig.

          
Ehen bien... wil dà Herr denn eso g’schickt isch so will
                        ich mich ihm avertraüe...
(züem Herr silweri)
 awer känne
                        Sie velicht do operiere? ich wàr eso froh wenn ich dà
                        Zahn üf dr Stell kännt ab biku.
                    

        
",63,lustig-drei-schwarze-liebschafte
127,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Natirlig ka-n-er do operiere... er hat
                        sine-n-Instrumente-n-Allewil üf si... nur, vor ebb ihr
                        anfang, soll er Ihre si Preise sage... er isch hait e
                        wenig thir... awer 's Talent will halte bezahlt si.
                    

        
",63,lustig-drei-schwarze-liebschafte
128,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig.

          
Jà, was heischt denn dr Herr fir e Zahn üsz'zieh?

        
",64,lustig-drei-schwarze-liebschafte
129,comedy,Herr SILWER,M,,,,"
          
Herr silweri.

          
Ich...

        
",64,lustig-drei-schwarze-liebschafte
130,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph

          
(underbrecht ne)

          
Zeh Franke... nie weniger.

        
",65,lustig-drei-schwarze-liebschafte
131,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig.

          
Zeh Franke!... mi Magd hat mr doch g'sàit, sie heb Ein
                        lo üszieh fir e Mark.
                    

        
",65,lustig-drei-schwarze-liebschafte
132,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Das isch leichte möglig un wohrschinlig o noch e Stick vo
                        dr Backe mit... 's hat halte Zahnàrzt un Zahnàrzt... ich
                        fir mi Theil, we nie mich thàt zehl, so wott ich mi
                        Mül in keim Charlatan avertraüe.
                    

        
",66,lustig-drei-schwarze-liebschafte
133,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(fir sich)

          
Diable! fir 10 Franke kännt me's velicht doch woge,
                        
(läuten)
 jo, jo Madamen, 's Talent isch nitt z'bezahle... 

                        vor allem müess ich Ihne sage, ass ich d'Zähn nitt
                        üszieh wie d'Andere... ich ha mi b'sundere Methode..
                        eins... zwei... cràc!... un 's isch ferig!
                    

        
",66,lustig-drei-schwarze-liebschafte
134,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph

          
(fir sich)

          
Aha! 's Gald macht si Effect
(läuten)
 hört Se's!... do
                        sieht Se jetz, wie ihn das ufweckt, we me-n-ihm vo
                        siner Kunscht red'...
                    

        
",67,lustig-drei-schwarze-liebschafte
135,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig.

          
Awer zeh Franke, fir eim e Zahn z'nàh!

        
",67,lustig-drei-schwarze-liebschafte
136,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Er git's ene jo wieder... un wenn se-n-emol üsg'risse
                        gsi sin, so mache se-n-eim nimmig weh... un was isch
                        doch e wenig Gald fir keine Schmarze meh z'ha!
                    

        
",68,lustig-drei-schwarze-liebschafte
137,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          

            
G'sang

            
(Si j'étais röj de Béotie)

            
(Joseph, Kàtele, Herr silweri mit-nander, d'Madamen Frindlig laüft ummenander un hebt ihre Backe).

            
G'wiss, Guten Fraü, das geht uns z'Härze,

            
Ass Sie so viel müess lide hit,

            
Denn we me hat, wie Sie, Zahnschmerze,

            
So isch eim z'viel e jeder Schritt.

            
Un doch ka Sie vo Glüeck noch rede,

            
Ass Sie ne Gutenr Zahnarzt hat,

            
Wo flink un g’schickt dà Schmarze ka töte

            
Un ass Sie nitt brücht geh in d'Stadt.

            
G'wiss Sie ka jetz vo Glüeck noch rede,

            
Ass Sie ne Gutenr Zahnarzt hat.

          

        
",68,lustig-drei-schwarze-liebschafte
138,comedy,KÀTELE,F,,,,"
          

            
G'sang

            
(Si j'étais röj de Béotie)

            
(Joseph, Kàtele, Herr silweri mit-nander, d'Madamen Frindlig laüft ummenander un hebt ihre Backe).

            
G'wiss, Guten Fraü, das geht uns z'Härze,

            
Ass Sie so viel müess lide hit,

            
Denn we me hat, wie Sie, Zahnschmerze,

            
So isch eim z'viel e jeder Schritt.

            
Un doch ka Sie vo Glüeck noch rede,

            
Ass Sie ne Gutenr Zahnarzt hat,

            
Wo flink un g’schickt dà Schmarze ka töte

            
Un ass Sie nitt brücht geh in d'Stadt.

            
G'wiss Sie ka jetz vo Glüeck noch rede,

            
Ass Sie ne Gutenr Zahnarzt hat.

          

        
",69,lustig-drei-schwarze-liebschafte
139,comedy,Herr SILWER,M,,,,"
          

            
G'sang

            
(Si j'étais röj de Béotie)

            
(Joseph, Kàtele, Herr silweri mit-nander, d'Madamen Frindlig laüft ummenander un hebt ihre Backe).

            
G'wiss, Guten Fraü, das geht uns z'Härze,

            
Ass Sie so viel müess lide hit,

            
Denn we me hat, wie Sie, Zahnschmerze,

            
So isch eim z'viel e jeder Schritt.

            
Un doch ka Sie vo Glüeck noch rede,

            
Ass Sie ne Gutenr Zahnarzt hat,

            
Wo flink un g’schickt dà Schmarze ka töte

            
Un ass Sie nitt brücht geh in d'Stadt.

            
G'wiss Sie ka jetz vo Glüeck noch rede,

            
Ass Sie ne Gutenr Zahnarzt hat.

          

        
",69,lustig-drei-schwarze-liebschafte
140,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig

          
(schmerzlig)

          
Oh!... jetz packt's mi wieder üf e frisch's a!... nu, so
                        ziehn Se. mir ne denn üs, ich zehl, was Sie wànn... nur
                        dummle Sie sich
(se losst sich üf dr Stüehl sinke)
.
                    

          

        
",70,lustig-drei-schwarze-liebschafte
141,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph

          
(holt zwei Zange fire un schiebt se im Herr silweri
                        in d'Hand.)
                    

          
Allons, Jungi Mensch, nàmme Se-n-Ihre Instrumente un
                        b'sunders lehn Se sich dr krank Zahn Guten zeige, ass
                        Sie sich nitt trumpier.
                    

        
",70,lustig-drei-schwarze-liebschafte
142,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(fir sich)

          
Enfin... wenn's denn si müess, so wà mr's Liawe glich
                        fertig mache.
                    

        
",71,lustig-drei-schwarze-liebschafte
143,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig

          
(macht 's Mül üf)

          
's isch dà do... sàhn Se, Herr...

        
",71,lustig-drei-schwarze-liebschafte
144,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(imitiert se)

          
Aha... gen go... jà jà... ich sieh-n-en.

        
",72,lustig-drei-schwarze-liebschafte
145,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig.

          
Riehre Sie ne e klei wenig a, fir ass ich secher bi;
(er
                        riehrt en a)
 genüe!... oh! genue... 's isch ne... ich
                        sieh 's Fir im Schwarzwald!
                    

        
",72,lustig-drei-schwarze-liebschafte
146,comedy,Herr SILWER,M,,,,"
          
Herr silweri.

          
Dà wà mr jetz glich ha... ka Sie 's Mül nitt noch e
                        wenig witer üf mache?
                    

        
",73,lustig-drei-schwarze-liebschafte
147,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Courage, Fraü Nachbar... ich will se ne wenig hewe-n-an
                        de-n-Achsle, ass Sie nitt bougiert wàhrend dr
                        Operation... un 's Kàtele ka-n-Ere velicht d'Knie
                        hewe?
(se macht jo mit em Kopf. 's Kàtele kneit
                        vorne-n-an se, un hebt ere d'Knie)
.
                    

        
",73,lustig-drei-schwarze-liebschafte
148,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(nimmt eimol die un eimol d'andre Zange. Fir sich)
                    

          
Ich weiss secher nitt, welle ass ich nàh sott... 's
                        Pfàtzzàngle 'isch unkummod un d'Bisszange isch
                        z'breit... Ich ka nitt anderst as drei Zähn mit-nander
                        nàh!
                    

        
",74,lustig-drei-schwarze-liebschafte
149,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph

          
(ungeduldi)

          
Ehen bien, Herr Zahnarzt... üf was warte Se?... Se
                        känne-n-uns nitt ewige in dere Position lo... mache Se,
                        ass es emol fertig wird!
                    

        
",74,lustig-drei-schwarze-liebschafte
150,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(entschlosse)

          
Ma foi, tant pis!... ich nimm d'Bisszange
(er setzt a un
                        zieht mit alle Kraft. D'Madamen Frindlig springt in
                        d'Hoche, dr Joseph un 's Kàtele falla beide hintersi)
.
                    

        
",75,lustig-drei-schwarze-liebschafte
151,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig

          
(schreit wie ab)

          
Oh là là!... aïe aïe!... Se hà mr jo d'ganze
                        Backe-n-eweg g'risse!
(se fahrt furt mit jomere)
.
                    

        
",75,lustig-drei-schwarze-liebschafte
152,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(b'schaüt freidig si Bisszange un schreit noch viel
                        starick)
                    

          
Voilà!... ça y est!... ich ha-n-en!

        
",76,lustig-drei-schwarze-liebschafte
153,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph

          
(steht üf)

          
Sapristi, er müess schint's famos g'hebt ha, dà Zahn...
                        voyons, Fraü Nachbar, berüehige Sie sich... 's isch
                        fertig... zeig, Kàteie, stand doch emol üf un hool' e
                        Glas Wasser un e Cuvette, ass sich d'Madamen Frindlig 's
                        Mül üsschwenke ka... bravo, Herr Zahnarzt... Sie hàn e
                        g’schickt Bande, zeige Se jetz emol dà famose Zahn.
                    

        
",76,lustig-drei-schwarze-liebschafte
154,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(hebt si Zange in d'Höche)

          
Do... schaüe Se-n-emol!

        
",77,lustig-drei-schwarze-liebschafte
155,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Was sieh-n-i!... thien mich meinen Aüge nitt trumpier?...
                        's isch nitt nur ei Zahn, 's sin drei, wo Sie mit-nander
                        üsezoge hàn... das isch jo famos.. . das müess me-n-in
                        d'Zitung setze!... kei Mensch thàt's glaüwe!
('s Kàtele
                        geht üse rechts)
.
                    

        
",77,lustig-drei-schwarze-liebschafte
156,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig

          
(schmerzhaft)

          
Drei Zähn!... ah, wege dem isch mi ganze
                        Kinnlade-n-üsnander... ich ha Sie jo awer nitt häise
                        drei Zähn üsrisse... 's hat nur Einer weh tho!
                    

          

        
",78,lustig-drei-schwarze-liebschafte
157,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(fir sich)

          
Jetz heisst's awer Toupet zeigt!
(läuten)
 pardon, Madamenn
                        Frindlig, pardon... die drei Zahn sin ag'steckt, wege
                        dem sin se-n-o alle drei mit-nander üse kumme.
('s Kàtele
                        kummennt mit Wasser un Cuvette, d'Madamenn Frindlig schwenkt
                        sich 's Mül üs)
.
                    

        
",78,lustig-drei-schwarze-liebschafte
158,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Das isch secher... b'schaüe Se-n-emol... alle drei sin
                        schwarzer... dà do links gradi no nitt... awer er wàr's o
                        worde un so isch Sie fir 's ganze Lewe debarrassiert vo
                        ebbes, wo Ihre hätt kanne d'grösste Schmarze
                        verursache... Danke Ihne, Jungi Mensch... das isch
                        e-n-Operation, wo Ihne-n-Ehr macht... drei Zähn
                        mit-nander! das wàr hundert Franke werth un wàr nitt
                        z'thir... awer wil Sie üsg'macht hàn, ass Sie nur zeh
                        Franke nàmme fir e Zahn, so isch's also nur drissig
                        Franke, wo Ihne d'Fraü Nachbar z'zehl hat.
                    

        
",79,lustig-drei-schwarze-liebschafte
159,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig

          
(wo gradi 's Mül vol Wasser hat, speit alles im
                        Kàtele in's G'sicht)
                    

          
Drissig Franke!... par exemple!... drissig Franke, fir
                        mi Mül lo z'vermassakriere!
                    

        
",79,lustig-drei-schwarze-liebschafte
160,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Me hat Ihne gar nit vermassakriert... Liawe Nachbar...
                        Sie hat e wenig glitte, 's isch möglig, awer Sie ka
                        Gott Danke un dem Jungi Artist, ass Sie Ihre, Zahn ab
                        hat... un zeh Franke isch jo der Preise gsi, wo Sie agnu
                        hat... un wil drei mol zeh drissig macht, so sieht Se,
                        ass me-n-Ihre kei Centime z'viel heischt.
                    

        
",80,lustig-drei-schwarze-liebschafte
161,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
Do sin se, Ihre Zähn, Madamen Frindlig... Sie sieht, ass
                        es drei sin... keiner mehr un keiner weniger.
                    

        
",80,lustig-drei-schwarze-liebschafte
162,comedy,Madame FRINDLIG,F,,,,"
          
Madamen Frindlig

          
(lüegt se betriebt a un hebt ihr' Backe)

          
's isch eithüen... das ich züe arg thir.. un Sie hà mr
                        famos weh gemachti
(se zieht 's Portemonnaie üse,
 un
                        zahlt, thüet d'Zähn am Platz vom Gald)
 awer wenn Sie mr
                        halte versichère, ass se ag'steckt gsi sin...
                    

        
",81,lustig-drei-schwarze-liebschafte
163,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Kàtele, gib doch unsrer werthe Nachbar dr Arm un
                        begleiten se bis an ihre Thüre
(Katele un Madamen Frindlig
                        gehn üse)
.
                    

        
",81,lustig-drei-schwarze-liebschafte
164,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(b'schaüt si Gald üf dr Hand)

          
Isch das shön Gald... hein!

        
",82,lustig-drei-schwarze-liebschafte
165,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph

          
(nimmt's em)

          
Jetz hà mir's mit-nander... Guten Frinde... ich bi
                        d'Schulde, nitt wohrer, ass Sie das Gald verdient hàn...
                        also g'hört mir vo Rechtswege d'Hälfte dervo.
                    

        
",82,lustig-drei-schwarze-liebschafte
166,comedy,Herr SILWER,M,,,,"
          
Herr silweri

          
(desappointiert)

          
Ah!... Sie wànn dheile?

        
",83,lustig-drei-schwarze-liebschafte
167,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Natirlig... worum hat me-n-Ihne drissig Franke gen? Wil
                        Sie gemachti hàn, was ich Sie ha häise mache!.. das
                        isch klär, nitt wohrer?
                    

        
",83,lustig-drei-schwarze-liebschafte
168,comedy,Herr SILWER,M,,,,"
          
Herr silweri.

          
Nitt ganz... Sie hà mir g'rothe, ne Zahn üsz'zieh... ich
                        ha awer drei üszoge.... also gehn Sie zwei dervo nit
                        a... an dàne hàn Sie nit z'reclamiere.
                    

        
",84,lustig-drei-schwarze-liebschafte
169,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Das isch alles Rechte... awer wenn ich Sie nitt engagirt
                        hätt, die Operation z'mache, so hätte Sie o kein z'viel
                        üszoge... 's kunnt Allewil üf 's Gliche-n-üse.
                    

        
",84,lustig-drei-schwarze-liebschafte
170,comedy,Herr SILWER,M,,,,"
          
Herr silweri.

          
Ehen bien... so gàn Se mir 15 Franke un dermit fertig.

        
",85,lustig-drei-schwarze-liebschafte
171,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Geduld, Geduld, Jungi Mensch... Sie gehn gar
                        g'schwind... mr hàn jetz noch d'Unkoste z'regliere.
                    

          

        
",85,lustig-drei-schwarze-liebschafte
172,comedy,Herr SILWER,M,,,,"
          
Herr silweri.

          
D'Unkoste!... Was fir Unkoste... wo sàhn Sie Unkoste do
                        drin?
                    

        
",86,lustig-drei-schwarze-liebschafte
173,comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"
          
Joseph.

          
Das werde Sie jetz glich sàlwer sàh... me hat erstens in
                        dr Madamen Frindlig ne Glas Wasser gen, fir sich 's Mül
                        üsz'schwenke.
                    

        
",86,lustig-drei-schwarze-liebschafte
