Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
90,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Diss geht mich jetz nix an, diss isch im Mäischter sin Sach.

          
",22,fuchs-heimlichi-lieb
91,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
DRUMBOHN:

            
Ha joh — Ha joh — mr redd jo nurr devon.

          
",22,fuchs-heimlichi-lieb
92,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
De Mäischter isch d' letscht Wuch dine in de Stodt gewahn biem Jungi — un hett mit m geredd. In ere halwe Stung fahrt jetz de Schang üf Graswiller, d' Huchzytt abhole.

          
",23,fuchs-heimlichi-lieb
93,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Ja‚, ich versteh — ass gitt halte doch viel bes Mieler im e Dorf un wann e Gröjkopf so e jungs Maide aahole kommt, do kann er ebs ze höere krieje.

          
",23,fuchs-heimlichi-lieb
94,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
DRUMBOHN:

            
Wan ar se hitt noch hole will, do hett er Zitt’. Ich kann de Waj, ’s sin anderthalb Stung ane un fascht zwäj zeruck.

          
",23,fuchs-heimlichi-lieb
95,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Ar hett sie zerscht mor’n friehj hole söelle, awer de Harr Notar will schun am achte kumme mor’n friehj, ar hett g'scheit Ordre g’schickt.

            

          
",23,fuchs-heimlichi-lieb
96,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Katt, Ihr sin e Angele. Ejer Läwe han er kenn gschiederi Idee ghett. Zaj, dü Drumbohn, do lüej emol dene Schambung, un do die Bürestinkkas, do kann jo e alter Esel Jungi wäre.

          
",24,fuchs-heimlichi-lieb
97,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
DRUMBOHN:

            
Do kann mr sich e Wangschtel oonfrasse, so sät un rund, ass mer e Wangelstänel druff verschmattere kennt.

          
",24,fuchs-heimlichi-lieb
98,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Mach’s Mül nit zue witt üf, schunsch schlucks’sch dich sälwer nunder. 
(Züe d'r Bassgej, wo noch immer schlooft)
: Hej, Bass — kumme doch, dü hucksch jo do wie e Pfund Schnitze — kumme, ’s gibt ebs ze esse. 
(Biem Woorte «ebs ze esse» fahrt zeller in d' Höeche un kummet häre.)

          
",24,fuchs-heimlichi-lieb
99,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BASSGEJ:

            
Diss isch ebs andersch ass so e matti was- seriger Kaffeeschlüri wie bie mir dhäm. 
(Noch un noch isch ’s Gsind dezuekomme. Alles setzt sich um de Disch.)

          
",24,fuchs-heimlichi-lieb
100,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Wo isch dann ’s Céléstine?

          
",25,fuchs-heimlichi-lieb
101,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Un de Bangeleschlacker? 
(In dem Moment komt de Bangeleschlacker mit em Maidl vom Herd zeruck, alli zwei draue Holz for in de Herd.)

          
",25,fuchs-heimlichi-lieb
102,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
DRUMBOHN:

            
Er kommt glich, d' Nas isch schun do.

          
",25,fuchs-heimlichi-lieb
103,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Zaj, do kumme häre, uns isch zue Mut wie de Hüehner im e Waizefeld. 
(Sie esse un drinke.)

          
",25,fuchs-heimlichi-lieb
104,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
Un wann mr ferdi sind, nod spielen mir diss Stüeckel: « Von dene versoffene Müsikante un dem verfrassene Gsind ». Namme ihr numme de Kas — ieh halte mich an de Schambung. 
(Er nemmt sich 3 bis 4 Mol erüss.)

          
",26,fuchs-heimlichi-lieb
105,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Gann Achdung, de Schambung isch scharf gsalze, mr stirbt dran, wann mr ze viel devon isst.

            

          
",26,fuchs-heimlichi-lieb
106,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
So — äi, do will i doch minere Fräuj e Stüeck mitnamme, ich warte dene Aelterer Belz doch schun langer gare los. 
(Nimmt noch e Stüeck, wickelt sich’s ins Nas- duech un steckt’s in.)

          
",26,fuchs-heimlichi-lieb
107,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
DRUMBOHN:

            
Glöüwe ’sem nit. Ar hett jo gar kenn Fräuj. Dü un e Fräuj — Hahaha.

          
",26,fuchs-heimlichi-lieb
108,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
Was wott äui e Fräuj mit mir anfang? Un ich erscht mit ihre? Do warte ich nit letzi gemutzt. E Fräuj, wo finde dhat, ich drink ze viel Schnaps un nit ze wenni Win un Bier. Wo mich üss em Wirtshüss hole dhat, wann ich gradi am beschte sitz, mini Sack üssmüst, wann i schloof, wo sich 4 nöje Hüet kauft in dare Zitt’, wo’s for mich nit emole for e neji Kapp langt — nä — nä, ich blie e Büe, ich will emole mit eme wisse Voile begrawe wäre. 
(Er drinkt mit eim Schluk sin Glas läre, will sich noch e Mole inschenke. Wie er sieht, ass es Kriejel läre isch, langt er’s de Katt.)
 Do, langer noch e Kriejel von dem Vitriol.

          
",27,fuchs-heimlichi-lieb
109,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Heh, heh, mr sin do nit im e Wirtshüs.

          
",27,fuchs-heimlichi-lieb
110,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
Als eruffgholt, ich bezahl’s. So dhier sin Win un Schnaps noch langer nit, ass mir sie nit köennte Schuldige bliewe. — Allez, G’sundheit’. Ze drinke doch.

          
",27,fuchs-heimlichi-lieb
111,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Heh, langsam, schunsch bisch dü nimmi nüechtre wenn mr spielen müehn.

          
",27,fuchs-heimlichi-lieb
112,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
Was? Ich un nüechtre? E Mensch, wo nüechtre isch, isch e Mensch, wo noch halwer schlooft. Un äni von de finschte Sache im Lawe, diss isch e anstandigi Kischt. — Wann se numme nit so Kopfweh mache dhat.

          
",28,fuchs-heimlichi-lieb
113,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
DRUMBOHN:

            
Jetz ass emole, kann’sch dann ’s Mül nit halte?

          
",28,fuchs-heimlichi-lieb
114,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
I glauw’, ich kann’s, awer i habs noch nie browiert.

          
",28,fuchs-heimlichi-lieb
115,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Ihr babble öjch jo ’s Mül noch franzlich.

          
",28,fuchs-heimlichi-lieb
116,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
’s Mül franzlich, jetz lohn ihr mich gehn, jetz halte ich mich an d' Wiebslitt.

          
",29,fuchs-heimlichi-lieb
117,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Nä, nä, lohn uns numme gehn, Aelterer Schöide.

          
",29,fuchs-heimlichi-lieb
118,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
Ohoh, Jungfre Katt, was i säue hab wölle, han er äui e häisser Wangelstänel in öjer Bett gemachti — ich mecht nit friere hitt nacht.

            

          
",29,fuchs-heimlichi-lieb
119,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
’S DRUMBOHN:

            
Katt, lüeje ne doch e mole an, dar isch jo so fattig, ass ar kennt in de Klarinatt schloofe. Do be- drachde mich, Litt wie ich, do kann mr sich de Hingere warme. KATT 
(druckt em d' Hand üf ’s Mül, er bisst nin. Katt krischt üf, un mr weis nitt, isch’s vor Blaisir oder vor Weh.)

          
",29,fuchs-heimlichi-lieb
120,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
Guten, namm dü se, isch mr äui eracht. Na ze halte ich mich an d’Jungi. 
(zue dere Magd vom Herd)
: Mir basse äui gueti zamme, gall, un wann dü die Nacht vegass’sch d’Dhuer an dinere Kammer züezeschliesse, ze brüch ich se nit inzedradde.

          
",30,fuchs-heimlichi-lieb
121,drama,'s Lipse Vadder,M,,,,"
            
MAGD :

            
(kichert)

            
Hi, hi; hi, hi.

          
",30,fuchs-heimlichi-lieb
122,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
Ich wurr schun stiechem mache. Wann ’s Katzel an de Rühm will, ze zieht’s äu nit zerscht Nussschale an d’Füess an, ass es klebbert.

          
",30,fuchs-heimlichi-lieb
123,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Ho, hoh; ich wurr schun Achdung gen, mor’n friehj. Wann ich so am e Ühre sechse mit dare langer Kette e paar Mole d’Staje nüf un nunder fajohle dhüe for e Wecker, do bass ich schun üf, war üss de Kam- mere schlupft.

          
",30,fuchs-heimlichi-lieb
124,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT :

            
(zuem Bangeleschlacker)

            
Ihr hann awer jetz schnalle d’Idee gschangscheert. Ich hab jetz gemänt, ich köennt äui emol äner bekomm.

          
",31,fuchs-heimlichi-lieb
125,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
D’Hoffe nit uffgahn, Katt, als d’Hoffe nit uffgahn. M’r mache’s wie bie de Düerike.

          
",31,fuchs-heimlichi-lieb
126,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BASSGEJ:

            
Ohoh, mr sät, ass derte e jeder Menscha e par Miedere hett.

          
",31,fuchs-heimlichi-lieb
127,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Katt, wenn ihr einer wodde dhäte, Glöüwe ich, brichte n’ihr nit witt ze laufe.

          
",31,fuchs-heimlichi-lieb
128,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Joh, gehn mr ewag mit de Mannslitte, i will nix wisse von ’ne.

          
",32,fuchs-heimlichi-lieb
129,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Uff jede Fal halte-n-ejch an d’alter, die Jungi Schnüfer sin wie d’Flichholder; husch, sin se üf ere andere Blüeme.

          
",32,fuchs-heimlichi-lieb
130,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
DRUMBOHN :

            
(langsam)

            
Ja‚, wann m’r Jungi isch, do müess alles gschwind gehn, do geht’s üf de Schnallkiche. Awer wann mr Aelterer wurd, isch mr nimmeh so gebressiert, do dhuet mr alles schen langsam köechle.

            

          
",32,fuchs-heimlichi-lieb
131,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER :

            
(sieht d’Brotwüerscht üf em Disch  vorne, springt üf)

            
Was isch Katt, han ihr äui schun ’s Maß von de Brotwüerscht genumme?

          
",32,fuchs-heimlichi-lieb
132,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Wie diss:

          
",33,fuchs-heimlichi-lieb
133,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
Ei, ihr müehn doch wisse, wie gross d'Portione ware solle. — Drumbohn, kumme emol hare. 
(Nemmt ’s Füerdüech von de Magd, bind’s im Drumbohn unde d’Aerm un lajt em e Reif Brotwüerscht um de Büch.)
 So, sahn’r, Katt, diss isch ’s Maß for än Persohn.

          
",33,fuchs-heimlichi-lieb
134,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT :

            
(springt üf)

            
Wöelle-n-ihr mini Brootwüerscht leje lohn. 
(Sie geht em mit em e Kochleffel noch.)
 BANGELESCHLACKER 
(schnappt im Durichgehn d’Klari- nett, un wenn sie händelt, gitt er mit de Klarinett Ant- wort)
. DRUMBOHN, FISSELBOEJE un BASSGEJ hole au ihri Instrümenter, un im Handumdrähje isch e Hopser im Gang. De Basche nemmi d’Kette un alli mache mit un Tänzer um de Disch. BASCHE 
(singt un drabbt wie e Bär)
 — Melodie: Zu Lau- terbach —: In ünserem Wirtshüss fällt 's Tänzer nit Schwer, Wamer wäiss, wie mr sich schwankt, Wann nüer in de Mitt'le de Pfoschte nit war, Wo mr als gor nit dran dankt. Ass Schulze Madlehnel, diss hesch jo gekannt, Isch mit de Nos glich an de Pfoschte gerannt.

          
",33,fuchs-heimlichi-lieb
135,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT :

            
(rueft)

            
De Mäischter, kommt üewer de Hoft! 
(D’Musiken brecht schnalle ab, de Tänzer höert glich üf, alli laufe un schaffe.)
 BASCHE 
(stellt Stüehl un Bänk an de Platz)
. KATT 
(rümt de Disch ab)
. MAGD 
(kleppert mit de Pfanne am Herd)
. E ANDRI MAGD 
(blotzt am Blotzständel)
. D’MUESIKANTE 
(sitze am Disch, buetze un browiere ihri Inschtrumenter)
. BANGELESCHLACKER 
(schenkt sich noch schnalle eins in un drinkt)
.

            

          
",33,fuchs-heimlichi-lieb
136,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
DRUMBOHN:

            
Aei jo, mir han e Klänigkeit ebs züe-n-is ge- numme.

          
",34,fuchs-heimlichi-lieb
137,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Ja‚, merci, mir han ze-n-esse un ze drinke.

          
",34,fuchs-heimlichi-lieb
138,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
Un ze schaffe brüche mr nix.

          
",34,fuchs-heimlichi-lieb
139,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Mir hat gradi d’Instrümenter gstimmt, un wie Sie sehn — sin mir alli allegro.

          
",34,fuchs-heimlichi-lieb
140,drama,'s Stawalders Vadder,M,,,,"
            
STOWALDERS VADDER:

            
Ihr lüje druff, Katt, ass denk Mænner nix fahlt, d’nachschte Daj.

          
",35,fuchs-heimlichi-lieb
141,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
’s wurd bsorrit, Bür.

          
",35,fuchs-heimlichi-lieb
142,drama,'s Stawalders Vadder,M,,,,"
            
STOWALDER:

            
Un noch ebs, Katt; gehsch nodhare nuff zuem Jean, ar soll sich ferdi mache un zue mir kumme. — Dü, Basche, spannsch an, dü wäisch jo Bsehäid. Wie ich dr’s gsaöt hab, ganz genäuej: kenn Untadele am Gschirr, nitt an de Ross un nit am Wäuje. ’s müess alles in Ordnung sin, dann de Jean dhuet d’Huchzytt aa- hole. 
(Rechts ab.)

          
",35,fuchs-heimlichi-lieb
143,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT :

            
(zuem Basche)

            
Ich geh noch schnalle e Sprung ins Nochbers. 
(Links ab.)

          
",35,fuchs-heimlichi-lieb
144,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE :

            
(hett im Stowalder durich de Dhüerspalte nooch-  gelüejt)

            
Ar isch in sini Kammer un zieht sich andersch an; ar kommt jetz nimmi.

          
",36,fuchs-heimlichi-lieb
145,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER :

            
(gaukelt schun e bissel)

            
Ohoh, dar Tänzer isch nonitt üss. Jetz wurd eracht äns gsunge un gedöonzt. 
(Singt)
: Mir legen üns b’soffe niedere... Und stehen äuif und säuifen wieder... 
(schnappt d’Klarinett)
 : Un jetz de Siwenersprung — Allez — une, deux — — 
(D’andere Müsikante falla in un alli Tänzer un jüchse un krische de Siwenersprung.)
 
 — RIDEAU. — 

          
",36,fuchs-heimlichi-lieb
146,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Wie isch de Owe lies un mild — So ruewie leje Feld un Garde do. Un d'Stross schlooft au schun. — De Herrgott dert am kreuz sieht mr fascht nimm. — Ich Glöüwe au er hett d’Aue züegemacht un draimt. — — Un d’Oweschätte henke in de Hecke un dunke sie in Düschter un in Dämmerung. Kenn Vöjelton, kenn Schritt wurd läuten. — Schun gschbiert mr d' Nacht.

          
",36,fuchs-heimlichi-lieb
147,drama,Fritzel,M,,,,"
            
FRITZEL :

            
(spoettisch, mit em e Sifzer)

            
Schön gsat, dü Schwarmgeischt, — — schen un trürígi. 
(Er bringt em e Stoss Büecher ans Fenschter.)
 Un jetz hälfe e bissel un mach die Büecher an de Platz. 
(Lüejt züem Fenschter nüss.)
 Dü wohnsch awer höcher drowe. De ranschte Ab- grund do nab. Diss sin jo gueti 10 Meter bis in de Garde.

          
",36,fuchs-heimlichi-lieb
148,drama,'s Stawalders Jean,M,,,,"
            
JEAN :

            
(nemmt d’ Büecher un macht e par üf ’s Kommod)

            
Ajetli dhuet mich die ganz Sach mit dere Hieroterej vom Vadder ambetiere. Wenn er nit so trewliert hätt, wärd 
 ich gar nit kumme. 
(Er bliet vor ere Photographie, wo im e Rühm üf em Kommod steht, stehn)
: Do, s’ Bild von minere Müâter. — Vor zwanzich Johr hett sie mir ’s Läwe gen un isch dran gschtorwa. — Wie im e Spiejel hab ich so viel Mols mini ajene Trait in dem fremde Frauegsicht gsuchet. — — 
(siffzt)
: Hit suche ich ebs andrsch’s. 
(mit warme)
: Anderi Aue suche ich in dene Aue, —e andrs G'sicht in dene Züegg.

          
",37,fuchs-heimlichi-lieb
149,drama,Fritzel,M,,,,"
            
FRITZEL:

            
Noch immer ’s nämlich. — Denksch denn noch immer an «Sie»? An dini heimlich Liawe? — Vergess sie doch.

          
",37,fuchs-heimlichi-lieb
150,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Köennt ich sie je vergasse! Was for e Wunder isch doch d' Liawe. — Was for e diefes Rätsle ’s Menscheherz. Wie köenne an eim einziche blick zwei Härze sich an- züende, ass sie in Brand un Flamme brenne e ganzes Läwe langer. ’s isch Sonderbare. — Noch brennt min Härze in heis- ser Liawe, — noch denk ich hundert Mol im Daa an «sie», — — un doch, — so viel ich mich au stibber, ver- schwind’t diss G'sicht mir üss de Aue, — wie im e Näwel, — wie im Oowelicht. Ich Qual mich ab, for’s widerum for mir ze sähn, — ich will’s erüsschäle üss de Erinnerung, un find nix meh ass d’Aue, die dunkle, grosse Aue. — — So suche ich üeweral, — in jedem Bild, in jedem Frauegsicht die Aue. Ich Qual mich ab, — ich suche un suche — — un kann sie nimmi finde. 
(stellt ’s Bild zeruck)
: Au dü hesch anderi Aue, —- Müâter, — so fremd, so vol Rätsle, vol Winsch. — Ich Glöüwe, ich hab so Aue, — so vol Winsch.

          
",37,fuchs-heimlichi-lieb
151,drama,Fritzel,M,,,,"
            
FRITZEL:

            
Heh, Jean, ze Spinner doch nit so viel, mach doch voran, — dü müeh’sch doch noch üewer Landen hitt owe. Dü müeh’sch doch noch d’Huchzytt von dim Vadder abhole.

          
",37,fuchs-heimlichi-lieb
152,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Verum gradi ich? Soll doch e anderer gehn.

          
",38,fuchs-heimlichi-lieb
153,drama,Fritzel,M,,,,"
            
FRITZEL:

            
Awer du bisch doch do dheim, dü mach’sch jo gradi, als ob do fremd wärsch.

          
",38,fuchs-heimlichi-lieb
154,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
(steht ohne Woorte üf, geht zuem Fritzel un lajt em  de Arm um d’Achsel. Füehrt ’ne zuem e Stuehl. Fritzel  setzt sich un lüejt de Jean gross an)

            
Fritzel, — loss 
 jetz diss Uesspacke gehn, mr han jo 8 Däi Urlaub. — Dü bisch min beschter — — un anzicher Frinde. — Un hesch mich nie verstande. — Höer mir jetz zue, — — velicht wurd dr noch manichs klor. Dü hesch rachte gsat ewe, — — ja, ich bin do fremd, —- ich bin nit dheime do. — Wie sott ich au do heere basse? Mini Müâter isch von witt häre gsin — e schen fremdi Blüeme. Noch ihrem früehje Dood hett mich meinen Vadder zue Verwandte in d’Stadt gemachti. Fremdi Händ han mich fremd üfgezöje. — — Oh ich hab nie Hunger ghett un nie kälter. Awer e Kind brücht meh als Esse, Drinke, Kleider un e warme Stubb. Wenn ich als mit Kamerad zue ihne heime bin, hab ich diefi Quäl ge- litte. Sie hett d’Müâter mit Sorri un Zärtlichkeit warte un im Vadder hett au bie Arnscht un Stroofe d' Liawe durichgschunne. Mit heissem Härze un dräneleere, bren- nende Aue bin ich denäwe gstande, unverständig un allei, e einsams, fremds Kind. FRITZ: Awer dü bisch doch jeds Johr in de Vekanze do hüsse gsin, biem Vadder dheime.

          
",38,fuchs-heimlichi-lieb
155,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Dheim! — — dheïm! — — Wie vielmools hab ich schun diss Wöertel ghöert un hab doch nie ebs andersch debie gschbiert ass Häimweh. Dheim bin ich fremd wie üeweral. D’Mensche do sin mir fremd im Denke un im Füehle, ich bin e Fremder un hab nix gemeine mit ’ne. De Vadder? — — Er isch noch immer Guten gsin zue mir. — Wenn ich ebs brüch, bekomm ich’s, Gald oder was es isch. — Un doch, — in unserm Innere sin au mir uns fremd. Nein, nein — es isch nit ’s Landen, nit ’s Dorf, nit Huus un Hoft, — — ’s sin d' Mensche wo mr bie ’ne dheime isch. 
(Steht üf, geht ans Fenschter, gequält, fascht wie e Anklau brecht’s üss em erüss)
: Wo isch der Mensch, bie dem ich dheime bin, — der meinen isch — — un dem ich ghöer? — — 
(Er verstummt. Paus.)
 Un jetzt wiel ich im Zug bin, soll’sch au alles wisse. velicht vergasse ich’s ehnder, wenn ich dir’s verzehl. O dü Fritzel, dü bisch jo kälter wie e Fisch, — — dü hesch jo ken warme Bluet, ken G’füehl, — dü bisch jo nit 
 « sentimental » — — 
(scharf)
: Dü un noch viel anderi, — — ihr köenne’s nit begryffe, ass mr e Maidl gern kann han — — ohne ass mr jemole e Woorte mit em geredd hett.

          
",38,fuchs-heimlichi-lieb
156,drama,Fritzel,M,,,,"
            
FRITZEL:

            
- Wie isch’s denn möejli? E Unbekanntli — — e fremdi Frau? JEAN 
(kommt here, losst sich in e Sessel falla un vergrabt de Kopf in d’Händ)
: ’s isch noch de letzschte Ferie gsin — üf de Ruckreis in d' Stadt. Im Coupé hab ich e bissel Dischbetates ghett, dü weisch — — es brücht nit viel bie mir. Die dumma Antworte von mim Vis-à-vis han mich verzürnt un ich bin gradii dran, in d' Hitzig ze kumme. Hin un her sin scharf Antworte gflöje. Do, — mittles im e Gsetzle, sieh ich zwei grossi schwarzerr Aue mich ganz ruewie anlüeje. Der blick, — — so glänze dunkle, so diefi un vol, hett üf de Stell mich stumm gemachtii. De ganze Wäj hab ich nix meh geredd un hab nur alle- wiel die Aue gsüecht. — Awer die han e andere Wäj gelüejt. — Erscht an de Gare in Strossburri hab ich gsähn, ass es e Maidl vom Landen isch gsin — un eb sie mit de Verwandte, wo sie abgholt han, ins Kitschel gstöje isch, hett sie mich noch emol gsuecht. Die Däj denod bin ich wie im e Fiewer gsin. Ich hab an nix meh denke köenne, als an die grosse schwarzer Aue, — un an diss G'sicht — so nett, so frisch, so hel, — gradii wie e Liljeblatt, — wie Morjetau im Mai. Küm hab ich noch gewüesst, wie d' Däj erum sin gange. Nix hab ich gschafft — — nur in de Stadt bin ich erum geloffener, sie, sie ze suche, sie widerum ze sähn. Ich hab sie widder gsähne. Am Dracheschlöessel isch sie mir ergeje kumme. — — Rot isch sie worre, — — fierige root, — — wie ich. Wie durich e zauber feschtgebannt han mir uns angelüejt un immer ange- lüejt — — un sin nod ohne Grueß anenand verbej. Von dert eweg hab ich e jede Daa de nämlich Wäj gemachtii, — e jede Daa han mir uns gsähne. — — Dief han sich unseri Aue inenand versinkt. Ich Glöüwe, in dem Moment hett nix an mir gelebt ass d’Aue. Un nit um alles in de Welt hätt ich de Huet abzeje oder gar ebs saue köenne. 
 Was for e Wunder isch doch d' Liawe. Wer weiss, üss welle dunkle Tiefe vom Menscheherz sie’ üfstejt. Was isch’s, wo im e kurze Auesblick gebore wurd, wo d’Mensche züenander triebt un niemols meh vergeht? — E Wuch langererer han mir uns so gsähne, un jedes Mol han klär un offener, dittlicher als alli Woorte, d’Aue von am im andere gsat: ich hab dich gern, — gern, — gern. — — Nie han mir je e Woorte mitnand geredd. — — andlig hab ich mir ’s Härze genumme, sie anzeredde. Mit rot Rose in de Hand hab ich am Stade geward, — langererer vor de Zitt’’. — Wie tropfewies isch d' Zitt’’ vergange. — «Sie » isch nit kumme. E Stund un meh hab ich gewart, — nix, — nix. Langsam bin ich nod hamezües un von de Dhumesbruck hab ich, ani noch de andere, die rot Rose ins Wasser falla lohn. ch- — Wie d’Stüecker vom e verbrochene Härze sin sie d’Ill nabgetriwe — un langererer- sam verschwind. — verschwind — wie sie! — — Nie hab ich sie meh gsähne. 
(Paus.)
 i

          
",39,fuchs-heimlichi-lieb
157,drama,Fritzel,M,,,,"
            
FRITZEL:

            
Dü bisch e Sonderbare Mensch, Jean, — ver- traimt, empfindlich, —-fascht wie üss ere andere Welt. Wenn ich Verlobten bin, muess ich ’s Maidl gschbiere un wenn ich’s nit im Arm hab, frisch un warme, noch bin ich nit Verlobten.

          
",39,fuchs-heimlichi-lieb
158,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Do drvor hesch dü au Sand in de Odere am Blatz vom Bluet un e kalts Härze.

          
",39,fuchs-heimlichi-lieb
