Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
125,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(wie oben):

          
Jacques, wenn Dü emol do üs dem Platz eweck gehsch, un daß mir üssenander grissa däete wäre, d'rnoo
          muesch hyroothe — iewerleij D'r's wie De witt — Dü muesch d'rnoo ewwe hyroothe! — Do springsch nit drum
          erum! Un wenn Dü d'rnoo hyrootsch, d'rnoo muesch vor alle Dinge e Frau nämme wie Dich kennt, wie Dich
          lieb het, wie Dine Charakter v'rsteht, un wie weiß, wie se mit Dir umzegehn het un wie Dü bhandelt
          muesch wäre — — —

        
",125,riff-s-paradies
126,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
Wo steht denn dies gschriewe, daß ich iewerhaupt emol hyroth?

        
",126,riff-s-paradies
127,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
eenfach — Dü muesch hyroothe!

        
",127,riff-s-paradies
128,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques

          
(erstaunt):

          
Ich mueß?

        
",128,riff-s-paradies
129,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Ja‚, Dü muesch.

        
",129,riff-s-paradies
130,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
Wer sät dies?!

        
",130,riff-s-paradies
131,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Ich saa's!

        
",131,riff-s-paradies
132,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
Zeij, Marie, steh üf!

        
",132,riff-s-paradies
133,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Noch aan Moment.

        
",133,riff-s-paradies
134,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques

          
(verzwiefelt):

          
D'Füeß schloofe m'r in — un — un ich kriej de Datteri in d'Knej — un ich Schwetze m'r e
          pflutschnasser buckel! — V'rdoria noch emol!

        
",134,riff-s-paradies
135,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Dies lejt mir jetz Alles nix an! — Ich saa Dir's eenfach noch hundertmol: Dü muesch hyroothe! Denn
          wenn nit hyrootsch, no hesch jo kaan Menscheseel üf dere Welt wie üf Dich löijt un wie Dich bsorjt.
          No kriejsch kann Wäsch gewäsche, kaan Kleider gfliekt, kaan Strümpf gstopft, kaan Knopf angenähjt, un
          kaan Guten kräftige Süppele kocht — — —

        
",135,riff-s-paradies
136,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques

          
(kleinlaut):

          
Ei, ei, ei, ei, ei, ei!

        
",136,riff-s-paradies
137,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(lächelnd):

          
Gell, an so Sache hesch noch gar nie gedenkt?

        
",137,riff-s-paradies
138,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques

          
(wie oben):

          
Naan.

        
",138,riff-s-paradies
139,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(zärtlich):

          
Ja‚ siehsch, min Liawe Bue, m'r mueß ewwe an Alles denke! 
          
(holt einen Apfel aus der Schürzentasche, und beißt Kraft hinein.)

        
",139,riff-s-paradies
140,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
Was hesch denn do?

        
",140,riff-s-paradies
141,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(kauend):

          
E-n-Apfel!

        
",141,riff-s-paradies
142,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
Wo hesch denn dene here?

        
",142,riff-s-paradies
143,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(schmatzend):

          
Uessem Garte. 
          
(lachende)
 wit au e Biß?

        
",143,riff-s-paradies
144,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques

          
(kopfschüttelnd):

          
Aeh-äh! — Ich merk schun wied'r ebs!

        
",144,riff-s-paradies
145,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(kauend):

          
Nimm doch e Biß! Geh! Schenier Dich doch nit!

        
",145,riff-s-paradies
146,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques

          
(unruehich):

          
Steh üf jetz!

        
",146,riff-s-paradies
147,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Zerscht dhuesch emol herzhaft drin bissi.

        
",147,riff-s-paradies
148,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
Na, daß Ruehj hesch — here mit! — Aw'r no stehsch üf! — 
          
(beißt Kraft von dem Apfel ab.)

        
",148,riff-s-paradies
149,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Isch'r Guten?

        
",149,riff-s-paradies
150,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques

          
(schmatzend)

          
Aw'r secher.

        
",150,riff-s-paradies
151,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Isch'r au süeß?

        
",151,riff-s-paradies
152,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
Aw'r secher!

        
",152,riff-s-paradies
153,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Witt noch e Biß?

        
",153,riff-s-paradies
154,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
Ich hab jo 's Mül noch vol.

        
",154,riff-s-paradies
155,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Nimm noch e klaans Bissele, geh!

        
",155,riff-s-paradies
156,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
Höer, Marie, so het's d'Eva zellemols im Paradiesaue mit 'm Adam getriewe.

        
",156,riff-s-paradies
157,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(lachende):

          
Do wärdsch Dü d'r Adam?

        
",157,riff-s-paradies
158,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques

          
(Lachede):Un

          
Dü d'Eva! — Jetz fahlt numme noch d'Schlange. 
          
(Beide Lache Kraft.) (Es klingelt!)

        
",158,riff-s-paradies
159,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(lachende):

          
Là voilà — doch isch se jo schun!

        
",159,riff-s-paradies
160,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
wahrhafti! Na, jetz wär jo so ziemli Alles bynander — numme 's Paradiesaueaue fahlt noch! Im Paradiesaueaue sin
          m'r bis hyt noch nit gsin. Gell nit, Evele?

        
",160,riff-s-paradies
161,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Naan jo nit. — Ehnder mittle in d'r Höll! — Aw'r mir welle jetz emol ins Paradiesaue mit-nander, Arm in
          Arm, un unser Läwe genieße un glückliche un zefriede mitnand un näwenander lab! 
          
(springt auf und zieht Jacques mit großer Kraftanstrengung in die Höhe.)
 Ich lab fer
          Dich, un Dü labsch ger mich! Gell Jacques?!

        
",161,riff-s-paradies
162,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques

          
(sich schwerfällig erhebend):

          
Mini Füeß sin ganz stiff worre. Un am Rechte Fueß schlooft m'r d'r groß Zeh! - Sapperlot, wie dies
          kriwwelt! — Do bisch Dü d'Schulde dran! —

        
",162,riff-s-paradies
163,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
mintwäje. — Ich nimm jo gern alli Schulde üf mich. Un ich will d'r's jo au gern v'r- spreche, dab
          ich miener Läwe eso ebs nimmi dhun will.

        
",163,riff-s-paradies
164,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
hein? — Was hesch gsaat?

        
",164,riff-s-paradies
165,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
secher! — Miner Läwe ninimi.

        
",165,riff-s-paradies
166,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Ja‚cques:

          
Ja‚, so siehsch üs!

        
",166,riff-s-paradies
167,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Bisch nit böes gell nit? 
          
(küßt ihn.)

        
",167,riff-s-paradies
168,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques

          
(verblüfft):

          
Aw'r Marie?! — Eva?! —

        
",168,riff-s-paradies
169,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(zärtlich):

          
Nit böes sin, Adam! 
          
(küst ihn) Jacques schmatzend)
: Mhmmm! — Aaaah! — Dies sell nit kriwwle! — 
          
(tritt mit dem Rechte Fuß höcher in die Höhe.)
 Jetz schlooft m'r d'r groß Zeh gar nimmi! —
          
          
(reekt sich rasch in die Höhe und breitet die Arme aus.)
 Marie, Evele, noch e Verschmutze! —
          Noch aaner! 
          
(Marie fliegt ihm an die Brust und küßt ihn.)

        
",169,riff-s-paradies
170,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques

          
(schmatzend):

          
O V'rdoria noch emol! — Noch aaner!

        
",170,riff-s-paradies
171,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(windet sich lachende los):

          
— Naan, min Liawe Adam, jetz isch's genüej! 
          
Es klingelt!)

        
",171,riff-s-paradies
172,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(lachende):

          
Siehsch — jetz het's gschellt! — Do kannsch nix mehr dran mache! Jacques 
          
(stampft zornig mit dem Fuß auf):
 Zell welle m'r aw'r doch emol sehne! 
          
(Es klingelt!)

        
",172,riff-s-paradies
173,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
Jaja, m'r kumme, alti Schawäll! Diesmol kumme m'r alli Zwei mit-nander! — Warte Sie numme, Madamen,
          diesmol selle Sie sich wundere, wenn ich anfang ""höefli"" zu wäre! - Uffgekündt wurd! — Uff d'r Stell! —
          Marie, machsch mit?!

        
",173,riff-s-paradies
174,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(triumphierend):

          
Aw'r secher mach ich mit!

        
",174,riff-s-paradies
175,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
batsche in! — 
          
(halte ihr die Rechte Hand entgegen.)

        
",175,riff-s-paradies
176,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(Feierlicher):

          
E Mænner — e Woorte! 
          
(schlägt kräftigt ein.)

        
",176,riff-s-paradies
177,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
Un noch emol e Verschmutze!

        
",177,riff-s-paradies
178,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(lachende):

          
Naan — jetz nit — später — wenn m'r emol ghyroot sin. 
          

          
(Es klingelt andauernd heftig.)

        
",178,riff-s-paradies
179,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques:

          
Höersch — Marie — sie lytte schun —

        
",179,riff-s-paradies
180,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(schelmisch lächelnd):

          
Zue unsere Huchzytt!

        
",180,riff-s-paradies
181,comedy,Jacques,M,valet,elementary_professions,lower_class,"
          
Jacques

          
(wirbelt Marie in ausgelassen Stimmung im Kreisel herum.)

          
Juuuuuuuuh! — kumme, Marie, m'r packe unser Bimbelebaasch zamme, un d'rnoo aw'r nix aß wie nüs üs
          dere Höll! :

        
",181,riff-s-paradies
182,comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(jubelnd):

          
Un nin ins Paradiesaue!

          
(Beide hüpfen, eng umschlungen, jubelnd rechts ab.)

        
",182,riff-s-paradies
