Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
88,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER :

          
Jetzt heert sich doch alles üf ! Myner Napoléon hett sich diss Zugg gar in de Jean verwandelt! Wie isch diss mejlich ? 
(Er sieht de Jean. )
 Ah, do steht’r jo! 
(Fur sich)
: Er kummt mir wie geruefe ! Awer ich muess’ne e bissel zawle lonn ! 
(Lütt, Strenge)
: Was welle Sie do, Monsieur ? Wisse Sie nitt, ass myni Hüssdier fur Sie fermé isch ?

          

		
",88,jost-e-dienschtbott-wurd-gsuecht
89,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN:

          
Ich habb s’e awer offenerner g’funde, Monsieur Meyer ! Unn wenn e Dier offenerner isch, ze isch diss e Zeiche, ass m'r nyn kann unn ...

        
",89,jost-e-dienschtbott-wurd-gsuecht
90,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
..... unn ass m'r au widder nüssflieje kann !

        
",90,jost-e-dienschtbott-wurd-gsuecht
91,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
Ich bin au gar nitt kumme, fur Ejer schen’s G'sicht ze sähn ..... ich will numme d’Kapp hole, wo myn Ka- merad vorig do hett leje lonn... ich soll se’m bringe! 
(Er setzt d’Kapp üf, wo noch üf'm Bodde lejt.)

        
",91,jost-e-dienschtbott-wurd-gsuecht
92,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER :

          
(baff)

          
Im Himmel !

        
",92,jost-e-dienschtbott-wurd-gsuecht
93,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
Nein, nitt in de Himmel, awer in d'Wirtschaft vis-à- vis... er warte dort üf mich !: à

        
",93,jost-e-dienschtbott-wurd-gsuecht
94,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Was sieh ich ? Die Kapp ! Diss G'sicht ! Diss isch jo ’s nämlich G'sicht wie diss vum Alfred, vun dem un- g’schliffene Holwel, wo sich vorig by mir vorg’stellt hett! Wo haw ich denn numme myni Aue g’hett !

        
",94,jost-e-dienschtbott-wurd-gsuecht
95,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN:

          
Kein Wunder, ass ich'm glych ! Ich bin üss’m nämliche Ort wie er !

        
",95,jost-e-dienschtbott-wurd-gsuecht
96,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Am End noch verwandt mit’m ?

        
",96,jost-e-dienschtbott-wurd-gsuecht
97,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN:

          
Er hett de nämlich Vadder wie ich.

        
",97,jost-e-dienschtbott-wurd-gsuecht
98,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Ah so!

        
",98,jost-e-dienschtbott-wurd-gsuecht
99,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN:

          
Unn ich bin’s einzige Kind vun mym Bäbbe !

        
",99,jost-e-dienschtbott-wurd-gsuecht
100,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER :

          
Haw ich dich verwitscht, dü üssgekochter Spitz- bue ..... dü farceur ! Jetzt sieh ich hel: Dü hesch denne ung’howelter unn gewalttätig Alfred g’spielt, fur ass mir d’Luscht üf e anderer valet-de-chambre vergehn soll ?

        
",100,jost-e-dienschtbott-wurd-gsuecht
101,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
Ich kann’s nitt leigle, Herr !

        
",101,jost-e-dienschtbott-wurd-gsuecht
102,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Ja‚, Jean, haltsch denn dü so arich an mir ?

        
",102,jost-e-dienschtbott-wurd-gsuecht
103,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
Unn wie, Herr!

        
",103,jost-e-dienschtbott-wurd-gsuecht
104,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Unn au in mym Elander witt de mich nitt im Stich lonn ?

        
",104,jost-e-dienschtbott-wurd-gsuecht
105,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
Was, Elander ? Herr, mir sinn jo rych ! Do steht’s in d'r Zyttung! 
(Er gitt im Meyer d’Zyttung, wo üf'm Disch lejt.)
 D’« Australisch Auschterebank » isch jo gar nitt verkracht !

        
",105,jost-e-dienschtbott-wurd-gsuecht
106,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER :

          
Was saasch de do, Jean ! 
(Läst)
: « Unsere gestrige Mitteilung über den Zusammenbruch der « Australischen Austernbank » beruht auf einer Falschmeldung. Im 
 Gejeteil, ihre Aktienn sind sogar seit gestern um den doppelten Wert gestiegen.» 
(Er fallt üf e Stuehl.)
 Oh, ich g’schlaawener Mænner ! Jetzt haw ich myn Vermeje erscht erächt verloren ! Diss verwind ich nitt! Ich habb jo myni Aktien Verbrennt !

		
",106,jost-e-dienschtbott-wurd-gsuecht
107,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
(laachter)

          
Diss wär allerdings jetzt d'r Fal, wenn ich so e dumma Diener wär, wie Sie vun rächtswäje eine verdeene dhäte! 
(Er langt d’Aktien üss’m Sack unn gitt s’e im Meyer.)
 Ich habb s’e nämlich noch rächtzyttig in Sicherheit gebroocht ! Was Sie Verbrennt hann, sinn alti Zyttunge g’sinn !

        
",107,jost-e-dienschtbott-wurd-gsuecht
108,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Isch’s mejlich, Jean ! Dü bisch e Prachtsmensch, e Goldmensch ! Durch dich haw ich nitt numme myn Gald prima plaziert, nein, dü hesch mir sogar noch myn ganz Vermeje gerett! Diss vergasse ich dir nitt ! Hytt noch lej ich üf d'r Bank fur dich 100 000 Franke vun denne Aktien do an! 
(Er umarmt’ne.)

        
",108,jost-e-dienschtbott-wurd-gsuecht
109,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
Merci, ,patron... ! Unn wie steht’s mit d'r Kindigung ?

        
",109,jost-e-dienschtbott-wurd-gsuecht
110,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Na, Guten, ich b’halt dich in dem Fal nadierlich widder ..... ich habb mich zuedem so schen an dich gewehnt, unn dyner Vrstand .....

        
",110,jost-e-dienschtbott-wurd-gsuecht
111,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
..... langt fur uns zwei!

        
",111,jost-e-dienschtbott-wurd-gsuecht
112,comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Awer au eins merik dir fur in Zuekunft unn nemm’s ze Härze : Ich bin d'r Herr do hinne unn dü dr Ang’stellt! ’s gält also numme dyner Wille ..... äh, ich will saawe: nitt myner Wille ..... ei, nein, ich meinenen... ’s gält also numme dyner Wille ..... äh, ich na, kurz, dü weisch jo schun, wie ich’s meinenen ! ’s G'sicht vum Alfred kannsch de mynntwäje b’halte, awer syner Charakter blyet mir zuem Huus drüsse !

        
",112,jost-e-dienschtbott-wurd-gsuecht
113,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
(setzt im Meyer d’Däschelskapp bis iwer d’Ohre üf de  Kopf)

          
Odder kurz g’saat : Mir bringe drej Kepf unde ein Kapp ! No wäre mir schun besser mitnand härmoniere ! 
(D'r Vorhang fallt g’schwind.)
 
 Schluss. 

        
",113,jost-e-dienschtbott-wurd-gsuecht
