Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
101,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
Näin — nitt von vorne. — Uewerhäubt halte’s Mül, ich kanns. — Zäj gib mr de Zettel. 
(Zipfel gibt's — lest ab)
: So viel Dorne e Rosestock, So viel hoor e Zottelbock, So viel Flöe e Püdelhünd, So viel Johr sollsch lab gsunder ! Un jetz noch e drejfachs Vive — vive — vive ! 
(dr Stuehl bricht in, Räppel stäckt drinne. — Grosses Gelächter.)

        
",20,clemens-d-brueder
102,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
O quelle malheur!

        
",20,clemens-d-brueder
103,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Ihr liewi membres! Alle zamme viel mols merçi füer die gross Ehr, wie Ihr mir do erwiese. Was ich bis jetz in dr Societät gemachtii hab, isch garn g'schahn, es hett mr Fräid gemachtii, un ich wills äu wittersch so halte. 
(Allgemeines Bravo !)
 Ihr liewi Litt — ich bin kenn grosser Redner, awer numme so- viel sää i Ejch, halte immer zamme, bliewe äinich — l’Union fait la force! Im Üewerrescht verstehn mr uns — also noch emol merçi, un äu dir Räppel min Cumplement füer dini Redd — hesch dü die üf- gsetzt?

        
",20,clemens-d-brueder
104,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
Mich hett nieme ufghetzt. Kuenz: 
(läuten)
 Ob dü die Redd gemachti hesch?

        
",20,clemens-d-brueder
105,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
As hett Hitzig koscht — dr Zipfel hett mir dran gholfe. Wäisch jo, ich hab in dr Schieler schun nitt gare gelehrt.

          

        
",21,clemens-d-brueder
106,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
(laachter)

          
Awer dü hesch’s gepackt — famos. Un jetz Ihr Litt — kumme erin un drinke e Gläsel Win un asse ebs. kumme — lonn Ejch nitt langer häise.

        
",21,clemens-d-brueder
107,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Alle:

          
Bravo! Do sinn mr schun drbie!

        
",21,clemens-d-brueder
108,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
(zuem Sauv.)

          
Allez Sauvinger, dü bisch äu ingelade. Sauv.: Näin — näin. Ich habs schun widder so im Hals. Kuenz: Ich hab dr e Guten Medezin 
(zejt ne mit nin. a. l.)
.

        
",21,clemens-d-brueder
109,comedy,François,M,,,,"
          
Franç.:

          
(Wenn alli drinne sinn)

          
Hatt ich numme nie e Kart angerüehrt. — Jetz mues ich noch zuem Dieb wäre 
(a. 1.)
.

        
",21,clemens-d-brueder
110,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
(d’Büehn isch e Moment läre — dröjt mit dr Füscht geje 's Huus)

          
Wart numme Kuenz, jetz isch Revanche füer zallemols, wie dü mich in de Durn ge- brocht hesch waje-n-em e Has. — Ich hab dirs nie vergasse. Ich mach dr dini Famili un- glückliche drfüer ! 
(laachter höhnisch)
. In dr Wirtschaft höert mr Clairons bloose un „Vive“ ruefe. 
(Rideau ab.)

        
",22,clemens-d-brueder
111,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
Hohoho — ar hetts ! Alle: 
(ruefe)
 Bravo!

        
",22,clemens-d-brueder
112,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Vingt-eing Pfiffedeckel — bie Ejch mues mr awer äu dran halte, wann mr züe sim Sach kumme will. 
(brüelt :)
 Ich soll als Grumbeeresalad esse un Ihr packe d’ Würscht, ’s isch wohrer!

        
",22,clemens-d-brueder
113,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
Wie isch e hoor? Sauv.: Ihr selle nitt alli Würscht asse.

        
",22,clemens-d-brueder
114,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
Ihr brüeche nitt so ze briahla, ich hab jo erscht ebbene acht.

        
",22,clemens-d-brueder
115,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
(steht zue ne)

          
Kenn Wunder bekomm nr kenn Fräu, die kann Ejch nitt genuej anestelle. 
(Lache.)

        
",23,clemens-d-brueder
116,comedy,Seppel,M,athlete,professionals_scientific_technical,,"
          
Seppel:

          
(ützt)

          
Isch wohrer, Räppel, sinn-r Huchzytt ?

        
",23,clemens-d-brueder
117,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
(wüeti)

          
War sät diss! Dene nimi vor de Maire. Sauv.: Ah, quelle bonne nouvelle. — Alt genüej wärde nr jo.

          

        
",23,clemens-d-brueder
118,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
Näin, näin — wann i numme müest andere Litt ihre Maidl fiatere — ich hab’s eso Schön — d’ Wibslitt sinn füer mich Luft.

        
",23,clemens-d-brueder
119,comedy,Doni,M,farm_worker,agriculture,lower_class,"
          
Doni:

          
Ja‚ — awer ohne Luft kann mr nitt lab. 
(Grosses Gelächter.)

        
",23,clemens-d-brueder
120,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
(wurd als wüeticher)
 A Ihr Lache mich üss, mich, de Vizepresidänt. Ihr wisse, ass ich d’ Wibs- litt nitt schmecke kann. 
(Alles laachter ne üss.)
 Guten — ich geh — ich blie nimi im Verein —Ich gieb mini Demänsion als Vzepresidänt. 
(wüeti ab d'. d. M.)

        
",24,clemens-d-brueder
121,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
(rueft)

          
Alle, Räppel, ’s isch jo numme G'spass, blie doch do.

        
",24,clemens-d-brueder
122,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
(bäeffzt zue dr Düer erin)

          
Nix ze moche — ich kumme nimi.

        
",24,clemens-d-brueder
123,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Guten Abend, meinen Herr! Ich höre hier so Schön Singen und es heisst im Sprichwort: „Wo man singt, da lass dich ruhig niedere, böse Menschen haben keine Lieder.“ 
(setzt sich zuem Sauv.)
 Sie erlauben doch, dass ich hierher sitze? Herr Wirt, ein halbes Liter Bier !

        
",24,clemens-d-brueder
124,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Isch’s erläubt, Harr Poschtmaischter, Sie zuem e Gläsel Win inzelade? Ich fier Morjen mini 50. Ge- burtsdäuj, un do hett mr dr Turnverein e Serenädel gebrocht. —

        
",24,clemens-d-brueder
125,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Was — Geburtstaa? Na, da gratuliere ich Ihnen aber auch. — Also, meinen herzlichste Gratu- lation und — ä — viel Glüeck — ecetera pp. 
(steht auf und gratüliert Kuenz.)

        
",25,clemens-d-brueder
126,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Dar Sprichklopfer hett gradi noch gfahlt, dar Spinner !

        
",25,clemens-d-brueder
127,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Merçi, Harr Poschtmäischter — Doni — servier de Harr Poschtmäischter, awer hurtli.

        
",25,clemens-d-brueder
128,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
(sitzt wieder)

          
Na, man immer lustigenen, meinen Herr, nur nicht geniert, ich bin gern in Gesell- schaft, wo’s lustigenen zugeht.

          

        
",25,clemens-d-brueder
129,comedy,Doni,M,farm_worker,agriculture,lower_class,"
          
Doni:

          
(bringt Pimpe Win un Esse)

          
E Guten, Harr Poschtmäischter.

        
",25,clemens-d-brueder
130,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Ja‚, in Dreiteufelsnamen — das ist ja grossar- tig — Kartoffelsalat und Würstchen — das ist ja meinennn Leibgericht, das macht mir meinennne Frau nur an hohen Festtagen — 
(schenkt ein)
 Mahlzeit, meinennne Herr, das erste Glas zu Ehren unseres Geburts- tagskindes — Prosit, Herr Kuenz! — 
(trinkt.)

        
",26,clemens-d-brueder
131,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
Hohoho, a Gosche hett-r, wie e Platt vol Ochse- müllsalad.

        
",26,clemens-d-brueder
132,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
(schenkt sich wieder ein)

          
Auf Ihr Wohl, Meister Saufinger 
(deutsch aussprechend)
.

        
",26,clemens-d-brueder
133,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Mir brücht’s nitt extra wohler ze duen, bie üns sät mr eenfach „G’sundheit’“ un derno häisser ich nitt Saufinger, sondere Sauvinger 
(französich)
 ver- stande Mannele?!

        
",26,clemens-d-brueder
134,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Wie — was — Mannele? Erlauben se mal, meinen Liawe Frinde und Kupferstecher. Für Sie bin ich ein für allemal der Herr Postmeister I. Classe Pimpe — verstanden !

        
",26,clemens-d-brueder
135,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Exküsiere se Harr Poschtpimpel — ä — Harr verpimpelter Poscht — — —

        
",27,clemens-d-brueder
136,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
(mit Betonung)

          
Postmeister I. Classe Pimpe — Na, darum kene Feindschaft nich. Nun will ich Herrn Kuenz zu Ehren mal von dem Karotffelsalat kosten, Mahlzeit die Herr 
(isst)
.

        
",27,clemens-d-brueder
137,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Alli:

          
(briahla)

          
Mahlzeit, Harr Poschtmäischter!

        
",27,clemens-d-brueder
138,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
(mit vollem Mül)

          
Famos — eenfach köstlich — — na mal immer rin in die Dardanellen. — Bei uns zu Hause in Pommern wird das auch sehr viel ge- gessen, aber statt Würste, Rollmops- oder Herings- tunke.

        
",27,clemens-d-brueder
139,comedy,Seppel,M,athlete,professionals_scientific_technical,,"
          
Seppel:

          
(kummt v. l. erin mit-ere Schüssel vol Mehl)

          
Harr Presidant, schmiesse mr ebs do nin, ich hool'’s mit-m Mül erüss.

          

        
",27,clemens-d-brueder
140,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Wann’s dr Plaisir macht, do Seppel e Marik. 
(wirft’s-em in d’ Schüessel — dr Seppel holt’s unde grossem Gelächter mit-em Mül erüss, d’Musiken spielt in dere Zitt’ e Walzer — Räppel kummt wieder erin un stellt sich r. näwes ane.)

        
",28,clemens-d-brueder
141,comedy,Seppel,M,athlete,professionals_scientific_technical,,"
          
Seppel:

          
Merçi, Harr Kuenz.

        
",28,clemens-d-brueder
142,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Lücien:

          
(kummt d. d. M.)

          
Guten-n-Owe beisammen. 
(Alli Danke-n-em)
. Bonsoir Bäbbe! 
(will-em d’ Hand gen.)

        
",28,clemens-d-brueder
143,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Ass dü schun kummsch, schamsch di nitt, so langer furt ze bliewe, wänn mr alli Hand vol Ärwet hett. i

        
",28,clemens-d-brueder
144,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Lücien:

          
Verzej mr Bäbbe, muesch nitt böes sinn de- waje. — Ich bin noch in’s Theater gange, 's Elsässisch Theater hett gradi hitt gspielt „d’ Heimet“, un diss haw i muen lueje. — Bäbbe, diss isch e Stüeck, so natt — —

        
",28,clemens-d-brueder
145,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
(hebt d’ Ohre zü)

          
Verschon mich mit dene Narredeje.

        
",29,clemens-d-brueder
146,comedy,François,M,,,,"
          
Franç.:

          
Mir hann Theäterles genuej d’ heim.

        
",29,clemens-d-brueder
147,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Salü Lücien. — Wäisch dr Vadder isch kenn Frinde vun so Dings un dü liebsch un läbsch doch derfüer. Hesch zitter äu witter so natt Varsle ge- mocht — so — poème alsacien?

        
",29,clemens-d-brueder
148,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Lücien:

          
(liesli)

          
Ja‚, Bäbbe Sauvinger, e ganz nej’s — awer ich hab min Notizbüechel verloren wie’s drinne steht. 
(zuem Pimpe)
 Schmeckt’s, Harr Poscht- mäischter? 
(nach 1. a.)
 Ich will nüewer mich üss- zeje.

        
",29,clemens-d-brueder
149,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Danke, Danke, — muss mal trinken, es will nicht mehr. Prost meinen Herr!

        
",29,clemens-d-brueder
150,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Ja‚, do koscht’s Hitzig, bis mr so e Platt vol ge- wickelt hett, gar wann mr’s nitt gewehnt isch vun d’häime üss, galle monsieur Pimpé 
(sät’s fran- zöesch)

        
",30,clemens-d-brueder
151,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Was?! Pääpe — Pääpe — das heisst „Pimp e“ Mænner Gottes, Pimpe, P-i—m—p—e, ein urdeutscher Name — meinen Vadder hat schon 64 — 66 und 70 mit- gefochten.

        
",30,clemens-d-brueder
152,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Ich hab äu 70 mitgefochten -— awer bie de Fran- zose — do hatte se mich sotte sähne am 4. Äugscht bei Spichern — —

        
",30,clemens-d-brueder
153,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
Jetz fangt-r mit dare Säj widder an — mr kanne’s jo!

        
",30,clemens-d-brueder
154,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Alli:

          
(üsser Pimpe)

          
Ja‚, ja, Sasselmacher, mr kanne die Gschicht jo!

        
",30,clemens-d-brueder
155,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Allons donc — silence, awer dr Herr Poscht- mäischter nitt — 
(verzehlt’s im Pimpe)
 Es ischt ein Tag gewänn, so häisser wie heite — die Preisen greife an — doppelt so starick wie mir — do hätte Sie mich sotten sehn wüten — nix wie geladen und geschossen — geladen — geschossen. Am Ende hab ich überhaupt nimi geladen, nummen noch geschossen. Wie dass nix mehr genutzt hatt, ’s Bajonett druff un drein-nein bis meinennen Bajonett ausgesähn hett, wie ein Zapfen- zicher. Do kummt ein Preiss, e Mummel, mit so einem Sauerkrautschnauzer geje mich — ich hab kein Pulver mehr, meinennen Bajonett ist hin — was machen? Der Preiss sperrt das Mül auf und briahlat: „Hürra!“ — Ich näm meinennene Scheicke heraus un schmeisse sie ihm direkt in’s Mül nein — er hett noch drei Mol ra—ra gemachti, no ischt er umgekeit wie eine Muck — c’est la pure vérité. — Ich känne mich nimi vor Fräide un briahla: — —

        
",31,clemens-d-brueder
156,comedy,Güschtel,M,athlete,professionals_scientific_technical,,"
          
Güschtel:

          
(brüelt)

          
Ich kann nim meh — o jeh — o jeh! 
(Lache.)

        
",31,clemens-d-brueder
157,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Jo, du Pfohl, dü üewerzwaricher, so haw i nett gebrüelt!

        
",31,clemens-d-brueder
158,comedy,Güschtel,M,athlete,professionals_scientific_technical,,"
          
Güschtel:

          
Ich kann nimmi — ich bring kenni meh nab.

          

        
",31,clemens-d-brueder
159,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Ja‚ — jetz sää mol Güschtel — wieviel Würscht- le hesch jetz gasse?

        
",31,clemens-d-brueder
160,comedy,Güschtel,M,athlete,professionals_scientific_technical,,"
          
Güschtel:

          
Numme 12 un ich hab als schun 14 gepackt. 
(Lache.)

        
",32,clemens-d-brueder
161,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Dunnerwatter, Kerl, hast du 'nen Appetitt. — Immer feste essen, das gibt tüchtige Saldote.

        
",32,clemens-d-brueder
162,comedy,Güschtel,M,athlete,professionals_scientific_technical,,"
          
Güschtel:

          
Ich will nitt zue de Preisse.

        
",32,clemens-d-brueder
163,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Ja‚, ja, verstehe schon. — Ihr Elsässer geht ja Liawe in die Fremdenlegion — na meinenetwegen, las- sen wir uns die Stimmung nicht vrdarwe. 
(Nimmt e Zittung üss em Sack.)
 Sie erlauben doch, meinen Liawe Herr Kuenz, dass ich die beiden Würstchen meinener Frau Gemahlin mitnehme? 
(Steckt die Würstle in de hintere Fracksack.)

        
",32,clemens-d-brueder
164,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Gewiss, gewiss, Herr Poschtmäischter.

        
",32,clemens-d-brueder
165,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
Waje was steh ich dann do? Mit mir redd kenn Menscha — bin ich dann Essi?

        
",33,clemens-d-brueder
166,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Luej do, dr Räppel.

        
",33,clemens-d-brueder
167,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
Ich redd ganz gare mit ejch — awer wann-r glich wüeti ware — mr kann doch äu mit-em Vieh redde. Jetz awer säue emol — Hohoho — worum welle-n-Ihr dann nitt verhirot?

        
",33,clemens-d-brueder
168,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
(wüeti)

          
Ich will allei am Disch sitze, ich will nitt ambettirt sinn iüewerem Asse — gar wann’s Lawerknepfle gitt.

        
",33,clemens-d-brueder
169,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Aber einer unserer grössten deutschen Dichter hat schon gesagt: „Es ist nicht Guten, dass der Mensch allei sei.“ Also auf das Wohl Ihrer Zukünftigen läre ich meinen Glas.

        
",33,clemens-d-brueder
170,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
(lachende)

          
Ganzi mini Meinung, Harr Poscht- mäischter. 
(zuem Zipfel)
 Was hett-r gsäit?

        
",34,clemens-d-brueder
171,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Jo — dene Aelterer Stachhedes will jo kenni! 
(Ge- lächter.)

          

        
",34,clemens-d-brueder
172,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
Ah, Ihr Lache mi schun widder üss? Jetz isch awer ferdi. — Jetz hann-r mi gsähn. — Ihr Gemües- köepf, Ihr Süürmilichhäfe! 
(wüeti ab d. d. M. — Gelächter)
.

        
",34,clemens-d-brueder
173,comedy,Doni,M,farm_worker,agriculture,lower_class,"
          
Doni:

          
Ar kummt widder.

        
",34,clemens-d-brueder
174,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Was hett denn dr François denne-n-Owe, ar redd gar nix — was isch dr dann üewer ’s Lawerle ge- grobelt?

        
",34,clemens-d-brueder
175,comedy,François,M,,,,"
          
Franç.:

          
Was solli dann redde — Ihr babble genuej.

        
",35,clemens-d-brueder
176,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Wie isch’s dann, Sauvinger, emol üf de Disch nüff un äins los gelonn! ’s Güerigele Schmier. 
(nimmt ’s Glas.)
 Uf d’Gsünd- häit vum Kuenz — der Kuenz sell lab: „Vive — vive — vive!“ 
(Alli ruefen „vive“ — Pimpe schrejt „Hürra“ — Lücien kommt erin in de Hemdärmel)
.

        
",35,clemens-d-brueder
177,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
(angedüselt)

          
Hähähä — messieurs, ich kann auch französisch parlieren! Monsieur Kuenz, à votre sanktee — voulez-vous mangschee! Singen alli mit. Attention! 
(singt:)
 Jetz stoße mr an ass d’ Gläser duen klinge. 
(Refrain Singen alli:)
 Drula, drula, durla usw. 2. Dr Kuenz soll lab noch langer Johr, Guten asse un drinke, ― schad-em kenn hoor. 
(Refr. isch noch jeder Stroph ze widderhole.)
 3. Dr Zipfel hett e roti Nas, awer ar hett se garn, Dann no brücht ar z’nachts äu kenn Laterne. 4. Dr Poschtmäischter Pimpe isch I. Class. Un losst sich’s Guten schmecke in unserem Elsass. 5. Dr Doni isch vori vun dr Leiter ra kejt, Un hett sich um e Härel dr Dooges verheit. 6. Dr Räppel isch däub, drum höert-r nitt Guten, Un wann-r a Maidl sieht, hett-r e Wüat. 7. Ünseri Gymnas isch tüechti, diss hann-r nitt ge- [wüesst, E jeder vun-ne packt jo, e ganz Dutzend Würscht. 8. Dr Lücien isch Luschti, dr François macht e G'sicht Mr mäint jo ball, ar isch bie-re Licht. 9. Wann ich e Schick hab un e Schnapsel im Maue, Ze bin i zefriede un hab nix ze klaue. 10. Jetz bin i fini, ’s Liedel isch üss, Un wamm’s nitt hett gfalle, dar geht halte nüss. 
(Springt vum Stuehl runter; alles rueft: Bravo!)

          

        
",35,clemens-d-brueder
178,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Bravo, bravo — altes Huus! Doni, noch ein Liter Wein!

        
",35,clemens-d-brueder
179,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
Hohoho — Jetz mues dr Lücien awer äins vor- träue.

        
",35,clemens-d-brueder
180,comedy,Doni,M,farm_worker,agriculture,lower_class,"
          
Doni:

          
Awer secher — diss schen Varsel, wie’s drinne häisst: „Am goldene Ahrefald, do steht e Hiesel"" —

        
",36,clemens-d-brueder
181,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Alli:

          
Lücien, dü müesch äu äins moche.

        
",36,clemens-d-brueder
182,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Lücien:

          
Ich muess hAelterere, ich sieh’s schun. 
(steht üf de Stuehl. Deklamiert:)
 „Mini Häimet.“ Fröjt äiner noch de Häimet mich, Ze sää ich ohne sümme glich, Ich hab e Häimet, d’ schenscht wie's gitt, E Schön wäiss i hitt noch nitt. Un wie se isch, diss sää ich äu, mr höert’s jo oft genuej im Däuj. 's isch wie noch gsunder, frisch Mut Un Friendschaft, Gradhäit wohne duet. ’s isch wie mr vun dr Läwer red’t, Un jeder garn sin Frejheite hett. ’s isch wie mr hAelterere, ass wie e Klätt An dam was schen un Jungi un nett. 's isch wie e manchi alti Stadt, Charakter hett noch, dass-es batt. Wo Glanz un Richtum drinne glänzt, Un Fliss un Fräid sich vol ergänzt. ‘isch wie der Bür am Morjen früej Nüsszejt mit G'sang — züe Schweiss un Muej. 's isch wie e manchi Büremej, E Schlupfkapp dräjt üss Taffetzej Un Grüsselkräjle um de Hals. 's isch Landenen vun Basel bis an d' Pfalz. 's isch wie e manchi Felsekett Viel döjssich Bäume un Bächle hett, Un wie e mancher Felskoloss Verzehlt vum e Aelterer Ritterschloss. Wo ’s Bächel rüeschde un ohne Ruej De Birkestämmle silwergröj E Liedel singt — wo’s Müehlerad De ganze Däuj e Radel schläät. Wie’s Aeltererrtümlich Büürehüs Mit sine Fachwänd brün un wiss Un Wälschkorndächle üewernand, So herzigi nüss ins Ländel spannt! — Diss isch min Landenen, do bin i d’häim, Im ghöert min Wächder, Schlof un Traim. 
(geht vum Stuehl rab.)

          

        
",36,clemens-d-brueder
183,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Alli:

          
(ruefe)

          
Bravo, Lücien, diss isch jetz awer natt gewann.

        
",36,clemens-d-brueder
184,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
(gitt-em d’Hand)

          
Mon cher Lücien, min Compli- ment — natt gewann — ich hab ganz Wasser in de Äue !

        
",36,clemens-d-brueder
185,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
Hohoho — ja ünseri Häimet — so gitt’s kenn Ländel meh.

        
",37,clemens-d-brueder
186,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
(kummt erin)

          
Was isch dann füer e Spack- dackel do hinne.

          

        
",37,clemens-d-brueder
187,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Alli:

          
Ah dr Räppel — so isch rachte — 
(d’ Burscht mache-ne Kreis un Tänzer um ne rum, Singen:)
 „Dr Hans im Schnokeloch hett alles wass-r will, Un wass-r hett, dis will-r nitt, Un wass-r will, diss hett-r nitt. Dr Hans im Schnokeloch hett alles wass-r will.“

        
",37,clemens-d-brueder
188,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
(laachter)

          
Mer kann halte nitt böes sinn mit ejch Wackebum.

        
",37,clemens-d-brueder
189,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Nun will ich aber nach Hause zu Muttern. 
(zue Kuenz)
 Besten Danke, Herr Kuenz für Ihre Liebens- würdigkeit — —

        
",37,clemens-d-brueder
190,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Sisch nitt drwart — ’s isch gare geschahne, Harr Poschtmäischter.

        
",38,clemens-d-brueder
191,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Adjö, meinen Herr — 
(zuem Sauy.)
 Bongsoar, IE Sie oller Franzose „Soowäschee.

        
",38,clemens-d-brueder
192,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Bonsoir, monsieur „Pimpé“. Ihre Madamen soll sich die Würstlein fein schmecken lassen.

        
",38,clemens-d-brueder
193,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
(Guten gelünt)

          
Danke, Danke, die werden Ihr grossartige munden. Sehen Sie, meinen Herr — Elsässer seid ja ein ganz gemütliches Volk, aber das — ä — Frankreich, das steckt Euch noch immer im Schädel und wir Deutsche meinenn es so Guten mit Euch.

        
",38,clemens-d-brueder
194,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Diss wisse mr, ass Ihr’s Guten vor hann mit-em Elsass. — Awer sahn-er Herr Poschtmäischter I. Cl., mr sinn üewer 200 Johr franzöesch gewann un diss vergisst mr nitt so schnalle — c’est la pure vérité!

        
",38,clemens-d-brueder
195,comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"
          
Pimpe:

          
Hhm — ä Mahlzeit!

        
",39,clemens-d-brueder
196,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Alli:

          
(briahla)

          
Mahlzäit! 
(Pimpe a. d. d. M.)
 
(Kl. Paus' — no e grosses Gelächter.)

          

        
",39,clemens-d-brueder
