Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
109,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelblo os:

          
Was deisels, wo isch er denn der, i sich ne jo nimm!

        
",109,horsch-neui-hosse
110,comedy,Salome,F,,,,"
          
Salome:

          
Der isch jo verschwind! - Zej luej unde de Disch, siht er nit d'runde, er het ver- leichte Angst griet. Rickele: Do sin ihr d'Schulde, daß er furt isch, mit eurem Ghändels ! 
(Weint)
 — Ament kommt er jezt nimm, hi, hi, hi der Emil, hi, hi, der het schun genue! hi, hi, hi, i geh in minni Stub ! hi, hi, hi. 
(ab rechts.)

        
",110,horsch-neui-hosse
111,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Granateelement, Mohre un Dürke. Dv soll awer glich — —! Hätsch mi Üßredde lonn. Wenn nur der Gückük dini paar Scholle hole dät! 
(fit hin)

        
",111,horsch-neui-hosse
112,comedy,Salome,F,,,,"
          
Salome:

          
Diß hawi gewüßt, daß du diß Ungleck üf mich schuepfe wursch. Du bisch halte au der unfehlbar, du hesch au immer erecht, de weisch alles, de kannsch alles, ’s ghört d'r alles, de kennsch alles, un ich soll Allewil alles annahme, jamais!

        
",112,horsch-neui-hosse
113,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Do soll awer doch glich e Krüttkopf 2 vespringe. Fescht fallt d'Madamen newer mi her, wie e Katz uss e Müüs. Weisch was, daß de so furt origle kannsch ze geh i nüß, sunsch verzürn. i mi au am End noch. 
(ab links)

          
        
		
",113,horsch-neui-hosse
114,comedy,Salome,F,,,,"
          
Salome:

          
So het ers jedesmol, wie i ihm d'Mei- nung sauwe will, ze geht er pleite. Awer warte i griej dich schun widder. 
(ruft)
 Rosalie ! Rosalie! Szene VIII. Salome. — Rosalie.

        
",114,horsch-neui-hosse
115,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Was beleebt Madamen! 
(b. S.)
 Oh, die lueijt awer fiehre drin; do gitts.

        
",115,horsch-neui-hosse
116,comedy,Salome,F,,,,"
          
Salome:

          
Het Sie nit e Herr sehn d'Steij nab gehn?

        
",116,horsch-neui-hosse
117,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Doch, Madamen, i hab eine gsehn.

        
",117,horsch-neui-hosse
118,comedy,Salome,F,,,,"
          
Salome:

          
So, un Sie het ne nit anghebt ?

        
",118,horsch-neui-hosse
119,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Ja‚, awer Madamen, wie haw ich wisse fönne daß i ne hab anhewe solle? Es wärd uewerhaupt au arri difficil gsin, denn er isch geloffe wie wenn er Fiehr in de Hosse hät ghet!

        
",119,horsch-neui-hosse
120,comedy,Salome,F,,,,"
          
Salome:

          
Sie isch, un blit halte nit g'scheit! — Grad dorum het Sies solle duen.

        
",120,horsch-neui-hosse
121,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Madamen! Sie brüche mir derwäje kein Grobheite ze mache; daß Sie ’s wisse uffs Kläiner Ziel geh i furt un suche mer e-n-andere Platz! I hab schun langer sät do.

        
",121,horsch-neui-hosse
122,comedy,Salome,F,,,,"
          
Salome:

          
Ich Glöüwe Sie wurd au noch surios, wäre mir ze geht Sie hin wo Sie will, ’s Guten Lob halte Sie nit üf un ich noch viel wenjer. —

		  

        
",122,horsch-neui-hosse
123,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Au noch, na do gibts noch emol Grambol! Enfin jezt isch's gschehn! I hab schun langer gsat i blick nimm; was mi noch am meischte do furt- dribt, ish die Huchzytt. Un der Ander, herje wie isch der geloffe; sechs Staffle hett er üf ein- mol genumme. i hab-m nochgeruefe, ebb er pressiert isch? Awer er het mer nit emol kenn Antwort gewe. Er wurd sich allewej d'heim sinne schada welle üßbessere lon, ha, ha. 
(laachter)

        
",123,horsch-neui-hosse
124,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(Street de Kopf zue de Dhuer herin)

          
Pst, pst! -

        
",124,horsch-neui-hosse
125,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Was isch diß, isch denn d'Ratz hinne ! 
(Sucht.)

        
",125,horsch-neui-hosse
126,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
E mil:

          
(Allewyl in der Dhüer)

          
St, pst — Rosalie!

        
",126,horsch-neui-hosse
127,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
(Sieht ihn)

          
Lueij es! — Sin Sie schun widder do. 
(Même jeu.)

        
",127,horsch-neui-hosse
128,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Nit so läuten. — Wo sin Ihri Lytt, ischs g'hier ? meinen Sie, was mir arrewiert isch.

        
",128,horsch-neui-hosse
129,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
kumme Sie nur erin, Sie könnes do hinne. au verzähle.

        
",129,horsch-neui-hosse
130,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(kommt herein, gedämpft)
 Also, wo i d'Stäij drunte bin gsin un unde der Hüßdhuer bin gstande, hawi gedenkt ’s fahrt verlicht e Rütsch durch, jo kannsch der inbilde! Ueß Angst, daß die drowe mer noch kumme, ze hawi halte so wie i gewese bin, furt gemüßt.

        
",130,horsch-neui-hosse
131,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
(laachter)

          
ha, ha, ha!

        
",131,horsch-neui-hosse
132,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Lache nit so dumma! — Na diß hätte Sie sehn solle! d’Buewe sin mer nochgeloffe, d'Litt sin stehn gebliwe un hann gelacht. Un ich, bin üßgerisse, wie wenn mi e Hund gebisse hät, un ha mi gschämt wie alles!

           

		
",132,horsch-neui-hosse
133,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
ha, ha, diß glauw’.

        
",133,horsch-neui-hosse
134,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Wo i heim kumme, isch kein Mensch un kein Seel im Huus gsin; alles zuebschlosse, un wer mueß widder umkehre, bin ich. Zuem Glüeck hetts no anfang ze reije, do hawi mi wenigstens hinter mim Barebli versteckle könne, un do bin i halte widder.

        
",134,horsch-neui-hosse
135,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Ja‚, un jet, welle Sie sich doch so widder zaije ?

        
",135,horsch-neui-hosse
136,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Wurum nit gar, bish e Narr. — I hab ge- denkt Sie könnte mer üß der Noth hälfe ?

        
",136,horsch-neui-hosse
137,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Ich, wie so?

        
",137,horsch-neui-hosse
138,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Na, wenn Sie mer sie flicke däte.

        
",138,horsch-neui-hosse
139,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Was fallt Ihne in. Wie kann denn ich Ihne do ihri Löcher zuestopfe. 
(b. S.)
 Hein jezt könnt er mi widder brüche. — 
(läuten)
 Nein, i kann nit.

        
",139,horsch-neui-hosse
140,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(bittend)

          
Oh Rosalie, saa diß nit, i weiß jo, daß de so Guten stopfe kannsch! Oh geh, due mer denne G'falle, denk doch e bissel an friejer zeruck, do hawi der au manche gedohn.

        
",140,horsch-neui-hosse
141,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
(b. S.)

          
I brings fascht nit üewers Härze.

        
",141,horsch-neui-hosse
142,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Seij doch nit so hart un loß di Bitt, lueij i kneij vordi. mer glich widder üf, sunsch gibts noch grösseren Löcher. — Ah, Sie hann Glüeck do steht gradi der Mamsell ihri Näjlad. — Nemme Sie e Stuehl

        
",142,horsch-neui-hosse
143,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Jo wäje mir, i will's duen, awer steh - 2 1 - un setze Sie sich do here. 
(Sucht)
 Na find i denn kein Mobel.

        
",143,horsch-neui-hosse
144,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
E mil:

          
Soll i der infädle.

        
",144,horsch-neui-hosse
145,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
'S isch nit nöthig. — So jetzt kanns loß- gehn. 
(Seßt sich neben ihn.)

        
",145,horsch-neui-hosse
146,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
(leise)

          
Poß blitz.

        
",146,horsch-neui-hosse
147,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Alle hopp, dummle Sie sich e bissel; Sie Fange jo gar nit an.

        
",147,horsch-neui-hosse
148,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
(suchend)

          
A, i hab halte d'Nodel falla lonn.

        
",148,horsch-neui-hosse
149,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
(unde d'r Dhüer, hinausgewandt, leise)

          
Zaj Salome, kumme emol doher, un gück emol do nin.

        
",149,horsch-neui-hosse
150,comedy,Salome,F,,,,"
          
Salome:

          
Jesses, Maria un Joseph!

        
",150,horsch-neui-hosse
151,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
(zu ihr)

          
St, St.

        
",151,horsch-neui-hosse
152,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(sucht)

          
I Glöüwe Sie finde sie nit.

        
",152,horsch-neui-hosse
153,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Nein. Sie isch allewaj zwische d'Spalt vun de Diehle gerutscht.

        
",153,horsch-neui-hosse
154,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
(leise)

          
Jet möcht i awer doch wisse was derzwische gerutscht isch ? Rickele : 
(ruft)
 
(Kommt da herein, wo sie vorhin hinaus ist.)
 D'r Emil — uns Rosalie! —

        
",154,horsch-neui-hosse
155,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
(sieht dieselben)

          
Oh jerum, d'Madamen!

        
",155,horsch-neui-hosse
156,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(même jeu)

          
Nepomuk hilf, i bin todt!

        
",156,horsch-neui-hosse
157,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Aça, voyons, was isch denn do loos? Zaj Frau, langer mer de Beese. Herr Federköhl wotte sie so Guten sin un lueje ebb i nit drüsse bin, un schnalle!

          

		
",157,horsch-neui-hosse
158,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Oh jeh! jezt isch alles verspielt, alles kapütt! d'Hosse un au noch mini Huchzytt! — Oh Rickele vergabe mer. Rickele: 
(abgewandt)
 Furt, furt, i will nix meh vun d'r wisse. hi, hi, hi 
(weint)
.

        
",158,horsch-neui-hosse
159,comedy,Rickele,F,,,,"
          
 Rickele:

          
(abgewandt)
 Furt, furt, i will nix meh vun  d'r wisse. hi, hi, hi 
(weint)
.

        
",159,horsch-neui-hosse
160,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Ja‚ höre Sie, sin Sie denn noch nitdrüsse ?

        
",160,horsch-neui-hosse
161,comedy,Salome,F,,,,"
          
Salome:

          
Hesch erecht, Ziwelbloos, saa's dem nurerecht!

        
",161,horsch-neui-hosse
162,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
E mil:

          
Uff de Kneij wott i sie Bitt — 
(b. S.)
 wenn i könnt, 
(läuten)
 — ’s isch jo nit minni Schulde!

        
",162,horsch-neui-hosse
163,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Nit Ihri Schulde! Ja‚ bin ich oder Sie dorte gsesse ?

        
",163,horsch-neui-hosse
164,comedy,Salome,F,,,,"
          
Salome:

          
C'est tu 
(tout)
 juste ! un was hann sie denn dorte gemachti?

        
",164,horsch-neui-hosse
165,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Ei ’s Rosalie hett mer ebs an de Hoft ze ranschiere ghett.

        
",165,horsch-neui-hosse
166,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Was hör ich! Un ich soll au noch dem mini Doochder gen? Gell Rickele witt ne nimm, i wott ne au nimm! Rickele: hi, hi, hi, der wuescht Mensch, er soll anne gehn wo er here kumme isch!

        
",166,horsch-neui-hosse
167,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(drürig)

          
So geh i halte. Adje, leb wohler! 
(langer- sam ab)
.

        
",167,horsch-neui-hosse
168,comedy,Salome,F,,,,"
          
Salome:

          
Uns Rosalie? he Rosalie wo bisch ?

        
",168,horsch-neui-hosse
169,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
(im Hintergrund)

          
Do bin i Madamen!

        
",169,horsch-neui-hosse
170,comedy,Salome,F,,,,"
          
Salome:

          
Zeij kumme do her, un saa mer emol wie du do derzue kummsch. Isch diß e Art, hein, daß du im erschte beschte an de — —

		  

        
",170,horsch-neui-hosse
171,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Halt! Salome, diß saa ich, fur dich schickt sichs nit, — an de Kleider erum flisch ? hein !

        
",171,horsch-neui-hosse
172,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Ja‚ Madamen, er isch derwylsch als sie furt sin gewese, do here kumme, un isch uewerem do here gehn gstulpert un het sich alli zwei Kneij durchgstoße.

        
",172,horsch-neui-hosse
173,comedy,Rickele,F,,,,"
          
Ri dele:

          
(Fräid)
 Oh! i habs gewüeßt, er isch unschuldi.

        
",173,horsch-neui-hosse
174,comedy,Salome,F,,,,"
          
Salome:

          
Ja‚ wurum hett sie diß nit glich gsaat? Sie isch halte Allewil d'Nämlich!

        
",174,horsch-neui-hosse
175,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
 Ziwelbloos:

          
 Un diß alles hett so e Mordthat  gen. Fettig kaun i mir au denne Ambarra vor-  stella wo drinne gsteckt isch !

        
",175,horsch-neui-hosse
176,comedy,Rickele,F,,,,"
          
 Rickele:

          
 Drum isch er au so stis gsin. Oh, Bäbbe,  Liawe Bäbbe, un jezt hesch ne au noch furtgschikt,  zue sim Ungleck!

        
",176,horsch-neui-hosse
177,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
C'est vrai ma fille! — ja wottsch ne denn doch noch? Rickele: Oh Bäbbe, i hab ne so gern. Er kann jo nix derfur, daß im diß arrewiert isch.

        
",177,horsch-neui-hosse
178,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
(b. S.)
'S ish doch nit ganz eso wie i gsaat hab!

        
",178,horsch-neui-hosse
179,comedy,Salome,F,,,,"
          
Salome:

          
Könnt mer denne Jungi Mensch nit zu- ruck hole lonn.

        
",179,horsch-neui-hosse
180,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Diß isch e idé, Alti!! kumme her, griesch e Schmuß derfur. So. — Rosalie lauft sie im noch un bringt ne secher mit, sunsch rauchts! 
(Rosalie ab.)

        
",180,horsch-neui-hosse
181,comedy,Rickele,F,,,,"
          
Rickele:

          
Ich Danke euch vielmol, liewi Aelterer, ohne ihne, hät i nimm lab könne.

		  

        
",181,horsch-neui-hosse
182,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Oh Schmarze! diß Glöüwe i nit. kumme emol noch de Flitterwuche. 
(b. S.)
 Bi uns ischs noh andersch gsin, mir hann gar keini ghett. 
(Rosalie kommt mit Federköhl.)

        
",182,horsch-neui-hosse
183,comedy,Salome,F,,,,"
          
Salome:

          
Le vala, le vala !

        
",183,horsch-neui-hosse
184,comedy,Rosalie,F,cook,service_and_sales,lower_middle_class,"
          
Rosalie:

          
Do bring i ne, er isch nitt witt gsin, er isch im Hüßgang gstande!

        
",184,horsch-neui-hosse
185,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Gott sei Danke. Also so verlauft ihr Sach. Zaije sie uns doch emol ihri schada?

        
",185,horsch-neui-hosse
186,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(entblößt)

          
Sie excusiere.

        
",186,horsch-neui-hosse
187,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
ha, ha, ha. 
(Alle Lache)
.

        
",187,horsch-neui-hosse
188,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Famos, die sin jo a schur 
(jour)
 wie e paar alti Strümpf, i versteh ihri Verläjeheit. Am End find sie au noch neij?

        
",188,horsch-neui-hosse
189,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Funkelnauelneij!

        
",189,horsch-neui-hosse
190,comedy,Salome,F,,,,"
          
Salome:

          
(gerührt)

          
Ach, der Guten Mensch! Ridel e: Ha, ha, ha, arm Emil! ziwelbloos: kumme Sie here Liawe Sohn, lonn Sie sich an min Härze drude.

        
",190,horsch-neui-hosse
191,comedy,Salome,F,,,,"
          
Salome:

          
Un au an mins, mon gendre.

        
",191,horsch-neui-hosse
192,comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Do hann Sie minni Doktor, 
(b. S.)
 i bin doch froh, daß er sie noch will, bekomm mer sie doch los! 
(läuten)
 Awer eins will i ne noh fan, gen sie besser üf sie acht als üf ihri neije Hosse! 
(Vorhang fällt.)

        
",192,horsch-neui-hosse
