"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
43,"comedy","Herr KRACH","M",NA,NA,NA,"
          
Herr Krach

          
(kunnt hinte-n-ine)

          
Was me doch im e Hüs alles erfahre ka in ere kurze Zit,
                        we me drin d'Chance hat wie ich, e-n-alte Liebschaft
                        wieder az'knüpfe vo frieih're Zite!... Triff ich jetz
                        do nitt züefàllig 's Trinele a, wo-n-ich als eso gern
                        g'sàh ha frieiher un erfahr, ass es d'Schwester
 isch vo
                        dr Madame Frisch... 's isch noch allewil schön, 's
                        Trinele!... un ich ha's décidément noch allewil gern,
                        un es glaüb mich... natirlig ha-n-ich's derno glich
                        alles üsg'frogt iwer d'Madame Frisch un do ha-n-ich
                        sunderbare Sache-n-erfahre... Schint's hat se sich
                        welle verlowe hit am Nachtesse mit ihrem Liebhawer, hat
                        ne awer abdankt grad vor ebb mr aku sin, denn me hat ne
                        g'sàh, un mir eigentlig o, zornig furtrenne... küm si
                        mr do gsi, so hat se ne wieder lo z'ruckriefe un jetz,
                        wo-n-er doch do isch, so thüet se mir wieder Hoffnung
                        mache... do isch ebbes nitt recht oder das müess e
                        capriziose Dame si... décidément ich hiroth glaüb
                        liewer 's Trinele... 's hat mr o g'sàit, ass d'Madame
                        Frisch famos awerglaüwisch isch... se thàt unter anderm
                        fest behaüpte, ass ihre erste Mann g'storwe-n-isch, wil
                        se-n-emol drizehne am Tisch g'sesse sin... halt!...
                        e-n-Idee!... isch's ebbe jetz wieder dr Fall un macht
                        se die Manöver, fir's z'verhiete?... Voyons, mr wànn
                        emol zàhle, wie viel as ig'lade sin
(er geht ans
                        Fenster)
 dert sin se schön alle binander im Garte...
                        zwei, viere, die drei dert uf em Bank sin siwene, dà
                        dicke Herr dert unterm Baüm sin achte... dert e Herr un
                        e Dame, wo spaziere gehn, sin zehne... sie un ihr
                        Liebhawer sin zwölfe, ihre-n-Oncle un ich sin
                        vierzehne... 's isch ganz das... also vor ebb mir aku
                        sin, sin's zwölfe gsi... wo se g'hört hat, ass dr Oncle
                        kunnt, denn vo mir isch kei Red gsi uf dr Postkarte, so
                        hat se nit bessers wisse z'mache, as ihre Liebhawer e
                        wenig z'misshandle, ass er blàit hat un nitt hat welle
                        z'Nacht esse... ebber anders hatt se natirlig nitt
                        känne furtschicke... derno sin's wieder zwölfe gsi...
                        wo awer dr Oncle mich presentiert hat, so hat se dr
                        Andre gli wieder lo hole, fir ass mr vierzehne sin un
                        jetz hat se im Oncle wohrschinlig nur g'sàit, ich soll
                        dobliwe, fir ass se nitt wieder drizehne sin... ich
                        sieh scho, ich hiroth liewer 's Trinele... 's isch
                        besser... 
awer possig isch's doch, das müess me
                        g'steh!... doch still, 's kunnt ebber... 's thàt mich
                        Wunder nàh, wenn's nitt dr Liebhawer wàr vo dr Madame
                        Frisch, wo mir kunnt ku Hàndel süeche!
                    

        
",43,"lustig-d-tante-domino",467,58,0.124197002141328,0.123364804560244,-0.894023529608926,0.00019723606616906,-0.11923769896209,-0.0339830657974513,0.520158264237436,-0.692626959920065,0.735110764865819,-0.680457803397062,-0.203145608911428,-0.307075612406554
44,"comedy","Herr LEDIG","M",NA,NA,NA,"
          
Herr Ledig

          
(kunnt hinte-n-ine, fir sich)

          
Aha, do isch er jo!... ich ha-n-en lang genüe
                        g'süecht!...
(lüt züem Herr Krach)
 Sie süeche g'wiss
                        d'Madame Frisch?... awer Sie verliere-n-Ihre Zit...
                        se-n-isch nitt do... un iwerhaüpt thàte Sie mr Freid
                        mache, wenn Sie ihre nimmig wotte nogeh... un noch viel
                        besser wàr's, wenn Sie uf dr Stell das Hüs thàte verlo!
                    

        
",44,"lustig-d-tante-domino",73,15,0.205479452054795,0.342716661130274,-0.769204277732629,0.0671782501856106,-0.0227185247008409,-0.121404200188131,0.624454302231885,-0.762082023969137,0.876173077465917,-0.618485285410663,-0.319792013100846,-0.443437485795155
45,"comedy","Herr KRACH","M",NA,NA,NA,"
          
Herr Krach.

          
Z'erst müess ich Ihne sage, ass Sie mir do keine Ordre
                        z'gà hàn... un züedem, wenn ich jetz üs dam Hüs gieng,
                        so miesste Sie o drüs... drum känne Sie froh si, as ich
                        nur doblib!...
                    

        
",45,"lustig-d-tante-domino",40,5,0.125,0.531419829975717,-0.60972472125882,0.129636028196132,0.0881336602415972,-0.149440581861889,0.719837677658509,-0.817670867827363,0.966255813589851,-0.573409524441745,-0.432367483978355,-0.539604422530225
46,"comedy","Herr LEDIG","M",NA,NA,NA,"
          
Herr Ledig

          
(zornig)

          
Wie meine Sie das?...

        
",46,"lustig-d-tante-domino",9,3,0.333333333333333,0.676028350799877,-0.428349342343442,0.183046139792198,0.203184512612933,-0.114596539738733,0.799082015553217,-0.85093548145074,1,-0.548345029980539,-0.533243725796259,-0.586888263095102
47,"comedy","Herr KRACH","M",NA,NA,NA,"
          
Herr Krach.

          
Wà mr's druf aku lo?...
(d'Madame Frisch kunnt rechts
                        ine)
 Sie werde's jetz gli sàh!
                    

        
",47,"lustig-d-tante-domino",22,5,0.227272727272727,0.768415805634624,-0.238941560022589,0.225136135024752,0.312649060260707,-0.0204379167201636,0.856363487099814,-0.85566671176853,0.976807025817271,-0.543096004012595,-0.615789561372312,-0.581601424411228
48,"comedy","Madame FRISCH","F",NA,NA,NA,"
          
Madame Frisch.

          
Allons, allons, ihr Herre... me süecht Se, fir an dr
                        Tisch z'geh!...
                    

        
",48,"lustig-d-tante-domino",15,4,0.266666666666667,0.806417382151852,-0.0554110303156267,0.256083677336174,0.408002166870863,0.122676068085767,0.887790125661188,-0.82862671142281,0.900900360852456,-0.554308126372959,-0.67503132661113,-0.525463464016655
49,"comedy","Herr KRACH","M",NA,NA,NA,"
          
Herr Krach.

          
Verzeiht Se, Madame Frisch... unter de jetzige Umstànde
                        un in dàre Position, wo-n-ich bi, ka-n-ich unmöglig
                        bliwe... ich müsss also...
                    

        
",49,"lustig-d-tante-domino",26,5,0.192307692307692,0.793758934034726,0.109304083458728,0.278322223617143,0.482720935875329,0.298640326429158,0.891723113206393,-0.769941145070607,0.780881785773773,-0.576024639501341,-0.70812103195382,-0.425395595470792
50,"comedy","Madame FRISCH","F",NA,NA,NA,"
          
Madame Frisch.

          
Also furt wànn Se?...
(fir sich)
 scho wieder
                        drizehne!...
(lüt züem Herr Ledig)
 das hàn Sie jetz
                        ag'stiftet, Herr Ledig!... tant pis fir Sie!...
(züem
                        Herr Krach)
 Ich will Sie nitt länger ufhalte... wenn
                        Sie denn furt wànn, so gehn Se... dr Herr Ledig ka Se o
                        gli begleite, wenn er will!...
(se wendet sich ab)
.
                    

        
",50,"lustig-d-tante-domino",66,12,0.181818181818182,0.739299788977181,0.244141370366192,0.295986337347522,0.532794751600592,0.487321431848271,0.868862968304238,-0.683124662962188,0.628829426434879,-0.600578310678729,-0.714570717105058,-0.292730424803954
51,"comedy","Herr KRACH","M",NA,NA,NA,"
          
Herr Krach

          
(lislig züem Herr Ledig)

          
Was ha-n-ich g'sàit?.

        
",51,"lustig-d-tante-domino",13,3,0.230769230769231,0.655696246987305,0.340639220440303,0.314077865475371,0.556964102778779,0.666758096665758,0.822099498548271,-0.574743156057625,0.459036111133565,-0.619709572210756,-0.696238244564248,-0.141930908340946
52,"comedy","Herr LEDIG","M",NA,NA,NA,"
          
Herr Ledig

          
(mit Verzwiflung)

          
Ich kumm nitt do drüs!

        
",52,"lustig-d-tante-domino",11,2,0.181818181818182,0.557659121817091,0.393434572756058,0.337472763595904,0.556677445116769,0.815600499833222,0.756149511414719,-0.453754815606552,0.286526684166547,-0.625772536288449,-0.657076940920703,0.0110321215130527
53,"comedy","Madame FRISCH","F",NA,NA,NA,"
          
Madame Frisch.

          

            
Sie sin mir jetz nitt verleide,

            
Doch gehn liewer alle beide,

            
Thien Sie sich nur schön begleite,

            
Das wird 's allerbeste si;

            
Wànn Sie awer sich nitt riwe

            
Un wànn beide bi mir bliwe,

            
Fir mit uns do d'Zit z'vertriwe,

            
Frei ich mich druf hi.

          

        
",53,"lustig-d-tante-domino",49,9,0.183673469387755,0.460023697601262,0.40050604258092,0.369911433035669,0.535783232552208,0.915514740159945,0.677027882022071,-0.330604931519337,0.12551734671547,-0.612878163210484,-0.60268601702341,0.150456810795583
54,"comedy","Herr LEDIG","M",NA,NA,NA,"
          
Herr Ledig.

          

            
Ich bi ihre nitt verleide

            
Un doch schickt se alle beide,

            
Se sàit, ich soll ihn begleite,

            
Das wird 's allerbeste si;

            
Wànn mir awer uns nitt riwe

            
Un wànn beide bi ihr' bliwe,

            
Fir bi ihre d'lit z'vertriwe,

            
Freit se sich druf hi.

          

          

        
",54,"lustig-d-tante-domino",48,5,0.104166666666667,0.375869068696633,0.363157036861199,0.413120058466154,0.499999139166065,0.953280025159263,0.591413414188464,-0.216173314016659,-0.0120139126115254,-0.577829285606801,-0.539718017289244,0.262638574392709
55,"comedy","Herr KRACH","M",NA,NA,NA,"
          
Herr Krach.

          

            
Er isch ihre nitt verleide

            
Un doch müess er geh;

            
Ich ka's versteh,

            
's wird's beste si;

            
Nur wenn ich do will bliwe,

            
Wird's ihm o erlaübt,

            
Nie hätt er's glaübt

            
Uf mi Wort hi.

          

        
",55,"lustig-d-tante-domino",41,4,0.0975609756097561,0.314914111138501,0.285754608221323,0.46619589441742,0.45622009665371,0.922338566724841,0.505979483635042,-0.120685932150428,-0.11748984852916,-0.520725046854354,-0.475211795242873,0.33735442061571
56,"comedy","Herr KRACH","M",NA,NA,NA,"
          
Herr Krach.

          
Sin die Zwei jetz in ere Klemme!... awer ich will
                        Mitleid mit ene ha...
(züer Madame Frisch)
 Sie hat mich
                        nitt ganz güet verstande, Madame Frisch... ich ha nitt
                        g'sàit, ass ich furt will... ich wott nur in andere
                        Cunditione bliwe... wenn Sie mr züem Bispiel d'Hand vom
                        Trinele, Ihre jüngere Schwester, wott verspreche,..
                    

        
",56,"lustig-d-tante-domino",59,11,0.186440677966102,0.282380741849662,0.175258384200335,0.525357391609588,0.411739423968103,0.823618056174498,0.426760067180662,-0.0527028512401639,-0.186504193863759,-0.445150147956842,-0.415923690185029,0.368937795405328
57,"comedy","Madame FRISCH","F",NA,NA,NA,"
          
Madame Frisch

          
(iwerrascht)

          
Uf eimol, eso grad ohne witers?...

        
",57,"lustig-d-tante-domino",11,5,0.454545454545455,0.27845623956297,0.0405885076857515,0.584114295847547,0.373462147358718,0.665527384421881,0.358614697569556,-0.0182832044025323,-0.219119079101798,-0.357912884365653,-0.367725639131597,0.356827007001202
58,"comedy","Herr KRACH","M",NA,NA,NA,"
          
Herr Krach.

          
Verzeiht Se... ich ha's scho lang gern... mr hàn is
                        frieiher scho gern g'sàh, sin awer derno vonander ku,
                        wo-n-ich züe Ihrem Oncle gange bi, ohne Sie z'kenne un
                        ohne-n-ass ich g'wisst ha, ass dr Herr Flink dr Oncle
                        isch.
                    

        
",58,"lustig-d-tante-domino",48,7,0.145833333333333,0.29841239294995,-0.108108855170719,0.633858927369648,0.347186551983679,0.463118890510434,0.304842247217612,-0.0204064119609277,-0.219662770796865,-0.268349755125796,-0.33512776060566,0.305531777475756
59,"comedy","Madame FRISCH","F",NA,NA,NA,"
          
Madame Frisch.

          
Aha!... das isch die Bekanntschaft, wo Sie g'sàh hàn im
                        Garte... ich ha nit dergege, wenn 's Trinele
                        z'friede-n-isch... das arrangiert uns jetz alle... un
                        hoffentlig wird dr Herr Ledig o z'friede si un wird is
                        d'Freid mache doz'bliwe?...
                    

        
",59,"lustig-d-tante-domino",46,6,0.130434782608696,0.333358994649134,-0.260235731471661,0.664824350836975,0.337019810661395,0.236504400689145,0.26697503542387,-0.0586998737800675,-0.196057293357239,-0.187267221835771,-0.320966127272806,0.224029648532591
60,"comedy","Herr LEDIG","M",NA,NA,NA,"
          
Herr Ledig.

          
Verzeiht Se mr, Madame Frisch... ich bi halt e
                        Hitzkopf.... ich will gern bliwe... awer thàte Se mr
                        nur sage...
                    

        
",60,"lustig-d-tante-domino",22,5,0.227272727272727,0.371532274797664,-0.405494868729277,0.667304941956886,0.344977608265486,0.00869699038926797,0.244763834941857,-0.129490318437347,-0.158758265783341,-0.125636793508733,-0.326276189526212,0.124669039811103
61,"comedy","Madame FRISCH","F",NA,NA,NA,"
          
Madame Frisch

          
(unterbricht ne)

          
Also isch jetz alles wieder in Ordnung!...
(fir sich)

                        nitt ohne Mieih!...
(lüt)
 awer jetz an dr Tisch, un
                        flink e wenig!

        
",61,"lustig-d-tante-domino",32,5,0.15625,0.399954371788329,-0.534565402718419,0.632996260936872,0.370797911673451,-0.196883898757058,0.236343375107967,-0.226162615974635,-0.119432385132512,-0.093192568452944,-0.350351085292299,0.0217112298980331
62,"comedy","Herr FLINK","M",NA,NA,NA,"
          
Herr Flink

          
(kunnt hinte-n-ine, ganz bleich.

          
O mine liewe Kinder, wie isch's mir uf eimol eso
                        schlecht... Nundebuckel noch emol!... ich weiss gar
                        nitt was afange!... 's isch grad ku wie a mi blose!...
                        ihr werde halt miesse-n-ohne mich an dr Tisch sitze.

        
",62,"lustig-d-tante-domino",49,13,0.26530612244898,0.406255460654706,-0.639656797880109,0.556289155483793,0.411977574250589,-0.358967172817467,0.238549249793093,-0.339779739633364,-0.0895265428676898,-0.0970966091152197,-0.390964316665032,-0.0703169043418272
63,"comedy","Madame FRISCH","F",NA,NA,NA,"
          
Madame Frisch

          
(fir sich)

          
Was fir e Fatalität!... scho wieder drizehne!...

        
",63,"lustig-d-tante-domino",13,4,0.307692307692308,0.380430889200705,-0.714909374466166,0.43535070930076,0.464019482532207,-0.460759717332643,0.247342723086777,-0.45989376760313,-0.0788933713322891,-0.14083485922868,-0.444720135257701,-0.138268301372339
64,"comedy","Herr KRACH","M",NA,NA,NA,"
          
Herr Krach

          
(züem Herr Flink)

          
Wo hàn Se-n-eigentlig weh?... was isch denn
                        g'schàh?...
                    

        
",64,"lustig-d-tante-domino",17,4,0.235294117647059,0.316313798518489,-0.756624463435099,0.272842782177964,0.52085942252883,-0.491790069132233,0.258291187450279,-0.575462576602989,-0.0946299322046654,-0.223484675071609,-0.507484064600441,-0.171831260730299
65,"comedy","Herr LEDIG","M",NA,NA,NA,"
          
Herr Ledig.

          
G'schwind... mr wànn en ufs Kanepee fiehre, er ka sich
                        jo nimmig ufrecht halte
(dr Herr Ledig un dr Herr Krach
                        fiehre ne furt rechts)
.
                    

        
",65,"lustig-d-tante-domino",29,7,0.241379310344828,0.212578174573893,-0.763322137997213,0.0761657769371356,0.575427348293551,-0.449058825114067,0.267049652455018,-0.675781366601147,-0.140260295088626,-0.33945655054407,-0.574841212611164,-0.164631887763316
66,"comedy","Madame FRISCH","F",NA,NA,NA,"
          
Madame Frisch

          
(allei)

          
Isch jetz das nitt züem narràchtig werde mit
                        dàre-n-Unglickszahl!... was soll ich jetz wieder
                        afange... ich ka doch dr Herr Ledig nitt noch emol
                        furtschicke... un doch will ich durchüs nitt
                        drizehne-n-am Tisch ha.
                    

        
",66,"lustig-d-tante-domino",43,5,0.116279069767442,0.0731439307830011,-0.735638291744167,-0.142833026927767,0.620288341175492,-0.337365641247534,0.269792542352958,-0.751342400776911,-0.21535197906108,-0.47876134729302,-0.642531534508291,-0.114863591546248
67,"comedy","Herr LEDIG","M",NA,NA,NA,"
          
Herr Ledig

          
(kunnt ine rechts)

          
Madame Frisch, me wartet jetz nur noch uf Sie, fir an dr
                        Tisch z'geh... dr Oncle isch jetz dowe... er ligt uf em
                        Kanepee!..
                    

          

        
",67,"lustig-d-tante-domino",32,6,0.1875,-0.0930723100510482,-0.676084498601673,-0.368686485783046,0.648304733384122,-0.168774758609471,0.263554445926584,-0.794549287075974,-0.315605400006634,-0.627795896259346,-0.706818393783466,-0.0253805220719959
68,"comedy","Madame FRISCH","F",NA,NA,NA,"
          
Madame Frisch

          
(fir sich)

          
Was mache!... was afange
(se laüft in dr Stuwe-n-umme,
                        me hört uf dr Gasse schreie: Hàn 'r alti Lump!
                        Kinkelepelz!)
 Ah! dà Lumpemann!
(se rieft züem Fenster
                        üse)
 He, Lumpemann:... wànn Sie viellicht ku mit is
                        z'Nacht esse?... was, er will nitt emol!... er meint
                        alleweg, 's isch G'schpass... aha... dert kunnt e
                        Kàmifeger, viellicht ka-n-ich dà engàgiere... He...
                        Kàmifeger!... kämme-n-emol do...
(se winkt em)
.
                    

        
",68,"lustig-d-tante-domino",84,10,0.119047619047619,-0.273038155225302,-0.588702805858909,-0.583607019845532,0.653262527477979,0.038722370951318,0.246451880447316,-0.8002317916012,-0.433400477315003,-0.770580719744937,-0.764758395879437,0.0967448514856706
69,"comedy","Herr LEDIG","M",NA,NA,NA,"
          
Herr Ledig

          
(fir sich)

          
Décidément, d'Madame Frisch müess g'schittelt si... ich
                        will mich glaüb üs em Staüb mache...
                    

        
",69,"lustig-d-tante-domino",21,5,0.238095238095238,-0.451019136335056,-0.478652904521497,-0.769137907047302,0.630411745501612,0.26319852002977,0.21777378442278,-0.765930941639581,-0.558731757068967,-0.890330514431746,-0.814354839892872,0.241137386260793
70,"comedy","Madame FRISCH","F",NA,NA,NA,"
          
Madame Frisch

          
(kehrt si um)

          
Er hat nitt dr Zit, sàit er!....
(züem Herr Ledig)
 was
                        lüege Se mich eso verstört a, Herr Ledig... dà
                        Kàmifeger hätt känne-n-in eim vo-n-uns 's Lewe rette un
                        viellicht grad Ihne!
                    

        
",70,"lustig-d-tante-domino",45,8,0.177777777777778,-0.610361384037604,-0.35177084899552,-0.907990344132897,0.576880651114889,0.481213671958452,0.177944350607643,-0.691949124422936,-0.68041888112046,-0.971197039486064,-0.854592324403722,0.395391242950051
71,"comedy","Herr LEDIG","M",NA,NA,NA,"
          
Herr Ledig.

          
's isch möglig... awer einstwilewill ich mich süeche
                        selwer z'rette!
                    

        
",71,"lustig-d-tante-domino",13,2,0.153846153846154,-0.735433966365136,-0.214136831143494,-0.985872262966501,0.491936608411533,0.670398345213029,0.128376036316609,-0.581183147316606,-0.787448072782143,-1,-0.885364149831043,0.546541493635763
72,"comedy","Herr KRACH","M",NA,NA,NA,"
          
Herr Krach

          
(kunnt ine rechts)

          
Madame Frisch, dr Oncle isch jetz wieder besser un wott
                        jetz z'Nacht esse... me wartet nur noch uf Sie un dr
                        Herr Ledig.
                    

        
",72,"lustig-d-tante-domino",31,6,0.193548387096774,-0.813500707234072,-0.0716848909752825,-0.993108236536909,0.377080277061616,0.81190786535114,0.0712415317865494,-0.438777316267105,-0.87028605957142,-0.967757401687175,-0.907315529355298,0.682557818809319
73,"comedy","Madame FRISCH","F",NA,NA,NA,"
          
Madame Frisch

          
(freidig)

          
Oh!... mr sin g'rettet!... desto besser... das isch mr
                        noch liewer as dr Kàmifeger... kämme Se jetz, Herr
                        Ledig...
(se nimmt en am Arm)
 ich glaüb, ass mr dasmol
                        unser Nachtesse verdient hàn.
                    

        
",73,"lustig-d-tante-domino",40,6,0.15,-0.836297618840716,0.0701194879388802,-0.925865654312777,0.235973557381809,0.892472650934976,0.00920000709190205,-0.271646696351174,-0.922012085641051,-0.870843484475614,-0.921633046077829,0.793683135706289
74,"comedy","Herr LEDIG","M",NA,NA,NA,"
          
Herr Ledig.

          
Ich verstand allewil weniger...

        
",74,"lustig-d-tante-domino",6,3,0.5,-0.801124892210182,0.206516419571412,-0.786839371406341,0.0742140434667073,0.905815085185523,-0.0548854219759133,-0.0879268713027064,-0.939135813498058,-0.711638222049296,-0.929813642214332,0.873461346150038
75,"comedy","Herr FLINK","M",NA,NA,NA,"
          
Herr Flink

          
(kunnt ine rechts)

          
Nundebuckel noch emol... ha-n-ich e-n-Angst g'ha!... 's
                        isch mr ganz schwindlig gsi, awer jetz geht's wieder
                        besser...
(züer Madame Frisch)
 à propos, De hasch e
                        g'scheidte Nase g'ha, ass De dr Herr Krach dert nitt
                        hasch lo furtgeh, denn grad ha-n-i g'achtet am Tisch,
                        mr wàre sunscht drizehne gsi!
                    

        
",75,"lustig-d-tante-domino",65,10,0.153846153846154,-0.711317890693289,0.333594987215695,-0.585301484491728,-0.101021144183728,0.853274990463683,-0.11820523949508,0.103594335875814,-0.922006337784016,-0.498583841963112,-0.933444688878363,0.919337971515244
76,"comedy","Herr LEDIG","M",NA,NA,NA,"
          
Herr Ledig.

          
Ah!... jetz geht mr e Liecht uf!... jetz, jetz verstand
                        i's!...
                    

        
",76,"lustig-d-tante-domino",14,3,0.214285714285714,-0.576033311539142,0.44834370206967,-0.33648896862436,-0.281431918242328,0.743575052277708,-0.17820954707183,0.294014765485679,-0.874765833845841,-0.245625443389793,-0.934020950748639,0.932770394353096
77,"comedy","Herr KRACH","M",NA,NA,NA,"
          
Herr Krach.

          
Sie hàn Zit brücht derzüe, güeter Frind... was doch dr
                        Awerglaüwe nitt mache ka!... also, merke-n-eüch das,
                        die wo wànn glicklig verlobt si, die solle vor allem
                        trachte, ass se nitt drizehne sin am Tisch, sunscht...
                    

        
",77,"lustig-d-tante-domino",40,7,0.175,-0.409366242776457,0.548617020673714,-0.0603724355662981,-0.458117531650674,0.591754660208325,-0.232746086745156,0.474788735467792,-0.804854893174342,0.0289220512856976,-0.932815608812002,0.918844343597698
78,"comedy","Herr LEDIG","M",NA,NA,NA,"
          
Herr Ledig

          
(schelmisch züer Madame Frisch)

          
Sunscht hat me z'riskiere, ass e Kàmifeger kunnt ku
                        nàwe-n-eim sitze!...
                    

        
",78,"lustig-d-tante-domino",22,5,0.227272727272727,-0.228891941790014,0.63303365617588,0.220083534831537,-0.622128391759113,0.417394557375105,-0.28012518928937,0.638108403774338,-0.722129117422623,0.303976756273564,-0.930812344593579,0.88545295401578
79,"comedy","Herr LEDIG","M",NA,NA,NA,"
          

            
G'sang

            
(Mitnander)

            
Wenn ihr wànn Gäst ilade,

            
So gàn schön acht,

            
Drizehne bringe Schade,

            
's isch längst üsg'macht!

            
Wenn dr Vierzehnt fehle thüet,

            
Isch e Lumpemann o güet

            
Od'r e Kàmifeger

            
Im hoche Hüet!

          

        
",79,"lustig-d-tante-domino",36,7,0.194444444444444,-0.0537936556709875,0.700827282600841,0.48100168064756,-0.765012011715697,0.242334781958006,-0.319117639423975,0.777188098910392,-0.637691945459214,0.557607315804556,-0.928695356196203,0.842147082450151
80,"comedy","Herr FLINK","M",NA,NA,NA,"
          

            
G'sang

            
(Mitnander)

            
Wenn ihr wànn Gäst ilade,

            
So gàn schön acht,

            
Drizehne bringe Schade,

            
's isch längst üsg'macht!

            
Wenn dr Vierzehnt fehle thüet,

            
Isch e Lumpemann o güet

            
Od'r e Kàmifeger

            
Im hoche Hüet!

          

        
",80,"lustig-d-tante-domino",36,7,0.194444444444444,0.0972132192563586,0.751672929539357,0.699808990677729,-0.879320567038971,0.0881455670725884,-0.348900689558825,0.886457160765519,-0.562581705838578,0.769074507837879,-0.926885521693937,0.798804367184045
81,"comedy","Herr KRACH","M",NA,NA,NA,"
          

            
G'sang

            
(Mitnander)

            
Wenn ihr wànn Gäst ilade,

            
So gàn schön acht,

            
Drizehne bringe Schade,

            
's isch längst üsg'macht!

            
Wenn dr Vierzehnt fehle thüet,

            
Isch e Lumpemann o güet

            
Od'r e Kàmifeger

            
Im hoche Hüet!

          

        
",81,"lustig-d-tante-domino",36,7,0.194444444444444,0.207925634644463,0.785512810977159,0.857365853223943,-0.959051779182193,-0.0263613472071551,-0.368973657737796,0.961676581590446,-0.506467700787037,0.920791040642177,-0.925604923171706,0.764285208690591
82,"comedy","Madame FRISCH","F",NA,NA,NA,"
          

            
G'sang

            
(Mitnander)

            
Wenn ihr wànn Gäst ilade,

            
So gàn schön acht,

            
Drizehne bringe Schade,

            
's isch längst üsg'macht!

            
Wenn dr Vierzehnt fehle thüet,

            
Isch e Lumpemann o güet

            
Od'r e Kàmifeger

            
Im hoche Hüet!

          

        
",82,"lustig-d-tante-domino",36,7,0.194444444444444,0.266433528767349,0.802403612241838,0.939790355806349,-1,-0.0872983012673159,-0.379066971013429,1,-0.476508807305387,1,-0.924949340176998,0.745244043415746
