drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Knüppe,M,,,,"
          
Knüppe:

          
Naan — naan, ich wurr e Narr, ich hänk mich uff, wänn ich diss Wort nitt find — 
          
(bleibt plötzlich stehen).
 Stille — psst — ich habs fascht — ganz ruehj — 
          
(brüllt)
 Charlot, hämmer nitt! — Ganz stille, jetz kumm i druff. 
          
(Charlot und Lastique stehen vor ihm und staunen ihn gespannt an).

        
",29,clemens-charlot,61,14,0.1577057859032592,0.2295081967213114,0.04674115718065184,0.13717142857142856,0.45337128972579893,0.054114285714285705,0.4862340735773869,0.04571610516525772,0.12247142857142859,0.005257142857142862,0.16648465071678417,0.05550000000000003,0.5045966435275094
comedy,Lastique,M,,,,"
          
Lastique:

          
O, wie bonne chance, er hett's, er isch kumme druff.

        
",30,clemens-charlot,12,2,0.0,0.1666666666666666,0.03154115718065184,0.26527142857142855,0.47577618081541306,0.0165142857142857,0.48380024020995904,0.017516105165257718,0.12247142857142859,0.005257142857142862,0.16648465071678417,0.05550000000000003,0.5127624257332546
comedy,Schmätterle,M,,,,"
          
Schmätterle:

          
(fängt an zu singen ganz feierlich)

          
Trääräää, trääräää.

        
",31,clemens-charlot,11,3,0.0,0.2727272727272727,0.03154115718065185,0.26527142857142855,0.49021410540433735,0.0165142857142857,0.5414127493082989,0.017516105165257718,0.19620422902074444,0.005257142857142862,0.11098465071678416,0.05550000000000003,0.5834891084829529
comedy,Knüppe,M,,,,"
          
Knüppe:

          
Da — jetz — e Nuntebuckel! — Jetz hett der mrs mit sim Trärä widder ewäkgeblose — ich habs uf dr
          Zung leje ghett.

        
",31,clemens-charlot,25,2,0.1693313199669006,0.08,0.06540742117403196,0.14417142857142856,0.49650590783365856,0.0652456102924876,0.5346872812288398,0.017516105165257718,0.21340422902074443,0.06375714285714286,0.11098465071678416,0.016400000000000005,0.5705700768150144
comedy,Charlot,M,,,,"
          
Charlot:

          
Ei spitze's erüss, Meischter.

        
",32,clemens-charlot,6,1,0.0,0.1666666666666666,0.06540742117403196,0.14417142857142856,0.5394935422281957,0.1792456102924876,0.5454057946782392,0.017516105165257718,0.21340422902074443,0.06375714285714286,0.02198465071678417,0.016400000000000005,0.5055568566834264
comedy,Schmätterle,M,,,,"
          
Schmätterle:

          
Knüppe, ich weiss e Wort vun dr Küh, es kummt in dr Oper Wilhelm Tell vor — Rotschäck — gelle?

        
",32,clemens-charlot,21,2,0.0305,0.0952380952380952,0.039966263993380116,0.2242,0.5470120532087507,0.16273132457820189,0.5437195180899781,0.005699999999999978,0.18633280044931588,0.06630000000000001,0.02420000000000001,0.05,0.5165414002263006
comedy,Knüppe,M,,,,"
          
Knüppe:

          
Jetz hett i ball ebs gsaat. — Ihr mache mich noch ganz kumfüs.

        
",33,clemens-charlot,14,1,0.0,0.0714285714285714,0.039966263993380116,0.09609999999999999,0.5281333977150467,0.16273132457820189,0.5532725087087325,0.005699999999999978,0.26513280044931586,0.06630000000000001,0.02420000000000001,0.05,0.5527298289306365
comedy,Knüppe,M,,,,"
          
Knüppe:

          
Oui, oui — ebs vun dr Küh, es kann kaan einfacher Wort gänn, diss Wort kann mr gar nitt vergässe, —
          awer ich weiss es nimmi — ich kumm nitt druff.

        
",34,clemens-charlot,32,6,0.0,0.1875,0.039966263993380116,0.16379999999999997,0.5034150216921899,0.16273132457820189,0.5143315516943127,0.01456666666666664,0.14440000000000003,0.08396666666666668,0.02420000000000001,0.09003206631739234,0.48132998194488136
comedy,Lastique,M,,,,"
          
Lastique:

          
Mir isch ebs ningfahre in mini tête vun der Küh, — so vun dr Küh, wo lejt uf dr Stros.

        
",34,clemens-charlot,21,1,0.0,0.0476190476190476,0.0060999999999999995,0.16379999999999997,0.4814286587188816,0.11400000000000002,0.5465573684084305,0.01456666666666664,0.1991,0.025466666666666683,0.02420000000000001,0.07363206631739236,0.5337180666672137
comedy,Charlot,M,,,,"
          
Charlot:

          
(lacht)

          
Höhöhöhö! — Diss isch Kühpfläbber — dr Monsieur Kühpfläbber!

        
",35,clemens-charlot,13,1,0.0,0.0769230769230769,0.0060999999999999995,0.16379999999999997,0.5416286587188817,0.0,0.5443573684084304,0.01456666666666664,0.3491,0.025466666666666683,0.02420000000000001,0.07363206631739236,0.6663180666672136
comedy,Knüppe,M,,,,"
          
Knüppe:

          
Ich stell mich noch uf dr Kopf — 
          
(schreit)
 Naan, ich machs nitt — Ich mues diss Wort han, — diss Wort — —

        
",35,clemens-charlot,27,4,0.0,0.1481481481481481,0.0,0.11689999999999996,0.5317934228297362,0.0,0.5551207367742869,0.008866666666666637,0.36555,0.01766666666666668,1.1102230246251566e-17,0.07208206631739236,0.659016412813102
comedy,Knüppe,M,,,,"
          
Knüppe:

          
Aba — nix eso — nix eso! Halt, im Lexikon, 
          
(nimmt ein Buch vom kleinen Tisch, geht mit an den Tisch in der Mitte).
 Unter Ka — A — B
          — C D---F--J. Ka — kaka — Kuckuck — Kunde, Kugel, Kultus, Kunst, Kupfer. —

        
",36,clemens-charlot,52,5,0.1461999999999999,0.0961538461538461,0.02923999999999998,0.13253999999999996,0.5176380262174398,0.01124,0.5067690677157425,0.021346666666666635,0.31490999999999997,0.030786666666666684,0.006880000000000011,0.09300206631739236,0.600704918551029
comedy,Knüppe,M,,,,"
          
Knüppe:

          
Es mues drinne sinn — es isch doch e Wort un do sinn alli Wöerter drinne unter Küh mues-es stehn 
          
(liest)
 Kuranzen, Kur 
          
(liest heimlich weiter).

        
",37,clemens-charlot,31,3,0.0926666666666666,0.0967741935483871,0.0477733333333333,0.09763999999999996,0.5267533188588326,0.01124,0.49706595749163107,0.033279999999999976,0.31490999999999997,0.03498666666666668,0.03341333333333333,0.0696366666666667,0.587690412196797
comedy,Schmätterle,M,,,,"
          
Schmätterle:

          
Am End wisse Sie's nimmi rächt. — Heisst-r villicht Stier oder Ochs, oder Kühschtall, Kühfues,
          Biffdeck, oder Kuttlett, Kühmaue, Kühhütt? Jetz weiss i au nix meh, nix meh.

        
",38,clemens-charlot,30,2,0.0,0.0666666666666666,0.0477733333333333,0.09763999999999996,0.5126499370418005,0.01124,0.47749211100901867,0.033279999999999976,0.23830999999999997,0.03498666666666668,0.07791333333333332,0.14853666666666668,0.5729704831359255
comedy,Knüppe,M,,,,"
          
Knüppe:

          
""(trostlos)

          
Unter Ka steht's nitt, — jetz stehn mr do. — Ich Dolle, ich Pfohl, ich Pläbbs, ich Mops — e Härzwuet
          bekumm i — ebs eso ze vergässe! — Hewe mich, i wur massig. 
          
(nimmt das Buch und wirft es fort, trifft Charlot an den Fuss).

        
",38,clemens-charlot,53,6,0.2474252539283762,0.1132075471698113,0.09725838411900854,0.11900666666666662,0.435767016851182,0.061907023938903884,0.4526472778806152,0.0925216966789443,0.09787666666666664,0.09458666666666668,0.08651333333333333,0.14853666666666668,0.4725971290189806
comedy,Charlot,M,,,,"
          
Charlot:

          
Autsch, miner Fues! Was kann denn der derfüer. — Jetz haw i genuej Millichsupp!

        
",39,clemens-charlot,15,1,0.0,0.0666666666666666,0.09725838411900854,0.06980666666666664,0.4307181037669515,0.061907023938903884,0.4777036368025289,0.0925216966789443,0.07052666666666665,0.09458666666666668,0.08651333333333333,0.2618866666666667,0.5131910683590304
comedy,Knüppe,M,,,,"
          
Knüppe:

          
(stösst einen Schrei aus)

          
Diss isch's, diss isch's! Ich bin erlöest — dr Charlot hett's geroote.

        
",39,clemens-charlot,22,2,0.2846245077936593,0.0909090909090909,0.12494328567774042,0.05416666666666663,0.48717109574887785,0.08512558782352007,0.4663961297024189,0.13300111612318005,0.042366666666666664,0.2274823342962987,0.14595941082001837,0.2409666666666667,0.45900734230262163
comedy,Lastique,M,,,,"
          
Lastique:

          
Was hett er verroote?

        
",40,clemens-charlot,5,1,0.625,0.2,0.2314099523444071,0.02136666666666666,0.5259269540225497,0.1883255878235201,0.48732283005222693,0.11220111612318004,0.042366666666666664,0.32441566762963203,0.23982607748668502,0.22430000000000003,0.46424755693093267
comedy,Knüppe,M,,,,"
          
Knüppe:

          
Gott-lowe-Dank! So heisst-r, — ass mr so e Name vergässe kann! — jetz haw ich's — Millichsupp
          heisst-r.

        
",41,clemens-charlot,20,1,0.0,0.05,0.2314099523444071,0.02136666666666666,0.5207693752413186,0.1883255878235201,0.4162523571526804,0.16540111612318004,0.009566666666666659,0.430415667629632,0.19532607748668504,0.14540000000000003,0.3908406839447282
comedy,Charlot,M,,,,"
          
Charlot:

          
(stolz)

          
Jaa, dr Charlot kann alles, weiss alles, ""Charlot, der König des Kino"", Mensch-Maier!

        
",41,clemens-charlot,17,2,0.0,0.1176470588235294,0.18192490155873187,0.0,0.5558733204881111,0.13765856388461623,0.484709694374308,0.10615941944423572,0.12439999999999998,0.37081566762963203,0.18672607748668507,0.14540000000000003,0.4749122859736586
comedy,Lastique,M,,,,"
          
Lastique:

          
Oh, wie bin ich joyeux, ass isch hüsse diss Wort missérable — Milliksupp!

        
",42,clemens-charlot,14,2,0.0,0.1428571428571428,0.18192490155873187,0.04919999999999998,0.5941348971638709,0.13765856388461623,0.4580532006823404,0.10615941944423572,0.12439999999999998,0.445015667629632,0.18672607748668507,4.4408920985006264e-17,0.39214950113584557
comedy,Knüppe,M,,,,"
          
Alle:

          
(mit Freude)

          
Millichsupp — Millichsupp!

        
",42,clemens-charlot,8,1,0.0,0.125,0.125,0.04919999999999998,0.6054866099477398,0.1032,0.5161354474385925,0.05319999999999998,0.2907156142347884,0.29900000000000004,0.12040000000000002,4.4408920985006264e-17,0.5175766332034849
comedy,Lastique,M,,,,"
          
Alle:

          
(mit Freude)

          
Millichsupp — Millichsupp!

        
",43,clemens-charlot,8,1,0.0,0.125,0.0,0.04919999999999998,0.609462777582628,0.0,0.5415014726433753,0.05319999999999998,0.4570312284695769,0.1802,0.0,4.4408920985006264e-17,0.6075567725697403
comedy,Schmätterle,M,,,,"
          
Alle:

          
(mit Freude)

          
Millichsupp — Millichsupp!

        
",43,clemens-charlot,8,1,0.0,0.125,0.0,0.04919999999999998,0.6793863808920577,0.0,0.6317808191937881,0.0,0.6233468427043654,0.0742,0.0,4.4408920985006264e-17,0.7259114876451692
comedy,Knüppe,M,,,,"
          
Knüppe:

          
Jetz glich diss Buech gholt biem Monsieur Millichsupp. — Awer z'erscht mues ich noch e Versel singe
          üewer mini Vergässlichkeit. — Schmätterle, s'Instrument erüss un dr Lauterbacher gspielt 
          
(es geschieht, Knüppe singt.)

          

            
""Jetz hann mir diss Wort, wie so lang ich hab gsuecht,

            
""Millichsupp"" heisst jo der Mann.

            
Es stammt vun der Küh, doch bin ich e Ochs,

            
Dass i so ebs vergässe nur kann.""

          

          
(Den Refrain spielt Schmätterle weiter, Knüppe und Lastique tanzen komisch, Charlot klopft den
          Takt dazu).

        
",44,clemens-charlot,86,7,0.0,0.0813953488372093,0.0,0.06325714285714282,0.6650931085759162,0.0,0.6028021138487147,0.028599999999999976,0.543918271275794,0.10228571428571427,0.01524623483375514,0.010257142857142885,0.6897694068637037
comedy,Urschel,F,,,,"
          
Urschel:

          
Jaa, dr Gücksel, bin ich denn im e Narrehüss? — Miner Mann hüpst do erum, wie e gstochener Geisbock,
          un die zwei süfere Friend sinn in minere Menage! 
          
(Alle erschrecken, Lastique und Schmätterle setzen sich schnell auf einen Stuhl und zeigen
          Knüppe die Schuhe; Knüppe kniet vor sie).
 Dü weisch, ass ich die nitt in minere Hüshaltung will
          hann. Die mache dich noch voll's maschücke, dü kannsch so wie so z'nachts nitt schlofe un babbelsch als
          Dings vun Geischter un fuchtelsch als mit de Ärm in dr Luft erum, wie e Gans, wenn se flieje will. Was
          welle den ihr zwei do?

        
",45,clemens-charlot,107,11,0.1259300505618897,0.102803738317757,0.02518601011237794,0.03038219105703962,0.6435335139700377,0.0319542044366809,0.5971265012883933,0.06327755084672826,0.5874091803667031,0.047235730709099776,0.03792837919630868,0.04983962764580254,0.7384672815550102
comedy,Lastique,M,,,,"
          
Lastique:

          
(höflich)

          
Ma chère Madame Knüppé, nix schelte, — ich will lonn anmesse e Portion de Soulier, — oui, Madame
          Knüppé.

        
",45,clemens-charlot,23,4,0.2713827692711877,0.1739130434782608,0.07946256396661548,0.06553219105703963,0.6091130681993091,0.07044464939652018,0.5627717904845542,0.09138789744951947,0.4210935661319146,0.07533880446742762,0.05433657033953039,0.09438962764580253,0.6511969515034562
comedy,Urschel,F,,,,"
          
Urschel:

          
(nachspottend)

          
Nix, wüj, Madame Knüppe! Do mit dem do will ich ejch e Portion Soulier anmässe, nix wie nüss,
          Monsieur Gummi!

        
",46,clemens-charlot,24,1,0.03,0.0416666666666666,0.08546256396661547,0.06553219105703963,0.5604460353894084,0.11424464939652017,0.5473296455611874,0.09138789744951947,0.2547779518971261,0.07533880446742762,0.05433657033953039,0.16318962764580253,0.6036099029411017
comedy,Schmätterle,M,,,,"
          
Schmätterle:

          
Madame Knüppe, ich geh grad, ich hab mir nurre welle e Nauel in de Schueh schlaue lonn.

        
",46,clemens-charlot,18,4,0.2107864029545267,0.2222222222222222,0.12761984455752082,0.10068219105703961,0.5216060875950769,0.14178509435635947,0.5215982539823123,0.11949824405231069,0.08846233766233765,0.10344187822575546,0.07074476148275208,0.21943962764580252,0.5278892490177963
comedy,Urschel,F,,,,"
          
Urschel:

          
Ihne schlaa ich e Nauel ins Hirn, in ihr verruckts, wänn ich sie noch emol do hinne antriff, sie
          Sparregagges. Ihr zwei sinn noch e Nauel an mim Totebaum, un do miner süfer Mann, der bringt mich noch
          vor dr Zitt unter de Bodde.

        
",47,clemens-charlot,45,7,0.1067142857142857,0.1555555555555555,0.14896270170037795,0.11319647677132534,0.4945757966587852,0.14178509435635947,0.5249144027844697,0.1181015008822017,0.06940519480519478,0.10370467943995831,0.055498526648996946,0.24241111858183867,0.5180963061735178
comedy,Urschel,F,,,,"
          
Urschel:

          
(schlägt mit dem Teppichklopfer fest auf den Tisch.)

          
Stille, alter Knüppelüj! 
          
(Knüppe fällt vor Schreck in einen Stuhl, Charlot fällt vom Schemel auf den Boden, die beiden
          anderen verduften durch d. M.)

        
",48,clemens-charlot,37,4,0.0,0.1081081081081081,0.12377669158800002,0.12967142857142858,0.48570150012726865,0.10983088991967857,0.5081131620612537,0.12607395003547345,0.09097771421543457,0.08455466301657281,0.1015663822864434,0.25827863379317895,0.519140064797155
comedy,Charlot,M,,,,"
          
Charlot:

          
(auf dem Boden sitzend)

          
Meischtere, es esch ebs gfalle!

        
",48,clemens-charlot,12,1,0.0,0.0833333333333333,0.06950013773376247,0.09452142857142856,0.46844683858335145,0.0713404449598393,0.4884798558740967,0.17616360343268223,0.09097771421543457,0.13185158925824497,0.0851581911432217,0.21372863379317897,0.5218222960053085
comedy,Urschel,F,,,,"
          
Urschel:

          
Witte ufstehn, oder soll ich dr helfe, — kännsch die Bewegung? 
          
(fuchtelt mit dem Teppichklopfer).

        
",49,clemens-charlot,18,1,0.0,0.0555555555555555,0.06350013773376247,0.09452142857142856,0.46525122868208557,0.027540444959839278,0.4986869736292098,0.17616360343268223,0.09097771421543457,0.13185158925824497,0.08515819114322169,0.27452863379317904,0.56298143153931
comedy,Charlot,M,,,,"
          
Charlot:

          
(sitzt schnell auf den Schemel)

          
Meischtere, — ich will se gar net kenne lehre.

        
",49,clemens-charlot,17,2,0.0,0.1176470588235294,0.02134285714285713,0.05937142857142856,0.48195633982551433,0.0,0.5357907337382842,0.148053256829891,0.09097771421543457,0.10374851549991715,0.11564999999999999,0.276078633793179,0.6063429317996217
comedy,Urschel,F,,,,"
          
Urschel:

          
Jerum, jerum, was haw ich bie dr Madame Pfätzer erfahre müen, — naan, so ebs, — ich kann nimi redde
          vor Ärjer.

        
",52,clemens-charlot,23,2,0.015,0.0869565217391304,0.002999999999999989,0.0328,0.5076453116034594,0.0219,0.5736720228641186,0.12084999999999999,0.06506342850114888,0.0754,0.11564999999999999,0.33745,0.647591068199357
comedy,Urschel,F,,,,"
          
Urschel:

          
Sie hett mr gsaat d'Madame Pfätzer — un wenn die ebs saat, no isch's wohr, — üewerall verzehle se,
          du dätsch mit-em Schmätterle un mit dem Gummielastique geheimi Spiritüssitzunge abhalte mit
          Geischterbschwöerunge un Häxedänz.

        
",53,clemens-charlot,37,5,0.006,0.1351351351351351,0.0041999999999999885,0.026879999999999998,0.509282222490037,0.03066,0.6282589923642733,0.07819999999999998,0.049609853390794365,0.0754,0.0469,0.377,0.6754888444371643
comedy,Urschel,F,,,,"
          
Urschel:

          
(schlägt mit dem Teppichklopfer auf den Tisch).

          
Stille, wenn ich redd! 
          
(Knüppe fällt in den Stuhl, Charlot wieder auf den Boden).

        
",54,clemens-charlot,26,1,0.0,0.0384615384615384,0.0041999999999999885,0.026879999999999998,0.46618856569384864,0.03066,0.6256665794674321,0.0,0.13780985339079438,0.0,0.0469,0.37700000000000006,0.7039262270027661
comedy,Charlot,M,,,,"
          
Charlot:

          
Meischtere, es isch schun widder ebs gfalle!

        
",54,clemens-charlot,8,1,0.0,0.125,0.0041999999999999885,0.026879999999999998,0.4663761010903694,0.03066,0.5769135896446898,0.07819999999999998,0.13780985339079438,0.0754,0.0469,0.2474,0.6257660411877185
comedy,Urschel,F,,,,"
          
Urschel:

          
(droht)

          
Witte! — 
          
(zu Knüppe)
 Dü bisch e Nauel an mim Dotebaum — dü — dü Diss un dü Zäll — dü oh, ich find
          kenn Wöerter meh! Ich mach dir Spiritüssitzunge, bis d'ganz Menage abbrännt, drum saa ich dir
          Knüppelüj, wänn ich die zwei noch emol in minere Hüshaltung antriff, no brüchsch nitt ze saue
          Gott-strof-mi — denn no 
          
(holt mit dem Teppichklopfer zum Schlag aus).

        
",55,clemens-charlot,75,4,0.2581228732712414,0.0533333333333333,0.05582457465424827,0.026879999999999998,0.47004292062957076,0.05876,0.5453707957219811,0.14234009652337032,0.15750985339079435,0.0754,0.0,0.18960000000000005,0.5681960394572124
comedy,Charlot,M,,,,"
          
Charlot:

          
(f. s.)

          
Jetz schlaat's in! 
          
(hält sich fest am Schemel).

        
",55,clemens-charlot,16,2,0.2264999999999999,0.125,0.09812457465424824,0.09248,0.4806132065129427,0.06496,0.5125338364154743,0.14234009652337032,0.24353671039309216,0.0754,0.0539,0.14730000000000004,0.5534477587976132
comedy,Knüppe,M,,,,"
          
Knüppe:

          
Liewi Urschel, nitt schlaue — nit schlaue.

        
",56,clemens-charlot,8,3,0.3126666666666666,0.375,0.15945790798758158,0.10494477863342253,0.5022460499193244,0.05620000000000001,0.49098229314040154,0.14234009652337032,0.24962753095998966,0.0754,0.0539,0.09447781786344607,0.5221488544530151
comedy,Urschel,F,,,,"
          
Urschel:

          
Du weisch jetz dini Ordre! Naan, eine so in Verruf ze bringe — ich mues e Bris nämme, ass ich mich
          widder calmiere due vun dere Uffrejung. Wo isch denn mini Schnupfdüwaksbüechs?

        
",56,clemens-charlot,33,2,0.2405874480776743,0.0606060606060606,0.2075753976031164,0.16904477863342254,0.591639873434789,0.05620000000000001,0.5199403255584645,0.14234009652337032,0.22923695721211623,0.1113,0.0891,0.14887302938062325,0.5111011197943821
comedy,Charlot,M,,,,"
          
Charlot:

          
(f. s)

          
Jetz kumme d'Maiatzle. 
          
(laut)
 Meischtere, dort steht se, ich sieh se vun do — Meischter, d'Schueh sinn
          ferdi.

        
",57,clemens-charlot,27,2,0.0,0.074074074074074,0.2075753976031164,0.2323447786334225,0.6123039311896884,0.05620000000000001,0.5697068345428248,0.06414009652337031,0.22923695721211623,0.0359,0.0891,0.20507302938062327,0.5461665963914412
comedy,Urschel,F,,,,"
          
Urschel:

          
Ah, do isch se jo — ich mues als hin un widder e Bries nämme 
          
(nimmt eine Prise, schreit erschreckt auf, wirft die Büchse fort. Charlot verschwindet d. d.
          M.)
 Uh — was isch in dem Bries, ebs krawlich's, es schückert mi ganz!

        
",57,clemens-charlot,47,7,0.1211090982301219,0.1489361702127659,0.18017264259489255,0.2872876357762797,0.6057651817407854,0.040814285714285706,0.550713135202656,0.03661907346735902,0.27891646542822474,0.051798613588529864,0.11927142857142856,0.25169749639534655,0.5539460041756328
comedy,Urschel,F,,,,"
          
Urschel:

          
Diss isch kenn anderer, wie dr Charlot gsinn, wart, Bürschtel! — gäll er isch schun durich d'Latte?
          Was mich der Bue verzüernt. Awer natirli, wenn dr Meischter nix isch, was soll no dr Lehrbüe erscht
          sinn. Oh, der Wackes, der isch au e Nauel an mim Dotebaum. 
          
(hebt die Büchse auf).

        
",58,clemens-charlot,55,3,0.3843730601873698,0.0545454545454545,0.2117472546323665,0.268982865340643,0.6094923627649271,0.0705142857142857,0.5356399920526157,0.09081907346735903,0.19288960842592698,0.051798613588529864,0.07523809523809522,0.23119749639534656,0.5057054287614657
comedy,Knüppe,M,,,,"
          
Knüppe:

          
(f. s.)

          
Ich mues mache, ass ich furt kumm, s'Buech hole. 
          
(laut)
 Frau, ich tra die Schueh furt zum Herr Dokter Schlänzer, do gitt's s'Geld glich. 
          
(Wickelt die Schuhe in ein schwarzes Tuch.)

        
",59,clemens-charlot,43,6,0.0126666666666666,0.1395348837209302,0.15174725463236652,0.2507380867072205,0.5761430623231601,0.07678095238095237,0.5351599610674646,0.09551907346735901,0.1371889344682351,0.051798613588529864,0.09293809523809522,0.24714908861070323,0.5142370931956266
comedy,Urschel,F,,,,"
          
Ursehel:

          
Awer ich will's Geld sähn un glich heime, nitt inkehrt.

        
",59,clemens-charlot,12,1,0.0,0.0833333333333333,0.10362976501683166,0.18663808670722049,0.5306741120620427,0.07678095238095237,0.5421275116761476,0.09551907346735901,0.0693795082161085,0.015898613588529863,0.05773809523809522,0.3017413692360355,0.5384050059850133
comedy,Knüppe,M,,,,"
          
Knüppe:

          
Jaja, Urschel, uf dr Centime bekummsch's Adjeh! 
          
(a. M.).

        
",60,clemens-charlot,13,2,0.0,0.1538461538461538,0.10362976501683166,0.12333808670722049,0.5174372266530374,0.07678095238095237,0.5306006411641706,0.09551907346735901,0.1240795082161085,0.057598012076069086,0.05773809523809522,0.24554136923603553,0.5041759071471721
comedy,Urschel,F,,,,"
          
Urschel:

          
Ich will gehn, d'Millich hole un Schnupfdüwack, ich mues e Bries hann. 
          
(a. r.).

        
",60,clemens-charlot,18,1,0.0,0.0555555555555555,0.07940794537080728,0.19659522956436334,0.5059011192990384,0.06406666666666666,0.5387666388047408,0.058899999999999966,0.1903188525042532,0.041699398487539216,0.09796666666666666,0.30770732525566663,0.5449664655737755
comedy,Charlot,M,,,,"
          
Charlot:

          
(streckt den Kopf durch d. M.)

          
D'Luft isch widder süfer. D'Meischtere geht furt Millich hole. Ich bin zitter in dr Küeche gsinn un
          hab Dampf- 
          
nüdle gstücht im Küechekänschterle un hab d'Katz nin gsperrt, no meint mr d'Katz hett se
          gfrässe. Höhöhöhö! Ich hab Kohldampf, zitter dene Middaa isch schun lang 
          
(nimmt eine Dampfnudel aus dem Sack und isst)
 Aah, sinn die fein — Mensch — Maier! Die
          schmecke im Charlot. So Schuehpächeslehrbue isch halt kaan Läwe, bin ich froh, wenn i üssgelehrt hab.
          No hänk ich der Schuehpäches an de Nauel un geh an de Kines un wurr Kinoschauspieler, no spiel ich als
          so gelungeni Rolle wie dr Charlot — no wurr ich dr Charlot un üwerall hängt als derno min Portrait mit
          grosse Buechstawe drunter: ""Charlot, der König des Kino!"" — Mensch — Maier! 
          
(greift in die Tasche)
 Diss isch's s'lescht Dampfnüdel. 
          
(isst)
 Jaa, ich hab Talent. Ihr sotte mich emol sähne wenn ich als Kino spiel im Hoft bi
          uns, mini Kamerade lache sich als halwer krumm so gelunge mach ich diss. Warte, ich spiel ejch emol ebs
          vor, s'nejschte Stüeckel vun mir, es heisst: ""Le premier Cygarette"" oder ""Ojeeh, ich bekumm Büchweh.""
          Attention! 
          
(stellt einen Stuhl vor den Tisch in d. M.)
 Also e Kneckes hett e Cigarettel gfunde 
          
(nimmt die Cigarette vom Schmätterle, zündet sie an und raucht mit spitzem Munde wie ein Junge,
          welcher zum ersten Male raucht)
 Er zünd't's an un raucht ganz vergnüejt aan Zugg noch-em andere.
          
          
(er raucht nun, alles mit grossen Gesten begleitend — nimmt einen langen Zug, blässt den Rauch
          gravitätisch aus, immer grosses Vergnügen zeigend und ohne zu sprechen, alles pantomimisch, — er nimmt
          wieder einen grossen Zug, hält plötzlich inne, betrachtet argwöhnisch die Cigarette, lacht aber dann
          und raucht weiter. Plötzlich dasselbe Spiel wie vorher, verzieht das Gesicht schmerzhaft, greift an den
          Leib, schüttelt den Kopf, lacht und raucht weiter. Er ist ganz entzückt, plötzlich greift er mit beiden
          Händen an den Leib, verzieht das Gesicht, zieht die Beine schmerzhaft in die Höhe, wirft die Cigarette
          fort, hält sich den Leib und läuft durch d. M. a.)

        
",61,clemens-charlot,374,40,0.071699107611489,0.106951871657754,0.01687315485563112,0.18911397354219917,0.4888774858547503,0.02871565602861756,0.5452267608272475,0.027950831784087575,0.23979354618861343,0.06756743699318132,0.11981107490229162,0.3115516365961198,0.5871837535442287
comedy,Urschel,F,,,,"
          
Urschel:

          
(d. d. M.)

          
Achtung, d'Millich — dü Lüsangel, jetz hett i noch ball de Hafe keje lonn, so hett der mich
          verschreckt — Charlot! 
          
(ruft laut)
 Charlot — ja do — Oh, diss isch noch e Nauel an mim Dotebaum. Na awer so wie
          der se dissmol bekummt, so hett-r se noch nie bekumme — Ich will jetz in d'Küeche s'Znachtässe rischte
          denn dr Knüppe wurd au glich kumme un no mues er mr dr Charlot so versohle, awer doppelsohle, ass-r
          nimi sitze un nimi leje kann, der Erzmalefixmilldebibbnundebuckels — oh ich weiss kenn Name meh füer
          dene — — — Dejfel! 
          
(a. r.)

        
",61,clemens-charlot,114,12,0.2012817410227337,0.1052631578947368,0.054596169726844536,0.21606397354219914,0.5098762563159283,0.05935175516981019,0.5219659159584765,0.05442695119220672,0.25671021285528006,0.10957086787608847,0.11994713861669884,0.2689055598506504,0.5569366389180883
