drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Herr SCHLAÜ,M,,,"
          
Herr Schläu.
Was hat er fir e Recht, fir Sie z'vertheidige? Ich
                        thàt's noch versteh, wenn's Ihre Mann oder Ihre Brüeder
                        wàr, oder ufs wenigst nur dr Hochziter...
",31,6,0.19966666666666666,0.1935483870967742
unknown,Herr FIRIG,M,,,"
          
Herr Firig
(züer Jumpfer Herz)
Do hat Se's jetz... ich ha-n-allewil welle hirothe, awer
                        Sie hat sich allewil g'weigert.
",24,6,0.13249999999999998,0.25
unknown,Herr SCHLAÜ,M,,,"
          
Herr Schlaü
(streckt im Herr Firig e Sawel ane)
Allons, allons... vorwàrts!...
",14,3,0.29033333333333333,0.21428571428571427
unknown,Jumpfer HERZ,F,,,"
          
Jumpfer Herz
(züem Herr Schlaü)
Un wer sàit Ihne, ass er nitt mi Hochziter isch?
(lislig
                        züem Herr Firig)
",23,5,0.1742,0.21739130434782608
unknown,Herr FIRIG,M,,,"
          
Herr Firig
(züem Herr Schlaü)
Jà... wer sàit Ihne, ass ich dr Hochziter nitt bi... mr
                        hàn jo morn welle hirothe.
",23,4,0.21774999999999997,0.17391304347826086
unknown,Jumpfer HERZ,F,,,"
          
Jumpfer Herz
(vergisst si, züem Herr Firig)
's isch z'er Làbtig nitt wohr!
(schnell züem Herr
                        Schlaü)
",22,7,0.12442857142857142,0.3181818181818182
unknown,Herr SCHLAÜ,M,,,"
          
Herr Schlaü.
Bàh bàh bàh... das glaüb ich alles nur halwer... ich
                        müess e Bewis ha oder ebbes eso!
",19,3,0.025333333333333333,0.15789473684210525
unknown,Herr FIRIG,M,,,"
          
Herr Firig.
Wenn Se wànn, ich will im Finele e Schmutz gà uf jede
                        Backe... ass Sie sàhn, wie güet mir's mitnander känne
                       
(d'Jumpfer Herz springt uf d'Site)
(lislig züer Jumpfer Herz)
",39,12,0.06624999999999999,0.3076923076923077
unknown,Herr SCHLAÜ,M,,,"
          
Herr Schlaü.
Enfin... wenn ihr mir wànn schwöre, ass ihr Hochzitslit
                        sin un ass ihr im Begriff sin z'hirothe die Wuche,

          
",22,2,0.038,0.09090909090909091
unknown,Herr FIRIG,M,,,"
          
Herr Firig.
Ich schwör's Ene mit Freide
(er hebt alle Finger in
                        d'Höche)
",17,3,0.26499999999999996,0.17647058823529413
unknown,Herr SCHLAÜ,M,,,"
          
Herr Schlaü
(züer Jumpfer Herz)
Un Sie... ka Sie mir 's Gliche schwöre?...
",15,3,0.025333333333333333,0.2
unknown,Jumpfer HERZ,F,,,"
          
Jumpfer Herz.
Ich schwör 's Gliche, awer...
(lislig züem Herr Firig)
(züem Herr Schlaü)
",18,5,0.17419999999999997,0.2777777777777778
unknown,Herr SCHLAÜ,M,,,"
          
Herr Schlaü.
Also, wenn Sie d'Erlaübniss hätt vo-n-Ihrem Oncle, so
                        wàr's in Richtigkeit... do thàt Sie glich dr Herr Firig
                        hirothe?
",25,4,0.21775,0.16
unknown,Jumpfer HERZ,F,,,"
          
Jumpfer Herz
(fir sich)
Ich ka herzhaft jo sage, mi Oncle isch wit... we mr nur
                        emol dà Ràiwer ab em Hals hàn...
(lüt)
",28,4,0.14025,0.14285714285714285
unknown,Herr SCHLAÜ,M,,,"
          
Herr Schlaü.
Wenn's eso isch, Finele... Di Oncle steht vor Dr un git
                        Dir d'Erlaübniss un si Sege züe eürer Hochzit... ich bi
                        di Oncle Schlaü... kennsch mi denn nimmig?
",32,2,0.038,0.0625
unknown,Jumpfer HERZ,F,,,"
          
Jumpfer Herz
(verstünt)
Dr Oncle!... un ich ha-n-en nitt erkennt!... Dü
                        wieschter Mensch, wie hasch Dü mich in eso ne Schrecke
                        känne versetze!
",27,4,0.0,0.14814814814814814
unknown,Herr SCHLAÜ,M,,,"
          
Herr Schlaü
(streckt d'Arme-n-üsnander)
Allons, allons... mr wànn dr Friede schliesse-n-un dr
                        Hochzitstag b'stimme
(se umarme sich)
",26,2,0.038,0.07692307692307693
unknown,Herr FIRIG,M,,,"
          
Herr Firig.
Isch dà Oncle Schlaü e schlaüer Oncle?
",9,2,0.39749999999999996,0.2222222222222222
unknown,Herr SCHLAÜ,M,,,"
          
Herr Schlaü.
Ich ha-n-in Dinere Müetter versproche, Dich
                        z'versorge... jetz isch mi Pflicht erfillt, denn De
                        bekunnsch e güeter Mann... un Dü wirsch doch nitt
                        welle-n-anderscht mache-n-as d'Andere... me hat noch
                        nie kei Jumpfre g'sàh, wo nitt hirothe will.

            
G'sang
(Nicolas)
Uf dr Welt isch's Mode,
Siter ass se steht,
Ass me thüet hirothe
Un züenander geht,
Wil me sunscht halt immer
Züe viel Angst als hätt
Z'Nacht im dunkle Zimmer
Ganz allei im Bett!
",87,14,0.053499999999999985,0.16091954022988506
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
(Mitnander)

            
Drum wà mir
Thüe derfir
Ah ah ah!
{bis
Liewer zwei
as allei
Ah ah ah!
}bis
",21,3,0.036333333333333336,0.14285714285714285
