drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy, Lisa Grinsinger,FEMALE,,,,"Mir gfallt sie offe gstande nur so, so, la, la.",24,stoskopf-dr-hoflieferant
comedy, Jeannette Grinsinger,FEMALE,,,,Min Ideal wär sie au nit for de-n-|||.,24,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Jetzt hör ein Mensch do anne, ich hab m’r glich gedenkt, dass Ihr mir Dreck unter de Leime mache wäre! Was han’r denn an ere üszesetze ?",25,stoskopf-dr-hoflieferant
comedy, Lisa Grinsinger,FEMALE,,,,", ei dü wurrsch’s jo selwer wisse, so guet wie mir, sie hett jo e Buckel.",25,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"E Buckel, e Buckel! Wie mir nur glich so üewwertriewe unn einfältig redde kann. E Büeckele hett sie, nur so e ganz kleins, netts, winzigs Büeckele. D’rzue isch’s nur uff einere Sytt.",25,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,Unn es steht ere|||ganz guet.,25,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Unn d’rno m’r deckt’s mit Zwanzigmarikstüeckle zue, no sieht m’r’s nit.",25,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"So, so!",25,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,", s’bescht isch,|||, dü nemmsch Morje n-e kleine Aueschyn, so e-n-Art Ortsbesichtigung vor.",25,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Ich stimm dem bie, min Gerechtigkeitsgfüehl schriebt m’r’s vor üewwer denne Punkt Klorheit ze schaffe.",25,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"D’r Her|||hett Dich so wie so ingelade; unn|||d’Köpf vun d’r ganze Famili ze messe, messch no au d’r Kopf vun d’r|||; bie dere Geläjeheit kannsch sie no au vun ganz noht betrachte.",25,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,", uff so e-n-Idee wär ich jetzt nie kumme.",25,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Unn d’r Rescht wurd sich no schun finde.,25,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Ejetlich sott sich d’Wisseschaft nit zue so Manöver here gän; awwer d'Köpf vun d’r ganze Familie|||messe ze derfe, hett ebs zue verlockends an sich!",26,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Also angenumme?,26,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,Ingepatscht! Somit wär der Fall erledigt.|||. Ich muess nämli notwendig uff d’Bibliothek|||.,26,stoskopf-dr-hoflieferant
comedy, Lisa Grinsinger,FEMALE,,,,"E liebs Brüederle. Er intressiert sich nit emol drfor, was uns d’r|||for Hochzitter erüsschoissiert hett.",26,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ich hab Ejch Männer erüsgsuecht, Ihr Maidle, wie Ihr sie ejetlich gar nit verdiene, erschti Qualität, wie sie for Ejch viel ze guet sin!",26,stoskopf-dr-hoflieferant
comedy, Lisa Grinsinger,FEMALE,,,,!,26,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"For dich,|||, hawich —|||— e Baron im Au.",26,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,! E Baron!,26,stoskopf-dr-hoflieferant
comedy, Lisa Grinsinger,FEMALE,,,,E Baron?!|||! — Babbe diss isch e gueter Gschpass!,26,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Kenn Gschpass! Do isch nix ze lache! — Es isch im|||vum|||siner Sohn!,26,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,"E Baron! Wenn diss sich miner Vater, wenn’r hinger’m Pfluej here-n-isch gange, traime hätt lon! — Wenn ich nur dran denk,|||!",26,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"! — E so muesch französch redde, wenn d’r|||am nächste Sundaa kummt, no sin m’r gemutzt! — E|||heisst’s.",27,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,Ah?! — Ich sott glauwich noch e paar französchi Stunde nemme die Wuch?!,27,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Schade könnts nix, awwer nutze wurd’s au nix! s’isch schwer, e-n-alter Bär tanze lehre!",27,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,for de Verglich! —,27,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Un dir,|||, hawich e französchs Offezierel erüsgsuecht!",27,stoskopf-dr-hoflieferant
comedy, Jeannette Grinsinger,FEMALE,,,,"! Dü kummsch leider ze spoot, dü weisch jo, dass ich mich mit’m Herr Ehrstein fiancirt hab.",27,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Redd m’r nimmi vun dem lätzgedrähjte, hergeloffene Stüdent üs d’r Krütenau! So e Dökterle!",27,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,Wurrsch doch kenn|||mache welle?,27,stoskopf-dr-hoflieferant
comedy, Jeannette Grinsinger,FEMALE,,,,"Ja, Babbe, wenn dü nit hann witt, dass’s erüskummt, dass dü e Sachs bisch, ze muehsch dich vor allem an de Herr Ehrstein halte.",27,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Wie so an denne halte?,27,stoskopf-dr-hoflieferant
comedy, Jeannette Grinsinger,FEMALE,,,,"Ei wie’r e Dokterarweit üewwer d’Schäddelbildung vun unserer Familli schriewe will, d’rbi will’r genau üsführe, dass dü üs Sachse stammsch unn d’Mamme üs ere ganz alte elsässische Bürefamilli.",27,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Wie, was faselsch dü do? — Der kennt unser|||au? — Jetzt trefft mich d’r Schlaa! Ja do, do bin ich jo dem lätzgedrähjte Burscht, wie ich ewwe nüsgschmisse hab uff Gnad unn Ungnad üsgeliffert!|||, m’r hett’s nit licht, e Sachs ze sin !",28,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,".|||Ich glaub gar, ich kumm grad im e lätze Moment.",28,stoskopf-dr-hoflieferant
comedy, Lisa Grinsinger,FEMALE,,,,"Dü kummsch jo im e lätze Moment,|||.",28,stoskopf-dr-hoflieferant
comedy, Jeannette Grinsinger,FEMALE,,,,D’r Babbe möcht uns nämlich mit aller Gewalt verhierothe.,28,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,"Diss isch jo e lätzer Moment! Unn geje wenne, wenn m’r fröuje derf?",28,stoskopf-dr-hoflieferant
comedy, Jeannette Grinsinger,FEMALE,,,,", mir hett d’r Babbe e-n-Offizier erüsgsuecht.",28,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,Oh!..—E-n-Offiezier? Infanterie? Artillerie? Kavallerie?,28,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Diss spielt kenn Roll. —,28,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,"Oh doch Unkel, d’r Pries, wie m’r dran kehre muess, isch unterschiedlich, d’Kavallerieoffezier sin am dierschte.",28,stoskopf-dr-hoflieferant
comedy, Lisa Grinsinger,FEMALE,,,,", unn ich soll gar e Baron han.",28,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,.,28,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,Vum,29,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,.,29,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,"Was, denne",29,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,", es sin nit alli Franzose so wie dü. Es gitt au noch Franzose, wie gueti Patriote sin!",29,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,"D’r|||hätt am wenigste -n-Ursach sich eso als Patriot uffzespiele, denn der isch ewwe so weni e Franzos wie e Baron!",29,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Oho?!,29,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,"Unn wenn’s d’r Fraid macht, ze will ich dir de Geburtsschyn vun sine-n-Eltre unn Grosseltre verschaffe.",29,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Hebs am Oehrel, wenn’r nit vun altem französchem Adel wär, no thät ’r allewäj bie d’r|||de|||verkehre?!",29,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,"Die isch noch wenjer e Französe, wie er e Franzos. Ihr Vater isch e-n-amerikanischer Milliardär g’sin, unn ihr Grosvater e-n-armer Söüjhirt üs Kalifornie !",29,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"So, unn mir hett|||, die berüehmt Sängere grad’s Konträr gsaat.",29,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,"Was, die|||hesch au noch kenne lehre in Paris?",29,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Oho?!|||! —|||! — Sie isch|||vum e rüssische|||! Unn wenn sie unn d’r|||nit gsin wärte, wer weis, ob ich sunsch|||demnächscht bekumme thät!",30,stoskopf-dr-hoflieferant
comedy, Lisa Grinsinger,FEMALE,,,,"Was Babbe, dü sollsch dekoriert wäre ?",30,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,"Wa. . .s? Onkel, dü dekoriert?|||Nein, Onkel, dü muesch m’r ’s nit in üewwel nemme, wenn i lach, wäje was denn, wenn m’r fröüje derf?",30,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Schients d’ französch Regierung find, dass i Verdienschte hab.",30,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,"Unn d’ ditsch Regierung find’s|||, wie’s schient, denn diner Unkel wurd au ball zuem sächsische Hoflieferant ernennt wäre!",30,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,"Na, Ihr sin au noch guet, also Ihr g’höre au noch zue dere Sort Lytte, wie meine, Orde unn Titel wäre nooch Verdienscht üsgeteilt ? !",30,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ja, wäje was denn schunscht?!|||, weissch dü, for was dass ich dich halt,|||? for e ganz gfährlicher Anarchist!",30,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,Oho?! —,30,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Nix isch dir meh heilig, dü spöttelsch üewwer d’Offizier, dü glaubsch nimmi an d’ Barone, nimmi an d’ nimmi an berüehmti Sängere, ja dü glaubsch nit emol meh an d’Orde unn an d’Hoflieferantetitel! Ja, liewer|||, ze saa dü mir e Gottsnamme, an was glaubsch dü d’rno denn ejetlich noch ?! —",30,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,";|||, wie bisch dü verdorwe !",30,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,"Unkel, an was dass ich glaub, fröüjsch dü mich? Ich glaub emol vor allem an.....",30,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Saa’s nur ditsch erüs, an d’menschlich Dummheit hesch dü saaue welle! —|||, do dran glauwich au, denn wie könnt mir sich’s|||schunsch expliziere, dass’ s Lytt gitt, wie sich mit so Plän wie ere Friedensliga unn|||abthäte gän wie dü.",31,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,", Unkel, dü hesch verlicht ganz recht, verlicht isch alles uff dere krumme gebuckelte Welt nur e Dummheit!",31,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Sie exküsiere, e grossi|||, e grossi|||. Sie rothe’s nit?! Er kummt, er kummt !",31,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Wie was?! — Wer kummt?,31,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,Er kommt! In zehn Minüte kann’r schun do sin?,31,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ja, wer denn?",31,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Ei, Ihr|||üs Leipzig.",31,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,D’r|||üs Leipzig ? !,31,stoskopf-dr-hoflieferant
comedy, Jeannette Grinsinger,FEMALE,,,,D’r|||üs Leipzig ? !,31,stoskopf-dr-hoflieferant
comedy, Lisa Grinsinger,FEMALE,,,,D’r|||üs Leipzig ? !,31,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Ei dü grosser Alledaa!,31,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,E schöni Bscheerung!,32,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Ja, er hett telegraphiert üs d’r Schwyz, dass’ r uff d’r Reis hiehere-n-isch, d’r Babbe isch gange ne abhole-n-an d’r Isebahn, unn ich soll Sie preweniere, dass’r direkt mit’m do here ze fahre kummt.",32,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Do zue uns?,32,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Ja, zue Ihne !|||O Gott, bin ich in ere-n-Uffrejung! Isch d’r Herr Professor drowwe ?",32,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Nein, er isch uff d’r Bibliothek.|||Diss soll nix sin!",32,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Uff d’r Bibliothek? Do will ich doch glich anne for ne au ze preweniere. Sie exküsiere,|||.",32,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,Diss isch e-n-angenehmi|||!,32,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Hol dich d’r Schinder!|||’s kummt als besser! E heiliger Dunderstaa noch emol! Do han m’r de Salat! Was isch jetzt do ze thuen?! — Do muess schnell e|||gfasst wäre!|||Am liebschte thät ich ’ne nüsschmisse, dass’r Hals unn Bein brecht, diss geht awwer nit, wäje-n-m Gebabbels, diss isch klar. Schlecht empfange könne m’r ne au nit wäje-n-’m Professor Dr Kneppchen. In’s Hotel derf’r ererscht recht nit, do thät Alles erüs kumme, do wärde m’r glich verratzt...",32,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,Ja was mache?|||?,32,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Was mache ? — Es blieht uns nur eins üewwri,|||. Empfange m’r ne so guet as möjlich unn hüete m’r ’ne wie e-n-Auapfel, dass’r mit niemes z’samme kummt.…",32,stoskopf-dr-hoflieferant
comedy, Lisa Grinsinger,FEMALE,,,,"Jesses, ich glaub do kummt’r schun? !",32,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,"Ja, diss schient’r ze sin.",33,stoskopf-dr-hoflieferant
comedy, Jeannette Grinsinger,FEMALE,,,,Sie dischpetiere mit’m Kütscher !,33,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Isch m’r diss e lätzi Visit, isch m’r diss e lätzi Visit!",33,stoskopf-dr-hoflieferant
comedy, Lisa Grinsinger,FEMALE,,,,"Ja, ich mach mich üs’m Staub|||.",33,stoskopf-dr-hoflieferant
comedy, Jeannette Grinsinger,FEMALE,,,,Ich au.,33,stoskopf-dr-hoflieferant
comedy, Charles Durand,MALE,,,,Ja unn ich möcht au die nett Famillieszen nit derangiere.,33,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,"Unn ich halt au nit dran, do ze sin.",33,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Alli wäre-m’r doch nit so dessertiere?...|||Frau, schick wenigstens e gueti Budell eruff,|||.",33,stoskopf-dr-hoflieferant
comedy, Caroline Grinsinger,FEMALE,,,,"Ja, Mann!",33,stoskopf-dr-hoflieferant
comedy,Marie,FEMALE,domestic_worker,elementary_professions,lower_class,"Die Herre fröüje, ob Sie sie empfange könne?|||.",33,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Sie solle-n-erin kumme.,33,stoskopf-dr-hoflieferant
comedy,Marie,FEMALE,domestic_worker,elementary_professions,lower_class,"Ja, Herr.|||.",34,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Isch diss m’r e lätzi Visit! Isch diss m’r e lätzi Visit!,34,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Gott Strambach, ist das ne freid’ge Iberraschung! Vetter, mei lieber Vetter!|||Ich bummelte e bischen in d’r Schweiz ’rum, aber wie ’ch de Nachricht kriechte, da gabs ke Haltens mehr. Schwupp dich — ene Depesche, — uff de Eisenbahne und da bin ’ch! For de Familje is m’r nischt ze schade!",34,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ja, gewiss!",34,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Das habt’r famos gefingert, ihr beeden Sapermenter, d’r Professor un du!|||Herr Gauthier, der Pflägesohn von meiner säligen Schwester.|||.",34,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Freut mich. — Wollen die Herren nicht Platz nehmen?|||Sie werden doch müde sein von der Reise?,34,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Aber Vetter, kohl doch nich eso. Wir wär’n uns doch nicht sietzen? Wie heesste denn mit’n Vornamen?",34,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Ich heisse Fritz.,34,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Und ich Hans. Komm her Fritz, da hast’n Schmatz und nu sagst de egal Hans zu mir.",34,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Ja — Hans.,34,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Nu lass d’ch aber mal beliebäugeln Fritze|||. Gottverdimmmich ufs Daus d’r olle Grinsinger, unser Grossvater, d’r Sergeant bei’n Gardereitern! — Weess Kneppchen, jeder Zoll e Grinsinger!",34,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Das freut mich aber wirklich.,35,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Jeder Zoll e Grinsinger, jeder Zoll e keeniglicher Sachse. Aber noch keene Spur verwälscht!",35,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Ja darum fühlt man sich gleich so heimisch bei Ihnen.,35,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Diss kann guet wäre!,35,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Was? Gluckern sollen wir ooch gleich eene?,35,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Gewiss! Wir müssen doch Gesundheit trinken|||.,35,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Na allemal derjenige, welcher!",35,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Die alten Germanen tranken immer noch eins!|||Die Familie Grinsinger soll leben!,35,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Un zusammenhalten wie Bech und Schwefel. Von jetzt ab derf d’r Draht zwischen Leipzig un Strassburg nich mehr zerissen wern!|||J’tzt leb ich ’n Teil des Jahres in Strassburg bei dir und de andere Hälfte kommst du ze mir nach Leipzig!,35,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,O weh!,35,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Wir Grinsingers können uns das leisten! Wir haben’s ja! ’s ist nicht wie bei armen Leuten. Da sitzen die Musikanten!,35,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Prost!,36,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Na, un Ihr zwee werd hoffentlich auch bald Freunde wern.",36,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Nu natürlich! Wenn ich eene Ahnung gehabt hätte, dass Sie Sachse sind, da hätte ich Sie schon längst in den Sachsenbund gelotst.",36,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Was? Der Sachsenbund hat bis jetzt unsern Fritz ignoriert! — Das ist ja ’ne Affenschande! Da hört die Gemietlichkeit uff!,36,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Das kann’r ja alles noch gut machen.,36,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Das woll’n m’r aber hoffen!,36,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Was unser Bund bezweckt, werden Sie wohl schon wissen. Vor allen Dingen wollen wir germanisatorisch hier im Lande wirken. Wie’s mit der Germanisation noch hapert, können Sie doch sicherlich auch bestätigen.",36,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ja gewiss, es hapert noch sehr damit.",36,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Gleich der Kutscher, der uns daher gefahren hat, ist ein Exempel. Der freche Kerl spricht Ihren Namen französisch aus.|||Monsieur|||. So ’ne Unverschämtheit! Einen guten, deutschen Namen französisch auszusprechen ! S'ist um an den Beemen nufzuklettern !",36,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Na reg d’ch nur nich so uff, Karl!",36,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Leider muss man sich so was hierzulande gefallen lassen, besonders wenn man Geschäfte in Frankreich macht.",36,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Das liess ich mir eben nicht gefallen. Da gäb’s keine Würschteln! Stolz will ich den Deutschen! Wozu haben wir denn unser Heer und unsere Marine?! —,37,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Nanu Karl! Mach nur nicht gleich mobil! Stärk Dich ’mal auf den Schreck! Prost, Bismarck soll läm!",37,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,E mildebickel noch emol! Diss soll m’r jetzt nix sin!,37,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Hoffentlich werden Sie sich nunmehr, da Ihnen die Zwecke unseres Bundes bekannt sind, beeilen Mitglied zu werden,",37,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Ich lebe wirklich so zurückgezogen.|||E mildebickel noch emol.,37,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Da gibts keene Fisemadenten!,37,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Als Sachse is es Ihre Pflicht!,37,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Nee Fritz, da hat nu Karl Recht! Es is deine verfluchte Flicht und Schuldigkeit als Sachse.",37,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Wir Sachsen müssen zusammenhalten wie Pech und Schwefel!,37,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Gewiss, m’r Sachsen müssen zusammenhalten, Gottverdimmmich! Ist das nicht ooch ooch Deine Ansicht Fritz?",37,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Gewiss . . .|||Wir Sachsen müssen zusammenhalten!|||E schöeni Kommission!,37,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Nu also.|||Schreib’n nur ein, der Enkel vom ollen Sergeanten Grinsinger lässt seine Landsleute nich im Stiche!",38,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,In Gottesnamen denn!|||Diss isch m’r e lätzi Affär! Ich Mitglied vom Sachsebund! Wenn diss d’r|||wüsst!,38,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Heute Abend ist Vorstandssitzung, und nächsten Sonntag können Sie schon unsern Vereinsausflug als Mitglied mit Kind und Kegel mitmachen.",38,stoskopf-dr-hoflieferant
