drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Nix andersch als d’r Wunderfitz, wo die Wibsbilder plöuje dhüed. Un ich kumm nit wittersch. — Also noch emol vun vorn.|||„So hat denn die|||Fanfare nach fünfundzwanzig Jahren eine glänzende Vergangenheit vor sich“ . . . O Gasladern! Widder falsch.|||„eine glänzende Zukunft vor sich, eine glänzende Zukunft vor sich, eine glänzende Zukunft vor sich“. So — jetz wurd’s doch sitze.|||„Wir können es stolz sagen . . . der Verein ist auf die höchste Stufe der Verwickelung gekommen! — Wir sind alle durch . . . . wir sind alle eine gemeine Bande, wir sind ja alle Brüder!!“ O ich Roß Gottes am Palmsundaa! die Gschicht will noch gar nit gehn... ich hab schun jetz e Kopf wie e Seschter un bin noch nit emol am franzeesche Dheil . . . . Wenn ich jetz uff einmol dhädd stecke bliewe — — un nimmi wittersch wüßt — — ’s isch m’r schun grad, wie wenn mich e-n-Aff mit Gockelsnüß verschmisse dhädd . . . . un min Herz klopft schun wie e Schüeschtershammer . . . . ’s wär jo schrecklich! Dis wär jo d’r comble vun ere Blamasch!!|||O heiligi Ste Cécile! erbarm dich üwer mich, un lüej, was for e Müehj ich d’rmit hab, for denne discours üswendi ze lehre . . . . ’s isch jo din Fescht, wo m’r fiehre . . . un dü wursch au nit wölle han, daß i stecke blie; un wenn dü machsch, daß i denne discours güet halt, so versprich i d’r, so viel ze trinke, als dü meinsch, daß es genüe isch . . . un au noch meh, wenn de’s verlangsch . . . .|||Un ich gieb d’r d’heilig Versicherung . . . .",30,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ich glaub, dir schwabbelt’s, daß dü so uff ’m Bode-n-erum fahrsch. Lehrsch am End e Lieweserklärung üswendi . . . . oder sunsch ebbs. Wurrsch awer|||noch e Hüfnaauel in d’r Wurscht finde, dis garandir ich d’r.",30,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"O nein — — kein Idee — — ich hab jo — — ich hab jo nurre-n-e Guff gsüecht, wo ich verlore hab.",30,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Mir machsch nix vor . . . . dis kannsch d’r merke.,31,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"O jeh, jetz kummt au die noch mit irem Drzwischegebabbels. Un ich müeß doch lehre.|||Loß mich in Fridde — — ich hab nit d’r Zitt.|||Sacré matin noch emol! ich hab ze schaffe.|||Was witt denn?",31,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ich hab dir blos saaue welle, daß d’r Désiré kumme-n-isch.",31,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Sunsch nix? — — Dis isch m’r nix Neijs — — dis sieh ich schun an dim verbebbte Gsicht.|||„Wir sind ja alle Brüder“ . . . .,31,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ja, un dü d’r allersüferscht!",32,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Wenn mini Alte nurre nix gemerkt het — — sie dhädd mir d’ganz Baschdeed verderwe.,32,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Bonjour, Herr Vicepräsident. Dü hesch m’r gschriwwe...",32,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Ah, do bisch jo. Bonjour, Herr Schriftführer. Y-a-t-il quelque chose de nouveau?|||.",32,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Ich wärd so wie so kumme wäje’m Fescht . . . .,33,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Pscht! pscht!|||. Vorsichtig! Mini Litt derfe nix d’rvun wisse. Sollsch au glich erfahre wurum. — Also d’abord, was gitts Neijs?",33,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"D’Dekoratione vum Saal sin gfitzt arranschiert. Nurre mein ich, m’r sotte noch e schöner transparent mache lon mit d’r Uffschrift „Fanfare 1872—1897! Sainte-Cécile N° 25“. Es macht sich arri schön. Wie ich noch in Bischwiller bin gsin bi d’r Harmonie, hamm’r au so e Ding gemacht un ’s het allgemein g’falle.",33,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Eh ben, loß es mache. Es kummt uff e paar Sü nit an.",33,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Ich bin au bim Wirt gsin, un der het m’r mitgenn, daß d’r Kalbskopf en tortue eweck müeß, wil nurre fünf Gäng üsgemacht sin worre; uff ’m Menü, wo m’r han drucke lon, stehn sechs.",34,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Un ich saa, er derf nit eweck... es geht nit.",34,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Der Wirt isch awer in sim Recht . . .,34,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Ça ne me regarde pas. Ohne de Kalbskopf kann ich mini Redd nit halte. ’s isch alles ingedheilt, un dis kann jetz hintenooch nit widder umgschmisse wäre. Dis dhädd e schöns Gschlamassels genn.",34,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Er het awer gsaat, ’r kann’s Kuvert for denne Pris nit liffere.",35,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Ze bleche m’r halt statt 4 Mark fuffzig 5 Mark. Dis isch nit ze viel bezahlt, wenn’s güet isch.",35,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Was wurd awer d’r Herr Präsident d’rzüe saaue ?,35,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Sappristi! Der Präsident isch krank, un so lang ’r krank isch, bin ich d’r Präsident. Do springt m’r keiner drüwer.",35,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Mir soll’s erecht sin. — ’s isch züe Schad, daß er nit kumme kann. Er het als so schöni Redde ghalte.",36,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Die Redd, wo ich halt, wurd au nit schlecht, je t’assure. Es gitt ebbs ganz Neijs.",36,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Derf m’r villicht wisse was?,36,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Ich will d’r ’s saa — entre nous, verstehsch — es soll e surprise genn. Ich hab en projet, mine discours in zwei Sprooche ze halte. Je pense que ça suffira.",36,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Dis langt joh for Hosse-n-un Schilet.,37,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Zerscht isch die Redd ganz ditsch un d’rno ganz franzeesch. Un gfitzt, was gfitzt heißt.",37,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Wurum nit uf Stroßburjerditsch? ’s isch doch sunsch allewyl so geredt worre.,37,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Ih hab m’rs emol so in de Kopf gsetzt — ça me plait ainsi. Bi denne viele Delegatione, wo züe unserm anniversaire kumme, müeß ebbs Üßerordentlichs geleischt wäre.",37,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Ich denk awer... wie ich noch in Bischwiller bin gsin bi d’r Harmonie . . .,38,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Do gitt’s ken Nein un ken Awer. — Es müeß so sin.|||Dü weisch, wie m’r in d’r letschte-n-Assemblée driwwer diskeriert han, wer de discours soll halte for de kranke Präsident. Un ’s wurd d’r noch gedenke, wie d’r caissier vor alle membres gemeint het, m’r könnt mir d’Redd nit genn, m’r könnt mich iwwerhaupt nit brüche-n-als Vicepräsident . . . ich könnt nit ditsch un nit franzeesch! Et tu sais ce que j’ai dit le même jour... wenn sie mir d’Redd eweckgenumme hätte, hätt ich uff d’r Stell mini Demission genn.",38,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Ja, ja, ich weiß.",38,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Wie kann denn der Mensch mir saaue, ich kann nit ditsch un nit franzeesch! II ne manquerait plus que ça! E membre, wo erscht zitter dreij Johr in d’Societät erinschmeckt. Mais ce qu’il y a de certain — ich wur im noch e Denkzettel anhenke, dem dumme Bebbelenz.",38,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Dis isch ’r. — ’r het’s nit sotte saaue.,39,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"E Niddertracht isch’s, e Gemeinheit, e Beleidigung for d’ganz Societät! — — Un siehsch, schun weje dem müeß ich zaije, was ich kann un was ich ze leischte-n-im Stand bin.",39,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"E surprise gitts uff jede Fall, do hesch erecht. — Hesch dich schun e bissel prepariert ?",39,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Poh! — — was brüch ich mich groß ze prepariere! Am Daa vun d’r Sainte-Cécile iwwer-|||leij ich m’r e bissel, was ich saaue will, et ça se fait comme ça.",39,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Alle Reschpekt d’rfor! — — Awer ich müeß gehn. Ich will noch gschwind lüeje, was d’r Präsident macht. Au revoir, Herr Vicepräsident.",40,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Au revoir, Herr Schriftführer.",40,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Hesch m’r nit noch ebbs ze saaue ghet? Dü hesch m’r doch gschriwwe . . .,40,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Dunderlettel noch emol! Wo hawi denn mine Kopf? Natürlich, natürlich... ich spann jo schun de ganze Morje uff dich wie e Sperwer. — Ich müeß dich nämlich um ebbs bitte — — um e Kleinigkeit. Gell, dü lachsch nit driwwer.",40,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Awer wurum denn?,41,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Wie ich d’r schun gsaat hab — dis heißt, gsaat hawi’s noch nit, awer dü kannsch d’r’s denke — mini Litt sin gar nit d’rmit inverstande, daß ich uff d’Sainte-Cécile geh — c’est à dire sie wisse gar nix d’rvun. Denn wenn’s erüs kummt, kann ich mini Sainte-Cécile in minere Stubb mit em Stickele Käs un Brod fiere.",41,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Geh, mach Plän.",41,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"’s isch eso. Loß d’r die Gschicht emol expliziere, wie dis Dings an enander henkt. — Uff d’r letschte Sainte-Cécile — dü bisch jo au drbi gsin — het’s d’r Züefall gewellt, daß ich am Owes züem Henry, wo’s Gewitter mache müeß im Fremersberry, un züem erschte Piston ze sitze bin kumme. Mir sin heiter un fidel — — d’r Henry arretiert ein Liter um de-n-andere — m’r klopfe noch e paar Extrabudelle, daß es besser rutscht —|||— affin — — küm hamm’r uns versehn, ze fangt d’r Morje-n-an ze bleiche.",41,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Ja, wenn m’r en société isch . . . ihr wäre ghet han, was ’r gebrücht han.",42,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Hör wittersch. Die Gschicht fangt jo ererscht an. — Wil’s halt schun acht isch gsin, hawi nit heime getröujt. Züem Unglück proposirt jetz d’r Henry, e kleini Promenad ze mache. Mir also, mit unsrem anständige Burjerskischtel, troddle los, kaufe Häri un Rollmöps uff’m alte Fischmärk, mache-n-e paar Statione for apéritif, absynthe etc. un kumme so — ohne daß m’r’s wisse — uff’m Grüneberry im Gänsgraaue-n-an. Jetz isch’s awer widder los gange! Nom d’un canon, wenn ich noch dodran denk! Bref: m’r bliwe drüsse hocke d’ganz Naacht durich un ich kumm erscht am nächschte Daa am Morjes geje de zehne heime.",42,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,E netti Leischtung.,42,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Un in was for eme-n-état! Figure-toi: e Schlenzer in de Hosse, fuffzeh Centimeter lang, de Hüet verlore, de Pardessü henke lon, de Rock verrissen-un e Blechschäddel, daß i gemeint hab, e ganzi Laad voll Maikäfer surre m’r im Kopf erum. Mini Alt het mich schun erwart — — sie isch in d’r gröschte-n-Uffreijung gsin. Sie lest m’r e Leids Lawaß erunter, ich fang an fuchsdeifelswild ze wäre — — un so gitts e Spektakel, daß d’ganz Noochberschaft zsammelauft.",42,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Nit e Wunder!,43,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Ich also leij mich ins Bett un schloof mi üs — ich habs nöti ghet.,43,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,’s isch au ’s bescht gsin.,43,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Am nächschte Daa, wie ich verwach, denk ich m’r, jetz wurd widder alles güet sin. Ja, Lohkäs. Ken Wort het mini Alt geredt: un ’s Sainte-Cécile, will ich saaue ’s Cécile, mini Magd, het mich nit emol angelüejt. Un dis Gsicht vun minere Frau! Ich bin als zsammekeijt wie e Muck, wenn ich’s gsehn hab.",43,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Ja, ja, ich kenn dis üs aijener Erfahrung.",44,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"So het’s e Monet lang gewährt, drno het’s e-n-armistice genn, un am e schöne Daa hamm’r uns widder versöhnt. Ich hab awer minere Frau in d’Hand verspreche müen, daß i uff kein Sainte-Cécile meh geh un nimmi drum anhalt. Was dhüed m’r nit for de Fridde! — — Affin, jetz wursch alles begriffe.",44,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"E verflüemti Sitüation, dis.",44,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Ja, ich mein au! Was will i awer mache? Uff d’r einte Sitt steht züem erschte d’Societät, wo ich als Vicepräsident repräsentiere müeß,|||züem zweite mini Redd, wo im caissier zaije soll, daß ich au moins grad so viel Spiritüs im Kopf hab wie er,|||züem dritte ’s fünfezwanzigjährig anniversaire vun d’r Sainte-Cécile, e Fescht, wo nur alle fünf e zwanzig Johr vorkummt — — un uff d’r andr Sitt steht mini Frau un mini Dinschtmagd.",44,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Mit dine Domeschtike wursch awer doch ball ferdi wäre.,45,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Dü hesch güet redde. Du weisch gar nit, wie die zwei anenander henke. Dis isch e Geschnakkels de ganze Daa un e Gebüschbers . . . m’r han ’s Cécile halt|||schun e bissel arig lang — — macht awer nix, macht awer nix. Wenn ich’s emol bi irid ebbs üshebb, ich gib im de congé — — un do kann drüs wäre, was will.",45,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Ze redd doch mit dinere Frau . . . . die het doch ellein ze kummedire. Explizier’s ere-n-emol. . . . .,45,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Um’s Gottswille nur dis nit. Vor e paar Woche hawi emol e bissel druff angsüecht un bin mit eme dauwe Schäddel heime gschickt worre. — — Nein, nein, es geht nit andersch.|||Iwwermorje-n-Owes müeß ich durichbrenne.",45,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Durichbrenne?,46,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"C’est ça, un dü müesch m’r drbi helfe.",46,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,O jeh!,46,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Dü derfsch m’r denn kleine service nit refüsiere. Also hör: mini schwarz Klift un mine Bombardon hawi schun durich e Kommissionär züe ’me güete Frind bsorje lon. Jetz gehsch dü züe minere Frau, un saasch ere, am Samschdaa Owes wär e gschäftliche Besprechung, m’r welle saaue in Schilke, Un ’s wär ari notwendi, daß i persönlich kumm, wil ’s sich um e placement vun Geld handle dhädd. — Dü kannsch dis ganz güet dhüen, dü kennsch jo mini Alt nit un sie dich noch wenijer.",46,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Versüeche will is schun, awer . . . .",47,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Nurre kein Angscht. Mini Alt het jo kein Idee vun dere Sainte-Cécile ! Jetz mach dini Sach güet un saa m’r hernooch Antwort.,47,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Güet gelöuje-n-isch au nit wüscht. — Also los!,47,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Ih hab doch d’Ehr mit d’r Madame Stieffatre?,47,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ganz erecht.|||Sott dis d’r Mann sin, wo mir d’r Désiré schicke will? ’s schint fascht so. Ich will ne doch glich fröuje.|||Sin Sie der Herr üs Bischwiller ?",48,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"So isch’s, ich bin üs Bischwiller.|||Woher weiß sie dis nurre?",48,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ze saa ich ’ne vielmols merci, daß Sie sich dohere bemühjt han. Angenehm isch’s jo nit grad, was Sie iwwernumme han — —",48,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Nein gar nit ....,48,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Awer ich versicher Sie, mir isch’s einfach schrecklich, mich züe so ebbs here ze genn. Was will m’r awer mache? M’r schikt sich drin, dis isch’s Bescht.",49,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Ja, dis isch’s Bescht.|||Ich versteh kein Wort.",49,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Kenne Sie mine Mann?,49,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"O ja, ganz güet.",49,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Tant mieux, tant mieux! Sie wäre ne vun Bischwiller her kenne, ’r het als früehjer drüwwe viel ze dhüen ghet. ’r wurd sich nit üwwel verwundere, wenn m’r mit unsrem Kumedie anfange. Un for de|||Fall, daß es je e kleiner Skandal sott’ genn — was jo leider Gotts nit ze hoffe-n-isch — ze bitt ich Sie im Vorüs, alles ze-n-exküsiere ; Iri Müehj soll ’ne güet belohnt wäre.",50,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Wurum soll’s denn awer e Skandal genn?,50,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ja, ja, ich weiß, daß m’r lang druff warte könne. ’s isch arri genüe. Awer Gottlob, daß m’r wenigstes ball erfahre, wo dran daß m’r sin. Denke Sie emol die Uffreijung zitter zwei Woche! Un jetz sitz ich wie uff Guffe-n-un Noodle, dis könne Sie m’r glauwe.",50,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Ich awer au, madame.|||Wisse Sie madame, am nächschde Samschdaa Owes isch in Schilke...",50,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ich weiß, ich weiß. Der Kirchechor gitt e Konzert. M’r sin au ingelade.|||Der isch stiff wie e Säejbock.|||M’r wölle-n-in mini Stubb gehn. M’r warte, bis ’r vun selbscht erinkummt. Un drno kann’s Kumedie los gehn.",51,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Ich fercht fascht, es gitt e tragédie.|||Wenn m’r nämlich Geld placiere will...",51,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Kumme Sie, wenn’s beliebt. Verzähle Sie m’r ebbs vun Bischwiller. Ich interessir mich arri drfor.",51,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Awer ich nit. Hätt ich nur schun mini Kommission üsgericht!|||Eh ben, ich kumm.|||E füerichti Familli !",51,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Kumm erin, Barthélemy, kumm erin. Sychsch, dis isch d’r Platz, wo dü dini Lorbeere verdiene kannsch.",52,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"Oder wo ich nüsgschmisse wur, ’s isch jo ’s nämli.",52,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Kopf hoch, Barthélemy, Kopf hoch! Halt dich nur an dini Instrüktione. Wenn de’s güet machsh, ze gitt’s e Souper Nümero Pfiff. Jetz awer d’Hauptsach : stopf dine Ehring ins Schilesäckel|||un loß nix d’rvun verlütte, daß de schun dreij Kinder hesch. E lediger Mann isch viel gfährlicher, wie e ghiroter, un wer dreij Kinder het, der het schun e starki Familli. D’r alt Stieffatre müeß absolument in de Glauwe gebroocht wäre, daß dü uff sini Frau brennsch. Un wenn de merksch, daß d’Flint losgeht, — d’rno furt wie’s Dunderwedder.",52,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"Verlonn Sie sich uff mich, Herr Enishänsel, m’r wäre’s schun packe.",52,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Zaij denne Litt, daß e Bischwillemer züem Wenigste grad so viel Schokola gfresse het, wie e Stroßburjer.",53,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,Ich mein au!,53,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Dü weisch wodruff daß es ankummt.,53,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"Lon Sie mich nur mache. Wenn ich emol ze schmüse-n-anfang, ze kracht’s.",53,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Bravo, bravo! Ich sieh, ich hab mich mit d’r nit trumpiert. Ich loß dich jetz ellein.",54,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"’s isch güet, Herr Enishänsel.",54,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Hebbt’s noch? Nurre nit eweck mache, es könnt züe licht e Knochefraß genn. Au revoir. Barthélemy.",54,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"E rechts Büewestickel. Awer was geht’s mich an! — — Halt, was hör ich? ich mein, d’Madam Stieffatre kummt schun. Soll ich glich mit ’m Spück anfange? ’s wurd ’s Bescht sin; no bin ich au famos entrain, wenn d’r Alt driwer kummt.|||Wahrhafti dis isch sie. Sie het Zahnweh.",54,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"Bonjour, Madam. Ich kumm vum Herr Enishänsel.",55,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Bonjour m’sieur.|||Madam het ’r mich titliert! Der Herr Enishänsel wurd ’m gsaat han, daß ich Wittfrau bin.",55,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,Ich bin d’r Herr Barthélemy Schanté.,55,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Enchanté de vous voir m’sieur Schanté.|||Barthelmeh heißt ’r. D’r schönscht Namme wo’s gitt.|||Was beliebt Herr Schanté ?,55,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"Offe-n-erüs gsaat, ich kumm nur wäjen-Ine, madame.",56,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Er kummt wäje mir!,56,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"Ich hab schon so viel Schöns un Güets vun ’ne ghört, daß ich mich wirklich fraij, Sie kenne ze lehre.",56,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Vous êtes bien aimable, m’sieur.|||E gfitzter Typ! Ganz andersch mie d’r Kommissionär Nümero siwwezeh.",56,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"Un so hoff ich denn au, daß Sie mich nit schlecht uffnemme wäre, wenn Sie erfahre .... wenn Sie erfahre ....",57,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Redde Sie nurre, redde Sie nurre....",57,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,. . . . daß Sie m’r ganz miserawel . . . güet gfalle . . .,57,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Ich Ine?,57,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,". . . un daß ich nimm lewe kann ohne Sie.|||’s geht, wie gschmiert.",58,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"|||Wie kumm ich züe dem große Glück! Sott min Traum in Erfüllung gehn? — — Halt, vorsichtig.|||Jetz müeß ich Sie awer doch dumm fröuje.",58,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,Plait-il madame?,58,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Sin Sie ghirot?,58,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"Ja natürlich, ich bin ghirot — — bardon, dis heißt, ich bin’s gsin. Ich bin Wittmann.",59,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,E Wittmann! — Ohne Kinder?,59,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"Ich hab nur dreij Kinder — — bardon, dis heißt, mini Mamme het dreij Kinder. Ich, zuem Beijspiel, bin e Kind vun minere Mamme.",59,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Dis isch jo großarti.|||Jetz loß i de Kommissionär Nümero siwwezeh fahre.|||Herr Barthelmeh . . . .,59,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,Sie redd mich schun mit ’m Vornamme-n-an. Jetz derft d’r Alt kumme.,60,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Liewer Barthelmeh .... liewer Barthelmeh . . . .,60,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"O, dü heiliger Strohsack !",60,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Dü kummsch wäje mir . . . . dü witt mich hirote.,60,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"Natürlich, natürlich . . .|||wenn’s emol drizeh schlaat.",61,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"’s isch doch züe schön, ’s Familjelewe.",61,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,Un b’sundersch mit ere Person wie Sie !!,61,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Dü derfsch m’r nimmi „Sie“ saaue. Denn ich glaub, m’r sin im Moment, for uns ze fianciere.",61,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"M’r sin uff ’m beschte Wäj d’rzüe.|||Isch dis jetz Ernscht oder Gspaß ?|||Jetz awer losgeleijt, jetz kummt’s druff an.",62,greber-sainte-cecile
