drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Noch dam, was die do schriewe, koscht’s jährlich ebbene 800 Mark.",26,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,„800 Mark ! !“,26,clemens-dr-amerikaner
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,Was?! Diss sinn jo jährlich 1000 livres !! As isch ze viel! Wie selle mir’s Gald hare namme ?,26,clemens-dr-amerikaner
comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,Mir war's jüscht nit waje-nem Gald... awer d' Gemäind isch arm ; — köennte sie’s nit füer ebbene 200 Mark mache ? !,26,clemens-dr-amerikaner
comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"Jo, worum nit, sie mache’s eijch noch umesunscht. Ihr Büüre sinn jo rich genue, ihr kene’s bezahle....",27,clemens-dr-amerikaner
comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,Sunsch hätte-m’r nix ze dhuen.,27,clemens-dr-amerikaner
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"Mir müen genuej Styre un Abgawe bezahle...|||ar kämt jo guet d’rvun, ar hett nix. Sohler :|||Diss gitt eijch nix an, eich bin ich nix schuldi, verstande !.... Awer diss isch d' Politik vun eijch Agrarier un Grossgrundb'sitzer, d' Styre un Abgawe uf d' Schultere vum arme Arweiter abze- wälze... Bravo links !",27,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Sohler, ich lied nit, dass ihr so staatsg’fahr- lichi Redesarte füere...",27,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"Racht so, Herr Maire !",27,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Ihr Harre, mir hann ’s elektrisch Licht ange- numme, jetz müen m'r äu ’s Gald derfüer hare schaffe .....",28,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Ja, ja, war d' Gäis annimmt, müess se äu hüete, wie zäller g’säit hett.",28,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Aloys, halte ’s Müll, wann ich red... Aloys : Ich halt’s jo, Harr Maire — awer ich mäin doch...",28,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Ihr selle nit dring rede, sää ich noch-e-mol ! Aloys:",28,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Die Sach isch jo nit so schlimm un so arm isch ünseri Gemäind äu nit... un bedanke, as wär e grosser, Vortäil... e grosser Vortäil füer ünseri Gemäind. — Un so guet wie d' Untermatter kennte mir’s äu bezahle... zuem Bäischpiel wie’s anderi Gemäinde äu mache, mit Züeschlöijs- pfänni...",28,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"Näin, näin — nurre kenn Züe- schlöijspfenni !!!",29,clemens-dr-amerikaner
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,Ehnder welle-mr’s Elektrisch nit !.. D’ Untermatter selle Schulde mache ...,29,clemens-dr-amerikaner
comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"Minere Mäinung noch brüche mir de Unter- matter nitt alles noch ze mache... ünseri Gemäind kann's äu ohne ’s Elektrisch mache un wann d'r Mond schient, isch so wie so hall — nit Schierejerry ?",29,clemens-dr-amerikaner
comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"Ju, ju… nit — ich sää halt eso : „G’spart isch g’spart !“... Ich hab nit gedankt, ass’s so viel koscht.",29,clemens-dr-amerikaner
comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"Hört, hört, links! Ja — wenn’s an de Geld- sack geht, sinn se nitt ze hann.",29,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Awer, awer — wie kann m'r numme so schnall d’Flint in’s Korn warfe!... Z’erscht mache-n’r e grosses G’schräij un sinn alli d’rfüer — jetz wie’s e paar Livres koscht, sinnr alli d’rgeje. Stimme m'r noch emol ab. — — —Schollesepp, welle-n’ihr ’s elek- trisch Licht oder welle-n-ihr's nit ?",30,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"Ich hab jo schun emol g’säit ich bin d'r- geje... awer jetz mache ass’r ferti wäre, ich hab e läid’s Hunger.",30,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Glich, Schollesepp.... also, ihr Harre... war isch d’rfüer?!...|||Nieme ? !|||Ah, ihr Sohler ! Ihr stimme jetzt d’rfüer ?",30,clemens-dr-amerikaner
comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"Jawohl ! Wenn ihr alli d’rgeje sinn, no isch d' Oppositionspartej d’rfuer un mini Partej isch ein- stimmig for’s elektrisch Licht !",30,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Rühe ! — Lonn im Sohler sini Plä- sir !... Also, ihr Harre... as isch abgemacht, ünser Ort bekummt ’s elektrisch Licht nit. Jetz sinn m'r grad sowit wie im Anfang un war diss ganz Gebab- bels nit notwandi gewann.",30,clemens-dr-amerikaner
comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"Pfuirufe, links — Pfui !!...",31,clemens-dr-amerikaner
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,Bezahl doch dü’s!!,31,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,D’ Oppositionspartej sell’s bezahle !,31,clemens-dr-amerikaner
comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,Ihr kenne mir gratis de Buckel nuf rutsche un franko runter — voilà !,31,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,Oho ! Schmisse-ne nüss ! !,31,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Rühe! Ihr selle ruehj sinn oder ich heb d' Sitzung uf, hann’r g’höert !!",32,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,A Brief... füer de Harr Maire mit-eme framde Täber drowe...,32,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Gann hare, Aloys !",32,clemens-dr-amerikaner
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,A Brief mit-eme fremde Täber — wie kann dar hare sinn ?,32,clemens-dr-amerikaner
comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"Wunderfitzi bin i nit grod, awer ich dhät’s doch gare wisse.",32,clemens-dr-amerikaner
comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"Ju, ju — nit! Was m'r nit wäiss, kann m'r nitt wisse... nit?",33,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"Ich will numme sahn, wie viel ass die Söij wiegt... so ebbene zwäi Zentner alle- waj ?",33,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,Minere Schätzung noch hett se ehnder meh...,33,clemens-dr-amerikaner
comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"Wisse-n’r was ?... Was se meh hett wie zwei Zentner, gänn’r mir, hä?",33,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Dar isch äu net latz verrisse, awer böes ze flicke, wie zaller g’säit hett.|||.",33,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Ihr Harre, e grossi surprise ! Dar Brief isch üs Amerika vum mim Cousin Antoine — wisse-n’r vom Schnell Antoine, wie zallemols uf Amerika isch!...",34,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,Ju! Vum Antoine ?! Harrjeh ! Isch mejli ? :,34,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Es sinn jetzt 30 Johr hare... ar schriebt do: „Ass’r kumme will, in sini Häimet... ar will sich doch e Hüs böije un d'r Gemäind viel Guet’s mache... ar isch so arrich rich — in 30 Däj, diss isch am 13. Mai, isch’r do,“ schribt’r ..... Näin, was e Pläsir !... 30 Johr haw ich ’ne nimmi g’sahne... Ar isch doch e gueter Mansch, wann’r äu in sine junge Johre e bissel licht- sinni isch gewann.",34,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"Ja, d'r Antoine ! Do kann m'r sahn ! Un rich isch’r ! Un böije will’r äu ?!",34,clemens-dr-amerikaner
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"Mir gedankt’s noch ganz guet wie’r z'sallemols, furt isch, wie’r alles verjübelt hett g’hett... un zitter hett m'r nix meh vum g’höert.",34,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Ar isch verzöije worre als junger Bue schun.... Sinn Vater, min Schwöijer sali, hett viel Gald anne kehrt, ar hett ebs üss’m welle mache... Ar isch ’s änzig King gewann, no hettr eb’s Hoch’s selle wäre... Awer ar isch lichtsinni gewann un d' Mue- der...nit, wie’s als geht... hett'm hinterwärts noch züeg’stopft was se kennt hett... un wie no sini Eltere schnall hinterenand g’storwe sinn, isch nimmi viel do gewann.",35,clemens-dr-amerikaner
comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"Ju, ju… ich wäiss... as isch no schnall barri-ab gange.",35,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Ja — — d'r Antoine hett no alles verstäije lonn, het noch e zittlang guet gelabt vun dam Gald un am e schöene Däuj isch’r furt... Na, ar isch nit ver- dorwe, ar hett noch e gueter Karne in sich g’hett... ar isch halt verzöije gewann, schint’s in Amerika isch’r andersch worre... un e haller Kopf isch’r jo gewann un jetz hett’r sinn Glüeck gemacht drüewe... ar schriebt vun zwäij Millione...",35,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,Zwäij Millione !!!,35,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Hardeckel, was e Hüffe!... Diss langt füer Hosse un Gilet, wie zaller g’säit hett.",35,clemens-dr-amerikaner
comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"Jaa — d'r Antoine! Ich bin mitm in d'r Muschterung gewann — ar isch freij worre... mir hann eb’s Sträich geliefert mitnand... ar isch e lusch- tiger Kamerad gewann — un jetz isch’r so arrich rich ? Na, as g’schied-em racht !",36,clemens-dr-amerikaner
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"Ar hett awer allewil vun dam Amerika ge- babbelt, diss isch’m allewill im Schädel g'stackt... Mir hann’em nurre noch „D’r Amerikaner“ gsäit... Na, jetz isch’r jo e'n „Amerikaner“.",36,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,„D’r Amerikaner“ !!,36,clemens-dr-amerikaner
comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"Herr Maire...|||ich hab... e Idee! — Dr. Antoine schriebt do in sim Brief... ar will d'r Gemäind viel Guet’s dhuen... Jetz hab ich e Idee!... Ihr Harre, was mäine-n’r dezüe ?!... Galle do spanne-n’r, ass ich so e Idee im Schädel hab... ich mäin... wann jetz d'r „Amerikaner“ ’s elektrisch Licht bezahle d’hat ? !",36,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,Bravo !! D’r Schierejerry hett racht ! Ihr hann de Fade !,36,clemens-dr-amerikaner
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"Schierejerry, dü bisch e Kaib... Als Ameri- kaner wurd ar ’s Licht äu welle — no sell-r’s äu be- zahle, ar hett Gald genuej !...",37,clemens-dr-amerikaner
comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"Un hündert... näin, an jed’s Hüs muess e Lamp ... un natti Lampe, uf de höechschte Mode, mit goldiche Knepfle züem „Gräck“ mache.",37,clemens-dr-amerikaner
comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,Grosser Beifall links !... Mini Partej hett nix d’rgeje inzewende.,37,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Diss fräit inich jetz üngemäin, dass d' Opposition äu d’rfür isch, wann’s nix koscht!...",37,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"A Dünderwatter, isch ball ferti !... Ich hab jetz äu noch Durscht zue mim Hunger !",37,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Ihr Harre... ich find denne Vorschläuj vum Schierejerry ganz güet un ich gläub, ass d'r Antoine, oder wie ihr ’ne getäift hann, d'r „Amerikaner“... ’s elektrisch Licht bezahle wurd. Wann mir’s-em racht an ’s Harz läije, ze wurd’s-em schun ninläichte un ar wurd die paar Livres gare bezahle... Un m'r welle Schluss mache !... Drum ihr Harre, war isch d’rfüer, ass d'r Amerikaner ’s elektrisch Licht bezahle derf?!...",38,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,.,38,clemens-dr-amerikaner
comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"A Moment ..... bis mini Pfiff brannt.|||So, jetz hett’s-es !",38,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Also, noch-emol... Sinn ihr alli d’rfüer, ass d'r Amerikaner ’s Elektrisch bezahle derf ? ! Matter, Schierejerry, Groshans, Sohler : Ich bin d’rfüer, un ich, ich äu !!...|||.",38,clemens-dr-amerikaner
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"Adjeh... Guete Appedit !! Vorhang fällt rasch. Bühnen- und Personenbeschreibung im 2. Aufzug. Die Bühne stellt vor : Wohnzimmer beim Maire. Rechts und links eine Tür. Türe links führt auf eine Strasse, die rechts in den Hof und in die Küche usw. Rechts vorn steht ein viereckiger Bauerntisch mit Stühlen, an der Wand vorn rechts ein Lehnstuhl. An der hinteren Wand steht ein Kachelofen, sowie Baenke, an den Wenden Bilder usw. Maire, sonntaeglich gekleidet, dunkle, geblümte Weste, langer Bauernfrack, weisser Leinenkragen mit schwarzer Hals- binde, runder Bauernhut. Aloys, wie im ersten Aufzug. Gemeinderatsherren, wie im ersten Aufzug. Streifer, grauer Zylinder, langer, brauner Reisemantel, hoher Stehkragen, Sammthosen ; glattes Gesicht mit Eng- lænder-Backenbart, helle Handschuhe, etwa 40 Jahre, graue Perücke. Klüwer, als Neger, schwarze Hosen mit Silberstreifen, Dienerlivré mit Mütze, traegt eine kleine Reisetasche oder Koffer, etwa 40 Jahre alt. Die Conscrits, weisse Hosen, rote Weste, Bauernfrack, runde Bauernhüte mit Straeusschen und Baendern verziert.",38,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Alleh, alleh, Aloys, schicke- n-eijch e bissel. — — So — also, ich geh jetzt uf d' Mairie — — ich kumm soball wie mejli. Wann zitter d'r Amerikaner, d'r Antoine, kumme sott, ze säuje-n’r ich bin uf d'r Mairie, as isch Generalmuschterung ... un hole glich e Krichel Win eruf un ebs ze-n-asse — hann’r g’höert ?",39,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"As wurd b’sorijt, Harr Maire, nit ’s Dipfele vum „i“ derf fahle, wie zaller g’säit hett.",39,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,Haw-i äu alles ? !— Ja — halt ! Noch d' Schärp .. Aloys :|||Ich lang se — e Momant .....,39,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Hitt kummt'r jetzt as isch d'r 13. Mai — — ar hett e Depesch g’schickt, ass’r guet in Cherbourg an- kumme isch un in drej Däij, diss wär hitt — isch’r do. Ich will numme sahne, wie’r üssicht... ich kann m'r ne nimm racht vorstelle.|||Aloys!... Ei, ei, Aloys ! !",39,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,Do...,39,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Was kumme-nr dann solang nit, sell m'r dann hündertmol rüefe ?",40,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Abah, e Stüecker drejmol langt’s schun .....|||D’ Conskrits gehn schun uf d' Mairie !",40,clemens-dr-amerikaner
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"Ich geh jetz — as isch höechschti Zitt; ihr mache wie g’säit, Aloys!|||Halt!, d'r Huet — Aloys, hopp, hopp, hopp !...",40,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Numme nit gejäscht un hopp hopp gemacht, wie zaller g’säit hett... Diss wurd m'r a Trafari gann mit dam Amerikaner ; do wurd g’sotte un gebache... will’r Gald hett. Wann’r e armer Deifel war, dhat ’ne kenn Mansch angücke ..... Mir kann’s egal sinn ; hoffentlich fällt äu ebs ab für mich un diss isch d' Häuptsach, dass d' Häuptsach d' Häuptsach isch, wie zaller g’säit hett.",40,clemens-dr-amerikaner
comedy,Sürkopf,M,deputy_mayor,government_executive_officials,lower_middle_class,Bonjour Aloys ! Isch d'r Harr Maire schun furt ?,40,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Grad isch'r nüss, Harr Adjunkt... was hann’r mitm gewellt ?",41,clemens-dr-amerikaner
comedy,Sürkopf,M,deputy_mayor,government_executive_officials,lower_middle_class,"Ich hab'ne ebs welle fröje.... Mäine-nr, fahrt m'r d'r Länzmichel mit'm rachtse... näin, mit'm linkse Hinterrad so viel|||üewer mini Matt, d’hinge im Stäinköepfel — un ar hett Platz genuej, awer ar labt m'r ze läid... Diss gitt a Prozass, ich will’s-m zäije dam Niss- kräuje !",41,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,Waje dam welle-nr prozasse ? Ihr hann jo erscht de letschte Prozass geje de Wewer verlore!...,41,clemens-dr-amerikaner
comedy,Sürkopf,M,deputy_mayor,government_executive_officials,lower_middle_class,"Was häisst verlore ?! Minn’r Advokat isch nix gewann. — Na, as macht nix, ich nimm e-n-andere un diss mit dare Matt, diss gitt e neijer Prozass ; danne gewinn ich ! Ihr sinn m'r e'gueter Zeje !",41,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Ich,! Ja, ich hab jo nix g’höert un nix g’sahne!....",41,clemens-dr-amerikaner
comedy,Sürkopf,M,deputy_mayor,government_executive_officials,lower_middle_class,"’s hett nix ze säuje, eijch haw-ich’s z’erscht g’säit... Was ich säuje will... hett d'r Harr Maire denne Säildänzer Parmission gann füer am Sunnti ze spiele,",42,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Näin — mir hann genuej Amüsement im Dorf. Mir hann jo erscht die Wuch e Mondfinschternis g’hett, jetz morje schun wieder d' Säildänzler ? ! Näin, näin ! Wie geht's, Harr Adjunkt? Was macht d' Gsundhäit ?",42,clemens-dr-amerikaner
comedy,Sürkopf,M,deputy_mayor,government_executive_officials,lower_middle_class,"As gang sowit... wann-i numme diss kaiwe Stache nitt hatt im Kriz un diss Risse in de Wade un diss Jucke in de Ärm, gar nix hatt'i ze kläuje ..... nurre mit'm Appedit bin ich nit racht zefriede.",42,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Oho! D'r Appedit fahlt ? — Do isch böes Mahl an de Knepfle, wie zaller g’säit hett.",42,clemens-dr-amerikaner
comedy,Sürkopf,M,deputy_mayor,government_executive_officials,lower_middle_class,"Sahn’r Aloys, vor'm Zmiddäujasse haw-ich do,|||do im Mäuje so e G’füehl — grad ass wann ich nix drinne hatt. Ess ich no numme zwäi Taller voll Supp, a Taller voll Gemües — un numme so e Stüeckele Brotwurscht... no isch d'r Appedit ewack... wie ich g’asse hab, haw-ich’s im Mäuje....",42,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Gehn doch emol zuem Schlofer ... nutzt’s nix, ze schad’s nix, wie zaller g’säit hett.",43,clemens-dr-amerikaner
comedy,Sürkopf,M,deputy_mayor,government_executive_officials,lower_middle_class,"Erscht noch, diss will ich mache... Do hann’r e Bries !... Adje Aloys, ich kumm später noch emol — ich will uf Bischwiller fahre e Häizel käufe.",43,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Un ich will de Hoft propper mache, ass alles in Ordnung isch, wann d'r Amerikaner kummt.",43,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"Es isch nieme do.|||Diss hann m'r fein gemächelt, — Awer jetz frech wie Oskar! Ich bin d'r... na wie heiss ich wieder ?|||Also ich heiss : „Antoine Schnell“, uf amerikanisch „Mister Snell“... Dü bisch minr Domestique un heisch „Wambo“!.... Hahaha!! pst, nit so lütt !...",43,clemens-dr-amerikaner
comedy,Otto Klüwer,M,,,,"Mansch wie d'r Monsieur Schnell geluejt hett, wie er ufgewacht isch im Wartsaal in Strossburri un hett kan Geld, kan Kuffer un kan Bardessü meh... hahaha !",43,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"Was schloft er au, wenn mir um de Wäj sinn... Schad, dass’r nit meh Geld bie sich hett g’hett... 120 Franke isch’nit d’rwärt...",44,clemens-dr-amerikaner
comedy,Otto Klüwer,M,,,,"D’ riche Litt hann alli ihri Scheckbüecher, no hole sie uf d'r Bank, was sie ung’fähr brüche. Uf was füer e Bank hett denn d'r Schnell sinn Geld ze hole ? Luej emol im Scheckbuech.",44,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"Uf d'r Bank d’Alsace-Lorraine... ei, ei, ei, do kenne m'r kan Geld hole, sunsch sinn m'r glich gepäckelt...",44,clemens-dr-amerikaner
comedy,Otto Klüwer,M,,,,"Na, es isch doch guet, ass d'r Schnell in sinn Notizbüechel alles ufnotiert hett, was m'r wisse müen; ass er vun Amerika kummt, üss Chigago — dass er zu sim Cousin will, wo Maire isch in Obermatte usw. Wie heisst d'r Maire ?",44,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"Schakob Ürbach... Also, unser Plan isch jetz so: Ich bin d'r Antoine Schnell, dü bisch miner Domestique Wambo... mir spiele jetzt d' Roll vum rechte Antoine Schnell, wo zuem Maire kumme will... no spio- niere m'r üss, wo d'r Maire sinn Geld hett... lonn’s uns do guet schmecke un morje bie d'r erschte beschte Geläjehäit gramse m'r im Maire sinn Geld un ver- dufte — un wenn d'r recht Amerikaner kummt, sinn m'r üewer alli Berri. Nurre guet acht genn un nit verbabbelt....",44,clemens-dr-amerikaner
comedy,Otto Klüwer,M,,,,"Nurre kan Angscht, diss b’sorrisch dü, dü hesch e besseri Schnuffel wie ich, Dü müesch die Litt so verkohle un verschwindle, ass sie gar nit zur B’sin- nung kumme.",45,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"Ich verzähl ’ne als vun Amerika — — ich redd ganz langsam elsässisch, mit e paar Brocke englisch... Sig’sch, so red ich:|||„Yes... wie geht mini gueti Cousin Schakob“ — un dü kannsch au e bissel ditsch un no kannsch negerisch babble was de witt, es versteht’s jo niemes.|||.",45,clemens-dr-amerikaner
comedy,Otto Klüwer,M,,,,Diss wurd gelunge!... Pst!... Ich man es kummt ebber.,45,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,Ich hab ebber g’höert!|||Ah... Bonjour im Harre!,45,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"All right !... Komm an miner Herz, Cousin !",45,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,Harrjeh ! E Teifel! Halfe !..,46,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"Oh — er macht dir nix, es isch jo e Neger... es isch mini Domestique Wambo...",46,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,Macht’r nix? Uf Ehr un Gewisse ?!,46,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"Uf Ehr un Gewisse, yes !... Un jetz loss dich umarme.|||Pfui Deifel, stinkt der noch’m Kühstall !|||Wie geht’s dir allewill, Cousin ?",46,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Cousin ? ! Öha Mann, ihr sinn latz !... Ihr sinn doch d'r Antoine, d'r Amerikaner, wie hitt kumme sell ?",46,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"Yes, der bin ich!... Kännsch dini Cousin glauwi nimmi ?....",47,clemens-dr-amerikaner
comedy,Otto Klüwer,M,,,,"Yes... das sein Mister Snell, ich seine Do- mestique Wambo !",47,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Ja — d'r Harr Maire isch nit do, ar kummt glich, ich bin d'r Aloys — im Maire sini racht Hand, wie zaller g'säit hett.",47,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,Do hann m'r uns ani ge- wunke|||Ah... ihr sinn d'r Aloys... frejt mich ass ihr sinn Aloys !... Was macht d'r Herr Maire... wo isch’r ?,47,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Ar isch uf d'r Mairie, ar kummt hall... Awer namme Platz... was welle-nr asse ? Warte ich hol emol e Krichel Win eruf !",47,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"Denk you... pressiert nit... Aloys höere emol!|||Weiss d'r Herr Maire, ass ich kumm ?... Wisse’s au Litt im Dorf ?",48,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Ja, ja, d'r Harr Maire basst mit Schmarze uf eizch un’s ganze Dorf isch rewalisch.",48,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"So, so... wer hett denn g’saat, ass ich hitt kumm ?",48,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,Ihr sinn jetz g’spassi... ihr hann e Depesch g’schickt !...,48,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"Ah ja, yes — stimmt... un was macht im Herr Maire sinni Fräu ?",48,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,Die isch vor 5 Johr g’storwe — ar het nieme meh im Hüs as mich un d' Köche.,49,clemens-dr-amerikaner
comedy,Felix Streifer,M,,,,"Diss isch famos !... Äh, ich hab welle saue.. es isch schad füer die schöen, guet Frau... un d'r Herr Maire isch rich ? Hett viel Geld ?...",49,clemens-dr-amerikaner
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"Äu noch, ebber Gald hett ! Gar dato hett’r viel im Hüs, ar hett 80 Ohme alter Win verkäuft d’letscht Wuch un ’s Gald vum Kunschtmischt, wie’r verkäuft hett, hett-r äu do.",49,clemens-dr-amerikaner
