,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
105,126,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BASSGEJ:

            
Ohoh, mr säit, ass derte e jeder Mansch e par Miedere hett.

          
",31,fuchs-heimlichi-lieb,13,2,0.1538461538461538,0.05536797222288242,0.30710087878179937,0.4546407642945237,0.07646167919481872,0.5309950922158344,0.1082323057293693,0.11512857142857139,0.08552162676185245,0.18424461459675637,0.1584989139863363,0.6244131536748055
106,127,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Katt, wenn ihr einer wodde dhäte, glaub ich, brichte n’ihr nit witt ze laufe.

          
",31,fuchs-heimlichi-lieb,16,1,0.0625,0.05536797222288242,0.3382476991005698,0.47140758345165584,0.07646167919481872,0.6241738508876008,0.1300323057293693,0.19770199667332986,0.08552162676185245,0.15604461459675636,0.3017586991777811,0.6633083735400442
107,129,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Uff jede Fall halte-n-ejch an d’Alte, die junge Schnüfer sin wie d’Flichholder; husch, sin se uff ere andere Bluem.

          
",32,fuchs-heimlichi-lieb,24,7,0.2916666666666667,0.04722511508002528,0.3436468203187705,0.4734294200209227,0.08449025062339015,0.6225859938909355,0.11528944858651216,0.2376267488117576,0.06589305533328102,0.16073032888247063,0.3196740709057305,0.6741990795141297
108,130,drama,'s Drumbohn,M,,,,"
            
DRUMBOHN :

            
(langsam)

            
Ja, wann m’r jung isch, do müess alles gschwind gehn, do geht’s uff de Schnallkiche. Awer wann mr älder wurd, isch mr nimmeh so gebressiert, do dhuet mr alles schöen langsam köechle.

            

          
",32,fuchs-heimlichi-lieb,37,6,0.1621621621621621,0.06285844841335861,0.3270011434759497,0.4384970191723738,0.08449025062339015,0.5893310502903908,0.11528944858651217,0.27816008214509097,0.06589305533328102,0.0934969955491373,0.35607421978144893,0.6658959435479779
109,131,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER :

            
(sieht d’Brotwüerscht uff em Disch  vorne, springt uff)

            
Was isch Katt, han ihr äui schun ’s Mass von de Brotwüerscht genumme?

          
",32,fuchs-heimlichi-lieb,25,3,0.12,0.028576190476190484,0.17940114347594974,0.4317860646059932,0.05102857142857142,0.6089339060017542,0.05982857142857142,0.29249341547842433,2.2204460492503132e-17,0.010152380952380951,0.2982725390152061,0.6840014430857604
110,133,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
Ei, ihr müehn doch wisse, wie gross d'Portione ware solle. — Drumbohn, komm emol hare. 
(Nemmt ’s Füerdüech von de Magd, bind’s im Drumbohn under d’Aerm un lajt em e Reif Brotwüerscht um de Büch.)
 So, sahn’r, Katt, diss isch ’s Mass for än Persohn.

          
",33,fuchs-heimlichi-lieb,51,5,0.0980392156862745,0.06544638041491854,0.24866120187045046,0.4166944389081908,0.025305081722559002,0.5748198898698824,0.06021092419635732,0.3021734154784243,0.04026058381894862,0.03608798686933295,0.2762915305554604,0.6541109529335876
111,134,drama,Katt,M,,,,"
            
KATT :

            
(springt uff)

            
Wöelle-n-ihr mini Brootwüerscht leje lohn. 
(Sie geht em mit em e Kochleffel noch.)
 BANGELESCHLACKER 
(schnappt im Durichgehn d’Klari- nett, un wenn sie händelt, gitt er mit de Klarinett Ant- wort)
. DRUMBOHN, FISSELBOEJE un BASSGEJ hole au ihri Instrümenter, un im Handumdrähje isch e Hopser im Gang. De Basche nemmi d’'Kätt un alli mache mit un danze um de Disch. BASCHE 
(singt un drabbt wie e Bär)
 — Melodie: Zu Lau- terbach —: In ünserem Wirtshüss fällt 's Daönze nit schwar, Wamer wäiss, wie mr sich schwankt, Wann nüer in de Mittle de Pfoschte nit war, Wo mr als gor nit dran dankt. Ass Schulze Madlehnel, diss hesch jo gekannt, Isch mit de Nos glich an de Pfoschte gerannt.

          
",33,fuchs-heimlichi-lieb,136,11,0.0808823529411764,0.08262206477735128,0.17938710882440728,0.4559091380082558,0.03416532255495934,0.5285549747675505,0.053483651469084584,0.2519454447791204,0.062315129273494065,0.03608798686933295,0.17915918546760912,0.5971528773339294
112,135,drama,Katt,M,,,,"
            
KATT :

            
(rueft)

            
De Mäischter, kommt üewer de Hoft! 
(D’Müsik brecht schnell ab, de Danz höert glich uff, alli laufe un schaffe.)
 BASCHE 
(stellt Stüehl un Bänk an de Platz)
. KATT 
(rümt de Disch ab)
. MAGD 
(kleppert mit de Pfanne am Herd)
. E ANDRI MAGD 
(blotzt am Blotzständel)
. D’MUESIKANTE 
(sitze am Disch, butze un browiere ihri Inschtrumenter)
. BANGELESCHLACKER 
(schenkt sich noch schnell eins in un drinkt)
.

            

          
",33,fuchs-heimlichi-lieb,83,7,0.0843373493975903,0.06967920763449413,0.15192996596726444,0.4857239108082475,0.026136751126387924,0.5517486519032457,0.04945508004051316,0.2624691162844357,0.0627722721306369,0.05820227258361865,0.18732370525320305,0.6261852079747368
113,137,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Ja, merci, mir han ze-n-esse un ze drinke.

          
",34,fuchs-heimlichi-lieb,11,1,0.0909090909090909,0.05404587430116081,0.10447564281008517,0.5219434330684037,0.026136751126387924,0.5397239953039491,0.04945508004051317,0.33883578295110234,0.0627722721306369,0.05273560591695199,0.1509235563774846,0.6433907132633796
114,139,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Mir hat grad d’Instrümenter gstimmt, un wie Sie sehn — sin mir alli allegro.

          
",34,fuchs-heimlichi-lieb,16,2,0.125,0.05404587430116081,0.15754115587249343,0.5116731522939355,0.026136751126387924,0.537338833568945,0.04945508004051317,0.265902449617769,0.0627722721306369,0.05273560591695199,0.17822523714372746,0.652189608879064
115,140,drama,'s Stawalders Vadder,M,,,,"
            
STOWALDERS VADDER:

            
Ihr lüje druff, Katt, ass denk Manner nix fahlt, d’nachschte Daj.

          
",35,fuchs-heimlichi-lieb,14,3,0.2142857142857142,0.01717568436243276,0.0882810974779927,0.5095446597033672,0.008860240832400345,0.5455933018861236,0.04850111429091586,0.28542244961776897,0.06743023391153759,0.07526666666666665,0.18307291227013978,0.6587822438811047
116,142,drama,'s Stawalders Vadder,M,,,,"
            
STOWALDER:

            
Un noch ebs, Katt; gehsch nodhare nuff zuem Jean, ar soll sich ferdi mache un zue mir kumme. — Dü, Basche, spannsch an, dü wäisch jo Bsehäid. Wie ich dr’s gsaöt hab, ganz genäuj: kenn Untadele am Gschirr, nitt an de Ross un nit am Wäuje. ’s müess alles in Ordnung sin, dann de Jean dhuet d’Hochzittere aa- hole. 
(Rechts ab.)

          
",35,fuchs-heimlichi-lieb,67,4,0.0597014925373134,2.2204460492503132e-17,0.15424131419511816,0.49697636632908215,5.551115123125783e-18,0.5682446442248164,0.0334283870181886,0.31634459933146397,0.04537568845699215,0.08621666666666665,0.20170656562161077,0.6908138758164459
117,143,drama,Katt,M,,,,"
            
KATT :

            
(zuem Basche)

            
Ich geh noch schnall e Sprung ins Nochbers. 
(Links ab.)

          
",35,fuchs-heimlichi-lieb,17,1,0.0588235294117647,2.2204460492503132e-17,0.13549845705226105,0.5319496207027934,5.551115123125783e-18,0.5836489303938828,0.0334283870181886,0.2502676042591494,0.0449185455998493,0.15321666666666667,0.16162776012173113,0.6849260633748263
118,145,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER :

            
(gaukelt schun e bissel)

            
Ohoh, dar Daönz isch nonitt üss. Jetz wurd eracht äns gsunge un gedöonzt. 
(Singt)
: Mir legen üns besoffen nieder... Und stehen äuif und säuifen wieder... 
(schnappt d’Klarinett)
 : Un jetz de Siwenersprung — Allez — une, deux — — 
(D’andere Müsikante falle in un alli danze un jüchse un krische de Siwenersprung.)
 
 — RIDEAU. — 

          
",36,fuchs-heimlichi-lieb,69,6,0.0869565217391304,0.06565066567787105,0.13549845705226105,0.5412281905916169,0.011052307300944786,0.5868906342429454,0.0494698574020454,0.15246760425914943,0.09124591237264978,0.17467265584693897,0.20822776012173114,0.6347693735976205
119,146,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Wie isch de Owe lies un mild — So rüehwich leje Feld un Garde do. Un d'Stross schlooft au schun. — De Herrgott dert am Kriz sieht mr fascht nimm. — Ich glaub au er hett d’Aue züegemacht un draimt. — — Un d’Oweschätte henke in de Hecke un dunke sie in Düschter un in Dämmerung. Kenn Vöjelton, kenn Schritt wurd lütt. — Schun gschbiert mr d' Nacht.

          
",36,fuchs-heimlichi-lieb,72,8,0.1111111111111111,0.08814223167621607,0.11600129652969908,0.546965980056422,0.033585138445495245,0.5671553927137069,0.07251985740204539,0.19775278684072456,0.12399270078364448,0.18502265584693897,0.20991023327066172,0.6103526199372628
120,147,drama,Fritzel,M,,,,"
            
FRITZEL :

            
(spoettisch, mit em e Siffzer)

            
Schön gsat, dü Schwarmgeischt, — — schöen un drürich. 
(Er bringt em e Stoss Büecher ans Fenschter.)
 Un jetz helf e bissel un mach die Büecher an de Platz. 
(Lüejt züem Fenschter nüss.)
 Dü wohnsch awer hoch drowe. De ranschte Ab- grund do nab. Diss sin jo gued 10 Meter bis in de Garde.

          
",36,fuchs-heimlichi-lieb,67,8,0.1194029850746268,0.11518842639623021,0.14980129652969906,0.564534015438611,0.053310138445495224,0.5558369631083091,0.08364147038385679,0.21277098455491933,0.10422620430570095,0.18016520878843392,0.22804568763193606,0.6118486378430719
121,148,drama,'s Stawalders Jean,M,,,,"
            
JEAN :

            
(nemmt d’ Büecher un macht e par uff ’s Kommod)

            
Ajetli dhuet mich die ganz Sach mit dere Hieroterej vom Vadder ambetiere. Wenn er nit so trewliert hätt, wärd 
 ich gar nit komme. 
(Er bliet vor ere Photographie, wo im e Rahme uff em Kommod steht, stehn)
: Do, s’ Bild von minere Müeder. — Vor zwanzich Johr hett sie mir ’s Läwe gänn un isch dran gstorwe. — Wie im e Spiejel hab ich so viel Mols mini ajene Trait in dem fremde Frauegsicht gsüecht. — — 
(siffzt)
: Hit süech ich ebs andersch’s. 
(mit Wärme)
: Anderi Aue süech ich in dene Aue, —e anders Gsicht in dene Züegg.

          
",37,fuchs-heimlichi-lieb,119,16,0.134453781512605,0.11518842639623021,0.10935585253984634,0.5556691481628306,0.053310138445495224,0.5471224499418474,0.08364147038385679,0.17233707857078384,0.11556370430570095,0.1746902087884339,0.20660911904589377,0.5996624710832894
122,149,drama,Fritzel,M,,,,"
            
FRITZEL:

            
Noch immer ’s nämlich. — Denksch denn noch immer an «Sie»? An dini heimlich Lieb? — Vergess sie doch.

          
",37,fuchs-heimlichi-lieb,22,3,0.1363636363636363,0.11518842639623021,0.15208918587317966,0.5005999048634087,0.053310138445495224,0.5004328411804798,0.1013748037171901,0.2296037452374505,0.15089703763903425,0.10742354212176722,0.2232757857125604,0.5621948354391211
123,150,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Köennt ich sie je vergesse! Was for e Wunder isch doch d' Lieb. — Was for e diefes Rätsel ’s Menscheherz. Wie köenne an eim einziche Blick zwei Herze sich an- züende, ass sie in Brand un Flamme brenne e ganzes Läwe lang. ’s isch sunderbar. — Noch brennt min Herz in heis- ser Lieb, — noch denk ich hundert Mol im Daa an «sie», — — un doch, — so viel ich mich au stibber, ver- schwind’t diss Gsicht mir üss de Aue, — wie im e Näwel, — wie im Oowelicht. Ich quäl mich ab, for’s widerum for mir ze sähn, — ich will’s erüsschäle üss de Erinnerung, un find nix meh ass d’Aue, die dunkle, grosse Aue. — — So süech ich üeweral, — in jedem Bild, in jedem Frauegsicht die Aue. Ich quäl mich ab, — ich süech un süech — — un kann sie nimmi finde. 
(stellt ’s Bild zeruck)
: Au dü hesch anderi Aue, —- Müeder, — so fremd, so voller Rätsel, voller Wüensch. — Ich glaub, ich hab so Aue, — so voller Wüensch.

          
",37,fuchs-heimlichi-lieb,193,31,0.160621761658031,0.07015700579042325,0.18828877994834617,0.47673988541962176,0.06547823513135893,0.5135175494932642,0.12003400340388048,0.21820938860715225,0.13479026627022656,0.10693529487697875,0.19890119599356548,0.5685725204356137
124,151,drama,Fritzel,M,,,,"
            
FRITZEL:

            
Heh, Jean, ze spinn doch nit so viel, mach doch voran, — dü müeh’sch doch noch üewer Land hitt owe. Dü müeh’sch doch noch d’Hochzittere von dim Vadder abhole.

          
",37,fuchs-heimlichi-lieb,31,4,0.1290322580645161,0.047665439792078226,0.18635337139835256,0.49693355377555976,0.04294540398680847,0.5280824271203717,0.12823400340388047,0.21727594049455967,0.10204347785923185,0.09658529487697876,0.20230166683448755,0.576904603991614
125,152,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Verum grad ich? Soll doch e anderer gehn.

          
",38,fuchs-heimlichi-lieb,9,1,0.1111111111111111,0.02061924507206408,0.1525533713983526,0.4757193320166967,0.023220403986808486,0.5570770565028578,0.08368400340388048,0.1730577427803649,0.07689142873732613,0.05297607526881718,0.2606995458065466,0.5995984831677543
126,153,drama,Fritzel,M,,,,"
            
FRITZEL:

            
Awer du bisch doch do dheim, dü mach’sch jo grad, als ob do fremd wärsch.

          
",38,fuchs-heimlichi-lieb,16,1,0.0625,0.02061924507206408,0.11056587139835258,0.4658045895737402,0.023220403986808486,0.5712446411156026,0.08368400340388046,0.13802404450535088,0.06555392873732613,0.047501075268817194,0.3329750209375245,0.6107039474100102
127,154,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
(steht ohne Wort uff, geht zuem Fritzel un lajt em  de Arm um d’Achsel. Füehrt ’ne zuem e Stuehl. Fritzel  setzt sich un lüejt de Jean gross an)

            
Fritzel, — loss 
 jetz diss Uesspacke gehn, mr han jo 8 Däi Urlaub. — Dü bisch min beschter — — un anzicher Friend. — Un hesch mich nie verstande. — Höer mir jetz zue, — — vellicht wurd dr noch manichs klor. Dü hesch rächt gsat ewe, — — ja, ich bin do fremd, —- ich bin nit dheime do. — Wie sott ich au do heere basse? Mini Müeder isch von witt häre gsin — e scheeni fremdi Blüem. Noch ihrem früehje Dood hett mich mine Vadder zue Verwandte in d’Stadt gemacht. Fremdi Händ han mich fremd uffgezöje. — — Oh ich hab nie Hunger ghett un nie kalt. Awer e Kind brücht meh als Esse, Drinke, Kleider un e warmi Stubb. Wenn ich als mit Kamerade zue ihne heime bin, hab ich diefi Quale ge- litte. Sie hett d’Müeder mit Sorri un Zärtlichkeit erwart un im Vadder hett au bie Ernscht un Stroofe d' Lieb durichgschunne. Mit heissem Herz un dräneleere, bren- nende Aue bin ich denäwe gstande, unverstande un ellein, e einsams, fremds Kind. FRITZ: Awer dü bisch doch jeds Johr in de Vekanze do hüsse gsin, biem Vadder dheime.

          
",38,fuchs-heimlichi-lieb,230,36,0.1565217391304348,0.03945202485143247,0.10630966849598215,0.46262904751642253,0.03332441318984445,0.5858333319665238,0.08539765675969832,0.1288883595659238,0.05737375143793074,0.029687486217640714,0.36812158173608445,0.6273556212952072
128,155,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Dheim! — — dheïm! — — Wie vielmools hab ich schun diss Wöertel ghöert un hab doch nie ebs andersch debie gschbiert ass Heimweh. Dheim bin ich fremd wie üeweral. D’Mensche do sin mir fremd im Denke un im Füehle, ich bin e Fremder un hab nix gemein mit ’ne. De Vadder? — — Er isch noch immer guet gsin zue mir. — Wenn ich ebs brüch, bekomm ich’s, Geld oder was es isch. — Un doch, — in unserm Innere sin au mir uns fremd. Nein, nein — es isch nit ’s Land, nit ’s Dorf, nit Hüss un Hoft, — — ’s sin d' Mensche wo mr bie ’ne dheime isch. 
(Steht uff, geht ans Fenschter, gequält, fascht wie e Anklau brecht’s üss em erüss)
: Wo isch der Mensch, bie dem ich dheime bin, — der mine isch — — un dem ich ghöer? — — 
(Er verstummt. Paus.)
 Un jetzt wiel ich im Zug bin, soll’sch au alles wisse. Vellicht vergess ich’s ehnder, wenn ich dir’s verzehl. O dü Fritzel, dü bisch jo kalt wie e Fisch, — — dü hesch jo ken warm Bluet, ken Gfüehl, — dü bisch jo nit 
 « sentimental » — — 
(scharf)
: Dü un noch viel anderi, — — ihr köenne’s nit begriffe, ass mr e Maidel gern kann han — — ohne ass mr jemole e Wort mit em geredd hett.

          
",38,fuchs-heimlichi-lieb,244,24,0.0983606557377049,0.031414013609674725,0.08821007442081566,0.44327030706356274,0.029169731324835087,0.584969544105975,0.06698087163005431,0.12495271185827672,0.05235995440756909,0.030528077615490166,0.3751846259856466,0.6277238309975692
129,156,drama,Fritzel,M,,,,"
            
FRITZEL:

            
- Wie isch’s denn möejli? E Unbekanntli — — e fremdi Frau? JEAN 
(kommt here, losst sich in e Sessel falle un vergrabt de Kopf in d’Händ)
: ’s isch noch de letzschte Ferie gsin — uff de Ruckreis in d' Stadt. Im Coupé hab ich e bissel Dischbetates ghett, dü weisch — — es brücht nit viel bie mir. Die dumme Antworte von mim Vis-à-vis han mich verzüernt un ich bin grad dran, in d' Hitz ze komme. Hin un her sin scharfi Antworte gflöje. Do, — mittles im e Satz, sieh ich zwei grossi schwarzi Aue mich ganz rüehwich anlüeje. Der Blick, — — so glänzich dunkel, so dief un voll, hett uf de Stell mich stumm gemacht. De ganze Wäj hab ich nix meh geredd un hab nur alle- wiel die Aue gsüecht. — Awer die han e andere Wäj gelüejt. — Erscht an de Gare in Strossburri hab ich gsähn, ass es e Maidel vom Land isch gsin — un eb sie mit de Verwandte, wo sie abgholt han, ins Kitschel gstöje isch, hett sie mich noch emol gsuecht. Die Däj denod bin ich wie im e Fiewer gsin. Ich hab an nix meh denke köenne, als an die grosse schwarze Aue, — un an diss Gsicht — so nett, so frisch, so hell, — grad wie e Liljeblatt, — wie Morjetau im Mai. Küm hab ich noch gewüesst, wie d' Däj erum sin gange. Nix hab ich gschafft — — nur in de Stadt bin ich erum geloffe, sie, sie ze sueche, sie widerum ze sähn. Ich hab sie widder gsähne. Am Dracheschlöessel isch sie mir ergeje komme. — — Root isch sie worre, — — fierig root, — — wie ich. Wie durich e Zauber feschtgebannt han mir uns angelüejt un immer ange- lüejt — — un sin nod ohne Grüess anenand verbej. Von dert eweg hab ich e jede Daa de nämlich Wäj gemacht, — e jede Daa han mir uns gsähne. — — Dief han sich unseri Aue inenand versenkt. Ich glaub, in dem Moment hett nix an mir gelebt ass d’Aue. Un nit um alles in de Welt hätt ich de Huet abzeje oder gar ebs saue köenne. 
 Was for e Wunder isch doch d' Lieb. Wer weiss, üss welle dunkle Tiefe vom Menscheherz sie’ uffstejt. Was isch’s, wo im e kurze Auesblick gebore wurd, wo d’Mensche züenander triebt un niemols meh vergeht? — E Wuch lang han mir uns so gsähne, un jedes Mol han klar un offe, dittlicher als alli Wort, d’Aue von am im andere gsat: ich hab dich gern, — gern, — gern. — — Nie han mir je e Wort mitnand geredd. — — Endlich hab ich mir ’s Herz genumme, sie anzeredde. Mit rote Rose in de Hand hab ich am Stade geward, — lang vor de Zitt. — Wie tropfewies isch d' Zitt vergange. — «Sie » isch nit komme. E Stund un meh hab ich gewart, — nix, — nix. Langsam bin ich nod hamezües un von de Dhumesbruck hab ich, ani noch de andere, die rote Rose ins Wasser falle lohn. ch- — Wie d’Stüecker vom e verbrochene Herz sin sie d’Ill nabgetriwe — un lang- sam verschwunde. — Verschwunde — wie sie! — — Nie hab ich sie meh gsähne. 
(Paus.)
 i

          
",39,fuchs-heimlichi-lieb,568,68,0.1197183098591549,0.03992249263371284,0.08643922779859799,0.4375533811821848,0.03724734173459519,0.5758231855319631,0.05163577625169424,0.12046540036903115,0.06770085830538536,0.04323395996843134,0.352684017499064,0.6180901014863016
130,157,drama,Fritzel,M,,,,"
            
FRITZEL:

            
Dü bisch e sunderbarer Mensch, Jean, — ver- traimt, empfindlich, —-fascht wie üss ere andere Welt. Wenn ich verliebt bin, muess ich ’s Maïdel gschbiere un wenn ich’s nit im Arm hab, frisch un warm, noch bin ich nit verliebt.

          
",39,fuchs-heimlichi-lieb,45,8,0.1777777777777777,0.05822249263371284,0.11298922779859799,0.4671323805310713,0.061647341734595185,0.5420951895641304,0.05163577625169424,0.15544040036903115,0.08995085830538536,0.05768395996843133,0.26483401749906393,0.5968183518528016
131,158,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Do drvor hesch dü au Sand in de Odere am Blatz vom Bluet un e kalts Herz.

          
",39,fuchs-heimlichi-lieb,18,2,0.1111111111111111,0.12619729859738882,0.11298922779859799,0.5218374598613715,0.13023600719618478,0.5279855412517384,0.1251423955425326,0.21014040036903117,0.1639324387889589,0.05768395996843133,0.14923401749906393,0.545290539644281
132,159,drama,Fritzel,M,,,,"
            
FRITZEL:

            
Ohoh, ich bin als au verliebt, bsundersch im Früehjohr. — — Awer ’s isch bie mir so ziemlich immer ’s nämlich. D’ nämliche Hecke, wo mr drunter sitzt, — un d’Baim wo blüehje, d' Vöjel wo pfiffe, d' Matte wo widder grüen sin — — alles isch ’s nämlich; — — nurr ’s Maidel isch jeds Mol e anders. Un sieh’sch, Jean, ich glaub, so ebs Griffbars hett dinere Lieb gfählt. Sie isch ze viel Ideal, Schwarm, Emp- findung gebliwe. Wie e ferner glänzichder Stern hänkt sie in de Wolike. Die Schwärmerej wärd alli verloffe wie de Schnee in de Sunn, hätt’sch dü anmol diss Maidel im Arm ghett, wärd’sch einmol wie ich mit ere under de Heck gsesse, hätt’sch einmol din Verlange gstillt un — — JEAN 
(isch blitzschnell im Raasch, springt mit eim Satz uff de Fritzel zue, packt ’ne am Hals un will mit eme Licht- stock uff ’ne haue)
: Still, — still, — noch ein Wort, 
 ein einzigs Wort, — — biem Herrgott, ’s isch mr ernscht — heiliger Ernscht. — — Diss isch e Heiligdum, — nit dü, — — nit anderi, — — niemes derf do dran rüehre. 
(Er werft de Lichtstock eweg un fallt schnell in e matti Reaktion.)
 Was versteh’sch dü devon? — Brücht mr sich denn ze saue, was mr gschbiert? E diefi Lieb wiest sich au ohne Wort, denn d’Wort sin nurr e matter Abglanz vom Gfüehl, wo heiss un starik ströemt, wie sich e schwarzi Wolik schnell un wild entleert im Räjesturz. 
(Es klopft.)

          
",39,fuchs-heimlichi-lieb,266,43,0.1616541353383458,0.12682841055043084,0.1136459528888836,0.5269277331213496,0.1342200609690462,0.5261333276260176,0.11976288539350877,0.20251414071166854,0.16009880265541002,0.06479668809803883,0.1328509441215646,0.5398712239056553
133,160,drama,Katt,M,,,,"
            
KATT :

            
(kommt, bliet in de Dhüer stehn)

            
De Vadder schickt mi, Jean. Dü sollsch na komme. ’s isch Zitt for furt ze fahre.

          
",40,fuchs-heimlichi-lieb,25,3,0.12,0.11424717672012452,0.1721459528888836,0.5046017956432507,0.11515433884724709,0.5448551748615676,0.10347900045260561,0.17004414504961388,0.1348920042817789,0.04298835476470551,0.14262915625766398,0.5609397632334157
134,161,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Ich komm. Ah, Katt, denk dran, wenn d' Stubb mach’sch, loss mr diss klane Köefferle stehn, ’s sin Fläschle drin mit Gift. De Vadder hett mr’s anbedunge, ich soll em ebs mitbringe for d’Hamschter un d’Wissele. Rüehr mr nix an.

          
",40,fuchs-heimlichi-lieb,44,4,0.0909090909090909,0.15779597828699174,0.20908385552124856,0.5100136254600648,0.15502847934224434,0.5434683075852028,0.15569687563352425,0.13017972206987688,0.18125417414229045,0.046690663554986044,0.1416968207543939,0.531583385988446
135,162,drama,Katt,M,,,,"
            
KATT:

            
Jo, Jean, was danksch. — Flaschle mit Gift, — nän, was dü alles lehre müehsch. Un nod die viele Büecher... 
(Mit ere Art Muederlichkeit, wo uff anmole bie ere erüss- brecht)
: Ward’sch dü Bür worre, Jean.

          
",40,fuchs-heimlichi-lieb,40,3,0.075,0.18596264495365838,0.1825338555212485,0.510037149448976,0.17244355393546842,0.5752792567869267,0.20904678656654735,0.13167138873654355,0.2038041741422904,0.032240663554986046,0.15248015408772722,0.5137638808065921
136,163,drama,'s Stawalders Jean,M,,,,"
            
JEAN :

            
(lajt dene Root als Dienschtbottevertröjlichkeit üss)

            
’s isch gued, Katt, ich wäiss, ihr meine’s rächt. Ihr denke an die Fläschle, gäll.

          
",40,fuchs-heimlichi-lieb,25,4,0.16,0.11798783898998241,0.2016838555212485,0.4679668556511726,0.10385488847387885,0.5951074482244568,0.13554016727570897,0.1340213887365435,0.12982259365871687,0.043190663554986033,0.2882295828014106,0.5846406109842113
137,164,drama,Katt,M,,,,"
            
KATT:

            
— — Ech hab noch ebs, Jean. — As isch noch ebber mit mir eruff komme, — wo, — wo dir guede Daö säuje will.

          
",41,fuchs-heimlichi-lieb,26,2,0.0769230769230769,0.09852394725757203,0.26415,0.4579126320547676,0.08976682549798147,0.6025175478050365,0.12147269073558165,0.1482166666666666,0.10650307375832783,0.04925819114322167,0.31460746619829216,0.6066046398865261
138,166,drama,Katt,M,,,,"
            
KATT:

            
’s Mejel von ’s Nochbers. 
(Sie rueft nüss)
: Komm, Mejel, komm ering!

          
",41,fuchs-heimlichi-lieb,15,2,0.1333333333333333,0.09852394725757203,0.31415000000000004,0.4710858930670163,0.08976682549798147,0.5746658393298565,0.12147269073558165,0.1482166666666666,0.10650307375832783,0.04925819114322167,0.2755407995316255,0.5841031242622703
139,167,drama,Mejel,F,,,,"
            
MEJEL :

            
(kommt erin, sie geniert sich, liesli)

            
Buschur, Hans. 
(Sie gibt ihm d’Hand.)

          
",41,fuchs-heimlichi-lieb,18,2,0.1111111111111111,0.07426666666666668,0.24735000000000004,0.43653010165097295,0.04181507459322411,0.5498342345206453,0.08454991093302308,0.20291666666666663,0.0776,0.03284999999999997,0.23609079953162554,0.6268476290934055
140,168,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Buschur, Mejel, kommsch morn au uff d’Hochzitt?

          
",42,fuchs-heimlichi-lieb,9,4,0.4444444444444444,0.027800000000000026,0.30694828225139736,0.4233297628615168,1.1102230246251566e-17,0.5368651710403725,0.0312,0.24956760425914948,0.032800000000000024,0.03284999999999997,0.23114041018814485,0.6825293903250897
141,169,drama,Mejel,F,,,,"
            
MEJEL:

            
Ja, Hans. — — Blisch lang do?

            

          
",42,fuchs-heimlichi-lieb,8,2,0.25,0.027800000000000026,0.28779828225139736,0.440198619773995,1.1102230246251566e-17,0.4986733645659358,0.07809999999999999,0.26531760425914946,0.07810000000000003,0.021899999999999985,0.09539098147446153,0.649306499304806
142,171,drama,Mejel,F,,,,"
            
MEJEL:

            
Kommseh äui emol in ünser Hüss?

          
",42,fuchs-heimlichi-lieb,7,1,0.1428571428571428,0.027800000000000026,0.18619828225139737,0.4101315309361865,1.1102230246251566e-17,0.4981602351115497,0.07809999999999999,0.32241760425914945,0.07810000000000003,5.551115123125783e-18,0.0335829439898527,0.645316874881954
143,174,drama,Katt,M,,,,"
            
KATT:

            
Ich hab em extra muehn zäje, wie mr ’ne macht.

          
",43,fuchs-heimlichi-lieb,11,1,0.0909090909090909,0.027800000000000026,0.059598282251397364,0.44917668055722865,1.1102230246251566e-17,0.5903708370298133,0.07809999999999999,0.32241760425914945,0.07810000000000003,5.551115123125783e-18,0.1663829439898527,0.6805238023358314
