drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Drum G'sundheit uf d'Hochzit hi,|||G'sundheit uf unsre Liewe,|||Bol wà mr jetz glicklig si,|||Bol wà mr glicklig si.",55,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Was sieh-n-i do?,55,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Dr Herr!,56,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,Dr Herr... i bi verwischt!,56,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Ne Kàmifeger an mim Tisch?,56,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Derangiere Sie sieh nitt wege mir, Herr Tannebi...",57,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"So, so... kasch Dü mir expliziere, Marie...",57,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Ich will's Ihne sage, Herr...",57,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Ich red' nitt mit Eüch...,58,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Herr... ich ha's Ihne nitt traüe sage bis dohi.. eh bien...,58,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Eh bien?,58,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Ich bi...,59,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Ich bi... er isch... kunnt's bol üse-n-endlig?,59,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Mi Mann!,59,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Di Mann?,60,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,Das isch jetz wieder emol e güete...,60,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Hein?,60,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,I ha die Hüehn do 'g'meint,61,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Jo, Herr, verzeihe Se mr, wenn ich's Ihne nitt frieiher scho g'stande ha, ich weiss ewe, ass viel Persone d'g'hirothene Màgd nitt gern hàn...",61,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Doch, doch, ich ha se recht gern... ich ha Dr jo sogar emol züeg'redt...|||'s isch güet, ass i's weiss...|||und das isch...|||Derangier Di nitt, mi Liewer, mach nur furt.",61,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,Sie sin gar sa güet...,62,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Er hat kei iwel G'sicht... vo witem, ohne Brille, g'fallt er mr eso ziemlig... Allons Marie, mach Dr|||kei bös Gebliet... un kumm do zwische-n-uns Zwei ku sitze.",62,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Was, Sie erlaüwe?... O, was sin Sie fir e güeter Herr.",62,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,Das isch wohr... 's isch g'wiss e-n-Ehr...,63,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Ah ça, sin Sie denn nitt in's Concert gange?",63,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Doch, doch... das heisst, i bi scho uf em neüe Quartierplatz gsi, uf eimol rieft mr ebber, un wo-n-i lüeg, isch's e güeter Frind, wo optirt hat un jetz z'Basel wohnt, un dà hat mir e Last Dings verzählt... i bi gar nimm vo-n-'m ku... un wo-n-i derno in d'Bourse ku bi, so hat's scho lang ag'fange g'ha... derno bi-n-i halt wieder umkehrt, denn de weisch, wenn i nitt fire ka...",63,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Un Sie hàn sich doch eso g'freit druf.,64,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Jà do, was witt halt... un derno ha-n-i o denkt, mi Racahout-Suppe erwartet mi d'heim... wottsch mr d'Suppeschüssle passiere...",64,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,D'Suppeschüssle?,64,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"D'Suppeschüssle?... do isch se, Herr...",65,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,'s isch jo gar nit drin !,65,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,'s isch halt mi Mann... Herr...,65,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Ah! mi Alter, Dü hasch alle g'gesse.",66,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Se mien mr halt verzeihe, Herr, 's Marie hat mr ewe g'sàit, se thàt eirn feisst mache...",66,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"'s isch wohr, Dü bisch scho nitt so dick... enfin, macht nit, làng mr dr Hahne...",66,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Mi Mann hàt en grad entàmiert; wo Sie ine ku sin...,67,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"I ha noch nit dervo g'gesse as zwei Stätzle., zwei Fattig, d'Làwere un 's Hintere...",67,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Un 's G'stell, das wird doch noch bliwe?",67,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,Mr wànn's hoffe... Mr theile's mitnander.,68,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Er hat e güeter Schluck, si Mann.",68,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Das geht e Länge, un d'Andere...",68,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"G'sundheit, Herr... ich weiss nitt... awer Sie geh'nr jetz emol recht... Sie hàn e güeter Keigel...",69,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Er findet, ich heb e güeter Keigel...",69,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Wo Sie inne ku sin, so ha-n-ich grad 's Marie...",69,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,So hasch Dü grad 's Marie?...,70,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Mache singe, 's isch schad, ass Sie's nitt g'hört hàn.",70,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Eh bien! singe's noch emol...,70,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,'s Marie wird Ihne das Dings astimme.,71,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"'s isch so schön, wenn Herz un Hand|||Uf Erde sich thien finde,|||Un wenn d'Liewe-n-isch ihr Band,|||Wo sie thüet z'sàmme binde.",71,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"'s isch so schön, wenn Herz un Hand|||Uf Erde sich thien finde,|||Un wenn d'Liewe-n-isch ihr Band,|||Wenn d'Liewe-n-isch ihr Band.",71,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"'s isch so schön, wenn Herz un Hand|||Uf Erde sich thien finde,|||Un wenn d'Liewe-n-isch ihr Band,|||Wenn d'Liewe-n-isch ihr Band.",72,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"'s isch so schön, wenn Herz un Hand|||Uf Erde sich thien finde,|||Un wenn d'Liewe-n-isch ihr Band,|||Wenn d'Liewe-n-isch ihr Band.",72,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Eh bien! güeter Frind, Dü gehsch mr jetz...",72,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Se hàn keine Vorurtheil'... ich o nitt, e Kàmifeger kennt das nitt.",73,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Sag emol, mi Held, verzähl mr emol, was Dich azoge hat, fir Kàmifeger z'lehre...",73,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"Tiens, dr Herr isst mit em Mann",73,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Was i ho nie ha kanne begriffe, das isch, ass Ihr frieih scho so schwarz sin, vor ebb Ihr im e Kàmi gsi sin.",74,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Eh! grad das mache mr, ass mr in de Kàmi nitt schwarz werde... Was mi Lewensg'schichte abelangt... soll i se afange?...",74,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Die schwàtze doch noch bis morn am Morge... das isch sicher...,74,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Das Ding wird interessant... Wart e wenig... 's Marie holt jetz 's Kaffee... Trinksch Dü's gern, 's Kaffee?",75,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,Ich spei grad nitt druf...,75,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Wàhrend der Zit will ich geh mi Frack üszieh' un dr Nachtrock alege...,75,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Geniere Sie sich nitt... mache. Se nur, wie wenn Se d'heim wàre.",76,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Wart mr do... nur zwei Minüte.,76,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Jetz fahre-n-ab...|||ass d'Andere o känne üsrisse...,76,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Was, abfahre... ohne 's Kaffee z'erscht z'trinke... jà nei...",77,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Ich kenn ewe dr Herr Tannezapfe, er wird nie fertig mit froge, er isch so wunderfitzig!... Do, gehn do ine|||. Ich sag 'm, Ihr seige furt, derno geht er geh schlofe, un nochher...",77,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Un nochher nàmme mr 's Kaffee, un noch em Kaffee...",77,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Jo, jo, sin z'friede|||. Un jetz g'schwind furt mit de-n-Andere.",78,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Do bi-n-i jetz wieder.,78,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,'s geht nitt.,78,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Er will jetz noch 's Kaffee nàh?.. Nun-de-bib! was fir e Faction!,79,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,Me-n-isch doch wiethig schlecht: do inne... I will e-n-andrer Pla-atz süeche...,79,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Oho! dr Mann!,79,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Eh bien! Marie, isch 's Kaffee g'rischtet?...",80,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,Oho! dr He-err,80,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Allons, mi Alter, kumm setz Di an Tisch.",80,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,An Ti-i-isch.,81,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Zeig... kumm... sitz wieder an Di Platz,81,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,I-i kumm|||er nimmt mi fir dr A-Ander...,81,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Allons denn!,82,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,We-wenn's halt nitt anderscht ka si...,82,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Marie, eh bien! kunnt das Kaffee bol?...",82,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Do, Herr...|||Was! dr Schlüch isch wieder an dr Tisch z'ruckku?",83,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Ah ça... er fangt wieder a z'esse, halt' 'n doch ab... er macht si sunscht weh...",83,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Ihr verspringe noch, 's isch sicher|||dr Papegài! Jetz wird's schön geh züem Glick hat dr Herr e kurz G'sicht...",83,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Versüech mr jetz emol das Kaffee do... mr wànn lüege, was De sàisch derzüe|||. Eh bien! was haltsch dervo?",84,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"'s isch güet, Ihr' Ka-Ka...",84,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Hein?,84,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,fee...,85,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Er redt eso possig, was hat er denn?",85,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Er wird... er wird z'viel g'gesse ha.,85,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"'s isch mögli... zeig jetz, güeter Frind, loss jetz Di Kaffee fir e Minüte un verzahl mr jetz das Ding|||'s schint mr allewil... eh.. alleweg isch's 'n nitt!...",86,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Do hà mr's...|||Wer das, Herr?...",86,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Di Mann!,86,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Ah bah!,87,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Eh,lüeg emol, 's isch dà Kàmifeger nitt vo vorig.",87,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Dr Herr will mich glaüb ha?,87,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,Dr Herr spa-spa-spasst.,88,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Doch, doch, 's isch ne.",88,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Ich ha halt mine Brille nitt. Enfin, wenn Dü sicher bisch...",88,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Natirlig bi-n-i sicher... awer 's isch jetz glaüb Zit, ass er heim geht.",89,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,I ga-gang...,89,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Nitt, vor eb er mir die G'schichte verzählt hat.",89,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,Was fir e G'schi-G'schi-G'schichte?,90,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Ah ça, er stosst glaüb a jetz?",90,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Das kunnt üs em Mage|||fahre-n-ah,90,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,Güe - güetnacht...,91,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Nur noch e wenig... das alles ist nitt recht klar|||gib mr mine Brille...,91,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Ihre Brille... i ha se verlegt... weiss nitt, wo se sìn...",91,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Ich will se scho finde... Zind mr...,92,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Ich soll...,92,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Hör'sch mi oder nitt?...,92,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Jo, Herr|||mache-n-ass Ihr furt kämme, sunscht bi-n-i verlore",93,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Ich will's jetz wisse!|||'s liege, das nutzt nit meh,|||Nur e schlecht G'wisse|||Thüet widersteh.",93,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Er will's jetz wisse!|||Drum will ich mit 'm geh,|||Ass er mi G'wisse|||Glaübt wiss wie Schnee.",93,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"Er will's jetz wisse!|||'s liege, das nutzt nit meh,|||Ich, uf mi G'wisse,|||Blib nitt do steh.",94,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"Kunnsch mo-orn dure, ass ich do wart... wo isch d'Thüre?",94,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Ich gieng jetz gern emol ab|||wer isch' das? nun-de-bib! 's isch|||dr Mann.,94,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,Wenn i nur d'Kuche kännt finde...,95,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Jetz wà mr emol sàh...,95,lustig-d-singstund
comedy,alle,B,,,,Ah!,95,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,G'schwind do ine.,96,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,Dert...,96,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,'s isch nit z'mache...,96,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Ah! er isch furt!,97,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Jetz, wo-n-i mine Brille ha, wà mr emol lüege... Eh bien! wo isch er denn? hasch g'sàh, ass er si dervo g'macht hat... er wird wohl wisse worum... Oh! ich merk ebbes... Marie... do steckt ebbes derhinter.",97,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Ich merk' o, ass Sie nitt heiter sàhn un ass Sie allewil Sache fire bringe...",97,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Worum isch er denn furt, das bezigt doch...",98,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Das bezigt gar nit|||Oh! ne güeter Idee! Dr Schlüch isch jo dert...|||Un züedàm isch er gar nitt furt, er isch dert in mim Zimmer.",98,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,In Dim Zimmer?,98,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Worum nitt, mi Mann?",99,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Eh bien, zeig, rief 'm...",99,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Wenn Se nur das brüche, fir sich z'versichere... putze Se nur Ihre Brille... Se wàrde sàh, eb's nitt mi Mann isch.|||Kumm, Schlüch, dr Herr will mit Dr rede.",99,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Kumm emol nächer, güeter Frind...",100,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Do, sàhn Se...",100,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Scho wieder e-n-Anderer?...,100,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Se mien mi excüsiere...,101,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Dr Gager anstatt dr Schlüch?...|||Ich bi glaüb nimm recht bi Vernunft!|||Was isch mit mim Hüs?|||'s isch glaüb e Kàmifegerzunft,|||Ich kumm gar nimm drüs!|||'s hat küm als Ein dr Tisch verlo,|||So sitzt e-n-And'rer wieder do!|||Wo me hi nur stellt dr Füess,|||Sieht me nit as Rüess!|||Zeig, lüeg mi a,|||Marie, Dü bisch schuld do dra!|||Zeig, lüeg mi a,|||Dü bisch schuld do dra.|||Eh bien, Marie?",101,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Eh bien... was?,101,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Isch en jetz das o, Di Mann?...",102,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"I mein's emol, Herr, ass es ne isch...",102,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Verstande...,102,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Was... dà Dicke do?,103,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Isch's e Wunder, Herr? Sie hàn 'n so viel mache z'esse.",103,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Nun-de-bib noch emol... das isch wohr... Se hà mich g'schoppt...,103,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Was... Dü bisch's, wo...",104,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Dr Hahne g'gesse hat...,104,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Dr Hahne g'gesse hat.,104,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Un dr Racahout.,105,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Un dr Raca... was?,105,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Hout.,105,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Un dr Racahout... un 's hat mi nitt iwel uftriwe... Nun-de-bib noch emol!,106,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Do hat mi denn mi Schüelkamerad nitt trumpiert... 's macht feist, nur hat er mr nitt g'sàit, ass es so g'schwind geht...",106,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"Eh bien, mr wànn wieder an dr Tisch sitze. Nunde-bib noch emol...",106,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"'s isch sunderbar, jetz schwört er, un noch ohne az'stosse.",107,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Er hat allemol die G'wohnet am Dessert.,107,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Ich ha das nitt ungern... Eh bien, 's isch mr recht, kumm Alter, wieder an dr Tisch, me ka besser schwàtze.",107,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,C'est ça|||Kännt i viellicht die Platte ha dert?,108,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Jà halt! nei, Dü hasch jetz g'nüe g'gesse...|||do, rüm das alles eweg...",108,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Nun-de-bib!...,108,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Ich wott ewe nitt, ass es Dir sott schlecht werde... De bisch jetz scho ganz bleich.|||Nimm o d'Kaffeekanne furt...",109,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"Was, sogar noch...",109,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Jo, jo... Dü hasch Di Kaffee g'ha... De nimmsch jetz nit meh as e Glasle Rhum... denn dr Rhum, dà thüet eim das Ding als wieder e wenig vertriwe...",109,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Bi mir isch nit z'vertriwe-n-as dr Hunger...,110,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,A propos... De hasch mr die G'schichte noch allewil nitt verzahlt!...,110,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Allons, bon|||Sage-n-Ihr hewe 's Zahnweh un mache-n-I fremd...",110,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"Aïe, aïe, sapristi...",111,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Wo fehlt's?...,111,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"Mi Zahn, wo mr scho so lang Malàschte macht... awer jetz gang i ne geh lo üsrisse, jetz schiew i's nimm uf... ich verzähl Ihne das Ding morn... jetz müess er üse...",111,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Das isch jetz doch ärgerlig, enfin, De kunnsch wieder.",112,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Eb i wieder kumm!|||derno...,112,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Nix do!,112,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Oder i sag alles!...,113,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Do, nimm noch e Gläsle Rhum, 's isch o güet fir's Zahnweh...",113,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"Nun-de-bib! noch nie hat e Kàmifeger refüsiert, e Gläsle z'iwernachte... nitt emol e Glas...",113,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Das isch emol e Feger!...,114,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Allons... Güetnacht Herr Tannebibele.,114,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Tannezapfe, güeter Frind, Herkül Tannezapfe...",114,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"Ah! Sie sin e Herkül, Sie|||Farceur...",115,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Er isch charmant... un ganz güet uferzoge...,115,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"Güetnacht Marie... làwe Se wohl, Herr.|||Ass ich furtgang... sàll sin Schnàcketànz|||Nei, nei, das thüet dr Gager nitt,|||Er möcht noch ebbes esse hit...|||Ich will emol prawiere, in d'Kuche z'witsche...",115,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"Güetnacht, ich müess jetz scheide,|||'s wàr mir no nitt verleide,|||Doch ha-n-i Weh am Zahn.|||'s isch mir jetz leid,|||Verderbt isch jetz mi Freid.",116,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"'isch uns jetz leid,|||Verderbt isch unser Freid.",116,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"'isch uns jetz leid,|||Verderbt isch unser Freid.",116,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Endlig ha-n-i Di jetz ab|||'s isch efange spot, Herr... wenn Se jetz giengte geh schlofe?...",117,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Sag... Marie... 's isch doch possig... grad denk i jetz no iwer ebbes... Ass Einer ka uf eimol feisst werde, wenn er züem Exempel Racahout isst, das ka me viellicht noch versteh...",117,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Jo... dr Herr hat's jo g'sàh.,117,lustig-d-singstund
