Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
162,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Eh ben, was isch Eyer Meynung vun dere Sach ? Mäne-n-r, s'könnt ebs drüs wäre ? —

          
",stoskopf-dr-herr-maire,19,1,0.7271041919753396,0.05263157894736842
163,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Ich denke ja, ganz entschieden.

          
",stoskopf-dr-herr-maire,7,3,0.5388419643066692,0.42857142857142855
164,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
So ?.... Ei mini Rhümatisse !

          
",stoskopf-dr-herr-maire,5,1,0.418,0.2
165,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Sie haben Rheumatismus ?

          
",stoskopf-dr-herr-maire,5,1,0.515341069134485,0.2
166,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Ja.... Wissen 'r, die hawi m'r e Mol uff ere fichte Matt bie ere Veehprämierung g'holt.

          
",stoskopf-dr-herr-maire,17,3,0.4691809600398779,0.17647058823529413
167,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
So ? So?

          
",stoskopf-dr-herr-maire,4,1,0.515341069134485,0.25
168,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Ja, ja!

          
",stoskopf-dr-herr-maire,3,2,0.4381250409322417,0.6666666666666666
169,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Als Bürgermeister haben Sie sich wohl schon recht verdient gemacht ?

          
",stoskopf-dr-herr-maire,12,4,0.5748723807225024,0.3333333333333333
170,comedy,D'r Herr Maire,M,,,,"
            
Maire

            
(bescheiden).

            
Ja, so e biss'l, m'r macht, was m'r kann! Wisse Se, wenn m'r d'rvun redde wott....: Ich bin jetzt
            25 Johr Maire, bin fünf Mol prämeert uff Viehüsstellunge, bin im Kriegerverän, halt
            d'Landwirtschaftlich Zyttung, hab de Kunschtmischt de Büüre uffs wärmschte an's Herz geleit, hab in
            25 Johr ken Kaiserasse verfehlt, hab allewyl for de Candidat vun d'r Regeerung g'schafft, hab zwei
            Aktie genumme an der Ersteiner Zuckerfabrik, un ihri Dürichläuft hett m'r uff d'r letschte
            landwirtschaftliche Üsstellung, bie d'r Veehprämeerung ejehandi d'Hand gedrickt, ohne dass i ne drum
            g'fröüjt hab.... Ich gläub küm, dass d'r Schulzebüür üs 'm Nochbersdorf, wie äu de-n-Orde bekumme
            hett, dis alles säuje kann.

          
",stoskopf-dr-herr-maire,119,12,0.6391150117630472,0.10084033613445378
171,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Das bezweifle ich !

          
",stoskopf-dr-herr-maire,5,1,0.515341069134485,0.2
172,comedy,Grethl,F,,,,"
            
Grethl.

            
Hörsch Vater ? — Do isch d'r d'r Orde alleway sicher.

          
",stoskopf-dr-herr-maire,11,2,0.7626108119767832,0.18181818181818182
173,comedy,D'r Herr Maire,M,,,,"
            
Maire

            
(für sich).

            
Do tät d'r Adjund verknelle for Wuet....
            
(zu Dr. Freundlich).
 Sie könne do verlicht m'r äu e guets Wörtl verleihe ?

          
",stoskopf-dr-herr-maire,27,3,0.542790530251164,0.1111111111111111
174,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
O, ja.

          
",stoskopf-dr-herr-maire,4,2,0.47673305503336333,0.5
175,comedy,Grethl,F,,,,"
            
Grethl.

            
Der Herr wurd schun sin möejlichst tuen 
            
(Herrn Dr. Freundlich zuredend)
 Ze redde Se doch !

          
",stoskopf-dr-herr-maire,18,2,0.5714025328655667,0.1111111111111111
176,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
O, gewiss werde ich das.

          
",stoskopf-dr-herr-maire,7,1,0.515341069134485,0.14285714285714285
177,comedy,Grethl,F,,,,"
            
Grethl.

            
Er isch verlicht express d'rwaje here kumme.

          
",stoskopf-dr-herr-maire,9,1,0.4697888562405837,0.1111111111111111
178,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
In der Tat! Richtig! — Das bin ich! —

          
",stoskopf-dr-herr-maire,11,3,0.6179177948622617,0.2727272727272727
180,comedy,Grethl,F,,,,"
            
Grethl.

            
Ei, ihr han's jo g'höert ewe, Vater !

          
",stoskopf-dr-herr-maire,9,1,0.7925175470585678,0.1111111111111111
181,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Ja, gewiss!

          
",stoskopf-dr-herr-maire,4,2,0.47673305503336333,0.5
182,comedy,Grethl,F,,,,"
            
Grethl.

            
Der Herr muess verlicht de Fäll examineere.
            
(Zu Dr. Freundlich)
 Ze redde Se doch!

          
",stoskopf-dr-herr-maire,17,3,0.5566016885770445,0.17647058823529413
183,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Richtig, Fräulein, wie Sie alles eraten. Gewiss ich muss die Fälle prüfen !

          
",stoskopf-dr-herr-maire,14,5,0.5734608749380492,0.35714285714285715
184,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Ah! Ah! Ah! Prüfen! — 
            
(In grosser Aufregung)
 Marie, Grethl ! E heilig, sapristi, hättsch doch im Herre d'r
            Fautell gän zum Sitze! 
            
(schleppt selbst den grossen Lehnstuhl hinterm Ofen hervor).
 Wisse Se uff de Stuehl
            sitzt m'r nit guet, sie sin ze hert 
            
(nötigt ihn in den Lehnstuhl zu Sitzen).
 Ich weiss, die Herre sin gewohnt, weich ze
            sitze uff d'r Kreisdiraktion. Un dü, Grethl, g'schwind in de Keller un e Krichel Wyn eruffg'holt vum
            ganz alte, weisch jo, s'steht Süremes drowe, for dass d'Fränz un s'Gsind als kenner d'rvun trinke. —
            Alle hopp, sottsch schun widd'r do sin! Un dü, Marie, hol Gläser in d'r Kiche un d'Fränz sell e
            Kuejllupf eringbringe, eine, wie veel Meertriewel drinne sin! — 
            
(Zu Dr. Freundlich).
 Wisse-n'r m'r welle-n-e Mumpfel ebs asse un äns trinke.
            
(Marie, Grethl ab).

          
",stoskopf-dr-herr-maire,153,18,0.5753880332963228,0.11764705882352941
185,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
""Mumpfel""? Das ist ein sehr gutes Wort, das muss ich mir notieren 
            
(notiert es).

          
",stoskopf-dr-herr-maire,18,3,0.5502597879157186,0.16666666666666666
186,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
A votre service ! Vun dere Sort han m'r noch meh...... Un noochhere gehn m'r in d'Stallunge, um
            s'Veeh ze löüje, ich seh's i an, ihr vergehn fascht vor Ungeduld.

          
",stoskopf-dr-herr-maire,33,1,0.4208243881205229,0.030303030303030304
187,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Ja gewiss! — 
            
(Für sich).
 Alle Wetter !

          
",stoskopf-dr-herr-maire,11,2,0.47673305503336333,0.18181818181818182
188,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Jetzt, m'r muess säuje, s'isch äu ebs scheens, e scheeni Veehzucht.

          
",stoskopf-dr-herr-maire,13,1,0.5549619459797869,0.07692307692307693
189,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich

            
(für sich).

            
S'wird zu toll!

          
",stoskopf-dr-herr-maire,10,1,0.515341069134485,0.1
191,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Ich sage, dass es kaum was Interessanteres geben dürfte.

          
",stoskopf-dr-herr-maire,11,2,0.5501705345672425,0.18181818181818182
192,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Enfin, noch e-n-Aujeblick Geduld ! Ihr wäre d'Äuje-n-uffrisse, s'scheenscht Veeh wytt und breit.
            
(Zur Türe hinausrufend)
. Alle Grethl, Marie, Fränz, wurd's ball ! ? — 
            
(Zu Dr. Freundlich).
 Ihr bliewe natirli zuem z'Middaöasse un zuem z'Nachtasse, bis m'r
            so iwerall in alle Stallunge erum kumme sin....

          
",stoskopf-dr-herr-maire,57,3,0.45624554369899245,0.05263157894736842
193,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Sie sind wirklich zu liebenswürdig! — 
            
(Für sich)
. Tolle Geschichte !

          
",stoskopf-dr-herr-maire,14,3,0.47466172080625446,0.21428571428571427
194,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
M'r sin hytt unter uns, m'r han fascht neemes gelade-n-uff de Massti. — Wisse-n-r im Maire vun
            Dingelse siner Sohn, sell hytt kumme, unter uns g'säit, er kummt waje minere ältschte Tochter. Er
            isch e bissl änfälti, Ihr muehn i awer nit dran stosse; er isch rich, hirnwuehti rich...
            
(Zur Türe hinaus).
 Grethl, Marie, Fränz, alle Hopp! Hopp!
            
(Fränz erscheint mit dem Kuglopf, Marie mit Gläsern, Grethl mit dem Wein).

          
",stoskopf-dr-herr-maire,79,9,0.45183579821280734,0.11392405063291139
195,comedy,Fränz,F,,,,"
            
Fränz.

            
Do bin i — ihr sin gewalti preseert. Ich kann doch nit hexe, non-de-buckel !

          
",stoskopf-dr-herr-maire,15,3,0.5658712260754366,0.2
196,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
""Non-de-Buckel"", das ist ein sehr schöner Ausdruck, den muss ich mir notieren.

          
",stoskopf-dr-herr-maire,14,3,0.5706196744761448,0.21428571428571427
197,comedy,Fränz,F,,,,"
            
Fränz.

            
Was isch diss for e komischer Köüiz ?

          
",stoskopf-dr-herr-maire,8,2,0.413575480181555,0.25
198,comedy,D'r Herr Maire,M,,,,"
            
Maire

            
(sehr wichtig).

            
Scht! Scht! 
            
(Hustend).
 Diss isch der Herr vun d'r Kreisdiraktion, er kummt for d'Stallunge un
            s'Veeh ze-n-inspekteere, s'isch so-e-n-Art Veehinspakter. Schicke s'Klänmädel zuem Schuelmeischter,
            er sell g'schwind kumme, un de Morte-Velte, de Schierhans, de Dirrebireels Dicker mitbringe. Tummel
            di!
            
(Fränz ab, mit dem Kopfe nickend).

          
",stoskopf-dr-herr-maire,62,5,0.5630346662652305,0.08064516129032258
199,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Wohl eine Verwandte ?

          
",stoskopf-dr-herr-maire,5,2,0.525737245719962,0.4
200,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Diss nit — s'isch d'Fränz, wisse-n-r ? Schun noht an vierzig Johr isch se bie üns. Wie m'r Ihr
            Unkel, d'r Herr Kreisdirakter, g'schriwwe hett, ze hett 'r mit d'r Kaisere driwwer geredd, dass se
            s'Kriz bekummt, wie se jetzt schun so lang bie üns isch im Hüs.
            
(Hat unterdessen die Kugelhopf zerschnitten und eingeschenkt)
 G'sundheit! Uff
            d'Gsundheit vum Herr Kreisdirakter !
            
(Dr. Freundlich nimmt sich ein Stück Kugelhopf)
 Nemme zwei! —

          
",stoskopf-dr-herr-maire,81,10,0.5558017436556189,0.12345679012345678
201,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Prosit ! — Prosit meine Damen 
            
(Marie und Grethel zutrinkend).

          
",stoskopf-dr-herr-maire,13,3,0.5740347651113438,0.23076923076923078
202,comedy,Grethl,F,,,,"
            
Marie, Grethl.

            
G'sundheit ! —

          
",stoskopf-dr-herr-maire,4,1,0.551,0.25
203,comedy,Marie,F,,,,"
            
Marie, Grethl.

            
G'sundheit ! —

          
",stoskopf-dr-herr-maire,4,1,0.551,0.25
205,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Also vierzig Jahre ? Eine schöne Zeit! — In Treue gedient, immer zu voller Zufriedenheit ?

          
",stoskopf-dr-herr-maire,16,6,0.5675549769780883,0.375
206,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Allewyl, allewyl! — Nur in d'r letschte Zytt isch se-n-e bissel alt worre.... Hytt hett se zuem
            Exempel — unter uns g'säit — vergasse, uff de Massti Suppepastetle ze mache un Marikknöpfle, un het
            numme än Pfund Brotwurscht iwer gemacht uff de Mann. Awer wie g'säit, diss bliebt unter üns, ihr
            muehn im Kreisdirakter nix d'rvun verrote, nit dass er's noch im letschte Moment in d'r Kaisere säuje
            tät, dass ere no s'Kriz an d'r Nas durich rutscht.
            
(Wieder anstossend)
. G'sundheit, es sell i wohl tuen bis in de grosse Zeh !

          
",stoskopf-dr-herr-maire,99,15,0.5037576521312076,0.15151515151515152
207,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Das muss ich mir notieren.

          
",stoskopf-dr-herr-maire,7,1,0.515341069134485,0.14285714285714285
209,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Nein, die Redensart.

          
",stoskopf-dr-herr-maire,5,1,0.515341069134485,0.2
210,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Ah? — A votre service! — G'sundheit !

          
",stoskopf-dr-herr-maire,8,1,0.551,0.125
211,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Prosit !

          
",stoskopf-dr-herr-maire,3,1,0.515341069134485,0.3333333333333333
212,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Un d'rno gehn m'r d'Stallunge löüje. Ihr wäre doch blanke d'rnooch...? Ich sieh's. Ihr schlecke
            schun d'Finger drnooch....
            
(Es klopft an, Maire aufspringend).
 Ei mini Rhümatisse ! Entrez! —

          
",stoskopf-dr-herr-maire,36,2,0.374,0.05555555555555555
213,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
""Blanke"", das muss ich mir notieren. —

          
",stoskopf-dr-herr-maire,9,1,0.515341069134485,0.1111111111111111
217,comedy,Seppel,M,,,,"
            
Seppl.

            
For was hawi di mitgenumme ? — Jesses was e Corvée !
            
(Jerry geht vor.)

          
",stoskopf-dr-herr-maire,16,1,0.62,0.0625
218,comedy,D'r Herr Maire,M,,,,"
            
Maire

            
(beiden die Hand gebend).

            
Buschur ! Buschur !

          
",stoskopf-dr-herr-maire,9,2,0.552,0.2222222222222222
219,comedy,Seppel,M,,,,"
            
Seppl.

            
Buschur, Herr Maire !

          
",stoskopf-dr-herr-maire,4,2,0.5897319982983243,0.5
220,comedy,Jerry,M,,,,"
            
Jerry.

            
Buschur, Herr Maire ! — Ihr excuseere, nix for unguet, dass i mitkumme bin, ich bin im Seppl siner
            Frind, er hett's nit andersch geton.

          
",stoskopf-dr-herr-maire,26,3,0.6092059685882368,0.11538461538461539
221,comedy,Seppel,M,,,,"
            
Seppl.

            
Jo, ohne inne wär i grad wid'r umg'kehrt.
            
(Um sich schauend)
, Süferi Stub ! süferi Stub! —

          
",stoskopf-dr-herr-maire,19,3,0.567205352091421,0.15789473684210525
222,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Geht's im Vater wid'r besser ? —

          
",stoskopf-dr-herr-maire,8,1,0.7925175470585678,0.125
223,comedy,Seppel,M,,,,"
            
Seppl.

            
Ja, ja, wisse-n-er, s'Unkrüt verdirbt nit! Er isch zäh wie Galjehoz.

          
",stoskopf-dr-herr-maire,15,2,0.4381250409322417,0.13333333333333333
224,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich

            
(für sich).

            
Niedliche Art von seinem Vater zu sprechen, das muss ich mir notieren.

          
",stoskopf-dr-herr-maire,18,2,0.6539293080965264,0.1111111111111111
225,comedy,Seppel,M,,,,"
            
Seppl

            
(geheimnisvoll).

            
Galle, diss isch d'r Notari ?

          
",stoskopf-dr-herr-maire,9,2,0.5495975241141807,0.2222222222222222
226,comedy,Marie,F,,,,"
            
Marie

            
(ebenso wichtig).

            
Nee, s'isch e Herr vun d'r Kreisdiraktion, so e-n-Art Veehinspakter.

          
",stoskopf-dr-herr-maire,18,2,0.6761697373754947,0.1111111111111111
227,comedy,Seppel,M,,,,"
            
Seppl.

            
Ja, worum schriebt 'r mich no uff ?

          
",stoskopf-dr-herr-maire,8,2,0.5475625204661209,0.25
228,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Diss verstehn ihr nit... Herr Miller, do im Seppl sim Vater sini Stallunge muehn 'r emol sahn, do
            wäre-n-'r d'Aeue uffrisse !

          
",stoskopf-dr-herr-maire,25,2,0.7099907718276082,0.08
229,comedy,Seppel,M,,,,"
            
Seppl.

            
Ja, er wäre-n-i vergaffe ! M'r han e Hoft mit zwei Hoftor, hundert Acker, zwanzig Kuehj, fufzeh
            Ochse, sechs Ross un fünf Kälwer; d'r Vater hett gescht äns d'rvun selle verkäufe, awer d'r Jud hett
            'm numme fufzig Livre derfor gebotte.

          
",stoskopf-dr-herr-maire,44,4,0.5516898468433674,0.09090909090909091
230,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Wie g'säit, Herr Inspakter — Sie erläuwe doch, dass i Se so heiss, ich kann de-n-andere Namme nit
            b'halte — 
            
(Dr. Freundlich verneigt sich),
 die Herrlichkeit muehn 'r-i-e Mol ansehn.

          
",stoskopf-dr-herr-maire,35,3,0.5707887541623643,0.08571428571428572
231,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich

            
(verneigt sich).

            
Es soll mich freuen, wirklich freuen ! —

          
",stoskopf-dr-herr-maire,13,1,0.515341069134485,0.07692307692307693
232,comedy,D'r Herr Maire,M,,,,"
            
Maire

            
(zu seinen Töchtern, die seitwärts flüsternd stehen).

            
Awer, d'r Deichert, ihr Mäidle, was stehn 'r denn so hinge dran ? M'r mänt, ihr han Angst, ihr
            wäre g'frasse !

          
",stoskopf-dr-herr-maire,30,2,0.38125533627123154,0.06666666666666667
233,comedy,Seppel,M,,,,"
            
Seppl.

            
Jo, ich bin nit bissi, wie ünserer Sandschimmel!
            
(Zu Jerry).
 Mänsch soll i re glich e Schmutz gän ?

          
",stoskopf-dr-herr-maire,21,4,0.5764658361594095,0.19047619047619047
235,comedy,D'r Herr Maire,M,,,,"
            
Maire

            
(seine Töchter vorstellend).

            
Do, diss isch's Marie, mini jingst Tochter; s'isch in d'r Pension gewahn.

          
",stoskopf-dr-herr-maire,20,3,0.4397528039157324,0.15
237,comedy,Marie,F,,,,"
            
Marie

            
(für sich).

            
Arm's Grethl !

          
",stoskopf-dr-herr-maire,8,1,0.1781815619116662,0.125
239,comedy,Seppel,M,,,,"
            
Seppl.

            
Ah ! — 
            
(Zu Jerry).
 E süferi Köche !

          
",stoskopf-dr-herr-maire,10,1,0.5248465435633982,0.1
240,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Ze gän doch im Seppl un in sim Frind, wie mit 'm kumme-n-isch, d'Hand un sin nit e so
            schichtere....

          
",stoskopf-dr-herr-maire,24,3,0.5870873762302686,0.125
242,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich

            
(seitwärts).

            
Das muss ich mir notieren.

          
",stoskopf-dr-herr-maire,10,1,0.515341069134485,0.1
243,comedy,D'r Herr Maire,M,,,,"
            
Maire

            
(zur Tür hinausrufend).

            
Fränz, bringe g'schwind zwei Gläser !

          
",stoskopf-dr-herr-maire,11,1,0.3836067057219087,0.09090909090909091
246,comedy,Grethl,F,,,,"
            
Grethl

            
(für sich).

            
Jesses Maria! — Äu e-n-Antwort.
            
(Gibt Jerry die Hand, fährt angenehm überrascht zurück).
 Ach, ich gläub, mir kenne uns
            schun ?

          
",stoskopf-dr-herr-maire,29,4,0.6562662712398569,0.13793103448275862
248,comedy,Jerry,M,,,,"
            
Jerry.

            
Wenn i mi nit trumpeer, ze han m'r mitnander getanzt uff'm Dingsstedter Massti ? —

          
",stoskopf-dr-herr-maire,16,2,0.6600298914266406,0.125
249,comedy,Grethl,F,,,,"
            
Grethl.

            
Richti, sie sin der Tänzer, wie so famos walze kann.

          
",stoskopf-dr-herr-maire,11,2,0.6452868065525372,0.18181818181818182
250,comedy,Jerry,M,,,,"
            
Jerry.

            
M'r macht, was m'r kann. Hoffentli han m'r hytt äu wid'r Geläjeheit ?

          
",stoskopf-dr-herr-maire,13,1,0.930841865831902,0.07692307692307693
251,comedy,Seppel,M,,,,"
            
Seppl.

            
Jo, 's vär m'r grad anständi, ich tanz doch nit gäre. Wenn i tanz, kumm i m'r vor, wie e-n-Aff, un
              schwitze tue i wie e Tanzbär. —

          
",stoskopf-dr-herr-maire,31,4,0.5549863120558317,0.12903225806451613
252,comedy,Marie,F,,,,"
            
Marie

            
(für sich).

            
Allmächtiger Gott!

          
",stoskopf-dr-herr-maire,7,2,0.912986031086758,0.2857142857142857
253,comedy,Grethl,F,,,,"
            
Grethl

            
(für sich).

            
Jesses Maria !

          
",stoskopf-dr-herr-maire,7,1,0.62,0.14285714285714285
254,comedy,Seppel,M,,,,"
            
Seppl.

            
Ich bin froh, dass i d'r Jerry kennt, 's isch miner bescht Frind. Ich hab ne mitgenumme, wissen
            'r, ich hab gedenkt, wenn m'r uff d'Frejerej geht, diss isch, wie wenn d'r Metzjer uff's Gäj geht,
            m'r muess e Schmüser han.

          
",stoskopf-dr-herr-maire,44,7,0.6682168200921825,0.1590909090909091
257,comedy,Marie,F,,,,"
            
Marie.

            
Sen 'r kumme ze fahre ?

          
",stoskopf-dr-herr-maire,6,1,0.4697888562405837,0.16666666666666666
258,comedy,Seppel,M,,,,"
            
Seppl.

            
Ja, ich bin g'fahre ; wisse-n-r, fahre kann i, wie kenn zwei. Mini Mueter hett erscht d'vori Wuch
            g'säit, fahre kann d'r Seppl, diss isch wohr, wenn'r äu schunsch e wüeschter, brüeliger Mensch
            isch.

          
",stoskopf-dr-herr-maire,37,3,0.5962936083601322,0.08108108108108109
259,comedy,Marie,F,,,,"
            
Marie

            
(für sich).

            
Nee, so e Simpel!

          
",stoskopf-dr-herr-maire,9,1,0.2351291544543048,0.1111111111111111
260,comedy,Grethl,F,,,,"
            
Grethl

            
(für sich).

            
Nee, so e Dolle!
            
(Fränz bringt zwei Gläser).

          
",stoskopf-dr-herr-maire,15,2,0.3365588765760474,0.13333333333333333
261,comedy,Seppel,M,,,,"
            
Seppl

            
(auf die Fränz deutend).

            
Wer isch diss? —

          
",stoskopf-dr-herr-maire,11,1,0.3836067057219087,0.09090909090909091
262,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Diss isch d'Fränz, wie schun veerzig Johr bie üns isch.

          
",stoskopf-dr-herr-maire,12,1,0.3836067057219087,0.08333333333333333
263,comedy,Seppel,M,,,,"
            
Seppl.

            
Ah?! — 
            
(Zur Fränz).
 Was will i säuje? — Fränz, ihr muehn friehjer e netts Mäidel gewahn sin?
            —

          
",stoskopf-dr-herr-maire,22,3,0.39057054371275046,0.13636363636363635
264,comedy,Fränz,F,,,,"
            
Fränz.

            
Hän ? —

          
",stoskopf-dr-herr-maire,3,1,0.3836067057219087,0.3333333333333333
265,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Ihr muehn e bissel lütt redde, sie höert iwel.

          
",stoskopf-dr-herr-maire,10,2,0.5930560368490772,0.2
266,comedy,Seppel,M,,,,"
            
Seppl.

            
Ah? — 
            
(Zur Fränz)
. Grad saöt m'r d'r Meischter, dass 'r täub sin, wie e Trumpeterschimmel
            ..... Ich hab grad g'säit ewe: ihr muehn friehjer e scheens Mäidel gewahn sin! —

          
",stoskopf-dr-herr-maire,33,5,0.5677141766692186,0.15151515151515152
267,comedy,Fränz,F,,,,"
            
Fränz.

            
Jo, ihr mache G'spass, diss kann m'r doch date nemmi sehn, wie ich e-n-alti Fräu bin.

          
",stoskopf-dr-herr-maire,19,3,0.5308976669042927,0.15789473684210525
269,comedy,Fränz,F,,,,"
            
Fränz

            
(mürrisch).

            
Merci! — 
            
(Abgehend für sich).
 Isch diss e Dolle. Denne derf 's Grethl nit han.
            
(Fränz ab).

          
",stoskopf-dr-herr-maire,25,3,0.3522414862913345,0.12
271,comedy,Seppel,M,,,,"
            
Seppl.

            
M'r han schun e paar gepfetzt, ehb dass m'r do here kumme sin, um is Cürage ze gän, awer 's macht
            nix, ich bin allewyl d'rbie, wenn's heisst asse un trinke, denn asse un trinke hebt Lieb un Seel
            zamme.

          
",stoskopf-dr-herr-maire,43,7,0.6358546556627932,0.16279069767441862
272,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich.

            
Das muss ich mir notieren.

          
",stoskopf-dr-herr-maire,7,1,0.515341069134485,0.14285714285714285
274,comedy,Jerry,M,,,,"
            
Seppl, Jerry.

            
M'r sin nit ze mued.
            
(Setzen sich im selben Augenblick, der Maire schenkt ein).

          
",stoskopf-dr-herr-maire,18,1,0.1874295677284346,0.05555555555555555
275,comedy,Seppel,M,,,,"
            
Seppl.

            
Scheen Wetter hytt !

          
",stoskopf-dr-herr-maire,4,1,0.5549619459797869,0.25
276,comedy,Grethl,F,,,,"
            
Grethl.

            
Ja, scheen Wetter !

          
",stoskopf-dr-herr-maire,4,2,0.4965434934560143,0.5
277,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Scheen Wetter, wenn's numme so bliebt.

          
",stoskopf-dr-herr-maire,8,1,0.5549619459797869,0.125
278,comedy,Jerry,M,,,,"
            
Jerry.

            
Jo, s'wär schad, wenn's räje tät.

          
",stoskopf-dr-herr-maire,9,2,0.480636231964791,0.2222222222222222
279,comedy,Seppel,M,,,,"
            
Seppl.

            
Aenschdäels wär's guet, wenn's räje tät, dass d' Mies im Feld versüffe thäte.
            
(Bohrt sämtliche Rosinen aus dem Kuglupf).

          
",stoskopf-dr-herr-maire,24,3,0.5226514367288942,0.125
280,comedy,D'r Herr Maire,M,,,,"
            
Maire

            
(anstossend).

            
G'sundheit !

          
",stoskopf-dr-herr-maire,5,1,0.551,0.2
283,comedy,Seppel,M,,,,"
            
Seppl.

            
Halte, do isch noch än'r !
            
(Es klopft an).

          
",stoskopf-dr-herr-maire,11,1,0.3607767117547636,0.09090909090909091
284,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Wer Deifels kummt jetzt? — Allewäj d'r Schuelmeischter !
            
(Geht zur Tür und macht auf).

          
",stoskopf-dr-herr-maire,17,1,0.930841865831902,0.058823529411764705
285,comedy,D'r Herr Maire,M,,,,"
            
Maire.

            
Ah, ihr sin's, kumme numme-n-ering, kumme numme, d'r Herr vun d'r Kreisdiraktion isch do...
            
(Zu Dr. Freundlich)
. Herr Inspakter, es sin gueti Frind, vun de erschte Burjer, alles
            Lytt, wie guet stimme, un wie gäre-n-ejri Bekanntschaft mache täte. — Lytt, wie viel mérites han.

          
",stoskopf-dr-herr-maire,52,9,0.5907598658575333,0.17307692307692307
286,comedy,Dr. Freundlich,M,,,,"
            
Dr. Freundlich

            
(für sich).

            
Gerechter Gott, s'wird immer toller !
            
(Verneigt sich).

          
",stoskopf-dr-herr-maire,16,3,0.7159992563214206,0.1875
287,comedy,D'r Herr Maire,M,,,,"
            
Maire

            
(vorstellend)

            
Diss isch d'r Herr Schuellehrer 
            
(zuflüsternd)
, mini recht Hand. Diss isch d'r Morte Velte, äner vun de G'schiedschte
            üs 'm Dorf. Diss isch der, wie's im Adjund als steckt im Gemäneroth, un wie d'erschte ungarische Söüj
            grossgezöüje hett.

          
",stoskopf-dr-herr-maire,46,3,0.5295693321582616,0.06521739130434782
288,comedy,Seppel,M,,,,"
            
Seppl.

            
D'ungarische hawi nit ze gäre, sie han so fette Speck !

          
",stoskopf-dr-herr-maire,12,1,0.3122210819586394,0.08333333333333333
290,comedy,D'r Herr Maire,M,,,,"
            
Maire

            
(fortfahrend).

            
Diss isch d'r Giltbür: Wenn 'r i verlicht noch erinnere, er hett denne scheene Immestock gewunne
            uff d'r Imme-
            
ässtellung vor'm Johr. Do, diss isch d'r Nejbierel, der hett e Versuech gemacht mit
            italiener Huehner, sin 'm awer alli am Pipser verreckt.

          
",stoskopf-dr-herr-maire,48,6,0.5644440763972249,0.125
