Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
126,comedy,Alois Has,M,,,,"
          
Alois:

          
Ah, Emile, dü gemahnsch mich do grad an ebbs! E Teschtament haw-i nitt gross ze mache g’hett, ich habb awer doch an dich gedenkt: Dü sollsch d’Carline mit zamt ihrem Hüss unn Geld hann, wenn ich mit-e-me Loch in d'r Seel nuff in de Himmel dippel! Versprech mir, ass dü d’Carline hyroote dhuesch, wenn ich s’e-n-als myni leddig Witfrau zeruckloss!

        
",jost-d-satisfaction,66,9,0.04799030637218772,0.13636363636363635
127,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Mensch! Undankbarer! Diss isch also d’r Dank fur myni trej Frindschaft! Liewer will 17 — ich an dym Platz diss Düell hytt üssfæchte, fur ass dü d’Madame Caroline hyroote kannsch.

        
",jost-d-satisfaction,32,7,0.031285714285714285,0.21875
128,comedy,Alois Has,M,,,,"
          
Alois:

          
Naan, diss geht nitt! D’Caroline will mich jo partout numme no erscht hyroote, wenn ich mich fur ihri Ehr habb doodschiesse lonn! Oh, e wunderbari, e grandiosi Romantik!

        
",jost-d-satisfaction,30,4,0.08295222479919645,0.13333333333333333
129,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Armer Frind! 
(fur sich)
: Ich glabb myn Seel, ’s wær besser, wenn’r hytt syn Læwe losst, als wie wenn’r sich romantisch verhyraschple dhæt!

        
",jost-d-satisfaction,26,5,0.0,0.19230769230769232
130,comedy,Alois Has,M,,,,"
          
Alois:

          
Hoffetlich vergesst d'r Monsieur Sansfaute ’s Kumme!

        
",jost-d-satisfaction,8,1,0.0,0.125
131,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Na, na, diss glauw-ich jetzt doch nitt! Weisch, ich ... Attention! Kopf hoch! ’s kummt ebber! 
(D’r Dr. Messer unn dr M. Mortier kumme. Messer draat e Verbandskaschte, Mor- tier e Revolverlad.)

        
",jost-d-satisfaction,35,3,0.0,0.08571428571428572
132,comedy,Messer,M,,,,"
          
Dr. Messer:

          
Aha, aan Partej isch schun présent! Jetzt fæhlt numme noch d’ander, wenn ich ræcht sieh!

        
",jost-d-satisfaction,18,1,0.0,0.05555555555555555
133,comedy,Mortier,M,,,,"
          
Mortier:

          
Allerdings, zwei Parteje miehn’s s’wen- nischt sinn! 
(Allgemaani Begrüessung.)

        
",jost-d-satisfaction,15,1,0.0,0.06666666666666667
134,comedy,Alois Has,M,,,,"
          
Alois:

          
Bonjour, Monsieur le Docteur! Hann S’e de Doodeschynn schun üssg’fillt ?

        
",jost-d-satisfaction,12,1,0.0,0.08333333333333333
136,comedy,Alois Has,M,,,,"
          
Alois:

          
Ah, Sie, Herr Schiedsrichter! Hoffetlich ver- saawe-n-Ihri Pischtole-n-im ræchte Moment?

        
",jost-d-satisfaction,16,3,0.06266666666666666,0.1875
137,comedy,Mortier,M,,,,"
          
Mortier:

          
Kaan Angscht! Bis jetzt isch noch jeder zefridde g’sinn, wo mit myne Pischtole dood- g’schosse-n-isch worre!

        
",jost-d-satisfaction,20,4,0.0,0.2
138,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Dü dærfsch beruehicht sinn, Alois, d'r Mortier isch Fachmann uff dem Ge- biet!

        
",jost-d-satisfaction,15,2,0.0,0.13333333333333333
139,comedy,Alois Has,M,,,,"
          
Alois:

          
Ich glabb’s gern! ’s isch jo au e grossi Be- ruehichung, wemm’r weiss, ass m'r fachmæn- nisch stærwe dhuet!

          

        
",jost-d-satisfaction,23,1,0.0,0.043478260869565216
140,comedy,Messer,M,,,,"
          
Dr. Messer :

          
So saa ich au allewyll ! Vun myne Clients isch au noch kaaner schynndood begraawe worre, wenn ich eræcht sieh!

        
",jost-d-satisfaction,21,1,0.0,0.047619047619047616
141,comedy,Alois Has,M,,,,"
          
Alois:

          
No isch jo alles guet! Wenn im Monsieur Mortier syni Pischtole nitt ganz lange sotte, no isch jo noch allewyll d'r Herr Dokter do, wo mir no de Rescht gitt! Na, ich denk myn Læbdes- daa an myne Dood! Ich glabb, ass noch niemes mit meh Vorsichtsmassrejle g’storwe-n-isch als wie ich!

        
",jost-d-satisfaction,55,6,0.03133333333333333,0.10909090909090909
143,comedy,Alois Has,M,,,,"
          
Alois:

          
Oho, ich wurr mich doch noch bedüre dærfe! — Sie, Herr Dokter, fur ass ich’s nitt vergess! Wenn ich dood bin, will ich seziert sinn! Ich will doch wisse, uff was fur e-n-Art ass mich d’Kœjel umgebroocht hett!

        
",jost-d-satisfaction,43,5,0.1298,0.11627906976744186
144,comedy,Messer,M,,,,"
          
Dr. Messer:

          
Avec Plaisir, Monsieur Has, wenn ich eræcht sieh!

        
",jost-d-satisfaction,10,1,0.0,0.1
145,comedy,Alois Has,M,,,,"
          
Alois:

          
Der fraid sich au! Ich glabb, er kann’s kümm verwarte, bis ass’r mir in mym Büch erumnuehle kann! 
(D’r M. Sansfaute unn d'r M. Hauser kumme.)

        
",jost-d-satisfaction,30,2,0.0,0.06666666666666667
146,comedy,Alois Has,M,,,,"
          
Alois :

          
(meh fur sich)

          
Ze-n-isch’r also doch kumme, der Angschthas! Myni letscht Hoffnung geht fleete! Læb wohl, Carline! Ich bin füddi!

        
",jost-d-satisfaction,25,4,0.09175,0.16
147,comedy,Hauser,M,,,,"
          
Hauser:

          
Herr Schiedsrichter, isch alles gerischt?

        
",jost-d-satisfaction,6,2,0.094,0.3333333333333333
148,comedy,Mortier,M,,,,"
          
Mortier:

          
Ja, ’s kann losgehn! 
(Mortier unn Messer mache-n-ihri Kæschtle-n-uff unn præpariere-n-alles.)

        
",jost-d-satisfaction,20,3,0.0,0.15
149,comedy,Hauser,M,,,,"
          
Hauser :

          
Gaston, ich kann dich gar nitt kapiere, ass dü dich iwerhaapt mit so-e-me Mensch düelliere witt! Luej d'r numme diss Bild an! Wie wenn’r kaan Knoche-n-im Lyeb hætt! Der bringt dir kaan Ehr yn!

        
",jost-d-satisfaction,37,1,0.0,0.02702702702702703
150,comedy,Gaston Sansfaute,M,,,,"
          
Sansfaute:

          
Jo, ich versteh’s selwer nitt, worum ich mich mit dem Hiffele-n-Elend yngelonn habb. Awer dü weisch jo, ass grad an sellem Daa bym Renne myn bescht’s Ross g’stirzt isch; unn do haw-i no so e Rœjes g’hett, ass ich m'r g’saat habb, d'r Erscht-Bescht, wo mir hytt krumm kummt, muess mir’s biesse. Na, unn d'r Erscht- Bescht isch no halt diss wacklig Stickel Meewel dort driwe g’sinn!

          

		
",jost-d-satisfaction,74,6,0.04683333333333334,0.08108108108108109
152,comedy,Gaston Sansfaute,M,,,,"
          
Sansfaute:

          
Der mich? Wenn ich dem Unglickswurm e-n-alte, roschtige Schlittschueh in d’Hand druck, no maant’r au, er kennt mit schiesse!

        
",jost-d-satisfaction,23,3,0.0,0.13043478260869565
154,comedy,Alois Has,M,,,,"
          
Alois:

          
So? Ich habb als gemaant, ’s soll ererscht losgehn!

        
",jost-d-satisfaction,10,1,0.0,0.1
155,comedy,Mortier,M,,,,"
          
Mortier:

          
D’Conditione sinn: finef Schritt Distance unn pro Kopf aan Schuss! D’r Monsieur Has, wo sich fur beleidigt bedracht, darf s’erscht schiesse!

        
",jost-d-satisfaction,24,4,0.07625,0.16666666666666666
156,comedy,Messer,M,,,,"
          
Dr. Messer :

          
(fur sich)

          
Diss kann lange fur mich, wenn aaner exakt træfft!

        
",jost-d-satisfaction,15,1,0.0,0.06666666666666667
157,comedy,Mortier,M,,,,"
          
Mortier:

          
Hann viellycht d’Herre Sekundante-n-ebbs ynzewende ?

        
",jost-d-satisfaction,9,2,0.094,0.2222222222222222
158,comedy,Alois Has,M,,,,"
          
Alois:

          
Ja, ja! Ich will.

        
",jost-d-satisfaction,5,2,0.0,0.4
159,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Witt dü ’s Müll halte! Do redd ich! — Naan, ich habb nix ynzewende!

        
",jost-d-satisfaction,15,2,0.1405,0.13333333333333333
160,comedy,Hauser,M,,,,"
          
Hauser :

          
Ich au nitt ! Alois 
(zuem M. Fettherz)
 : Ich wurr schynnt’s gar nimmi g’frœjt? Stærbsch dü odder stærb ich?

        
",jost-d-satisfaction,22,1,0.617,0.045454545454545456
161,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Diss verstehsch dü nitt! Diss heisst m'r Ehr!

        
",jost-d-satisfaction,9,1,0.0,0.1111111111111111
163,comedy,Mortier,M,,,,"
          
Mortier:

          
Vor allem frœj ich noch emool, ob kaan Verseehnung in Guetem meh meejlich isch ?

        
",jost-d-satisfaction,15,1,0.0,0.06666666666666667
165,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Bisch de jetzt ball emool stille! Dü hesch gar nix mit drynzebabble!

		  

        
",jost-d-satisfaction,13,1,0.0,0.07692307692307693
166,comedy,Alois Has,M,,,,"
          
Alois :

          
Widder emool nitt ! Mir an! Ich bitt dich awer, saa ja! Ich will liewer uff dere scheene Welt in Fridde læwe, als wie uff'm Gottsacker in Fridde schloofe!

        
",jost-d-satisfaction,30,10,0.0,0.3333333333333333
167,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Bisch de gebickt, Alois! Denk doch an d’Madame Caroline!

        
",jost-d-satisfaction,11,1,0.219,0.09090909090909091
168,comedy,Alois Has,M,,,,"
          
Alois:

          
Ah so, waije dem brüch ich e Sekundant — fur ass’r mir scheen hælfe dhuet, fur ass ich so g’schwind wie meejlich vun dere g’fitzte Welt abdampf!

        
",jost-d-satisfaction,28,3,0.0,0.10714285714285714
169,comedy,Mortier,M,,,,"
          
Mortier:

          
Does Fettherz, ich pass uff Ihri Ant- wort!

        
",jost-d-satisfaction,10,2,0.0,0.2
170,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
D’r Monsieur Has nemmt Abstand vum Düell, wenn sich d'r Monsieur Sansfaute by ihm exküsiere dhuet!

        
",jost-d-satisfaction,17,2,0.094,0.11764705882352941
171,comedy,Alois Has,M,,,,"
          
Alois :

          
(fur sich)

          
Diss hett’r nitt schlæcht gemacht! Ich dhæt’s awer au ohne-n-Exküs mache!

        
",jost-d-satisfaction,19,2,0.0,0.10526315789473684
173,comedy,Hauser,M,,,,"
          
Hauser :

          
Unter kaanere Bedingung ! D’r Monsieur Sansfaute hett sich noch nie exküsiert!

        
",jost-d-satisfaction,12,1,0.0,0.08333333333333333
174,comedy,Alois Has,M,,,,"
          
Alois :

          
(fur sich)

          
Baddabing! Do haw-ich jetzert de Salat! 
(zuem M. Fettherz)
: Emile, dü bisch schuld an mym Dood! Saa s’wennischt im Schiedsrichter, ass’r mich bym Schiesse vier Schritt soll vorgehn lonn, denn d'r Monsieur Sansfaute isch jo numme halb so dick als wie ich! Ich muess also viell besser ziele-n-als wie er!

        
",jost-d-satisfaction,60,4,0.08295222479919645,0.06666666666666667
176,comedy,Mortier,M,,,,"
          
Mortier:

          
No also los! 
(Jeder Sekundant nemmt e Revolver üss d'r Lad, luejt’ne nooch unn gitt’ne sym Düellant.)

        
",jost-d-satisfaction,20,2,0.0,0.1
177,comedy,Alois Has,M,,,,"
          
Alois:

          
Revelverle! Mach dyn Sach guet! Glych d’erscht Kœjel muess treffe — odder au nitt!

        
",jost-d-satisfaction,16,1,0.0,0.0625
178,comedy,Mortier,M,,,,"
          
Mortier:

          
Jetzt wurd d’Distance abgemesse! 
(Messt 5 Schritt ab.)
 Alois 
(zuem M. Fettherz)
 : Oh je! Was der fur klaani Schrittle macht! Dærf ich se nitt mache? E jeder dhæt zwanzig Mæter lang wære! Do kamm’r jo noch nitt emool de-n-Arm eræcht grad mache, wenn der so gyzig messe dhuet!

          

		
",jost-d-satisfaction,56,6,0.06633333333333334,0.10714285714285714
179,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Sej stille! Er weiss schun, was’r macht!

        
",jost-d-satisfaction,8,2,0.0,0.25
180,comedy,Alois Has,M,,,,"
          
Alois:

          
Ja, mich hin!

        
",jost-d-satisfaction,4,2,0.0,0.5
181,comedy,Mortier,M,,,,"
          
Mortier:

          
So! Welle die Herre jetzt an ihri Plætz gehn!

        
",jost-d-satisfaction,10,1,0.188,0.1
182,comedy,Alois Has,M,,,,"
          
Alois :

          
(fur sich)

          
’s fehlt numme noch, ass’r saat: « Bitte recht freundlich! » 
(D’Düellante stelle sich vis-à-vis uff, d’Sekundante im-e’n-Abstand devun unn d'r Schiedsrichter in d’r Middle-n-üsswærts.)

        
",jost-d-satisfaction,37,8,0.0235,0.21621621621621623
184,comedy,Alois Has,M,,,,"
          
Alois:

          
In Gott’s Namme denn! Læb wohl, Carline!

        
",jost-d-satisfaction,9,2,0.0,0.2222222222222222
185,comedy,Mortier,M,,,,"
          
Mortier:

          
Aans! — Zwei! — Drej! 
(D’r M. Has nemmt e ganz unmeejlichi Pos yn, zielt mit’m Revolver viell ze hoch, luejt deby in e ganz anderi Direktion unn schiesst. D’r M. Sansfaute steht ruehjich do.)

        
",jost-d-satisfaction,39,5,0.0,0.1282051282051282
187,comedy,Messer,M,,,,"
          
Dr. Messer:

          
Wenn ich eræcht sieh, ze süst d’Kœjel noch durich d’Luft! Die macht mir kaan Travail meh!

        
",jost-d-satisfaction,20,1,0.0,0.05
189,comedy,Alois Has,M,,,,"
          
Alois:

          
Halt! ’s gælt nitt! D’r Revolver isch krumm! Drejmool isch Bueweræcht!

        
",jost-d-satisfaction,12,2,0.1405,0.16666666666666666
191,comedy,Mortier,M,,,,"
          
Mortier:

          
Attention! D’r Monsieur Sansfaute kummt dran! Aans! — Zwei! — Drej! 
(D’r M. Has dræhjt, buckt sich unn hüpst riwer unn niwer unn briehlt deby: «Oh! Oh! Nitt! Nitt! Nitt schiesse! Halt! Ich ergibb mich! »)
 Sansfaute 
(wo schun gezielt hett, nemmt de Revolver widder erabb, geht g’schwind uff de M. Has los unn gitt'm zwei Ohrfeje)
: Da! Da! Do hann Sie Satisfaktion! ’s isch mir jo nie yng’falle, uff Sie ze schiesse! Ich habb numme sæhn welle, was fur e Held ass Sie sinn!

          

		
",jost-d-satisfaction,92,9,0.031222222222222224,0.09782608695652174
192,comedy,Hauser,M,,,,"
          
Hauser :

          
Bravo ! So isch’s eræcht ! 
(D’r M. Sansfaute wærft de Revolver ins Gras unn geht mit’m M. Hauser ab.)

        
",jost-d-satisfaction,23,1,0.0,0.043478260869565216
193,comedy,Mortier,M,,,,"
          
Mortier:

          
Halt! Diss isch unvorschriftsmæssig! Ich proteschtier!

        
",jost-d-satisfaction,7,1,0.281,0.14285714285714285
194,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Sofortigi Satisfaktion bis zuer Kampf- unfæhigkeit! Alois 
(wo bis jetzt ganz starr dog’stande-n-isch, ganz verklært)
 : Sinn Ihr denn verruckt! Lonn s’e doch laufe! Ich exküsier’ne-n-alles! 
(D’Madame Caroline kummt in dem Moment zwische de Baim evor.)

        
",jost-d-satisfaction,47,8,0.14010111239959822,0.1702127659574468
195,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Isch’s Düell schun fini? Unn dü læbsch noch, myn dapfer’s Mænnel ! Dü Held ! D’r ander isch also dood! Wo isch’r? Hann s’e’ne sehun furtg’spediert?

        
",jost-d-satisfaction,28,3,0.0,0.10714285714285714
196,comedy,Messer,M,,,,"
          
Dr. Messer:

          
Madame, wenn ich eræcht sieh, ze hett’s leider kaan Doodi gænn; noch nitt emool e Bles- sierter! Leider!

        
",jost-d-satisfaction,22,4,0.33205483885283005,0.18181818181818182
197,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Was? Ich habb awer doch schiesse heere! Alois, hesch dü’ne-n-am End nitt getroffe? Odder isch’r üssgerisse, der Grobian?

        
",jost-d-satisfaction,21,1,0.0,0.047619047619047616
198,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Madame, d'r Monsieur Has hett’ne leider nitt getroffe, awer... Alois 
(als noch ganz verklært)
 : Liewi Carline! Gol- dichi Carline! Denk dr numme, was d'r Mon- sieur Sansfaute fur e fynner Mann isch! E grossmietiger Mann! E’n-Edelmann! Wo ich’ne nitt getroffe habb g’hett, no hætt er doch mich doodschiesse kenne! Nitt? Was macht’r awer! Er kummt uff mich zue, schlaat mir zwei uff de Backe unn losst mich nohderd laufe! Unn deby hatt’r doch grad so guet uff mich schiesse kenne wie ich uff ihnne! E fynner Mann! E grossmietiger Mann! E’n-Edelmann!

          

		
",jost-d-satisfaction,98,17,0.04550645162974471,0.17346938775510204
199,comedy,Caroline Dick,F,,,,"
          
Carline:

          
Ah so, Monsieur! Unn ich bin e’n-Edelfrau! 
(Langt’m zwei Ohrfeje unn geht stolz ab. D’r M. Has steht bis zuem Schluss versteinert do.)

        
",jost-d-satisfaction,28,2,0.0,0.07142857142857142
200,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Diss hesch de jetzt devun, dü Angschthas! 
(Langt’m au zwei unn geht ab.)

        
",jost-d-satisfaction,17,1,0.367,0.058823529411764705
202,comedy,Messer,M,,,,"
          
Dr. Messer:

          
Unn ich — ich schick Ihnne d’Rechnung am erschte Jænner, wenn ich eræcht sieh! 
(Ab.)

        
",jost-d-satisfaction,20,1,0.0,0.05
203,comedy,Alois Has,M,,,,"
          
Alois:

          
Hætt’r mir liewer au zwei gelangt!
(fallt verzwyefelt ins Gras unn hyllt)
: Oh, Carline! Ich bin verlore ! Ich bin e romantisch’s Opfer mit Patentknepf! 
(Fin.)

        
",jost-d-satisfaction,31,6,0.12265796775222881,0.1935483870967742
