"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
59,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel:

          
Na, ich lad Sie emol in. Des isch e Re- gal! E Paar Tropfe guets Bir von hie, e bissel Pfeffer, e bissel Salz un Senf, un no aan Stickel Schwizerkäs noch em andre drin gedunkt. Ich saa Ihne, e Gänslewerpaschtet isch- e Dreck der- geje. Also die Michelemaschin wurd genumme.

        
",59,"lasch-dr-babbler",55,4,0.0727272727272727,-0.528780087757087,0.0853716725149765,0.694721213475644,0.331985058125007,-0.41426634520507,0.702061799451059,0.499515954428752,0.584947649370589,-0.363287109437477,-0.457413214768723,-0.476126817081058
60,"comedy","Schwind","M",NA,NA,NA,"
          
Gschwind:

          
Und darf ich fragen: Wievielsitzig? Ein Siß für Ihre Frau Gemahlin, einer für Fräu- lein Tochter ?

        
",60,"lasch-dr-babbler",18,1,0.0555555555555556,-0.584427729975549,0.131034874825907,0.851736129007112,0.189254218252792,-0.636649985194323,0.801519157630749,0.441501697769274,0.785404824074275,-0.13507330888125,-0.602038809621899,-0.69854961872146
61,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel:

          
Halte e bissel, ich bin Wittmann un hab kaan Kinder.

        
",61,"lasch-dr-babbler",11,3,0.272727272727273,-0.640895000561182,0.198291612236175,0.957648435542343,0.0284051048488974,-0.816398594937965,0.828451710790142,0.388600584231751,0.927605024774285,0.103835588130693,-0.696743573369983,-0.869803281278019
62,"comedy","Schwind","M",NA,NA,NA,"
          
Gschwind:

          
Aber zur Vorsorge, nicht wahr. Frau und Tochter können eventuell mitgeliefert werden. Denn, gestatten, ich bin zugleich Heiratsvermittler.

        
",62,"lasch-dr-babbler",19,3,0.157894736842105,-0.69768143214038,0.287962755533987,1,-0.138721969063931,-0.940422313371903,0.778951826908047,0.346998556817681,1,0.338721563445698,-0.732898738542823,-0.973675717297498
63,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel:

          
Naan, naan, nur gemach. Z'erscht emol die Kütsch, s'ander Unglück kommt noch früehj genüe.

        
",63,"lasch-dr-babbler",16,1,0.0625,-0.754034658055115,0.397841561576197,0.971735993926431,-0.299486582972984,-1,0.65603222667388,0.321968241585884,0.996877047562808,0.554890276050532,-0.707574024702847,-1
64,"comedy","Schwind","M",NA,NA,NA,"
          
Gschwind:

          
Zu dienen; also ein Mercedeswagen, 30000 Mark, abgemacht, Lieferung erfolgt prompt. Bitte den Kaufauftrag zu unterzeichnen. 
(Während Fräckel umständlich die Brille aufsetzt und einige Krähenfüße unter das Schriftstück jetzt, hat Gschwind seiner Handtasche eine Autoausftattung entnommen.)

        
",64,"lasch-dr-babbler",39,2,0.0512820512820513,-0.808838454345514,0.522454259729564,0.872207453028915,-0.4414443625801,-0.991627632326743,0.469624376576784,0.317219615689996,0.919014399716876,0.738827912074848,-0.624029988710054,-0.945860410154722
65,"comedy","Schwind","M",NA,NA,NA,"
          
Gschwind:

          
Automobilausstattung habe ich gleich mit- gebracht. Bitte, den Mantel zuerst!

        
",65,"lasch-dr-babbler",12,1,0.0833333333333333,-0.860562099654812,0.653223617872275,0.707510133864463,-0.553330754251796,-0.917371230406177,0.235888597705127,0.33441985963832,0.773708052280458,0.879235445060542,-0.491568325767074,-0.81604931018546
69,"comedy","Schwind","M",NA,NA,NA,"
          
Gschwind:

          
Endlich die Autobrille.

        
",69,"lasch-dr-babbler",4,1,0.25,-0.907285923244157,0.779048276409516,0.490102716740741,-0.625948136692053,-0.784681841491718,-0.0241198168609718,0.372938785968818,0.574154638824919,0.967851766055328,-0.324733795826202,-0.622710061650934
71,"comedy","Schwind","M",NA,NA,NA,"
          
Gschwind:

          
Sitzt Alles wundervoll! Auf Wieder- sehen 
(ab)
. Fräckel 
(besieht sich)
 mit Wohlgefallen : Na denne wärde mer los. 
(Es klopft. Auf das Entrez kommt Merkel herein.)

        
",71,"lasch-dr-babbler",33,1,0.0303030303030303,-0.946807244023081,0.887260091131611,0.237727160724151,-0.652882200623762,-0.605686260288572,-0.286316573363785,0.429849794615651,0.33824201484978,1,-0.141932073317822,-0.384190232172914
72,"comedy","Merkel","M",NA,NA,NA,"
          
Merkel:

          
Herr Fräckel? 
(verbeugt fich)
 Ich heiße Mer- kel, bin Häuseragent. Sie suchen ein ihren Ver- hältnissen entsprechendes Haus, eine Villa natür- lich, in der Ruprechtsauer Allee, zwanzig Zimmer, Portierwohnung, Stallungen, Automobilgarage, Hundehütte.

        
",72,"lasch-dr-babbler",38,5,0.131578947368421,-0.976819371868383,0.964873414266567,-0.0282672989787316,-0.630990171676011,-0.396022467582004,-0.525816378398907,0.500186587221006,0.0868620202656962,0.974819720549633,0.0364065511176186,-0.123217000041454
74,"comedy","Merkel","M",NA,NA,NA,"
          
Merkel:

          
Preis spielt wohl keine Rolle, 200000 Mark ist das Billigste, nur das Badezimmer muß noch hergerichtet werden.

        
",74,"lasch-dr-babbler",18,2,0.111111111111111,-0.995145440843686,1,-0.285026357841013,-0.560624714077169,-0.17333717590587,-0.719310578411417,0.577426387213547,-0.158088406991416,0.89517861534377,0.189934447675624,0.135416905951897
77,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel:

          
Des isch e recht. Do kann der Schulze Edwärel sini Kunscht zeje. Dis isch e so e Kachler- meischter. Jeder Borzellinofe, wo er uffstellt, rüeßt oder fallt zamme. Awer er isch mer noch e Paar Hose schuldi; die kann er no abverdiene.

        
",77,"lasch-dr-babbler",44,5,0.113636363636364,-1,0.98327609112389,-0.510498182839803,-0.445581055757421,0.0444009833206669,-0.847360411572294,0.654144602477242,-0.375816730014642,0.767287204581269,0.300547075034905,0.367411908265865
78,"comedy","Merkel","M",NA,NA,NA,"
          
Merkel:

          
Bestimmen Sie, daß das Gartenzimmer als Salon für den five o’ clock tea eingerichtet wird ?

        
",78,"lasch-dr-babbler",16,1,0.0625,-0.990245685538006,0.909137878514355,-0.685698634446582,-0.292778712853488,0.24059925805146,-0.896373728142523,0.722766707309117,-0.548639866292866,0.600066458320534,0.354366922684466,0.551490118704952
79,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel:

          
Wie maane Sie? Pfiffekopf? Jo so e Pfiff kennt mer schun under de Blüeme rauche. Miner Burrus Schmeckt e bissel scharf.

        
",79,"lasch-dr-babbler",22,5,0.227272727272727,-0.96561073154575,0.776789726473726,-0.796687017333587,-0.111710966098854,0.401574927876913,-0.860058850933495,0.776332772606677,-0.663678351378034,0.404338104818484,0.343334210084051,0.671619076514409
80,"comedy","Merkel","M",NA,NA,NA,"
          
Merkel:

          
Und der Hof endlich; soll er als Lawn- Tennis- oder als Fußballplatz benützt werden?

        
",80,"lasch-dr-babbler",17,2,0.117647058823529,-0.92683584710428,0.590736026961798,-0.836033293550647,0.0862869215879543,0.517768735056731,-0.740196909094102,0.809189643502942,-0.714063784219195,0.191919366389226,0.266224298102765,0.718686666661187
81,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel:

          
Nix do, e Kejelbahn wurd angelajt. Die gschdüdirte Herre in der Allee solle in der Nacht höre, wie e pensionierter Schnider mit der Köjle umzegehn weiß; un e Gloriettel muß dernewe, wo mer als e paar gebacheni Fischle esse.

        
",81,"lasch-dr-babbler",40,1,0.025,-0.875725864291399,0.360789875356345,-0.803610556122127,0.288887242272027,0.584515045235668,-0.546639060665175,0.81753518233905,-0.699533314476338,-0.0252929726768668,0.128968825791197,0.691441145965658
82,"comedy","Merkel","M",NA,NA,NA,"
          
Merkel:

          
Wird beforgt werden. Alfo Berkaufgsbe- dingungen werden bei Ihrem Notar erledigt, Vielleicht morgen 10 Uhr.

        
",82,"lasch-dr-babbler",17,4,0.235294117647059,-0.815091803622226,0.101525659543432,-0.706618572923885,0.483667225844124,0.602293955970444,-0.296511176151807,0.79975703763325,-0.626348377344911,-0.23616966557413,-0.0557708044209415,0.596589275653888
83,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel:

          
Minetweje, Sie mins besser wisse als ich. Merkel: Besten Dank; adieu.

        
",83,"lasch-dr-babbler",12,2,0.166666666666667,-0.748581444472311,-0.168797598495636,-0.558827528169777,0.6589842175829,0.576446372086406,-0.0126881508854138,0.756532843723697,-0.506545510876176,-0.431060631050769,-0.269750300467255,0.44803712870534
84,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel :

          
(seufzt)

          
Der wärd furt. Fritz, Sie han immer gsaat, ich kann babble. Die könne’s awer noch ganz andersch. Mit kaam Hämmerle kommt mer derzmische.

        
",84,"lasch-dr-babbler",28,1,0.0357142857142857,-0.680409672591316,-0.429756245589333,-0.379116523702146,0.804764271883205,0.516390789286864,0.278325098141113,0.690686651684806,-0.356597389048853,-0.602322933623029,-0.490905088248397,0.265352118702177
85,"comedy","Rederer","M",NA,NA,NA,"
          
Rederer :

          
(stottert sehr; kommt zögernd herein, hinter ihm einige Mieter ; erblickt entsetzt Fräckel im Autoanzug)

          
Ums Himmels wille, Fritz, was han Ihr do for e Butzemummel fitze; isch der Meischter nit do?

        
",85,"lasch-dr-babbler",34,2,0.0588235294117647,-0.615012232158256,-0.660587680072119,-0.189459444989307,0.913150311849389,0.434433831980483,0.548906524230087,0.606824419125424,-0.195624622987128,-0.744638646516731,-0.695556424337718,0.0716107501958816
87,"comedy","Rederer","M",NA,NA,NA,"
          
Rederer :

          
(sotternd)

          
Im Uffdraa vun der Hüslitt gratulire mir Ihne ze dene Millione, Herr Fräckel. Dis isch d’schönscht Neüigkeit, wo mer von ine erfahre han. Wäre Sie glückli un lon Sie uns au ebs vun Ihrem Richtum gschpire.

        
",87,"lasch-dr-babbler",41,5,0.121951219512195,-0.556656533001582,-0.842145550406792,-0.0125726845925814,0.978970060247535,0.344309617077128,0.77298109690334,0.510796247831214,-0.0433466641591626,-0.855118516675983,-0.860838376424231,-0.109135089449644
88,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel :

          
(gibt allen gerührt die hand)

          
Ich saa Alle im Hüs merci für die Begrüßung. Lang wäre mer nit zsamme wohne. Drum laad i Sie Alli in züem e gemüetlichi Grumbeeresalat un Wirscht uff dene Owed. Do welle mer no aans babble mit nand, daß es batt. 
(Mieter gehen ab)
.

        
",88,"lasch-dr-babbler",54,6,0.111111111111111,-0.509049601780514,-0.958787688741776,0.130522075792338,1,0.259611034707972,0.928574288648221,0.409051870415856,0.0820119395663426,-0.933207954044609,-0.967095531225062,-0.254497490891121
89,"comedy","Fritz","M",NA,NA,NA,"
          
Fritz:

          
Meischter, Ieje Sie sich jetz uff e Ohr. Shunsch wisse Sie nit hit Owe, wo Ihne de Kopf steht.

        
",89,"lasch-dr-babbler",20,1,0.05,-0.474985268435517,-1,0.222755779938716,0.97701811365785,0.192285984427623,1,0.307966516900611,0.165638745586338,-0.980428590529889,-1,-0.346208997702229
90,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel:

          
Sie han Recht. S'isch mer jetz sehun nimmi recht ums Babble.

        
",90,"lasch-dr-babbler",13,2,0.153846153846154,-0.456069903234764,-0.961580662764294,0.252844410000107,0.913653656487518,0.151362424130953,0.979460990129856,0.213215601744345,0.197671574203558,-1,-0.95216172922445,-0.37212674859878
91,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel :

          
(weinerlich)

          
Fritz, ich bin e verlorener Mann. Nix isch’s, gar nix mit dene Millione. Hät ich mer doch s'Mül zügenäjt. Do Iefe Sie.

        
",91,"lasch-dr-babbler",28,3,0.107142857142857,-0.452558676854183,-0.846249467552585,0.216495023074168,0.816055576773888,0.142038849815466,0.867895787750115,0.129268644674447,0.174195529289856,-0.996391379850297,-0.824055919601241,-0.327563788065487
92,"comedy","Fritz","M",NA,NA,NA,"
          
Fritz :

          
(liest)

          
Nach telegraphischer Erkundigung an zu- ständiger Stelle in New-Nork teilen wir Ihnen mit, daß die Nachricht von der Errbschaft Meyer auf einem Irrtum beruht. Es liegt eine Ber- wechslung vor mit einem kleineren Barvermögen, das nicht nach Süddeutschland, sondern nach Süd- amerika gehen foll. Die Kosten im Betrag von 10 Mark bitten wir umgehend zu begleichen. Rot, Notar. Fräckel. Da Sie plötzlich reich geworden find, werden Sie einen alten Schulkameraden, der man chen dummen Streich mit Ihnen gemacht, nicht vergessen und gewiß mit Freuden mit dev näch- ften Post tausend Mark an den Unterzeichneten schicken. In Demut ersterbend Schorsch Leichtfuß. de Spott nit ze forje. daß Ihre Millionenerbschaft ein Schwindel, bitte um sofortige Rücksendung der Autoausstattung und um eine Entschädigung von 200 Mark für Nichtabschluß des Kaufes. Im Falle die Summe nicht bis in acht Tagen eintrifft, wird sich der Gerichtsvollzieher mit der Sache befassen. Gschwind. bringe, ich bin e gebrochener Mann. Ihrer bodenlosen Dummheit und Geshwätzigkeit geworden find. Trotz der Höhe des Objekts for- dere ich nur 400 Mark für den nicht zustande gekommenen Berkauf der Villa Nadelruhe. Merkel.

        
",92,"lasch-dr-babbler",189,24,0.126984126984127,-0.463323153850584,-0.663602967704574,0.116852271184122,0.692411601338261,0.16523460954267,0.674979472310986,0.0590565707749775,0.0975946533231913,-0.974852093113857,-0.624160485216552,-0.215800545107831
93,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel:

          
Des au noch. Un d’Rechnung derzüe vom Grumbeeresalat. E halwe Sack Grumbeere han sie gebrücht un 20 Dutzed Würscht. S’Liweh gar nit ze zehle, wo ich hab. 
(Es klopft.)

        
",93,"lasch-dr-babbler",34,2,0.0588235294117647,-0.48595725114811,-0.429401646351992,-0.0358649816065369,0.552357035221402,0.217642014386524,0.418269336447436,0.00384409495681504,-0.0237768667511927,-0.940963719739161,-0.368277783569817,-0.0477194669665756
94,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel :

          
(schreit)

          
Ich will Niemand sehn. Gehn Sie, Fritz, saue Sie, ich sei krank.

        
",94,"lasch-dr-babbler",16,2,0.125,-0.517013719946908,-0.164243663354762,-0.225498658741825,0.406315940432752,0.292265429779719,0.121571835053409,-0.0366869313246767,-0.176566021748763,-0.900246027102791,-0.0780997731716189,0.159397658920286
95,"comedy","Fritz","M",NA,NA,NA,"
          
Fritz :

          
(schaut durd die Türspalte)

          
Herr Müller, Sie derf i nit heimschicke. Sie wisse doch am End schun Alles.

        
",95,"lasch-dr-babbler",21,1,0.0476190476190476,-0.552349010216588,0.108256315676277,-0.431735010650397,0.264817839733155,0.379377777634907,-0.18731430248011,-0.0641633833622308,-0.343927911213949,-0.857836796921386,0.220844701727973,0.383777748576593
96,"comedy","Müller","M",NA,NA,NA,"
          
Müller :

          
(tröstend zu Fräckel, der den Kopf auf den Tisch gelegt)

          
Ja ich weiß, Meischter Fräckel. Awer Kopf hoch, so ari isch die Gschicht doch nit. Des mit dene Lieferante rangier ich, sie zahle nur des Z'Nachtesse für d’Locataires un die 20 Marik für d’Mamsell Vermicell. Awer aans isch Be- dingung, denn Strof müeß sin. Gen Sie im Herr Fritz Ihr Gschäft un bliwe Sie bi im als erster Arweiter.

        
",96,"lasch-dr-babbler",76,7,0.0921052631578947,-0.587542274740401,0.363612062944168,-0.632342116264776,0.13783095156808,0.467778283027862,-0.479260431728635,-0.0810992207949334,-0.507403828511909,-0.818252639578395,0.501656145675066,0.601559870083497
97,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel :

          
(erfreut)

          
Des isch au schun miner Gedanke gsin. Wenn der Fritz nur will.

        
",97,"lasch-dr-babbler",16,2,0.125,-0.618345754729958,0.578727748105893,-0.805616519007173,0.0341488440111071,0.546202066695888,-0.726615533128727,-0.0903870190261997,-0.648966207995652,-0.785226580988759,0.738695125516245,0.789429209154576
98,"comedy","Fritz","M",NA,NA,NA,"
          
Fritz :

          
(drückt Fräckel die Hand)

          
Un ob er will! Un zsammehalte welle mir, wie zwei Brüder.

        
",98,"lasch-dr-babbler",18,1,0.0555555555555556,-0.641119857029866,0.7340555439394,-0.932770794765319,-0.0391380368598284,0.60471601697567,-0.90588268484518,-0.0947729673089147,-0.753008333887091,-0.761609775894199,0.910109581563967,0.927190963123706
99,"comedy","Fräckel","M",NA,NA,NA,"
          
Fräckel :

          
(betrachtet seinen Arbeitstisch)

          
Wie e Stummele will ich uff dem Schnidertisch von jetz an sitze. Soll Niemes meh saue: ich sei S’Wucheblättel oder mich d’r Babbler heiße. Denn gar ze dir isch mich des Babble kumme. 
 Ende. 

        
",99,"lasch-dr-babbler",41,3,0.0731707317073171,-0.653207368227843,0.815435641000313,-1,-0.0770606626566397,0.635938050861287,-1,-0.0963863509328616,-0.808062883134357,-0.749320120760608,1,1
