drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(eifrig):

          
Ei na, wenn Dü no hell genuej bisch, no wäre-m-'r au enandernooch Maan un Frau un krieje enander vun
          Daa ze Daa liewer — un d'r- 
          
noo läwe-m-'r glichli mitnand -un d'rnoo — un d'rnoo kumme die herzige klaane,
          wuschberliche, süeße Bébé — — —

        
",88,riff-s-paradies,53,6,0.0,0.1132075471698113,0.1412,0.11155238931671127,0.532922733695114,0.321,0.4887916560326368,0.02064,0.16866574836225542,0.0,0.022133333333333317,0.09283047779256826,0.619847015981606
comedy,Jacques,M,,,,"
          
Jacques

          
(ist langsam aufgestanden):

          
Sunscht nix wie Knepfle! Naan, Mamsel Marie, sie kumme noch nit! — Aeh-äh — sie kumme noch nit! —
          Iewerhaupt — nooch mienere Maanung, laaft schun wied'r viel zeviel vun dem Gerührs do erum. Jetz sogar
          noch Negerle un Anamitle!

        
",89,riff-s-paradies,46,3,0.0,0.0652173913043478,0.1059,0.23132994961927178,0.5195940657757045,0.2593,0.48344482646545706,0.02064,0.16866574836225542,0.0,0.022133333333333317,0.03503047779256826,0.6011145051529589
comedy,Jacques,M,,,,"
          
Jacques:

          
Na, ich hab jo nix do d'rgeje. — E jeds Dhierel het sin Pläsierel, un jedem Narr gfallt sini
          Kapp!-

        
",91,riff-s-paradies,23,1,0.6913895095606639,0.0434782608695652,0.2088779019121328,0.23132994961927178,0.5444585266176036,0.2672,0.46371360059373024,0.14370508622012707,0.16866574836225542,0.0736,0.022133333333333317,0.03503047779256826,0.5535754485940837
comedy,Jacques,M,,,,"
          
Jacques:

          
Was beliebt?

        
",93,riff-s-paradies,3,1,0.0,0.3333333333333333,0.1382779019121328,0.35952994961927176,0.5464472199015395,0.14379999999999998,0.5153398593246343,0.14370508622012707,0.3404657483622554,0.0736,0.022133333333333317,0.03503047779256826,0.6188477929805687
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Gell Dü hesch die klaane, herzige Kinderle gern?

        
",94,riff-s-paradies,9,2,0.0,0.2222222222222222,0.1382779019121328,0.3731499496192718,0.5218193760916752,0.11879999999999999,0.5134080277680667,0.12306508622012709,0.3735057483622554,0.0736,0.04403333333333332,0.09679818608812132,0.6327464783701239
comedy,Jacques,M,,,,"
          
Jacques:

          
O ja. Arig gern, aw'r numme in andere Lyt ihri! 
          
(Es klingelt.)

        
",95,riff-s-paradies,15,2,0.0,0.1333333333333333,0.1382779019121328,0.3245775603025605,0.5233659752115641,0.11879999999999999,0.5003467511152795,0.12306508622012709,0.4101000000000001,0.0736,0.0438,0.12353541659110612,0.6448035990809569
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(ärgerlich):

          
D'Madam schellt! — Isch's jetz fer mich od'r fer Dich? 
          
(eilt gegen rechts.)

        
",96,riff-s-paradies,21,4,0.1979101979237022,0.1904761904761904,0.17785994149687323,0.23135,0.5666639850191494,0.1434,0.4886328374040737,0.12306508622012709,0.4101000000000001,0.0736,0.0438,0.1407354165911061,0.6068860733349557
comedy,Jacques,M,,,,"
          
Jacques:

          
Sie sell warte, die alt Schatüll — 
          
(eilt Marie nach und zieht sie an der Hand wieder zurück.)
 Numme nit glich geloffe! Mir
          han se dennewäej schun viel ze viel v'rwöehnt. 
          
(Es klingelt.)

        
",97,riff-s-paradies,38,3,0.0,0.0789473684210526,0.03958203958474044,0.3140452295643633,0.5358090696693395,0.0246,0.5069645397114455,0.05120316403660284,0.4101000000000001,0.0441250069398405,0.05366666666666666,0.1725354165911061,0.6138901871415912
comedy,Jacques,M,,,,"
          
Beide:

          
(eilen gegen dem Ausgang rechts, fahren mit dem rechten Zeigefinger ruckartig unter der Nase
          durch, schlagen hierauf mit der rechten Hand auf das erhobene Knie, klatschen dann einen kräftigen
          Schlag in die Hände und führen den Finger nochmals unter der Nase durch.)

          
ffffft! — Hutzti! — Hepplamepperle! — fffft!

        
",98,riff-s-paradies,52,12,0.1043333333333333,0.2307692307692307,0.0604487062514071,0.20702621410859984,0.5347238214368103,0.03176666666666666,0.48196465482243706,0.06498649736993616,0.25046140783380755,0.05505834027317382,0.05874999999999998,0.22043541659110608,0.5379743327572482
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Beide:

          
(eilen gegen dem Ausgang rechts, fahren mit dem rechten Zeigefinger ruckartig unter der Nase
          durch, schlagen hierauf mit der rechten Hand auf das erhobene Knie, klatschen dann einen kräftigen
          Schlag in die Hände und führen den Finger nochmals unter der Nase durch.)

          
ffffft! — Hutzti! — Hepplamepperle! — fffft!

        
",99,riff-s-paradies,52,12,0.1043333333333333,0.2307692307692307,0.08131537291807375,0.18990719865283637,0.5582925376058961,0.03893333333333332,0.4860565877399705,0.07876983070326948,0.15182281566761485,0.06599167360650714,0.0419333333333333,0.20656770829555304,0.5059448670208974
comedy,Jacques,M,,,,"
          
Jacques:

          
Wenn Die maant, daß dies eso wyttersch geht mit dere Stäeje-n-uff un abrennerej, no isch se aw'r
          diesmol schläecht orientiert. — Vor alle Dinge wurd jetz emol e Düür anne gsesse. 
          
(setzt sich auf die Bank.)
 Marie, Dü bisch doch au müed wie e — — - wie e
          Dienschtmaidel?

        
",100,riff-s-paradies,55,3,0.0,0.0545454545454545,0.08131537291807375,0.15160719865283637,0.5388827184149657,0.03893333333333332,0.45651440180383795,0.11103649736993615,0.06078948233428153,0.12256408091541933,0.0200333333333333,0.14479999999999996,0.4263148243101793
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(lachend):

          
Aw'r sicher! — Derf ich näwe Dich sitze?

        
",101,riff-s-paradies,12,2,0.0,0.1666666666666666,0.041733333333333324,0.12505719865283638,0.5191372147713101,0.01433333333333332,0.4949034338875332,0.11103649736993615,0.17018948233428155,0.12256408091541933,0.0661333333333333,0.19479999999999997,0.5068424178169126
comedy,Jacques,M,,,,"
          
Jacques:

          
Mientwäeje au uff de Geere.

        
",102,riff-s-paradies,6,2,0.0,0.3333333333333333,0.041733333333333324,0.04236196908847304,0.4924460006972639,0.01433333333333332,0.5355050903675682,0.059833333333333294,0.22488948233428152,0.07843907397557884,0.056266666666666645,0.2294213825878293,0.5992250512798476
comedy,Jacques,M,,,,"
          
Jacques:

          
Ei na — d'r Madam ze Leid — kumm! — —

        
",104,riff-s-paradies,12,3,0.2071629581635079,0.25,0.06229925829936824,0.06338098454423652,0.4938628858795685,0.06048451035005693,0.5202983878625655,0.08286959621401628,0.21272807450047412,0.10231563478118273,0.05118333333333332,0.20445471592116263,0.5716479816845709
comedy,Jacques,M,,,,"
          
Jacques

          
(gekränkt):

          
Ze wär ich demnooch unanständig.

        
",106,riff-s-paradies,9,1,0.0,0.1111111111111111,0.04143259163270158,0.0422,0.5237826194561903,0.1657178436833903,0.46077237008178296,0.06908626288068295,0.20056666666666673,0.09138230144784942,0.0461,0.15655471592116268,0.4780610561871196
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Naan, Jacques, ums Himmelswille, dies hawich nit saawe welle 
          
(setzt sich ihm rasch auf den Schoß.)
 Wenn aw'r d'Madam kummt?

        
",107,riff-s-paradies,24,1,0.03,0.0416666666666666,0.04743259163270158,0.0422,0.5261568853386247,0.2095178436833903,0.5058345600952897,0.0368195962140163,0.16410000000000008,0.03480989413893722,0.04610000000000001,0.22535471592116263,0.5328429181111447
comedy,Jacques,M,,,,"
          
Jacques

          
(schmunzelnd):

          
Ja?

        
",112,riff-s-paradies,5,1,0.0,0.2,0.04743259163270158,0.0422,0.5515415537233257,0.2095178436833903,0.4664891605922382,0.0368195962140163,0.2003000000000001,0.03480989413893722,0.0,0.15815471592116265,0.5250101246504939
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(streicht ihm die Wangen):

          
Bisch e liewer gueter Kerl.

        
",113,riff-s-paradies,12,2,0.0,0.1666666666666666,0.04743259163270158,0.1012171679501338,0.5691269687532856,0.2095178436833903,0.4773945448003968,0.0368195962140163,0.29692269846152747,0.03480989413893722,0.0,0.15500006012850234,0.5482642374358542
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Wenn ich d'r saa! 
          
(verliebt)
 Jaeques-

        
",115,riff-s-paradies,10,1,0.0,0.1,0.006,0.1652171679501338,0.5885956161336154,0.1562,0.516563554714826,0.0,0.39392269846152744,0.0,0.0,0.24306672679516908,0.6333773604154653
comedy,Jacques,M,,,,"
          
Jacques:

          
Was hesch uffem Herze?

        
",116,riff-s-paradies,5,1,0.0,0.2,0.006,0.1652171679501338,0.5427689112441118,0.0438,0.6086258991969782,0.0,0.5033226984615274,0.0,0.0,0.24306672679516908,0.7780217948063747
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Ich — ich hab Dich gern!

        
",117,riff-s-paradies,7,1,0.0,0.1428571428571428,0.0,0.2418171679501338,0.5389935776500214,0.0,0.6055537651006684,0.0,0.6127226984615275,0.0,0.0438,0.2978021433862752,0.806762525021788
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Jacques, mir derfe nimmi üssenander, kummt's wies will! Mir Zwei muehn bienander bliewe, denn mir
          sin enander schun so gewohnt, daß mir aans ohni 's ander iewerhaupt nimmi läwe könnte. Mit aam Wort:
          mir Zwei muehn enander hyroothe, ich mueß Dini Frau wäre — — —

        
",119,riff-s-paradies,48,3,0.0,0.0625,0.0,0.3053505012834671,0.5235740897637379,0.0,0.6455023605411055,0.0,0.5209024225949357,0.0,0.0438,0.3311354767196085,0.7977456630069484
comedy,Jacques,M,,,,"
          
Jacques

          
(überrascht):

          
Was muesch Dü?

        
",120,riff-s-paradies,7,1,0.6950975294355424,0.1428571428571428,0.13901950588710849,0.3421751813576423,0.5791057485900643,0.11010380531206923,0.632583048518384,0.14673859105302048,0.41797972413340834,0.13998489160228025,0.21052579127315646,0.34746874992443944,0.740377024647273
comedy,Jacques,M,,,,"
          
Jacques:

          
Oho! Zeij Marie, steh e bissel uff!

        
",122,riff-s-paradies,8,1,0.0,0.125,0.13901950588710849,0.23597518135764234,0.5397399496040516,0.11010380531206923,0.632494723328175,0.14673859105302048,0.43037972413340836,0.13998489160228025,0.21052579127315646,0.23646874992443942,0.7154540457654872
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(leidenschaftlich):

          
Naan, ewwe hesch v'rlangt, daß ich D'r uff de Geere sitz, jetz blie ich aw'r au sitze! Die günschtig
          Geläjeheit loß ich diesmol nimmi fahre!

        
",123,riff-s-paradies,29,3,0.0,0.1034482758620689,0.13901950588710849,0.31052003654470856,0.5671807248056748,0.11010380531206923,0.6369102238290243,0.14673859105302048,0.4382484528042966,0.13998489160228025,0.2599924579398231,0.3213354165911061,0.7202492187735279
comedy,Jacques,M,,,,"
          
Jacques:

          
O ich Dolle!

        
",124,riff-s-paradies,4,1,0.6905515235702571,0.25,0.2771298106011599,0.2339200365447085,0.6082788444724697,0.22890380531206925,0.5822916851664847,0.26978877112668653,0.32884845280429653,0.21358489160228028,0.21619245793982306,0.19780000000000003,0.5952228522993449
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(wie oben):

          
Jacques, wenn Dü emol do üs dem Platz eweck gehsch, un daß mir üssenander gerisse däete wäre, d'rnoo
          muesch hyroothe — iewerleij D'r's wie De witt — Dü muesch d'rnoo ewwe hyroothe! — Do springsch nit drum
          erum! Un wenn Dü d'rnoo hyrootsch, d'rnoo muesch vor alle Dinge e Frau nämme wie Dich kennt, wie Dich
          lieb het, wie Dine Charakter v'rsteht, un wie weiß, wie se mit Dir umzegehn het un wie Dü bhandelt
          muesch wäre — — —

        
",125,riff-s-paradies,90,2,0.0,0.0222222222222222,0.2771298106011599,0.23448670321137519,0.6055739338715983,0.22890380531206925,0.5693202056228113,0.26978877112668653,0.36096872867088836,0.2845848916022803,0.21619245793982306,0.16446666666666668,0.5827472839581442
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Aanfach — Dü muesch hyroothe!

        
",127,riff-s-paradies,6,1,0.0,0.1666666666666666,0.13811030471405142,0.13864485518706618,0.48821195982159943,0.11879999999999999,0.5412773250565066,0.12305018007366605,0.31256872867088836,0.1446,0.04946666666666666,0.2270666666666667,0.5901742683842837
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Ja, Dü muesch.

        
",129,riff-s-paradies,4,1,0.0,0.25,0.13811030471405142,0.13864485518706618,0.5280540099339474,0.11879999999999999,0.497502333242955,0.12305018007366605,0.3487687286708883,0.1446,0.04946666666666666,0.2270666666666667,0.5937707642082548
comedy,Jacques,M,,,,"
          
Jacques:

          
Wer saat dies?!

        
",130,riff-s-paradies,4,1,0.0,0.25,0.13811030471405142,0.06409999999999998,0.5279580308773045,0.11879999999999999,0.5023484921869169,0.12305018007366605,0.2315000000000001,0.1446,0.0,0.25460000000000005,0.559060230399395
comedy,Jacques,M,,,,"
          
Jacques:

          
Zeij, Marie, steh uff!

        
",132,riff-s-paradies,5,1,0.0,0.2,0.0,0.06409999999999998,0.48863963490333395,0.0,0.5758462827008797,0.0,0.3409000000000001,0.071,0.0,0.25460000000000005,0.6727050021921662
comedy,Jacques,M,,,,"
          
Jacques

          
(verzwiefelt):

          
D'Füeß schloofe m'r in — un — un ich kriej de Datteri in d'Knej — un ich schwitz m'r e
          pflutschnasser Buckel! — V'rdoria noch emol!

        
",134,riff-s-paradies,32,4,0.2779729559676842,0.125,0.05559459119353684,0.03514999999999997,0.5138826163504551,0.03799739032566864,0.5677278482086057,0.07497792969369188,0.25500000000000006,0.07008253082176004,0.033837357295365876,0.29445,0.6042438270549019
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Dies lejt mir jetz Alles nix an! — Ich saa Dir's aanfach noch hundertmol: Dü muesch hyroothe! Denn
          wenn nit hyrootsch, no hesch jo kaan Menscheseel uff dere Welt wie uff Dich löijt un wie Dich bsorjt.
          No kriejsch kann Wäsch gewäsche, kaan Kleider gfliekt, kaan Strümpf gstopft, kaan Knopf angenähjt, un
          kaan gueti kräftige Süppele kocht — — —

        
",135,riff-s-paradies,62,5,0.0,0.0806451612903225,0.05559459119353684,0.03514999999999997,0.5596456930228529,0.05519739032566864,0.6037537995260336,0.07497792969369188,0.3258686750099959,0.07008253082176004,0.033837357295365876,0.18069000000000002,0.6162272549447527
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(lächelnd):

          
Gell, an so Sache hesch noch gar nie gedenkt?

        
",137,riff-s-paradies,13,1,0.0,0.0769230769230769,0.05559459119353684,0.03514999999999997,0.5546051186596364,0.05519739032566864,0.6360041075221013,0.07497792969369188,0.34586867500999596,0.07008253082176004,0.033837357295365876,0.18069000000000002,0.6591656166483033
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(zärtlich):

          
Ja siehsch, min liewer Bue, m'r mueß ewwe an Alles denke! 
          
(holt einen Apfel aus der Schürzentasche, und beißt kräftig hinein.)

        
",139,riff-s-paradies,27,4,0.0,0.1481481481481481,0.05559459119353684,0.06465858397506688,0.5548817280916005,0.05519739032566864,0.6080291183988505,0.07497792969369188,0.45939418047826486,0.07008253082176004,0.033837357295365876,0.15831751381488854,0.6766009482128548
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(schmatzend):

          
Uessem Garte. 
          
(lachend)
 wit au e Biß?

        
",143,riff-s-paradies,13,1,0.0,0.0769230769230769,0.05559459119353684,0.06465858397506688,0.5946817280916006,0.05519739032566864,0.5840291183988505,0.07497792969369188,0.4843941804782649,0.07008253082176004,0.12603735729536586,0.15831751381488854,0.6838009482128546
comedy,Jacques,M,,,,"
          
Jacques

          
(unruhig):

          
Steh üff jetz!

        
",146,riff-s-paradies,7,2,0.1435,0.2857142857142857,0.028699999999999996,0.029508583975066876,0.5923258966415099,0.0172,0.5714425389912273,0.0,0.5390941804782649,0.0,0.0922,0.11846751381488856,0.7167669185765045
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Zerscht dhuesch emol herzhaft drin bisse.

        
",147,riff-s-paradies,7,1,0.6170267420538403,0.1428571428571428,0.15210534841076806,0.029508583975066876,0.6446761531593577,0.0922,0.5262749163767145,0.09455398551889832,0.468225505468269,0.0,0.189,0.09002751381488856,0.6304636786215492
comedy,Jacques,M,,,,"
          
Jacques:

          
Na, daß Ruehj hesch — here mit! — Aw'r no stehsch uff! — 
          
(beißt kräftig von dem Apfel ab.)

        
",148,riff-s-paradies,22,3,0.0,0.1363636363636363,0.15210534841076806,0.029508583975066876,0.6109514710479947,0.0922,0.5340570829293128,0.09455398551889832,0.38622550546826906,0.0,0.189,0.13348638103796057,0.5826382558620065
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Isch'r guet?

        
",149,riff-s-paradies,3,1,0.0,0.3333333333333333,0.15210534841076806,0.0,0.5920433149834319,0.0922,0.5488963376231927,0.09455398551889832,0.4082433750499792,0.0,0.189,0.04345886722307204,0.6038010855977095
comedy,Jacques,M,,,,"
          
Jacques

          
(schmatzend)

          
Aw'r sicher.

        
",150,riff-s-paradies,6,1,0.0,0.1666666666666666,0.15210534841076806,0.0,0.5413580784387259,0.0922,0.5880371530021924,0.09455398551889832,0.3582433750499792,0.0,0.0968,0.17785886722307204,0.6122596641669531
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Isch'r au süeß?

        
",151,riff-s-paradies,4,1,0.0,0.25,0.12340534841076807,0.0,0.5073769385642458,0.0922,0.5949712585252556,0.09455398551889832,0.4464484780910468,0.0,0.0968,0.17785886722307204,0.6840815192430967
comedy,Jacques,M,,,,"
          
Jacques:

          
Aw'r sicher!

        
",152,riff-s-paradies,3,1,0.0,0.3333333333333333,0.0,0.0,0.44221652691897767,0.0,0.6577585986970846,0.0,0.5308484780910468,0.0,0.0,0.31225886722307206,0.7895845425672704
comedy,Jacques,M,,,,"
          
Jacques:

          
Ich hab jo 's Mül noch voll.

        
",154,riff-s-paradies,8,2,0.0,0.25,0.0,0.0,0.4659493905849167,0.056738753931843876,0.5884946611305635,0.0,0.44724847809104684,0.0,0.0172,0.26880000000000004,0.7330524660025617
comedy,Jacques,M,,,,"
          
Jacques:

          
Höer, Marie, so het's d'Eva zellemols im Paradies mit 'm Adam getriewe.

        
",156,riff-s-paradies,15,2,0.0,0.1333333333333333,0.0,0.0,0.44111094802565454,0.056738753931843876,0.5812426286438848,0.0,0.3905891271376937,0.0,0.0172,0.39460000000000006,0.7181713484700348
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(lachend):

          
Do wärdsch Dü d'r Adam?

        
",157,riff-s-paradies,9,1,0.0,0.1111111111111111,0.0,0.0,0.4917961845703605,0.056738753931843876,0.542101813264885,0.0,0.4405891271376937,0.0,0.10940000000000001,0.26020000000000004,0.7097127699007912
comedy,Jacques,M,,,,"
          
Jacques

          
(lachend):Un

          
Dü d'Eva! — Jetz fehlt numme noch d'Schlang. 
          
(Beide lachen kräftig.) (Es klingelt!)

        
",158,riff-s-paradies,24,5,0.0,0.2083333333333333,0.0,0.01687999999999998,0.5137013236839427,0.056738753931843876,0.5539164658702386,0.05213703221091316,0.36361095690968737,0.02695112735990956,0.166072842486405,0.305576043872849,0.6593931652396341
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(lachend):

          
Là voilà — doch isch se jo schun!

        
",159,riff-s-paradies,12,1,0.0,0.0833333333333333,0.0,0.01687999999999998,0.5643865602286489,0.056738753931843876,0.5147756504912389,0.05213703221091316,0.4136109569096874,0.02695112735990956,0.25827284248640503,0.171176043872849,0.6509345866703905
comedy,Jacques,M,,,,"
          
Jacques:

          
Wahrhafti! Na, jetz wär jo so ziemli Alles bienander — numme 's Paradies fehlt noch! Im Paradies sin
          m'r bis hyt noch nit gsin. Gell nit, Evele?

        
",160,riff-s-paradies,28,6,0.0,0.2142857142857142,0.0,0.030679999999999957,0.5347202336158318,0.0,0.57723199936285,0.06885122572000746,0.5059003063074381,0.0494104001598342,0.2653061758197383,0.24903851235299745,0.7081287763977722
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Naan jo nit. — Ehnder mittle in d'r Höll! — Aw'r mir welle jetz emol ins Paradies mitnander, Arm in
          Arm, un unser Läwe genieße un glickli un zefridde mitnand un näwenander läwe! 
          
(springt auf und zieht Jacques mit großer Kraftanstrengung in die Höhe.)
 Ich läb fer
          Dich, un Dü läbsch ger mich! Gell Jacques?!

        
",161,riff-s-paradies,58,12,0.0629621338797894,0.2068965517241379,0.01259242677595788,0.07168123485682444,0.5717014139872262,0.013283333333333319,0.5642023805405454,0.08259506658335382,0.5038378991338716,0.08037706682650085,0.2653061758197383,0.18487840798987082,0.6897224927916822
comedy,Jacques,M,,,,"
          
Jacques

          
(sich schwerfällig erhebend):

          
Mini Füeß sin ganz stiff worre. Un am räechte Fueß schlooft m'r d'r groß Zeh! - Sapperlot, wie dies
          kriwwelt! — Do bisch Dü d'Schuld dran! —

        
",162,riff-s-paradies,34,4,0.0,0.1176470588235294,0.01259242677595788,0.07168123485682444,0.539975268133092,0.013283333333333319,0.5754361208449695,0.08259506658335382,0.42118789913387156,0.08037706682650085,0.1731061758197383,0.24751524347331672,0.6689885799433999
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Mientwäeje. — Ich nimm jo gern alli Schuld uff mich. Un ich will d'r's jo au gern v'r- spreche, dab
          ich miener Läwe eso ebs nimmi dhun will.

        
",163,riff-s-paradies,31,6,0.0,0.1935483870967742,0.01259242677595788,0.09570123485682444,0.5176436708608385,0.013283333333333319,0.5810947786541751,0.030458034372440657,0.423717495054181,0.053425939466591285,0.13103333333333328,0.30461602298241014,0.7031055331987088
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Sicher! — Miner Läwe ninimi.

        
",165,riff-s-paradies,6,3,0.0,0.5,0.01259242677595788,0.12643456819015775,0.4906719930616529,0.013283333333333319,0.6164179109797653,0.030458034372440657,0.3449638858542559,0.053425939466591285,0.03883333333333331,0.43121602298241013,0.7119034545998358
comedy,Jacques,M,,,,"
          
Jacques:

          
Ja, so siehsch üs!

        
",166,riff-s-paradies,5,1,0.0,0.2,0.01259242677595788,0.11263456819015776,0.5353707124831104,0.013283333333333319,0.5831930251260093,0.01374384086334636,0.39827453645650523,0.03096666666666666,0.014599999999999988,0.3533535545022617,0.7161284024931549
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie:

          
Bisch nit böes gell nit? 
          
(küßt ihn.)

        
",167,riff-s-paradies,10,1,0.6066670815386366,0.1,0.12133341630772732,0.0716333333333333,0.5589900659636744,0.11892710007246501,0.5562909675977552,0.10801600293182693,0.3214529195334458,0.10663742627963071,0.014599999999999988,0.2917136588653883,0.6116986053850141
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(zärtlich):

          
Nit böes sin, Adam! 
          
(küst ihn) Jacques schmatzend)
: Mhmmm! — Aaaah! — Dies sell nit kriwwle! — 
          
(tritt mit dem rechten Fuß hoch in die Höhe.)
 Jetz schlooft m'r d'r groß Zeh gar nimmi! —
          
          
(reekt sich rasch in die Höhe und breitet die Arme aus.)
 Marie, Evele, noch e Schmutz! —
          Noch aaner! 
          
(Marie fliegt ihm an die Brust und küßt ihn.)

        
",169,riff-s-paradies,76,6,0.1922778469231061,0.0789473684210526,0.15978898569234853,0.1099333333333333,0.5845144485543419,0.13874828341787585,0.5423348512819384,0.14111867008713141,0.32040291953344574,0.12441033065956915,0.061999999999999986,0.2754434900486091,0.6028066255168374
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(windet sich lachend los):

          
— Naan, min liewer Adam, jetz isch's genüej! 
          
Es klingelt!)

        
",171,riff-s-paradies,19,3,0.0,0.1578947368421052,0.15978898569234853,0.15211144530008916,0.6134375381063149,0.13874828341787585,0.5594136273066879,0.14111867008713141,0.3930937632352248,0.12441033065956915,0.1099333333333333,0.24067781786344603,0.627434707477738
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(lachend):

          
Siehsch — jetz het's gschellt! — Do kannsch nix mehr dran mache! Jacques 
          
(stampft zornig mit dem Fuß auf):
 Zell welle m'r aw'r doch emol sehne! 
          
(Es klingelt!)

        
",172,riff-s-paradies,37,3,0.2727901426831466,0.081081081081081,0.2143470142289779,0.15675512067502803,0.6336489281624427,0.13874828341787585,0.5242539355092355,0.1817186700871314,0.38224737243514995,0.12441033065956915,0.14066666666666663,0.114077817863446,0.5727403466913704
comedy,Jacques,M,,,,"
          
Jacques:

          
Jaja, m'r kumme, alti Schawäll! Diesmol kumme m'r alli Zwei mitnander! — Warte Sie numme, Madam,
          diesmol selle Sie sich wundere, wenn ich anfang ""höefli"" zu wäre! - Uffgekündt wurd! — Uff d'r Stell! —
          Marie, machsch mit?!

        
",173,riff-s-paradies,39,8,0.00375,0.2051282051282051,0.21509701422897787,0.20614083176166428,0.5916824118419979,0.14422328341787582,0.5454037298523766,0.1852436700871314,0.27072237243514996,0.12441033065956915,0.14436666666666662,0.15062781786344598,0.5469177743055433
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(triumphierend):

          
Aw'r sicher mach ich mit!

        
",174,riff-s-paradies,9,2,0.0,0.2222222222222222,0.09376359792125054,0.26864083176166426,0.5787911576540703,0.02529618334541082,0.6268695768815216,0.07722766715530446,0.4036223724351499,0.01777290437993844,0.14436666666666662,0.279527817863446,0.688837026946578
comedy,Jacques,M,,,,"
          
Jacques:

          
Batsch in! — 
          
(hält ihr die rechte Hand entgegen.)

        
",175,riff-s-paradies,12,3,0.3559999999999999,0.25,0.1265080285366293,0.23034083176166426,0.5570869017964953,0.02420833333333332,0.6136447357732374,0.044124999999999984,0.35292237243515,0.0,0.09696666666666662,0.2716944845301127,0.6534092003529517
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(feierlich):

          
E Mann — e Wort! 
          
(schlägt kräftigt ein.)

        
",176,riff-s-paradies,14,3,0.0,0.2142857142857142,0.1265080285366293,0.18006271979490837,0.5419973868334284,0.02420833333333332,0.6061185409843824,0.044124999999999984,0.2960411337826493,0.0,0.0344333333333333,0.20398333333333332,0.6112820591898096
comedy,Jacques,M,,,,"
          
Jacques:

          
Un noch emol e Schmutz!

        
",177,riff-s-paradies,6,1,0.0,0.1666666666666666,0.07194999999999999,0.2868857110866362,0.5712701791194918,0.02420833333333332,0.623447848964001,0.0035249999999999995,0.3732411337826493,0.0,0.06609999999999998,0.20398333333333332,0.6892291707795518
comedy,Marie,F,lady’s_maid,elementary_professions,lower_class,"
          
Marie

          
(lachend):

          
Naan — jetz nit — später — wenn m'r emol ghyroot sin. 
          

          
(Es klingelt andauernd heftig.)

        
",178,riff-s-paradies,22,2,0.0,0.0909090909090909,0.0712,0.2374999999999999,0.6308762403117476,0.01873333333333332,0.6288070417369636,0.0,0.40636613378264935,0.0,0.1788,0.16743333333333332,0.6844509412193177
