Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
90,comedy,BABETTE,F,,,,"
          
Babette

          
(macht d'Thüre-n-uf)

          
Eh, tiens!... 's isch d'Hüsfraü... (fir sich) die wird
                        jetz aku... ich mach mich üs em Staüb!... (se geht
                        links üse).
                    

          

        
",lustig-babette-mach-s-fenster-zue,34,4,0.15816875418623538,0.11764705882352941
91,comedy,Fraü RUMPEL,F,domestic_worker,elementary_professions,,"
          
Fraü Rumpel.

          
Tüe-n-ich Se viellicht störe, Herr Solo?...

        
",lustig-babette-mach-s-fenster-zue,10,2,0.0,0.2
92,comedy,Herr SOLO,M,,,,"
          
Herr Solo.

          
O was denkt Se, Fraü Rumpel... nitt im G'ringste!...
                        (fir sich) wenn se nur d'Ente thàte vertrete! (lüt)
                        thàt Se sitze? (er git ere ne Stüehl).
                    

        
",lustig-babette-mach-s-fenster-zue,35,3,0.0,0.08571428571428572
93,comedy,Fraü RUMPEL,F,domestic_worker,elementary_professions,,"
          
Fraü Rumpel

          
(setzt si)

          
Ich ha jetz in dem Professor abg'sàit... un 's hat
                        g'wiss Mieih koste, Se derfe's glaüwe... awer hingege
                        möcht ich Sie jetz o um e kleiner G'falle aspreche...
                    

        
",lustig-babette-mach-s-fenster-zue,35,3,0.0,0.08571428571428572
94,comedy,Herr SOLO,M,,,,"
          
Herr Solo

          
(fir sich)

          
Allons... ich müess mi gedulde! (lüt) Güet, Fraü
                        Rumpel... was miesst das fir e G'falle si? (er sitzt).
                    

        
",lustig-babette-mach-s-fenster-zue,28,6,0.0,0.21428571428571427
95,comedy,Fraü RUMPEL,F,domestic_worker,elementary_professions,,"
          
Fraü Rumpel.

          
Ich möcht Se froge, eb Se nitt wotte bim Herr Hüewer um
                        d'Hand vo sinere Nièce froge fir mi Suhn...
                    

        
",lustig-babette-mach-s-fenster-zue,23,2,0.0,0.08695652173913043
96,comedy,Herr SOLO,M,,,,"
          
Herr Solo

          
(springt uf)

          
Hein!... was hàn Se g'sàit!

        
",lustig-babette-mach-s-fenster-zue,11,2,0.0,0.18181818181818182
97,comedy,Fraü RUMPEL,F,domestic_worker,elementary_professions,,"
          
Fraü Rumpel.

          
Ich begriff Ihre Verwunderung... awer ich will Ene
                        d'ganze G'schichte verzähle...
                    

        
",lustig-babette-mach-s-fenster-zue,14,3,0.0,0.21428571428571427
98,comedy,Herr SOLO,M,,,,"
          
Herr Solo

          
(fir sich)

          
Ne schöne G'schichte... jà!...

        
",lustig-babette-mach-s-fenster-zue,10,3,0.18500000000000003,0.3
99,comedy,Fraü RUMPEL,F,domestic_worker,elementary_professions,,"
          
Fraü Rumpel.

          
Die junge Lit hàn sich lehre kenne in Basel, wo sich mi
                        Suhn die letschte Zit ufg'halte hat un wo die
                        Jumpfre Lehrere isch... un jetz sin se uf hie ku
                        mitnander, fir d'Hochzit ferig z'mache mit em Oncle...
                        's Rösle...
                    

        
",lustig-babette-mach-s-fenster-zue,45,9,0.25351765331078385,0.2
100,comedy,Herr SOLO,M,,,,"
          
Herr Solo

          
(fir sich)

          
's Rösle!... 's isch se!...

        
",lustig-babette-mach-s-fenster-zue,11,2,0.0,0.18181818181818182
101,comedy,Fraü RUMPEL,F,domestic_worker,elementary_professions,,"
          
Fraü Rumpel.

          
Se heisst schint's Rösle... se hat in mim Suhn g'sàit,
                        ass wenn se ne g'wisse Romance thàt spiele,
                        wo-n-er gern hört, so soll er nur herzhaft si
                        Declaration ku mache, dr Oncle seig derno preveniert...
                    

        
",lustig-babette-mach-s-fenster-zue,40,4,0.39649999999999996,0.1
102,comedy,Herr SOLO,M,,,,"
          
Herr Solo

          
(fir sich)

          
Un ich, wo g'meint ha, 's isch fir mich!...

        
",lustig-babette-mach-s-fenster-zue,15,3,0.0,0.2
103,comedy,Fraü RUMPEL,F,domestic_worker,elementary_professions,,"
          
Fraü Rumpel.

          
's wàr eigentlig an mir, fir geh z'froge, awer ich wàr
                        embarrassiert, ich thàt's nitt ane bringe... un do
                        ha-n-i an Sie denkt... Sie sin jo ne-n-alter
                        respectawler Mann un känne sich viel besser
                        presentiere...
                        Sie thien mir jo wohl dà kleine G'falle, nitt wohr?...
                    

        
",lustig-babette-mach-s-fenster-zue,53,7,0.054714285714285715,0.1320754716981132
104,comedy,Herr SOLO,M,,,,"
          
Herr Solo

          
(fir sich)

          
Ah, ich bi ne-n-alter respectawler Mann!... so müess i's
                        denn am End doch glaüwe... ich dummer Narr mit
                        mine Illusione!... O Jugend, Jugend!... so isch's denn
                        wohr, ass de verschwunde bisch, ohne-n-ass ich's
                        nur g'achtet ha, un uf eimol kunnt me mir ku sage, ass
                        ich e-n-alter Mann bi!... (züer Fraü Rumpel) 's
                        isch güet, ass Sie mich dra g'mahnt hat... sunscht hätt
                        ich am End e Dummheit begange ('s Klavier spielt
                        d'Romance wieder).
                    

        
",lustig-babette-mach-s-fenster-zue,94,18,0.08983333333333333,0.19148936170212766
105,comedy,Fraü RUMPEL,F,domestic_worker,elementary_professions,,"
          
Fraü Rumpel.

          
Höre Se... se spielt wieder... se-n-isch schint's
                        ungeduldig... ka-n-ich uf Sie zähle?
                    

        
",lustig-babette-mach-s-fenster-zue,19,3,0.19533333333333333,0.15789473684210525
106,comedy,Herr SOLO,M,,,,"
          
Herr Solo

          
(nimmt si güeter Müeth wieder)

          
Ma foi... wil i jetz doch scho g'rischtet bi, sag i nitt
                        nei... awer mit dr Cundition, ass Ihre Herr Suhn
                        nitt Horn spielt, so lang as er do im Hüs blibt.
                    

          

        
",lustig-babette-mach-s-fenster-zue,41,6,0.08600000000000001,0.14634146341463414
107,comedy,Fraü RUMPEL,F,domestic_worker,elementary_professions,,"
          
Fraü Rumpel.

          
Oh, wenn's nur das isch... er wird wohrschinlig gar nitt
                        an dem Instrument halte, wenn er emol
                        g'hirothe-n-isch...
                    

        
",lustig-babette-mach-s-fenster-zue,23,1,0.0,0.043478260869565216
108,comedy,Herr SOLO,M,,,,"
          
Herr Solo.

          
Allons... wer hätt glaübt vor ere Viertelstund, ass Ich
                        gang um d'Hand froge vom Rösle fir e-n-Anderer...
                        Babette, Babette!
                    

        
",lustig-babette-mach-s-fenster-zue,24,2,0.0,0.08333333333333333
110,comedy,Herr SOLO,M,,,,"
          
Herr Solo.

          
Babette... mach 's Fenster züe!

        
",lustig-babette-mach-s-fenster-zue,7,1,0.0,0.14285714285714285
