"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
52,"comedy","BÀWELE","F","farmer","agriculture",NA,"
          
Bàwele

          
(fangt a z'lese)

          
Ne junger Mensch... hein, was git er mir do
                            z'lese...

        
",52,"lustig-ne-hiroth-dur-d-extrapost",18,1,0.0555555555555556,-0.573897531175081,0.526625236489531,0.124514848140397,-0.905595642329289,-0.94599252892796,-0.646403201826214,0.147818944630669,-0.657452700256293,0.564406990663316,-1,-0.309391660887764
53,"comedy","TONI","M","","",NA,"
          
Toni

          
(fangt a z'lese)

          
Ne junge Person...

        
",53,"lustig-ne-hiroth-dur-d-extrapost",10,1,0.1,-0.382662674167534,0.52286414946571,0.390348550020266,-0.977445282642371,-0.863713625498829,-0.622437732164316,0.155257855821603,-0.713823660160702,0.598261147716338,-0.935630486719581,-0.320770288778766
54,"comedy","BÀWELE","F","farmer","agriculture",NA,"
          
Bàwele

          
(fahrt furt)

          
Stark wie ne Leb...

        
",54,"lustig-ne-hiroth-dur-d-extrapost",9,2,0.222222222222222,-0.187085997291811,0.545141367734846,0.625969218221364,-1,-0.755345764770349,-0.588326529948831,0.211112595137756,-0.779935786155136,0.563007237624492,-0.798415443861627,-0.309110599758823
55,"comedy","TONI","M","","",NA,"
          
Toni.

          
Uf em Land uferzoge...

        
",55,"lustig-ne-hiroth-dur-d-extrapost",5,2,0.4,-0.00711716845037091,0.591187803746046,0.813801354721507,-0.971311078659042,-0.628835970247431,-0.549858143736218,0.308902935422082,-0.851110443405418,0.459838228195129,-0.598396062935349,-0.273946735681185
58,"comedy","BÀWELE","F","farmer","agriculture",NA,"
          
Bàwele.

          
Wott in dr Eh'stand trete...

        
",58,"lustig-ne-hiroth-dur-d-extrapost",6,1,0.166666666666667,0.139370352356873,0.65307864906451,0.940907778943239,-0.896394194091811,-0.490800640833042,-0.513586543672828,0.436751426289652,-0.918967591349925,0.301877567839535,-0.356094378794738,-0.215925990116397
59,"comedy","TONI","M","","",NA,"
          
Toni.

          
Süecht e Mann...
(se lüege enander a)
tiens, tiens!...

        
",59,"lustig-ne-hiroth-dur-d-extrapost",12,1,0.0833333333333333,0.238401495943628,0.718659903614526,1,-0.786318286488767,-0.346032872192618,-0.486089658981427,0.579174396329093,-0.972533360714688,0.112218634868154,-0.0998097341038601,-0.136641618666772
60,"comedy","BÀWELE","F","farmer","agriculture",NA,"
          
Bàwele.

          
Tiens, tiens!...
(fir sich)
 me kännt's jo prawiere...

        
",60,"lustig-ne-hiroth-dur-d-extrapost",12,1,0.0833333333333333,0.281185301821884,0.773714011662601,0.989798587664754,-0.656339712654935,-0.197514791744455,-0.473163961228206,0.719342313269018,-1,-0.0798732875707042,0.138526001624088,-0.0385132546175813
61,"comedy","TONI","M","","",NA,"
          
Toni

          
(geht verlege gege-n-em Bàwele)

          
Hm, hm... wenn Sie viellicht wott...

          

        
",61,"lustig-ne-hiroth-dur-d-extrapost",15,2,0.133333333333333,0.264766069029063,0.804509240522557,0.914766208133019,-0.52340558206534,-0.0468644822275674,-0.47906272796886,0.841480981941946,-0.990850189040126,-0.243935837095957,0.328277572384058,0.0752800792709918
62,"comedy","Herr REHRLE","M","","",NA,"
          
Herr Rehrle.

          
Mache doch nitt soviel Stàmpenei-n-un Manöver, gàn
                            enander d'Hand un e Schmutz un dermit ferig...
                        

        
",62,"lustig-ne-hiroth-dur-d-extrapost",20,2,0.1,0.192027736908184,0.800310697375469,0.784311933861153,-0.403455746384561,0.104932441537282,-0.50588521291735,0.933066036017,-0.937976170969642,-0.353585496911381,0.445009787958227,0.200832473317539
63,"comedy","TONI","M","","",NA,"
          
Toni

          
(fallt im Bàwele um dr Hals)

          
Liewe Brüt!

        
",63,"lustig-ne-hiroth-dur-d-extrapost",11,1,0.0909090909090909,0.0711153237667126,0.755433374215146,0.611618538862929,-0.308983458490696,0.256702276491348,-0.553207997688057,0.986495063772029,-0.839407640218478,-0.391159143063088,0.474538826340214,0.333543227416446
64,"comedy","BÀWELE","F","farmer","agriculture",NA,"
          
Bàwele.

          
Liewer Hochziter!

        
",64,"lustig-ne-hiroth-dur-d-extrapost",3,1,0.333333333333333,-0.0856059829897627,0.670489523970229,0.412268941622136,-0.24726506532697,0.40637433549739,-0.618020111263927,1,-0.699315136399175,-0.350892072863883,0.415430315482761,0.468188195499893
65,"comedy","TONI","M","","",NA,"
          
Toni.

          
Herr Rehrle, Sie brüche jetz mi Annonce nitt
                            z'drucke... 's isch unnöthig... ich ha jetz e Fraü.

        
",65,"lustig-ne-hiroth-dur-d-extrapost",19,2,0.105263157894737,-0.262901024487214,0.552612633320853,0.202843215583192,-0.219548164236157,0.550549441008241,-0.694983963463595,0.977675671217635,-0.528069713787609,-0.240057259480255,0.279490814970292,0.599064349950465
66,"comedy","BÀWELE","F","farmer","agriculture",NA,"
          
Bàwele.

          
Un mine-n-o nitt... ich ha jetz e Mann.

        
",66,"lustig-ne-hiroth-dur-d-extrapost",11,2,0.181818181818182,-0.444163261748542,0.41460715857118,-0.000371874227235613,-0.221316870710745,0.68444513840239,-0.777000184480163,0.928631874002354,-0.341295710659853,-0.0778473254606847,0.0901284065502668,0.720226206411016
67,"comedy","Herr REHRLE","M","","",NA,"
          
Herr Rehrle.

          
O sapristi... was ha-n-ich ag'stellt!... an das
                            ha-n-ich jo gar nitt denkt... un mi halwe Site, wo
                            leer isch... lose, gà mr uf's wenigst nur
                            d'Autorisation, eüer Hirothsg'schichte
                            z'verzähle... ich bi versichert, ass derno alle
                            junge Lit üs dr ganze Umgegend kämme ku Annonce
                            mache-n-in « d'Extrapost »...

        
",67,"lustig-ne-hiroth-dur-d-extrapost",60,8,0.133333333333333,-0.612913852031432,0.273149634945631,-0.182464666388703,-0.243562389500675,0.80223317207849,-0.856012304585817,0.865406565247471,-0.158024641793645,0.107822579519705,-0.121186800418913,0.825811416307354
68,"comedy","Herr REHRLE","M","","",NA,"
          
(Mitnander)

          

            
's isch g'wiss 'e güete Mode,

            
Das müess me g'steh,

            
Dur « d'Extrapost » z'hirothe,

            
Denn schnell thüet's geh.

            
Will me küm sich drucke lo,

            
Steht o scho ne Fraü/Mann als so,

            
's geht ganz güet eso. 
(bis)

          

        
",68,"lustig-ne-hiroth-dur-d-extrapost",48,8,0.166666666666667,-0.754180401484867,0.146323611472912,-0.330727272537075,-0.274810537831218,0.897700604510272,-0.923952924802583,0.801887231310588,0.00178529953293172,0.285046202815894,-0.319810731431387,0.910430365330394
69,"comedy","BÀWELE","F","farmer","agriculture",NA,"
          
(Mitnander)

          

            
's isch g'wiss 'e güete Mode,

            
Das müess me g'steh,

            
Dur « d'Extrapost » z'hirothe,

            
Denn schnell thüet's geh.

            
Will me küm sich drucke lo,

            
Steht o scho ne Fraü/Mann als so,

            
's geht ganz güet eso. 
(bis)

          

        
",69,"lustig-ne-hiroth-dur-d-extrapost",48,8,0.166666666666667,-0.85566789577291,0.0508820608615832,-0.435233677561208,-0.303526317745317,0.965098055763726,-0.973711666525495,0.751059900266529,0.119985508294494,0.423375369518646,-0.473379133569173,0.969576049972386
70,"comedy","TONI","M","","",NA,"
          
(Mitnander)

          

            
's isch g'wiss 'e güete Mode,

            
Das müess me g'steh,

            
Dur « d'Extrapost » z'hirothe,

            
Denn schnell thüet's geh.

            
Will me küm sich drucke lo,

            
Steht o scho ne Fraü/Mann als so,

            
's geht ganz güet eso. 
(bis)

          

        
",70,"lustig-ne-hiroth-dur-d-extrapost",48,8,0.166666666666667,-0.90866648141183,-0.000322115310863236,-0.489203571079291,-0.320452166384268,1,-1,0.722929704852227,0.182798981928229,0.499041561376236,-0.556942381570003,1
