,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
55,65,comedy,Steinle,M,,,,"
          
Steinle:

          
Alles angenumme! 
          
(lachend)
 Robert, do kannsch lang basse uf die 5000 Fränkle...; die Wettung due ich nie
          verliere !... Do betracht denne Mann mit sine 59 Johr und 364 Daa un e halwer, frisch un g'sund wie e
          Fisch im Wasser, un wenn ich noch dem Buch do läb un noch was es mir vorschriebt, kann ich hundert Johr
          alt wäre....

        
",32,clemens-gift,63,9,0.1428571428571428,0.06493333333333336,0.1377120897658875,0.5383758150377445,0.09125083037725105,0.5494494022839678,0.05126222222222222,0.25237064700588147,0.06316666666666666,0.11846396957841117,0.26923695853652585,0.5859577339924522
56,66,comedy,Robert,M,,,,"
          
Robert :

          
Wenn de 's Läwe b'halsch...

        
",33,clemens-gift,6,1,0.1666666666666666,0.06493333333333336,0.2299120897658875,0.5593508104253593,0.06665083037725106,0.6048221704639264,0.02706222222222222,0.31520981940610604,0.01006666666666666,0.10361396957841115,0.3500869585365258,0.6753446189412822
57,67,comedy,Steinle,M,,,,"
          
Steinle :

          
Brüchsch nit ze ütze, grad ze leid wur ich so alt — un uf mini G'sundheit ane welle-mr jetz e
          Träwerle päckle mitnander. 
          
(holt ein frisches Gläschen aus dem Büffet.)

        
",33,clemens-gift,33,6,0.1818181818181818,0.0856162958163508,0.12808444444444445,0.5286097288958613,0.08600975221894618,0.5979724789824594,0.04547202032923036,0.2159457471113606,0.02747161373613526,0.02056444444444444,0.25283084750898893,0.6302646296910978
58,68,comedy,Daniel,M,,,,"
          
Daniel:

          
(von links kommend, mit der Mäusefalle)

          
Mei - Meischter, e Müs haw-ich g'fange...

        
",34,clemens-gift,16,1,0.0625,0.04548296248301749,0.12808444444444445,0.5474112547169303,0.06414308555227952,0.5734594749908675,0.13847202032923037,0.18781241377802727,0.14267161373613524,0.02056444444444444,0.20803084750898893,0.5850291236069949
59,69,comedy,Steinle,M,,,,"
          
Steinle :

          
Ja, wie hann-r se denn, ich sieh kenni ?

        
",34,clemens-gift,9,1,0.1111111111111111,0.030482962483017483,0.10244444444444445,0.5721581344465321,0.029247810730584002,0.5491003869049823,0.13223202032923037,0.3219324137780273,0.14267161373613527,0.01024444444444444,0.16075555555555554,0.6309281175268012
60,71,comedy,Robert,M,,,,"
          
Robert :

          

          
(lacht)
 Ihr sin guet, — fangt Mies un losst se wieder furt.

        
",35,clemens-gift,15,2,0.1333333333333333,0.020682962483017483,0.0922,0.6020147181158216,0.01935892184169512,0.5379619710343262,0.12180979810700814,0.4187108599252142,0.1326049470694686,0.0,0.11926666666666666,0.6643038482974023
61,72,comedy,Steinle,M,,,,"
          
Steinle :

          
Was hann-r denn do wieder gemacht ?

        
",36,clemens-gift,7,1,0.1428571428571428,0.020682962483017483,0.0,0.5399603659952966,0.01935892184169512,0.5166531167243255,0.12180979810700814,0.3361716875249895,0.1326049470694686,0.0,0.16466666666666666,0.6264609481492033
62,73,comedy,Daniel,M,,,,"
          
Daniel:

          
Do, do, d' Müs isch mit-m Wäddele zwische d'r Fall ingeklämmt g'sin un ass se nit liede muess,
          haw-ich d' Fall e bissel — numme so zwei Finger breit, ufgemacht 
          
(lacht)
 un no esch se fort gewänn.

        
",36,clemens-gift,40,3,0.075,2.2204460492503132e-17,0.06666666666666667,0.580585322423787,0.0,0.5026191429352446,0.12219999999999998,0.33837168752498953,0.11520000000000001,0.0,0.1454,0.61282677993581
63,74,comedy,Steinle,M,,,,"
          
Steinle :

          
Ihr brüche noch ze lache üewer Ejere Daubheit; mache dass-r nüss kumme — 
          
(Daniel geht gekränkt hinaus ; Türe links)
 Waisch, Robert, mr hann se viel Mies do, awer
          ich grej e guets Mittel gebrocht.... un jetz wele-mr unser Schnäpsel trinke. 
          
(schenkt ein)
 G'sundheit !

        
",37,clemens-gift,48,4,0.0833333333333333,2.2204460492503132e-17,0.11941666666666666,0.5564761907890342,0.0,0.5182896389617226,0.01879999999999998,0.39853035354131605,0.0,0.01144105310800626,0.1960759044237572,0.7107526511900406
64,75,comedy,Robert,M,,,,"
          
Robert :

          
Uf din Wohl, Unkel ! 
          
(beide trinken)
 E guets Tröpfel.

        
",37,clemens-gift,12,3,0.25,2.2204460492503132e-17,0.14494999999999997,0.5221216883340258,0.0,0.5214068589289701,0.01879999999999998,0.3258636868746494,0.05973333333333334,0.02604105310800626,0.23725438326362647,0.6756374798377625
65,76,comedy,Steinle,M,,,,"
          
Steinle :

          
Jaa, e guets Schnäpsel un e gueter Humor hilft geje alli Maläschte — un morje an mim 60. Geburtsdaa,
          gitt's e kleins Stiewerle un no sing ich diss Lied'l, wie als diner Grossbabbe allewil g'sunge hett,
          wenn-r Eini stehn hett g'hett 
          
(singt)
 Wer niemals einen Rausch gehabt, der ist kein braver Mann. 
          
(stampft mit dem Fusse auf)
 D' Juchhee ! Autsch ! min-r Füess — uh!

        
",38,clemens-gift,70,12,0.1714285714285714,0.011850000000000022,0.16444926815003005,0.48985894406852737,0.0,0.5133742549251078,0.026349999999999978,0.25634558243689537,0.06755,0.03424105310800626,0.26955438326362646,0.6445048080128533
66,77,comedy,Robert,M,,,,"
          
Robert :

          
(erschrocken)

          
Unkel, was hesch ? Kumm ich helf D'r.

        
",38,clemens-gift,12,3,0.25,0.058161940885863586,0.2389077782163183,0.5357737733834329,0.039739580313267395,0.4951804339112951,0.07601762741718003,0.2724789157702287,0.1132333935524135,0.08614224910403594,0.1938877165969598,0.610647214754376
67,78,comedy,Steinle,M,,,,"
          
Steinle :

          
Nein, nein, eweg, Dü bisch e Dokter ! Ich geh in d' Kiche, dr Daniel muess mr e warmer Socke anzeje
          un de Füess inriewe. 
          
(hinkt links ab)
 Ah, stell doch d' Schnapsbudell in's Büffet, wenn D' so guet witt
          sinn.

        
",39,clemens-gift,44,5,0.1136363636363636,0.05932194088586358,0.17224111154965166,0.4893095699663694,0.039739580313267395,0.5223462410768015,0.05721762741718006,0.26674759078022453,0.1132333935524135,0.08614224910403594,0.24500551026302114,0.6294728728921989
68,79,comedy,Robert,M,,,,"
          
Robert :

          
Unkel, kumm ich helf D'r, ich weiss e guets Mittel geje Rumatisse —

        
",39,clemens-gift,14,5,0.3571428571428571,0.07464194088586358,0.14481111154965162,0.48645061897045105,0.039739580313267395,0.5174978365974514,0.07473762741718006,0.20658892476389798,0.13571339355241352,0.07470119599602967,0.24148960583926393,0.5825145060924681
69,80,comedy,Steinle,M,,,,"
          
Steinle :

          
Ich will Din Mittel nit wisse. 
          
(An der Tür sich umdrehend)
 Ich denk noch an d' Wettung, ja, ja. 
          
(ab)

        
",40,clemens-gift,25,3,0.12,0.07464194088586358,0.11927777821631831,0.4990823184491725,0.039739580313267395,0.5107367517929011,0.07473762741718006,0.23072225809723132,0.07598006021908019,0.06010119599602968,0.2357111269993947,0.6061959368663146
70,81,comedy,Robert,M,,,,"
          
Robert:

          
Eijesinniger Unkel! — Er isch jo e gueter, liewer Mann, wenn-'r numme dene Idee-fix nit hätt mit dem
          verfluchte Buch : dess isch schuld, dass m'r 
          
d'r Unkel dess Geld nit gitt, un ich muess-'s hann, sunsch schnappt mr e-n-anderer die
          güet Stell eweg. — Wenn ich numme kennt mache, dass der Unkel e Dokter brücht, no hätt ich d' Wettung
          gewunne un bekäm die 5000 Fr., no wär alles güet. 
          
(Denkt nach)
 Was numme mache ? — Es fallt m'r nix in; sunsch hawi hunderti von Infäll
          g'hett, wenn’s als Stüdent hett g'heisse e Lumpestreich anstelle ; do bin ich nie verläje g'sinn, un
          jetz, wo's füer min Glüeck gilt, fallt mir nix in ! Un schun will dr Unkel d'r Dokterstand so schlacht
          gemacht hett, g'hert-m e kleini Lexion. — Ah! ja, d' Schnapsbudell soll ich eweg stelle. — Halt!
          Juchhee ! Ich hab e-n-Idee ! — Die Schnapsbudell muess helfe ; — jetz mäche-mr üss dem Schnaps ""Gift"".
          Ich hab züfälli noch so Etikette üss-m Laboratorium 
          
(sucht in der Tasche),
 wo hawich se numme ? Do sinn se, im Notizbüechel — e Dotekopf
          drowe un ""Gift"". 
          
(klebt eine Etikette auf die Flasche, zeigt es dem Publikum)
 So, dess Pfläschterle zejt !
          
          
(Die Flasche gegen die Türe haltend, lachend)
 G'sundheit Unkel ! — Jetz die Budell an de
          Platz gstellt, dr Rescht geht von ase. 
          
(Stellt die Flasche ins Büffet, geht an die Türe links, ruft hinaus :)
 Unkel, ich geh in
          min Zimmer, mini Sache üspacke un e Kart schriewe an d' Mamme !

        
",40,clemens-gift,263,29,0.1102661596958174,0.08744687236303728,0.11117279751112505,0.5040447861661039,0.051404768160141334,0.5170022520156164,0.08646932870055113,0.20444447468972857,0.08210008548428226,0.06170809254775382,0.24779241168894428,0.586150521513335
71,82,comedy,Steinle,M,,,,"
          
Steinle :

          
(hinter der Bühne)

          
's isch erecht, ich kumm grad, ich bin wieder herg'stellt.

        
",41,clemens-gift,16,2,0.125,0.04113493147717372,0.1000142874448368,0.4735496814676766,0.01166518784687394,0.5237672555682342,0.03680170128337108,0.18831114135639523,0.036416691931868736,0.00980689655172414,0.23585907835561087,0.6041209916012565
72,83,comedy,Robert,M,,,,"
          
Robert :

          
So, so, es freijt mich, Unkel ! 
          
(Geht lustig pfeifend nach rechts ab.)

        
",41,clemens-gift,15,1,0.0666666666666666,0.03997493147717372,0.20184193276627987,0.5101300099857478,0.01166518784687394,0.5174851136732757,0.03680170128337108,0.29110653864114483,0.036416691931868736,0.09285642168569089,0.3012640623837532,0.6440094909270114
73,84,comedy,Steinle,M,,,,"
          
Steinle :

          
(nachdem die Bühne ein Moment leer war, kommt Steinle, an beiden Füssen Pantoffeln, von
          rechts.)

          
So, es geht jetz wieder. — Dass ich grad hitt so Maläschte muess hann — 
          
(setzt sich in den Fauteuil)
 d' Schnapsbudell isch eweg. D'r güet Robert, er dürt mich
          doch. — 
          
(es schellt)
 Daniel, Daniel !

        
",42,clemens-gift,58,4,0.0689655172413793,0.04885493147717372,0.17652193276627987,0.5087338151104579,0.03391518784687394,0.5227467017379965,0.04193170128337108,0.32499238240363965,0.037386691931868735,0.09285642168569089,0.2830040623837532,0.6440087820075925
74,86,comedy,Steinle,M,,,,"
          
Steinle :

          
Mache-n-em uf, sunsch risst-r noch d'r Schällezug erab. 
          
(Daniel ab.)

        
",43,clemens-gift,15,1,0.0666666666666666,0.04885493147717372,0.17652193276627987,0.4906145679743972,0.03391518784687394,0.570165558388851,0.04193170128337108,0.337325715736973,0.037386691931868735,0.09285642168569089,0.2476040623837532,0.6518460267620528
75,87,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(hinter der Bühne)

          
Worum mache-n-'r denn nit uf, Dunderwetter noch-emol, ich bin pressiert ! 
          
(Kommt zur Tür herein, rechts.)
 Salü, salü, Monsieur Steinle, d'r Coiffeur isch ici. — Ze
          welle-m'r glich anfange ; nemme grad do Platz uf dem Stuhl, voilà. 
          
(Hat einen Stuhl nach vorn gestellt.)
 Ich bin e bissel spot hit, awer ich hab schon viel
          g'schafft, viel g'schafft hit.

        
",43,clemens-gift,69,5,0.072463768115942,0.03544000000000002,0.1805612977953274,0.4721946685424422,0.031609999999999985,0.570175408947849,0.02265,0.35098991605724017,0.0359323642712938,0.08928952513396674,0.2263427776942036,0.651420972318927
76,88,comedy,Steinle,M,,,,"
          
Steinle :

          
Salü Barasoll ! 
          
(nimmt Platz auf dem Stuhl).
 Wenn Ejeri Messer au so güet gschliffe sin wie Ejer Mül, no
          gehts guet hit.

        
",44,clemens-gift,25,3,0.12,0.03544000000000002,0.11726129779532739,0.4760993070078826,0.031609999999999985,0.5711964060741056,0.02265,0.44135216609055955,0.0359323642712938,0.1007561918006334,0.16854277769420362,0.6929262520830458
77,89,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(hatt inzwischen sein Rasierkästchen geöffnet und nimmt sein Rasierzeug heraus.)

          
Ja, ich bin allewill vivant 
          
(ruft)
 Daniel, e Serviette, s'il vous plaît ! — Un füer was haw-ich's Mül ? füer ze rede,
          denn wenn ich emol nimi red — no bin ich dot !

        
",44,clemens-gift,49,4,0.0816326530612244,0.03544000000000002,0.015433652473884322,0.44177212814822175,0.031609999999999985,0.5318249221180583,0.02265,0.3306880937958142,0.06283908558312248,0.026306666666666655,0.08287,0.6288081846555286
78,91,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Merci bien ! Gälle, der lehrt Note, dass'r als do, do, do macht. 
          
(Legt die Serviette um)
 So, d'r Kopf e bissel hoch, Monsieur Steinle — Was gits Nejs,
          Monsieur ? Nit viel, gelle! 
          
(Schlägt Schaum.)

        
",45,clemens-gift,39,2,0.0512820512820512,0.06594000000000003,0.015433652473884322,0.4811382297199474,0.00935999999999998,0.5894278769457546,0.04529999999999998,0.2968022500333194,0.03938908558312248,0.08570666666666665,0.12037,0.6503950626105224
79,92,comedy,Steinle,M,,,,"
          
Steinle :

          
Min'r Neveu, d'r Robert, isch uf B'suech kumme, es isch e Bue vun minere Schwester. er hett sine
          Exame gemacht als Doktor.

        
",46,clemens-gift,23,6,0.2608695652173913,0.06594000000000003,0.05423365247388432,0.48444168815972277,0.00935999999999998,0.5817563698357222,0.05209999999999996,0.21396891669998602,0.03938908558312248,0.09637333333333331,0.1658348280550511,0.6288530191480677
80,93,comedy,Barasoll,M,,,,"
          
Barasoll :

          
A la bonheur, do kenne Sie stolz sin ; e Dokter in der Familie, do isch's e Pläsier krank ze sin, —
          kenn besser's Métier, wie Dokter!

        
",46,clemens-gift,29,6,0.2068965517241379,0.06580000000000004,0.0388,0.5016452219427208,0.02142031179469012,0.6041603088185659,0.07359646384320222,0.21491481420734573,0.048426189309302106,0.09013333333333332,0.18517781749848666,0.6436250924367132
81,94,comedy,Steinle,M,,,,"
          
Steinle :

          
(böse)

          
Was saue-n-Ihr .... 's isch nit wohr, nix isch e Dokter; ich hab welle hann, er soll Mürer
          lehre.

        
",47,clemens-gift,24,4,0.1666666666666666,0.09613335407693185,0.0388,0.516165588939792,0.05115208681280636,0.628539995509826,0.10060046457615894,0.1409525641740263,0.07508554587920978,0.07866666666666665,0.2853750595810633,0.5972042254500196
82,95,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(einseifend)

          
Jaa, do hann Sie recht, ganz erecht, Monsieur Steinle, nix besseres hittzedaa's wie 
          
Mürer, die verdiene e hüffe Geld, ich bin ganz vun Ihrer Meinung. —

        
",47,clemens-gift,31,7,0.2258064516129032,0.09613335407693184,0.07270466870109736,0.5167455035348554,0.05115208681280636,0.6735732730806927,0.10060046457615894,0.16871436449974064,0.0481788245673811,0.07006666666666665,0.3033518441728503,0.6334560117147997
83,96,comedy,Steinle,M,,,,"
          
Steinle:

          
Un min G'schäft... 
          
(spuckt)
 pfui, Seif ins Müll!...

        
",48,clemens-gift,11,2,0.1818181818181818,0.04143335407693185,0.12190466870109735,0.4744821936196745,0.05115208681280636,0.6112678343783778,0.05530046457615896,0.16871436449974064,0.0481788245673811,0.02786666666666666,0.23695184417285034,0.6504868764004674
84,97,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Pardon, exküsiere Se; Monsieur Steinle, awer Sie derfe nit rede üwer-m Inseife ! Ja, die junge
          Burscht vun hitt sin nimi so wie mir Alti; do isch kenn Läwe meh, kenn Kürasch — Joo — geje uns ! Wenn
          ich noch dran denk, wie ich in d'r Legion bin g'sinn, 
          
(zieht das Rasiermesser auf der Hand ab)
 Herrschaft mille-de-pippe ! Wenn ich so 's
          Rasiermesser abzieh, ze fahrt's m'r als uf d' Nerve, ich main als grad, ich hab so e-n-Araber unter de
          Händ un will-em de Hals abschnide...

        
",48,clemens-gift,92,10,0.108695652173913,0.08271335407693185,0.10232466870109735,0.49216815862318003,0.05787208681280635,0.5931783424442555,0.0704784821891952,0.1825616150730964,0.06973882456738109,0.020479999999999998,0.22148701611779925,0.637872749048063
85,98,comedy,Steinle,M,,,,"
          
Steinle :

          
(aufstehend)

          
He, he, Barasoll, lon die Plän eweg, sunsch derfe-n-Ihr mich nim rasiere.

        
",49,clemens-gift,18,2,0.1111111111111111,0.10602791525874253,0.22962466870109735,0.4851044870948858,0.06963266493779482,0.5694312527580094,0.10520271155157537,0.12097571756573675,0.10442550408656337,0.05329638228644342,0.19932402667436372,0.6036606028360598
86,99,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(lachend, drückt Steinle auf den Stuhl nieder)

          
Ich glaub, Sie hann Angscht, Monsieur Steinle, allez, — ich mach jo nur Plän, numme kenn Ängschte,
          diss haw-ich noch gar nie kennt in mim Läwe — Angscht, ha, nit emol vor 10 Arawer, mort du diable !!! 
          
(Man hört hinter der Bühne Geschirr fallen.)
 Was isch denn los ? !

        
",49,clemens-gift,60,11,0.1833333333333333,0.08560365209090162,0.2970561978209856,0.502648647368486,0.04075543537422401,0.5409202438864277,0.12143314357006552,0.15821687148186012,0.0930381606510442,0.07035092774098886,0.14056858324555477,0.5981468204941595
87,101,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(springt in einem Satz auf den Tisch, fuchtelt mit dem Rasiermesser in der Luft herum, duckt
          sich ängstlich.)

        
",50,clemens-gift,21,2,0.0952380952380952,0.1059036520909016,0.3545515291198882,0.528522004234942,0.056355435374224015,0.5081854351820982,0.1998331435700655,0.09405507115614581,0.1164381606510442,0.07035092774098886,0.09174179865376769,0.5390796766054994
88,102,comedy,Steinle,M,,,,"
          
Steinle :

          
(springt auf, mit eingeseiftem Gesicht, will die Maus fangen)

          
Wo isch se — — wo?

        
",51,clemens-gift,18,1,0.0555555555555555,0.1059036520909016,0.30535152911988817,0.5130109365819382,0.056355435374224015,0.5203216397225703,0.1998331435700655,0.09405507115614581,0.1164381606510442,0.05315092774098886,0.19634179865376772,0.5206855737221974
89,103,comedy,Daniel,M,,,,"
          
Daniel :

          
Do, do, im Eck 
          
(deutet in die rechte Ecke.)

        
",51,clemens-gift,12,1,0.0833333333333333,0.0646236520909016,0.2861315291198882,0.48561900091838134,0.04963543537422401,0.5406856450567421,0.1778551259570293,0.05364115391612336,0.0948781606510442,0.049870927740988856,0.2819417986537677,0.5400592746746326
90,104,comedy,Steinle,M,,,,"
          
Steinle :

          
Wart, dü Kaib, ich gib d'r füer d' Wändle 
          
(tritt nach der Maus).

        
",52,clemens-gift,16,3,0.1875,0.07567575757575758,0.2061267586842516,0.5041892376485111,0.0678619988230664,0.5167535815845264,0.19251057429472435,0.05364115391612336,0.07457853477392057,0.026921212121212103,0.3012417986537677,0.5134389148939691
91,105,comedy,Daniel,M,,,,"
          
Daniel :

          
Wäck, wäck, ich schlaa se hin! 
          
(schlägt Steinle.)

        
",52,clemens-gift,11,2,0.1818181818181818,0.15334303542775202,0.13869522956436334,0.5084451190813962,0.06700745336852096,0.494564306955522,0.19764289867903412,0.0,0.11495166919938657,0.009866666666666659,0.2598,0.4507537026805255
92,106,comedy,Steinle,M,,,,"
          
Steinle :

          
Autsch ! Basse doch uff, e Nuntebuckel !

        
",53,clemens-gift,7,1,0.1428571428571428,0.13304303542775203,0.04729522956436334,0.47440290137853014,0.05140745336852095,0.5335536567744842,0.11924289867903412,0.10940000000000001,0.09155166919938657,0.009866666666666659,0.2598,0.5051063036016785
93,107,comedy,Daniel,M,,,,"
          
Daniel :

          
(sieht Barasoll auf dem Tisch)

          
Hahaha! — Barasoll, was mache denn Ihr uf'm Disch ? Ich hab gemaint, Ihr kenne kenn Angscht ?

        
",53,clemens-gift,25,2,0.08,0.13304303542775203,0.10039522956436335,0.5280641648903746,0.05140745336852095,0.5293375017815848,0.19487269205668672,0.1641,0.09155166919938657,0.009866666666666659,0.15519999999999995,0.47998300655158854
94,108,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Ich hab au kenn Angscht, parole d'honneur ! Sie hett chance kett, dass se nit do ruf isch kumme, ich
          hätt-ere minsex d'r Schädel abg'schnitte. 
          
(kommt vom Tisch herunter).

        
",54,clemens-gift,32,5,0.15625,0.14664303542775203,0.19255522956436333,0.5591389571349689,0.05140745336852095,0.5028385799862496,0.22512460940774776,0.1641,0.10091166919938657,0.009866666666666659,0.03959999999999998,0.4394753607408964
95,109,comedy,Steinle,M,,,,"
          
Beide :

          
(lachen ihn aus).

        
",54,clemens-gift,6,1,0.1666666666666666,0.10117636876108538,0.22965999999999998,0.5585464104580462,0.0,0.5299077118184754,0.15424846786447027,0.30613466406530615,0.06500514755985451,0.04576421243202504,0.09650361769502884,0.5500308040998808
96,110,comedy,Daniel,M,,,,"
          
Beide :

          
(lachen ihn aus).

        
",55,clemens-gift,6,1,0.1666666666666666,0.013600000000000034,0.31406,0.5530422873113987,0.0,0.5536669281459946,0.10588171072871363,0.44816932813061233,0.00936000000000001,0.09152842486405008,0.19300723539005768,0.681487995527476
97,111,comedy,Daniel,M,,,,"
          
Daniel :

          
Ja, jo, mit-em Müll, alter Hosseloddel !

        
",55,clemens-gift,7,3,0.4285714285714285,0.013600000000000034,0.31406,0.5450733985444007,0.0,0.5051611680682526,0.10588171072871363,0.3873026614639456,0.00936000000000001,0.10299509153071676,0.23207390205672435,0.6692543244625111
98,112,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Daniel, mache mich nit wüeti ! Wenn mir diss aner vor 30 Jahr g'saat hätt, Herrschaft, mille pots de
          confiture — denne hätt ich genumme bim Kopf und am Arm un hätt ne e pique tête mache sitze, ass'r
          gemeint hätt, Oschtere un Pfingschte falle uf aine Daa ! 
          
(macht einige Sprünge wie volte de fasse usw. — Gelächter.)

        
",56,clemens-gift,60,7,0.1166666666666666,0.04848650953118537,0.26095999999999997,0.535922869392949,0.013171428571428547,0.5156852496775866,0.07024959268192736,0.34823123289251706,0.06421816106316043,0.11682366295928817,0.26310247348529575,0.6702609146092418
99,113,comedy,Steinle,M,,,,"
          
Steinle :

          
Barasoll, jetz steck-es awer uf mit dene Plän un rasiere mich.

        
",56,clemens-gift,12,2,0.1666666666666666,0.03488650953118537,0.2258,0.5184466216005414,0.013171428571428547,0.559341115595349,0.039997675330866324,0.4029312328925171,0.054858161063160424,0.11682366295928817,0.26310247348529575,0.7214896643038837
100,114,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Avec plaisir, Monsieur Steinle... Miner Wüet isch schun wieder eweg. 
          
(seift noch ein wenig ein, rasiert dann)
 E bissel de Kopf in d'Höh, s'il vous plaît — so
          — voilà ; noch e bissel rüewer — e bissel nüewer — un do — un noch do — so, voilà ! fini — isch ferti,
          Monsieur Steinle !... Diss isch gange, wie g'schmiert, gälle-se, Monsieur Steinle ! — Jaa... d'r
          Barasoll hett noch e lichti Hand... un e trucketi Läwer ! 
          
(trocknet Steinle ab und macht sein Rasierzeug zusammen.)

        
",57,clemens-gift,90,7,0.0777777777777777,0.05843279596052513,0.1414,0.5140745363198604,0.026698902763743586,0.5708393127973904,0.05730948561342334,0.31671305240494774,0.06869763242230528,0.07105945052726312,0.2266559986474098,0.6750356195463875
101,115,comedy,Steinle,M,,,,"
          
Steinle :

          
Ich schmeck de Büchon, alter Schikanebuckel ! ... Daniel, lange de Trawere un zwei Gläs'le im Büffet
          !

        
",57,clemens-gift,16,3,0.1875,0.06036612929385845,0.056999999999999995,0.48139957086530705,0.026698902763743586,0.5621603017322243,0.08857615228009,0.17467838833964158,0.09889763242230529,0.025295238095238082,0.1692190476190476,0.6077481688920402
102,117,comedy,Steinle,M,,,,"
          
Steinle :

          
Zwei — füer d'r Barasoll un füer mich ; Dü trinksch genuej dervun im Versteckte.

        
",58,clemens-gift,15,1,0.0666666666666666,0.06036612929385845,0.056999999999999995,0.5062070960132643,0.026698902763743586,0.5550111598192632,0.19337615228009,0.12614505500630827,0.09889763242230529,0.013828571428571423,0.13015238095238094,0.5413880223328511
103,118,comedy,Daniel,M,,,,"
          
Daniel :

          
Mei - Meischter, noch kenn Tropfe haw-ich...

        
",59,clemens-gift,8,1,0.125,0.02547961976267311,0.056999999999999995,0.4526065656146943,0.11512747419231503,0.4883111882085043,0.25337847694922366,0.11051648357773684,0.04403947135914486,0.0,0.09912380952380952,0.5242769611911609
104,119,comedy,Steinle,M,,,,"
          
Steinle :

          
's isch schun guet, ich glaub's Ejch jo, ass-r kein Tropfe trinke. Ihr nemme immer e guete Schluck.
          Lange jetz numme d' Budell un zwei Gläsle ! ..... Barasoll, nemme noch e bissel Platz...

        
",59,clemens-gift,34,6,0.1764705882352941,0.02547961976267311,0.014291136719795062,0.44700652754397546,0.13206080752564836,0.4543460804666564,0.3023451436158903,0.11679317946852294,0.059139471359144866,0.0125,0.1230004403890503,0.516888929949834
105,120,comedy,Daniel,M,,,,"
          
Daniel :

          
(holt die Flasche und zwei Gläschen im Büffet, nimmt einen tüchtigen Schluck aus der
          Flasche.)

        
",60,clemens-gift,18,2,0.1111111111111111,0.0048333333333333535,0.014291136719795062,0.4510859590401237,0.11853333333333331,0.4244792909934736,0.3241333333333333,0.060976695890786116,0.04530000000000001,0.05,0.06294329753190747,0.49978983211236966
106,121,comedy,Steinle,M,,,,"
          
Steinle :

          
(schaut herum, zu Daniel)

          
Kummt der Schnaps — ja was Schinders, was mache denn Ihr an dere Budell ?

        
",60,clemens-gift,21,1,0.0476190476190476,0.0029000000000000336,0.014291136719795062,0.4950623259681972,0.11853333333333331,0.4101525110618331,0.29286666666666666,0.20657669589078606,0.015100000000000011,0.05,0.023876630865240812,0.534418292111567
107,122,comedy,Daniel,M,,,,"
          
Daniel:

          
Ei, ei, der Zapfe geht so böes erab — er isch jetz hüsse. 
          
(wischt den Mund verstohlen ab mit der Schürze.)

        
",61,clemens-gift,24,2,0.0833333333333333,0.0635667081538637,0.06739113671979506,0.49019318119954064,0.17799688336956582,0.4271873400933182,0.26707466813258013,0.20657669589078606,0.06841871313981537,0.09638194252175299,0.023876630865240812,0.542148128946558
108,123,comedy,Steinle,M,,,,"
          
Steinle :

          
Ich mach Ejch glich d'r Zapfe herab — schenke-n-emol in un mache nit so lang — 
          
(Daniel schenkt ein, die Etikette gegen das Publikum haltend, die Spieler dürfen sie noch nicht
          gewahr werden.)
 So, G'sundheit, Barasoll ! 
          
(trinkt)

        
",61,clemens-gift,44,5,0.1136363636363636,0.07264670815386369,0.10675113671979505,0.5328817515191453,0.07639688336956582,0.4906170375924924,0.18583466813258012,0.2409366958907861,0.08653871313981537,0.11262194252175298,0.047636630865240795,0.5887328244255887
109,124,comedy,Barasoll,M,,,,"
          
Barasoll:

          
A votre santé, Monsieur Steinle! 
          
(stürzt das Gläschen auf einen Zug hinunter)
 A la bonheur, der hett e G’schmäckel, dene
          schmeckt e Blinder uf 10 Meter; diss isch au Trawere, diss isch kenn Gieges...

        
",62,clemens-gift,37,1,0.027027027027027,0.07264670815386369,0.09246000000000001,0.531285757357953,0.05946355003623251,0.512822194921896,0.13686800146591346,0.28935999999999995,0.07143871313981537,0.10012194252175297,0.023759999999999993,0.6001822216453895
110,125,comedy,Daniel,M,,,,"
          
Daniel:

          
Ja, ja, e famoser Schnaweretraps - - ä-ä Trawereschnaps, will ich saue. - - Meischter, welle-nr noch
          eins pfätze ?

        
",62,clemens-gift,20,2,0.1,0.06974670815386369,0.09246000000000001,0.5428798126160058,0.05946355003623251,0.5081849961962308,0.09776800146591345,0.43495999999999996,0.07143871313981537,0.06262194252175297,0.023759999999999993,0.6310763735852003
