drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ja, d’ Suzanne steht ze fescht uf’m Bode; sinner Geischt kann nit in d’ Höh flieje; es esch wie e
          Hüehnel, wie nit höcher kummt als sinner Hüehnerkorb.

        
",41,hart-dr-poetisch-oscar,31,5,0.1094,0.1612903225806451,0.021879999999999976,0.1423734101593852,0.4653617067931505,0.0,0.5992564589048991,0.05821999999999998,0.2468079484649745,1.1102230246251566e-17,0.07169333333333332,0.33785005325954287,0.6767811778181914
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Wie oft haw ich’s schun flieje lehre welle, awer es will nit. Ihm isch wohl drunte in sim
          Hüehnerhoft.

        
",42,hart-dr-poetisch-oscar,21,2,0.0,0.0952380952380952,0.021879999999999976,0.13847341015938522,0.43674727742202013,0.0,0.630853456947382,0.02901999999999998,0.2752412817983078,1.1102230246251566e-17,0.04566,0.45741777151934687,0.731077052477365
comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ja, es git Litt, die gackere liewer als dass sie singe.

        
",42,hart-dr-poetisch-oscar,13,3,0.0,0.2307692307692307,0.021879999999999976,0.13494477863342252,0.48472783549891896,0.0,0.6034269001758397,0.01811999999999998,0.3714885764669538,1.1102230246251566e-17,0.04566,0.37016569678707045,0.7411885256089905
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE

          
(läbhaft un nadierlich, kummt vom Freie erin; d’ Händ voll Blüeme):

          
Tante, luej emol die schöne Blueme, wie ich g’funde hab.

        
",43,hart-dr-poetisch-oscar,24,6,0.0,0.25,0.021879999999999976,0.16697811196675588,0.5064788117575875,0.018912917977281278,0.573623744492045,0.01811999999999998,0.418894209357204,0.00029999999999999114,0.051660000000000005,0.32836508307389434,0.7292881309044364
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Nee, um ’s Hüss erum, im Feld, hinte im Garte, uewerall wachse se, ganzi Hiffe haw’ ich
          abgerupft.

        
",44,hart-dr-poetisch-oscar,19,3,0.224,0.1578947368421052,0.06667999999999999,0.13727811196675588,0.4868115620525991,0.018912917977281278,0.5765611468183949,0.01811999999999998,0.41213964018127547,0.00029999999999999114,0.051660000000000005,0.25571508307389434,0.7075707548760178
comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Wart, ich hol e paar Wase, noo rangiere m’r se nin 
          
(ab)
.

        
",44,hart-dr-poetisch-oscar,16,2,0.0,0.125,0.04479999999999998,0.20822095631330093,0.47111901392000044,0.018912917977281278,0.5289362293810503,0.014099999999999998,0.39213964018127545,0.00029999999999999114,0.04270000000000002,0.2815788694565833,0.6554926747505678
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Wenn Sie numme wisste, was Sie for e nettes Bild abgenn, mit alle denne Blueme, Mamsell Suzanne. Sie
          sehn üss, wie e Waldfee.

        
",45,hart-dr-poetisch-oscar,24,2,0.0,0.0833333333333333,0.04479999999999998,0.2846864693757092,0.46256166650412245,0.018912917977281278,0.494524782653815,0.014099999999999998,0.3891762726657727,0.00029999999999999114,0.02080000000000002,0.21511115119677932,0.6491232863094096
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Jetz drechsle Sie schun wieder Komplimente, helfe Sie m’r liewer die Blueme arrangiere. 
          
(Oscar helft.)
 Awer schicke Sie sich net so dumm.

        
",45,hart-dr-poetisch-oscar,25,4,0.0,0.16,0.04479999999999998,0.3057002747173535,0.4227835621593094,0.018912917977281278,0.4753539453832715,0.014099999999999998,0.33898608708526495,0.00029999999999999114,0.02080000000000002,0.2635166967309178,0.6268394350932561
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Es freit mich, Mamsell Suzanne, dass Sie wenigschtens for d’ Schönheit vun de Blueme empfänglich
          sin.

        
",46,hart-dr-poetisch-oscar,17,3,0.0,0.1764705882352941,0.04479999999999998,0.328897155313476,0.422912485161895,0.0,0.5020655944067725,0.014099999999999998,0.3907787829022952,1.1102230246251566e-17,0.04866666666666668,0.22678336339758448,0.6682393848437436
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Ich hab d’ Blueme allewiel gern g'het.

        
",46,hart-dr-poetisch-oscar,8,3,0.0,0.375,0.0,0.39556382198014267,0.4111214388642498,0.0,0.4804867104113474,0.014099999999999998,0.3982032045586266,1.1102230246251566e-17,0.06326666666666668,0.3444951689279532,0.6890003112553933
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Un dass Sie d’ Poesie, wie in e su ere Bluem leijt, doch anerkenne.

        
",47,hart-dr-poetisch-oscar,15,1,0.0,0.0666666666666666,0.0,0.4480209776335977,0.3777141180460719,0.0,0.4805904630377437,0.0,0.4500764695276211,1.1102230246251566e-17,0.04846666666666668,0.4029951689279532,0.7709773917206251
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Ja, sie rieche guet un han netti Farwe.

        
",47,hart-dr-poetisch-oscar,9,3,0.0,0.3333333333333333,0.0,0.3608554645711894,0.42045519938838344,0.0,0.49705968644573845,0.0,0.5233209620597836,1.1102230246251566e-17,0.04846666666666668,0.37896244930779593,0.7724700866311334
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Un schun allein ihri Näme sin voll vun köschtlicher Poesie.

        
",48,hart-dr-poetisch-oscar,11,3,0.0363333333333333,0.2727272727272727,0.007266666666666638,0.3362699786138418,0.44887603589843283,0.057625835954562575,0.47971776906642455,0.01219999999999998,0.4740269150513199,0.03926613436457057,0.07813333333333335,0.32431241924354476,0.7182151680401664
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE

          
(rasch):

          
Ja, dies sin Fingerhuet, un dies Plapperoose, dies sin Haasemiilele un dies Katzegigele, un zell
          isch stinkigi Hoffart, rieche sen emol; un wenn ’s Frühjohr wär, hät ich gewiss au noch Schwizerhosse
          im Garte g’funde; do hen Sie ihri Poesie.

        
",48,hart-dr-poetisch-oscar,44,1,0.0,0.0227272727272727,0.007266666666666638,0.25343976468438595,0.47592245690499685,0.057625835954562575,0.4457969982273563,0.01219999999999998,0.48916191967737277,0.03926613436457057,0.04426666666666669,0.2889124192435447,0.6929422190947869
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
O Mamsell Suzanne, muen Sie m’r alli Illusione nemme. Es gitt doch au Blueme wie Vergissmeinnichtle
          un Morjestern heisse. Awer Sie muen natierlich grad d’ allerprosaischte erüsssueche. Han Sie denn gar
          kenn Fantasie? Sehne Sie sich denn nit e bissel nooch ebs Höcherem?

        
",49,hart-dr-poetisch-oscar,44,6,0.0676666666666666,0.1363636363636363,0.020799999999999957,0.25262826903852204,0.4847487194618595,0.057625835954562575,0.448650862893379,0.02626666666666664,0.45264970884920697,0.056466134364570576,0.029666666666666685,0.20816728037984272,0.6765032436144605
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Gottlob nee. Es g’fallt m’r ganz guet do unte. Su lang as ich guete Apetit hab un d’ ganz Nacht
          schloof, bin ich zefridde.

        
",49,hart-dr-poetisch-oscar,25,7,0.0397142857142857,0.28,0.028742857142857098,0.14508541189566487,0.5230671927800434,0.057625835954562575,0.49500051979022064,0.04858095238095234,0.4297142510825848,0.07878042007885627,0.029666666666666685,0.1193672803798427,0.6620014274903931
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Awer Suzanne? M’r han doch nit nur e Körper, m’r han doch au noch e Geischt un e Gemuet. M’r kann
          doch nit allewiel ans Esse, Trinke un Schloofe denke; es git en Aueblick, wo m’r satt esch un wo m’r
          üsg’schloofe het.

        
",50,hart-dr-poetisch-oscar,44,4,0.0,0.0909090909090909,0.028742857142857098,0.11748541189566489,0.5148357769554217,0.10025995908583692,0.5046148476786156,0.08298095238095234,0.3304831260659251,0.11847950905743013,0.04881666666666669,0.14924999999999994,0.6309103181372508
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Ja, awer m’r kann au nit allewiel schaffe. Han Sie denn noch nie in ere helle Mondnacht en
          uewerwältigendi Sehnsucht nooch Ihrem Ideal g’schpiert?

        
",51,hart-dr-poetisch-oscar,25,5,0.0,0.2,0.021476190476190437,0.10793652540849677,0.5214555780585697,0.042634123131274335,0.5464691821134202,0.07078095238095236,0.3554693379663966,0.10297337469285953,0.06511000000000003,0.1578366499198232,0.673162298276251
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Nee, esu Züständ haw’ich kenni; ich geh meischtens frühj in’s Bett un schloof glich in. Do haw ich
          gar kenn Zitt an en Ideal ze denke.

        
",51,hart-dr-poetisch-oscar,28,1,0.0,0.0357142857142857,0.021476190476190437,0.21113652540849676,0.45491465814425336,0.042634123131274335,0.5718113324370317,0.07078095238095236,0.20986933796639665,0.10297337469285953,0.06511000000000003,0.1578366499198232,0.6368811192523761
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Han Sie noch nie in einsame Stunde sich am e Gedicht vum Schiller begeischtert?

        
",52,hart-dr-poetisch-oscar,15,3,0.213,0.2,0.05054285714285711,0.14528135438769402,0.45246299524824146,0.10463412313127433,0.563220744207737,0.08764761904761902,0.20289046047156423,0.16491259492453914,0.06511000000000003,0.12086998325315657,0.6151106159182835
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Dies isch m’r ze hoch. Ich les liewer’s Wocheblättel.

        
",52,hart-dr-poetisch-oscar,11,2,0.2735,0.1818181818181818,0.09729999999999998,0.18844137948068496,0.47860128990913997,0.10463412313127433,0.5708005802618433,0.11063333333333329,0.20590366420572975,0.14259830921025343,0.12451000000000004,0.16673671004832558,0.6114187539558145
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Un z’morjeds früij bim Sunneuffgang, füehle Sie do nit d’ Poesie vun d’r Stund, wenn d’r Sunnegott
          sini Rösser lenkt?

        
",53,hart-dr-poetisch-oscar,22,1,0.0,0.0454545454545454,0.09729999999999998,0.28224137948068495,0.4316377843640282,0.062,0.5563394182343472,0.0762333333333333,0.24675366420572975,0.10289922023167959,0.14756000000000002,0.1983867100483256,0.6556460051652164
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Gehn Sie m’r eweg mit denne Visione. Ich sieh nierigs e Sunnegott. Un uewerhaupt in d’r Friehj
          isch’s Gras noch viel ze nass, do bliet m’r am beschte d’heime.

        
",53,hart-dr-poetisch-oscar,32,1,0.0,0.03125,0.09729999999999998,0.38261716795013384,0.4043106091659757,0.062,0.5875004167317596,0.0762333333333333,0.1776176776032045,0.0791392202316796,0.10160000000000002,0.153866726795169,0.6679988636549442
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Wenn Sie emol redde wie anderi Lit au, no wor ich Sie ganz guet verstehn.

        
",54,hart-dr-poetisch-oscar,16,2,0.0,0.125,0.09729999999999998,0.2794171679501338,0.43515941855821705,0.062,0.608933371255824,0.0762333333333333,0.284789365128194,0.0791392202316796,0.10160000000000002,0.153866726795169,0.722895164939618
comedy,Oscar,MALE,,,,"
          
OSCAR

          
(pathetisch, leijt ere d’ Hand uff d’ Achsel):

          
O Suzanne, ewiger Widerspruch; sieht üs wie d’ Poesie selwer, un in sim Herze wohnt d’
          allergewöhnlichscht Prosa. An dem Zwiespalt wäre alli minni Hoffnunge ze Schande wäre. Läb wohl,
          Suzanne, läb wohl 
          
(ab)
.

        
",55,hart-dr-poetisch-oscar,47,9,0.1,0.1914893617021276,0.07469999999999999,0.3420838346168005,0.4472223974487157,0.0,0.6481675552583793,0.04529999999999998,0.3472959634909757,0.005555555555555551,0.11948888888888891,0.23066275819677484,0.7699089255360401
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE

          
(allein):

          
Ich glaub dem esch’s nit guet. M’r het e Miej mit denne Männer, nit zuem saawe. Ich bin jo gar nit e
          so prosaisch wie der meint, awer ich kann’s nit liede, wenn er esu lächerlich redt. Er dät mer au ganz
          guet g’falle, viel besser als de Brey, der isch mer viel ze alt. Awer grad der muess jetzt eso
          uewerspannti Idee im Kopf han. 
          
(Lüijt noch hinte.)
 Wer kummt denn do? Herrjeh, wenn m’r de Essel nennt, ze kummt er
          gerennt. Do isch de Brey.

        
",55,hart-dr-poetisch-oscar,95,11,0.1521164555591007,0.1157894736842105,0.05042329111182011,0.2908618321501913,0.4219251431701926,0.012117334374697999,0.6224899163585733,0.02747272727272726,0.31213224122213934,0.04017195895773093,0.060088888888888914,0.19092873914628264,0.7367493716986967
comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Tiens, lüij do, d’ Mamsell Suzanne, läwe Sie au noch? Ich hab gedenkt, in dem verlorene Nescht sin
          Sie am End schun lang g’storwe.

        
",56,hart-dr-poetisch-oscar,25,3,0.087,0.12,0.06782329111182012,0.22779516548352455,0.48403350517694077,0.028784001041364658,0.6180262618186063,0.0848060606060606,0.27304529868888083,0.10430529229106425,0.04342222222222224,0.13366207247961598,0.6742637900507159
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Un do han Sie zue minere Licht kumme welle.

        
",56,hart-dr-poetisch-oscar,10,2,0.0,0.2,0.06782329111182012,0.16449516548352455,0.45818503587428533,0.028784001041364658,0.5553481614750131,0.0848060606060606,0.27304529868888083,0.10430529229106425,0.04342222222222224,0.20476207247961592,0.6523883119940214
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Dies esch nett vun Inne. Sin Sie vun der Gare ze Fuess kumme?

        
",57,hart-dr-poetisch-oscar,14,2,0.0,0.1428571428571428,0.06782329111182012,0.26919516548352457,0.4509806066668629,0.028784001041364658,0.5197873212171764,0.0848060606060606,0.2127736111638913,0.10430529229106425,0.04342222222222224,0.2483629930493801,0.6079443253336011
comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Ne, leider Gottes mit em Velo. Dies sin verdammti Waij do hinte. D’ halb Zitt haw’ich ’s Rad drucke
          muen. Ich schwitz awer jetz au, ken drucketer Fade haw’ich meh uff em Lieb 
          
(wischt sich d' Stirn ab)
.

        
",58,hart-dr-poetisch-oscar,41,7,0.2555771489054342,0.1707317073170731,0.09893872089290696,0.23958564167400076,0.4619762394406717,0.0682871346900978,0.4926447162503419,0.09959640961898945,0.16297177470587157,0.12002922028240706,0.025533333333333352,0.1715669616477742,0.5449252042900737
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Do tät ich an Ihrem Platz glich nuff gehn un schanschiere.

        
",58,hart-dr-poetisch-oscar,12,1,0.0,0.0833333333333333,0.06851542978108681,0.23179047619047619,0.4376253038673014,0.056169800315399795,0.5091477857022803,0.0721236823462622,0.11458448603817009,0.08541281688023168,0.025533333333333352,0.2542342539030974,0.5439846375609815
comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Nee, nee, die Geleijeheit e mol ung’stört mit Ihne bable ze kenne, will ich m’r doch nit entgehn
          lon. Schunsch isch jo doch allewiel e Tante hinter Ihne here, oder d’r Oscar scharwenzelt um Sie herum.
          Wie geht’s denn im Oscar, macht’r brav Gedichtle?

        
",59,hart-dr-poetisch-oscar,46,3,0.1147152039393689,0.0652173913043478,0.07405847056896059,0.24792380952380952,0.41436881775907297,0.06162372692851886,0.5031003092173701,0.05227081114998382,0.12847142857142854,0.05875024855800213,0.021877588190962312,0.3183009205697641,0.5554388839844948
comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Er weiss w’rum. Sie täte ne jo doch numme üsslache. Ihne isch dies uewerspannt Gedues grad so
          zewieder wie mir. Sie passe e su weni zuem Oscar, as wie e Küh zuer e goldene Uehr.

        
",60,hart-dr-poetisch-oscar,36,4,0.16325,0.1111111111111111,0.1067084705689606,0.2073600091304137,0.43335302733553327,0.06162372692851886,0.5197715650647996,0.061670811149983816,0.12847142857142854,0.05875024855800213,0.021877588190962312,0.3026509205697641,0.542434237320671
comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Stelle Sie sich nit e so dumm. Ich weiss doch weye was Sie do here g’füehrt wore sin. Die zwei Alte
          welle Sie mit em Oscar verkupple, awer ich hab glich gedenkt, dass Sie ne nit nemme. Im Büür g’hert
          Hawerstroh, un im Suzanne g’hört e Mann wie zuem passt.

        
",61,hart-dr-poetisch-oscar,51,5,0.1122,0.0980392156862745,0.1291484705689606,0.1026600091304137,0.4224135383890638,0.06162372692851886,0.5173334997381657,0.061670811149983816,0.11973142857142856,0.05875024855800213,0.021877588190962312,0.3081299999999999,0.5244392534822145
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Ah, un was soll denn diess for e Mann sin?

        
",61,hart-dr-poetisch-oscar,11,1,0.0,0.0909090909090909,0.07803304078787374,0.06960286627327086,0.40494402212252867,0.02212059327978572,0.5399339822300114,0.046880462137054955,0.16715999999999998,0.03747076501110379,0.021877588190962312,0.3081299999999999,0.5686255634139298
comedy,Jean Brey,MALE,,,,"
          
BREY:

          

          
Tenez, Mademoiselle Suzanne
, versteckle m’r uns. nit. Sie wisse, dass ich en
          Au uff Sie geworfe hab?

        
",62,hart-dr-poetisch-oscar,18,1,0.0,0.0555555555555555,0.07803304078787374,0.06960286627327086,0.42573866971596586,0.02212059327978572,0.5519428994770387,0.046880462137054955,0.27656000000000003,0.03747076501110379,0.021877588190962312,0.20192999999999994,0.6020984326432539
comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Un mir zwei täte zuenander passe, wie e Paar Händschih. M’r sin kenn üwerspannti Sternegickler wie
          d’r Oscar; m’r sin zefriede so lang ass m’r guet esse un guet trinke un guet schloofe kenne, un pfiffe
          uff Poesie, Ideal un all dies G’schlamassels.

        
",63,hart-dr-poetisch-oscar,44,9,0.0725555555555555,0.2045454545454545,0.06960111111111107,0.04420286627327086,0.43979971173642873,0.0,0.5772071780408001,0.01982222222222222,0.32370533616295394,0.01044444444444445,3.3306690738754695e-17,0.13924111111111104,0.6305108940019918
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Ja, des isch alles schön un guet; awer Sie muen doch bedenke, Herr Brey, dass mer nit numme e Körper
          han; m’r han au noch e Geischt un e Gemuet.

        
",63,hart-dr-poetisch-oscar,31,6,0.0126666666666666,0.1935483870967742,0.039484444444444385,0.039966666666666664,0.4515493032009821,0.03468941542084954,0.5885443985543887,0.038055555555555544,0.4128201622902101,0.03721050376349367,0.018766666666666692,0.10332444444444436,0.6598394758755196
comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Plän vun Paris.

        
",64,hart-dr-poetisch-oscar,4,1,0.0,0.25,0.017044444444444386,0.15396666666666664,0.4799353462284232,0.03468941542084954,0.647063091929624,0.038055555555555544,0.37466016229021015,0.03721050376349367,0.018766666666666692,0.05424444444444437,0.6919440963326783
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Un wenn m’r satt isch un üssg’schloofe het, do sehnt m’r sich doch noch ebs Höcherem.

        
",64,hart-dr-poetisch-oscar,17,1,0.0,0.0588235294117647,0.017044444444444386,0.15396666666666664,0.5068764116989813,0.03468941542084954,0.6685994774975492,0.038055555555555544,0.28706016229021014,0.03721050376349367,0.018766666666666692,0.16664444444444437,0.686794967401897
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Sie verstehn mich nit, Herr Brey. Han Sie denn gar kenn Fantasie. Han Sie noch nie in ere helle
          Mondnacht e Sehnsucht noch’m Ideal g’schpiert?

        
",65,hart-dr-poetisch-oscar,27,4,0.019,0.1481481481481481,0.020844444444444388,0.20274693107985559,0.5213321352889817,0.04408941542084954,0.6583858027071678,0.045105555555555545,0.25348014554336673,0.06691050376349367,0.03831666666666669,0.1914444235108901,0.6895859265795221
comedy,Jean Brey,MALE,,,,"
          
BREY:

          
B'huetes Gott, wie kumme denn Sie mir vor? Ich bin doch ken Katzeroller.

        
",66,hart-dr-poetisch-oscar,14,2,0.0,0.1428571428571428,0.006333333333333286,0.292980264413189,0.5135985866049856,0.04408941542084954,0.674880357601943,0.04408333333333332,0.21943480938041282,0.056466059319049224,0.03831666666666669,0.21843331239977903,0.6736762644422577
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Un han Sie sich noch nie an eme schöne Gedicht begeischtert?

        
",66,hart-dr-poetisch-oscar,12,3,0.1766666666666666,0.25,0.039133333333333284,0.31148026441318893,0.5221976626298177,0.0516,0.6743355123438006,0.03518333333333332,0.20796851049100934,0.06856666666666664,0.031550000000000036,0.23796664573311235,0.6790864668085195
comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Lon doch Sie mich in Friede mit dem Gedings. Wenn ich e freiji Stund hab, trink ich liewer e
          Schöppel in d’r Taverne.

        
",67,hart-dr-poetisch-oscar,24,3,0.1147152039393689,0.125,0.06207637412120707,0.3123583763799448,0.5053471919140052,0.07372059327978572,0.6221676590748145,0.07266379547038829,0.30206918444870123,0.10603743167777042,0.053427588190962313,0.33381113026322506,0.6748962574795349
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Do sin Sie ze bedüre, Herr Brey. Wenn Sie wisste, wie schön es, 
          
par exemple
, am Morje isch, wenn d' Welt eso frisch do lejt, d’
          Vergissmeinnicht un d’ Morjestern im Tau glänze, un d’r Sunnegott sinni Rösser lenkt...

        
",67,hart-dr-poetisch-oscar,40,6,0.1349999999999999,0.15,0.08907637412120704,0.36363927676391855,0.4932493179664451,0.09848725994645238,0.5838791275136769,0.07736379547038827,0.3445098110236589,0.1255374316777704,0.07166092152429564,0.24094446359655838,0.659778758225532
comedy,Oscar,MALE,,,,"
          
OSCAR

          
(schnell, stüerzt vor Suzanne uff d’ Knie):

          
O Suzanne, wie schön, wie unüssprechlich schön dü geredt hesch, wie poetisch. Jetz ha wich die Seel
          g’funde, wie zue minere Seel passt...

        
",68,hart-dr-poetisch-oscar,33,8,0.070125,0.2424242424242424,0.09930137412120704,0.3426090123507296,0.4794797201730473,0.08908725994645238,0.5771932755644198,0.08163879547038826,0.3400512231988918,0.0962874316777704,0.08734554899448677,0.2454444845301126,0.6498062904508966
comedy,Jean Brey,MALE,,,,"
          
BREY

          
(für sich):

          
Ah Matin, do bin ich jo sozesaawe uewerflüssig, ’s isch am beschte ich geh nuf un schangier; jetz
          schpier ich ererscht dass ich e nasses Hemb hab 
          
(ab)
.

        
",68,hart-dr-poetisch-oscar,35,1,0.0,0.0285714285714285,0.09930137412120704,0.34030901235072963,0.50580302451727,0.10468725994645238,0.5851027173662458,0.07223879547038826,0.3992956165705509,0.09628743167777039,0.08734554899448677,0.2977444845301126,0.669196086517166
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Stehn Sie doch uff, was mache Sie denn jetz wider for e Lewesdaa?

        
",69,hart-dr-poetisch-oscar,14,1,0.0,0.0714285714285714,0.06396804078787373,0.3033090123507296,0.4894458330160889,0.062487259946452364,0.6031763206079748,0.05350546213705494,0.4310470893326982,0.057420765011103755,0.07534554899448678,0.258677817863446,0.6710832827439759
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Dies isch d’r schönscht Auesblick vun mim Läwe. Suzanne, dü bisch die G’fährtin, wie mit minere Seel
          ringt, liedt un strebt.

        
",69,hart-dr-poetisch-oscar,22,2,0.0,0.0909090909090909,0.04102499999999994,0.23453090038397378,0.4900314153283419,0.040366666666666655,0.6238787002070721,0.01602499999999998,0.4183160015751186,0.019949999999999975,0.05346796080352449,0.2128333333333333,0.7048176741040082
comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Par exemple, Sie han uns also belüschtert, höre Sie jetz awer uf. Ihri Deklamatione gehn m’r uf d’
          Nerve. Wenn ich au nit ganz e so unpoetisch bin wie ich üssieh, su en uewerspanntes G’schöpf wie Sie
          eins üss mir mache welle, bin ich doch noch lang nit 
          
(noch hinte ins Freie)
.

        
",70,hart-dr-poetisch-oscar,55,7,0.0742857142857142,0.1272727272727272,0.02888214285714281,0.18325000000000002,0.48225344421220395,0.037485714285714275,0.6273570365284434,0.03443928571428571,0.4347527586701543,0.013392857142857132,0.03523462747019117,0.2080428571428571,0.7113794549882104
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB

          
(rueft im Oscar un Suzane noch):

          
Herr, do isch Eier Kaffee 
          
(stellt de Kaffee uff de Disch)
. Z’erscht het er ne nit erwarte kenne, jetz lauft er
          furt vor em 
          
(luejt in Oscar un Suzanne noch)
. Ich glaub, die spiele Fangedissels mitenanger; ar
          läuft als hinger Ihre hare. Diese solle kenn Narre sin, die Stadtlitt 
          
(lacht Iütt)
.

        
",71,hart-dr-poetisch-oscar,67,7,0.1096270727943805,0.1044776119402985,0.03678255741601891,0.20430464414455152,0.5056242535960799,0.05982857142857141,0.6209972602024788,0.05186644088858956,0.41398756684815885,0.02345714285714285,0.015828571428571452,0.21283711217020634,0.7002426716380359
comedy,Jean Brey,MALE,,,,"
          
BREY

          
(kummt üss em Hüss):

          
Jetz bin ich wieder trucket. Ah, do steht e Tass Kaffee, der kummt m’r grad erecht.

        
",71,hart-dr-poetisch-oscar,23,2,0.0,0.0869565217391304,0.03678255741601891,0.0949046441445515,0.4521862954827956,0.04422857142857141,0.5980736462666113,0.05186644088858956,0.3561431734764998,0.02345714285714285,0.015828571428571452,0.15663711217020637,0.6912278876139706
comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Awer ich bezahl n’e, dies kummt uf eins erüss. Do han Ihr au noch e Trinkgeld.

        
",72,hart-dr-poetisch-oscar,18,1,0.0,0.0555555555555555,0.03678255741601891,0.0949046441445515,0.4521862954827956,0.044228571428571416,0.5980736462666113,0.05186644088858956,0.35614317347649976,0.02345714285714285,0.015828571428571452,0.15663711217020637,0.6912278876139706
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
(betracht des Geld un schmunzelt)

          
Soll i Euch noch e su e Tass bringe?

        
",73,hart-dr-poetisch-oscar,17,2,0.0,0.1176470588235294,0.03678255741601891,0.048804644144551504,0.44946086116951695,0.044228571428571416,0.6014144840604996,0.05186644088858956,0.2747735872763875,0.02345714285714285,0.015828571428571452,0.2236308582414611,0.6633364235674517
comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Ich hab ne gere recht suess 
          
(versuecht ne)
.

        
",74,hart-dr-poetisch-oscar,11,2,0.0,0.1818181818181818,0.021925414558876068,0.0933046441445515,0.4300217650719456,0.022342857142857133,0.5899271692288143,0.028752155174303868,0.27489185923831866,0.01051428571428571,0.036128571428571454,0.31508800109860396,0.6819040258882237
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Er isch suess genue, ich hab ne schun versuecht 
          
(ab)
.

        
",75,hart-dr-poetisch-oscar,13,1,0.0,0.0769230769230769,0.0,0.1335,0.39357364230015773,0.0,0.561836453715424,5.551115123125783e-18,0.3422869668957737,1.1102230246251566e-17,0.060900000000000044,0.3777937460712547,0.7120867027799556
comedy,Jean Brey,MALE,,,,"
          
BREY

          
(geht uf un ab):

          
Jetz muess ich m’r en anderi Frau sueche. D’ Suzanne isch ang’steckt wore vum Oscar sinere
          Dichteritis; brrr, wenn ich dies au noch bekumme tät. Nee, ich muess m’r e g’sundi Frau sueche, eini wo
          fescht uf em
          
Bode steht. Su e Kerl wie ich word schun en anderi finde. 
          
(Madame Lewermann kummt üss em Hüss.)

        
",75,hart-dr-poetisch-oscar,65,12,0.0767909577570804,0.1846153846153846,0.015358191551416048,0.16371666666666668,0.42223421176810827,0.013016666666666654,0.5573874734863803,0.010180032174456765,0.318720300229107,1.1102230246251566e-17,0.06520000000000004,0.3560421684118009,0.6946805983457287
