drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Mme. Trett,F,,,"Mme. Trett
(kommt mit Juliette zurück):
Nous voilà. Eh bien, ma fille, jetz mein i awer, daß 's Zytt wär uffzepacke, sunsch isch uff
            einmol din Mann mit d'r Isebahn vor uns dort, wenn 'r au später aß mir furtfahrt.
",42,5,0.6433281840418764,0.11904761904761904
comedy,Juliette,F,,,"Juliette:
C'est vrai, Maman, mit sinn gerischt, — na un ihr?
",11,1,0.6504717813377588,0.09090909090909091
comedy,Colette,F,lady’s_maid,lower_class,"Colette
(kommt herein in Pluderhosen u. s. w.):
Madame, i kann d'Partie nit mitmache.
",17,2,0.6734822056122172,0.11764705882352941
comedy,Colette,F,lady’s_maid,lower_class,"Colette :
Madame, minner vorderscht pneu isch leer geloffe, un halt kein Luft meh, — i hab allewäj denne
            Morje wo i zuem Metzjer g'fahre bin, e Nauel uffg'hebt.
",28,5,0.45940249853474857,0.17857142857142858
comedy,Juliette,F,,,"Juliette:
Ja, dü liewer Gott — was mache, mir könne jetzt nimm länger warte, — do mueß Sie jetzt halt
            d'heime bliewe?
",23,6,0.5634796863493652,0.2608695652173913
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
s'macht nix, Madame. — 
            
",6,2,0.7544031385281681,0.3333333333333333
comedy,Colette,F,lady’s_maid,lower_class,"Colette :
Ja, Madam.
",3,2,0.508044726078338,0.6666666666666666
comedy,Ursule,F,,,"Ursule:
Lewesretter, genn Sie mir de Arm bis nab?
",9,2,0.4107504625969134,0.2222222222222222
comedy,Juliette,F,,,"Juliette:
Wenn min Mann kummt, saat Sie ihm, wurum daß Sie nit mitkann. 
            
",13,2,0.6927790557150044,0.15384615384615385
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
(hinausrufend):
Adje, bon voyage. All Heil! S'isch Zytt, daß sie los sinn, d'r Tortino mueß alle-n-Auesblik
            kumme.
",23,4,0.6449874146984093,0.17391304347826086
comedy,Colette,F,lady’s_maid,lower_class,"Colette :
Grad sinn sie do d'Thür nüs.
",8,1,0.6519229691474666,0.125
comedy,Contre,M,,,"Contre:
Bon, — tiens, sans me dire adieu? Do hett's allewäj widder emol pressiert. Wenn nur d'r Gügück die
            partie... ja, un Sie, was macht Sie denn au derno noch do, in Ihre Hosse ?
",35,3,0.621611131086851,0.08571428571428572
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
Wo i angedohn bin g'finn, hawi g'fehn, daß min pneu e Loch hett, i kann nit mit, s'flide hätt ze
            lang uffg'halte. D'Madam hett g'saat, daß ich's ne üsrichte soll.
",34,2,0.5594763375470686,0.058823529411764705
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
Guet, Herr. 
            
",3,2,0.6542026720423055,0.6666666666666666
comedy,Alphonsel,M,,,"Alphonsel
(kommt durch die Küche):
Do bin i schun widder, Mamsell Colette — i bin d'klein Stäij eruff.
",21,1,0.2659607168945159,0.047619047619047616
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
Comment, dü bisch's — ja was isch denn jetzt schun widder los ?
",14,2,0.6371212648363447,0.14285714285714285
comedy,Alphonsel,M,,,"Alphonsel:
Gar nix! — E schöner Grueß vum Herr Tortino, un es isch'm arri Leid — — —
",19,4,0.5440296743853542,0.21052631578947367
comedy,Alphonsel,M,,,"Alphonsel:
— — — daß 'r nit kumme kann, grad hett 'r e Depesch griet, wäje-m-e neje engagement, s'sinn großi
            course in Sicht.
",24,3,0.5690401951250986,0.125
comedy,Colette,F,lady’s_maid,lower_class,"Colette :
Ja hätt'r nit e Sprung kumme könne!
",8,2,0.45395694858641267,0.25
comedy,Alphonsel,M,,,"Alphonsel :
Nein er hett g'saat, daß 'r kümm d'r Zytt hett an d'Isebahn ze gehn. Do hett 'r m'r noch e kleins
            Lädel genn, wo er selbscht het welle bringe, er hett g'saat i soll's ne genn.
",39,2,0.6433193632821606,0.05128205128205128
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
Merci Kind. — Ah, diß isch awer nett, e broche, e kleins Velo! — Ja d'r Tortino hett goût, er weiß
            was schön isch un er denkt au allewyl an mi. Er isch zue artli, e g'fitzter Typ.
",39,5,0.49656199617124636,0.1282051282051282
comedy,Alphonsel,M,,,"Alphonsel :
Sie han erecht, Mamsell Colette — er hett m'r sogar e halwer Marik Trinkgeld genn.
",16,1,0.6433193632821606,0.0625
comedy,Colette,F,lady’s_maid,lower_class,"Colette :
Glückspilz, kleiner. Sä, do hesch noh e halwer.
",9,1,0.2659607168945159,0.1111111111111111
comedy,Alphonsel,M,,,"Alphonsel
(freudig):
Zwei halwi macht e Ganzer, so hamm'rs in d'r Schuel gelehrt. Nit Mamsell Colette?
",18,3,0.7141372936140203,0.16666666666666666
comedy,Alphonsel,M,,,"Alphonsel:
Ja, er hett m'r noch ebs g'faat, awer — — — —
",13,1,0.4381250409322417,0.07692307692307693
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
Voyons, Monsieur Alphonse, e so großer Bue, fascht e Mann !
",11,1,0.6389380917951913,0.09090909090909091
comedy,Alphonsel,M,,,"Alphonsel:
Er hett m'r e Shmutz genn un hett — — g'saat — — — —
",16,2,0.633891552910471,0.125
comedy,Alphonsel,M,,,"Alphonsel:
Jo, er hett gemeint, i soll ne Inne an simm Platz genn.
",13,1,0.6433193632821606,0.07692307692307693
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
Ah, ah, epatanter Typ, d'r Tortino, — e famosi Idee. Sunsch nix — un do machsch dü so G'schäfte?
            Allons komm her un gib m'r ne.
",27,2,0.5348004068064425,0.07407407407407407
comedy,Alphonsel,M,,,"Alphonsel
(zögernd):
Ja macht diß nix, i hab gemeint — — —
",14,2,0.6844834533820718,0.14285714285714285
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
Ulle, i sich schunn, s'geht nit andersch. — Do hesch noch e große Nickel — here mit dem
            Shmutz.
",21,1,0.6244637425387812,0.047619047619047616
comedy,Colette,F,lady’s_maid,lower_class,"Colette
(weich):
Merci lieb's Alphonsel, — dü machsch doch wenigschtens dinni Commissione so guet m'r kann. Komm
            jetzt griesch au noh einer vun mir, hytt hesch alles im doppelte G'schirr.
",33,4,0.5544619579386834,0.12121212121212122
comedy,Alphonsel,M,,,"Alphonsel:
Ja Mamsell, hytt griej i alles zwei Mol. Zwei halwi Marik hawi kriejt un zwei Shmitz. E fuerichter
            Daa, — denne schriw-i in de Kalender. Jetzt will i awer gehn, sunsch wurr i g'scholte, daß i so lang
            furtblie — un do rauchts als.
",45,4,0.4948542427246092,0.08888888888888889
comedy,Colette,F,lady’s_maid,lower_class,"Colette :
Wurum nit gar. Hesch Angscht, griesch denn als noch Schläij, so e großer Bue?
",15,2,0.46692999007785196,0.13333333333333333
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
Jo nein, au guet, wurum denn als ?
",8,1,0.6809413474879623,0.125
comedy,Alphonsel,M,,,"Alphonsel:
Ja d'r Babbe meint glich widder, i bin Velo g'fahre, un er will's nit hann, — er saat als, ich
            brech' m'r noch emol de Hals, er kann 's uewerhaupt nit verbutze.
",34,4,0.5921864337458109,0.11764705882352941
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
Tiens, der isch grad wie minner Herr, — un wer weiß, ob die wo drüwer schelte nit au emol
            fahre?
",21,3,0.5855755554918459,0.14285714285714285
comedy,Alphonsel,M,,,"Afphonsel:
Diß isch sicher, Mamsell, do wott i fascht wette! 
            
",10,1,0.7327040768949986,0.1
comedy,Alphonsel,M,,,"Alphonsel:
Was isch denn Mamsell Colette, wie sehn Sie üß, isch's nit g'hier? Ich riß üss, adje Mamsell
            Colette, 
            
",20,2,0.524886814730999,0.1
comedy,Colette,F,lady’s_maid,lower_class,"Colette
(an der Thür, hinaussprechend):
Awer Madam, awer Madam! —
",12,2,0.5779644112244342,0.16666666666666666
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
Madame, um's Gotteswille, was isch g'schehn ?
",8,1,0.5779644112244342,0.125
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier:
Ja mir han hitt kein Glück, mir sinn Alli g'stürzt, Alli,
",12,2,0.5013212060787783,0.16666666666666666
comedy,Mme. Trett,F,,,"Mme. Trett:
Minner Arm, — er ish üssenand! Oh, uh, ah!
",11,2,0.3440907809558331,0.18181818181818182
comedy,Ursule,F,,,"Ursule:
Un min Bake brennt wie Fiehr! Mini Zähn lottle m'r im Müül erum. Colette, springt Sie so schnell
            als Sie kann zuem Dokter, d'Madam hett amend de Fueß gebroche.
",31,5,0.5698885171776003,0.16129032258064516
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
Jesses nein, isch diß e G'schicht, i lauf was i kann. 
            
",12,1,0.62,0.08333333333333333
comedy,Kütscher,M,,,"Kütscher:
Heh, wo soll i denn die kapütene Velo anne keije, i hab' sie drunte im Gang.
",17,1,0.3089954528333598,0.058823529411764705
comedy,Juliette,F,,,"Juliette:
Lonn Sie, — oh, mon pied, — lonn Sie nur dorte.
",12,2,0.3003378041080027,0.16666666666666666
comedy,Kütscher,M,,,"Kütscher :
Jo s'isch doch nur noch e Hüffe alt's Ise. Disch ish ebbs for in's Mischtfässel. — Adje.
",21,1,0.4958664864964092,0.047619047619047616
comedy,Mme. Trett,F,,,"Mme. Trett :
Warte Kütscher. — Ma fille, i geh, i fahr direkt in d'Langstrooß zue mimm masseur.
",18,2,0.5036780290473134,0.1111111111111111
comedy,Ursule,F,,,"Ursule:
I fahr au mit, direkt zuem Abbedeeker, un hol m'r e Hebbpflaschter, au bin i so drecket.
",18,2,0.22541877023650242,0.1111111111111111
comedy,Juliette,F,,,"Juliette:
S'isch nit nöthi. Geh nurr nüwwer in minn Zimmer, do findsch was de brüchsch im toilette drinne.
            Gehn — au! — gehn — soignez-vous.
",26,1,0.2454194177462921,0.038461538461538464
comedy,Mme. Trett,F,,,"Mme. Trett :
Ja liebs Kind, do mueß i di jo ellein lonn.
",12,5,0.3826880913048548,0.4166666666666667
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier:
Ach wenn Sie's erlauwe, — so wurr i bi d'r Madame Contre bliewe, bis d'r Dokter kummt.
",19,2,0.7011755294604696,0.10526315789473684
comedy,Ursule,F,,,"Ursule:
Sie sinn e ritterlicher, liewer Mensch. — Juliette i geh nüwwer.
",12,1,0.6576320434448562,0.08333333333333333
comedy,Mme. Trett,F,,,"Mme. Trett :
I geh au. Ma fille, schicksch uns glich nouvelle, wie's geht, gell, wenn d'r Dokter do isch
            g'sinn.
",21,2,0.6671933238482524,0.09523809523809523
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Mme. Trett, Ursule:
Au revoir. 
            
",5,1,0.51,0.2
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier
(bei Seite):
Ellein ! — 
            
",7,1,0.2726758716924192,0.14285714285714285
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier :
I hab Sie noch warne welle. Un d'r Germania sin Sie mit Ihrem Rad d'rvun g'schosse, wie wenn Sie
            Fleijel hätte. Sie sin g'fahre wie e-n-Engel, awer zue schnell.
",33,3,0.6523349909341892,0.09090909090909091
comedy,Juliette,F,,,"Juliette:
I wär jo durichkumme, awer en même temps isch uns uff minnere Sytt die Kütsch 
            
",16,1,0.657,0.0625
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier :
Ja, d'rno sinn Sie an's Kärichel angerennt, un mir wo dicht hinte noch kumme sinn, sinn üwer Sie
            nüsg'flöije. Nein, so e Böije in d'r Luft, hawi noch keiner gemacht. Ich häb sicher kein Hütt meh an
            de Kneij.
",42,5,0.5025235948135649,0.11904761904761904
comedy,Juliette,F,,,"Juliette:
Ich, Sie armer Mann — was, ja wurum hann Sie denn diß noch nit g'saat? gehn Sie doch un lonn Sie
            sich verbinde.
",24,5,0.4268700518808443,0.20833333333333334
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier :
Awer ich bitt Sie. 
            
",5,1,0.328,0.2
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier:
Awer Frau Contre, Ihr Mann kann do nix dergeje saue. Wenn 'r Sie so Iiede sieht, er wurd doch nit
            so roh sinn.
",24,2,0.5145574179247747,0.08333333333333333
comedy,Juliette,F,,,"Juliette:
Ja meine Sie — er wo's nit sehn kann, daß i — oh min Füeßel — es sticht, es sticht! Wenn i nurr
            erersch denne Schueh üshätt. Diß wurd bös gehn.
",33,4,0.5301634059096141,0.12121212121212122
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier:
Es sticht, Madame, es sticht — ja mir sticht's au in's Herz nin, wenn i an Ihri 
            
",20,3,0.5721337248558123,0.15
comedy,Juliette,F,,,"Juliette :
S'isch wohr, wäje mir, i kann's jetzt doch fascht nimm üshalte.
",14,1,0.7469588919461928,0.07142857142857142
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier:
Ich bin üwerglückli. 
            
",4,1,0.7550000000000001,0.25
comedy,Juliette,F,,,"Juliette:
Au — mache Sie jetzt kein Plän.
",8,1,0.7745995041244451,0.125
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier:
Hab i ne weh gedohn, — nurre vum blose anfasse? Sehn Sie, i benied Ihre Mann.
",17,5,0.47477814888321185,0.29411764705882354
comedy,Juliette,F,,,"Juliette:
Ja wurum denn?
",4,1,0.4381250409322417,0.25
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier:
Gewiß, er isch ze beniede, so e schöns Frauchen ze hann. Wie kann 'r nurr so sinn, geje-n-e so
            schön's Wywele.
",25,3,0.5906726228080244,0.12
comedy,Juliette,F,,,"Juliette
(bei Seite):
Ah, ah, — wart nur ! 
            
",10,1,0.4973560580946268,0.1
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier:
Sie verstehn mi nit? Wurum verbiet er Inne ze radle. Kammer im e so e göttliche G'schöpf etwas
            abschlaa, do mueß m'r e Stein in 
            
",26,5,0.5595784542907536,0.19230769230769232
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier :
Hann Sie so weh? Arm's Kind.
",8,3,0.28700665834754585,0.375
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier:
Nur noch ein Wort, schöni Madam, nurr e klein's Wörtel möcht i 'ne saue.
",16,4,0.48925119695005714,0.25
comedy,Juliette,F,,,"Juliette
(bei Seite):
I friej Angscht! — 
            
",9,1,0.3580124528480291,0.1111111111111111
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier
(bei Seite):
D'r Deifel! — Oh weh! 
            
",10,2,0.4203423536101698,0.2
comedy,Ursule,F,,,"Ursule:
Ah, mon Dieu! — D'r Herr Blotzmeier uff de Kneij vor'm Juliette. — Was soll 
            
",17,2,0.6422319982983243,0.11764705882352941
comedy,Juliette,F,,,"Juliette
(bei Seite):
Jetzt will i mi räche. — 
            
",11,1,0.60739647765919,0.09090909090909091
comedy,Juliette,F,,,"Juliette:
Eh bien, denk emol was e surprise, — e Surprise, wo dich angeht. D'r Herr Blotzmeier hett m'r grad
            ewe sinni Lieb — zue dir g'ftande un hett bi mir uff de Kneij um dinni Hand ang'halte.
",38,5,0.6703935445972143,0.13157894736842105
comedy,Juliette,F,,,"Juliette:
Ich hab ihm versproche ze helfe, un hab'm g'saat, daß 'r hoffe kann.
",15,3,0.5929173413811549,0.2
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier
(starr, bei Seite):
Was, — ich! — 
            
",10,1,0.5521407084748677,0.1
comedy,Ursule,F,,,"Ursule
(freudig):
Ja, s'isch wohr, er saat ja. Ah, mon Dieu, isch's möjli, — diß Glück? Oh oui, i hab's gewüeßt, ich
            hab's g'spiert, daß 'r mi gern hett.
",35,7,0.5925643007733848,0.2
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier
(bei Seite):
Himmel hilf! — 
            
",8,1,0.5762111783814887,0.125
comedy,Ursule,F,,,"Ursule:
Was, Fräulein, do gitts kein Fräulein meh. 
            
",8,2,0.3835090792220775,0.25
comedy,Juliette,F,,,"Juliette
(ebenso, aber fest):
Sie müehn, — diß sinn Sie mir schuldi.
",14,2,0.5945152718413571,0.14285714285714285
comedy,Ursule,F,,,"Ursule:
Oh, quel bonheur, in bin ganz verzwirwelt im Kopf.
",10,1,0.663059782853281,0.1
comedy,Juliette,F,,,"Juliette
(zu ihm):
Noch e Wort, un i saa Alles mim Mann.
",14,2,0.5824690458975956,0.14285714285714285
comedy,Blotzmeier,M,bicycle_store_owner,upper_middle_class,"Blotzmeier
(bei Seite):
Oh weh, — oh weh! — 
            
",11,2,0.290536673339361,0.18181818181818182
comedy,Ursule,F,,,"Ursule:
Was denn, Schätz'l? Oh, ich weiß schunn, was dü mir sauwe witt. Tu m'aimes, i weiß es jo schun
            lang. Hättsh m'rs jo au selwer sauwe könne, — i hätt au glich acceptiert. Oh, was e Glück, — komm in
            minni Ärm dü Herzkäfer, un gib m'r e Schmutz! 
            
",50,4,0.5499395584685957,0.08
comedy,Contre,M,,,"Contre:
Mais oui, i hab's Colette do vorne in d'r Gaß angetroffe, i weiß Alles! Oh, mais, dü hesch jo noch
            de Schue an. Attends, i helf d'r ne üßzeije. 
            
",31,1,0.629,0.03225806451612903
comedy,Contre,M,,,"Contre
(zu Juliette):
Eh bien, ma femme, was haltsch de jetzt vum Velofahre. Fahrsch später widder ohne dinne Mann?
",21,2,0.6830211418852654,0.09523809523809523
comedy,Contre,M,,,"Contre:
A la bonne heure, un ich hab widder minni klein Frau, min lieb Wywele.
",15,2,0.4772186410805662,0.13333333333333333
comedy,Colette,F,lady’s_maid,lower_class,"Colette:
D'r Herr Dokter isch im salon.
",7,3,0.6230411788538047,0.42857142857142855
comedy,Contre,M,,,"Contre :
D'r Dokter, hm, — führt Sie ne glich eryn.
",10,1,0.8243866476965048,0.1
