drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,LISETTLE,F,,,"
            
Madame Spàtzle.
Dü thüesch das Ding viel z'viel chargiere, Pape...
                            's isch
                            nitt eso g'fàhrlig, wie Dü machsch... ich ka doch
                            nitt
                            d'ganze Zit d'heim grübbe un Nastiecher sàime...
                            doch los,
                            Pape, noch ebbes... ich ha jetz im Sinne dr Lade
                            z'verkaüfe... siter ass Dü Dich z'ruckzoge hasch no
                            Dinere
                            Krankhet un hasch ne uns iwerlo, so weisch, was mir
                            allewil
                            fir G'schichte hàn mit dem verlehne... ich wàr jetz
                            gern
                            emol debarrassiert derno un mi Mann haltet o nitt
                            dra...
",86,8,0.0,0.09302325581395349
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz.
Ich will nit wisse vo dem... hätte-n-ihr ne selbst
                            iwernu...
                            's wàr besser gsi fir Dich un fir Di Mann... uf die
                            Art
                            hätte-n-ihr e B'schàftigung g'ha un anstatt Geld
                            z'depensiere hätte-n-ihr noch g'wunne derbi...
",44,7,0.0,0.1590909090909091
unknown,LISETTLE,F,,,"
            
Madame Spàtzle.
De weisch jo awer, ass ich nie nit gsi bi fir in e
                            Lade!...
",16,2,0.0,0.125
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz.
Desto schlechter... wenn ihr jetz eso furtmache, so
                            sin ihr
                            am End noch emol froh driwer... drum will ich o
                            nitt, ass
                            er verkaüft wird!...
",27,4,0.11325,0.14814814814814814
unknown,LISETTLE,F,,,"
            
Madame Spàtzle
(fir sich)
Un ich, wo glaübt ha, ich heb ne jetz scho ab!...
                           
(lüt)
",20,3,0.0,0.15
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz.
Nit... ich will nit wisse... so lang as ich leb wird
                            er nitt
                            verkaüft... un züedem wird Di Mann o nitt grad eso
                            z'friede
                            si...
",28,7,0.06471428571428571,0.25
unknown,LISETTLE,F,,,"
            
Madame Spàtzle.
O fir das garantier ich Dir... wie vielmol hat er
                            mir nitt
                            g'sàit, ich soll mache, was ich will... ich soll ne
                            nur in
                            Rüeh lo mit!...
",29,5,0.11241229503331136,0.1724137931034483
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz.
's isch eithüen... De hasch's jetz g'hört... ihr sin
                            lichtsinnige junge Lit un thien mir später
                            viellicht emol
                            danke derfir, ass ich's nitt g'litte ha...
",29,6,0.0,0.20689655172413793
unknown,LISETTLE,F,,,"
            
Madame Spàtzle.
Dü hasch halt allewil Dine schwarze-n-Idee, Pape,
                           
(se lüegt
                            uf d'Ühre)
(so git em e Schmutz uf d'Stirne un geht
                            hinte-n-üse.)
",33,8,0.046875,0.24242424242424243
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz
(allei)
Ne so sin jetz also d'Hirothe hitigstags!... dr Mann
                            läuft
                            uf sinre Site ins Kaffee un in d'Bierhiser un
                            d'Fraü macht
                            Toilette, ass eim dr Verstand still steht dervor,
                            un geht
                            alle Tag in d'Visite, un d'heim losst se hànke, was
                            hànkt... Sin awer mir Eltre nitt o ne wenig Schuld
                            do dra,
                            we me's g'naü betrachtet?... thien mir nitt vo
                            Jugend uf
                            unsre Kinder an das alles g'wöhne?... mir derfe jo
                            nur die
                            Uferziegung mit unserer vergliche, wo mir g'ha
                            hàn... wie
                            isch's als do eifach derher gange! mir hàn is mit
                            ere jede
                            Kleinigkeit begniegt un hàn e Freid dra g'ha!...
                            Miner
                            Làbtig b'sinn ich mi jo, wie mir als an dr
                            Wiehnàche züem
                            Exempel d'halwe Nacht schier nitt g'schlofe hàn un
                            vor Tag
                            ufg'stande sin fir d'Plaisier

            
",144,19,0.030999579761503086,0.13194444444444445
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(kunnt hinte-n-ine).
Wo isch se, mi Frau?.. ich süech se jetz scho im
                            ganze
                            Hüs!... isch se denn scho wieder furt?...
",27,4,0.0,0.14814814814814814
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz.
Grad isch se-n-üsgange... im Aügesblick.
",9,4,0.0,0.4444444444444444
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
Ich sieh se-n-efange ninmig vielmol d'heim, mi
                            Frau...
                            d'ganze Zit isch se-n-uf dr Reis', geht in
                            d'Visite, kaüft
                            e Last Dings un hat dr Kopf voll Mode-n-un
                            G'schàfte-n-ass
                            me gar nimmig mit ere rede ka!...
(er sieht 's
                            Briefle-n-am
                            Bode-n-un hebt's uf, ohne-n-ass er's z'erst
                            b'schaüt).
",70,9,0.015666666666666666,0.12857142857142856
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz
(fir sich)
Er hat Recht, awer ich derf's em doch nitt sage...
                           
(lüt)
",20,5,0.0,0.25
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(unterbricht ne)
Das isch alles güet... awer ich find, 's derft doch
                            e wenig
                            mehr ihalte... 's verschwendet efange z'viel...
                            sogar
                            Schnider vo Strossburg losst's jetz express ku, fir
                            sich lo
                            's Màss z'nàh fir neüe Toilette... ich find, er
                            nimmt's em
                            als nur z'lang, 's Màss!... 's isch em schint's kei
                            Nàiere
                            me thir g'nüe z'Milhüse!... ich ha jetz efange satt
                            an dem
                            Dings!...

            

              
G'sang
(nei nei, das thüet dr Peter nitt)
Me müess jo bol Millione ha,
Fir ass me d'Fraü erhalte ka!
Ihr G'staat kennt gar kei Grenze meh,
's müess alles jo-n-eso druf geh!
",114,16,0.0634413421979098,0.14035087719298245
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz.
's Bierhüs, das kost' a viel Geld!
",9,3,0.0,0.3333333333333333
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
D'Fraü isch's Unglick uf dr Welt!
",10,3,0.17200000000000001,0.3
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz.
Worum hàn Sie Eine g'nu?
",7,2,0.0,0.2857142857142857
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
Leider ha-n-ich satt biku!
",8,3,0.2482606413804808,0.375
unknown,Herr SPATZLE,M,,,"
              
Herr Spàtzle.

                
Me müess, etc...
",5,1,0.0,0.2
unknown,Herr SCHNITZ,M,spice_merchant,,"
              
Herr Schnitz.

                
Wenn Sie jetz satt bekämme dra,
So hàn Sie's jo so welle ha;
Die alle, wo prawiere d'Eh',
Die mien jetz halt do dure geh!
",29,5,0.0,0.1724137931034483
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz.
Sie mien em halt e wenig nogà... un züedem, Sie,
                            Herr
                            Tochtermann... sin Sie viellicht nitt o ne wenig
                            dra
                            d'Schuld?...
",24,6,0.0,0.25
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(zeigt zornig uf dr Brief)
Hein!... was isch das?... Ah so!... also bin ich dra
                            Schuld,
                            wenn sich Ihre Tochter schlecht uffiehrt!...
",26,6,0.0755,0.23076923076923078
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz
(zornig)
Herr Spàtzle!...

            
",7,4,0.0,0.5714285714285714
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
Ah, Sie glaüwe's erst nitt emol?... do b'schaüe
                            Se...
(er
                            git im 's Briefle).
",19,1,0.0,0.05263157894736842
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz.
Was isch das?...
",5,2,0.0,0.4
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
Lese Se... mi Fraü hat's wohrschinlig do verlore,
                            ebb se
                            furt isch.
",15,2,0.0,0.13333333333333333
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz
(liest)
« Hit z'Owe am Drei, im Ladestiwle, erwartet Sie Ihr
                            getreüer Jacques Mües. »
",20,3,0.0,0.15
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
Ne Rendez-vous, wie Sie sàhn, mit Ihrem eh'malige
                            Commis...
                            se hàn schint's enander no nitt vergesse!..
",19,2,0.265,0.10526315789473684
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz.
's Lisettle!... isch's mögli!... doch nei, 's ka
                            nitt si...
                           
(er losst si uf o Stüehl sinke).
",22,3,0.0,0.13636363636363635
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(geht hin un her)
Dà elende Herr Mües, wo dr Lade g'lehnt hat siter
                            ebbes
                            lit... wohrschinlig, ass sie den besser känne
                            z'àmme ku!...
",29,5,0.29889029511970905,0.1724137931034483
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz
(steht uf)
Un ich sag Ene, 's ka nitt si!... ich kenn 's
                            Lisettle
                            besser as nur eso... un fir d'Gwissheit z'ha, will
                            ich mich
                            glich alege un geh nolüege!
(er geht üse rechts).
",42,4,0.0,0.09523809523809523
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(allei)
Bis er g'rischtet isch un dert ane kunnt isch d'Zit
                            scho
                            längst verbi... er laüft grad nimmig eso schnell,
                            ich o
                            will d'G'wissheit ha... selbst will i awer nitt
                            geh, denn
                            ich kenn mi, ich thàt e-n-Unglick astelle.. ich
                            schick dr
                            Schambedis...
(er geht an d'Thüre links un rieft)
",61,6,0.18416533591142645,0.09836065573770492
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis.
Was b'liebt, Herr?...
",4,1,0.0,0.25
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
Kämme g'schwind!
",4,1,0.0,0.25
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis
(voruse)
Ich ka jetz grad nitt... ich müess 's Kind wagle,
                            sunscht
                            grint's!...
",17,2,0.0,0.11764705882352941
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(fir sich)
Wenn halt d'Madame allewil furt geht, so macht's
                            natirlig
                            d'Kindsmagd o-n-eso... un do müess halt wie immer
                            dr
                            Schambedis ans Brett...
(lüt züer Thüre-n-üse)
",39,8,0.0,0.20512820512820512
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis
(voruse)
Ich kumm gli, Herr... im Aügesblick... ich will nur
                            noch dà
                            Zulli z'àmmebinde!...
",18,2,0.0,0.1111111111111111
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(fir sich)
Ich weiss wirklig nitt, wie's gieng, we mr dr
                            Schambedis
                            nitt hätte...
",19,3,0.0,0.15789473684210525
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis
(kunnt me un zieht e Schnüer noch si, wo-n-er
                            regelmàssig dra zieht un wieder luck losst)
Do wàr ich jetz, Herr!...

            
",26,1,0.0,0.038461538461538464
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
Was Kückücks isch das fir e Seil, wo-n-Ihr do
                            noziehn?...
",14,2,0.0,0.14285714285714285
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis.
Ich ha's an dr Wagle-n-ag'macht, ass ich wagle ka vo
                            do...
                            denn wie das Ding still steht, so grint 's Kind
(er
                            wagelt
                            furt).
",30,2,0.0,0.06666666666666667
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
's handelt sich jetz nitt um's Kind z'wagle... lose
                            jetz
                            recht, Schambedis, was ich Eüch sage will... gehn
                            jetz ohne
                            Zit z'verliere in unser Lade, wo dr Herr Mües
                            g'lehnt
                            hat... gehn awer hinte-n-ine, ass Eüch nieme
                            sieht... Ihr
                            wisse, ass e Thüre-n-üs em Magazin ins Ladestiwle
                            fiehrt,
                            wo-n-awer condamniert isch... dert süeche-n-Ihr
                            z'lose un
                            z'sàh, wenn's möglig isch, was drin vorgeht un
                            kämme mir's
                            derno Wort fir Wort ku sage...
",88,11,0.0,0.125
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis.
Oho... Herr Spàtzle... o das noch?...
",7,1,0.0,0.14285714285714285
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
Schambedis, mache mir dà G'falle... 's geht um mi
                            Lewensglick... Ihr werde dert wohrschinlig mi Fraü
                            un dr
                            Herr Mües höre...
",23,3,0.12566666666666668,0.13043478260869565
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis.
Aha... jetz merk ich scho, wo d'Katz im Hei
                            steckt... awer
                            wenn's nur wege dem isch, so känne Sie sicher si,
                            ass Ihre
                            Fraü unschuldig isch... se-n-isch viellicht e wenig
                            lichtsinnig, awer eso doch nitt.
",40,4,0.0,0.1
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(ungeduldig)
Desto besser... awer gehn jetz...
(er lüegt uf
                            d'Ühre)
",17,4,0.0,0.23529411764705882
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis.
Güet ich gang, wenn's nur wàr, fir Sie
                            z'versichere...
",12,3,0.0,0.25
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(unterbricht ne)
Passe recht uf un b'sunders kämme gli wieder,
                            wie-n-Ihr
                            ebbes sichers wisse... ich will siter no-n-em Kind
                            lüege...
                           
(er nimmt dr Schnüer un geht üse links).
",38,5,0.0,0.13157894736842105
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis
(allei)
Ich sott eigentlig Valet de chambre si do, siter ass
                            ich
                            nimmig Knecht bi... awer wil d'Kindsmagd vielmol
                            spaziere
                            geht mit ihrem Soldat, so bin ich mehrmol
                            Kindsmagd... un
                            jetz sott ich noch sogar dr Spion mache!...

              
G'sang
(Ach ich bin so müde)
Thüet's eim nitt verleide
Bi so G'legeheite!
Ich bi jetz scho bis dohi
Knecht un Magd un Diener gsi
Un sott mit dr G'schichte
Jetz dr Herr noch b'richte,
Wie sich d'Madame d'Zit vertribt,
Wenn se z'lang üsblibt!
Do geht's züe in dem Hüs!... do geht's züe!...
(er springt hinte-n-üse)
",110,10,0.17105781251022417,0.09090909090909091
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(kunnt links, er hat Papier, Fedre un Tinte in
                            einer
                            Rand un in dr andere ne Pistole, er legt alles uf
                            dr Tisch)
's Kind isch ig'schlofe jetz züem Glick!
(er zeigt
                            uf dr
                            Tisch)
(er macht, wie wenn er sich erschiesse
                            thàt)
(er zeigt
                            uf's
                            Briefle, wo-n-er üs em Sack nimmt un uf dr Tisch
                            wirft)

            
(er nimmt
                            d'Pistole)
(er schiebt d'Pistole unter 's Papier)
(er
                            verschwindet links).
",90,14,0.02342857142857143,0.15555555555555556
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz
(kunnt ine rechts, er isch ag'legt fir
                            üsz'geh)
Jetz wà mr denn geh lüege, was das fir e
                            G'schichte-n-isch... dà elende Herr Mües!... er
                            wird
                            d'Schmierseife noch uf em Mage ha un wird sich jetz
                            eso uf
                            die Art welle ràche... awer vom Lisettle ka-n-i's
                            nitt
                            begrife!... wenn's wohr isch, so bring ich se-n-um,
                            alle
                            beide!...
(er geht hinte-n-üse).
",76,9,0.10422222222222222,0.11842105263157894
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(kunnt ine links)
's hat nur traümt, 's Kind...
(er sitzt an dr Tisch,
                            dr Kopf
                            uf d'rechte Hand g'stützt)

            
(er springt uf)
(me hört ebber ku)
",38,6,0.0,0.15789473684210525
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis
(kunnt hinte-n-ine)
Do bin i jetz scho wieder! ich ha nitt lang Zit
                            brücht
                            fir...
(er dreiht embarrassiert si Kappa-n-in de
                            Hànd
                            umme).
",32,3,0.151,0.09375
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
Rede-n-ungeniert... ich bin uf alles g'fasst!...
",10,3,0.0,0.3
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis.
Fir z'wisse... ass ich...
(er stockt).
",10,1,0.0,0.1
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(niederg'schlage)
Ass Ihr Eüch trumpiert hàn... nitt wohr?...
",12,2,0.0,0.16666666666666666
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis.
Leider ha-n-ich mich schint's trumpiert iwer
                            d'Madame...
                            jo... nitt wohr, no dem was ich g'hört ha... ich
                            sott's Ene
                            viellicht nitt sage...
",28,4,0.1861954810353606,0.14285714285714285
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(rasend)
Was hàn Ihr denn g'hört... so rede doch emol!...
",14,2,0.3397270034781451,0.14285714285714285
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis.
Also bin ich an die Thüre gange dert hinte, wo Sie
                            mir
                            g'sàit hàn, wo-n-awer e Last Kiste-n-un Dings dra
                            ufbigt
                            gsi isch, so dass ich nur einzeine Worte ha

            
",35,2,0.0705,0.05714285714285714
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(ganz üsser sich)
Un... d'Madame?...
",10,3,0.0,0.3
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis.
Se hat weniger stark g'redt... drum ha-n-i nitt viel
                            verstande... doch ha-n-i g'hört, ass se g'sàit hat,
                            se
                            wott's in ihrem Vater nitt z'Leid thüe... er soll
                            noch
                            gedulde...
",36,4,0.1305371030210146,0.1111111111111111
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
Ah so!... also an dr Mann hat se nitt emol denkt...
                            dà
                            giltet scho nit me... 's isch nur dr Vater, wo se
                            noch
                            z'ruckhaltet...
",28,3,0.0,0.10714285714285714
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis.
Ich bi derno gli furt... denn ich ha-n-Angst g'ha,
                            ass me
                            mich ertappt un im Z'ruckku ha-n-ich dr Herr
                            Schnitz
                            atroffe, wo grad ane-n-isch...
",32,4,0.0,0.125
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
's isch güet... Ihr känne geh...
(fir sich)
",12,3,0.0,0.25
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(allei)
Also isch's denn wohr!... mi Fräu isch mr untreü!...
                            eh
                            bien!... dà Aügesblick entscheidet... fir was eso
                            ne Lewe
                            z'fiehre!...
(er nimmt d'Pistole un hebt se-n-an
                            d'Stirne).
",40,8,0.07362400193356983,0.2
unknown,LISETTLE,F,,,"
            
Madame Spàtzle
(kunnt hinte-n-ine ku z'stürze un schiebt em dr
                            Arm uf
                            d'Site)
Unglickliger!... was witt astelle!... grad hat mr dr
                            Pape
                            g'sàit, in was fir eme fatale-n-Irrthum ass De
                            bisch!...
",39,7,0.0802857142857143,0.1794871794871795
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(rasend)
Ah so... 's isch e-n-Irrthum!
(er zeigt ufs Briefie)
(er hebt ere d'Pistole vor's G'sicht).
",28,4,0.16986350173907255,0.14285714285714285
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis
(stürzt üs em Zimmer links un windet em
                            d'Pistole-n-üs
                            dr Hand)
Bscht!... Sie wecke jo 's Kind, wenn Se schiesse
                            do!...
(se
                            lüege ne beide verstört a)
",35,3,0.0,0.08571428571428572
unknown,LISETTLE,F,,,"
            
Madame Spàtzle
(fir sich)
Was fir e Lektion fir mich!...
(lüt)
(dr Herr Spàtzle
                            losst
                            si uf e Stüehl sinke vor em Tisch un versteckt si
                            G'sicht
                            in de Hand).
",36,9,0.0,0.25
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis
(verlege)
Ich ha jo allewil g'sàit 's isch nitt wohr... awer
                            ich ha
                            halt miesse sage, was ich g'hört ha!
",23,3,0.0,0.13043478260869565
unknown,LISETTLE,F,,,"
            
Madame Spàtzle.
Un was hàn Ihr denn g'hört... üse mit emol!...

            
",11,1,0.0,0.09090909090909091
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis.
Eh... vom gern ha... vom Lewensglick mache un eso
                            Dings...
",11,2,0.0,0.18181818181818182
unknown,LISETTLE,F,,,"
            
Madame Spàtzle.
Also isch's denn das?.. un ihr hàn beide nitt
                            g'merkt, ass
                            es wege-n-em Lade-n-isch, wo dr Herr Mües kaüfe
                            wott... do,
                            Schambedis... Ihr känne jo lese, nitt wohr?...
                            lese-n-emol
                            z'erst dà Brief do...
(se nimmt e Papier üs em Sack
                            un
                            git's em).
",56,3,0.0,0.05357142857142857
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis
(liest)
Madame Spàtzle!
Verzeiht Se mr, wenn ich wir erlaüb, Ihre
                            z'schriwe, awer
                            ich kännt e güete Parthie mache un mi Züekünftige
                            haltet
                            dra, ass ich dr Lade kaüfe soll; sie will nitt im e
                            g'lehnte G'schàft si... wenn Sie also wott, so
                            kännte mir
                            das Ding in Richtigkeit mache; Sie weisst, ass ich
                            baar
                            üszahle thüe.
Ihr getreüer: Jacques Mües.
(Dr Herr Spatzle fangt a ufz'lüege)
",73,4,0.0,0.0547945205479452
unknown,LISETTLE,F,,,"
            
Madame Spàtzle.
Uf das hi ha-n-ich em g'antwortet, ass ich mit em
                            Pape dervo
                            rede will, wo wohrschinlig nit dergege ha wird...
                            er soll
                            mr nur sage, wenn ass ich soll ku, fir ass mir's
                            känne
                            fertig mache mitnander... denn Dü hasch mir jo
                            hundertmol
                            g'sàit, ass De nit witt mit em z'thüe ha... wil's
                            awer dr
                            Pape durchüs nitt hat welle lide, ass mir dr Lade
                            verkaüfe,
                            so ha-n-ich's hit halt im Herr Mües sage miesse un
                            do hat
                            er mir en effet z'erst g'sàit, ass er dà Lade noch
                            allewil
                            gern hat, wil er drin ufg'wachse-n-isch un ass ich
                            si Glick
                            kännt mache, wenn ich ne-n-abtrete will, denn er
                            hännt
                            derno si Züekünftige hirothe... das isch d'ganze
                            G'schichte.
",134,15,0.056266666666666666,0.11194029850746269
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis
(züem Herr Spàtzle)
Ha-n-i nitt allewil g'sàit, ass es nitt wohr
                            isch!...
",17,3,0.0,0.17647058823529413
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(springt uf)
O Lisettle!... isch's möglig?... kumm verzeih mr,
                            ass ich
                            Dich eso unschuldigerwis aklagt ha!...
(se
                            umarme-n-enander).
",27,3,0.0,0.1111111111111111
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis
(züer Madame Spàtzle)
Un mir Madame, ka Se mir o verzeille, ass ich eso
                            dumm Dings
                            g'schwàzt ha... ich ha halt nitt känne wisse...
",27,4,0.0,0.14814814814814814
unknown,LISETTLE,F,,,"
            
Madame Spàtzle.
G'wiss, Schambedis, verzeih ich Eüch... denn Ihr hàn
                            mir jo
                            grad 's Lewe g'rettet un erst noch e Lektion gà,
                            wo-n-ich
                            eso bol nimmig vergesse wird!
",30,5,0.10600000000000001,0.16666666666666666
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle.
Un ich o, Schambedis, verdank Eüch alles... wenn Ihr
                            nitt
                            gsi wàre... oh, ich derf nitt dra denke!... awer
                            das soll
                            mir e Warnung si... vo hit eweg, Lisettle, wà mir e
                            frisch
                            Lewe-n-afange... wenn's jo nur wàr fir unser
                            Kind!...
",46,7,0.0,0.15217391304347827
unknown,LISETTLE,F,,,"
            
Madame Spàtzle.
G'wiss, liewer Mann... ich versprich Dir's un wird's
                            o wisse
                            z'halte!...
",16,5,0.0,0.3125
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis
(freidig mit dr Pistole-n-in dr Hand)
Aha!... das heiss ich jetz emol g'redt... dr
                            Schambedis
                            hat's jetz doch derzüe brocht... 's isch schad, ass
                            ich
                            Angst ha vor em Schiesse, sunscht thàt ich jetz
                            glich e
                            paar Schitz abfire vor lüter Freid!
",48,7,0.08228571428571428,0.14583333333333334
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz
(kunnt mit em Herr Mües hinte-n-ine)
Do bring ich dr Herr Mües, Herr Tochtermann, ass
                            er's Ihne
                            selbst bezige ka, ass Sie im Irrthum sin!

            
",32,5,0.0,0.15625
unknown,LISETTLE,F,,,"
            
Madame Spàtzle.
's isch alles scho arrangiert, Pape... un mir
                            verspreche Dir
                            noch owedri, ass mir jetz e ganz ander Lewe fiehre
                            wànn!...
",23,5,0.0,0.21739130434782608
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz.
A la bonne heure! un wenn das isch, so känne-n-ihr
                            im Herr
                            Mües dr Lade verkaüfe, wil's denn si Glick mache
                            soll.. ich
                            ha nit meh dergege.
",32,5,0.0,0.15625
unknown,Herr SPATZLE,M,,,"
            
Herr Spàtzle
(züem Herr Mües)
Awer mache Se nur Etiquettes uf d'Hunighàfe, Herr
                            Mües, nitt
                            ass Sie sich wieder emol trumpiere..
",24,5,0.08657846337185165,0.20833333333333334
unknown,Herr MÜES,M,clerk,,"
            
Herr Mües.
Un dr Mehlschrank will ich o lo absite mache, nitt
                            ass
                            wieder emol e-n-Unglick g'schieht... nitt wohr,
                            Herr
                            Spàtzle!...
",23,5,0.21561229503331134,0.21739130434782608
unknown,Herr SCHNITZ,M,spice_merchant,,"
            
Herr Schnitz.
Ah çà!... was macht denn dr Schambedis do mit sin're
                            Pistole?....
",13,4,0.0,0.3076923076923077
unknown,LISETTLE,F,,,"
            
Madame Spàtzle.
Dr Schambedis, Pape, hat uns beide vom Verderwe
                            g'rettet!...
",11,2,0.41614172765095897,0.18181818181818182
unknown,SCHAMBEDIS,M,domestic_worker,,"
            
Schambedis.

            
Dr Schambedis müess alles mache,
Sogar noch leider in dr G'fohr
Müess er jetz iwer d'Herrschaft wache,
Wenn sie sich nàh will an de Hoor!
",27,4,0.3034454810353606,0.14814814814814814
unknown,alle,B,,,"
            
Alle.

              
's isch güet, ass mir jetz sin am End,
Sunscht hätt er jo bol nimm g'nüeg Hànd! 
(bis)
",21,1,0.0,0.047619047619047616
