drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Herr FISSELBOGE,M,violin_teacher,,"Herr Fisselboge
(im Traüm mit ere hohle Stimm)
Üseg'stellt... mich...
",12,1,0.0,0.08333333333333333
unknown,Herr GITZKRAGE,M,,,"Herr Gitzkrage
(fangt a z'schnattre)
Tiens, ich ha grad g'meint, ich hör dr Herr
                            Fisselboge rede...
",19,3,0.0,0.15789473684210525
unknown,Herr KNOPFLOCH,M,taylor,,"Herr Knopfloch
(macht d'Thüre ne wenig uf)
Ich ha grad g'meint, ich hör ne rede
(er macht wieder züe)
",24,5,0.0,0.20833333333333334
unknown,Herr GITZKRAGE,M,,,"Herr Gitzkrage.
Ich ha gar kei Rüeih meh, siter as ich ne
                            üseg'stellt ha... 's isch ewe ne Brief ku fir en,
                            glich wo-n-er furt gsi isch... schwarz bordiert un
                            « très pressée » druf... am End isch si Tante doch
                            g'storwe un...
",45,4,0.0,0.08888888888888889
unknown,Herr FISSELBOGE,M,violin_teacher,,"Herr Fisselboge
(im Traüm)
Tante!... g'storwe!...
",8,1,0.0,0.125
unknown,Herr FISSELBOGE,M,violin_teacher,,"Herr Fisselboge
(im Traüm)
Isch Sie's, Gretele?...
",10,1,0.0,0.1
unknown,Herr KNOPFLOCH,M,taylor,,"Herr Knopfloch
(kunnt züem Schlofzimmer üse)
Endlig isch er ab... er müess schint's kei Geld ha
                            welle, er isch mr z'g'schwind furt... Ich wich nitt
                            un wenn dr Herr Fisselboge noch so lang nitt heim
                            kunnt... 's müess jetz emol e-n-End nàh...

            

            

            

            

            

            
Still... awer jetz kunnt er...
",53,5,0.0,0.09433962264150944
unknown,GRETELE,M,,,"Gretele
(kunnt ine am Arm vom Herr Heiterwiss, blibt' awer
                        bi dr Thüre steh)
Un Sie sage, Sie wohne do siter dà Morge?...
",25,3,0.0,0.12
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss.
Jo, mi schatz... dà Morge bin i izoge... g'fallt's
                        Ere nitt do?...
",15,3,0.0,0.2
unknown,GRETELE,M,,,"Gretele.
Worum wott's mr nitt g'falle?
",7,1,0.0,0.14285714285714285
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss.
Kam Se nur emol ine, Gretele...
",8,1,0.0,0.125
unknown,GRETELE,M,,,"Gretele
(zeigt uf d'Puppe)
Nitt vor ebb Se mr sage, was das fir e Person isch
                            dert!...
",20,2,0.0,0.1
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss
(lacht)
Was! Sie o thüet sich dra ufhalte, Gretele?... die
                            güete Puppe!... se macht e ganze Revolution um mich
                            umme...
",24,6,0.11066666666666668,0.25
unknown,GRETELE,M,,,"Gretele
(kunnt fire un b'schaüt se un fangt domo lüt a
                        z'lache)
's isch e Puppe!... hà, hà, hà!...
",22,2,0.1144105310800626,0.09090909090909091
unknown,Herr FISSELBOGE,M,violin_teacher,,"Herr Fisselboge
(im Traüm)
Was Geld!... was Geld!...
",10,3,0.0,0.3
unknown,Herr KNOPFLOCH,M,taylor,,"Herr Knopfloch
(macht d'Thüre ne wenig uf)
Hat sich eigentlig d'ganze Stadt Rendez-vous gà bim
                            Herr Fisselboge... Dà macht lang!..
",24,8,0.0,0.3333333333333333
unknown,GRETELE,M,,,"Gretele.
Ich bi ewe jalouse, Herr Heiterwiss... Se
                            wisse-n-ass mir scho-n-emol ebbes g'ha hàn
                            mitnander...
",19,2,0.0,0.10526315789473684
unknown,group,sex_unknown,job_unknown,social_class_unknown,"Herr Heiterwlss.
Jo, wo Sie mich verlo hàn fir eso ne Müsikant,
",12,2,0.0,0.16666666666666666
unknown,GRETELE,M,,,"Gretele
(unterbricht ne)
Ich Sie verlo, Herr Heiterwiss?... Ich ha jo nur
                            dergliche tho, fir ass Sie sotte jaloux werde... un
                            wenn ich mit eme Müsikant dergliche tho ha, so
                            isch's nur, wil ich halt va jehàr allewil fir
                            d'Kunst e Vorliebe g'ha ha...

            
",48,9,0.07900000000000001,0.1875
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss.

              
",2,1,0.0,0.5
unknown,GRETELE,M,,,"Gretele
(allei)
D'Müsik o halt ich in Ehre,
Ich thüe allewil 
D'Müsikante gern ahöre,
's sin halt ihre Ton,
Wo mir gehn...
",26,7,0.031285714285714285,0.2692307692307692
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss.

              
",2,1,0.0,0.5
unknown,GRETELE,M,,,"Gretele.
G'wiss... ich ha nie recht g'wisst, was i liewer ha,
                            eb's d'Molerei isch oder d'Müsik!...
",19,3,0.0,0.15789473684210525
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss.
Mr wànn hoffe, ass es d'Molerei isch, Gretele, nitt
                            wohr?...
",13,3,0.0,0.23076923076923078
unknown,Herr KNOPFLOCH,M,taylor,,"Herr Knopfloch
(macht d'Thüre ne wenig uf)
Do geht's schön züe!... wenn se nur nit do ine
                            kämme!...
",22,4,0.045,0.18181818181818182
unknown,Herr FISSELBOGE,M,violin_teacher,,"Herr Fisselboge
(vom Làrme-n-ufg'weckt, krobelt unter em Tisch fire.
                        's Gretele losst e Schrei üs, dr Moler blibt verstünt
                        steh)
Was ich nitt fir e dummer Traüm g'ha ha!
",33,5,0.1326521549733701,0.15151515151515152
unknown,Herr KNOPFLOCH,M,taylor,,"Herr Knopfloch
(macht e wenig uf)
Aha!... dr Herr Fisselboge isch heim ku... wenn jetz
                            nur d'Andere glich furt giengte...
",23,5,0.0,0.21739130434782608
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss.
In mim Zimmer, wenn's I b'liebt, in mim Zimmer.. was
                            dr Kückücks hàn Sie eigentlich unter mim Tisch
                            triwe do?...
",23,3,0.0,0.13043478260869565
unknown,GRETELE,M,,,"Gretele
(stellt si verwundert)
Was verzahlt jetz dà Herr do?... ich kenn en jo gar
                            nitt!...
",18,1,0.0,0.05555555555555555
unknown,Herr FISSELBOGE,M,violin_teacher,,"Herr Fisselboge
(b'sinnt si)
Oh!... 's isch jo kei Traüm!...
",12,1,0.0,0.08333333333333333
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss
(unterbricht ne)
Ich glaüb, Sie träume jetz noch, güeter Frind...
",14,6,0.08983333333333333,0.42857142857142855
unknown,Herr FISSELBOGE,M,violin_teacher,,"Herr Fisselboge
(zornig)
Was krank... isch's ebbe nitt wohr, ass 's Gretele
                            do gsi isch bi mr... ich wott mi Gige wette...
",25,4,0.0,0.16
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss
(fir sich)
Oh!.. im Gretele si Giger...
",11,2,0.0,0.18181818181818182
unknown,GRETELE,M,,,"Gretele
(züem Herr Heiterwiss)
Glaüwe Sie's em nitt, Herr Heiterwiss, er sàit's nur
                            üs Zorn, wil ich nit meh vo-n-em wisse will...
",28,4,0.0,0.14285714285714285
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss.
Scho güet... scho güet... ah so! ich fang a heiter
                            z'sàh do drin... die junge Lit gàn sich schint's
                            Rendez-vous in mim Zimmer, wàhrend ass ich nitt do
                            bi... das geht jetz nitt eso dure...
",39,6,0.08066666666666666,0.15384615384615385
unknown,Herr KNOPFLOCH,M,taylor,,"Herr Knopfloch
(macht d'Thüre ne wenig uf)
Bigr!!!... wenn ich nur mi Geld hätt!...
",17,4,0.0,0.23529411764705882
unknown,Herr FISSELBOGE,M,violin_teacher,,"Herr Fisselboge.
Ich emol nitt... ich müess d'Lit lehre gige... wenn
                            Sie jetz finde, ass Sie unnöthig sin druf, so will
                            ich Sie gar nitt hewe...
",27,3,0.0,0.1111111111111111
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss
(zornig)
Keine Üsrede... 's giltet Ernst... ich forder Sie uf
                            dr Sawel!...
",16,4,0.0,0.25
unknown,GRETELE,M,,,"Gretele
(losst e grosser schrei üs)
Oh!... lànge mr Weh, 's wird mr Essig...
",16,2,0.33163038743342527,0.125
unknown,Herr KNOPFLOCH,M,taylor,,"Herr Knopfloch
(macht d'Thüre ne wenig uf)
Un mi Geld, wo soll ich derno mi Geld hernàh, wenn
                            er umkunnt?....
",23,5,0.0,0.21739130434782608
unknown,Herr GITZKRAGE,M,,,"Herr Gitzkrage
(macht àngstlig d'Thüre-n-uf, kunnt awer
                    herzhàft ine, wo-n-er sieht, wer dert isch. - Dr
                    Herr Fisselboge kehrt si glich um, ass er en nitt
                    erkenne soll)
Ich möcht jetz nur emol wisse, was das fir e
                    Höllespektakel isch do owe!... 's isch jo efange
                    nimmig üsz'halte in dem Hüs
",58,7,0.0,0.1206896551724138
unknown,Herr FISSELBOGE,M,violin_teacher,,"Herr Fisselboge
(trürig)
's wird mi Tante si, wo mr schribt, ass se
                            g'storwe-n- isch!..
",18,2,0.0,0.1111111111111111
unknown,alle,B,,,"Alle mitnander.
Hunderttaüsend Franke!!!...
",4,1,0.0,0.25
unknown,Herr KNOPFLOCH,M,taylor,,"Herr Knopfloch
(kunnt üs dr Schlofstuwe ku z'stürze mit em Meter in
                        dr Hand)
Herr Fisselboge, ich ha jetz scho mehr as e Stund uf
                            Se g'warte!... wie viel neüe Kleider soll ich Ene
                            amesse?...
",38,5,0.1328,0.13157894736842105
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss
(verwundert)
Ah ça... ha-n-i eigentlig e Zimmer g'lehnt fir mich
                            oder fir Andere?... Was isch jetz das wieder fir
                            Einer?...
",26,4,0.0,0.15384615384615385
unknown,Herr GITZKRAGE,M,,,"Herr Gitzkrage.
's isch mr Leid, Herr Fisselboge, iwer das, was
                            vorg'falle-n-isch zwische-n-uns dà Morge, verzeihe
                            Se mr... do hàn Se Ihre Hüshaltung wieder
",28,5,0.0,0.17857142857142858
unknown,GRETELE,M,,,"Gretele
(wirft sich im Herr Fisselboge in d'Arme)
Verzeihe Se mr, Herr Fisselboge, awer ich ha g'wiss
                            doch nur Sie allewil am liebste g'ha!...
",27,4,0.0,0.14814814814814814
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss
(verachtlig)
Bàh! - wenn's eso isch, so zieh-n-ich mi Sawel
                            z'ruck... 's isch si nitt derwerth...
",24,2,0.3911093508311368,0.08333333333333333
unknown,Herr FISSELBOGE,M,violin_teacher,,"Herr Fisselboge.
's isch doch sunderbar, was 's Geld fir e Magnet
                            isch!...

            
",13,4,0.1445,0.3076923076923077
unknown,Herr HEITERWISS,M,painter_(artist),,"Herr Heiterwiss
(nimmt si Puppe)

            
",7,1,0.0,0.14285714285714285
