,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
52,57,comedy,Toni Brüllberger,M,,,,"
          
Toni:

          
Jo, jo, wenn des isch, hm, hm, so tief geht min Elle- böje au nit, awer viellicht kann i doch ebs mache. I wur mit'm Martin redde unter vier Aue, sini Hochzittere isch e rechts Maidel, er wurd's schun inrichte kenne, jo, jo, es wurd schun gehn. Allons, Schnieder, lusti, nit verzwatzelt, stolz, Herrschaft von Benfeld, macht der e Armsündergsicht, m'r meint er het Kritzspinne gfresse.

        
",28,kleisecker-dr-schnider-von-gambse,70,9,0.1285714285714285,0.0319111111111111,0.0978066023645393,0.4938157907557038,0.0137111111111111,0.6139665948564524,0.04053113068115134,0.20828054053123948,0.0177111111111111,0.01911661390377408,0.3396685617349705,0.6905199795419161
53,58,comedy,Georg Lügenbühler,M,,,,"
          
Georg:

          
Dü weisch nit, wie mir ze Müet isch, stell Dich in mine Platz.

        
",29,kleisecker-dr-schnider-von-gambse,14,3,0.2142857142857142,0.0319111111111111,0.09780660236453931,0.49960469495498855,0.0137111111111111,0.6118423656492187,0.04053113068115134,0.2260138738645728,0.0177111111111111,0.01911661390377408,0.33010709835729557,0.6858260514304245
54,59,comedy,Toni Brüllberger,M,,,,"
          
Toni:

          
Allons, stell Dü Dich an dene Plag un sing mit mir des Hochzittsduettel, will sehn, obs noch geht, Allons marsch, kumm vum Bock, Dich mien mr bi der Hochzitt han, daß der Gsangverein Ehr inleijt, un wenn alli Bredel breche, ze müesch Dü derzue. Also here jetzt.

        
",29,kleisecker-dr-schnider-von-gambse,48,9,0.1875,0.0319111111111111,0.14988024704056455,0.5050114171943966,0.0137111111111111,0.5864846581981443,0.06968668623670689,0.1317290842754719,0.04895774473568808,0.04151661390377408,0.3692191502348956,0.6387557051487449
55,60,comedy,Georg Lügenbühler,M,,,,"
          
Georg :

          
Na, schlechter kanns ellewej nit wäre, wenn i au e bissel sing, im Gejedeil, es heitert mich uff, awer wenn's d'Therese hört, mille de bongre.

        
",30,kleisecker-dr-schnider-von-gambse,28,4,0.1428571428571428,0.05611111111111108,0.09048024704056455,0.49752816402415145,0.0137111111111111,0.5791839053798966,0.0876866862367069,0.1886290842754719,0.07160774473568808,0.04151661390377408,0.3044191502348956,0.6172936210166287
56,61,comedy,Toni Brüllberger,M,,,,"
          
Toni:

          
Jetzt ken Mucketänz gemacht, vorwärts! 
(stimmt an)

        
",30,kleisecker-dr-schnider-von-gambse,10,1,0.1,0.05611111111111108,0.07744691370723124,0.4796338860833063,0.0137111111111111,0.5794219547376416,0.0876866862367069,0.1563290842754719,0.07160774473568808,0.04151661390377408,0.37235665001699336,0.6182408440539778
57,63,comedy,Toni Brüllberger,M,,,,"
          
Toni:

          
(singt mit kräftiger Stimme)

          
O schöni Zit, wenn bravi Litt - -

        
",31,kleisecker-dr-schnider-von-gambse,15,4,0.2666666666666666,0.02419999999999998,0.10562364467602525,0.4681359445159452,0.0,0.586594325996297,0.07055555555555554,0.1845783142226011,0.05434663362457696,0.0314,0.40980058849992507,0.6346977996423252
58,64,comedy,Georg Lügenbühler,M,,,,"
          
Georg:

          
Au, Piano! i bitt di! mit dinere Bärestimm!

        
",32,kleisecker-dr-schnider-von-gambse,9,1,0.1111111111111111,0.02419999999999998,0.10562364467602525,0.48683118929003627,0.0,0.5175988279157606,0.07055555555555554,0.16684498088926775,0.15114663362457695,0.0314,0.2739620518776,0.5542994422678789
59,65,comedy,Toni Brüllberger,M,,,,"
          
Toni:

          
Ach, bah! G'sang isch G'sang, do mueß m'r herzhaft inbrenne, ich bin kenn Pensionsmamsellele, mit so me Silber- stimmele. 
(ahmt es nach)

        
",32,kleisecker-dr-schnider-von-gambse,26,2,0.0769230769230769,0.04639999999999996,0.13015,0.5215379224277502,0.0,0.5367682658692425,0.0414,0.16618639542838956,0.11989999999999998,0.0558,0.23485,0.5856425536592137
60,66,comedy,Georg Lügenbühler,M,,,,"
          
Georg:

          
Also denn! Daß i ferti wur 
(sie singen das Lied)

        
",33,kleisecker-dr-schnider-von-gambse,13,1,0.0769230769230769,0.02219999999999998,0.13015,0.5453936328435244,0.0,0.560632464961958,0.0,0.22748639542838953,0.09724999999999998,0.0558,0.23485,0.648565560667217
61,67,comedy,Toni Brüllberger,M,,,,"
          
Toni:

          
O schöni Zit, wenn bravi Lit Dr Bund fors Lewe schließe.

        
",33,kleisecker-dr-schnider-von-gambse,12,5,0.4166666666666667,0.02219999999999998,0.19143,0.5675130007121393,0.0,0.5629354097424744,0.0,0.2989433462511461,0.09760999999999995,0.063,0.18541,0.6556671515738015
62,70,comedy,Toni Brüllberger,M,,,,"
          
Toni:

          
In dr Liederschall, mischt sich der Knall, Bun Katzeköpf un Böller.

        
",35,kleisecker-dr-schnider-von-gambse,12,2,0.1666666666666666,0.13084940032736403,0.13788,0.6075997878637551,0.11102824336725495,0.5310960517595709,0.06749871364114546,0.23025695082275655,0.1304858286758561,0.1309890518540388,0.09595999999999998,0.5791738610047592
63,73,comedy,Toni Brüllberger,M,,,,"
          
Toni:

          
Dü Schorsch, ich mein dini Stimm isch hit nit ganz rein.

        
",36,kleisecker-dr-schnider-von-gambse,12,2,0.1666666666666666,0.13084940032736403,0.13788,0.577164380655901,0.11102824336725495,0.600161893688784,0.06749871364114546,0.26965695082275654,0.0336858286758561,0.1309890518540388,0.16865999999999998,0.6725680043873259
64,74,comedy,Georg Lügenbühler,M,,,,"
          
Georg:

          
Im Gejedeil, ich ha vori schun saue welle, m'r däht meine, Dü hesch e Frosch in der Gurgel stecke, ich will Dir eine Vers vorsinge:

        
",37,kleisecker-dr-schnider-von-gambse,26,2,0.0769230769230769,0.15704940032736403,0.06128,0.5318772453931933,0.11102824336725495,0.5791854469847131,0.10189871364114547,0.22905695082275654,0.0336858286758561,0.08418905185403881,0.24135999999999996,0.6182009826417368
65,75,comedy,Toni Brüllberger,M,,,,"
          
Toni:

          
Dr G'sangverein un d'ganz Gemein Will Euch dr Glückwunsch bringe.

        
",37,kleisecker-dr-schnider-von-gambse,12,3,0.25,0.15704940032736403,0.06128,0.519533315671518,0.15896157670058825,0.5871884911725387,0.10189871364114547,0.1870270772938996,0.0336858286758561,0.08418905185403881,0.24135999999999996,0.5845241119464597
66,76,comedy,Georg Lügenbühler,M,,,,"
          
Georg:

          
M'r kumme all mit Freudeschall E Festhymnes ze singe.

        
",38,kleisecker-dr-schnider-von-gambse,10,2,0.2,0.15704940032736403,0.0633,0.5375247682450051,0.15896157670058825,0.5667461551533146,0.10189871364114547,0.17467012647114305,0.033325828675856116,0.07698905185403881,0.14539999999999997,0.5706293447023809
67,77,comedy,Toni Brüllberger,M,,,,"
          
Toni:

          
’s geht so ziemli, wenn Du numme stärker singe dätsch.

        
",38,kleisecker-dr-schnider-von-gambse,11,3,0.2727272727272727,0.048399999999999985,0.09089999999999998,0.5246304971707465,0.04793333333333332,0.6073824439188117,0.0344,0.24533679313780973,0.0,0.0,0.2173249369602969,0.643476581088877
68,78,comedy,Georg Lügenbühler,M,,,,"
          
Georg:

          
Ich sing mit Kunstsinn, mit Nuance, piano un forte, Dü bisch awer nit recht gschüelt im Singe, dine Gsang isch als furt glich dick wie e Knackwurscht.

        
",39,kleisecker-dr-schnider-von-gambse,28,4,0.1428571428571428,0.05394999999999996,0.11004999999999998,0.5530515049462961,0.04793333333333332,0.5951990766993367,0.0344,0.2751867931378097,0.0,0.0117,0.1735249369602969,0.6412672816786479
69,79,comedy,Toni Brüllberger,M,,,,"
          
Toni:

          
Dü pfifsch numme, wie so e Schermüs, des isch kenn Gsang, m'r müeß's doch äußere. Enfin, ’s geht, ’s isch jo numme e Repetition.

        
",39,kleisecker-dr-schnider-von-gambse,26,1,0.0384615384615384,0.027749999999999962,0.18664999999999998,0.5983386402090038,0.04793333333333332,0.6161755234034076,0.0,0.31578679313780966,0.0,0.05850000000000001,0.10082493696029689,0.6956343034242369
70,80,comedy,Georg Lügenbühler,M,,,,"
          
Georg:

          
Jetzt der vierte und lezte Vers, awer mit piano un forte un mit Gfühl.

        
",40,kleisecker-dr-schnider-von-gambse,15,1,0.0666666666666666,0.027749999999999962,0.18664999999999998,0.5843778182890661,0.0,0.6018467950728723,0.0,0.23961666666666667,0.0,0.1647,0.10082493696029689,0.7110649034637005
71,81,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Beide:

          
E dreifach hoch von fern un noch, dem Hochzittspaar zu Ehre.

        
",40,kleisecker-dr-schnider-von-gambse,12,2,0.1666666666666666,0.08244999999999997,0.12334999999999999,0.5969716552828704,0.0,0.6448886341679352,0.04529999999999998,0.18051666666666666,0.0,0.22410000000000002,0.18522493696029688,0.7220319273397684
72,82,comedy,Georg Lügenbühler,M,,,,"
          
Georg:

          
Piano! Ganz Gambse soll uf Euer Wohl — forte — mit uns e Gläsel — noch e mol fortissimo — Ganz Gambse soll leere 
(während der lezten Töne tritt Therese auf)

        
",41,kleisecker-dr-schnider-von-gambse,34,5,0.1470588235294117,0.08244999999999997,0.11107,0.5538084585707458,0.0178,0.6260616989937052,0.04529999999999998,0.18513000000000002,0.0,0.23285999999999998,0.1380070873039215,0.7247192991253464
73,83,comedy,Therese,F,,,,"
          
Therese :

          
(springt herein)

          
Sie kumme, sie kumme, Schorsch, hesch's g'hört ?

        
",41,kleisecker-dr-schnider-von-gambse,13,2,0.1538461538461538,0.0769,0.21852,0.5191720416417249,0.0178,0.597536995532084,0.04529999999999998,0.11588000000000002,0.0,0.22115999999999997,0.10910708730392153,0.6766871796021334
74,84,comedy,Toni Brüllberger,M,,,,"
          
Toni:

          
Wer kummt, was isch denn los?

        
",42,kleisecker-dr-schnider-von-gambse,7,1,0.1428571428571428,0.054700000000000006,0.27312000000000003,0.5206351514197599,0.0178,0.6347604932801735,0.04529999999999998,0.19722009543237395,0.0,0.26976,0.1857070873039215,0.6969488109815934
75,86,comedy,Therese,F,,,,"
          
Therese:

          
d'Schandarme, schnell, dummer Daadieb, versteck dich, sie welle Dich arretiere.

        
",43,kleisecker-dr-schnider-von-gambse,12,4,0.3333333333333333,0.054700000000000006,0.27312000000000003,0.5383243496315373,0.0178,0.6281267990129779,0.08131766446550051,0.22302009543237394,0.0,0.18700999999999998,0.2098307521300685,0.649290781715218
76,89,comedy,Therese,F,,,,"
          
Therese:

          
(rennt umher)

          
Ja, was welle-mr jezt mache, schnell versteckt.

        
",44,kleisecker-dr-schnider-von-gambse,12,3,0.25,0.0,0.27312000000000003,0.5462150660391482,0.0178,0.580014718075376,0.07095099779883385,0.27155342876570726,0.0,0.15887666666666667,0.12543075213006852,0.6261480243572178
77,91,comedy,Therese,F,,,,"
          
Therese:

          
In der Keller, uf d'Bühn, in der Geisestall, der steht doch leer.

        
",45,kleisecker-dr-schnider-von-gambse,14,2,0.1428571428571428,0.0,0.25780000000000003,0.5430961524403131,0.0445,0.5654479407179568,0.07095099779883385,0.2509734287657073,0.0,0.15011666666666665,0.10072366482614696,0.5892489694620252
78,92,comedy,Georg Lügenbühler,M,,,,"
          
Georg:

          
Jetzt süeche sie mi überall, awer wo sunsch hin? halt!

        
",46,kleisecker-dr-schnider-von-gambse,11,3,0.2727272727272727,0.057317579174056874,0.17026666666666665,0.5572656833269918,0.06323333333333332,0.5476803657124908,0.10319550255600493,0.2509734287657073,0.037096765039903,0.15011666666666665,0.10072366482614696,0.5585636838492019
79,93,comedy,Therese,F,,,,"
          
Therese:

          
Schnell, mach, daß dü dich verstecksch, sei's wo's will.

        
",46,kleisecker-dr-schnider-von-gambse,12,1,0.0833333333333333,0.057317579174056874,0.03906666666666666,0.5647080085862015,0.06323333333333332,0.5182578625249149,0.10319550255600493,0.12903333333333333,0.037096765039903,0.14851666666666666,0.02412366482614698,0.5263926448116448
80,94,comedy,Georg Lügenbühler,M,,,,"
          
Georg:

          
Do kummt m'r e Gedanke! in d'Kinderkutsch, Dü gibsch mich for e Kneckes üs ; ich üwerloß Dirs, Dü bisch alt und g'scheidt genue, spiel dini Roll gut.

        
",47,kleisecker-dr-schnider-von-gambse,29,4,0.1379310344827586,0.07486757917405687,0.06756666666666666,0.5528076786906506,0.06323333333333332,0.5231431567524174,0.06717783809050441,0.1371191770958281,0.037096765039903,0.14536666666666667,0.03359999999999998,0.5648929778699303
81,95,comedy,Therese,F,,,,"
          
Therese:

          
Gerechter Gott, sie sin schun bal do! 
(Georg schlupft in die Kinderkutsche, Therese deckt ihn zu und wiegt hin und her; singt)
 Schlof Männele schlof, der Vater —

        
",47,kleisecker-dr-schnider-von-gambse,31,5,0.1612903225806451,0.091138126678491,0.08692666666666667,0.521167787769489,0.06323333333333332,0.5610373366215542,0.06471120761147375,0.13490584376249476,0.059354824063844805,0.12942,0.11047999999999995,0.5735939845211558
82,96,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Guten Tag! Sind Sie die Frau des Schnei- dermeisters Georg Lügenbühler ?

        
",48,kleisecker-dr-schnider-von-gambse,13,2,0.1538461538461538,0.12423812667849102,0.08692666666666667,0.5675794787165351,0.07813333333333332,0.5648592344319155,0.11301120761147376,0.1479775312874843,0.1202548240638448,0.12942,0.11047999999999995,0.5788107014671592
83,97,comedy,Therese,F,,,,"
          
Therese:

          
(schluchzend)

          
O dü liewer Gott, leider jo, daß Gott erbarm !

        
",48,kleisecker-dr-schnider-von-gambse,13,5,0.3846153846153846,0.08220214919795568,0.11018686718005352,0.5663579801435383,0.08158438710822638,0.5999432695062591,0.10899319147240308,0.2249979356620994,0.1348293359895995,0.12942,0.18514669071806758,0.6163771390415349
84,98,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Wo ist Ihr Mann?

        
",49,kleisecker-dr-schnider-von-gambse,5,1,0.2,0.08220214919795568,0.11018686718005352,0.5090295708912123,0.08158438710822638,0.5899298933047838,0.10899319147240308,0.3125979356620994,0.1348293359895995,0.03562,0.18514669071806758,0.6105647492205032
85,99,comedy,Therese,F,,,,"
          
Therese:

          
Ich weiß nit, er isch vor-ere Viertelstund furt, for ze sehn, daß er Geld bekummt, wo er ze guet hat. 
(Der Schneider quikt, Therese singt.)
 Schlof Kindele, schlof, der Bater hütet d'Schof.

        
",49,kleisecker-dr-schnider-von-gambse,36,3,0.0833333333333333,0.06465214919795569,0.1170638758883257,0.48707521277831284,0.08158438710822638,0.6001571573453428,0.10899319147240308,0.3238932169162643,0.1348293359895995,0.01532,0.18787585476557073,0.6263263942983801
86,100,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Haben Sie noch kleine Kinder?

        
",50,kleisecker-dr-schnider-von-gambse,6,2,0.3333333333333333,0.04838160169352157,0.1500038758883257,0.4745460358622727,0.08158438710822638,0.5276988562260658,0.07652648861810041,0.373474785072453,0.11257127696565769,0.0,0.11099585476557075,0.625695324774951
87,101,comedy,Therese,F,,,,"
          
Therese:

          
Mer han do eins angenumme, so-n-e arms Würmel vun dr G'schwei in Wyersche, wo noch siewe so anderi d'heimme hett, vier drunter han die dreckete Krankheit d'Difteri, oder wie mr saat.

        
",50,kleisecker-dr-schnider-von-gambse,36,3,0.0833333333333333,0.03801493502685488,0.1500038758883257,0.4728378264216809,0.1162572985186296,0.5060686282920853,0.07038111734413491,0.30570309754746344,0.10019585914487772,0.0,0.1484625214322374,0.5771957041491032
88,102,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Ah! Typhus, vielleicht ?

        
",51,kleisecker-dr-schnider-von-gambse,4,1,0.25,0.02273333333333332,0.08767700870827218,0.4409529760747871,0.0940729114104032,0.4712758835256915,0.04215462872603448,0.22868269317284834,0.048524582179220024,0.089,0.07379583071416981,0.5635750478700146
89,103,comedy,Therese,F,,,,"
          
Therese:

          
Nein, nit de Kühfuß, so e Krankheit kennt mr bi uns net, Dif, Dif, ri — dr Schinder wie heißt denn des Ding nume uff ditsch — Dif — te — ri —

        
",51,kleisecker-dr-schnider-von-gambse,34,3,0.088235294117647,0.08839999999999998,0.08767700870827218,0.4785115552981051,0.13967915615413976,0.44772426291822276,0.1345889588783385,0.17754935983951503,0.14151583102510673,0.089,0.07379583071416981,0.4931342854792515
90,104,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Die Diphteritis ganz recht!

        
",52,kleisecker-dr-schnider-von-gambse,5,2,0.4,0.08839999999999998,0.05229999999999999,0.47601475065955806,0.13967915615413976,0.4579151182159352,0.1345889588783385,0.17176823482285533,0.14151583102510673,0.089,0.09526666666666664,0.4907724500977764
91,105,comedy,Therese,F,,,,"
          
Therese:

          
Des Büewel het au de Anfang drvun, gehn nur net ze noch mit Eurem G'sicht an de Waue, sunscht könnte Ihr au angsteckt were, Ihr sin jo alleweg au Familievadder, Schlof Kindele, schlof!

        
",52,kleisecker-dr-schnider-von-gambse,34,2,0.0588235294117647,0.08839999999999998,0.0,0.471244459477299,0.13967915615413976,0.49412424960746815,0.1345889588783385,0.11806666666666665,0.14151583102510673,0.089,0.14756666666666665,0.48356466324986014
92,106,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Schrecklich! Die Diphteritis! Gut, daß Sie mir das sagen, liebe Frau; ich habe fünf Kinder zu Hause, Donner und Wetter.

        
",53,kleisecker-dr-schnider-von-gambse,21,4,0.1904761904761904,0.10040062233106432,0.0823938825497162,0.47207235211477566,0.07541092997868709,0.5242615168475732,0.12968505071518904,0.23145329450725577,0.12725379401019682,0.12792589699702225,0.13,0.5612101169091833
93,107,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Und ich ein halb Dutzend — Müssen wir gerade in diese Bude kommen.

        
",53,kleisecker-dr-schnider-von-gambse,14,2,0.1428571428571428,0.10040062233106432,0.1456938825497162,0.48807971112579107,0.07541092997868709,0.5599512128357775,0.12968505071518904,0.23145329450725577,0.12725379401019682,0.03892589699702226,0.18779999999999997,0.5871097736070394
94,108,comedy,Therese,F,,,,"
          
Therese:

          
Na so gehn numme wider furt, s'kunnt sunscht e Unglück zu Ihne.

        
",54,kleisecker-dr-schnider-von-gambse,14,1,0.0714285714285714,0.03473395566439766,0.1456938825497162,0.5328773516393019,0.02980468523495055,0.5279404063985293,0.18725072056288505,0.19498662784058912,0.13746254516431014,0.18892589699702228,0.18779999999999997,0.5535345536617313
95,109,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Ach nein! gute Frau, das geht nicht. Der Dienst muß besorgt werden, warum habt Ihr denn das ‚kranke Kind angenommen, Ihr wißt doch, daß die schreck- liche Krankheit ansteckend ist.

        
",54,kleisecker-dr-schnider-von-gambse,32,7,0.21875,0.05399109852154051,0.17626531112114477,0.5713472098236124,0.09621684818826406,0.4727796766091366,0.28110369343976604,0.1960647008923543,0.20261469844776042,0.21281161128273657,0.12999999999999998,0.48588553534901163
96,110,comedy,Therese,F,,,,"
          
Therese:

          
Der Dokter in Hördt hat g'saat, e Luftveränderung tuet ihm guet. Un Euch tuets viellicht au guet, wenn Ihr jetzt e Luftveränderung mache täte nüs üs dere Kranke- zimmerluft, min, Mann isch desweje au furtgange, for wider frische Luft ze schöpfe ; gehn numme un sueche mine Mann drüß, denn do finde Ihr ne nit.

        
",55,kleisecker-dr-schnider-von-gambse,56,12,0.2142857142857142,0.06893262340628994,0.18603197778781141,0.5939392382286419,0.11629367075227577,0.4866914840474589,0.30203195753582396,0.19105526340068418,0.21337443244649715,0.22022827794940322,0.10928241402752552,0.482517014245652
97,111,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Das versteht Ihr nicht, Frau Lügenbühler. Wir kommen, um Ihren Mann abzuholen, damit er eine Luftveränderung für einige Zeit macht, weil er doch so für Luftwechsel schwärmt. Sagt uns gerade heraus, wo er ist, es ist besser, als lang Versteckens zu spielen. Das macht die Sache nur schlimmer. 
(Georg quiekt)

        
",55,kleisecker-dr-schnider-von-gambse,53,10,0.1886792452830188,0.03419866774189227,0.13801809523809522,0.5775823818940206,0.0864889855173252,0.4910699722198939,0.2838412369729389,0.09582863556009504,0.20347188728218696,0.18942238095238093,0.12750241402752552,0.4544805412950897
98,112,comedy,Therese,F,,,,"
          
Therese:

          
Jo min Hammele, numme still, sie tuen dir nix, numme schön drunte gebliewe, schlof Kindele, schlof, {lof Hammele, schlof.

        
",56,kleisecker-dr-schnider-von-gambse,21,2,0.0952380952380952,0.03419866774189227,0.13021809523809522,0.5671291563232462,0.0864889855173252,0.47483405428942504,0.2838412369729389,0.21520142641687415,0.20437188728218697,0.20742238095238097,0.1283024140275255,0.46844938500221983
99,114,comedy,Therese,F,,,,"
          
Therese:

          
Ihr brüche mir nit Dolle ze saue, ich bin e ehrliche Frau e unglücklichi.

        
",57,kleisecker-dr-schnider-von-gambse,15,3,0.2,0.11425445409526262,0.13021809523809522,0.4931250835184377,0.14856557771814372,0.484612530106891,0.2020905689812907,0.23540142641687414,0.16651357593123856,0.05742238095238096,0.1845690806941922,0.5079835296842289
100,115,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Ich hab ja gesagt drollig, seid doch vernünftig.

        
",57,kleisecker-dr-schnider-von-gambse,9,1,0.1111111111111111,0.09499731123811977,0.09964666666666666,0.4991918642777791,0.08215341476483022,0.4980907866523954,0.10823759610440972,0.34052335336510886,0.10136142264778827,0.03353666666666668,0.1845690806941922,0.577972278112534
101,118,comedy,Therese,F,,,,"
          
Therese:

          
Ze sueche doch numme e mol. Gehn nüs in dr Keller, uf d'Bühn, in de leere Kuhstall un ins Gaiseschöpfel, sueche, ich hab jo nix derwidder, un wenn m'r fröje derf, weje was welle ihr ne denn hohle? Was soll er denn an- gestellt han.

        
",59,kleisecker-dr-schnider-von-gambse,48,4,0.0833333333333333,0.08005578635337036,0.14848,0.484686210037056,0.0843265922008185,0.4810005136866765,0.08730933200835184,0.330682790856779,0.09060168864905156,0.02612000000000002,0.15298666666666666,0.576339018734806
102,119,comedy,Therese,F,,,,"
          
Wachtmeister :

          
Schulden, Betrugsversuch, Steuerrückstände, Beleidigung des Kaufmanns Mathias Zwicker hier.

        
",59,kleisecker-dr-schnider-von-gambse,10,2,0.2,0.1840725527323835,0.11410000000000001,0.5278377144093656,0.12182659220081851,0.43164571828040366,0.13142689163257498,0.31252279085677903,0.12573004961837989,0.018000000000000023,0.11486666666666667,0.49136406783776065
103,121,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Na, Mahlberg, gehn wir mal und machen Haussuchung, kommen Sie mit, Frau Lügenbühler 
(willgehen)

        
",60,kleisecker-dr-schnider-von-gambse,17,1,0.0588235294117647,0.1840725527323835,0.18519999999999998,0.5412203990023363,0.12182659220081851,0.42966822492018436,0.13142689163257498,0.19314999999999993,0.12483004961837989,2.2204460492503132e-17,0.056266666666666666,0.4582350717503106
104,122,comedy,Therese,F,,,,"
          
Therese:

          
Mit gehn, jo ’s lejt mr an, von dem arme kranke Kind weg ze gehn. 
(Georg quiekt)
 Here Sie, wie's winselt vor Schmerze. Schlof, Männele, fchlof, numme zefridde, die böse Männer gehn bal wider furt, numme stille, krejich au e guets Stückele Bäredreck dernoh; Schlof Kin- dele, schlof.

        
",61,kleisecker-dr-schnider-von-gambse,53,9,0.1698113207547169,0.1380747027858897,0.20915555555555554,0.5424814395073786,0.10016242304224099,0.43861761968983615,0.11846417681215478,0.21835900406989164,0.11047382008146034,0.02466666666666668,0.013533333333333309,0.4818645760363062
105,123,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Na, das Kind ist ja ruhig, eine Viertelstunde wird es wohl auch ohne Sie durchbringen können. Kommen Sie mit.

        
",61,kleisecker-dr-schnider-von-gambse,20,4,0.2,0.1380747027858897,0.2861055555555555,0.5051546908172838,0.10016242304224099,0.4428100644668815,0.11846417681215478,0.160959788147986,0.11047382008146034,0.03561666666666668,0.044417192463235264,0.48146331979761936
106,124,comedy,Therese,F,,,,"
          
Therese:

          
Nit um Alles, sueche ne wo Ihr welle, ich geh nit von dem Kind eweg, i wott wette, sobol i vun-'m eweg bin, ze will er in der Hiz zum Bettel rüß, un wenn'm e Unglück g’schehn tät, wer mueßt's verantworte! Ich!

        
",62,kleisecker-dr-schnider-von-gambse,46,6,0.1304347826086956,0.1380747027858897,0.26447222222222216,0.5243365029291301,0.077912423042241,0.4262954443633541,0.1434641768121548,0.16757697753338224,0.14174048674812698,0.06061666666666667,0.06211719246323526,0.46781059319898316
107,125,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Dann bleib ich allein hier und Sie gehen mit Wahlberg im Hause herum; wir dürfen einmal heute nicht zu unserm Chef kommen, ohne den Schneider mitzubringen, steckt er wo er will. Also, Mahlberg, fort, und Sie gehen mit, Frau, damit der Mann nicht am Ende auf einer Keller- treppe den Hals bricht.

        
",62,kleisecker-dr-schnider-von-gambse,54,4,0.074074074074074,0.039507936406876595,0.29612222222222223,0.4640104853836757,0.05526242304224099,0.4727870731252068,0.0894366171879316,0.18947697753338222,0.11170172655222661,0.06061666666666667,0.09611719246323527,0.5488448544511236
108,126,comedy,Therese,F,,,,"
          
Therese:

          
Wenns partout nit andersch ze mache isch, ze well i mit, awer warte emol, i will'm noch e Stückel Bäredreck ins Schnüffele stecke; — so liebs Hämmele, jetzt schlutz dü numme, meinsch, des isch emol güet. 
(Georg quiekt)
 jo, jo, luj wie er trett, unter finere Couvert, — soll dr wohl tuen bis in dr große Zehnele, daß d'widder gsund wursch, — sei jetzt brav un ruehi, ’s Bäsel kummt bal wider — i will dir nur e Memmele hole. Adien Schätzele, halt di guet.

        
",63,kleisecker-dr-schnider-von-gambse,90,10,0.1111111111111111,0.07652793640687659,0.19137079109153118,0.4673798088375373,0.07166242304224099,0.48413342071985,0.1053766171879316,0.23994565254337802,0.13191884707274562,0.06795666666666667,0.14567073611519604,0.568039072617027
109,127,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Jetz macht einmal ein Ende mit Eurer Narretei und kommt mit.

        
",63,kleisecker-dr-schnider-von-gambse,12,1,0.0833333333333333,0.042469999999999994,0.16741523553597565,0.49058392887527297,0.03124999999999999,0.5793487319847913,0.05008999999999998,0.19453664847348634,0.08093338796061358,0.04329,0.26493740278186273,0.6091728553672241
110,128,comedy,Therese,F,,,,"
          
Therese:

          
Ich möcht numme Euch sehn, mit Euere sechs Kneckes d'heim, ihr sin ganz gewiß noch viel ärjer vernarrt, mer hört jo genu verzehle.

        
",64,kleisecker-dr-schnider-von-gambse,25,4,0.16,0.06002,0.11699799206717978,0.4805676171991876,0.03124999999999999,0.5979117175461351,0.05008999999999998,0.126035864395392,0.08093338796061358,0.03234,0.2651825300158545,0.5872403014078142
111,129,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Geht jetz Frau und macht ein End, Ihr habt ja ein Mundstück, wie eine Dampf-Kaffeemühle.

        
",64,kleisecker-dr-schnider-von-gambse,16,2,0.125,0.06002,0.08003132540051312,0.5010616077850111,0.03124999999999999,0.652466116793328,0.02508999999999998,0.16486867500999575,0.04966672129394692,0.007340000000000002,0.31388253001585453,0.628979641890571
