drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Henriette Fleischmann,F,,,"Henriette :
« Ja, was witt düe denn mit-eme Mann wo narrisch isch ? »
",13,3,0.0,0.23076923076923078
comedy,Germaine,F,,,"Germaine :
« Viellicht wurd er doch wieder guet. »
",9,2,0.0,0.2222222222222222
comedy,Henriette Fleischmann,F,,,"Henriette :
« So Kranki wäre nie wieder ganz guet. 
            
",9,3,0.111,0.3333333333333333
comedy,Germaine,F,,,"Germaine
(geht zu Jules — setzt sich neben ihn) :
« Jules min liewer Jules! Un ich hab vorhin au noch wäje de Maman mit dir so dischpetiert ! Was
            isch doch e Mensch ? Eini Minüd isch m-r g'sund un lacht un glich druff kann m'r schwer krank sinn.
            Wie wurd die Krankheit üssgehn. »
(nimmt Jules in ihre Arme).
",62,7,0.15257142857142858,0.11290322580645161
comedy,Germaine,F,,,"Germaine :
Un ich hab dich doch so arich gern g'het. 
            
",10,1,0.0,0.1
comedy,Germaine,F,,,"Germaine :
« Er het mir e Schmutz gänn. Isch am End die Krankheit doch nit so schimm wie de Dokter meint
            ? Jules! 
            
",22,4,0.08525,0.18181818181818182
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ja. » 
            
",4,1,0.0,0.25
comedy,Germaine,F,,,"Germaine :
« Loss, Jules, loss. »
",6,2,0.3441456118181068,0.3333333333333333
comedy,Germaine,F,,,"Germaine :
« loss diss Tuech Jules. »
",7,1,0.3441456118181068,0.14285714285714285
comedy,Germaine,F,,,"Germaine :
« Doch Jules, min liewer Jules. »
",8,1,0.0,0.125
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Min liebs Germaine, min herzigs Kind. »
",9,1,0.0,0.1111111111111111
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Mir zwei han uns doch gern ? »
",9,1,0.0,0.1111111111111111
comedy,Jules Kleitz,M,,upper_middle_class,"Jules
(sitzt aufrecht) :
« Ja Germaine, es isch besser, wenn sie widder geht. Düe wursch doch jetzt au iinsehn wie mich
            dinni Maman liede kann. Hesch düe nit g'hört, was sie alles üwer mich g'saat het ? »
",39,2,0.0,0.05128205128205128
comedy,Germaine,F,,,"Germaine :
« Ja bisch dûe denn nit krank ? »
",9,2,0.1665,0.2222222222222222
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Jetzt, wo ich weiss, dass düe endlich fescht züe mir haltsch, hab ich kein Angscht meh. Los düe
            sie numme kumme ! Ich saa ihre no schun emol mini Meinung. » 
            
",32,6,0.0,0.1875
comedy,Henriette Fleischmann,F,,,"Henriette
(von hinten — hat Hut auf — ist fertig zum Ausgehen — sieht wie sich Germaine und Jules so
            lange küssen — erstaunt) :
Ja was isch denn mit euch zwei do los ? »
",36,4,0.0,0.1111111111111111
comedy,Henriette Fleischmann,F,,,"Henriette :
« Ich will mit inne no in d'Nerveklinik fahre, wenn de Dokter mit-m Auto kummt. »
",18,1,0.0,0.05555555555555555
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Zäll wurd nit notwendig sin, denn ich bin jo gar nit krank. »
",15,2,0.1665,0.13333333333333333
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Werum denn, Madame Fleischmann ? »
",7,1,0.03,0.14285714285714285
comedy,Henriette Fleischmann,F,,,"Henriette :
« Düe losch dich scheide Germaine. De Dokter isch dir Zeje, dass er krank isch. So simeliere kann
            kein Mensch. »
",22,3,0.111,0.13636363636363635
comedy,Germaine,F,,,"Germaine :
« Nein Maman, diss niemols, ich hab de Jules viel ze gern un er mich jo au. »
",19,1,0.0,0.05263157894736842
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Mit dem Dokter als Zeje han sie kein Chance, liewi Schwejermamme. Er isch minner Frind un
            het alles gewüsst. Sie könne hyt noch lang warte, bis er mit'm Auto kummt. »
",34,7,0.0,0.20588235294117646
comedy,Henriette Fleischmann,F,,,"Henriette :
« Die ganz Affaire glicht jo ihne emol widder, Mösjö Kleitz. »
",13,1,0.0,0.07692307692307693
comedy,Henriette Fleischmann,F,,,"Henriette
« Ja was soll's denn jetzt noch gänn ? »
",11,2,0.0,0.18181818181818182
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ein Moment, chère Madame Fleischmann. »
",8,1,0.03,0.125
comedy,Marie,F,domestic_worker,lower_class,"Marie
(kommt hinten herein) :
« Was beliebt Mösjö ? Sinn sie nimmi krank ? »
",15,2,0.1665,0.13333333333333333
comedy,Marie,F,domestic_worker,lower_class,"Marie :
« Gott sej Dank. »
",6,2,0.0,0.3333333333333333
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Also Marie, sie packe jetzt sofort alli Köffer vun de Madame Fleischmann. Sie will bis in
            10 Minüde verreise. »
",22,2,0.015,0.09090909090909091
comedy,Marie,F,domestic_worker,lower_class,"Marie :
« Mitem gröschte Vergnüeje. In fünef Minüde bin ich schun ferti. »
",13,2,0.0,0.15384615384615385
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Je schneller, je liewer. 
            
",6,2,0.0,0.3333333333333333
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ja, ja. Diss sinn de chère Madame Fleischmann ihri Yo-Yo!! »
",13,3,0.01,0.23076923076923078
