drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
drama,Jean Pfister,M,,,,"
            
Jean:

            
Babe Fischer, ich bin jo au dere Ansicht, dass er num- me ’s Güete für d' Arweiter will. Awer was nutzt ein Vernünftiger untere Mass vun e paar Hundert? Sini Mei- nung gilt nit, er müess immer mache wie d' Mehrheit will. Un uff de ander Syt steht no de Patron, wo numme die Führer kennt un die immer für alles verantwortlich macht. Awer werum het sich Ihre Sohn nie an mich gewend? Als Arweitersohn isch’s für mich e heiligi Pflicht, au die Interesse vun de Arweiter zu verteidige. Mini Stellung wurd mich niemols hindere, geje’s Unrecht,

          
",17,weber-e-bissel-lieb,102,13,0.0388461538461538,0.1274509803921568,0.03497057389069419,0.05892094017094016,0.44394365354123916,0.014499999999999999,0.6278687565617637,0.033398985890008136,0.33236477386962515,0.0335228573711846,0.030683677603119165,0.32544575024911865,0.7032094495680663
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Soll ich’s mim Sohn saawe, dass er zü Ihne kumme soll?

          
",17,weber-e-bissel-lieb,13,1,0.0,0.0769230769230769,0.03497057389069419,0.15857094017094014,0.4259819965708635,0.014499999999999999,0.6004880198771867,0.033398985890008136,0.3017337644067558,0.0335228573711846,0.024433677603119163,0.20614181492296182,0.6827952335265516
drama,Jean Pfister,M,,,,"
            
Jean:

            
Nein, nein, ich loss ne durich de contre-maître rüefe.

          
",18,weber-e-bissel-lieb,10,1,0.3441456118181068,0.1,0.07659835313285213,0.2732153846153846,0.418379089377561,0.06636177983935716,0.5419445709630503,0.11724138641116491,0.27403829706561117,0.11911998734100367,0.07080199534211762,0.19263401526918594,0.620368199494697
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Also nochemol vielmols merci, Monsieur Pfister, un au im Name vun sinere Frau un sine Kinder,

          
",18,weber-e-bissel-lieb,17,1,0.0,0.0588235294117647,0.07659835313285213,0.3778153846153846,0.44339284406453966,0.06636177983935716,0.49924476580498256,0.11724138641116491,0.22019108823929884,0.11911998734100367,0.07080199534211763,0.19263401526918597,0.5939726750653819
drama,Jean Pfister,M,,,,"
            
Jean :

            
(geht wieder an den Schreibtisch)

            
Redde mir nimmi dervun, Babe Fischer. Schicke Sie mir glich d' Mamsell Alice.

          
",18,weber-e-bissel-lieb,21,1,0.0,0.0476190476190476,0.07659835313285213,0.3778153846153846,0.43386795585367005,0.06636177983935716,0.5067374642749802,0.11724138641116491,0.12329108823929884,0.11911998734100367,0.07080199534211763,0.242634015269186,0.6001946330346978
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Ja, Monsieur Pfister. 
(Hinten ab.)

          
",18,weber-e-bissel-lieb,8,1,0.0,0.125,0.06882912236362136,0.3718,0.47576490894119167,0.06636177983935716,0.4665737943739853,0.1124413864111649,0.24340313631237737,0.11241229503331136,0.06563276457288687,0.1578,0.6217517699385432
drama,Jean Pfister,M,,,,"
            
Jean:

            
Bonjour Mamsell Alice. — Ein Moment. 
(Geht seine Arbeit durch.)
 So, diss sin no alli. 
(Zu Alice.)
 Wieviel Brief han Sie für die Vorführunge vun dere neuje Maschin gerischt?

          
",18,weber-e-bissel-lieb,34,2,0.0,0.0588235294117647,0.06882912236362136,0.329762495747384,0.49954689428443616,0.06636177983935716,0.5080236070204167,0.1124413864111649,0.25400313631237736,0.11241229503331136,0.09373276457288687,0.26949999999999996,0.6574217009986766
drama,Jean Pfister,M,,,,"
            
Jean:

            
Güet. Do sin also die 20 Adresse für de erschte Daa. Sie könne zwei Kopie-e devun mache un gänn mir eini devun. Die andere 20 Adresse gib ich Ihne morje, denn ich müess noch mit’m Herr Direkter drüwer redde. 
(Gibt Alice eine Liste.)

          
",19,weber-e-bissel-lieb,47,5,0.059,0.1063829787234042,0.0118,0.22720073930745616,0.4961955028479584,0.007520000000000001,0.5760277714176845,0.0198,0.28111181132237323,0.0,0.028100000000000014,0.2684984795808708,0.7285078002657428
drama,Jean Pfister,M,,,,"
            
Jean:

            
Han Sie sunscht noch ebs uff’m Herze, Mamsell Alice?

          
",19,weber-e-bissel-lieb,11,2,0.0,0.1818181818181818,0.0118,0.12260073930745614,0.49107482143723463,0.007520000000000001,0.6332985957004384,0.0198,0.2927086750099958,0.0,0.028100000000000014,0.2684984795808708,0.7191422528082354
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja... ich möcht fröje, ob Sie hyt Midda viellicht Zyt hätte.

          
",20,weber-e-bissel-lieb,12,2,0.0,0.1666666666666666,0.0118,0.12260073930745614,0.5148695357793625,0.007520000000000001,0.5688887369094653,0.0198,0.3655086750099958,0.0,0.07260000000000003,0.1512984795808708,0.6828958635320771
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich will ne saawe, dass ich de nägschde Monet... nimmi kumm.

          
",20,weber-e-bissel-lieb,12,1,0.0,0.0833333333333333,0.0118,0.24920073930745615,0.4717766693056893,0.007520000000000001,0.5752214999711337,0.0198,0.21990867500999584,0.0,0.07260000000000003,0.1512984795808708,0.6380520921572307
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja. 
(Leiser.)
 Ich müess kündige. 
(Legt die Liste auf den Schreibtisch.)

          
",20,weber-e-bissel-lieb,16,1,0.0,0.0625,0.0118,0.16463824356007212,0.4910875504361181,0.007520000000000001,0.5274389242630338,0.0198,0.3549086750099958,0.0,0.04450000000000001,0.03959847958087082,0.6472259324719437
drama,Jean Pfister,M,,,,"
            
Jean:

            
Sie müehn? Isch’s wäjenem Lohn?

          
",20,weber-e-bissel-lieb,7,1,0.0,0.1428571428571428,0.0,0.1266,0.49014851236238177,0.0,0.520800180271649,0.0,0.39659999999999995,0.0,0.04450000000000001,0.1376,0.6430904477817492
drama,Jean Pfister,M,,,,"
            
Jean:

            
Han Sie ebs ghet im G’schäft, im Bureau?

          
",21,weber-e-bissel-lieb,9,1,0.0,0.1111111111111111,0.0,0.225,0.5025388931083016,0.0,0.5050313995050331,0.0,0.2872,0.0,0.04450000000000001,0.1376,0.6174373069377793
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ja was isch’s denn no, was Sie furttriebt?

          
",21,weber-e-bissel-lieb,10,1,0.0,0.1,0.0,0.225,0.5335537353617441,0.0,0.510603160322957,0.0,0.36,0.0,1.1102230246251566e-17,0.1376,0.643228944783971
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
(zögert zuerst, dann weinend)
: D’ Schand! 
(lauter)
 D’ Schand isch’s!! 
(Weint.)

          
",22,weber-e-bissel-lieb,19,4,0.45,0.2105263157894736,0.09,0.0984,0.5993500913642181,0.0,0.5205321704218304,0.0,0.36,0.04479999999999998,1.1102230246251566e-17,0.16570000000000001,0.6139957406542111
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja, d' Schand isch’s, 
(Schwankt, hält sich an einem Fauteuil.)

          
",22,weber-e-bissel-lieb,14,3,0.451,0.2142857142857142,0.1802,0.0984,0.5984549022251077,0.01873333333333332,0.5232135887999896,0.0,0.26293333333333335,0.04479999999999998,1.1102230246251566e-17,0.16570000000000001,0.5583752181093801
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich näm Ihri Kündigung numme aan, wenn ich weiss, was Sie no mache wölle.

          
",23,weber-e-bissel-lieb,15,1,0.0,0.0666666666666666,0.1802,0.0984,0.6022114790279021,0.01873333333333332,0.5107806075725062,0.0,0.19413333333333332,0.173,1.1102230246251566e-17,0.028100000000000003,0.5046610657739605
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Awer ich kann doch nimmi kumme

          
",23,weber-e-bissel-lieb,7,1,0.0,0.1428571428571428,0.1802,0.1266,0.5852836343654088,0.01873333333333332,0.4847759873461627,0.0,0.19413333333333332,0.173,1.1102230246251566e-17,0.028100000000000003,0.47984471387160027
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich verlang vun Ihne kein näheri Erklärung, Mamsell Alice, ich saa Ihne numme eins, üwerleije Sie sich’s nochemol.

          
",23,weber-e-bissel-lieb,20,2,0.0,0.1,0.1802,0.1903597687665451,0.5664478655316095,0.01873333333333332,0.5369259608254124,0.0,0.08649814521330812,0.2324,0.03910000000000001,0.1329310148499685,0.4646333808520494
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Uewerlaje? Nein, nein, hyt isch’s ze spot für ze üwer- leije, ich hätt vorm’e Johr schun sotte furt vun do gehn... awer er het mir immer zügeredd... un ich dumms Maidel hab uff ne g’hört un bin gebliewe. 
(Weint.)
 Ich hab ne gern g’het... hyt noch!! 
(Langsam.)
 Wo ich g’spiert hab. dass es in mir läbt... un ich’s ihm g’saat hab... no isch er nimmi kumme. 
(Kleine Pause.)
 
(Lauter.)
 D’ Schand... d' Schand triebt mich vun do furt.

          
",24,weber-e-bissel-lieb,90,10,0.2434,0.1111111111111111,0.13888,0.22855659500348727,0.5221171100609935,0.035753333333333304,0.5313122625568337,0.0,0.11777814521330812,0.19384118213564688,0.046600000000000016,0.12842455650907908,0.4910377378447853
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ja wo wölle Sie denn ane?

          
",24,weber-e-bissel-lieb,7,1,0.0,0.1428571428571428,0.04868,0.22855659500348727,0.523012299200104,0.01701999999999998,0.5286308441786748,0.0,0.21484481187997478,0.19384118213564688,0.046600000000000016,0.12842455650907908,0.5466582603896164
drama,Jean Pfister,M,,,,"
            
Jean:

            
Un de Babe Fischer, weiss er’s schun?

          
",24,weber-e-bissel-lieb,9,1,0.0,0.1111111111111111,0.04868,0.22855659500348727,0.5018447927168814,0.01701999999999998,0.5660939503381723,0.0,0.21484481187997478,0.06564118213564689,0.046600000000000016,0.2456245565090791,0.6347095076435542
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein. Ich bitt Sie, saawe Sie ihm nix devun. Ich hab jo noch keinem Mensche ebs devun g’saat!... Der güet arm Mann, was wurd er saawe, wenn er’s erfahrt?

          
",24,weber-e-bissel-lieb,31,4,0.0,0.1290322580645161,0.04868,0.10195659500348726,0.5128538736771455,0.01701999999999998,0.5634392291497966,0.0,0.2706306556424695,0.1179411821356469,0.046600000000000016,0.2456245565090791,0.6372219675493851
drama,Jean Pfister,M,,,,"
            
Jean:

            
Wär’s vielleicht nit besser, wenn er’s wisse dät?

          
",24,weber-e-bissel-lieb,11,1,0.0,0.0909090909090909,0.04868,0.038196826236942164,0.4696599580040597,0.01701999999999998,0.5001457340346991,0.0,0.23266584376249475,0.05854118213564691,0.0965,0.1407935416591106,0.6008500248765529
drama,Jean Pfister,M,,,,"
            
Jean:

            
Un no, wenn Sie so ganz ellein sin, by fremde Lyt, ohne Heimet un ohne Geld?

          
",25,weber-e-bissel-lieb,17,3,0.0363333333333333,0.1764705882352941,0.00726666666666666,0.0,0.4343747964019501,0.019799999999999977,0.5010484213617217,0.01219999999999998,0.2276525104291614,0.09156613436457058,0.08900000000000002,0.15352916404750316,0.6178583183373383
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Für die nägschde 3 Monet hab ich Geld, dass ich läwe kann.

          
",25,weber-e-bissel-lieb,13,2,0.0,0.1538461538461538,0.00726666666666666,0.0461,0.4146692982772045,0.019799999999999977,0.5410679304838549,0.01219999999999998,0.12332209662927371,0.09156613436457058,0.08900000000000002,0.2580229101187579,0.6236819600281208
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ja un nochhere?

          
",25,weber-e-bissel-lieb,4,1,0.0,0.25,0.00726666666666666,0.0461,0.46947885487277485,0.019799999999999977,0.4822298325108057,0.01219999999999998,0.2689220966292737,0.09156613436457058,0.08900000000000002,0.1408229101187579,0.613227208598154
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Zäll weiss ich noch nit.

          
",25,weber-e-bissel-lieb,6,1,0.0,0.1666666666666666,0.00726666666666666,0.0461,0.47219189184594257,0.019799999999999977,0.4804949867367057,0.1466,0.21313625286677898,0.03926613436457056,0.08900000000000002,0.1408229101187579,0.5919718772277677
drama,Jean Pfister,M,,,,"
            
Jean:

            
Mamsell Alice, Sie könne de Kampf um ’s Läwe für zwei nit allein füehre, diss isch zü viel für Sie. Lon Sie mich die Sach in d' Händ nämme, lon Sie mich für Sie sorje.

          
",25,weber-e-bissel-lieb,36,6,0.2763818706060356,0.1666666666666666,0.06254304078787379,0.10833333333333332,0.5083296763001884,0.0695205932797857,0.4973702707233758,0.21311379547038828,0.22689278160014972,0.09636996655795962,0.0218775881909623,0.19002291011875788,0.5830643673809354
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(lächelnd)

            
Merci Monsieur Pfister, merci vielmols, awer ich glaub nit, dass noch ebs ze ändere isch an minere Sach... Ich bin e arms Maidel, ohne Eldere. Fremdi Lyt han mir bis hyt g’holfe. Ich kann awer dene ihri Hilf jetz nimmi in Anspruch nämme... Un wo kann ich min Recht verlange? Wo??? Ich kumm mir vor wie e alts Kleid, wo m'r ewegwirft, will m’rs nimmi brüche kann... 
(langsam)
 Ich hab Mame un Babe sterwe sähn un hab gemeint ich kann’s nit üwerläwe... Es isch erum- gange... 
(weinend)
 Was mir noch Müet macht isch ellein der Gedanke... Mame... Mame... ze wäre, 
(Schneller.)
 Wie hab ich mich frühjer do druff als g’frait g’het... Mame... Mame!!! Ich!!! 
(Sitzt verzweifelt in den Fauteuil, weint, dann langsam)
: Mame — ich Mame. Ja, awer wie!

          
",26,weber-e-bissel-lieb,143,24,0.053953825994614,0.1678321678321678,0.06606713932012992,0.15203609824382752,0.535635643413878,0.05976182500073048,0.5105040475542222,0.20838428927753663,0.24695540864201249,0.08092585412592038,0.03761714774018994,0.2328203054361863,0.5968697211929846
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich mein, der Betreffend müess doch sin Unrecht iin- sähn.

          
",26,weber-e-bissel-lieb,12,1,0.0,0.0833333333333333,0.06606713932012993,0.10593609824382752,0.5244149424529,0.05976182500073048,0.5195792575334106,0.20838428927753663,0.2056858224419002,0.08092585412592038,0.03761714774018994,0.2737265593649315,0.5881418691641692
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(schüttelt mit dem Kopfe)

            
Ich bin e arms Maidel un sini Eldere sin richi Lyt. Wo mir uns kenne han lehre, hab ich ihm diss e paar Mol g’saat. Dert het er nix devun wisse wölle, awer hyt isch’s de Grund werum er mich nimmi aanlüjt... Mir han uns gern g’het, Ich hab nie gedenkt, dass d' Lieb au so Weh mache kann.

          
",26,weber-e-bissel-lieb,67,6,0.1371666666666666,0.0895522388059701,0.09350047265346326,0.14006943157716084,0.4919627844503994,0.09359515833406382,0.5378605742289115,0.2249492187321461,0.10748582244190026,0.10296665301924719,0.04491714774018994,0.33544912879678257,0.5666435923015641
drama,Jean Pfister,M,,,,"
            
Jean:

            
Un Sie glauwe, dass diss alles nimmi güet ze mache isch?

          
",26,weber-e-bissel-lieb,12,2,0.0,0.1666666666666666,0.09350047265346324,0.18294284173654604,0.47864648998335113,0.09359515833406382,0.5906590522654914,0.10144921873214607,0.22264422258926908,0.10296665301924719,0.04491714774018994,0.40707902139250496,0.651737444457971
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich hab kein Hoffnung meh.

          
",26,weber-e-bissel-lieb,6,1,0.0,0.1666666666666666,0.038224098532256126,0.2753095084032127,0.44999623637646186,0.0438745650542781,0.6430602261612574,0.034935423261757796,0.3260876938558983,0.04586282082585812,0.09643955954922766,0.49387902139250495,0.7506798272632251
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich versprich Ihne mini Hilf.

          
",26,weber-e-bissel-lieb,6,1,0.0,0.1666666666666666,0.02743333333333332,0.23160674349271854,0.4459578993615878,0.03383333333333334,0.6556115108656596,0.027464929454609453,0.34855840014736883,0.0220407988933268,0.08070000000000002,0.5523524620275734,0.7353999693592856
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein, mache Sie diss nit, denn Sie könnte Ihr Verspre- che nimmi halte, wenn Sie die voll Wohrheit wisse däte.

          
",27,weber-e-bissel-lieb,22,3,0.1509999999999999,0.1363636363636363,0.0576333333333333,0.23160674349271854,0.4596469404891902,0.09039250262122925,0.6060029514852909,0.027464929454609453,0.34855840014736883,0.0220407988933268,0.08070000000000002,0.4632191286942401,0.6835331961257862
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein. Es isch dorum besser, wenn ich Ihne nit meh saa. 
(Steht auf.)
 Sie kenne jetzt de Grund werum ich vun dort furt will, lon Sie mich also gehn... Lon Sie mich ellein kämpfe, ich müess au für mini Schuld büesse.

          
",27,weber-e-bissel-lieb,44,5,0.3316582447272427,0.1136363636363636,0.09653164894544852,0.2537134101593852,0.4623824776542381,0.11622388122363876,0.5793931014766216,0.09071655456446594,0.3011584001473688,0.06852459863206688,0.09965310582915476,0.4447260276491458,0.622061398914392
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ihri Schuld isch sicher nit so gross, dass Sie so büesse solle. Sie sin zü jung für so e Kampf. Bedenke Sie doch, zwei Läwe!! Un wenn eins debie... nein, ich will’s nit saawe. Sie müen do bliewe, Sie derfe nit furt. Ich will glich mit'm Babe Fischer drüewer redde.

          
",27,weber-e-bissel-lieb,53,7,0.2149649640668859,0.1320754716981132,0.1395246417588257,0.25182575599607193,0.48561481485700575,0.14373567429077275,0.561296817197047,0.11511823511288441,0.2262770246286035,0.08791072993131588,0.1228642529126919,0.4539743267582496,0.5807503989834044
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein, ich kann un derf ihri Hilf nit annämme.

          
",27,weber-e-bissel-lieb,10,1,0.0,0.1,0.1395246417588257,0.09722575599607194,0.47887797710850355,0.14373567429077275,0.5203685199401529,0.11511823511288441,0.10907702462860351,0.08791072993131588,0.049464252912691895,0.4539743267582496,0.5332239000616212
drama,Jean Pfister,M,,,,"
            
Jean:

            
Un wenn ich Ihne awer hilf, au wenn ich die Wohrheit nit weiss, un sogar widdersch hilf, wenn ich doch d' Wohrheit erfahre sott?

          
",27,weber-e-bissel-lieb,25,3,0.0,0.12,0.1395246417588257,0.09722575599607194,0.48168041486071,0.14373567429077275,0.5439249323913127,0.11511823511288441,0.040277024628603525,0.08791072993131588,0.049464252912691895,0.46904099342491634,0.5977605246283489
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Sie sinn verlobt, Monsieur Pfister, denke Sie an ihri Fiancée.

          
",28,weber-e-bissel-lieb,11,1,0.0,0.0909090909090909,0.10932464175882572,0.20342575599607193,0.4984413216924962,0.08717650500287683,0.5883020896741202,0.11511823511288441,0.13727702462860353,0.08791072993131588,0.049464252912691895,0.5237743267582496,0.6738579912576959
drama,Jean Pfister,M,,,,"
            
Jean:

            
Mini Fiancée dät in dem Fall genau so mache, wie ich’s do jetz mache will.

          
",28,weber-e-bissel-lieb,17,2,0.0,0.1176470588235294,0.04299299281337718,0.23548575599607197,0.507854052259394,0.027511793067133982,0.6304672527164434,0.04940168054841848,0.19197702462860353,0.019386131299248998,0.04511114708353716,0.5429011573019163,0.7263937561118765
drama,Jean Pfister,M,,,,"
            
Jean:

            
Sie schlawe also mini Hilf ab?

          
",28,weber-e-bissel-lieb,7,1,0.469,0.1428571428571428,0.0938,0.19450000000000003,0.5351377594159408,0.0,0.6213663601353319,0.014099999999999998,0.15170000000000003,0.0,0.021900000000000024,0.46202296559709016,0.6681526558877671
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja, will ich...

          
",28,weber-e-bissel-lieb,4,1,0.0,0.25,0.0938,0.19450000000000003,0.5964167508239715,0.0,0.6041617211456378,0.014099999999999998,0.2973,0.0,0.021900000000000024,0.3260229655970902,0.6772275575435114
drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(kommt plötzlich von links vorn — hat es sehr eilig)

            
Bonjour cheri!! 
(bleibt lachend an der Türe stehen)
.

          
",28,weber-e-bissel-lieb,23,4,0.1093606459150723,0.1739130434782608,0.11567212918301446,0.23085000000000006,0.643565871179116,0.027298159101765918,0.5683846095845284,0.07392084947327113,0.33089999999999997,0.03219316957499904,0.11845656530497,0.17335629893042354,0.602950251054789
drama,Jean Pfister,M,,,,"
            
Jean :

            
(ist im ersten Augenblicke etwas verlegen)

            
Ah, bon- jour.

          
",29,weber-e-bissel-lieb,13,1,0.172,0.0769230769230769,0.15007212918301444,0.12465,0.6082000721931033,0.05849815910176592,0.4750962843943194,0.07392084947327113,0.23389999999999994,0.03219316957499904,0.11845656530497,0.062356298930423514,0.48102727217300345
drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(kommt nun schnell zu Jean — küsst ihn)

            
Bonjour Jean!

          
",29,weber-e-bissel-lieb,13,1,0.0,0.0769230769230769,0.15007212918301444,0.03635,0.648967347388555,0.05849815910176592,0.4914356410392301,0.05982084947327112,0.1792,0.03219316957499904,0.19035656530497,0.0,0.5073556779107542
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja, Monsieur Pfister.

          
",30,weber-e-bissel-lieb,4,1,0.0,0.25,0.056272129183014455,0.03635,0.6411383460365302,0.05849815910176592,0.4638911437641434,0.05982084947327112,0.3247999999999999,0.03219316957499904,0.19035656530497,0.0,0.5854005687488463
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein, do lejt sie. 
(Nimmt die Liste vom Schreibtische weg.)

          
",30,weber-e-bissel-lieb,13,1,0.0,0.0769230769230769,0.056272129183014455,0.03635,0.5896285935728439,0.05849815910176592,0.4262995940737261,0.16393792713607183,0.1792,0.15010044803130243,0.33575656530497,0.0,0.4883725255525266
drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Jean, de Popaul un ich sin do mit'm Auto für dich abzehole. Düe müesch hyt by uns esse. Mir fahre by dinere Maman durich. Ich denk sie wurd nix degeje han.

          
",30,weber-e-bissel-lieb,33,1,0.227,0.0303030303030303,0.07980000000000001,0.0,0.539216544822738,0.0312,0.3987187340559756,0.10411707766280072,0.1456,0.11790727845630337,0.2392,0.0,0.4496450645282232
drama,Jean Pfister,M,,,,"
            
Jean:

            
Hyt? Ich hab jo hyt üwer Midda schaffe wölle, Weisch was, kumme morje. Ich hab nämlich mit de Mamsell Alice noch ebs ze redde, wo arich wichtig isch.

          
",30,weber-e-bissel-lieb,29,3,0.0,0.1034482758620689,0.0454,0.11079707260012024,0.5395352906647332,0.0,0.46739962303631694,0.10411707766280073,0.1456,0.11790727845630337,0.2392,0.0,0.5241869410138353
drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(zu Alice)

            
Mamsell Alice, saawe Sie doch, dass die Sach nit so arich wichtig isch un dass m'r sie au noch morje mache kann.

          
",31,weber-e-bissel-lieb,27,2,0.0,0.074074074074074,0.0454,0.21369268150030063,0.48733338257114395,0.0,0.44294107632225704,0.10411707766280073,0.1456,0.11790727845630337,0.14540000000000003,0.0,0.5116328011757881
drama,Jean Pfister,M,,,,"
            
Jean:

            
Nein, Lilly, es müess sin. Die Sach isch arich wichtig.

          
",31,weber-e-bissel-lieb,11,1,0.0,0.0909090909090909,0.0454,0.3120926815003006,0.4755359199793487,0.0,0.5002911637666768,0.10411707766280073,2.2204460492503132e-17,0.11790727845630337,0.14540000000000003,0.0,0.5056643833693195
drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Was isch’s denn, kann ich dir nit debie helfe?

          
",31,weber-e-bissel-lieb,11,1,0.0,0.0909090909090909,0.0454,0.3120926815003006,0.48600362233068706,0.0,0.5760577052706458,0.0,2.2204460492503132e-17,0.0,0.0,0.1296,0.6228959307416682
drama,Jean Pfister,M,,,,"
            
Jean:

            
Nein Liewi, denn düe verstehsch nix devun.

          
",31,weber-e-bissel-lieb,8,1,0.0,0.125,0.0,0.43012701740056813,0.5049646299513032,0.0,0.6225248411466344,0.0,0.16710202187307566,0.0,0.0,0.25613345359033807,0.7416132146040463
drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(zu Alice)

            
Meine Sie au, dass ich so dumm bin?

          
",31,weber-e-bissel-lieb,13,2,0.0,0.1538461538461538,0.0,0.31932994480044796,0.5014751803060749,0.0,0.6037574327329175,0.0,0.21870202187307566,0.0,0.0,0.32883345359033805,0.7180620607833569
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(ruhig)

            
Fröje Sie liewer nit, Mademoiselle.

          
",32,weber-e-bissel-lieb,9,1,0.0,0.1111111111111111,0.0,0.33446867180053524,0.5180694230075191,0.0,0.621941393575435,0.0,0.3858040437461513,0.0,0.0,0.4553669071806762,0.7728324158765767
drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Diss wurd jo jetz uff einmol ganz geheimnisvoll od’r wölle ihr mich ütze? 
(Lacht.)

          
",32,weber-e-bissel-lieb,17,4,0.0,0.2352941176470588,0.0,0.2641686718005352,0.5112598704821376,0.0,0.5853790394986491,0.02175,0.47035404374615125,0.0,0.0293,0.4553669071806762,0.773259903625618
drama,Jean Pfister,M,,,,"
            
Jean:

            
Hör Lilly, ich hab mir’s üwerleijt, ich geh doch mit euch. Awer zerscht müess ich noch e Sprung in d' Ateliers.

          
",32,weber-e-bissel-lieb,23,1,0.0,0.0434782608695652,0.0,0.2641686718005352,0.4822598704821376,0.0,0.5649790394986491,0.02175,0.47035404374615125,0.0,0.0293,0.44916690718067614,0.740059903625618
drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Endlich e vernünftigi Idee. Blie awer nit züe lang od’r weisch was, ich geh grad mit dir.

          
",32,weber-e-bissel-lieb,18,3,0.0,0.1666666666666666,0.0,0.18413433590026757,0.45430744469052015,0.008333333333333321,0.5439800463441558,0.053016666666666656,0.31371868853974233,0.030199999999999998,0.04909999999999998,0.3913667869236714,0.6762446445961927
drama,Jean Pfister,M,,,,"
            
Jean:

            
Au güet. 
(Zu Alice.)
 Sie könne jo schnell do die Kopie-e mache, dass ich sie hab, eb ich furt geh. Die, ander Sach regle mir so bal wie möjlich. Lilly, kumm jetz schnell. 
(Geht mit Lilly hinten links ab.)

          
",32,weber-e-bissel-lieb,44,4,0.0,0.0909090909090909,0.0,0.21578433590026758,0.4856397980777637,0.008333333333333321,0.5823035732442154,0.05301666666666667,0.2960045323022371,0.030199999999999998,0.09599999999999997,0.3186667869236714,0.7184692079370888
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(schaut Jean und Lilly nach)

            
Wie sie so glücklich isch!!! 
(Nachdenklich — setzt sich an den Schreibtisch und beginnt mit der Arbeit. Sitzt so, dass sie den Rücken gegen die Türe links vorn dreht.)

          
",32,weber-e-bissel-lieb,39,4,0.05675,0.1025641025641025,0.01135,0.11689999999999998,0.4789703081478683,0.008333333333333321,0.573872185638876,0.05301666666666667,0.17405251042916148,0.030199999999999998,0.11004999999999998,0.24368333333333334,0.66689955481903
