drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Was fur e Burscht? Do hesch dü mir jo kein Sterweswertel devun gebycht. Viellycht wäre mir unser
            Läwe lang unglicklich gemacht, wyll m'r dich mit dem Mensch z'samme g'sähn hett!

          
",35,jost-so-e-liederlicher-frack,32,5,0.0846570543460596,0.15625,0.1168314108692119,0.2385289226663704,0.4636806793118855,0.0346859553204911,0.5139525982501405,0.04731956319027793,0.12830783448004487,0.0702971734501477,0.0482,0.1583834480615017,0.5529967011674455
comedy,Michel,M,,,,"
            
MICHEL :

            
Also, do isch e Mann im e blöje Schurz näwe mir g'sässe unn hett mich in Gejewart vun alle
            Fahrgäscht angeredd.

          
",36,jost-so-e-liederlicher-frack,22,2,0.0,0.0909090909090909,0.045031410869211905,0.2338289226663704,0.4439010291232795,0.0346859553204911,0.5145842709110986,0.04731956319027793,0.17210783448004485,0.0702971734501477,0.0482,0.1583834480615017,0.63859513602608
comedy,Michel,M,,,,"
            
MICHEL :

            
Was'r g'saat hett, Schorsch ? O, er hett wytt üssg'holt! Z'erscht hetfr vum schlächte Wätter
            gebabbelt no vun de noch schlächtere Zytte, no vum Kriej in China.

          
",37,jost-so-e-liederlicher-frack,27,2,0.5335,0.074074074074074,0.1517314108692119,0.18462892266637038,0.49420585067137546,0.09380841882444806,0.48926023446292144,0.2009378554961941,0.17210783448004485,0.20683329923678997,0.0482,0.09677999999999998,0.5093804598523368
comedy,Michel,M,,,,"
            
MICHEL :

            
Ich? Nix nadierlich! Awer wie lycht hett ebber glauwe kenne, ich wär mit dem Krakeeler syne
            Reddesarte ynverstande, will ich nix erwidert habb...

          
",38,jost-so-e-liederlicher-frack,24,3,0.1716666666666666,0.125,0.1579647442025452,0.09702227343959009,0.51535197748127,0.07040841882444807,0.5255002729823808,0.24402933618415065,0.2036989762282977,0.21626113897607321,0.0178,0.14093462503591603,0.563404105428251
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
...oder dü wärdsch gar e Bekannter vun'm, un hett dich no by d'r Bolizej angezejt! Do sieht m'r
            widder emool, wie m'r uff ganz unschuldigi Wyes in d' greeschte Unannehmlichkeite kann kumme.

          
",38,jost-so-e-liederlicher-frack,34,6,0.0,0.1764705882352941,0.15796474420254522,0.1181222734395901,0.5309621029739546,0.07587508549111473,0.555652377980617,0.24402933618415065,0.12326564289496433,0.21626113897607321,0.02769999999999998,0.19250129170258268,0.5303871025584099
comedy,Michel,M,,,,"
            
MICHEL :

            
Grosser Gott, wenn uns die Affär numme nitt de Hals koschte dhuet ! 's wär myner Dood !

          
",39,jost-so-e-liederlicher-frack,17,1,0.0,0.0588235294117647,0.1410333333333333,0.19648227343959007,0.5436442143924283,0.06458913017062362,0.632102343017784,0.22960977299387272,0.21575780841491943,0.17613612578664228,0.00989999999999998,0.2668212917025827,0.5742266662892728
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Uff jede Fall hann mir e Frind, wo's guet mit uns meint unn uns bezytte gewarnt hett, unn waje dem
            isch's rootsam, sich uff's Uesserschte g'fasst ze mache, egal, wie's no au kummt. Mir miehn alles,
            was uns uff ierigs e'n Art g'fährlich kennt wäre, üss d'r Welt schaffe unn zwar uff d'r G'stell !

          
",39,jost-so-e-liederlicher-frack,59,11,0.0,0.1864406779661017,0.1410333333333333,0.18497318253049916,0.5542413877185265,0.06458913017062362,0.6309372210253994,0.25839134870559366,0.22406175160128122,0.1877906712411877,0.02211818181818178,0.2898037368046739,0.5465233456767689
comedy,Michel,M,,,,"
            
MICHEL :

            
Awer, Schorsch, so Dings hann mir jo gar nitt im Hüss!

          
",40,jost-so-e-liederlicher-frack,12,1,0.0,0.0833333333333333,0.0343333333333333,0.18497318253049916,0.4686695383167194,0.00546666666666666,0.6422095039700805,0.10477305639967746,0.33586175160128123,0.05125454545454542,0.02211818181818178,0.2898037368046739,0.662190953823406
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Pardon ! — Vorsicht isch besser als wie 's Nochsähn ! Wie steht's, par exemple, mit de Brief, wo
            mir im Hüss hann ?

          
",40,jost-so-e-liederlicher-frack,23,2,0.0,0.0869565217391304,0.0,0.20329090909090902,0.425143887072662,0.00546666666666666,0.6407793390772408,0.07568157571172096,0.3601706098530284,0.01165454545454544,0.02211818181818178,0.2503168947663231,0.6733194948764348
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Michel, saa diss nitt! D'r Rebespierre, par exemple, hett emool g'saat: « Gänn mir drej
            x-beliewigi Werter, wo e Mensch g'schriewe hett, unn ich bring'ne uff's Schafott! »

          
",41,jost-so-e-liederlicher-frack,30,2,0.0,0.0666666666666666,0.0,0.22359090909090903,0.41638601883435944,0.0,0.6506515445729499,0.07568157571172096,0.3835039431863617,0.01165454545454544,0.0122181818181818,0.24774642705183342,0.6587588331564003
comedy,Michel,M,,,,"
            
MICHEL :

            
Herrjeh, diss isch jo allerhand ! Do heisst's allerdings vorg'sorjt ! 
            
(Macht d' Dischschüblad uff unn langt Brief erüss.)

          
",42,jost-so-e-liederlicher-frack,21,2,0.0,0.0952380952380952,0.0,0.12679090909090904,0.418883185464218,0.0,0.6322357311561402,0.056881575711720964,0.3292039431863617,0.01165454545454544,0.0122181818181818,0.19074642705183342,0.6469386591079013
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Um's Gott's Will! Diss sinn d' g'fährlichschte ! Die sinn's jo, wo in de Kinder 's Schryewe
            bybringe, so ass s'e no, wenn s'e gross sinn, Brandartikel geje d' Re- 
            
jierung schryewe kenne! Ich bitt dich, ich bitt dich, verryss denne Brief unn werf'ne
            dort in de Babierkorb mitzamt denne Zyttunge do! Nochher verbrenne mir alles, was uns g'fährlich
            kennt wäre.

          
",44,jost-so-e-liederlicher-frack,67,7,0.1243935354954573,0.1044776119402985,0.024878707099091436,0.14422861313892904,0.43219703418227357,0.0123403644957054,0.613176448217174,0.0671155852382657,0.31355759090176816,0.06535755987067758,0.01852543279782286,0.1967639819497422,0.617030998869805
comedy,Michel,M,,,,"
            
MICHEL :

            
Dü hesch, ma foi, rächt, Georges! 
            
(Werft de Brief unn d' Zyttunge etc., wo uff'm Disch leje, in de Babierkorb.)

          
",45,jost-so-e-liederlicher-frack,24,3,0.1128875466446004,0.125,0.047456216428011525,0.14422861313892904,0.47781862257836727,0.04482791421450666,0.6176046774186136,0.0671155852382657,0.2600909242351015,0.10435755987067756,0.01852543279782286,0.26029731528307554,0.5970581969800375
comedy,Michel,M,,,,"
            
MICHEL :

            
Diss isch e Frynd vun mir, wo vor'm Kriej G'freiter by de 143er hie isch g'sinn.

          
",46,jost-so-e-liederlicher-frack,18,3,0.3802545625369511,0.1666666666666666,0.12350712893540175,0.09732861313892903,0.5291914775150361,0.044827914214506666,0.6214240534073435,0.1309333791298391,0.2041909242351015,0.19038765824391388,0.01852543279782286,0.24899849765984486,0.5372354279924283
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Also e Schwoob ! Am End hett'r im Kriej gar e Schlacht gewunne! Als furt mit! 
            
(Macht's.)
 Unn wer isch diss ?

          
",46,jost-so-e-liederlicher-frack,24,4,0.3632499999999999,0.1666666666666666,0.19615712893540174,0.08872861313892903,0.5998501565744186,0.044827914214506666,0.6433035179334523,0.17568834598064081,0.18598243515741109,0.22708765824391391,0.01852543279782286,0.26250229870766784,0.4919109056645096
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Herrjeh ! G'schwind, g'schwind in de Babierkorb mit. Wenn'ne de Rüsse au noch Sibirie g'spediert
            hann, ze isch diss noch lang kein Grund, ass mich d' Franzose uff Cayenne schicke! — Unn do, ich
            glabb gar, diss isch's Porträt vun unsere friehjere Hüsshältere üss Pose !

          
",47,jost-so-e-liederlicher-frack,46,2,0.0,0.0434782608695652,0.19615712893540174,0.08872861313892903,0.5824258729276429,0.044827914214506666,0.6043181577372324,0.2225883459806408,0.18598243515741109,0.27238765824391387,0.01852543279782286,0.1961022987076678,0.4763318879596021
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Was ? Harmlos? Bedenk, d'r Hindeburj isch jo au üss Pose! Nein, so ebbs! Diss Photographie-Album
            do isch jo 's reinscht Verbrecher-Album ! 's bescht wurd sinn, ich wärf's ganz furt ! Do kennt eim jo
            sogar e Photographie vum ewige Judd oder vum Adam unn Eva g'fährlich wäre ! 
            
(Er wärft's Album in de Babierkorb.)

          
",48,jost-so-e-liederlicher-frack,57,4,0.0,0.0701754385964912,0.17127842183631029,0.09804999999999996,0.5856029472902726,0.032487549718801266,0.6419237390039516,0.21977209394960767,0.21904510437178928,0.2515800983732363,0.0,0.2160256511014771,0.5019631788943703
comedy,Michel,M,,,,"
            
MICHEL

            
(langt e Nasduech üss'm Sack):

            
Ah, guet, ass ich dran denk ! Ich habb denne Morje üss d'r Nas gebluete unn...

          
",49,jost-so-e-liederlicher-frack,24,2,0.0,0.0833333333333333,0.1487009125073902,0.15174560890018032,0.5726762538827278,0.0,0.6356997114317877,0.21977209394960767,0.22848345856344549,0.2125800983732363,0.0,0.1524923177681438,0.5323922924006459
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
...dyn Nasdiechel bluetig gemacht! Allmächtiger, als furt mit 
            
(nemmťs unn werft's zue de andere Sache).
 Bluet! Was kamm'r sich nitt alles deby denke
            ! 
            
's Schrecklichschte losst sich do gar nitt üssmoole! — Awer was sieh ich denn do! Unseri
            Dischdeck isch jo knallrot !

          
",49,jost-so-e-liederlicher-frack,47,4,0.3398740298183799,0.0851063829787234,0.14062480596367594,0.15174560890018032,0.5961791045398955,0.06858866546158958,0.6452700676162942,0.20136091934887265,0.2542834585634455,0.20053158048357353,0.0,0.14777335239380932,0.5467538825395594
comedy,Michel,M,,,,"
            
MICHEL :

            
Richtig, diss isch e revolütionäri Farb ! Also als ab ins Krematorium mit dere Deck ! 
            
(Werft sie zue de andere Sache.)

          
",50,jost-so-e-liederlicher-frack,23,2,0.0,0.0869565217391304,0.06797480596367596,0.11894560890018031,0.5386715943909344,0.06858866546158958,0.6419188345041263,0.15660595249807097,0.2505919476411359,0.16383158048357355,0.0,0.2203733523938093,0.6144202719049146
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Unn die Wandühr do müess au verschwinde! 's isch jo e Schwarzwälderühr ! 
            
(Wie vorig.)

          
",50,jost-so-e-liederlicher-frack,17,1,0.0,0.0588235294117647,0.06797480596367596,0.11894560890018031,0.5586136512738994,0.06858866546158958,0.5881822030164119,0.10970595249807098,0.19589194764113588,0.11853158048357355,0.1234,0.2203733523938093,0.5370267807052923
comedy,Michel,M,,,,"
            
MICHEL :

            
Was isch do mit dere Figür, wo dü vor'm Kriej im Kejelklub gewunne hesch ?

          
",51,jost-so-e-liederlicher-frack,16,2,0.367,0.125,0.14137480596367596,0.11929560890018034,0.5873253386977392,0.06858866546158958,0.599952388931389,0.16301655299244183,0.1993547093696087,0.14738158048357355,0.1234,0.23005,0.4985643079110688
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Was steht denn unte? 
            
(Läst) :
 « Dem wackern Kegelschieber Georges Frosch vom Kegelklub « Alleweil gut
            Holz » ! » Grosser Gott, diss isch jo myn weritawels Doodesurdeil! Ab mit uff
            Nimmerwiddersähn ! 
            
(Wie vorig.)

          
",51,jost-so-e-liederlicher-frack,38,4,0.0695,0.1052631578947368,0.15527480596367596,0.08979999999999996,0.5861187090422635,0.06858866546158958,0.6157363568046501,0.18331655299244184,0.22006886560711392,0.16378158048357355,0.1234,0.2609,0.4891289135826075
comedy,Michel,M,,,,"
            
MICHEL

            
(zeijt uff e Dafel an d'r Wand):

            
Wie steht's mit dem Bild do vum Louis quatorze?

          
",52,jost-so-e-liederlicher-frack,20,1,0.0,0.05,0.08729999999999997,0.08979999999999996,0.5300669961295508,0.0,0.6229939804199491,0.1098099337016035,0.3036688656071139,0.0898,0.1234,0.22454999999999997,0.5482176040127162
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Guet, ass de mich dran gemahnsch ! Au diss muess g'opfert wäre ; m'r kennt jo schunscht annemme,
            mir halte's mit de Royalischte! 
            
(Wie vorig.)
 Hm, unn die Dafel do stellt d' Frejheitsstatüt im Hafe vun New-York vor
            !

          
",52,jost-so-e-liederlicher-frack,40,4,0.1132499999999999,0.1,0.10994999999999995,0.08979999999999996,0.514046363095912,0.052330758630554995,0.5665309009146837,0.1098099337016035,0.3047547093696087,0.0898,0.1234,0.12344999999999999,0.5122011667350095
comedy,Michel,M,,,,"
            
MICHEL :

            
Die kamm'r, glauw ich, lonn ?

          
",53,jost-so-e-liederlicher-frack,6,2,0.1720728059090534,0.3333333333333333,0.14436456118181065,0.16009999999999996,0.49440129784292886,0.08551164855023358,0.6043662813443387,0.16603062690718592,0.3047547093696087,0.1460061475166557,0.032816382286443416,0.21644999999999998,0.5730994794372517
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Michel, hesch dü e Ahnung! Bedenk: Frejheit ! Kennt m'r do nitt drüss schliesse, ass mir mit
            unserm Los unzefridde und frej welle sinn ! Ab mit Schade! 
            
(Wie vorig.)
 Unn die Umhängle do? Die sinn jo au rot! D' scheenschte Raiwer-G'schichte
            kennt m'r drüss z'samme dichte !

          
",53,jost-so-e-liederlicher-frack,49,8,0.1411850129613261,0.1632653061224489,0.09920156377407587,0.14839999999999995,0.44933097306937064,0.10516424958937942,0.5690149842892389,0.09859915325330237,0.27436530131658743,0.08758846530834022,0.052541382286443394,0.21183939377508398,0.6081738470390728
comedy,Michel,M,,,,"
            
MICHEL :

            
M'r kennt denke, mir wotte im rächte Moment revolütionäri Fähne drüss mache! Die miehn verschwinde
            ! 
            
(Wie vorig.)

          
",54,jost-so-e-liederlicher-frack,20,2,0.0,0.1,0.08530156377407586,0.12419999999999995,0.4580110025432885,0.10516424958937942,0.5508984893278772,0.07829915325330236,0.21867945755409268,0.07118846530834022,0.11424138228644339,0.25988939377508397,0.5772003298240771
comedy,Georges Frosch,M,,,,"
            
GEORGES

            
(langt üss'm Sack e Daschemesser) :

            
Diss Sackmesser do will ich uff alli Fäll au verschmerze. 
            
(Wie vorig.) 
            

            
(D'Stubb muess jetzt e leerer, armseliger Yndruck mache unn nurmme noch mit de nackete Wänd
            unn e paar Meewel do stehn.)

          
",54,jost-so-e-liederlicher-frack,47,3,0.0,0.0638297872340425,0.08530156377407586,0.15753333333333328,0.45829872345288375,0.13483091625604607,0.5212133139535007,0.08769915325330235,0.1457461242207593,0.07118846530834022,0.11424138228644339,0.25988939377508397,0.5346315968235229
comedy,Michel,M,,,,"
            
MICHEL

            
(luejt sich erum) :

            
Jetzt simm'r nooch minere Ansicht politisch züverlässig !

          
",55,jost-so-e-liederlicher-frack,13,2,0.117,0.1538461538461538,0.08605156377407588,0.15753333333333328,0.4701251472880714,0.08250015762549108,0.5942125370171574,0.08769915325330235,0.11186028045826454,0.07118846530834022,0.11424138228644339,0.29618939377508396,0.5405225318147011
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Bis uff diss Dings do, wo uff d'r G'stell verschwinde muess ! Was lycht verbrennbar isch, verbrenn
            ich jetzt in d'r Kiche, un dü packsch d'andere Sache z'samme uınn wärfsch s'e in de Kanal ! No kann
            vun mir üss d' Bolizej hüssüeche, so lang ass s'e Luscht hett! 
            
(Er nemmt de Babierkorb mit de Brief, Zyttunge, Nasdiechel unn Album drinne; d'r Michel
            wickelt in d' Dischdeck die zwei Dafle, d' Vorhäng, d' Ühr, d' Figür unn's Messer.)

          
",55,jost-so-e-liederlicher-frack,84,7,0.0,0.0833333333333333,0.0516370025922652,0.10022544739424996,0.4720777506754331,0.07251926770581249,0.5940070797561122,0.05024988861914849,0.16687676437151433,0.02792517493454168,0.09905357142857141,0.203189393775084,0.5512116973572676
comedy,Michel,M,,,,"
            
MICHEL :

            
Dü, Georges, diss isch e g'fährlichi Sach! Am End dhuet m'r uns jetzt schun iwerwache, unn wenn
            m'r mich mit dem Dings do verwitscht, ze simm'r erscht rächt geliffert !

          
",56,jost-so-e-liederlicher-frack,30,1,0.0,0.0333333333333333,0.02339999999999998,0.046325447394249965,0.44796687470400276,0.05286666666666666,0.6242905821699273,0.02817142857142857,0.18988315057991642,0.01294285714285714,0.07932857142857141,0.30700000000000005,0.6007820194935662
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Ei, dü muesch's halt schlöj anfange, Michel. Dü bisch doch schunscht nitt grad uff de Kopf
            g'falle! 
            
(Ab noch rächts mit syne Sache.)

          
",56,jost-so-e-liederlicher-frack,27,6,0.1379999999999999,0.2222222222222222,0.050999999999999955,0.046325447394249965,0.44676870836662974,0.07316666666666664,0.6264213390767712,0.046404761904761886,0.18938315057991642,0.025509523809523798,0.01762857142857142,0.24736666666666665,0.6049527333673146
comedy,Michel,M,,,,"
            
MICHEL :

            
E kaiwe Affär diss! Was fang ich numme an, ass mich niemes sieht, wenn ich an de Kanal geh? Ich
            kumm'r grad vor wie einer, wo e Verbreche begehn will! Halt, do kummt mir e Gedanke vum Schiller üss
            d'r Krütenau: Ich verkleid mich, unn zwar zej ich d' Kleider vun unsere Hüsshältere an, no kennt mich
            kein Mensch ! Ich sieh no grad dryn wie e Frau, wo uff's Versatzhüs geht! 
            
(Er nemmt syne Pack unn geht mit links ab.)

          
",57,jost-so-e-liederlicher-frack,84,7,0.0647142857142857,0.0833333333333333,0.0639428571428571,0.012992114060916646,0.4461046883853843,0.08989999999999998,0.626491734805354,0.05306190476190477,0.16854505534182115,0.04516666666666664,0.026771428571428564,0.28039523809523803,0.6140183102907453
comedy,Robert,M,,,,"
            
ROBERT

            
(vun hinte ; ohne Huet unn Mantel) :

            
Ich bin iwerglicklich — ich habb's Yvonne uff d'r Promenad g'sähn ! Wie sieht's awer denn do üss?
            Wie wenn, d' Raiwer do hinne gewiet unn geplindert hätte ! Oder wie e Wald im Dezember! Was soll diss
            bedytte? — Ah, mir geht e Licht uff! 
            
(Lacht.)
 Do isch gewiss myner Brief dran d' Schuld! Die zwei alte Herre sinn ihr Läwe
            nimmi sicher unn hann « alle Spuren verwischt », wie's als in de Detektiv-Romane heisst ! Na, d'
            Hauptsach isch, wenn se mir in Zuekunft myni Ruehj lonn! 
            
('s klopft.)
's hett geklopft! Wer kann diss sinn ? Entrez!

          
",57,jost-so-e-liederlicher-frack,113,12,0.0350121343181755,0.1061946902654867,0.047545284006492196,0.032392114060916626,0.44863491616397244,0.09856348165327974,0.5714634533412688,0.0647820202961685,0.23568998637517322,0.054534357919442576,0.03224082561916912,0.2658741832563867,0.6297909888702027
comedy,Robert,M,,,,"
            
ROBERT

            
(fur sich) :

            
Dü liewer Strohsack, dem syni Dochter soll ich jo hyroote ! i

          
",58,jost-so-e-liederlicher-frack,16,2,0.0,0.125,0.047545284006492196,0.07841716795013375,0.46012376501971575,0.07536348165327975,0.5781044588029752,0.046010591724739945,0.31892451339846123,0.04159150077658544,0.0146122541905977,0.32914091005155577,0.6838027139689974
comedy,Burjer,M,,,,"
            
BURJER :

            
Unn ich bin kumme, fur d' Bekanntschaft vun sym Bruder Georges unn sym Neveu Robert ze mache. Ich
            nemm an, ass Sie d'r Neveu sinn ?

          
",59,jost-so-e-liederlicher-frack,26,2,0.0,0.0769230769230769,0.047545284006492196,0.14171716795013375,0.45739461589772007,0.07536348165327975,0.5368981730385594,0.046010591724739945,0.25332451339846124,0.04159150077658544,0.0146122541905977,0.23614091005155574,0.659871638815268
comedy,Robert,M,,,,"
            
ROBERT

            
(fur sich) :

            
Jetzt odder nie! Ich will dem Monsieur Burjer e Denkzettel gänn, ass'r sich hiete wurd, mir syni
            Dochter anzevertröje ! 
            
(Lütt)
: Sie drumpiere sich, Monsieur Burjer ! Myn Name isch... isch, ja, isch Meier
            mit'e-me weiche Ei! Ich bin numme e Bekannter vun de Gebrieder Frosch !

          
",59,jost-so-e-liederlicher-frack,52,6,0.0,0.1153846153846153,0.019945284006492217,0.17035050128346707,0.46240516069885,0.055063481653279754,0.5398187481628249,0.02777725839140662,0.2823092121840055,0.02902483410991878,0.02137892085726436,0.28993964303561476,0.6924064306709488
comedy,Burjer,M,,,,"
            
BURJER :

            
Diss ändert's Bild! 
            
(Fur sich)
: Do hinne sieht's nitt grad arich nooch Millione üss ! Awer durch fremdi
            Lytt erfahrt m'r als am beschte, wie's um anderi b'stellt 
            
isch ! 
            
(Lütt):
 Awer Sie kenne doch gewiss de Monsieur Robert ?

          
",60,jost-so-e-liederlicher-frack,45,2,0.0,0.0444444444444444,0.0070024268636350775,0.17035050128346707,0.47950359389972397,0.00866348165327976,0.5830604582609249,0.011720115534263763,0.2666806407554341,0.00936769125277594,0.012236063714407221,0.37091107160704334,0.7257750299104033
comedy,Robert,M,,,,"
            
ROBERT :

            
Ich will's meine! Diss isch mir noch einer... na, ich will nix g'saat hann !

          
",60,jost-so-e-liederlicher-frack,16,1,0.0,0.0625,0.0,0.1509505012834671,0.48311131742751207,0.0,0.609712155712232,2.2204460492503132e-17,0.199535709722082,0.0,0.0067666666666666596,0.4605321264458947,0.7367627207580327
comedy,Burjer,M,,,,"
            
BURJER :

            
Im Gejedeil, Sie dhäte mir e grosse G'falle mache, wenn Sie mich iwer syni Perseenlichkeit e
            bissel uffkläre dhäte. 's steht nämlich fur mich ebbs uff'm Spiel, wo myne Geldsack angeht, unn waje
            dem soll's mir nitt uff döjsig Fränkle ankumme, wenn Sie mich e bissel renseigniere wolte. 
            
(Er gitt'm Geld.)

          
",61,jost-so-e-liederlicher-frack,57,7,0.0691428571428571,0.1228070175438596,0.013828571428571398,0.12638097870397233,0.4769562531148215,0.0,0.6058654030159475,0.021000000000000022,0.09254184164268707,0.01077142857142856,0.01836666666666666,0.4128350413853699,0.6842547382974578
comedy,Robert,M,,,,"
            
ROBERT

            
(fur sich):

            
Geld kann ich allewyll gebrüche! 
            
(Lütt)
: Monsieur Burjer, mit so 'me Schlissel därfe Sie myn Müll noch e paar Mool
            uffschliesse ! Also horiche Sie, was ich Ihne im Vertröje verroot: D'r Robert hett vorerscht emool e
            G'sicht, wo uff jede Steckbrief basst, unn wer'm z' nachts am zwelfe uff-e-me Kryzwäj am e Gottsacker
            in de Wäj lauft, der stärbt nitt im Bett !

          
",61,jost-so-e-liederlicher-frack,70,9,0.1405418740445236,0.1285714285714285,0.04193694623747611,0.07239762900881834,0.4881268828438302,0.0111111111111111,0.61306736831811,0.04517573458544596,0.11600784159846225,0.02779365079365078,0.02218888888888888,0.4000724020864349,0.6638713019967533
comedy,Robert,M,,,,"
            
ROBERT :

            
Unn syni Nas glänzt vum viele Süffe so rot, ass'r z' nachts nitt ynschloofe kann. Unn füll isch'r,
            ass'r sogar ze füll isch, fur d'Umdrähjung vun d'r Erd mitzemache!

          
",62,jost-so-e-liederlicher-frack,31,3,0.0,0.0967741935483871,0.04193694623747612,0.06563096234215168,0.47232695820841836,0.1163111111111111,0.5782661014697209,0.04517573458544596,0.05472314281291799,0.09820941340274664,0.01542222222222222,0.3684538738535382,0.6035594031553043
comedy,Robert,M,,,,"
            
ROBERT :

            
Unn um e Härel wär'r waje Unterschlaawung vun 20 000 Franke yng'spunne worre, awer syni zwei Unkel
            hann diss Geld widder ersetzt. Er soll awer waje noch ganz andere Verbreche verhaft wäre!

          
",63,jost-so-e-liederlicher-frack,33,2,0.0,0.0606060606060606,0.04193694623747612,0.06563096234215168,0.4540208672853683,0.1163111111111111,0.5547352394563242,0.04517573458544596,0.094123142812918,0.09820941340274664,0.01542222222222222,0.308947619924793,0.6059406480732248
comedy,Burjer,M,,,,"
            
BURJER :

            
Diss langt! Diss langt! Unn so'me Luftibüs soll ich myni Dochter gänn? Non, jamais de la vie!

          
",64,jost-so-e-liederlicher-frack,19,2,0.0,0.1052631578947368,0.04193694623747612,0.10703096234215168,0.4407883983006412,0.1163111111111111,0.5269173676818568,0.04517573458544596,0.148823142812918,0.09820941340274664,0.01542222222222222,0.21254381887697002,0.5957170304872672
comedy,Robert,M,,,,"
            
ROBERT

            
(fur sich) :

            
Endlich haw ich 'ne so wytt! 
            
(Lütt)
: Do wär ihri Dochter scheen ang'schmiert, ! Er isch jo schun g'hyroot — ganz
            heimlich — niemes weiss ebbs devun. Sie kenne sich also vorstelle, welle Wäj ass no Ihr Geld nemme
            dhät! Numme waje dem will'r jo Ihri Dochter hyroote! Unn was syni zwei Unkel angeht, ze sinn s'e
            ärmer als wie arm.

          
",64,jost-so-e-liederlicher-frack,68,10,0.0,0.1470588235294117,0.028108374808904702,0.09226331697151262,0.43623664433683107,0.11881111111111109,0.5155399226865873,0.024175734585445963,0.15984599995577511,0.1099179848313181,0.017722222222222223,0.24189301568200788,0.595960625633745
comedy,Burjer,M,,,,"
            
BURJER :

            
Junger Mann, Sie hann mir e grosser Dienscht geleischt, wo mit döjsig Franke niti ze dyer bezahlt
            isch, unn fur myni Dochter wurr ich schun noch e anderi Partie finde.

          
",65,jost-so-e-liederlicher-frack,31,4,0.1408728732712413,0.1290322580645161,0.028174574654248236,0.10794666666666664,0.45476780971371544,0.1358,0.5045254734455286,0.030540096523370343,0.20227999999999993,0.09289576260909585,0.0221,0.1898556549809428,0.5914781637557027
comedy,Robert,M,,,,"
            
ROBERT

            
(fur sich) :

            
Gott sej Dank !

          
",65,jost-so-e-liederlicher-frack,8,2,0.0,0.25,0.028174574654248236,0.13448,0.46786057391358,0.030600000000000006,0.568963531575007,0.03994009652337034,0.29993230988665565,0.02248,0.0221,0.21010878356311377,0.6710684636448248
comedy,Burjer,M,,,,"
            
BURJER :

            
Par exemple, so e Mann wie Sie dhät mir schun ehnder zuesaawe un mynere Dochter gewiss au, wie ich
            myn Kind kenn... Sie hann so ebbs Frisch's, Ehrlich's unn Unverdorwes im G'sicht !

          
",66,jost-so-e-liederlicher-frack,35,6,0.0144999999999999,0.1714285714285714,0.031074574654248215,0.1519133333333333,0.4727857257983274,0.03243333333333333,0.5589241791755001,0.041506763190037,0.3197661659387185,0.02454666666666666,0.0221,0.20118170415852568,0.6699813957655506
comedy,Robert,M,,,,"
            
ROBERT

            
(fur sich):

            
Diss hett mir jetzt grad noch g'fählt ! 
            
(Lütt)
: Vun Härze gern, Monsieur Burjer, awer leider bin ich schun nyngedappt — ich
            mein, in de Ehstand yngeträtte — unn wie!... unn wie lang schun, mein ich !

          
",66,jost-so-e-liederlicher-frack,42,8,0.0477550052922549,0.1904761904761904,0.040625575712699195,0.12008833333333328,0.4839277959829572,0.04629857527597483,0.5715121747598003,0.06617331857634975,0.2924161659387185,0.054491214770202724,0.027575,0.23247743228023693,0.6636884375303643
comedy,Burjer,M,,,,"
            
BURJER :

            
Schad ! Na, 's gitt jo noch genue anderi, bravi, jungi Männer ! Also noch emool vielmools merci
            unn au revoir ! 
            
(Ab noch hinte.)

          
",67,jost-so-e-liederlicher-frack,25,4,0.0,0.16,0.040625575712699195,0.1254083333333333,0.4937373257594874,0.043798575275974826,0.5759721728943514,0.06617331857634975,0.3197361659387185,0.06081121477020272,0.021875,0.2196085937405549,0.6593353308596984
