drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
tale,Albert Braun ,M,,,,"
          
Braun:

          
Ich bin hyt wiedder an 4, 5 Plätz g’sin, es isch awer nierigs e Wohnung zu krieje. D’Maire het mir jetzt eini versproche uff de erschte März. Un mit der Arweit isch au nit viel los. Alles isch eim verleid! ! !

        
",32,weber-am-wihnachtsowe-bym-e-kriejsblinde,42,5,0.0182,0.119047619047619,0.05356087251112993,0.20059963942243503,0.4653183230229592,0.03526241998215078,0.5360397543754135,0.03440782886837238,0.2964484745847328,0.055984398691915294,0.06231475161920964,0.24087337002650458,0.5927555944900555
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Allez, Allez, Albert! Redd nit eso! Denk an dini Kinder!

        
",33,weber-am-wihnachtsowe-bym-e-kriejsblinde,11,1,0.0,0.0909090909090909,0.021279999999999993,0.26308000000000004,0.4667964519586321,0.0178,0.5246009236940946,0.0,0.353559830408848,0.024049699243769602,0.0472,0.21362312197339506,0.6737556743037144
tale,Albert Braun ,M,,,,"
          
Braun:

          
Ja, ja, mini Kinder. Güet dass die do sin! Wer weiss, wer weiss? ?

        
",33,weber-am-wihnachtsowe-bym-e-kriejsblinde,14,4,0.0,0.2857142857142857,0.021279999999999993,0.26383,0.49600816863724617,0.0178,0.5326891335966667,0.0,0.4391964582494371,0.0032,0.0472,0.21362312197339506,0.7470764762500155
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Stille Büe, stille.

        
",34,weber-am-wihnachtsowe-bym-e-kriejsblinde,4,2,0.0,0.5,0.021279999999999993,0.18263000000000001,0.4593827621255975,0.0178,0.49266896963845513,0.0,0.44499645824943707,0.0,0.0472,0.07302312197339503,0.699745631733046
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
De Charele? ? ? Ich weiss nit. Ah, so, er het sich wohrschints vorhere versteckelt, will er gemeint het, de Hanstrapp kummt schun.

        
",35,weber-am-wihnachtsowe-bym-e-kriejsblinde,22,1,0.0,0.0454545454545454,0.003639999999999995,0.25603000000000004,0.43169244152685887,0.0,0.45120996841660277,0.0876,0.39148778323944133,0.0,0.1356,0.046239999999999976,0.6441964600620508
tale,Albert Braun ,M,,,,"
          
Braun:

          
Het er denn Angscht er bekummt se vum Hans- trapp?

        
",35,weber-am-wihnachtsowe-bym-e-kriejsblinde,12,1,0.0,0.0833333333333333,0.0,0.31035,0.47262312103853993,0.0,0.39239209426554716,0.23885958675530522,0.3171397641529665,0.0,0.1062,0.0,0.5464262356860294
tale,Jeanne  ,F,,,,"
          
Jeanne:

          
Ja er isch als au boes.

        
",36,weber-am-wihnachtsowe-bym-e-kriejsblinde,7,2,0.3033335407693183,0.2857142857142857,0.06066670815386366,0.20575000000000002,0.5096611350865292,0.05946355003623251,0.4022465307306268,0.29286758822121867,0.29213662784058914,0.05331871313981536,0.1062,0.0,0.4743417372668463
tale,Albert Braun ,M,,,,"
          
Braun:

          
Ja wo steckt er denn?

        
",37,weber-am-wihnachtsowe-bym-e-kriejsblinde,6,1,0.0,0.1666666666666666,0.06066670815386366,0.17960000000000004,0.5251586917454907,0.05946355003623251,0.3923968804598723,0.29286758822121867,0.30659999999999993,0.05331871313981536,0.1062,0.0,0.4647112352930051
tale,Jeanne  ,F,,,,"
          
Jeanne:

          
(lacht)

          
Er sitzt unterem Tisch, Babe.

        
",38,weber-am-wihnachtsowe-bym-e-kriejsblinde,9,2,0.0,0.2222222222222222,0.06066670815386366,0.17960000000000004,0.6022810599035469,0.05946355003623251,0.43367383625920464,0.29286758822121867,0.29339999999999994,0.05331871313981536,0.1062,0.05859999999999997,0.5074596621694198
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
(macht die Decke weg)

          
Do sitzt er jo, unsere Angschtpeter !

        
",39,weber-am-wihnachtsowe-bym-e-kriejsblinde,13,3,0.0,0.2307692307692307,0.06066670815386366,0.10620000000000003,0.6346211712674469,0.05946355003623251,0.491617431862284,0.23997328077548558,0.29339999999999994,0.09262113929191648,0.04846666666666666,0.1403333333333333,0.5452898355017086
tale,Albert Braun ,M,,,,"
          
Braun:

          
(sucht mit den Händen nach Charele)

          
Ah do bisch jo. 
(zieht ihn an sich und küsst ihn)
 Düe müech kein Angscht han, min Liewer. 
(lässt Charele wieder gehen)

        
",40,weber-am-wihnachtsowe-bym-e-kriejsblinde,35,2,0.0,0.0571428571428571,0.06066670815386366,0.11211716795013382,0.6166813460805722,0.05946355003623251,0.5215793909219667,0.16434348739783294,0.37695101093653777,0.09262113929191648,0.04846666666666666,0.20360006012850235,0.6158761010578961
tale,Charele ,M,,,,"
          
Charele:

          
(geht zu Jeanne an den Ofen)

        
",40,weber-am-wihnachtsowe-bym-e-kriejsblinde,9,1,0.258,0.1111111111111111,0.0516,0.11211716795013382,0.5763966945803574,0.0,0.5330982174127181,0.11033548593191948,0.3041510109365378,0.039302426152101125,0.04846666666666666,0.20360006012850235,0.6233531039236315
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
(leise zu Braun)

          
Albert, hesch düe noch e bissel Geld? s’Jeanne sott e paar Wecke hole füer hyt Owe. Ich hab sunscht nix füer d’Kinder un sie sölle doch au wisse, dass Wihnachte isch. Ich hab kein Süü meh im Hüess.

        
",41,weber-am-wihnachtsowe-bym-e-kriejsblinde,46,3,0.0,0.0652173913043478,0.0516,0.14698383461680048,0.5523916044154659,0.0,0.5517970621812103,0.11033548593191948,0.23815081495859797,0.039302426152101125,0.04846666666666666,0.2399292241760055,0.6348862627601957
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
(zählt das Geld)

        
",42,weber-am-wihnachtsowe-bym-e-kriejsblinde,6,1,0.0,0.1666666666666666,0.0516,0.14698383461680048,0.5191941095117566,0.0,0.546445689408624,0.11033548593191948,0.16315081495859798,0.039302426152101125,0.04846666666666666,0.290316716318515,0.6052580140145347
tale,Albert Braun ,M,,,,"
          
Braun:

          
.... Wihnachte, un kenn Geld im Hüess! !

        
",42,weber-am-wihnachtsowe-bym-e-kriejsblinde,7,2,0.0,0.2857142857142857,0.0516,0.14698383461680048,0.5230057735860552,0.0,0.5383576992587944,0.07562979337765258,0.23364895283549955,0.0,0.0,0.2630771290564364,0.6548284403465676
tale,Albert Braun ,M,,,,"
          
Braun:

          
Dess Klavier wo ich hyt g’stimmt hab, bekumm ich an Nejohr bezahlt, un Gott weiss wenn die be- zahle, wo mir s’Geld noch schuldig sin! Grand’mère: Soll s’Jeanne für alles Geld Wecke hole? ?

        
",43,weber-am-wihnachtsowe-bym-e-kriejsblinde,37,7,0.0,0.1891891891891892,0.0516,0.06700952380952382,0.4980446826168496,0.0,0.5559820576056547,0.002685714285714258,0.1898979418989617,0.0,0.007371428571428559,0.28342609049779066,0.675383074155613
tale,Albert Braun ,M,,,,"
          
Braun:

          
Ja. Wenn de Charele gesse het, vergisst er viel- licht s’Chrischtkindel.

        
",44,weber-am-wihnachtsowe-bym-e-kriejsblinde,14,2,0.0,0.1428571428571428,0.0,0.06700952380952382,0.49345473877527535,0.0,0.5388448308160628,0.002685714285714258,0.2626979418989617,0.0,0.007371428571428559,0.3545260904977906,0.7202033569407462
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Armer Büe! ! !

        
",44,weber-am-wihnachtsowe-bym-e-kriejsblinde,3,1,0.0,0.3333333333333333,0.0,0.03214285714285716,0.46098726681577745,0.0,0.46815729024345554,0.002685714285714258,0.18309813787690152,0.11240000000000001,0.007371428571428559,0.3181969264502874,0.6137290022888167
tale,Albert Braun ,M,,,,"
          
Braun:

          
Mame, im Mantel hab ich e Trumpet, wo ich füer ne kauft hab. Dess isch alles was er bekummt. s’Jeanne kriejt halt dess Johr gar nix. Grand’mère: Es versteht’s un weiss dass mir arm sin.

        
",45,weber-am-wihnachtsowe-bym-e-kriejsblinde,38,5,0.1023999999999999,0.131578947368421,0.020479999999999977,0.04838285714285716,0.46789681287337936,0.03748,0.43706629466814795,0.02204571428571426,0.1995781378769015,0.13552000000000003,0.007371428571428559,0.237329434307778,0.5732442901987583
tale,Albert Braun ,M,,,,"
          
Braun:

          
Ja, ja; ..... arm! ! ! arm! ! ! 
(sucht nach seiner Mutter und hält sie am Arme)
 Es gibt viellicht noch ärmeri wie mir, gäll Mame? ?

        
",45,weber-am-wihnachtsowe-bym-e-kriejsblinde,25,8,0.0566249999999999,0.32,0.03180499999999996,0.058532857142857164,0.4470961211555764,0.044505,0.3849695071724079,0.02204571428571426,0.17577999999999994,0.17807,0.01849642857142856,0.20041068823652322,0.5130938736600663
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Aermeri? ? ? 
(schaut Braun an, wischt sich mit einem Taschentuche die Tränen ab)
 ärmeri ..... ?? Ja, es gibt noch ärmeri Lyt wie mir.

        
",46,weber-am-wihnachtsowe-bym-e-kriejsblinde,24,5,0.0,0.2083333333333333,0.03180499999999996,0.026390000000000025,0.43495097750139583,0.044505,0.3185153393037379,0.019359999999999978,0.16509999999999994,0.27175000000000005,0.011125,0.11679499999999998,0.4563858205731548
tale,Albert Braun ,M,,,,"
          
Braun:

          
Was hech denn Mame? ? ? ?

        
",46,weber-am-wihnachtsowe-bym-e-kriejsblinde,5,1,0.0,0.2,0.03180499999999996,0.10759000000000003,0.428899514941205,0.044505,0.35029371641780455,0.019359999999999978,0.1746999999999999,0.27494999999999997,0.011125,0.18629499999999996,0.47899330995603095
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Nix, nix, Albert. 
(geht vom Tische weg)
 Ich schick no s’Jeanne furt Wecke hole.

        
",47,weber-am-wihnachtsowe-bym-e-kriejsblinde,18,1,0.0,0.0555555555555555,0.03180499999999996,0.10759000000000003,0.433862324601908,0.044505,0.36469086253150235,0.1234770776628007,0.1746999999999999,0.28045727845630336,0.156525,0.186295,0.4769064625750768
tale,Albert Braun ,M,,,,"
          
Braun:

          
Ja, es soll awer güet acht gänn, wenn es üewer d’Stross geht.

        
",47,weber-am-wihnachtsowe-bym-e-kriejsblinde,14,3,0.0,0.2142857142857142,0.01132499999999998,0.11895000000000003,0.4400575182735536,0.007025000000000001,0.40289406124647176,0.10411707766280069,0.25193445834999295,0.2573372784563034,0.156525,0.1908391326347847,0.5282454108938948
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Kumm Jeanne. 
(geht zu Jeanne und redet mit ihr)

        
",48,weber-am-wihnachtsowe-bym-e-kriejsblinde,12,1,0.0,0.0833333333333333,0.0,0.2354,0.43705561819183264,0.0,0.42869301453707875,0.10411707766280069,0.205234458349993,0.21478727845630335,0.1454,0.17326413263478468,0.5337479522173895
tale,Charele ,M,,,,"
          
Charele:

          
Ja, Babe. 
(geht zu Braun)

        
",49,weber-am-wihnachtsowe-bym-e-kriejsblinde,8,2,0.0,0.25,0.0,0.2354,0.44396152979780706,0.0,0.49300243160257295,0.10411707766280069,0.24891445834999298,0.12110727845630338,0.1454,0.2318641326347847,0.6076047009933218
tale,Albert Braun ,M,,,,"
          
Braun:

          
(sucht Charele)

          
Wo bisch denn, min Liewer? Zeij kumm setzt dich e bissel züe mir. 
(setzt Charele auf seine Knie)

        
",50,weber-am-wihnachtsowe-bym-e-kriejsblinde,25,2,0.0,0.08,0.0,0.2765171679501338,0.46216572132771316,0.0,0.49126976033248904,0.10411707766280069,0.25006546928653084,0.11790727845630337,0.1454,0.15453085942995376,0.586426425748898
tale,Charele ,M,,,,"
          
Charele:

          
Babe meinsch vergisst uns s’Chrischtkindel nit?

        
",51,weber-am-wihnachtsowe-bym-e-kriejsblinde,8,1,0.0,0.125,0.0,0.2765171679501338,0.4588659171958291,0.0,0.5876994079959555,0.0,0.25006546928653084,0.0,0.0,0.27173085942995373,0.6939092203751845
tale,Albert Braun ,M,,,,"
          
Braun:

          
Allewej, wo denksch düe ane! Es vergisst kein Kind. Un dir bringt es doch die Trumpet mit, wo düe schun lang witt.

        
",51,weber-am-wihnachtsowe-bym-e-kriejsblinde,23,3,0.0196666666666666,0.1304347826086956,0.00393333333333332,0.2837838346168005,0.45798355301742716,0.0,0.5679662614765073,0.03126666666666664,0.18895205637399692,0.030199999999999998,0.0,0.23906672679516902,0.6835543888520977
tale,Albert Braun ,M,,,,"
          
Braun:

          
Ja was denn? ?

          

        
",52,weber-am-wihnachtsowe-bym-e-kriejsblinde,4,1,0.0,0.25,0.00393333333333332,0.1571838346168005,0.5010764194911005,0.0,0.5616334984148389,0.03126666666666664,0.3345520563739969,0.030199999999999998,0.0,0.23906672679516902,0.7283981602269443
tale,Charele ,M,,,,"
          
Charele:

          
Es soll e Tannebaum bringe un ich will noch e Flint un e Savel un e Soldatekapp.

        
",53,weber-am-wihnachtsowe-bym-e-kriejsblinde,18,1,0.4501776944887621,0.0555555555555555,0.09396887223108574,0.1571838346168005,0.5810478866741622,0.0,0.5891564181357204,0.14217218154112568,0.2617520563739969,0.030199999999999998,0.0,0.180466726795169,0.6278907944223968
tale,Albert Braun ,M,,,,"
          
Braun:

          
(laut)

          
Charele, nein! ! kein Flint un kein Sawel! !

        
",53,weber-am-wihnachtsowe-bym-e-kriejsblinde,11,2,0.225088847244381,0.1818181818181818,0.13898664167996194,0.034866666666666685,0.6378057808631701,0.0,0.628532450151663,0.19762493897835517,0.1782010454374591,0.030199999999999998,0.0,0.17339999999999997,0.5831482098239492
tale,Charele ,M,,,,"
          
Charele:

          
Doch Babe, füer ze spiele.

        
",54,weber-am-wihnachtsowe-bym-e-kriejsblinde,6,2,0.0,0.3333333333333333,0.13898664167996194,0.09186666666666668,0.6703804276955203,0.0,0.6068294852508934,0.19762493897835517,0.1782010454374591,0.030199999999999998,0.040600000000000004,0.11480000000000001,0.5693296795822379
tale,Albert Braun ,M,,,,"
          
Braun:

          
Nein!! nein!! mit Flint un Sawel spielt m'r nit! !

        
",54,weber-am-wihnachtsowe-bym-e-kriejsblinde,10,1,0.4501776944887621,0.1,0.22508884724438105,0.057000000000000016,0.7507480392876197,0.0,0.6536372252173719,0.2772637871861476,0.14559999999999998,0.0,0.040600000000000004,0.11480000000000001,0.489949405729664
tale,Charele ,M,,,,"
          
Charele:

          
Doch Babe, Soldatels un Kriej! !

        
",55,weber-am-wihnachtsowe-bym-e-kriejsblinde,6,2,0.367,0.3333333333333333,0.2984888472443811,0.05700000000000003,0.7465781590542925,0.0,0.7169995793691897,0.366773720887751,0.0,0.07339999999999999,0.040600000000000004,0.1734,0.42818837094540996
tale,Albert Braun ,M,,,,"
          
Braun:

          
(lauter)

          
Nein! ! nein! ! 
(stellt Charele auf den Boden)
 Düe sollsch nit Soldatels un Kriej spiele, Charele!! Nein, düe nit. Hoersch, diner Babe will’s nit han. 
(zieht Charele wieder sich)
 Gäll Charele, düe spielsch nie, nie Soldatels un Kriej, nie, gäll nit min liewer Büe!!! Lüej, d’Soldate sin alles boesi Männer, wo de andere Lyt numme Weh mache. Lüej, dim Babe han d’Soldate au arich weh an de Gigele gemacht, ich kann jetzt nix meh sehn, au dich nimmi min Liewer! ! ! !

        
",55,weber-am-wihnachtsowe-bym-e-kriejsblinde,90,16,0.2206666925961647,0.1777777777777777,0.2525866468658616,0.08551248112033452,0.6851752783664149,0.01738294375452906,0.6977024141698562,0.2974203867128892,0.026762752734134438,0.12177043831247203,0.04567500000000001,0.21997918169879224,0.4824734257001152
tale,Albert Braun ,M,,,,"
          
Braun:

          
Ja min Liewer, an de Gigele. 
(presst Charele fest an sich und küesst ihn)
 Charele, liewer goldiger Büe, dir sol’s emol nit gehn wie mir.

        
",56,weber-am-wihnachtsowe-bym-e-kriejsblinde,29,4,0.0,0.1379310344827586,0.20756887741698535,0.17732964907046828,0.6576105509043979,0.01738294375452906,0.6692120516735469,0.24196762927565962,0.18972719217182116,0.12177043831247203,0.07262500000000001,0.2531959084939613,0.5608149840601401
tale,Charele ,M,,,,"
          
Charele:

          
(bedrachtet Braun)

          
Babe, ja werum mache d’Soldate eim Weh? ?

        
",57,weber-am-wihnachtsowe-bym-e-kriejsblinde,13,4,0.182,0.3076923076923077,0.24396887741698534,0.12032964907046828,0.6712903854199717,0.03728294375452906,0.6559007726682735,0.2668150234575738,0.22692719217182114,0.16848163665246224,0.032025000000000005,0.2238959084939613,0.526041456808013
tale,Albert Braun ,M,,,,"
          
Braun:

          
Werum??? werum??? Kind, dess wisse ah jo d’Soldate sälwer nit. Sie müen, un dorum mache sie’s. 
(presst Charele wieder fest an sich)
 
(erregt, sehr laut)
 Min Büe, du sollsch un derfsch nie Kriej spiele!!! Grand’mère: 
(kommt von rechts)
 Was hesch düe denn Albert? Düe reddsch jo so lütt, dass mir näwes dran e jeds Wort versteht. 4

        
",57,weber-am-wihnachtsowe-bym-e-kriejsblinde,66,10,0.2059442583660289,0.1515151515151515,0.1951221901924387,0.16514964907046828,0.6289293650821978,0.04820220739523542,0.6370563153560646,0.1887398351127439,0.2539128772035184,0.20149890448246185,0.050925,0.25683590849396126,0.5855003928112128
tale,Charele ,M,,,,"
          
Charele:

          
(geht zu Grand'mère)

          
Grand’meman, d’Soldate han im Papa weh an de Gigele gemacht. Ich will vum Chrischtkindel kein Flint un kein Sawel. 
(holt sein Roess- lein, setzt sich in eine Ecke und spielt damit)

        
",58,weber-am-wihnachtsowe-bym-e-kriejsblinde,41,4,0.2945444236221905,0.0975609756097561,0.18063107491687683,0.16514964907046828,0.6360277189100032,0.06810220739523543,0.6060375309082302,0.15180367431166938,0.25471287720351843,0.17481010282245205,0.050925,0.23458590849396127,0.5802413121957197
tale,Albert Braun ,M,,,,"
          
Braun:

          
Isch wo de Kriej so arich hass, hab e Büe wo e Flint un e Sawel will füer mit ze spiele!!! Grand’mère: Er isch noch e Kind, er weiss noch nit, was er saat. 
(zu Charele)
 Ja min Liewer spiel düe scheen mit dim Rœssele.

        
",59,weber-am-wihnachtsowe-bym-e-kriejsblinde,48,10,0.2012177694488762,0.2083333333333333,0.1767412902874191,0.18998060154016055,0.6508431366519756,0.05071926364070636,0.5958598298220558,0.13924403183983886,0.2783806402879293,0.14111966450998,0.06209,0.22062016147963387,0.5856381878390682
tale,Albert Braun ,M,,,,"
          
Braun:

          
Mame!!!! Mame! ! ! !

          

        
",59,weber-am-wihnachtsowe-bym-e-kriejsblinde,3,2,0.0,0.6666666666666666,0.1767412902874191,0.17936343359002677,0.6034457783950784,0.05071926364070636,0.5867068315725064,0.13924403183983886,0.19781620085024257,0.14431966450998002,0.03514,0.27180343468446483,0.5732174893219145
tale,Albert Braun ,M,,,,"
          
Braun:

          
(sucht Grand’mère und hält mit beiden Händen  ihr Gesicht)

          
Mame! ! ! ! Mame! ! ! ! !

        
",60,weber-am-wihnachtsowe-bym-e-kriejsblinde,14,4,0.1132499999999999,0.2857142857142857,0.1629912902874191,0.21996343359002676,0.5620464214250502,0.044869263640706356,0.5769635355955295,0.11439663765792467,0.20181620085024257,0.0992084661699898,0.03514,0.3389534346844648,0.5921652570017293
tale,Albert Braun ,M,,,,"
          
Braun:

          
Mame!! ......ich wott...... gern hiele!!!! Grand’mère: Armer, armer Büe!!!! 
(umarmt Braun und küsst ihn)
 
(kl. Pause)
 
(es klopft an die Türe)

        
",61,weber-am-wihnachtsowe-bym-e-kriejsblinde,28,6,0.0,0.2142857142857142,0.12180243861421332,0.21837676692336014,0.5072173733087918,0.03395,0.5191135281592822,0.08156631112829552,0.2067971824852119,0.12605786500665683,0.02354,0.35003600411631586,0.5663145784203747
tale,Albert Braun ,M,,,,"
          
Braun:

          
Mame!

        
",62,weber-am-wihnachtsowe-bym-e-kriejsblinde,2,1,0.0,0.5,0.06289355388977522,0.2995767669233601,0.4569661347139468,0.014050000000000002,0.5136197115074784,0.028992538227766578,0.2883971824852119,0.08254666666666663,0.02354,0.4542860041163158,0.6511462392636747
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Ja;

        
",62,weber-am-wihnachtsowe-bym-e-kriejsblinde,2,1,0.0,0.5,0.022649999999999983,0.24623333333333336,0.4509869087745755,0.014050000000000002,0.48615260908558,0.0,0.38356666666666656,0.06786666666666666,0.007299999999999999,0.42167256943185094,0.6867442989551849
tale,Albert Braun ,M,,,,"
          
Braun:

          
Ich glaub es het geklopft. 
(es klopft an die Türe)

        
",63,weber-am-wihnachtsowe-bym-e-kriejsblinde,13,1,0.0,0.0769230769230769,0.022649999999999983,0.2507801536521038,0.4414910932498328,0.014050000000000002,0.5202229429938015,0.02179999999999998,0.3959400919114251,0.06466666666666665,0.007299999999999999,0.42433235462329577,0.6884164330792685
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Kumm setzt dich. 
(macht Braun sitzen)
 
(es klopft fest an die Türe)

        
",63,weber-am-wihnachtsowe-bym-e-kriejsblinde,17,3,0.0,0.1764705882352941,0.0,0.2961134869854371,0.48592764234561214,0.0,0.5598371623182624,0.02179999999999998,0.412091329912957,0.06306666666666666,0.043233333333333325,0.4070156879566292,0.7043485504635923
tale,Charele ,M,,,,"
          
Charele:

          
(geht schnell unter den Tisch)

        
",64,weber-am-wihnachtsowe-bym-e-kriejsblinde,8,2,0.139,0.25,0.027800000000000002,0.2528801536521038,0.5045541686878883,0.0,0.5879370180104784,0.05299999999999998,0.3801246632462903,0.036,0.08283333333333331,0.36299311852477817,0.7287067392567511
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Ja, ja. 
(geht an die Türe und macht auf)

        
",64,weber-am-wihnachtsowe-bym-e-kriejsblinde,12,3,0.0,0.25,0.027800000000000002,0.1716801536521038,0.5505276947373781,0.0,0.5939350532849428,0.05299999999999998,0.39479132991295696,0.032799999999999996,0.08283333333333331,0.26665978519144484,0.7076829125062087
tale,Paul ,M,,,,"
          
Paul:

          
(an der Türe)

          
Pardon Madame, wohnt do viellicht Braun? ? ?

        
",65,weber-am-wihnachtsowe-bym-e-kriejsblinde,12,2,0.015,0.1666666666666666,0.030800000000000004,0.1716801536521038,0.5005896323783945,0.0219,0.6023472294962382,0.05299999999999998,0.24919132991295695,0.032799999999999996,0.12733333333333333,0.3010597851914448,0.6714134589810309
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Ja, was soll sin Monsieur? ?

        
",65,weber-am-wihnachtsowe-bym-e-kriejsblinde,6,1,0.0,0.1666666666666666,0.030800000000000004,0.08593333333333336,0.5574082129035041,0.0219,0.5414271425358371,0.031199999999999978,0.30001790466819844,0.032799999999999996,0.12733333333333333,0.1578,0.6519297794133945
tale,Paul ,M,,,,"
          
Paul:

          
Ein Moment, Madame. 
(geht wieder von der Türe weg und ruft)
 Ja Monsieur, do isch’s 
(kommt wieder an die Türe)
 Sie müen nit verschrecke Madame, es isch nit schlimm.

        
",66,weber-am-wihnachtsowe-bym-e-kriejsblinde,35,6,0.2311131855479922,0.1714285714285714,0.07702263710959845,0.016129255033144142,0.54586121166896,0.0563697901566337,0.49185276039980347,0.08967643143491164,0.27499999999999997,0.09875957651892397,0.14158393133134817,0.11486666666666667,0.6002669795576365
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Ja was isch denn? ?

        
",66,weber-am-wihnachtsowe-bym-e-kriejsblinde,5,1,0.0,0.2,0.04922263710959844,0.016129255033144142,0.5718580648954394,0.0563697901566337,0.4835054007486376,0.05847643143491164,0.4206,0.06595957651892398,0.09468393133134818,0.11486666666666667,0.6375805234321964
tale,Albert Braun ,M,,,,"
          
Braun:

          
(hat zugehört, steht auf)

          
Was isch Mame, saa! !

        
",67,weber-am-wihnachtsowe-bym-e-kriejsblinde,11,1,0.0,0.0909090909090909,0.04922263710959844,0.09732925503314414,0.5258845388459498,0.0563697901566337,0.47750736547417316,0.05847643143491164,0.4059333333333333,0.06915957651892399,0.09468393133134818,0.2112,0.6586043501827389
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Ich weiss nit. 
(sobald Henri mit Jeanne er- scheint)
 O Gott was ich denn passiert??? ?

        
",67,weber-am-wihnachtsowe-bym-e-kriejsblinde,19,1,0.0,0.0526315789473684,0.04622263710959844,0.19412925503314415,0.5513805510925853,0.0344697901566337,0.5586701810764295,0.07727643143491163,0.5149333333333332,0.06915957651892399,0.05018393133134817,0.30019999999999997,0.7000773078839456
tale,Henri Greiner ,M,,,,"
          
Henri:

          
(trägt auf seinen Armen Jeanne, legt sie auf das  Canapé)

        
",68,weber-am-wihnachtsowe-bym-e-kriejsblinde,13,1,0.0,0.0769230769230769,0.04622263710959844,0.19412925503314415,0.49490798896819604,0.03446979015663369,0.5066814852723144,0.07727643143491163,0.3693333333333333,0.18155957651892402,0.05018393133134817,0.30019999999999997,0.6051361120685803
tale,Jeanne  ,F,,,,"
          
Jeanne:

          
(ist ohnmächtig)

        
",68,weber-am-wihnachtsowe-bym-e-kriejsblinde,5,1,0.0,0.2,0.0,0.17800000000000002,0.4859308232122876,0.0,0.45773608180740943,0.10319999999999999,0.33699999999999997,0.1874,0.1,0.264,0.5802598371001004
tale,Paul ,M,,,,"
          
Paul:

          
(hält Grand’mère zurück)

          
Es isch jo nit schlimm Madame.

          

        
",69,weber-am-wihnachtsowe-bym-e-kriejsblinde,12,3,0.3716666666666666,0.25,0.07433333333333332,0.17800000000000002,0.4550828355747008,0.03333333333333332,0.46108295645515146,0.13577954289837632,0.1914,0.23433333333333334,0.1,0.2869333333333334,0.5171295589594569
tale,Albert Braun ,M,,,,"
          
Braun:

          
Mame, Mame!!!!

        
",70,weber-am-wihnachtsowe-bym-e-kriejsblinde,3,2,0.0,0.6666666666666666,0.07433333333333332,0.17800000000000002,0.4550828355747008,0.03333333333333332,0.46108295645515146,0.13577954289837632,0.1914,0.23433333333333334,0.1,0.2869333333333333,0.5171295589594569
tale,Albert Braun ,M,,,,"
          
Braun:

          
Was isch, was het’s??? 
(hält Grand'mère am Arme fest)

        
",71,weber-am-wihnachtsowe-bym-e-kriejsblinde,13,2,0.2264999999999999,0.1538461538461538,0.1196333333333333,0.14680000000000004,0.4738395550397586,0.06143333333333332,0.3918772338247871,0.11697954289837634,0.16842685700229776,0.23433333333333334,0.1539,0.21583333333333332,0.49219263898583454
tale,Henri Greiner ,M,,,,"
          
Henri:

          
(hat inzwischen Jeanne auf’s Canapé gebettet)

          
Sie kœnne ganz berüehigt sin Madame, es isch numme e kleini Ohnmacht.

        
",71,weber-am-wihnachtsowe-bym-e-kriejsblinde,22,4,0.0075,0.1818181818181818,0.12113333333333329,0.14680000000000004,0.48948362392819816,0.07238333333333333,0.44229016699106544,0.13807954289837632,0.21162685700229775,0.13988333333333333,0.1789,0.2330333333333333,0.5512751279044716
tale,Albert Braun ,M,,,,"
          
Braun:

          
Wo isch denn s’Jeanne, Mame??? Wo??? Grand’mère: 
(führt Braun zu Jeanne ans Canapé)

        
",72,weber-am-wihnachtsowe-bym-e-kriejsblinde,17,1,0.0,0.0588235294117647,0.12113333333333329,0.22800000000000004,0.46820290904017925,0.07238333333333333,0.5139649282296933,0.05367954289837632,0.2940268570022978,0.07128333333333334,0.0789,0.3736333333333333,0.6488831691719955
