drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Tante DOMINO,F,,,"
          
Tante
(wo ne sieht)
Herr Gàlfink! Herr Gàlfink!!.. er isch scho wieder
                        do!... awer jetz isch er schwarz!
(Tom macht d'Thüre
                        züe)
",27,4,0.5376353533557856,0.14814814814814814
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink
(kunnt z'ruck)
Das isch 'jetz doch sunderbar... mr wànn jetz emol
                        lüege, was das eigentlig isch... hebt Se mir emol mine
                        Hose, Tante...
(Se steht hinte-n-au em un hebt em
                        d'Hose. Dr Heu Gàlfink speit in d'Hand. Uf eimol kunnt
                        dr Neger üse ; se gehn beide hintersi z'ruck.)
",60,6,0.4894025500376971,0.1
unknown,TOM,M,,,"
          
Tom
(fir sich)
Ich liewer alles sage.
(züer Tante)
",13,2,0.6721722467993629,0.15384615384615385
unknown,Tante DOMINO,F,,,"
          
Tante
(züem Herr Galfink)
Er Neger...
(se b'schaüe ne verwundert)
",14,1,0.578708951845571,0.07142857142857142
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink.
Vo Riedese?...
",4,1,0.578708951845571,0.25
unknown,TOM,M,,,"
          
Tom
(stolz)
Ich Mississippi-Neger!
",6,1,0.7289999999999999,0.16666666666666666
unknown,Tante DOMINO,F,,,"
          
Tante
(züem Herr Gàlfink)
Er Missippippi-Neger...
",8,1,0.578708951845571,0.125
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink.
Me ka's jo prawiere
(er macht ei Hosetràger a, speit uf
                        si Nastücchzipfel un ribt am Neger siner Hand).
",24,3,0.6588357371201937,0.125
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink.
Allons, allons... 's isch e güete Farb... 's isch nit
                        dervo abgange!
                    
",14,2,0.7141725631486473,0.14285714285714285
unknown,TOM,M,,,"
          
Tom.
Ich dà Morge Herr Alfred gsi un...
",8,2,0.5869665433983096,0.25
unknown,Tante DOMINO,F,,,"
          
Tante
(unterbricht ne. Fir sich)
Wenn er dà Morge dr Herr Alfred gsi isch, so wird er's
                        jetz noch si... Tiens, 's Rosele hat mir nitt g'sàit,
                        ass es e Neger isch, si Alfred!...
(schlat si an
                        d'Stirn)
",44,4,0.46987363530866083,0.09090909090909091
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink.
Enfin, mache-n-ihr's üs mitnander.... ich will jetz emol
                        geh mi Finett changiere!
(er geht üse)

          
",22,2,0.6895944791207735,0.09090909090909091
unknown,TOM,M,,,"
          
Tom
(zeigt uf d'Tarte)
Ich das brocht... Jumpfere mir Schlissel gà...
",14,3,0.6200188694387164,0.21428571428571427
unknown,Tante DOMINO,F,,,"
          
Tante.
Aha!... jetz merk i's scho... Ihr hà mr welle ne
                        Surprise mache... das güete Rosele!
(fir sich)
(se b'schaüt ne mit
                        Wohlg'falle)
(dr Neger lacht se zartlig a)
(züem Neger)
(züem Public)
",44,3,0.6944822100216902,0.06818181818181818
unknown,TOM,M,,,"
          
Tom.
Ich nitt stark... ich als liewer mit Messer g'spielt!
                       
(er macht d'Bewegung vom Scalpiere un rollt
                        ferchterlige-n-Aüge)
",23,3,0.7328625848617567,0.13043478260869565
unknown,Tante DOMINO,F,,,"
          
Tante
(fir sich)
Isch er schön, dà Neger, wenn er eso macht!... wenn er
                        nur thàt wild werde un thàt mi e wenig wirge... nitt
                        stark... nur fir z'sàh, wie's eim si mag, we me vo de
                        Wilde-n-iwerfalle wird... ich ha dert ewe-n-eso ne
                        Roman g'lese... brrr!...
(züem Neger)
(fir sich)
(züem Neger)
(dr Neger sitzt an Tisch, se sitzt
                        züe-n-em nimmt d'Domino un mischelt se)
",85,10,0.4286820967763278,0.11764705882352941
unknown,Tante DOMINO,F,,,"
          
Tante.
Eh bien, sechse
(se nàmme sechs Domino)
",10,1,0.8239124741392112,0.1
unknown,Tante DOMINO,F,,,"
          
Tante.
Eh, ich ha jo o kei fünf...
(fir sich)
",12,2,0.6228614648762792,0.16666666666666666
unknown,TOM,M,,,"
          
Tom.
Nei, ich schwarz am ganze Lib... wiss un zwei!
",10,3,0.5309791492829284,0.3
unknown,Tante DOMINO,F,,,"
          
Tante.
Eh! das isch jo pràchtig
(fir sich)
(züem Tom)
",14,2,0.6228614648762792,0.14285714285714285
unknown,Tante DOMINO,F,,,"
          
Tante.
Sie brüche sich nitt z'verstelle... ich weiss alles...
                        's Rosele hat mr g'sàit, ass es Sie gern hat un ass es
                        kei anderer Mann will.
                    
",27,2,0.7266494930057081,0.07407407407407407
unknown,TOM,M,,,"
          
Tom.
Ah!... wenn das isch... mir scho recht... Rosele schöne
                        Jumpfre... wenn dr Hochzitstag?
                    
",14,2,0.7012594361504272,0.14285714285714285
unknown,TOM,M,,,"
          
Tom.
Ich frei... ich mache ka, was' ich will!
",9,1,0.7149580214610078,0.1111111111111111
unknown,Tante DOMINO,F,,,"
          
Tante
(fir sich)
Das isch alles recht, awer 's isch mr èwe nur um's
                        Vermöge... wenn dr Oncle nitt z'friede-n-isch, so git
                        er in sim Neveu nit, das isch klar... doch still, do
                        kunnt jetz 's Rosele glaüb?
(züem Tom)
(se zeigt uf d'Thüre links)
(se schiebt
                        ne ine, me klopft a)
(dr Herr Samüel kunnt
                        ine)
",72,8,0.6626546355511365,0.1111111111111111
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel
(salütiert un schaüt ummenander. Fir sich).
Aha, do isch jetz emol d'Tante... d'Nièce wird nitt wit
                    si... 's isch eso ziemlig süfer do!
(züer Tante)
",33,4,0.6046577428779645,0.12121212121212122
unknown,Tante DOMINO,F,,,"
          
Tante.
Knopf... Knopf... nei, 's wohnt Nieme-n-eso im Hüs...
                        Herr Gàlfink, wànn Sie sage?...
                    
",16,2,0.6244287742322079,0.125
unknown,Herr SAMÜEL,M,,,"
          
Herr Samuel.
Verzeihe Se... nitt wohr, Sie erlaüwe mir e wenig
                        z'sitze?
(er nimmt e Stüehl un sitzt)
",21,3,0.7165107817273233,0.14285714285714285
unknown,Tante DOMINO,F,,,"
          
Tante.
Tiens, tiens, tiens!... ah! Sie sin emol züem Fenster
                        üse g'sprunge?
(fir sich)
",16,1,0.4218104556133473,0.0625
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Pardon, ich verzähl Ihre do Sache, wo Sie gar nitt
                        intressiere wird... ich ha jetz üsg'rüeht un will Sie
                        nitt langer belästige...
                    
",24,2,0.5533585171557529,0.08333333333333333
unknown,Tante DOMINO,F,,,"
          
Tante.
Gar nitt... gar nitt... Sie thien mich gar nitt
                        belastige, Herr...
                    
",12,1,0.578708951845571,0.08333333333333333
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Samüel !

          
",3,1,0.578708951845571,0.3333333333333333
unknown,Tante DOMINO,F,,,"
          
Tante
(verwundert)
Herr Samüel?
(fir sich)
(se b'schaüt ne)
",15,2,0.5002597037294592,0.13333333333333333
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Also wohnt Nieme-n-eso do?... isch Sie allei do im
                        Hüs?
                    
",14,3,0.5114577430850634,0.21428571428571427
unknown,Tante DOMINO,F,,,"
          
Tante.
Mi Nièce isch bi mr un dert newe-n-uns wohnt dr Herr
                        Gàlfink... Hàn Sie nitt g'sàit, Sie hewe dr Stich im
                        Bei vom Springe?... ich ka Sympathie tir das... nur
                        isch's jetz wohrschinlig scho ne wenig lang, ass Sie's
                        hàn, nitt wohr?...
                    
",47,3,0.6434240533397754,0.06382978723404255
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Ne so ebbes wie vierzig Johr.
",8,1,0.578708951845571,0.125
unknown,Tante DOMINO,F,,,"
          
Tante
(ufg'regt)
Un derno... isch's vo hoch, as Sie üseg'sprunge sin?
",14,1,0.5117384753857362,0.07142857142857142
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
So ziemlig... vom erste Stock.
",7,3,0.5628597179668104,0.42857142857142855
unknown,Tante DOMINO,F,,,"
          
Tante.
Wohrschinlig isch's wege-n-ere Jumpfre gsi, nitt wohr,
                        wo Sie sàller Tag fir nit un wieder nit compromettiert
                        un derno im Stich g'lo hàn?...
                    
",27,2,0.6226827906605837,0.07407407407407407
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel
(verwundert)
Tiens, wie weisst Sie das?
",10,1,0.578708951845571,0.1
unknown,Tante DOMINO,F,,,"
          
Tante
(steht vorne an en)
B'schaüe Sie mich emol recht, Herr Samüel.
",14,2,0.6093983012667257,0.14285714285714285
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel
(b'schaüt se, uf eimol springt er uf)
Schelastika, Sie! Dü! isch's möglig?
",17,3,0.6689029839485237,0.17647058823529413
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel
(macht si los)
Los, Schelastika, 's isch g'wiss nitt mi Schuld gsi!...
                        wo-n-ich sàller Tag züem Fenster üse g'sprunge bi, so
                        hat sich's grad troffe, ass mi Vater dure-n-isch... ich
                        bi-n-em schier uf d'Nase gumpt... un grad sàller Tag
                        isch a ne Brief ku üs Amerika vo mim Oncle, wo g'sàit
                        hat, ass er mich erwartet... mi Vater hat ne schint's
                        g'frogt g'ha, eb er mich kännt züe-n-em schicke, wil
                        ich do ne wenig z'wild g'macht ha... Sàlle Nacht noch
                        ha-n-i miesse mi Kuffer packe un dr ander Morge frieih
                        hat er mich selbst an d'Isebahn begleitet... er isch
                        nitt vo mr g'wiche!... awer ich ha Dir jo ne paarmol
                        g'schriwe üs Amerika, un Dü hasch mir nie kei Antwort
                        gà?
                    
",140,17,0.6407621171605129,0.12142857142857143
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
So hat se halt mi Oncle z'ruck b'halte.
",11,3,0.3989793239939574,0.2727272727272727
unknown,Tante DOMINO,F,,,"
          
Tante.
's isch möglig... awer sag, wie alt bisch Dü worde, mi
                        liewer Samüel!... ich hätt Dich nimmig erkennt
(fir
                        sich)
",23,2,0.6721722467993629,0.08695652173913043
unknown,Herr SAMÜEL,M,,,"
          
Herr Samuel.
Mi Galanterie losst mir's nitt züe, Dir 's gliche
                        z'sage, awer Dü kasch wahl denke, ass De o nimmig hitig
                        bisch.
(fir sich)

          
(züer
                        Tante)
",33,3,0.5419024797423831,0.09090909090909091
unknown,Tante DOMINO,F,,,"
          
Tante.
Eh, wege dem Herr Knopf, wo do sott wohne.
",10,2,0.7013107129923911,0.2
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Dü bisch nitt drin!... das isch nur e-n-Üsred gsi...
                        weisch Dü, ass ich im Alfred si Oncle bi?
                    
",22,1,0.578708951845571,0.045454545454545456
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Ich... ich ha mr vorgnu g'ha, ku z'lüege, was eigentlig
                        das fir e Person isch, wo-n-er eso vernarrt isch in
                        se... à propos, wo isch se, Di Nièce, ich ha se no nitt
                        g'sàh?
                    
",39,3,0.5027610099015137,0.07692307692307693
unknown,Tante DOMINO,F,,,"
          
Tante.
's Rosele-n-isch z'Visite bi-n-ere Frindin... oh!... 's
                        isch e güet Kind, wo dr Herr Alfred g'wiss glicklig
                        macht!
(fir sich)
",28,6,0.7218154441150771,0.21428571428571427
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Ich zwifel nitt dra... un wil's jetz eso isch, so gib
                        ich mi Iwilligung scho züem vorüs.... wenn mir nitt
                        glicklig hàn känne si, so wà mr doch uf's wenigst unsre
                        Kinder glicklig mache, nitt wohr, Schelastika?
                    
",41,9,0.7436136894041685,0.21951219512195122
unknown,Tante DOMINO,F,,,"
          
Tante.
Mr wànn's hoffe... ich gunn 's Rosele im Herr Alfred, er
                        bikunnt g'wiss e güete Fraü, awer hein, wie dà-n-eso
                        schön schwarz isch?
                    
",27,5,0.6177207750142222,0.18518518518518517
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Wer?
",3,1,0.578708951845571,0.3333333333333333
unknown,Tante DOMINO,F,,,"
          
Tante.
Eh, dr Herr Alfred, parbleu!
",6,2,0.7013107129923911,0.3333333333333333
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Dr Alfred schwarz?... ich glaüb, Dü traümsch!
",9,3,0.5724783596735328,0.3333333333333333
unknown,Tante DOMINO,F,,,"
          
Tante.
Was traüme!... er glànzt jo ganz vor Schwärze!... De
                        wirsch's doch ebbe nitt welle verstecke?... De weisch,
                        's macht mr nit, im Gegetheil... ich hätt scho lang
                        gern e Neger um mich umme g'ha!...
                    
",36,4,0.695798580445995,0.1111111111111111
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Was dr Kückücks verzahlsch jetz Dü mir do vo Neger!...
                        Ich weiss nitt...
                    
",15,1,0.578708951845571,0.06666666666666667
unknown,Tante DOMINO,F,,,"
          
Tante
(unterbricht ne)
Ah çà!... De wirsch doch ebbe nitt welle làigne, ass dr
                        Herr Alfred e Neger isch!
                    
",21,2,0.431229975335124,0.09523809523809523
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Par exemple!
",4,1,0.578708951845571,0.25
unknown,Tante DOMINO,F,,,"
          
Tante.
's Rosele hat mr ne jo hit do ane g'schickt mit ere
                        Tarte... wohrschinlig, ass ich ne soll lehre kenne...
                        un, du reste, er hat mr's jo selwer gsàit in siner
                        Negersproch...
                    
",34,2,0.7520227715602842,0.058823529411764705
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel
(lacht)
Aha, ich merk ebbes... zeig, wie hat er das Ding
                        g'sàit?
                    
",16,2,0.6953544759227855,0.125
unknown,Tante DOMINO,F,,,"
          
Tante.
Er hat g'sàit: « Ich dà Morge Herr Alfred gsi », also,
                        wenn er dà Morge dr Herr Alfred gsi isch, so isch er o
                        ne jetz noch... oder isch er viellicht nur z'Mittag e
                        Neger?
                    
",38,5,0.5643864548502358,0.13157894736842105
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Ich sieh scho, Schelastika, Dü verstehsch d'Negersproch
                        no nitt recht!... dà Neger, wo Dü g'sàh hasch, das isch
                        mi Koch, wo-n-ich üs Arnerika mitbrocht ha... 

          
",30,3,0.5452655341778171,0.1
unknown,Tante DOMINO,F,,,"
          
Tante.
Eh, 's isch jo wohr... wo ha-n-i denn mi Verstand g'ha
                       
(fir sich)
(züem Herr Samüel)
(fir
                        sich)
",27,6,0.6373506206221008,0.2222222222222222
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Un jetz will ich im Alfred geh dà güete B'richt
                        bringe... De kännsch is ilade züem Nachtesse, ass mr
                        derno das Ding in Richtigkeit mache.
                    
",27,3,0.741151221327223,0.1111111111111111
unknown,Tante DOMINO,F,,,"
          
Tante.
's isch e Wort... ich will glich e Sach rischte... 's
                        Rosele wird jetz glich heim ku... mr erwarte-n-eüch in
                        ere halb Stund.
                    
",26,4,0.5138904588735176,0.15384615384615385
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel
(blibt an dr Thüre steh)
Also in ere halb Stund
(fir sich)
(lüt)
",21,3,0.5759362310111364,0.14285714285714285
unknown,Tante DOMINO,F,,,"
          
Tante
(fir sich)
Sag mr jetz nur emol ei Mensch, was ich 'mit dem Neger
                        afange soll... wenn er mir's nur nitt iwel nimmt... 

          
(d'Thüre geht uf, dr Neger kunnt üso mit eme
                        Masser in dr Hand)
",43,4,0.46335210304049906,0.09302325581395349
unknown,TOM,M,,,"
          
Tom
(zornig)
Ich alles g'hört!... awer ich Rosele hirothe oder
                        Unglick astelle!...
(er fechtet mit em Messer; d'Tante
                        losst e Schrei üs un springt in's Zimmer rechts)
",33,3,0.18497266801161313,0.09090909090909091
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink
(kunnt hinte-n-ine)
Ich o alles g'hört... ich o will Rosele hirothe oder
                        Unglick astelle!
                    
",20,2,0.3705100263847863,0.1
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink
(springt àngstlig uf d'Site)
Ich nimmig welle! ich nimmig welle!
(fir sich)
",19,3,0.5715064691529728,0.15789473684210525
unknown,TOM,M,,,"
          
Tom
(zornig)
Ich nimmig so lewe... ich wieder wild werde
(er zieht si
                        Kittel üs)
",19,3,0.40795395716797533,0.15789473684210525
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink
(fir sich)
Diable, diable!... wenn er nur nitt dr G'lust an mir
                        z'erst biesse will!
(züem Neger)
(er zieht si Kittel o üs)

          
",32,2,0.5002597037294592,0.0625
unknown,TOM,M,,,"
          
Tom.
Jà, jà... ganz eso!
",5,1,0.8004800063959763,0.2
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink
(züem Tom)
Mir alles üszieh un wieder si, wie d'Natür uns erschaffe
                        hat... mir Nieme brüche derno... mir in d'Hardt oder in
                        dr Nunnebrüech geh!
                    
",31,2,0.7178544759227855,0.06451612903225806
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink
(macht si Gilet uf)
Hat eim d'Natür uf d'Welt mache z'ku mit eme Gilet un
                        Knapf dra? oder mit Schüeh a un Stolpernägel drin ?
(er
                        wirft si Gilet dert ane)
(er
                        sitzt ane, fir d'Schüeh üsz'zieh, dr Neger imitiert ne)

            
G'sang
(Nei, nei, das thüet dr Peter nitt)
Mir liewer frei un wild wànn geh
Un wisse vo de Lit nit meh,
Un nit vo Kleider, Strümpf un Schüeh,
Mir scho fir 's Esse g'nüe hàn z'thüe!
",92,12,0.6286778111092063,0.13043478260869565
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink.
Wenn ich nur die Sproch scho kännt!
",9,1,0.578708951845571,0.1111111111111111
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink.
Jà, 's wird harze, das isch wohr!
",9,3,0.7361620831693125,0.3333333333333333
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Mitnander.

            
Mir liewer frei un wild wànn geh
Un wisse vo de Lit nit meh,
Un nit vo Kleider, Strümpf un Schüeh,
Mir scho fir 's Esse g'nüe hàn z'thüe
",31,5,0.61930649009738,0.16129032258064516
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink
(züem Tom)
Allons!... noch 's Hemd un d'Hose, derno hat's es
(er
                        niesst)
(er zieht e gross
                        Carreaux-Nastüech üs em Sack un putzt d'Nase. 's
                        Trombone à coulisse macht dr Blost)
",42,3,0.6128632817233151,0.07142857142857142
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink
(fir sich)
Ich sieh scho, das Ding isch nitt so güet z'mache,
                        wie-n-ich glaübt ha... das sin Dummheite... 's isch mr
                        jetz scho ganz kisterig im Hals!... wenn ich erst gar
                        nit a hätt!
(züem Tom)
",45,5,0.5788633958122181,0.1111111111111111
unknown,TOM,M,,,"
          
Tom.
Nix, nix!... nitt warte... ich Hunger no
                        Menschefleisch!
                    
",9,2,0.2933991066242237,0.2222222222222222
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink.
Bigr! bigr!... ich ha mich glaüb e wenig z'wit
                        avanciert?... ich derf ne nitt contrariere, sunscht
                        kunnt er am End noch hinter mich!
(züem Tom)
(fir sich)
(züem Tom)

          
",38,3,0.6099734281389851,0.07894736842105263
unknown,TOM,M,,,"
          
Tom.
Güet!... awer mir glich geh...
",6,1,0.8496361744517235,0.16666666666666666
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink.
Uf dr Stell!...
(fir sich)
(lüt)
(er zeigt uf d'Thüre
                        links. Se nàmme-n-ihre Kleider z'àmme-n-un
                        springe-n-ine, dr Herr Gàlfink z'letscht)
",37,7,0.6146406525423923,0.1891891891891892
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel
(kunnt z'erst ins-u-un sieht dr Herr Gàlfink noch
                        üsespringe)
                    
Was dr Kückücks isch das?
(züem Alfred un Rosele, wo
                        hinte-n-an 'm ine kämme)
(züer Tante, wo-n-üs em Zimmer rechts kunnt ku
                        stürze)
",46,4,0.4912919345886204,0.08695652173913043
unknown,Tante DOMINO,F,,,"
          
Tante.
Eh, denke nur, dr Neger un dr Herr Gàlfink wànn in
                        d'Hardt geh Wilde si!... si hàn sich üszoge do, ich ha
                        mich miesse flichte... züem Glick, ass ihr ku sin...
                        grad sin se dert ine g'sprunge, wo se-n-eüch g'hört
                        hàn.
                    
",45,7,0.5579320024053194,0.15555555555555556
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
De brüchsch kei Angst z'ha vor em Neger, 's kunnt
                        vielmol eso a-n-en... 's isch als glich wieder umme...

          
(er holt dr Neger üse-n-am Ohr)
",34,2,0.3976901671345374,0.058823529411764705
unknown,ROSELE,F,,,"
          
Rosele
(züem Herr Gàlfink, wo hinte-n-am Neger üsekunnt)
                    
Awer Herr Gàlfink, wie hàn Sie känne mi Tante in eso ne
                        Schrecke versetze?
                    
",26,3,0.44480596789704735,0.11538461538461539
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink.
's isch üs Verzwiflung gsi, Rosele, wil Sie will
                        e-n-Anderer hirothe!
(er sieht dr Herr Alfred)
",22,3,0.5770912252798204,0.13636363636363635
unknown,Herr ALFRED,M,pastry_baker,,"
          
Herr Alfred.
Eh tiens, das isch jo dà Herr, wo mir dà Morge ne Tarte
                        b'stellt hat un mir e Liewesbrief gà hat fir dri, fir
                        d'Jumpfer Schelastika im Rosegàssle!... Dert isch die
                        Tarte, dr Tom hat se-n-üs Irrthum do ane brocht!
                    
",45,8,0.5707790040405306,0.17777777777777778
unknown,Tante DOMINO,F,,,"
          
Tante.
Ah so, Herr Gàlfink!... das isch e schöne G'schichte..
                        wie viel hàn Se noch eso?... un Sie hàn welle 's Rosele
                        hirothe?
                    
",23,2,0.6705700867292725,0.08695652173913043
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink.
Was will Se halt, Tante Domino, 's isch
                        d'Nàchsteliewe...
                    
",12,2,0.44490775575320585,0.16666666666666666
unknown,TOM,M,,,"
          
Tom
(züem Herr Gàlfink)
Ich glaübt, Sie d'Menschheit hasse... Allons, vorwàrts
                        in d'Hardt!
                    
",17,3,0.47056965061519035,0.17647058823529413
unknown,Herr GALFING,M,,,"
          
Herr Gàlfink.
Kasch Dr ibilde!... wenn's do Hochzitlewe git!...
                        merci!
                    
",11,1,0.578708951845571,0.09090909090909091
unknown,Tante DOMINO,F,,,"
          
Tante
(hebt d'Hand gege Himmel)
Un ich, wo jetz um mi Neger spring! un wer wird jetz mit
                        mir als e Parthie mache?
                    

          
",26,2,0.5841335933245668,0.07692307692307693
unknown,Herr SAMÜEL,M,,,"
          
Herr Samüel.
Ich, Schelastika!... wenn die junge Lit emol g'hirothe
                        sin, so mache mir zwei nit meh anders as Domino spiele
                        mitnander! uf die Art gits derno noch dr Oncle züe dr
                        Tante Domino!
                    
",34,6,0.6509521406408229,0.17647058823529413
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          

            
G'sang
(Mitander)
Vor ebb mir dr Vorhang ziege,
Hà mir immer viel Vergniege,
Wenn ihr alle, Klei un Gross,
Uns nit thien vom Lohn abziege,
Wenn's scho g'si isch nitt famos,
Drum nur applaüdiert druf los.
",39,4,0.7079903880959405,0.10256410256410256
