,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
47,51,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Drum sieht Se, Tante. Oh! ich ha kei Rüeh meh!... wenn's
                        doch wohr wàr!... 's isch nit, wo nitt ka si, uf
                        jedefall müess es ebber g'winne, nitt wohr!... ich will
                        doch derno lüege, was mine Titres fir Nümeros hàn...
                        ich will se-n-ufschriwe.
                    

        
",25,lustig-dr-chineserfranz,48,7,0.1458333333333333,0.08817078719290887,0.07756424021795727,0.4644443145718406,0.09270039977224631,0.5855497264671433,0.15281657673721732,0.10985242791754295,0.07922572977368576,0.08595284072952333,0.26896565401048766,0.5774633693686381
48,52,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Zeige Se, Herr Gàlfink, was thàte mr mache, wenn Sie 's
                        grosse Loos thàte g'winne? .. z'allererst miesste
                        guldige Domino in's Hüs!... mr thàte mit guldige Domino
                        spiele!
                    

        
",26,lustig-dr-chineserfranz,30,4,0.1333333333333333,0.08437078719290889,0.13886424021795726,0.47254884088508176,0.08330039977224632,0.6280798218772312,0.09736657673721731,0.16828745177563645,0.033925729773685756,0.13010284072952333,0.28811565401048767,0.6461957713584134
49,53,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Hèrr Gàlfink.

          
Une Hochzit thàte mr mache, Tante Domino, ass noch
                        keine-n-eso gsi isch!... 's Rosele miesst üsg'staffiert
                        si wie ne Prinzessin... A propos, was macht's, das
                        G'schàft, geht's vora? Ich wàr jetz gern emol fixiert.
                    

        
",26,lustig-dr-chineserfranz,40,4,0.1,0.048383049769498816,0.1331721112146841,0.4770237038525054,0.052304761904761854,0.6389943087373888,0.06293863577748496,0.20492003217669247,0.0,0.06993333333333332,0.3467324521481169,0.6786098801301477
50,54,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Grad dà Morge ha-n-ich im Rosele wieder dervo g'redt...
                        's isch halt e wenig e Stättkopf...
                    

        
",27,lustig-dr-chineserfranz,19,3,0.1578947368421052,0.07351638310283214,0.16896918381480433,0.4817436446065556,0.05850476190476186,0.6072517564352762,0.053538635777484966,0.20492003217669247,0.0,0.06993333333333332,0.2982657854814502,0.6549179963145688
51,55,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Do will's denn schint's noch allewil nit vo mr wisse?
                    

        
",27,lustig-dr-chineserfranz,14,2,0.1428571428571428,0.05979999999999995,0.14788001658997296,0.47500894238746405,0.052304761904761854,0.6042701971929849,0.04257857142857142,0.18673074138501966,0.0,0.0551,0.29987870289953394,0.6601532054775271
52,56,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Das grad nitt... un züedem, wenn Sie jetz 's grosse Loos
                        g'winne, so wird es sich scho anderscht b'sinne... à
                        propos, mr kännte jo lüege, eb Sie wirklig e Chance hàn
                        z'g'winne.
                    

        
",28,lustig-dr-chineserfranz,34,5,0.1470588235294117,0.041599999999999956,0.20004001658997295,0.4904593206009489,0.0469333333333333,0.6150709188473054,0.021149999999999995,0.17516064720371777,0.0,0.08606,0.2870501314709625,0.6622116034119084
53,57,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Wieso!

        
",28,lustig-dr-chineserfranz,3,1,0.3333333333333333,0.05299999999999996,0.13874001658997295,0.4680560179558214,0.0751333333333333,0.6139341415226556,0.04229999999999999,0.11672562334562428,0.0,0.041909999999999996,0.26790013147096253,0.6395915618203081
54,58,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Eh! mit de Karte!... mr känne jo ne Reüssite mache...
                        ass ich nitt eher dra denkt ha!... setze Sie sich, Herr
                        Gàlfink, ich will g'schwind geh d'Karte hole, mr wànn
                        jetz das Ding glich wisse
(se geht in's Zimmer rechts,
                        uf eimol hört me schreie. Dr Zuckerbäck kunnt üse ku
                        springe, er will züer mittlere Thüre-n-iise, wo-n-er
                        awer sieht, ass se verbarrikadiert isch, springt er in
                        's Zimmer links)
.
                    

        
",29,lustig-dr-chineserfranz,78,5,0.0641025641025641,0.0788099606234927,0.1385840732699179,0.45923337087509103,0.09643675888717977,0.5912643344220202,0.06912376777769429,0.08121516803648217,0.0227662670518528,0.05749043099467401,0.19710033400313098,0.5976795735654502
55,59,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(ohne dr Zuckerbäck z'sàh, geht in dr Tante ergege,
                        wo gauz verstört üse hunnt ku z'laüfe)
                    

          
Was isch?... was git's?... brennt's im Hüs?

        
",29,lustig-dr-chineserfranz,31,3,0.0967741935483871,0.05367662729015937,0.14498700066979764,0.4526762729712616,0.09023675888717979,0.606579556913854,0.07852376777769428,0.11848183470314884,0.0227662670518528,0.05749043099467401,0.15856700066979768,0.6077412622354055
56,60,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Eh... hàn Se den nit g'sàh?... Ne wisser Schatte wie ne
                        Geist isch nàwe mir dure g'witscht, wie-n-i ine bi.
                    

        
",30,lustig-dr-chineserfranz,23,2,0.0869565217391304,0.04607662729015937,0.2082545023442918,0.457556159625834,0.07143675888717978,0.6210220348953956,0.06442376777769428,0.2245497070781673,0.0227662670518528,0.05749043099467401,0.16403450234429182,0.6404163797203422
57,61,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Sie trumpiert sich, Tante, ich ha nit g'sàh un nit
                        g'hört.
                    

        
",30,lustig-dr-chineserfranz,13,1,0.0769230769230769,0.06127662729015937,0.1560945023442918,0.4368055737113982,0.10903675888717979,0.6098203224442283,0.09262376777769428,0.1870416879916925,0.0227662670518528,0.02653043099467402,0.09403450234429181,0.6170802875629295
58,62,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
's isch sunderbar... ich hätt jetz g'schwore!
(se
                        sitze-n-an dr Tisch, dr Herr Gàlfink links un d'Tante
                        rechts. Uf dr Tante-n-ihrem Stüehl isch e Kisse)
. Do
                        ha-n-i jetz d'Karte, mr wànn jetz emol lüege...
(se
                        mischelt se)
 hewe Se jetz emol ab, Herr Gàlfink.
                    

        
",31,lustig-dr-chineserfranz,57,4,0.0701754385964912,0.05367662729015937,0.1560945023442918,0.44586202423051946,0.10818675888717977,0.5992239227845635,0.07852376777769428,0.2143916879916925,0.032166267051852805,0.05543043099467402,0.09403450234429181,0.6105093923783724
59,63,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(hebt se-n-ab)

          
Glaübt Sie denn wirklig an d' Reüssites, Tante Domino?
                    

        
",31,lustig-dr-chineserfranz,17,2,0.1176470588235294,0.03546666666666663,0.10546750167449415,0.4242706222018137,0.10568333333333328,0.6132357129382416,0.06579999999999997,0.20348453904168512,0.0094,0.0289,0.14606750167449417,0.6212393273701733
60,64,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Das?... das trifft immer i, was do üse kunnt... 's hat
                        Lit g'ha, se sin züe dr Schlàfere gange-n-uf 
Durni...
                        eh bien, se hätte liewer ihre Geld g'spart un hätte
                        d'Karte consultiert... das isch noch viel sicherer...
                       
(se legt d'Karte, eine nàwe d'andere)
.
                    

        
",32,lustig-dr-chineserfranz,51,5,0.0980392156862745,0.030399999999999983,0.11218136952434529,0.4465855514323246,0.09314999999999996,0.6362242269196197,0.05639999999999999,0.26022542569964097,0.0094,0.0289,0.24691869149086135,0.6602403004979314
61,65,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(fir sich)

          
Ich glaüb, ass ei Mittel 's anders werth isch!

        
",32,lustig-dr-chineserfranz,15,5,0.3333333333333333,0.055879999999999985,0.06606323191360526,0.43987085169256934,0.10066999999999995,0.6154394604483764,0.09076,0.17311223837357423,0.0094,0.040779999999999976,0.22964314685465617,0.6236538790369807
62,66,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Do, sàhn Se jetz, isch emol d'Herz-Dame... das isch 's
                        Rosele!... un àne dra
(se steht e wenig uf, fir
                        z'zeige, dr Herr Gàlfink nimmt 's Kisse-n-un sitz druf)

                        isch dr Herz-Bür... das sin Sie... Se sin jetz noch
                        ziemlig wit vonander, awer nur Geduld, das Ding wird
                        sich scho mache.
                    

        
",33,lustig-dr-chineserfranz,58,4,0.0689655172413793,0.07252999999999998,0.08676323191360526,0.4561017234859729,0.07246999999999997,0.612187672445453,0.10006,0.22391223837357424,0.0094,0.040779999999999976,0.25388684957487884,0.6277539931741842
63,67,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Güet, güet, Tante... we mr nur z'àmme kamme, das isch
                        d'Haüptsach.
                    

        
",33,lustig-dr-chineserfranz,15,3,0.2,0.06999666666666665,0.08676323191360526,0.4589115700742653,0.0482533333333333,0.6299143855572931,0.09535999999999997,0.28692448840689366,0.0,0.011879999999999979,0.25388684957487884,0.6704485180395616
64,68,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Jetz do in dr Mittle sieh-n-i 's Eckstei-Ass... das isch
                        e Brief, wo Sie g'schriwe hàn...
                    

        
",34,lustig-dr-chineserfranz,19,1,0.0526315789473684,0.06239666666666664,0.08676323191360526,0.4389354421324286,0.029453333333333297,0.5756852643793359,0.08125999999999997,0.2541244884068936,0.0,0.011879999999999979,0.2811868495748788,0.6557300767520572
65,69,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(fir sich)

          
Diable, diable... wenn nur d'Adresse nitt druf steht!...
                       
(er lipft sich e wenig fir z'lüege, d' Tante nimmt 's
                        Kisse)
.
                    

        
",34,lustig-dr-chineserfranz,30,3,0.1,0.14226333333333332,0.037849364063754075,0.46440953711021227,0.04198666666666662,0.5558230406562338,0.17185999999999998,0.16011693508227112,0.0,0.011879999999999979,0.18033565975851165,0.5944430164484477
66,70,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Oder einer, wo Sie im Sinn hàn z'schriwe... in wem
                        kännte Sie jetz schriwe, Herr Gàlfink?
                    

        
",35,lustig-dr-chineserfranz,18,1,0.0555555555555555,0.1319833333333333,0.0207,0.457776428880105,0.07206666666666661,0.5702417619127196,0.16570000000000001,0.14116225003331945,0.0,0.0,0.13044370272022268,0.5943663798855274
67,71,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Kännt's viellicht nitt o ne Depesche si, Tante, ich
                        möcht ewe telegraphiere fir z'wisse, was fir Nümero as
                        üse ku sin im letschte Tirage.
                    

        
",35,lustig-dr-chineserfranz,28,5,0.1785714285714285,0.1480533333333333,0.02532,0.4630973611200885,0.07018666666666662,0.5500034570546196,0.18256,0.09036225003331942,0.0,0.0178,0.1062,0.5706908588182428
68,72,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ah! do isch's halt das... do sàhn Se, d'g'heimste
                        Gedanke thien d'Karte-n-errothe!
                    

        
",36,lustig-dr-chineserfranz,18,1,0.0555555555555555,0.2335866666666666,0.02532,0.4556284199080672,0.11385333333333329,0.48953568663406744,0.17316,2.2204460492503132e-17,0.0,0.0178,0.1062,0.48104675070047637
69,73,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(ribt si d'Hand. Züem Public)

          
Wie finde-n-ihr se?

        
",36,lustig-dr-chineserfranz,15,2,0.1333333333333333,0.29753581597516315,0.02532,0.514509735607316,0.1888533333333333,0.5286430430117652,0.24834019304674068,2.2204460492503132e-17,0.0,0.0178,0.0,0.4373911574412409
70,74,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Un sàhn Se do,
(se steht uf fir z'zeige, dr Herr Gàlfink
                        nimmt 's Kisse)
 nàwe dem Brief lige vier Zehner
                        nàwenander... das beditet Geld, viel Geld! Das isch 's
                        grosse Loos, Sie sin e Glickskind, Herr Gàlfink... Sie
                        känne herzhaft d'guldige Domino b'stelle.
                    

        
",37,lustig-dr-chineserfranz,49,7,0.1428571428571428,0.23804057787992505,0.04406285714285714,0.49425794866761946,0.18706285714285714,0.5407959316933721,0.18319733590388348,0.03304858506176772,0.0,0.03142857142857142,0.04208214061214556,0.47015517414160996
71,75,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Jà, un 's Rosele?

        
",37,lustig-dr-chineserfranz,6,1,0.1666666666666666,0.23804057787992505,0.04406285714285714,0.49425794866761946,0.18706285714285711,0.5407959316933721,0.18319733590388348,0.03304858506176772,0.0,0.03142857142857142,0.04208214061214556,0.47015517414160996
72,77,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Aha... me legt se-n-eso d'Karte, bis ass me findet drin,
                        was me gern hat?...
                    

        
",38,lustig-dr-chineserfranz,19,2,0.1052631578947368,0.19772057787992509,0.05704285714285714,0.4750727333069415,0.19834285714285713,0.5577999989690191,0.1429373359038835,0.08774858506176772,0.0,0.03552857142857142,0.10384984890769862,0.5089504832278398
73,78,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Sàhn Se jetz... jetz sin Se schier bi dr Herz-Dame, nur
                        isch noch e schwarzer Bür derzwische... was ka jetz das
                        fir e Schwarzer si, wo derzwische-n-isch?...
(fir sich)

                        's isch doch nitt dr Herr Alfred, ne Zuckerbäck, dà
                        isch jo wiss.
                    

        
",39,lustig-dr-chineserfranz,47,5,0.1063829787234042,0.1550405778799251,0.05704285714285714,0.4972166265589454,0.14966285714285713,0.5821161815783052,0.23601733590388346,0.08774858506176772,0.03,0.03552857142857142,0.10384984890769862,0.5283683858359215
74,79,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(steht uf un lüegt. D'Tante nimmt 's Kisse)

          
Eh... me därf ne jo nur eweg nàh, wenn er eim geniert!
                    

        
",39,lustig-dr-chineserfranz,25,3,0.12,0.0961580952380952,0.0992211915925199,0.47039731923301253,0.08719619047619043,0.6004199574308664,0.1702371428571428,0.16059383331178,0.03,0.03552857142857142,0.14862818335736136,0.6010368000721326
75,80,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Jà, das geht nitt eso... 's isch g'schriwe, ass e
                        Schwarzer derzwische kunnt, un 's kunnt e Schwarzer
                        derzwische... das känne Sie nitt àndere!
                    

        
",40,lustig-dr-chineserfranz,25,2,0.08,0.07578666666666664,0.08047833444966276,0.4568591716692728,0.07645333333333329,0.546467319072511,0.24158,0.1275452482500123,0.10500000000000001,0.0219,0.1065460427452158,0.5353158425436771
76,81,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Lost Se, Tante, ich ha jetz g'nüe vo dem Làrifàri... we
                        mr giengte geh ne Tournée mache-n-uf dr Màss.. 
d'Sunne
                        schint so schön... 's wàr schad, we me that in dr Stuwe
                        bliwe.
                    

        
",40,lustig-dr-chineserfranz,38,5,0.131578947368421,0.06362666666666664,0.10267833444966276,0.47301944371327675,0.04637333333333329,0.5342871645614815,0.21901999999999994,0.17953436459272396,0.1284,0.029099999999999997,0.1512260427452158,0.5299372125943561
77,82,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ich hätt jetz liewer e Domino g'macht, denn 's isch
                        heiss duss... awer ich kumm doch mit...
(fir sich)
 's
                        isch ewe ne Wilder uf dr Màss, e Neger, un ich sieh se
                        züe gern... wenn dr Herr Gàlfink 's grosse Loos
                        g'winnt, so müess er mir einer kaüfet 's sin züe schöne
                        Lit... schön g'wachse-n-un alles...
                    

        
",41,lustig-dr-chineserfranz,62,12,0.1935483870967742,0.09137227870780396,0.12850531490483724,0.49660840879581275,0.03953889233029895,0.5365591244655551,0.22837206250889838,0.19627880465377112,0.13969760671849846,0.035816359475488904,0.15496407363144976,0.5223364257819344
78,83,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Also, so geh mr, Tante?
(fir sich)
 's isch ewe ne dicke
                        Fraü dert, eso Eine
(er zeigt mit de Hànd)
, wenn i 's
                        grosse Loss g'winn, so kaüf i se mit samt dr Baracke.
                    

        
",41,lustig-dr-chineserfranz,41,3,0.073170731707317,0.10886198616234441,0.17537198157150388,0.49451135570468924,0.06667281894341799,0.5376212987478739,0.22277252464595332,0.19627880465377112,0.14716837172960223,0.057693947666451174,0.16849740696478308,0.5259196843251284
79,84,comedy,Tante DOMINO,F,,,,"
          
Tante.

          

            
Mr wànn uf d'Màss spaziere,

            
's geht als Iustig züe,

            
Me ka sich amüsiere

            
Dert als bis genüe.

          

        
",42,lustig-dr-chineserfranz,20,2,0.1,0.10379531949567775,0.13319364712184112,0.5120757061478864,0.05413948561008466,0.5356167528430748,0.21337252464595338,0.2569335564037588,0.14716837172960223,0.057693947666451174,0.1237190725151203,0.5374115892594762
80,85,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          

            
Me sieht dert dicke Fraüe .

          

        
",42,lustig-dr-chineserfranz,7,1,0.1428571428571428,0.11899531949567774,0.13319364712184112,0.505808417702552,0.09173948561008467,0.5897178770082145,0.14477252464595336,0.2569335564037588,0.07216837172960222,0.057693947666451174,0.1237190725151203,0.5912883295851924
81,89,comedy,Tante DOMINO,F,,,,"
          
Warte Se ne-n-Aügesblick, Herr Gàlfink, ich will nur
                        g'schwind geh mi Hüet un mi Shawl alege
(se geht 
in's
                        Zimmer links un losst e Schrei üs. Dr Zuckerbäck kunnt
                        üse ku springe un laüft in's Zimmer rechts, ohne-n-ass
                        ne dr Herr Gàlfink sieht)
. Dr Geist! dr Geist!
(se
                        kunnt üse)
 Hàn Se jetz g'sàh, Herr Gàlfink?
                    

        
",44,lustig-dr-chineserfranz,66,8,0.1212121212121212,0.13588654488536073,0.14455435820847734,0.498425228109188,0.10693412658123871,0.5882531567877677,0.1664723795070123,0.23069444006104717,0.06299728863701023,0.07077546703812244,0.09096407251512031,0.5915669234651781
82,90,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Ich gIaüb décidément Sie traümt, Tante; siter ass ich
                        vom grosse Loos g'red ha, isch se ganz üsser sich!
                    

        
",45,lustig-dr-chineserfranz,21,3,0.1428571428571428,0.10560759951089008,0.12416071108663622,0.49343708982467227,0.10750190091760636,0.6087505076957659,0.15242031699811387,0.22616336514412466,0.05169968191851178,0.07395910756263353,0.05099166666666664,0.6143058254282602
83,91,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Das isch jetz doch sunderbar!... ich hätt jetz
                        g'schwore, ass ebbes Wisses nàwe mir
                        dureg'loffe-n-isch... Kämme Se, Herr Gàlfink!
                    

        
",45,lustig-dr-chineserfranz,22,2,0.0909090909090909,0.0477978920563496,0.07729404441996957,0.48384934428752063,0.12754797430448733,0.6125632081128731,0.07903985486105891,0.22616336514412466,0.033028916907408,0.10988151937167126,0.037458333333333316,0.6181542475293734
84,92,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
En route, Tante!
(se mache Tisch un Stiehl vo dr
                        Thüre)
.
                    

        
",46,lustig-dr-chineserfranz,15,1,0.0666666666666666,0.0629978920563496,0.07729404441996957,0.4530364432492783,0.16514797430448733,0.6059560074322029,0.10723985486105891,0.09266336514412465,0.033028916907408,0.10988151937167126,0.037458333333333316,0.5812960378984877
85,93,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(geht z'erst üse)

          
Gschpliesse Se d'Thüre güet züe un gàn Se mir dr
                        Schlissel derno.
                    

        
",46,lustig-dr-chineserfranz,20,1,0.05,0.04779789205634959,0.07729404441996957,0.47083588891039874,0.12754797430448733,0.6166514776104657,0.07903985486105891,0.22820674019410375,0.033028916907408,0.10988151937167126,0.037458333333333316,0.6354814824197181
86,94,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Jà, un 's Rosele, wenn's heimkunnt?

        
",47,lustig-dr-chineserfranz,9,1,0.1111111111111111,0.04306666666666664,0.04373333333333332,0.46205880645975883,0.14243333333333327,0.630296352341942,0.07989999999999997,0.2024567401941038,0.0188,0.08959999999999999,0.025533333333333318,0.6405815184890533
87,95,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
's Rosele hat allewil e Schlissel im Sack, im Fall ass
                        ich nitt d'heim bi.
                    

        
",47,lustig-dr-chineserfranz,17,2,0.1176470588235294,0.03799999999999998,0.05,0.4714157628234409,0.12989999999999996,0.5958902346887975,0.08459999999999998,0.1355433750499791,0.0188,0.0578,0.0617,0.5992405465366215
88,96,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Güet... gehn Se-n-efange, ich will nur g'schwind mi Hüet
                        un mi Stock nàh
(er geht üse-n-un gschpliesst d 'Thüre
                        züe)
.
                    

        
",48,lustig-dr-chineserfranz,28,4,0.1428571428571428,0.04669999999999998,0.05,0.4596340713917747,0.08459999999999998,0.6040530949084539,0.0885,0.1905292188124739,0.0,0.0,0.0617,0.6326634950434171
89,97,comedy,Herr ALFRED,M,,,,"
          
Herr Alfred

          
(kunnt üse)

          
Jà, jà!... jetz stand i schön... ig'sperrt im e fremde
                        Hüs... un noch derzüe grad hit, am e Sunntig, wo-
n-ich
                        am meiste z'thüe ha!... In mim Oncle si Koch, dr Neger,
                        wo-n-er mitbrocht hat üs Amerika, dà isch wohl d'heim
                        im Àtelier... er hilft mr als e wenig, wenn i pressiert
                        bi... awer was ka-n-er mache, wenn ich nitt bi-n-em
                        bi?... er ka jo nitt emol recht rede!... d'einzige
                        Hoffnung, wo-n-i jetz ha, das isch, ass 's Rosele
                        viellicht glich heimkunnt und mich befreit, es, wo ne
                        Schlissel hat.. . was wott ich sage, wenn mich ebber
                        thàt verwitsche do?... Aha, still! ich bi erlöst!... do
                        isch's... 's kunnt d'Stege-n-ufe... jetz steckt's dr
                        Schlissel in's Schloss...
(er steht züe dr Thüre, se
                        geht uf, dr Neger kunnt inne mit ere Tarte; dr Herr
                        Alfred, ohne lang z'lüege, fallt em um dr Hals)
 O
                        Rosele, lieb Rosele!
(se fahre beide üsenander un lehn
                        e Schrei üs)
.
                    

        
",48,lustig-dr-chineserfranz,185,17,0.0918918918918919,0.03998528253632136,0.07767058823529412,0.4636480556845008,0.06126571339819011,0.5885766619940223,0.07536581405226302,0.24543190008974203,0.022613607956427282,0.026380655609413522,0.09746090803056515,0.6410212727569078
90,99,comedy,Herr ALFRED,M,,,,"
          
Herr Alfred.

          
Was dr Kückücks kunnsch Dü do ku mache?

        
",49,lustig-dr-chineserfranz,10,2,0.2,0.04758528253632136,0.14097058823529413,0.44747965236183884,0.08006571339819012,0.562113677780153,0.08946581405226302,0.10988852503976292,0.022613607956427282,0.026380655609413522,0.09746090803056515,0.5797412952756826
91,100,comedy,TOM,M,,,,"
          
Tom

          
Jumpfer Rosele züe mir ku... so g'sàit: nimm das
(er
                        zeigt uf d'Tarte)
 un bring's Tante ich sie g'sàh
                        furtgeh, Nieme d'heim... do Schlissel... dü warte dert
                        e wenig, ich glich kumm... awer Achtung gà, dich nitt
                        verwitsche lo... ich will Surprise mache dr Tante
(er
                        legt si Tarte newe d'andere)
.
                    

        
",50,lustig-dr-chineserfranz,60,9,0.15,0.04887740724339039,0.20969122031230408,0.45517452517944906,0.049839244491452016,0.5352931682477209,0.07689263476461465,0.12204408059531846,0.04483719629346186,0.03696207389528982,0.13474895224216005,0.5671968176793454
92,101,comedy,Herr ALFRED,M,,,,"
          
Herr Alfred.

          
Ah!... 's Rosele kunnt glich... güet, ich will e wenig
                        warte... d'Tante-n-isch uf d'Màss, die kunnt so
                        g'schwind nitt z'ruck!
                    

          

            
G'sang

            
(chers amis)

            
Vor lüter Freid thüet jetz mi Herz scho schlage,

            
Denn 's isch e Glick als fir mich, wenn ich ka

            
Mit ganzem Herz im Rosele-n-als sage,

            
Wie gern ich's ha. 
(bis)

          

          

        
",50,lustig-dr-chineserfranz,68,14,0.2058823529411764,0.07761166139765133,0.18865561941201298,0.45646487203318686,0.05788210163430916,0.5497293045313547,0.08579263476461464,0.18784312206686637,0.04483719629346186,0.06409376963332229,0.09705862485581049,0.5871241688485063
93,102,comedy,TOM,M,,,,"
          
Tom.

          

            
Er nitt dumm, er nitt dumm, ich hör's ihm a;

            
Ich o verliebt, doch nie nit traüe sage,

            
Wie gern ich's ha. 
(bis)

          

        
",51,lustig-dr-chineserfranz,28,4,0.1428571428571428,0.06131166139765134,0.23435561941201302,0.4656709034907262,0.04848210163430916,0.5209759299094694,0.06779263476461464,0.2360572783043716,0.04483719629346186,0.0750437696333223,0.15569247900358701,0.5701510484699066
94,103,comedy,Herr ALFRED,M,,,,"
          
Herr Alfred.

          
Awer sag, Tom, das isch jo die Tarte, wo dà Herr
                        b'stellt hat dà Morge un wo me hätt solle in's
                        Rosegàssle trage!
                    

        
",51,lustig-dr-chineserfranz,26,3,0.1153846153846153,0.06295971219466327,0.24248210377683913,0.45988204166633373,0.05928305490278567,0.5218580297381377,0.0715268207123516,0.18115459702710346,0.02222358833703458,0.04866311402390878,0.11993157097302184,0.5628942829634476
95,105,comedy,Herr ALFRED,M,,,,"
          
Herr Alfred.

          
Still, do isch jetz 's Rosele.
(er laüft an d'Thüre, se
                        geht uf un d'Tante kunnt ine, Dr Herr Alfred, ohne lang
                        z'lüege, fallt ere mu dr Hals)
 Lieb Rosele!
(se lehn
                        alle drei e Schrei üs; dr Tom laüft in's Zimmer links,
                        dr Herr Alfred in's Zimmer rechts)
.
                    

        
",52,lustig-dr-chineserfranz,60,8,0.1333333333333333,0.07529093758434624,0.1952071037768391,0.46675306399752214,0.06319769587393972,0.526696278904071,0.09296667557341054,0.22732959702710348,0.047777505244442575,0.06524463339558004,0.11993157097302184,0.5727338234571712
96,106,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(zur Thüre-n-üse)

          
Z'Hilf! z'Hilf'!... dr Geist... er hat mi um dr Hals
                        gnu!
                    

        
",53,lustig-dr-chineserfranz,20,1,0.05,0.058798812877277194,0.12648647169982913,0.45252105637274403,0.055824164780677824,0.5463208397902799,0.0773398548610589,0.31817404147154793,0.025553916907408,0.05466321510970373,0.08264352676142694,0.6095637126425222
97,107,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(kunnt ine; er hat nit a as d'Hose, er hebt se mit
                        de Hànd, d'Hosetràgsr hànke-n-sm hinte-n-awe)
                    

          
Was isch... was git's... me ka nitt emol riehig si
                        Finett changiere do!
                    

        
",53,lustig-dr-chineserfranz,41,1,0.024390243902439,0.045264558723016254,0.09752207260012025,0.42090633768459496,0.08538130763782067,0.5500075359330948,0.08253985486105893,0.25237499999999996,0.025553916907408002,0.02753151937167126,0.05863385414777652,0.5966193161189841
98,108,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(zeigt uf's Zimmer rechts)

          
Dert!...
(se zittert)
.

        
",54,lustig-dr-chineserfranz,13,1,0.0769230769230769,0.045264558723016254,0.05182207260012024,0.41513844817784307,0.08538130763782067,0.600651650675659,0.08253985486105893,0.258575,0.025553916907408002,0.01658151937167126,0.0,0.6338985928062311
99,109,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Was isch eigentlig jetz das fir e Geisterg'schichte
                        hit?...ich möcht nur emol einer sàh!... Ouf! was 
fir e
                        Hitz... un was Lit uf dere Màss... nei nei, ich ha
                        liewer nitt welle züe dr Dicke ine geh... mr hàn recht
                        g'ha, Tante, ass mr glich wieder umkehrt sin... 's isch
                        nitt züem üshalte gsi!
                    

        
",54,lustig-dr-chineserfranz,57,7,0.1228070175438596,0.06935979681825435,0.0328870479857525,0.4441796990693302,0.06568606954258258,0.6085302172841576,0.10256842628963034,0.3132181459818679,0.025553916907408002,0.01658151937167126,0.0345904933700483,0.6405000153108682
