drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr KALT,M,,,,"
          
Herr Kalt

          
(allei)

          
Endlig hat er sich jetz emol expliziert, dà alte
                        Geldsack... 's hat Mieih koste... awer d'Haüptsach
                        isch, ass es packt hat... ich brüch jetz nur noch 's
                        Frànzele preveniere... wird das güete Kind e Freid
                        ha!... denn er isch famos rich, dr Herr Guld...
                    

          

            
G'sang

            
(Vigneron)

            
Endlig isch er denn jetz dra!

            
G'wiss viel Mieih hat's awer koste,

            
Bis ich ihn so wit brocht ha;

            
Standhaft bin ich gsi am Poste!

            
Wenn ich g'ha ha viel Geduld,

            
Isch's gsi wege min're Schuld;

            
Un mi Tochter o

            
Mach ich rich eso,

            
Hi hi, ha ha, er isch jetz endlig dra!

            
Was fir e Freid 
(bis)

            
Wird's gà-n-eso jetz uf die Art,

            
Wenn's Frànzele das Ding erfahrt;

            
Was fir e Freid 
(bis)

            
Wird's gà bi dàre G'legeheit!

          

          
Ich ka sage, ass ich als güeter Vater g'handelt ha
                        
(er geht an d'Thüre links)
 Frànzele!... Frànzele!

        
",19,lustig-dr-hochzitstag,164,22,0.0895909090909091,0.1341463414634146,0.10112056277056274,0.10504230579298379,0.45417549744275787,0.10934112554112549,0.580162735742288,0.14081724320979455,0.13011174904072814,0.0340447326081557,0.01219870129870128,0.04968372615274696,0.5843951297974816
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Kumm Kind... De kasch Di rischte, fir mir an dr Hals
                        z'springe... ich ha Dr e grosse Neüigkeit z'verkinde!
                    

        
",19,lustig-dr-hochzitstag,23,6,0.1856666666666666,0.2608695652173913,0.12305389610389605,0.16467563912631716,0.47280969115390353,0.08687445887445881,0.5559326529693849,0.15011724320979453,0.14641227175945767,0.04707806594148902,0.01219870129870128,0.04968372615274696,0.5742687775492291
comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Ich bi ganz g'rischtet, Pape... nur üse mit dr
                        Neüigkeit.
                    

        
",20,lustig-dr-hochzitstag,11,1,0.0,0.0909090909090909,0.11406818181818176,0.11866969696969698,0.46210279624722866,0.07770303030303026,0.5814238246776978,0.12992727272727272,0.16892911836872765,0.04149235165577474,0.00482727272727272,0.03364616533169752,0.6033711155692478
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Eh bien... so müesch denn z'erst wisse, ass ich mich
                        scho dà ganze Mittag mit Dim Glick b'schàftigt ha...
                    

        
",20,lustig-dr-hochzitstag,22,5,0.1105999999999999,0.2272727272727272,0.1124215151515151,0.10567669763949464,0.46545159914022544,0.08332969696969694,0.5842579777700689,0.12086727272727271,0.18392570481040516,0.05713235165577472,0.02546727272727272,0.06051316600149518,0.6138256222317335
comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Dà ganze Mittag!... do bisch Dü denn nitt züe dem Zimmer
                        üse?...
(fir sich)
 O dà arme Felix!
                    

        
",20,lustig-dr-hochzitstag,21,2,0.2805,0.0952380952380952,0.13327151515151514,0.10567669763949464,0.49505160611867255,0.04182969696969694,0.589458564567759,0.14186727272727273,0.22332570481040515,0.03758235165577474,0.025467272727272717,0.06051316600149518,0.6393862611230055
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Nei, Kind... De weisch, ass ich iwerhaüpt nitt viel
                        üsgang... awer's handelt sich nitt um das... ich ha Dir
                        e Hochziter g'funde.
                    

        
",21,lustig-dr-hochzitstag,25,3,0.1843333333333333,0.12,0.15221999999999997,0.11980700066979766,0.4831591087274714,0.06355999999999998,0.5687176926829149,0.15344,0.20468871710619604,0.054739999999999955,0.02064,0.026867000669797657,0.6201610879813442
comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Eh... hasch Dü denn dà Kaste ufg'macht, Pape?

        
",21,lustig-dr-hochzitstag,9,1,0.0,0.1111111111111111,0.11508666666666664,0.18670867068545263,0.4977576657632186,0.04842666666666666,0.6128758145315564,0.11594,0.2975239391375034,0.041706666666666635,0.02064,0.16120200401878598,0.6793281446883248
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Dà Kaste?... fir was das... was isch das fir e
                        possige-n-Idee?... was kunnt Dr i?
                    

        
",21,lustig-dr-hochzitstag,19,4,0.4187499999999999,0.2105263157894736,0.19883666666666663,0.18670867068545263,0.5264803754099726,0.07112666666666666,0.5856635873756159,0.20264,0.21872393913750338,0.06125666666666661,0.02064,0.16120200401878598,0.6002107010955676
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Verhirothe, jà, Kind... mit eme riche Mann, wo Dich
                        d'glickligste un d'schönste Fraü macht üs dr ganze
                        Stadt!
                    

        
",22,lustig-dr-hochzitstag,22,6,0.0921666666666666,0.2727272727272727,0.19514999999999996,0.1788350033489883,0.5258159629916628,0.06809999999999998,0.5880638014596787,0.1992,0.22517064623955893,0.05864999999999996,0.0,0.15646833668232166,0.5985013145757453
comedy,FRÀNZELE,F,,,,"
          
Frànzele

          
(ärgerlig)

          
Ah!... ich will wette, 's isch vom Herr Guld, wo Dü rede
                        witt!
                    

        
",22,lustig-dr-hochzitstag,17,1,0.076,0.0588235294117647,0.15424999999999994,0.1788350033489883,0.4940099279821295,0.10569999999999999,0.593730253700309,0.1665,0.1857706462395589,0.05864999999999996,0.0,0.15646833668232166,0.5920140587439272
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
O Dü fine Mucke, Dü schlaüe!... allons, gi mr e Schmutz,
                        denn ich ha das Ding ig'fàdelt!
                    

          

        
",23,lustig-dr-hochzitstag,19,4,0.1382499999999999,0.2105263157894736,0.1450333333333333,0.2062644559058481,0.5082263002831826,0.09813333333333332,0.6077952055700278,0.15789999999999998,0.21789428569082764,0.052133333333333275,0.03785,0.18341833668232166,0.6051567037791002
comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Un Dü witt, ass ich dr Herr Guld nimm fir mi Mann... ich
                        ha-n-en awer jo gar nitt gern.
                    

        
",23,lustig-dr-hochzitstag,22,4,0.15925,0.1818181818181818,0.17688333333333328,0.09887945255685979,0.4935707841842234,0.10753333333333333,0.5805848430283816,0.1954,0.15800854094079075,0.052133333333333275,0.048799999999999996,0.07996718748110984,0.5630651286247748
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Ich o nitt... wege dem nimm ich ne doch fir mi
                        Tochtermann!
                    

        
",23,lustig-dr-hochzitstag,14,3,0.3713333333333333,0.2142857142857142,0.16739999999999994,0.09887945255685979,0.4842918211240594,0.11509999999999998,0.5800378403043728,0.1837,0.15800854094079075,0.05864999999999996,0.048799999999999996,0.07996718748110984,0.561937284146031
comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Jà, das isch ganz ebbes anders, Pape!

        
",24,lustig-dr-hochzitstag,8,2,0.0,0.25,0.14896666666666664,0.08144611922352646,0.474388712721168,0.09996666666666666,0.5730520344597843,0.1665,0.15337468488872785,0.045616666666666646,0.07849999999999999,0.05783385414777653,0.5675064084869403
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Worum denn isch's ebbes anders... was kasch Dü vo dem
                        wisse...
                    

        
",24,lustig-dr-hochzitstag,14,3,0.1843333333333333,0.2142857142857142,0.1706333333333333,0.08144611922352646,0.47811568138933946,0.09263333333333332,0.5492644974978331,0.1727,0.15337468488872785,0.0716833333333333,0.09829999999999997,0.05783385414777653,0.5371655688473321
comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Dr Herr Guld, wo awerglaüwisch isch, as wie ne-n-alte
                        Fraü... wo-n-am e Fritig nitt traüt üsz'geh... wo
                        wieder umkehrt, wenn ihm am Morge ne Spinne-n-iwer dr
                        Weg laüft... wo dr Nümero drizeh gar nitt emol traüt
                        üsspreche un wo sich alle Màntig geht geh lo d'Karte
                        schla im Wàwergàssle hinte, fir z'wisse, was em d'Wuche
                        dure g'schàh ka!
                    

        
",24,lustig-dr-hochzitstag,68,9,0.1611272902020118,0.1323529411764706,0.17520879137373568,0.046704579755595624,0.47300976098595837,0.081484642204373,0.5260037902943926,0.2015176071193295,0.0987611111111111,0.07772439705440162,0.08389808495254296,0.04841718748110983,0.5038008521871677
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Dü kasch ne desto besser mache z'marschiere un bisch
                        Meister im Hüs!
                    

        
",25,lustig-dr-hochzitstag,15,4,0.1382499999999999,0.2666666666666666,0.17100879137373565,0.05565457975559562,0.4646702906037886,0.094784642204373,0.5324102084180091,0.18981760711932952,0.10951111111111111,0.0972743970544016,0.07294808495254296,0.04958333333333332,0.49342591315031703
comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Er isch awer jo z'alt, Pape... ich ka-n-en nitt gern
                        ha!
                    

        
",25,lustig-dr-hochzitstag,15,1,0.0,0.0666666666666666,0.096742124707069,0.13225457975559562,0.4464334857667064,0.06451797553770634,0.5400782298758793,0.1148176071193295,0.21891111111111114,0.07120773038773495,0.11674808495254296,0.17311874992443943,0.5677567946240345
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Ich bi jo o alt un Dü hasch mich doch gern.

        
",25,lustig-dr-hochzitstag,13,3,0.1843333333333333,0.2307692307692307,0.13360879137373566,0.15778791308892895,0.448011067518587,0.09478464220437299,0.5316524761751571,0.1492176071193295,0.21597777777777777,0.0972743970544016,0.10164808495254296,0.21429722212147478,0.5403262732009929
comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Un wenn er nur alt wàr, awer er isch noch wiescht
                        derzüe!
                    

        
",26,lustig-dr-hochzitstag,13,1,0.0,0.0769230769230769,0.096742124707069,0.15778791308892895,0.5106305558252154,0.19411797553770632,0.492103716216797,0.1148176071193295,0.21597777777777777,0.07120773038773495,0.08184808495254298,0.21429722212147478,0.5158915334229508
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Wenn er wiescht isch, Kind, so isch er hingege-n-awer o
                        rich... un Dü weisch, ass De vo d'heim nit z'hoffe
                        hasch!
                    

        
",26,lustig-dr-hochzitstag,27,5,0.1105999999999999,0.1851851851851851,0.08663666666666663,0.17739333333333335,0.5127595066491037,0.22664666666666666,0.496035809923897,0.08084,0.24042729392914217,0.061256666666666626,0.058399999999999994,0.2170838887881415,0.5296365632288721
comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
's Geld macht awer jo 's Glick nitt, Pape!

          

            
G'sang

            
(croyez-vous donc, que je vous aime)

            
Was thüet mir 's viele Geld denn nutze,

            
Wenn ich kei Liewe ha derzüe;

            
Ich will mi Mann viel liewer schmutze

            
Un wott nit anders als meh thüe!

          

        
",26,lustig-dr-hochzitstag,47,10,0.0110999999999999,0.2127659574468085,0.06120666666666662,0.19478020051338685,0.5303156411935767,0.20394666666666666,0.49773528963258495,0.05504,0.23886769830375726,0.04170666666666665,0.08558,0.24541807793471096,0.5666120299900673
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          

            
Ihr tàte-n-eüch nitt lang so schmutze,

            
Ohne Geld hätte-n-ihr bol g'nüe;

            
Bol thàte-n-ihr mitnander trutze

            
Un tàte nit meh anders thüe!

          

        
",27,lustig-dr-hochzitstag,29,7,0.0789999999999999,0.2413793103448276,0.0770066666666666,0.13849448622767252,0.5394857305737304,0.21691809523809522,0.49681430223138684,0.08318285714285714,0.15815341258947155,0.06582095238095234,0.059179999999999996,0.13745230307824902,0.5315659377438998
comedy,FRÀNZELE,F,,,,"
            
Frànzele.

            

              
Ich will viel liewer ledig läufe,

              
As so ne Handel jetz igeh;

              
's Glick, das losst sich mit Geld nitt käüfe,

              
Un ohne Glick will ich kei Eh'!

            

          
",27,lustig-dr-hochzitstag,29,5,0.0,0.1724137931034483,0.04013999999999994,0.1618750207441904,0.5579064806800652,0.18665142857142855,0.5127617805296675,0.04878285714285714,0.17693429924742743,0.039754285714285686,0.08586,0.17024502069758085,0.5856613036266822
comedy,Herr KALT,M,,,,"
            
Herr Kalt.

            

              
Es will viel liewer ledig laüfe,

              
As so ne Handel jetz igeh;

              
's Glick, das losst sich mit Geld nitt kaüfe,

              
Un ohne Glick will es kei Eh'!

            

          
",27,lustig-dr-hochzitstag,30,7,0.0789999999999999,0.2333333333333333,0.05593999999999992,0.19681349777979837,0.5092062158632112,0.07002285714285712,0.5678412521830353,0.06352571428571427,0.21639683733644346,0.05092571428571424,0.11534571428571427,0.22308158485212887,0.6591645617062707
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
's isch möglig... awer einstwile, we me Geld hat, so ka
                        me 's Unglick lindere, wenn's kunnt... was me nitt ka
                        mache, we me kei's hat!
                    

        
",28,lustig-dr-hochzitstag,30,4,0.1382499999999999,0.1333333333333333,0.061469999999999914,0.14965349777979836,0.5174691769931119,0.04864285714285712,0.5753096871884724,0.10618571428571429,0.18183621007396802,0.08063571428571424,0.15284571428571428,0.2300084578877562,0.6395280766991792
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Frànzele, Dü hasch e Liebschaft... wo-n-ich nit dervo
                        weiss!... ich merk's jetz scho an Dine-n-Üsrede...
                    

          

        
",28,lustig-dr-hochzitstag,22,2,0.2764999999999999,0.0909090909090909,0.11454999999999993,0.10416663059974485,0.49408733424504714,0.09404285714285712,0.552752034745435,0.15778571428571428,0.12339580569935289,0.11973571428571424,0.12566571428571427,0.1696242687411867,0.5678316535515249
comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Ich versicher Di, Pape...

        
",29,lustig-dr-hochzitstag,5,1,0.0,0.2,0.09874999999999995,0.08385234488545916,0.4993114572661502,0.08107142857142856,0.6063398613890454,0.12964285714285712,0.09471009141363859,0.09562142857142852,0.10826571428571427,0.29647562378495207,0.6130240450806129
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Dü witt mr 's Lewe versüre... gang... ich will nit meh
                        vo Dr wisse!...
                    

        
",29,lustig-dr-hochzitstag,16,3,0.1843333333333333,0.1875,0.1356166666666666,0.06567181036894129,0.49496873243093215,0.11133809523809521,0.6011884184779059,0.16404285714285713,0.06697559555575763,0.12168809523809518,0.06698571428571429,0.2558377673019182,0.5656824476867596
comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Müesch nitt bös werde, Pape... schaü, ich zitter ganz...
                        wenn ich ebber gern hätt, so thàt ich Dir's jo sage.
                    

        
",29,lustig-dr-hochzitstag,22,3,0.2022223605128788,0.1363636363636363,0.1602611387692424,0.056266666666666645,0.49792952357136794,0.13800903335748832,0.5953315328853822,0.18530533431060897,0.0902463908000749,0.14606247542654352,0.0521,0.24417967534440557,0.5467088561904385
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Wohrschinlig eso ne Herg'loffener, wo hinte-n-un vorne
                        nit hat!
                    

        
",30,lustig-dr-hochzitstag,13,2,0.2764999999999999,0.1538461538461538,0.1879111387692424,0.056266666666666645,0.47559110173922603,0.16070903335748832,0.6015595506013558,0.17360533431060896,0.0902463908000749,0.13981247542654351,0.014600000000000005,0.21693280230877826,0.5448914695490148
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
So ne Schlingel!... so ne Nitnutz, wie Di Cüsin, dr
                        Felix!
                    

        
",30,lustig-dr-hochzitstag,13,3,0.2623333333333333,0.2307692307692307,0.18507780543590907,0.056266666666666645,0.49172670522878736,0.16277570002415498,0.5989067463512463,0.17307200097727563,0.0902463908000749,0.1267791420932102,0.014600000000000005,0.21693280230877826,0.5393362775296417
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Was isch das fir e Làrme?

        
",31,lustig-dr-hochzitstag,8,3,0.3713333333333333,0.375,0.2593444721025757,0.056266666666666645,0.49556929766461255,0.19304236669082164,0.5385718856509639,0.2480720009772756,0.0902463908000749,0.15284580875987686,0.014600000000000005,0.07451180553036865,0.45485909677300373
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Ich ha glaübt, ich hör ebbes...

        
",32,lustig-dr-hochzitstag,8,2,0.2764999999999999,0.25,0.2777778054359091,0.025533333333333318,0.4813842319657474,0.208175700024155,0.5248551746285266,0.26527200097727566,0.06273333333333339,0.16587914209321017,0.014600000000000005,0.04117847219703534,0.422576471473673
comedy,FELIX,M,,,,"
          
Felix.

          
Z'Hilf!... mache mr uf!...

        
",32,lustig-dr-hochzitstag,6,1,0.0,0.1666666666666666,0.2373333333333333,0.0,0.4672901497056082,0.16853333333333334,0.5448760861686639,0.22926666666666665,0.10940000000000005,0.13033333333333327,5.551115123125783e-18,0.0,0.4498805939389416
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Dasmol trumpier ich mich nitt... 's isch ebber im
                        Kaste!
                    

        
",33,lustig-dr-hochzitstag,12,3,0.3517259033346563,0.25,0.2523785140002646,0.0,0.48841440659472307,0.18413333333333332,0.5380441021992188,0.2318666666666666,0.10940000000000005,0.1461594877906172,5.551115123125783e-18,0.011999999999999978,0.4341287916520627
comedy,FELIX,M,,,,"
          
Felix.

          
Mache denn emol uf... ich verstick!

        
",33,lustig-dr-hochzitstag,7,2,0.2345,0.2857142857142857,0.24681184733359793,0.0,0.4987796480812321,0.13666666666666666,0.5446381852066395,0.18079999999999996,0.16410000000000005,0.12009282112395052,5.551115123125783e-18,0.011999999999999978,0.46268895942122884
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
's isch kei Zwifel meh... 's isch ebber im Kaste...
(er
                        macht uf)
.
                    

        
",34,lustig-dr-hochzitstag,17,4,0.1382499999999999,0.2352941176470588,0.20019518066693123,0.0,0.49022072776386844,0.12910000000000002,0.5710569124288722,0.13159999999999997,0.19145000000000006,0.11357615445728383,5.551115123125783e-18,0.045199999999999976,0.49152567131438846
comedy,FELIX,M,,,,"
          
Felix

          
(kunnt üse)

          
Buschur Oncle!

        
",34,lustig-dr-hochzitstag,7,1,0.0,0.1428571428571428,0.14489518066693124,0.0,0.49632157273993877,0.08369999999999998,0.5776981911861834,0.07999999999999996,0.30085000000000006,0.07447615445728387,5.551115123125783e-18,0.045199999999999976,0.5983306470641817
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Comment, Buschur Oncle!... was dr Kückücks tribsch denn
                        Dü do drin?...
                    

        
",34,lustig-dr-hochzitstag,13,3,0.1843333333333333,0.2307692307692307,0.18176184733359793,0.0,0.4962543427558918,0.11396666666666666,0.5522706720146425,0.11439999999999997,0.2279166666666667,0.10054282112395052,5.551115123125783e-18,0.045199999999999976,0.5687273298976528
comedy,FELIX,M,,,,"
          
Felix.

          
Nit Güet's Oncle... ich versprich Dr, ass ich mich
                        nimmig in e Kaste loss isperre...
                    

        
",35,lustig-dr-hochzitstag,17,3,0.1147152039393689,0.1764705882352941,0.13435970745454046,0.04686666666666666,0.48530348084202607,0.07508725994645236,0.5623828221613574,0.09768046213705493,0.29603112501665974,0.08308743167777041,0.021877588190962284,0.09259999999999995,0.6201335877109544
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Wer hat Dich denn do dri ig'sperrt, Dü Schlingel?

        
",35,lustig-dr-hochzitstag,11,3,0.2623333333333333,0.2727272727272727,0.13992637412120712,0.04686666666666666,0.47493823935551704,0.12255392661311904,0.5557887391539367,0.1487471288037216,0.24133112501665974,0.10915409834443708,0.021877588190962284,0.09259999999999996,0.5915734199417881
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Un worum das?... zeig, witt mr nitt glich antworte!

        
",36,lustig-dr-hochzitstag,11,2,0.2764999999999999,0.1818181818181818,0.16757637412120713,0.04686666666666666,0.46493923355255273,0.14525392661311903,0.5282760064836861,0.1745471288037216,0.21398112501665975,0.12870409834443708,0.021877588190962284,0.05939999999999997,0.5604810190911411
comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Wil er... wil ich...

        
",36,lustig-dr-hochzitstag,5,2,0.0,0.4,0.16757637412120713,0.15006666666666665,0.4338568462064214,0.14525392661311903,0.5351781226023412,0.1745471288037216,0.10458112501665973,0.12870409834443708,0.021877588190962284,0.05939999999999997,0.49085217352080485
comedy,FELIX,M,,,,"
          
Felix.

          
Wil ich ihm grad dr Hof g'macht ha do dà Mittag, wo Dü
                        ku bisch.
                    

        
",36,lustig-dr-hochzitstag,16,5,0.0,0.3125,0.13070970745454044,0.22226666666666667,0.42128226530392626,0.11498725994645238,0.5426899479658696,0.14014712880372163,0.08311445834999308,0.10263743167777042,0.021877588190962284,0.13191999999999995,0.49975496338279835
comedy,Herr KALT,M,,,,"
          
Herr Kalt

          
(züem Frànzele)

          
Ah so!... Dü hasch kei Liebschaft... ah so... Dü
                        thàtsch's mir jo sage, wenn Dü ebber gern hättsch...
                        das isch mr ebbes schön's, jà!...
(züem Felix)
 un Dü,

                        fahr ab... liederliger Nitnutz... Tochterschelm...
                        mach, ass De-n-üse kunnsch!
                    

        
",37,lustig-dr-hochzitstag,49,4,0.1382499999999999,0.0816326530612244,0.13541666666666666,0.2223,0.41442414176627507,0.11556666666666666,0.5450145911884634,0.12846666666666665,0.07998639542838962,0.08516666666666661,0.019950000000000006,0.13270385414777647,0.5019699554822739
comedy,FELIX,M,,,,"
          
Felix.

          
Loss mi in Rüeh, Oncle, un gi mr ebbes z'esse... denn
                        ich ha Hunger und das Schelte stillt mr ne nitt!
                    

        
",37,lustig-dr-hochzitstag,23,4,0.3151327692711877,0.1739130434782608,0.14597655385423752,0.25745,0.40805880293590785,0.08469044495983927,0.5196474768980848,0.1055103466027912,0.10572309364699876,0.0872030737583278,0.03635819114322171,0.17255385414777646,0.492946817716282
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Soll ich Dich eigentlig jetz noch erhalte, Dü
                        Tagedieb!...
                    

        
",37,lustig-dr-hochzitstag,11,2,0.2764999999999999,0.1818181818181818,0.14597655385423752,0.25745,0.40805880293590785,0.08469044495983927,0.5196474768980848,0.1055103466027912,0.10572309364699876,0.0872030737583278,0.03635819114322171,0.17255385414777646,0.492946817716282
comedy,FELIX,M,,,,"
          
Felix.

          
Im e güete-n-Oncle isch das si Pflicht... und Dü bisch e
                        güeter Oncle... ich weiss, ass Dü mich gern hasch... Dü
                        hasch mir's jo scho mehr as emol zeigt.
                    

        
",38,lustig-dr-hochzitstag,33,3,0.0,0.0909090909090909,0.14597655385423752,0.17978333333333332,0.44207231213301634,0.08469044495983927,0.5306444564940169,0.1055103466027912,0.23255201034698483,0.0872030737583278,0.05095819114322171,0.21373232634481182,0.542854351440652
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Nur z'vielmol ha-n-ich Dir's zeigt!... wie màngmol
                        ha-n-i Dr Dine Schulde scho bezahlt, wil ich g'hofft
                        ha, ass De-n-emol e güet End nàmme wirsch!
                    

        
",38,lustig-dr-hochzitstag,34,5,0.1105999999999999,0.1470588235294117,0.16809655385423752,0.1282233333333333,0.45844843285469283,0.11817431317094304,0.520679616264671,0.14330902871382906,0.24466068535698066,0.12169050831229418,0.05095819114322171,0.14121232634481182,0.5155682483770925
comedy,FELIX,M,,,,"
          
Felix.

          
Grad ha-n-ich Dir welle dervo rede, Oncle... ich bi jetz
                        finfezwanzig Johr alt... 's isch Zit, ass ich hirothe
                        thüe!
                    

        
",38,lustig-dr-hochzitstag,23,2,0.0,0.0869565217391304,0.14044655385423754,0.13292333333333334,0.43932970428932183,0.09547431317094304,0.532991961791895,0.11750902871382904,0.17967428992859108,0.1016905083122942,0.03100819114322171,0.1388284721970353,0.5250979495059176
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Un mit wem witt hirothe... Dü Zipfel... Dü hasch jo kei
                        Sü hinte-n-un kein vorne!
                    

        
",39,lustig-dr-hochzitstag,19,2,0.2764999999999999,0.1052631578947368,0.13272,0.09777333333333332,0.42955943963012794,0.12428386821110378,0.5610118803323833,0.14099868211103783,0.15393759170998195,0.11268743455396635,0.014600000000000005,0.09897847219703533,0.5396762792912824
comedy,FELIX,M,,,,"
          
Felix.

          
Mit minre Cüsine, wenn's Dir nit macht... wo grad so
                        rich isch as wie-n-ich!
                    

          

            
G'sang

            
('s kunnt e Vogel)

            
's isch mr g'wiss nitt um's spasse,

            
's wàr Zit, ass ich hiroth,

            
Ass ich kàm ab dr Gasse,

            
Wart ich lang noch, isch's z'spot.

          

        
",39,lustig-dr-hochzitstag,53,7,0.0559999999999999,0.1320754716981132,0.08861999999999998,0.15475246919940638,0.4406353484537635,0.08556958249681804,0.5743725090696877,0.10682725353960924,0.15973759170998192,0.09544626617631909,0.029971428571428566,0.148092757911321,0.5729159066608324
comedy,FELIX,M,,,,"
          
Mitnander.

          

            
Klar thüet 's Lewe

            
Vor uns schwews,

            
So binander

            
Wird's nitt trieb!

            
Mir verschwende

            
Keine Rente,

            
Hàn enander

            
Awer lieb!

          

        
",39,lustig-dr-hochzitstag,22,6,0.0,0.2727272727272727,0.08861999999999998,0.1659524691994064,0.4422149482351885,0.09936958249681802,0.5688648504113509,0.12716058687294257,0.11347436990776334,0.11429588435906594,0.015371428571428567,0.1427826912792517,0.5545422473823978
comedy,FRÀNZELE,F,,,,"
          
Mitnander.

          

            
Klar thüet 's Lewe

            
Vor uns schwews,

            
So binander

            
Wird's nitt trieb!

            
Mir verschwende

            
Keine Rente,

            
Hàn enander

            
Awer lieb!

          

        
",40,lustig-dr-hochzitstag,22,6,0.0,0.2727272727272727,0.06649999999999999,0.18204580253273972,0.44699136003245615,0.07968571428571422,0.5881368215049596,0.10969523809523804,0.166931389795535,0.09865806798784642,0.015371428571428567,0.17865109684421776,0.6060339066260918
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Herr Felix, mach ass De mir züem Hüs üse kunnsch un
                        unterstand Di nimmig, in Züekunft ne Schritt meh
                        driz'ma'che!
                    

        
",40,lustig-dr-hochzitstag,22,5,0.1257999999999999,0.2272727272727272,0.09165999999999998,0.1304458025327397,0.4509106448862622,0.10536571428571422,0.5718150109343041,0.13597523809523804,0.189291389795535,0.1142980679878464,0.015371428571428567,0.14209109684421775,0.581339104984745
comedy,FELIX,M,,,,"
          
Felix.

          
Erlaüb mr z'erst e wenig z'sitze, Oncle... ich bi mied
                        worde-n-im Kaste... un mach Dü 's gliche, denn ich ha
                        ernsthaft mit Dr z'rede.
                    

        
",40,lustig-dr-hochzitstag,30,1,0.0,0.0333333333333333,0.03635999999999999,0.1304458025327397,0.4297908702932964,0.05996571428571422,0.505542203237302,0.08437523809523803,0.189291389795535,0.15431528991458304,0.015371428571428567,0.14209109684421775,0.5494040187876943
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Hasch Dü eigentlig g'schwore, ass Dü mich in d'Hitz
                        triwe witt!
                    

        
",41,lustig-dr-hochzitstag,14,4,0.30625,0.2857142857142857,0.08641000000000001,0.07346666666666664,0.4389898969388316,0.07597999999999994,0.5001453263387526,0.09274666666666662,0.209991389795535,0.1520064582922303,5.551115123125783e-18,0.09297681112993206,0.5351891615644074
comedy,FELIX,M,,,,"
          
Felix

          
(sitzt)

          
Also, ich ha 's Frànzele gern, un ich will glich
                        derzüesetze, ass es mich o gern sieht... nitt wohr,
                        Frànzele?
                    

        
",41,lustig-dr-hochzitstag,24,3,0.0,0.125,0.08641000000000001,0.08779999999999998,0.42736521825994467,0.06217999999999997,0.502164980844633,0.0724133333333333,0.22422569489776753,0.13315684010948342,0.029200000000000004,0.19206534995903674,0.5465755375236041
