drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Hans,M,,,,"
          
Hans:

          
Un diss Goldland, Klumbbe wie Wackele, finschteri Wälder mit Löwe, Büffel, Indianer, Amerika,
          liberté !

        
",27,bastian-dr-hans-im-schnokeloch,15,2,0.242,0.1333333333333333,0.17218364989788007,0.06694377269910663,0.5033692859513368,0.25634455580072757,0.5412577646440062,0.16513725461297646,0.016133333333333364,0.1709210039690151,0.04322600986158668,0.2437333333333333,0.5531681043045678
comedy,Gerôme,M,,,,"
          
Gerôme:

          
(für sich)

          
Ja, der Mensch muess e Frau hann. Hans! 
          
(geht gegen ihn)
 Ich maan, dir fehlt doch ebbs.

        
",28,bastian-dr-hans-im-schnokeloch,24,3,0.0756666666666666,0.125,0.13431698323121338,0.06694377269910663,0.47384923618206043,0.1930445558007276,0.5094256804264018,0.17046564163116507,0.06466666666666668,0.15843954956886436,0.09169267652825333,0.17493333333333333,0.5649114912642652
comedy,Hans,M,,,,"
          
Hans:

          
Ja, glaabt Er — naan, Babbe Gerôme, — ich dueh's nit.

        
",28,bastian-dr-hans-im-schnokeloch,13,2,0.0,0.1538461538461538,0.13431698323121338,0.06694377269910663,0.5157571973047954,0.08269418382331259,0.5882712349748045,0.17046564163116504,0.13746666666666668,0.15843954956886436,0.09169267652825333,0.23353333333333332,0.6210131298960987
comedy,Gerôme,M,,,,"
          
Gerôme :

          
Mach firschi, die Sach bressiert, hopp, hopp !

        
",28,bastian-dr-hans-im-schnokeloch,8,1,0.0,0.125,0.06353333333333328,0.0,0.5406531707608674,0.05389999999999997,0.5823797505217934,0.11622838701818856,0.12133333333333333,0.11320524320395005,0.04846666666666666,0.20700000000000002,0.6218386370304728
comedy,Hans,M,,,,"
          
Hans :

          
(unschlüssig)

          
Ja, soll ich denn jo —

        
",28,bastian-dr-hans-im-schnokeloch,10,1,0.0,0.1,0.06353333333333328,0.0,0.5840952208732153,0.05389999999999997,0.5192047587082417,0.11622838701818856,0.26693333333333336,0.11320524320395005,0.04846666666666666,0.0586,0.5906351328544438
comedy,Gerôme,M,,,,"
          
Gerôme:

          
s'Wammst erüss — so, halt 
          
(horcht ihm mittelst Hörrohr an der Brust).
 Bscht !

        
",28,bastian-dr-hans-im-schnokeloch,17,1,0.4529999999999999,0.0588235294117647,0.10573333333333326,0.0,0.5579599951265781,0.056199999999999986,0.4817523333804828,0.03342838701818858,0.26693333333333336,0.04491854559984928,0.04846666666666666,0.0586,0.5755681878468967
comedy,Gerôme,M,,,,"
          
Gerôme :

          
Bscht ! — silence ! 
          
(Pause — richtet sich nachdenklich auf).
 Was könnt diss sin ? —

        
",28,bastian-dr-hans-im-schnokeloch,17,2,0.0,0.1176470588235294,0.09059999999999993,0.050799999999999935,0.5165988419857483,0.056199999999999986,0.49769635761211023,0.0,0.2184,0.0,0.0,0.12029999999999999,0.5930715145158066
comedy,Hans,M,,,,"
          
Hans :

          
Macht Er Faxe ?

        
",28,bastian-dr-hans-im-schnokeloch,4,1,0.0,0.25,0.09059999999999993,0.050799999999999935,0.5399559034309027,0.056199999999999986,0.5668206736055177,0.0,0.14560000000000003,0.0,0.0,0.19450000000000003,0.5782072948798543
comedy,Gerôme,M,,,,"
          
Gerôme :

          
(geht um Hans herum)

          
Hans, dräj dich erum — nit so — andersch 
          
(horcht ihm am Rücken, perkutirt mit dem Hammer). Still! (Pause)
 Hu, bicre, was hör ich
          ?

        
",28,bastian-dr-hans-im-schnokeloch,35,2,0.0,0.0571428571428571,0.09059999999999993,0.10159999999999994,0.4552012633958607,0.056199999999999986,0.5120429610645073,0.0,0.18970000000000004,0.0,0.0,0.19450000000000003,0.5469644010057853
comedy,Hans,M,,,,"
          
Hans:

          
(hat sich zwei Schritte entfernt)

          
Er macht mer Mores.

        
",28,bastian-dr-hans-im-schnokeloch,12,2,0.2318808605889046,0.1666666666666666,0.13697617211778085,0.16731178340535866,0.4701103909106523,0.056199999999999986,0.5491166453246235,0.07104198064437166,0.04410000000000004,0.0726571162499443,0.043,0.2609,0.4867477088767881
comedy,Gerôme,M,,,,"
          
Gerôme :

          
(mit wichtiger Miene)

          
Hans — bass uff was ich d'r saa un nemm d'rs ze Herze. — Unter hundert Mensche gitt's ordinari aan
          Gizhals, fünf Häbbe, fünf 
          
Gscheidi, aan Gelehrter un achteachtzig Verliebti — un do d'rvun bisch dü aaner !

        
",29,bastian-dr-hans-im-schnokeloch,46,7,0.0397142857142857,0.1521739130434782,0.054319029260638016,0.1824832119767872,0.4872031224524959,0.02054285714285712,0.5982801926219175,0.07995626635865735,0.08921428571428576,0.08202854482137287,0.043,0.31561428571428574,0.5508726091727433
comedy,Hans,M,,,,"
          
Hans :

          
(baff)

          
I—ich ? 
          
(Pause).

        
",29,bastian-dr-hans-im-schnokeloch,10,1,0.0,0.1,0.054319029260638016,0.2332832119767872,0.49121986538573575,0.02054285714285712,0.5836636619821763,0.07995626635865735,0.08921428571428576,0.08202854482137287,0.043,0.25391428571428576,0.5223967806584268
comedy,Gerôme,M,,,,"
          
Gerôme:

          
Ja — dü! 
          
(Lehn schaut links herein, Angenes rechts.)

        
",29,bastian-dr-hans-im-schnokeloch,12,1,0.0,0.0833333333333333,0.054319029260638016,0.2332832119767872,0.4952675822383667,0.02054285714285712,0.48512029700224424,0.07995626635865735,0.23481428571428573,0.08202854482137287,0.043,0.12111428571428573,0.5320336245793957
comedy,Hans,M,,,,"
          
Hans :

          
Die zwaj Wunderfitz ! — Ach isch diss e Lewe! Babbe Gerôme, Er will mich fexiere — un diss loss ich
          mir nit gfalle vun Ihm, versteht Er ?

        
",29,bastian-dr-hans-im-schnokeloch,28,5,0.1114291223636213,0.1785714285714285,0.07660485373336227,0.2290432119767872,0.5430042736146433,0.033815213110728534,0.5111599767309214,0.11808454364089034,0.20722212019433064,0.11959100382803511,0.056126552914577355,0.17267428571428572,0.5423178946488284
comedy,Gerôme,M,,,,"
          
Gerôme:

          
Ich saa, so isch's un nit anderscht.

        
",29,bastian-dr-hans-im-schnokeloch,9,1,0.0,0.1111111111111111,0.030228681615581354,0.1633314285714285,0.484840909243196,0.033815213110728534,0.4838133205179065,0.047042562996518655,0.20722212019433064,0.04693388757809082,0.07252655291457737,0.10627428571428572,0.5530447819134225
comedy,Hans,M,,,,"
          
Hans :

          
(aufgeregt)

          
Ich — verliebt, ich — in wenne ? — Er isch letz, Er isch uff-em Holzwäj. Was sich so e Dokter in de
          Kopf setzt, diss muess so sin. Babbe Gerôme, ich schüm. So ebbs kann Er bie minere dräigte Kueh anbringe,
          awer bie mir nit.

        
",29,bastian-dr-hans-im-schnokeloch,49,5,0.1213665927035199,0.1020408163265306,0.04655914301342819,0.1693999999999999,0.492256089992436,0.031192146607493476,0.47481725490389215,0.03812827728223296,0.18150783448004493,0.03756245900666226,0.07252655291457737,0.12267779366606132,0.5346303454077896
comedy,Gerôme,M,,,,"
          
Gerôme:

          
Siehsch, so hawi di gern, wenn de dich zaisch als Mann, ass e gsundi Murike un nit wie d'es
          gewöhnt bisch, so lebkuechetemperamentig erumgangle un d'Fleijel labble lonn.

        
",29,bastian-dr-hans-im-schnokeloch,31,4,0.0860364029545267,0.1290322580645161,0.06376642360433353,0.1220999999999999,0.5155053928258349,0.047782591567332756,0.5114442980156784,0.06623862388502418,0.2307578344800449,0.0656655327649901,0.09988474405779907,0.20081164781383784,0.5891378361766304
comedy,Hans,M,,,,"
          
Hans :

          
Ich loss mer's nit gfalle.

        
",29,bastian-dr-hans-im-schnokeloch,7,2,0.1720728059090534,0.2857142857142857,0.09818098478614422,0.1923999999999999,0.4785240367654571,0.08096348148701134,0.4923765753286591,0.1615593170906066,0.08515783448004492,0.15957168028164576,0.1327011263442425,0.22111164781383788,0.5147430163244094
comedy,Gerôme,M,,,,"
          
Gerôme :

          
Dü bisch grad wie e Waauerad.

        
",29,bastian-dr-hans-im-schnokeloch,7,1,0.0,0.1428571428571428,0.07589516031341996,0.14583999999999991,0.4548139287500562,0.06769112551913992,0.5214107214290084,0.12343103980837364,0.06865000000000002,0.12200922127498352,0.11957457342966513,0.2851516478138379,0.5476690056037802
comedy,Hans,M,,,,"
          
Hans :

          
Babbe Gerôme, ich hab noch nit üssgschümt.

        
",29,bastian-dr-hans-im-schnokeloch,8,1,0.0,0.125,0.07589516031341996,0.14583999999999991,0.4432586090111414,0.06769112551913992,0.5705217913549563,0.12343103980837364,0.06865000000000002,0.12200922127498352,0.060174573429665125,0.40235164781383786,0.6076135618981501
comedy,Gerôme,M,,,,"
          
Gerôme :

          
Schüm wittersch. Ja, wie e Waauerad. Jeder grifft in dini Speich. Aaner druckt hischt un d'ander
          hott. S'Rad geht erum un bliet doch stehn.

        
",30,bastian-dr-hans-im-schnokeloch,27,1,0.0,0.037037037037037,0.05162184177271598,0.1245999999999999,0.46070829197525576,0.049771334879517834,0.5458239755071723,0.12343103980837364,0.19485000000000002,0.12200922127498352,0.060174573429665125,0.3312338541477765,0.6460782819996307
comedy,Hans,M,,,,"
          
Hans :

          
Ich loss awer nit am mer erumgriffe.

        
",30,bastian-dr-hans-im-schnokeloch,8,1,0.3441456118181068,0.125,0.10324368354543201,0.21089999999999992,0.46635935598279704,0.09954266975903572,0.49309755449646886,0.20776207961674734,0.1456,0.20631844254996703,0.09844914685933029,0.2937,0.5706859860179707
comedy,Hans,M,,,,"
          
Hans :

          
Ich bin e Mann.

        
",30,bastian-dr-hans-im-schnokeloch,5,1,0.0,0.2,0.06882912236362132,0.14059999999999995,0.4664756877157455,0.06636177983935714,0.5523278873560781,0.11244138641116488,0.2332,0.11241229503331134,0.06563276457288687,0.27340000000000003,0.6351625125670921
comedy,Gerôme,M,,,,"
          
Gerôme :

          
So hawi di gern. Mach so furt. 
          
(Draussen brüllt die Kuh.)

        
",30,bastian-dr-hans-im-schnokeloch,14,1,0.0,0.0714285714285714,0.0688291223636213,0.21719999999999992,0.4738056984286393,0.06636177983935714,0.5344640416751616,0.11244138641116488,0.34259999999999996,0.11241229503331134,0.10943276457288686,0.2813354165911061,0.6494710780387398
comedy,Hans,M,,,,"
          
Hans:

          
Ich gschbier schun so ebbs wo d'r François d'rvun gfaselt hett, so ebbs heiss-kalt's, süür-süsses im
          Maaue, im Herz, e Klascht for de n'Aue. — E kranki Kueh un ich bin verliebt ! 
          
(schaut an sich hinunter.)
 Verliebt ! — Bringe mer e Spiejel, dass ich mich betrachte
          kann ! — Verliebt !

        
",30,bastian-dr-hans-im-schnokeloch,55,6,0.0555,0.109090909090909,0.0799291223636213,0.27029999999999993,0.50849226621973,0.08778209163404725,0.5062748812369,0.13393785025436714,0.40933333333333327,0.13393176303078475,0.10943276457288686,0.24046874992443942,0.6306746082092586
comedy,Gerôme,M,,,,"
          
Gerôme:

          
(nickt freundlich)

          
Jetzt glaabt'rs ball selwer 
          
(will ab)
. 
          
(Die Kuh brüllt.)

        
",30,bastian-dr-hans-im-schnokeloch,18,1,0.0,0.0555555555555555,0.0799291223636213,0.27029999999999993,0.46147717894093604,0.08778209163404725,0.5217180868773487,0.13393785025436714,0.4293333333333333,0.13393176303078475,0.10943276457288686,0.24046874992443942,0.6510977950590552
comedy,Lehn,F,,,,"
          
Lehn :

          
(von links hält Gerôme an den Rockschössen fest)

          
Isch'r verliebt ?

        
",30,bastian-dr-hans-im-schnokeloch,13,3,0.1509999999999999,0.2307692307692307,0.041299999999999934,0.2088333333333333,0.49063640553889243,0.04015364512802342,0.5774761526989083,0.021496463843202238,0.5190179046681985,0.02151946799747342,0.07973333333333335,0.2717354165911061,0.7358839702786877
comedy,Angenes,F,,,,"
          
Angenes :

          
(von rechts, hält ihn fest)

          
In wenne ?

        
",30,bastian-dr-hans-im-schnokeloch,10,2,0.2264999999999999,0.2,0.08659999999999993,0.27443333333333325,0.5218160992190315,0.06825364512802343,0.5576828117095057,0.021496463843202238,0.5174447616704964,0.02151946799747342,0.13363333333333335,0.3240354165911061,0.7260688477841939
comedy,Gerôme,M,,,,"
          
Gerôme:

          
Lonn mich nüss. Hann'r denn s'delirium furibundum ?

        
",30,bastian-dr-hans-im-schnokeloch,9,2,0.1720728059090534,0.2222222222222222,0.1210145611818106,0.2681333333333333,0.5517841715412478,0.15223453504770199,0.5221668541098919,0.07771715704878468,0.4080447616704963,0.13532561551412908,0.12264971561977678,0.22080000000000002,0.6227961424079411
comedy,Hans,M,,,,"
          
Hans:

          
Verliebt! — verliebt — awer in wenne? Isch's amend gar s'Urschel — odder ? 
          
(geht trostlos nach links.)
 Ich waiss-es nit 
          
(ab)
.

        
",31,bastian-dr-hans-im-schnokeloch,28,3,0.0,0.1071428571428571,0.1099145611818106,0.2858333333333333,0.5594875355673322,0.16261422325301186,0.5048115398983638,0.09515402653891573,0.4059780950038297,0.15127281418332233,0.12264971561977678,0.21846666666666667,0.6097431372840255
comedy,Angenes,F,,,,"
          
Angenes :

          
Verliebt isch'r.

        
",31,bastian-dr-hans-im-schnokeloch,3,1,0.0,0.3333333333333333,0.1099145611818106,0.3920333333333333,0.6060263717197907,0.16261422325301186,0.5332316512616757,0.09515402653891573,0.3373780950038297,0.15127281418332233,0.12264971561977678,0.3294666666666667,0.6106464334920435
comedy,Lehn,F,,,,"
          
Lehn :

          
Bon wenn'r jetzt emol verliebt isch, no hab ich-e me fermi Frau.

        
",31,bastian-dr-hans-im-schnokeloch,13,1,0.0,0.0769230769230769,0.07971456118181061,0.4191,0.6094990914004274,0.14388088991967857,0.5488943498087246,0.09515402653891573,0.34469352366896444,0.15127281418332233,0.08671638228644345,0.36860000000000004,0.638019699395649
comedy,Angenes,F,,,,"
          
Angenes :

          
d'Sybille, die, ja.

        
",31,bastian-dr-hans-im-schnokeloch,5,1,0.0,0.2,0.03441456118181064,0.35350000000000004,0.6151844220477175,0.11578088991967857,0.5285250806255373,0.09515402653891573,0.40426666666666666,0.15127281418332233,0.03281638228644344,0.3163,0.6577531151932423
comedy,Lehn,F,,,,"
          
Lehn:

          
Was d'Sybille ? — was isch denn do gross ze verrisse mit dinere Sybille, mit ihrem Zeihlade wo se
          hett unter d'r Erbselaub ? Potzdöüsig und ken End, so viel hett d'r Hans ellaan in Zipfelskabbe un
          chmise-de-couche-dwa, als es im ganze Kroom hett. 
          
(Streiten sich mit drohenden Fingern.)

        
",31,bastian-dr-hans-im-schnokeloch,51,5,0.4713796481949328,0.0980392156862745,0.09427592963898651,0.3295507647086931,0.6151007034798779,0.07127651029398756,0.5614315476604208,0.121312358151246,0.4297066666666667,0.09648725048561527,0.02593560591695202,0.31192000000000003,0.7017056108507101
comedy,Angenes,F,,,,"
          
Angenes:

          
(sonntäglich aufgeputzt, eine Rose im Haar, sitzt auf dem Sopha mit einer Spitzenarbeit
          beschäftigt)

          
Wo numme der Casper so lang bliet 
          
(seufzt).

        
",31,bastian-dr-hans-im-schnokeloch,27,1,0.0,0.037037037037037,0.09427592963898651,0.2587507647086931,0.5886240441120909,0.03947651029398756,0.5687105689246537,0.17617902481791264,0.36504000000000003,0.1496205838189486,0.02593560591695202,0.23792,0.6823054550433562
comedy,Casper,M,,,,"
          
Casper:

          
(in abgetragenem Gehrock, rote Kravatte, grosser Strohhut. — Mitteltüre)

          
Jumpfer !

        
",31,bastian-dr-hans-im-schnokeloch,13,2,0.0295,0.1538461538461538,0.10017592963898651,0.15255076470869308,0.543947303985923,0.03947651029398756,0.5398607749703783,0.18557902481791266,0.26804000000000006,0.1496205838189486,0.02593560591695202,0.23948922843978043,0.6375944064496992
comedy,Angenes,F,,,,"
          
Angenes :

          
(eilig)

          
Endlich ! — Hesch mer's guet üssgericht ? Kummt's Bäsele ?

        
",31,bastian-dr-hans-im-schnokeloch,14,3,0.0,0.2142857142857142,0.10017592963898651,0.13281743137535976,0.5383040012864687,0.04780984362732088,0.5265359861935366,0.21557902481791266,0.2266877916833264,0.1496205838189486,0.09206893925028534,0.1586892284397804,0.5925697928222172
comedy,Angenes,F,,,,"
          
Angenes :

          
So, diss wär d'r erscht Streich. O, ich schaff geje diss Urschel mit Händ un Füess. Dü hesch mer
          doch die bschtellt, wo ich gemaant hab ?

        
",32,bastian-dr-hans-im-schnokeloch,27,1,0.227,0.037037037037037,0.14557592963898652,0.13281743137535976,0.5041987131986045,0.04780984362732088,0.523970250820071,0.21557902481791266,0.08108779168332643,0.1496205838189486,0.09206893925028534,0.1586892284397804,0.5119628207329439
comedy,Angenes,F,,,,"
          
Angenes :

          
Horch, Casper — dü wursch mer doch nit d'letz — bie wem bisch de denn gsin ?

        
",32,bastian-dr-hans-im-schnokeloch,18,1,0.3198329635175996,0.0555555555555555,0.11526659270351987,0.08646666666666661,0.4905308845611964,0.09793228653144377,0.4693835244265568,0.13319999999999999,0.05564779168332643,0.0906,0.06613333333333335,0.1427692284397804,0.45540729791087975
comedy,Angenes,F,,,,"
          
Angenes:

          
(händeringend)

          
Jesses, Jesses — Casper ! ich verzwyfel. — Hesch dü mer nit gsaat, dü waisch wölli ?

        
",32,bastian-dr-hans-im-schnokeloch,19,2,0.0,0.1052631578947368,0.11526659270351987,0.08646666666666661,0.4813851185950311,0.09793228653144379,0.4851858716526161,0.03939999999999998,0.17444779168332641,0.0,0.06613333333333335,0.1427692284397804,0.5098056814176928
comedy,Angenes,F,,,,"
          
Angenes:

          
Ich waiss mer nim ze helfe. Was hesch denn üssgericht ?

        
",32,bastian-dr-hans-im-schnokeloch,11,1,0.0,0.0909090909090909,0.1093665927035199,0.08646666666666661,0.4854960597351865,0.09793228653144379,0.5083473404166824,0.02999999999999998,0.17444779168332641,0.0,0.06613333333333335,0.1598,0.553393751129564
comedy,Casper,M,,,,"
          
Casper:

          
Schlöüi ! Ich hab im Bärwel gsaat, es isch mer, als wie wenn d'r Maischter hirote sott.

        
",32,bastian-dr-hans-im-schnokeloch,17,3,0.125,0.1764705882352941,0.1343665927035199,0.079644656167665,0.4984983986676431,0.11146561986477713,0.5462264587645592,0.010399999999999977,0.19849007705986077,0.0,2.2204460492503132e-17,0.2171113228343317,0.5717908744429722
comedy,Angenes,F,,,,"
          
Angenes:

          
Diss hesch gsaat ? — s'wurd mer eng, ich muess in d'Luft 
          
(eilig Mitteltüre ab).

        
",32,bastian-dr-hans-im-schnokeloch,19,1,0.0,0.0526315789473684,0.08896659270351988,0.22504465616766497,0.584242580879957,0.11146561986477713,0.586469525694086,0.10039999999999998,0.19849007705986077,0.0,0.139,0.2171113228343317,0.5875692115808409
comedy,Lehn,F,,,,"
          
Lehn :

          
(von links hintere Seitentüre mit einer Tasse Milch)

          
Bisch do Casper ? Jetzt hätt ich dich ball üsschelle lonn. Bisch biem Urschel gsin, kummt's ?

        
",33,bastian-dr-hans-im-schnokeloch,27,1,0.3441456118181068,0.037037037037037,0.09382912236362131,0.365644656167665,0.5765396321632323,0.0882284465060238,0.591212555325354,0.2128413864111649,0.19849007705986077,0.11241229503331136,0.20463276457288687,0.25771132283433174,0.604826887198826
comedy,Lehn,F,,,,"
          
Lehn:

          
s'Isch guet, kannsch gehn.

        
",33,bastian-dr-hans-im-schnokeloch,6,1,0.0,0.1666666666666666,0.09382912236362131,0.365644656167665,0.5960261767861105,0.0882284465060238,0.6034008248229463,0.2128413864111649,0.21523345210983988,0.11241229503331136,0.20463276457288687,0.25771132283433174,0.6147541220891708
comedy,Hans,M,,,,"
          
Hans:

          
(tritt auf, sonntäglich gekleidet, weisses Hemd, Vatermörder, schwarze Binde, dunkle kurze Hose,
          rotes Gillet mit Silberknöpfen, weisse Wadenstrümpfe, Schnallenschuhe)

          
Wenn numme emol e Million käm 
          
(legt sich missmutig lang hin auf's Sopha, das Kinn auf beide Hände gestemmt).

        
",33,bastian-dr-hans-im-schnokeloch,44,4,0.1016909219027133,0.0909090909090909,0.11416730674416398,0.365644656167665,0.6047585405446113,0.1089284465060238,0.5551858176511869,0.3151747649790432,0.21523345210983988,0.20709448319418264,0.20463276457288687,0.12811132283433171,0.5089018919958341
comedy,Lehn,F,,,,"
          
Lehn :

          
Guete Morje Hans. Dort steht d'Milch mit eme pain de boutique, Was machsch denn widder for e Gsicht,
          mer maant jo d'Hühner hann d'r s'Brod eweck gebickt.

        
",33,bastian-dr-hans-im-schnokeloch,31,3,0.0,0.0967741935483871,0.08916730674416398,0.32179707260012014,0.5500591911546684,0.08706177983935713,0.5070149861690543,0.3047747649790432,0.18072450006663884,0.20709448319418264,0.20463276457288687,0.07546666666666668,0.5035272358191205
comedy,Hans,M,,,,"
          
Hans :

          
Ken Mensch denkt an miner Namesdaa.

        
",33,bastian-dr-hans-im-schnokeloch,7,2,0.0,0.2857142857142857,0.08916730674416398,0.2419970726001202,0.5012175969553514,0.08706177983935713,0.5236694875670608,0.2147747649790432,0.2667512528282235,0.20709448319418264,0.11953276457288689,0.2004666666666667,0.5882506312275166
comedy,Lehn,F,,,,"
          
Lehn :

          
Ich wüensch d'r e fermi Frau un Verstand zuem Namesdaa.

        
",33,bastian-dr-hans-im-schnokeloch,11,3,0.0,0.2727272727272727,0.020338184380542614,0.1876371719353521,0.522470615960784,0.020699999999999975,0.5986333124174913,0.1023333785678783,0.3837461458052416,0.13428218816087129,0.11590000000000003,0.22815465558661882,0.6946361243537489
comedy,Hans,M,,,,"
          
Hans:

          
(erhebt sich)

          
Himmelsackuff, ich brüch ken Frau un ken Verstand.

        
",33,bastian-dr-hans-im-schnokeloch,13,1,0.0,0.0769230769230769,0.020338184380542614,0.1876371719353521,0.4974085410591562,0.020699999999999975,0.5844660983508138,0.1023333785678783,0.3512027707552624,0.13428218816087129,0.11590000000000003,0.22815465558661882,0.6755701416260655
comedy,Angenes,F,,,,"
          
Angenes :

          
(Mitteltüre)

          
Ei, guete Morje, Hansel 
          
(küsst ihn stürmisch).
 Ich hab dich schun drüsse gsuecht. Viel Glück un e liebs Wiewele
          in d'r Hüsstand.

        
",33,bastian-dr-hans-im-schnokeloch,28,4,0.0,0.1428571428571428,0.0,0.21448497638544226,0.5083246415952045,0.0,0.6222941941240243,0.02654999999999998,0.3850886145177572,0.03959999999999998,0.14170000000000002,0.22815465558661882,0.7494561376639408
comedy,Hans,M,,,,"
          
Hans:

          
Ambediere doch aane nit. Diss Gschmutz — jo, wenn's jetzt noch jungi Maidle wärde 
          
(setzt sich).

        
",33,bastian-dr-hans-im-schnokeloch,20,2,0.1765,0.1,0.035299999999999956,0.22868790378532206,0.5268322376129235,0.06169999999999998,0.5976581956189028,0.02654999999999998,0.37320748950109756,0.03959999999999998,0.15810000000000002,0.19328798891995216,0.7402894163516264
comedy,Lehn,F,,,,"
          
Lehn :

          
Loss 'ne, er het bös getraamt 
          
(rechts von ihm).

        
",34,bastian-dr-hans-im-schnokeloch,12,2,0.4754063466783716,0.1666666666666666,0.1303812693356743,0.23338790378532207,0.5110841318869401,0.15434443995591107,0.5302374152193646,0.1367786946714959,0.28718073673951294,0.14912486065647101,0.13701638228644347,0.08858798891995216,0.6178849472717312
comedy,Angenes,F,,,,"
          
Angenes:

          
Dü armer 
          
(links von ihm).
 Derf's Angenes Dantel nit erfahre, was d'r Goldhansel getraamt hett
          ?

        
",34,bastian-dr-hans-im-schnokeloch,19,2,0.0,0.1052631578947368,0.1303812693356743,0.14714780445009015,0.49737063279912,0.15434443995591107,0.496058981292199,0.1367786946714959,0.17018584376249485,0.16572486065647102,0.07501638228644344,0.08050000000000002,0.5603544948442315
comedy,Hans,M,,,,"
          
Hans:

          
Wenn ich numme e Ejel wär mit meterlange Stachle 
          
(steht erregt auf).
 Dass'rs grad wisse, ich bin nit verliebt, ich kann d'Wiebslitt nit
          schmecke. D'r Babbe Gerôme isch e n'alter Allefanz, der hett e Krän im Him, e Gschtunz, zwaj
          hett'r.

        
",34,bastian-dr-hans-im-schnokeloch,46,7,0.1817957423981666,0.1521739130434782,0.1667404178153076,0.1623192330215187,0.5262382056830545,0.16751586852733963,0.48021787814560357,0.15029005490786967,0.09710012947678055,0.16572486065647105,0.08884495371501486,0.16375714285714285,0.5271397784474317
comedy,Hans,M,,,,"
          
Hans :

          
(gegen die Mitteltüre gehend)

          
Diss Zuck hann'r euch in mir gedrumbiert, ich bin e Mann un ken Waauerad.

        
",34,bastian-dr-hans-im-schnokeloch,21,3,0.1486666666666666,0.1428571428571428,0.1964737511486409,0.13547142857142852,0.5213447409992746,0.16751586852733963,0.4661902378727051,0.12374005490786966,0.09241428571428575,0.16572486065647105,0.06304495371501487,0.16375714285714285,0.48199497788393614
comedy,Lehn,F,,,,"
          
Lehn :

          
Hans, do her, was isch los ?

        
",34,bastian-dr-hans-im-schnokeloch,7,1,0.0,0.1428571428571428,0.1611737511486409,0.21667142857142854,0.5636747689305185,0.10581586852733962,0.5501779108468049,0.12374005490786966,0.1810543811466597,0.16572486065647105,0.14204495371501485,0.24035714285714285,0.5299024981847126
comedy,Lehn,F,,,,"
          
Lehn :

          
Ei se schlaa, was könnt do d'r hinter stecke ? — Sott mich mini fyn Nas im Stich gelonn hann ? 
          
(tippt sinnend an die Nase).

        
",34,bastian-dr-hans-im-schnokeloch,27,1,0.469,0.037037037037037,0.1598924818129666,0.14637142857142854,0.5844545760833941,0.013171428571428537,0.590811355567362,0.013511360236373737,0.18105438114665973,0.05620000000000003,0.10922857142857145,0.22005714285714287,0.554367315969524
comedy,Urschel,F,,,,"
          
Urschel:

          
hübsches, junges Mädchen im Bauernkostüm 
          
(von links hintere Seitentüre)
 Guete Daa Jumpfer Lehn, was hett Si so bressants ?

        
",34,bastian-dr-hans-im-schnokeloch,21,2,0.0,0.0952380952380952,0.1598924818129666,0.14637142857142854,0.5698566843940673,0.013171428571428537,0.6044899691857457,0.013511360236373737,0.2488260686716493,2.2204460492503132e-17,0.10922857142857145,0.21065714285714282,0.5964024644810874
comedy,Lehn,F,,,,"
          
Lehn :

          
Kumm Urschel, setz dich. Hesch mer die zwaj Rosestöckle mitgebrocht ?

        
",34,bastian-dr-hans-im-schnokeloch,11,1,0.0,0.0909090909090909,0.12353333333333327,0.2578,0.5515138254275572,0.0,0.5922677881495432,0.0,0.21891178295736355,2.2204460492503132e-17,0.09540000000000001,0.1274,0.5803086531643503
comedy,Urschel,F,,,,"
          
Urschel :

          
Herrje, die hawi im Dummle ganz vergesse 
          
(will ab)
.

        
",35,bastian-dr-hans-im-schnokeloch,12,2,0.0,0.1666666666666666,0.09379999999999995,0.2578,0.5268350127964903,0.0,0.5775661584152392,0.026599999999999978,0.2291117829573636,0.053000000000000026,0.09540000000000001,0.1274,0.5982042873993668
comedy,Urschel,F,,,,"
          
Urschel :

          
(steht auf)

          
Jumpfer Lehn !

        
",35,bastian-dr-hans-im-schnokeloch,7,1,0.0,0.1428571428571428,0.09379999999999995,0.1266,0.4620363202669881,0.0,0.5032175218960556,0.026599999999999978,0.10717168752498962,0.053000000000000026,2.2204460492503132e-17,0.1524,0.5467228750672491
comedy,Urschel,F,,,,"
          
Urschel :

          
No saat'r als, wenn ich miner Vetter, d'r sapeur hiroth, kauft'r mir e Schwanebelz üss Katzehoor.
          Ja, Jumpfer Lehn, un Liedle singt'r uff mich, dass ich schun meh wie aanmol gegrienne hab.

        
",35,bastian-dr-hans-im-schnokeloch,33,4,0.0,0.1212121212121212,0.0,0.1266,0.42357084839949166,0.0,0.5002029156103017,0.026599999999999978,0.17092168752498962,0.053000000000000026,2.2204460492503132e-17,0.21414999999999998,0.6172885201706831
