drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(für sich).
E-n ortiger Herr ! — 
            
",9,1,0.408435494808788,0.1111111111111111
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Wissen Sie, ich studiere nämlich deshalb so eingehend den Dialekt, weil ich in meinen Musestunden
            an einem Dialektlexikon arbeite. Sie gestatten, dass ich mir etwas notiere !
            
",28,3,0.49853195116085364,0.10714285714285714
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Ah, diss macht m'r jetzt Fräid, recht Fräid !
              
",9,4,0.661371681426993,0.4444444444444444
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Sie wissen doch, was ein Lexikon ist ?
",9,2,0.378004889805276,0.2222222222222222
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(lacht krampfhaft).
O ! O ! 
            
",7,1,0.846,0.14285714285714285
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Ja eben, für einen Bauer von Bildung ist dies natürlich
",12,3,0.464128177464866,0.25
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Ja, Bildung, diss hamm'r ! Tenez, miner Vater sali hett allewyl veel uff Bildung g'halte. Bis 14
            Johr bin i uff's Collège in Pfalzburi, un d'rno hett mi miner Vater uff Nantzig g'schickt in e Café,
            for garçon d'Café ze lehre, wisse-n-er alles waje d'r Bildung, un um de Savuar-Vivre ze lehre.
",57,15,0.44393643133204835,0.2631578947368421
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Da liegt es wohl auf der Hand, dass Sie sogar ein Lexikon haben.
",15,3,0.344107664823548,0.2
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
O, diss will i mäne, dass m'r äns han. Wisse Se, alli bessere Büüre han sich so nooch un nooch äns
            ang'schafft... M'r isch recht zefridde mit, recht zefridde.
            
",30,4,0.5101843447521979,0.13333333333333333
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
So ein Lexikon leistet einem mitunter vorzügliche Dienste.
",10,2,0.378004889805276,0.2
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Sie haben wohl noch meistens französische hier ? —
",10,2,0.3407240145139311,0.2
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(sehr devot).
O nee!- Numme ditschi, m'r saöt, sie sin besser !
            
",15,2,0.6370186706186842,0.13333333333333333
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Ach, den habe ich für Fräulein Marie mitgebracht.
",10,2,0.4518099287934465,0.2
comedy,Marie,F,,,"Marie
(schnell einfallend).
Ja, denk numme, Vater, d'r Herr Kreisdirakter, hett der Herr g'säit, schickt mir un im Grethl
            denne Struss for de Massti, un do die Pfiff hett 'r for dich mitgebrocht.
",35,6,0.5249992809297329,0.17142857142857143
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(freudig erregt).
Der Strüss vum Kreisdirakter, die Pfiff vum Kreisdirakter! — Fur ejch die Pfiff, for mich der
            Strüss! — Ich weiss gar nit — ich bin ganz confüs, — ich weiss nit, wie i mi bedanke sell....! Säuje
            Se-n-im Kreisdirakter, dass i mi äu gar hirnwuethi bedank.
            
",53,7,0.5424874649258501,0.1320754716981132
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich
(für sich).
O weh!
",8,2,0.5402507966580851,0.25
comedy,Grethl,F,,,"Grethl
(für sich).
Jesses Maria !
",7,1,0.4000000000000001,0.14285714285714285
comedy,Marie,F,,,"Marie
(für sich).
Ja, do!
",7,1,0.6402102505617395,0.14285714285714285
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Ah, ja richtig, ganz richtig, sehr richtig, was war's nur schnell ?
",14,8,0.5047679396844004,0.5714285714285714
comedy,Grethl,F,,,"Grethl.
De Herre han halt e so veel im Kopf, dass ne d'Gedanke manchmol üsfalle !
",16,3,0.4203983350372355,0.1875
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Sicherlich ! —
",4,1,0.4051348141677703,0.25
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(sehr pfiffig).
Handelt sich's villicht um 
            
",10,2,0.5067543564936494,0.2
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Richtig ! Richtig !
",4,3,0.3885466535695114,0.75
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Eh ben, was isch Eyer Meynung vun dere Sach ? Mäne-n-r, s'könnt ebs drüs wäre ? —
",19,1,0.5745992485432527,0.05263157894736842
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Ich denke ja, ganz entschieden.
",7,3,0.4904705791726163,0.42857142857142855
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
So ?.... Ei mini Rhümatisse !
",5,1,0.472,0.2
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Sie haben Rheumatismus ?
",5,1,0.4051348141677703,0.2
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Ja.... Wissen 'r, die hawi m'r e Mol uff ere fichte Matt bie ere Veehprämierung g'holt.
",17,3,0.46331713098116895,0.17647058823529413
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
So ? So?
",4,1,0.4051348141677703,0.25
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Ja, ja!
",3,2,0.6402102505617395,0.6666666666666666
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Als Bürgermeister haben Sie sich wohl schon recht verdient gemacht ?
",12,4,0.3558588669816208,0.3333333333333333
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(bescheiden).
Ja, so e biss'l, m'r macht, was m'r kann! Wisse Se, wenn m'r d'rvun redde wott....: Ich bin jetzt
            25 Johr Maire, bin fünf Mol prämeert uff Viehüsstellunge, bin im Kriegerverän, halt
            d'Landwirtschaftlich Zyttung, hab de Kunschtmischt de Büüre uffs wärmschte an's Herz geleit, hab in
            25 Johr ken Kaiserasse verfehlt, hab allewyl for de Candidat vun d'r Regeerung g'schafft, hab zwei
            Aktie genumme an der Ersteiner Zuckerfabrik, un ihri Dürichläuft hett m'r uff d'r letschte
            landwirtschaftliche Üsstellung, bie d'r Veehprämeerung ejehandi d'Hand gedrickt, ohne dass i ne drum
            g'fröüjt hab.... Ich gläub küm, dass d'r Schulzebüür üs 'm Nochbersdorf, wie äu de-n-Orde bekumme
            hett, dis alles säuje kann.
",119,12,0.44633793416896644,0.10084033613445378
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Das bezweifle ich !
",5,1,0.4051348141677703,0.2
comedy,Grethl,F,,,"Grethl.
Hörsch Vater ? — Do isch d'r d'r Orde alleway sicher.
",11,2,0.3654805437446642,0.18181818181818182
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(für sich).
Do tät d'r Adjund verknelle for Wuet....
            
",12,2,0.592194043928036,0.16666666666666666
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
O, ja.
",4,2,0.522672532364755,0.5
comedy,Grethl,F,,,"Grethl.
Der Herr wurd schun sin möejlichst tuen 
            
",8,1,0.408435494808788,0.125
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
O, gewiss werde ich das.
",7,1,0.4051348141677703,0.14285714285714285
comedy,Grethl,F,,,"Grethl.
Er isch verlicht express d'rwaje here kumme.
",9,1,0.4247459181933735,0.1111111111111111
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
In der Tat! Richtig! — Das bin ich! —
",11,3,0.37413804982365556,0.2727272727272727
comedy,Grethl,F,,,"Grethl.
Ei, ihr han's jo g'höert ewe, Vater !
",9,1,0.3443872702128585,0.1111111111111111
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Ja, gewiss!
",4,2,0.522672532364755,0.5
comedy,Grethl,F,,,"Grethl.
Der Herr muess verlicht de Fäll examineere.
            
",8,2,0.517717747404394,0.25
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Richtig, Fräulein, wie Sie alles eraten. Gewiss ich muss die Fälle prüfen !
",14,5,0.4951483437564,0.35714285714285715
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Ah! Ah! Ah! Prüfen! — 
            
",6,1,0.5648692879247251,0.16666666666666666
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
""Mumpfel""? Das ist ein sehr gutes Wort, das muss ich mir notieren 
            
",14,3,0.5695272330425851,0.21428571428571427
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
A votre service ! Vun dere Sort han m'r noch meh...... Un noochhere gehn m'r in d'Stallunge, um
            s'Veeh ze löüje, ich seh's i an, ihr vergehn fascht vor Ungeduld.
",33,1,0.7407024475179086,0.030303030303030304
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Ja gewiss! — 
            
",5,2,0.522672532364755,0.4
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Jetzt, m'r muess säuje, s'isch äu ebs scheens, e scheeni Veehzucht.
",13,1,0.453316804682258,0.07692307692307693
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich
(für sich).
S'wird zu toll!
",10,1,0.4051348141677703,0.1
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Ich sage, dass es kaum was Interessanteres geben dürfte.
",11,2,0.3690674070838852,0.18181818181818182
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Sie sind wirklich zu liebenswürdig! — 
            
",8,3,0.47795608827488345,0.375
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
M'r sin hytt unter uns, m'r han fascht neemes gelade-n-uff de Massti. — Wisse-n-r im Maire vun
            Dingelse siner Sohn, sell hytt kumme, unter uns g'säit, er kummt waje minere ältschte Tochter. Er
            isch e bissl änfälti, Ihr muehn i awer nit dran stosse; er isch rich, hirnwuehti rich...
            
",54,7,0.45801010858986213,0.12962962962962962
comedy,Fränz,F,,lower_class,"Fränz.
Do bin i — ihr sin gewalti preseert. Ich kann doch nit hexe, non-de-buckel !
",15,3,0.581404105165237,0.2
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
""Non-de-Buckel"", das ist ein sehr schöner Ausdruck, den muss ich mir notieren.
",14,3,0.5279257655277109,0.21428571428571427
comedy,Fränz,F,,lower_class,"Fränz.
Was isch diss for e komischer Köüiz ?
",8,2,0.5067139970079031,0.25
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(sehr wichtig).
Scht! Scht! 
            
",7,2,0.6323349112813741,0.2857142857142857
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Wohl eine Verwandte ?
",5,2,0.3407240145139311,0.4
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Diss nit — s'isch d'Fränz, wisse-n-r ? Schun noht an vierzig Johr isch se bie üns. Wie m'r Ihr
            Unkel, d'r Herr Kreisdirakter, g'schriwwe hett, ze hett 'r mit d'r Kaisere driwwer geredd, dass se
            s'Kriz bekummt, wie se jetzt schun so lang bie üns isch im Hüs.
            
",53,5,0.3678167941186473,0.09433962264150944
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Prosit ! — Prosit meine Damen 
            
",7,3,0.454030342239299,0.42857142857142855
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Marie, Grethl.
G'sundheit ! —
",4,1,0.427,0.25
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Also vierzig Jahre ? Eine schöne Zeit! — In Treue gedient, immer zu voller Zufriedenheit ?
",16,6,0.5186023442277029,0.375
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Allewyl, allewyl! — Nur in d'r letschte Zytt isch se-n-e bissel alt worre.... Hytt hett se zuem
            Exempel — unter uns g'säit — vergasse, uff de Massti Suppepastetle ze mache un Marikknöpfle, un het
            numme än Pfund Brotwurscht iwer gemacht uff de Mann. Awer wie g'säit, diss bliebt unter üns, ihr
            muehn im Kreisdirakter nix d'rvun verrote, nit dass er's noch im letschte Moment in d'r Kaisere säuje
            tät, dass ere no s'Kriz an d'r Nas durich rutscht.
            
",84,13,0.39889295592625107,0.15476190476190477
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Das muss ich mir notieren.
",7,1,0.4051348141677703,0.14285714285714285
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Nein, die Redensart.
",5,1,0.4051348141677703,0.2
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Ah? — A votre service! — G'sundheit !
",8,1,0.427,0.125
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Prosit !
",3,1,0.4051348141677703,0.3333333333333333
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Un d'rno gehn m'r d'Stallunge löüje. Ihr wäre doch blanke d'rnooch...? Ich sieh's. Ihr schlecke
            schun d'Finger drnooch....
            
",24,1,0.482,0.041666666666666664
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
""Blanke"", das muss ich mir notieren. —
",9,1,0.4051348141677703,0.1111111111111111
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
For was hawi di mitgenumme ? — Jesses was e Corvée !
            
",11,1,0.4000000000000001,0.09090909090909091
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(beiden die Hand gebend).
Buschur ! Buschur !
",9,2,0.461,0.2222222222222222
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Buschur, Herr Maire !
",4,2,0.434717747404394,0.5
comedy,Jerry,M,farmer,upper_middle_class,"Jerry.
Buschur, Herr Maire ! — Ihr excuseere, nix for unguet, dass i mitkumme bin, ich bin im Seppl siner
            Frind, er hett's nit andersch geton.
",26,3,0.421672245634251,0.11538461538461539
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Jo, ohne inne wär i grad wid'r umg'kehrt.
            
",9,1,0.3954513279714086,0.1111111111111111
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Geht's im Vater wid'r besser ? —
",8,1,0.3443872702128585,0.125
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Ja, ja, wisse-n-er, s'Unkrüt verdirbt nit! Er isch zäh wie Galjehoz.
",15,2,0.6402102505617395,0.13333333333333333
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich
(für sich).
Niedliche Art von seinem Vater zu sprechen, das muss ich mir notieren.
",18,2,0.37476104219031436,0.1111111111111111
comedy,Seppel,M,farmer,upper_middle_class,"Seppl
(geheimnisvoll).
Galle, diss isch d'r Notari ?
",9,2,0.46331701355754085,0.2222222222222222
comedy,Marie,F,,,"Marie
(ebenso wichtig).
Nee, s'isch e Herr vun d'r Kreisdiraktion, so e-n-Art Veehinspakter.
",18,2,0.4948292162057756,0.1111111111111111
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Ja, worum schriebt 'r mich no uff ?
",8,2,0.5406051252808698,0.25
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Diss verstehn ihr nit... Herr Miller, do im Seppl sim Vater sini Stallunge muehn 'r emol sahn, do
            wäre-n-'r d'Aeue uffrisse !
",25,2,0.37641138251082323,0.08
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Ja, er wäre-n-i vergaffe ! M'r han e Hoft mit zwei Hoftor, hundert Acker, zwanzig Kuehj, fufzeh
            Ochse, sechs Ross un fünf Kälwer; d'r Vater hett gescht äns d'rvun selle verkäufe, awer d'r Jud hett
            'm numme fufzig Livre derfor gebotte.
",44,4,0.516285872992707,0.09090909090909091
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Wie g'säit, Herr Inspakter — Sie erläuwe doch, dass i Se so heiss, ich kann de-n-andere Namme nit
            b'halte — 
            
",23,2,0.5455365521915823,0.08695652173913043
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich
(verneigt sich).
Es soll mich freuen, wirklich freuen ! —
",13,1,0.4051348141677703,0.07692307692307693
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(zu seinen Töchtern, die seitwärts flüsternd stehen).
Awer, d'r Deichert, ihr Mäidle, was stehn 'r denn so hinge dran ? M'r mänt, ihr han Angst, ihr
            wäre g'frasse !
",30,2,0.6363856034770521,0.06666666666666667
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Jo, ich bin nit bissi, wie ünserer Sandschimmel!
            
",9,1,0.6284501518847357,0.1111111111111111
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(seine Töchter vorstellend).
Do, diss isch's Marie, mini jingst Tochter; s'isch in d'r Pension gewahn.
",20,3,0.4592318507601488,0.15
comedy,Marie,F,,,"Marie
(für sich).
Arm's Grethl !
",8,1,0.3578474399397928,0.125
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Ze gän doch im Seppl un in sim Frind, wie mit 'm kumme-n-isch, d'Hand un sin nit e so
            schichtere....
",24,3,0.3998455201233711,0.125
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich
(seitwärts).
Das muss ich mir notieren.
",10,1,0.4051348141677703,0.1
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(zur Tür hinausrufend).
Fränz, bringe g'schwind zwei Gläser !
",11,1,0.3800286271180814,0.09090909090909091
comedy,Grethl,F,,,"Grethl
(für sich).
Jesses Maria! — Äu e-n-Antwort.
            
",12,1,0.4000000000000001,0.08333333333333333
comedy,Jerry,M,farmer,upper_middle_class,"Jerry.
Wenn i mi nit trumpeer, ze han m'r mitnander getanzt uff'm Dingsstedter Massti ? —
",16,2,0.43353333639416947,0.125
comedy,Grethl,F,,,"Grethl.
Richti, sie sin der Tänzer, wie so famos walze kann.
",11,2,0.5988265551410212,0.18181818181818182
comedy,Jerry,M,farmer,upper_middle_class,"Jerry.
M'r macht, was m'r kann. Hoffentli han m'r hytt äu wid'r Geläjeheit ?
",13,1,0.6199716662985846,0.07692307692307693
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Jo, 's vär m'r grad anständi, ich tanz doch nit gäre. Wenn i tanz, kumm i m'r vor, wie e-n-Aff, un
              schwitze tue i wie e Tanzbär. —
",31,4,0.6137495800470257,0.12903225806451613
comedy,Marie,F,,,"Marie
(für sich).
Allmächtiger Gott!
",7,2,0.6509301554337896,0.2857142857142857
comedy,Grethl,F,,,"Grethl
(für sich).
Jesses Maria !
",7,1,0.4000000000000001,0.14285714285714285
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Ich bin froh, dass i d'r Jerry kennt, 's isch miner bescht Frind. Ich hab ne mitgenumme, wissen
            'r, ich hab gedenkt, wenn m'r uff d'Frejerej geht, diss isch, wie wenn d'r Metzjer uff's Gäj geht,
            m'r muess e Schmüser han.
",44,7,0.5396260545011156,0.1590909090909091
comedy,Marie,F,,,"Marie.
Sen 'r kumme ze fahre ?
",6,1,0.4247459181933735,0.16666666666666666
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Ja, ich bin g'fahre ; wisse-n-r, fahre kann i, wie kenn zwei. Mini Mueter hett erscht d'vori Wuch
            g'säit, fahre kann d'r Seppl, diss isch wohr, wenn'r äu schunsch e wüeschter, brüeliger Mensch
            isch.
",37,3,0.4867197320522522,0.08108108108108109
comedy,Marie,F,,,"Marie
(für sich).
Nee, so e Simpel!
",9,1,0.4252468642182204,0.1111111111111111
comedy,Grethl,F,,,"Grethl
(für sich).
Nee, so e Dolle!
            
",9,1,0.6375919798698528,0.1111111111111111
comedy,Seppel,M,farmer,upper_middle_class,"Seppl
(auf die Fränz deutend).
Wer isch diss? —
",11,1,0.3800286271180814,0.09090909090909091
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Diss isch d'Fränz, wie schun veerzig Johr bie üns isch.
",12,1,0.3800286271180814,0.08333333333333333
comedy,Fränz,F,,lower_class,"Fränz.
Hän ? —
",3,1,0.3800286271180814,0.3333333333333333
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Ihr muehn e bissel lütt redde, sie höert iwel.
",10,2,0.6576903429897863,0.2
comedy,Fränz,F,,lower_class,"Fränz.
Jo, ihr mache G'spass, diss kann m'r doch date nemmi sehn, wie ich e-n-alti Fräu bin.
",19,3,0.47561726802328314,0.15789473684210525
comedy,Fränz,F,,lower_class,"Fränz
(mürrisch).
Merci! — 
            
",6,1,0.3800286271180814,0.16666666666666666
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
M'r han schun e paar gepfetzt, ehb dass m'r do here kumme sin, um is Cürage ze gän, awer 's macht
            nix, ich bin allewyl d'rbie, wenn's heisst asse un trinke, denn asse un trinke hebt Lieb un Seel
            zamme.
",43,7,0.4382597835079978,0.16279069767441862
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Das muss ich mir notieren.
",7,1,0.4051348141677703,0.14285714285714285
comedy,Jerry,M,farmer,upper_middle_class,"Seppl, Jerry.
M'r sin nit ze mued.
            
",7,1,0.3248969021548195,0.14285714285714285
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Scheen Wetter hytt !
",4,1,0.453316804682258,0.25
comedy,Grethl,F,,,"Grethl.
Ja, scheen Wetter !
",4,2,0.5467635276219988,0.5
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Scheen Wetter, wenn's numme so bliebt.
",8,1,0.453316804682258,0.125
comedy,Jerry,M,farmer,upper_middle_class,"Jerry.
Jo, s'wär schad, wenn's räje tät.
",9,2,0.5507765914399371,0.2222222222222222
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Aenschdäels wär's guet, wenn's räje tät, dass d' Mies im Feld versüffe thäte.
            
",16,3,0.45083650799224406,0.1875
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(anstossend).
G'sundheit !
",5,1,0.427,0.2
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Halte, do isch noch än'r !
            
",6,1,0.4304222742857499,0.16666666666666666
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Ah, ihr sin's, kumme numme-n-ering, kumme numme, d'r Herr vun d'r Kreisdiraktion isch do...
            
",18,3,0.41930911039851165,0.16666666666666666
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich
(für sich).
Gerechter Gott, s'wird immer toller !
            
",12,3,0.4487301415168617,0.25
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(vorstellend)
Diss isch d'r Herr Schuellehrer 
            
",9,1,0.408435494808788,0.1111111111111111
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
D'ungarische hawi nit ze gäre, sie han so fette Speck !
",12,1,0.4000158456869621,0.08333333333333333
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(fortfahrend).
Diss isch d'r Giltbür: Wenn 'r i verlicht noch erinnere, er hett denne scheene Immestock gewunne
            uff d'r Imme-
            
",24,4,0.5110985694592511,0.16666666666666666
comedy,Jerry,M,farmer,upper_middle_class,"Jerry
(ihn am Rock ziehend).
Halt doch din Mül!
",11,2,0.36221113714287495,0.18181818181818182
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(fortfahrend).
Diss isch d'r Schierehans, d'r Nochber vum Adjund. Er hett schun 3 Prozess gewunne geje de Adjund
            ; d'r letschte waje d'r Dachträuf hett'r verlore, awer er hett uff Colmer appelleert ; un diss isch
            d'r Dirrebierels Dicker: S'vori Johr isch'r vum e Velo iwerfahre worre, wenn 'r i noch erinnere,
            s'isch in d'r Zyttung g'stange.
            
",60,7,0.542781622958746,0.11666666666666667
comedy,Morte Velte,M,,,"Morthe Velte
(zu Dr. Freundlich).
M'r könnte verlicht gehn de Gemänsteer löüje.... Simmethaler, echter Simmethaler ....!
",17,2,0.390607855789341,0.11764705882352941
comedy,Lehrer,M,teacher,upper_middle_class,"Lehrer.
Oder, wenn Sie's interessieren dürfte, das Schulhaus ?
",9,2,0.41775499552574286,0.2222222222222222
comedy,Dirrebirels Dicker,M,farmer,lower_middle_class,"Dirrebierel.
Od'r, min Hopfestick mit Drohtarlage. S'isch grad vorm Dorf !
",11,1,0.3954513279714086,0.09090909090909091
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Kurzum, was m'r nit alles denne morje sahn könne, löüje m'r denne Nochmihddaö... Zuem Bpsl,
            s'Spritzehüs. Diss isch zwar im Adjund sin Sach.
            
",25,1,0.381812331833792,0.04
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(für sich).
Ich habs schon lang gemerikt mit de Schlüch, awer ich hab nix g'sait, un wenn s'ganz Dorf
            verbrennt wär ! —
",26,3,0.5115103255365865,0.11538461538461539
comedy,alle,U,,,"Alle.
Ja, s'Spritzehüs könnt m'r löüje !
",7,1,0.6402102505617395,0.14285714285714285
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Wie g'sait, Herr Inspakter, s'isch im Adjund sin Sach un ich hab nix dring ze redde, denn d'r
            Adjund un ich stehn schlächt mitnander. — Awer, alles, was rächt isch : ""Ehre, wem Ehre gebührt""
            heisst's, un m'r sell Böses mit Guetem vergelte, hett d'r Heiland g'säit.
",49,7,0.5381231270391341,0.14285714285714285
comedy,Morte Velte,M,,,"Morte Velte
(für sich).
Alter Fuchs!
",8,1,0.2692564179332902,0.125
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(zu den Anderen).
Wenn der die Schlüch sieht un die junge Katze in d'r Spritz, do muess d'r Adjund verknelle vor
            Wueth !
",25,2,0.48409159280135333,0.08
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire
(macht die Tür auf).
Alle, welle m'r, Herr Inspakter ?
",12,2,0.5142035805536863,0.16666666666666666
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich
(für sich).
In des drei Teufels Namen !
",11,1,0.4051348141677703,0.09090909090909091
comedy,D'r Herr Maire,M,mayor,upper_middle_class,"Maire.
Worum nit! Od'r wenn 'r leewer im Grethl un im Marie G'sellschaft leischte ?
",14,2,0.5351601560623458,0.14285714285714285
comedy,Seppel,M,farmer,upper_middle_class,"Seppl.
Nee. ich loss d'r Jerry do am mim Platz, ich geh leewer mit d'Stallunge löüje.
",17,2,0.5195790558812987,0.11764705882352941
comedy,Grethl,F,,,"Grethl
(für sich).
Denne Simpel will i nit!
",10,1,0.4252468642182204,0.1
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Bitte, Herr Bürgermeister !
",5,3,0.47385676965885276,0.6
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Bitte sehr, meine Herren !
            
",6,5,0.5181192898139327,0.8333333333333334
comedy,Dr. Freundlich,M,scholar,upper_middle_class,"Dr. Freundlich.
Bitte, bitte, nach Ihnen ! —
",7,3,0.5403782713892568,0.42857142857142855
comedy,Morte Velte,M,,,"Morte Velte.
Alle, Herr Inspakter, mache doch s'Veeh nit !
",10,1,0.408435494808788,0.1
