drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Wie sinn Si denn uf’s Pflaster
So kumme?
",10,2,0.0,0.2
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
E so e junger Mann
Der springt, mier nix, dier nix, von aaße-n-uf.
",16,3,0.0,0.1875
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
I kan
Jo nit elain. Sychst nit? I dät mer so d’ Manscheede
Verkribble. Lipf mi doch un zeih mi us de Neede;
Merr soll sym Newezmensch gern helfe.
",30,2,0.6328385414777653,0.06666666666666667
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Kumm stybber mi.
",4,1,0.0,0.25
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Un derf merr Si denn Mensch so haiße?
Si sinn e Herr.
",13,2,0.0,0.15384615384615385
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Wart nurr. I wurr di schunn kambaise,
Du fuli Huzzel du! – I bruch ni nit. – Ay! Ay!
I haa e Sprieße kriejt, der sticht, sticht ...
",28,2,0.2385,0.07142857142857142
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Kumm Bryd un hilf mi libfe,
Kumm Schäfele!
",9,2,0.0,0.2222222222222222
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Du Hex! – Na! Gi’ nurr aacht,
De packst mi wie e Kloz; i kan jo schier nit schnufe.
",20,1,0.0,0.05
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Ze stelle Si doch d’ Bain. – Si müen e bissel hufe.
",13,1,0.641,0.07692307692307693
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Tritt mer nit uf myn Klaid.
",7,1,0.0,0.14285714285714285
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
sich aufrichtend
So ... Ach du liewer Gott! Was duen mer d’ Ribbe weh!
Tritt vor den Spiegel.
Herr Jeh! Daß Gott erbarm!
",23,6,0.3111112113252817,0.2608695652173913
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Wo fehlt’s denn?
",5,1,0.0,0.2
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
weinerlich
Myni Lokke
Sinn do verknetscht, un ganz voll Ziejelmehl!
",11,3,0.0,0.2727272727272727
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Wo kumme die denn her?
",6,1,0.0,0.16666666666666666
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Po! Vom Spyzkistel do. Was sinn Si au so schwer
Druf hiengsakt?
",13,1,0.0,0.07692307692307693
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Hilf mir Gott! Was soll i jez anstelle?
D’ Barrikemacher kan merr nimm’ so spoot noch bstelle,
Un haim isch’s gar ze wyt.
",25,2,0.3085,0.08
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Was gewe mer der Herr
Wenn i ne gschwind fresier?
",11,1,0.0,0.09090909090909091
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Wenn i ’s nurr au schunn hät. Die Herre Lizzeziade
Verstehn ’s verspreche guet, un wenns an ’s halde geht,
Ze sinn si nimmi dhaim.
",26,3,0.22933333333333328,0.11538461538461539
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
I gi’ derr Geld; diß steht
Dier villycht besser an.
",11,1,0.5449374607125475,0.09090909090909091
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
I will ken Geld von Inne.
E klains Anhenkerle, wen Si ains gewe kinne
Diß gfieldidi mer als.
",19,1,0.5449374607125475,0.05263157894736842
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
I bring derr ’s morje früej.
",7,1,0.0,0.14285714285714285
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
E Mann, e Wort.
",5,2,0.0,0.4
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
De gisch derr awwer au recht Müej.
Wo hesch nurr, Spazzekind, gelehrt eso fresiere?
",15,1,0.578,0.06666666666666667
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Wo? In Bußwiller d’haim. Di haa i mi müen rüere
Bym Herr Amtschrywer dert, wo i bin Kindsmaaud gsin.
Er het mi ’s lehre lon ’s fresiere. – Gschwind! I bin
Gerüst. Sie müen jez do diß Fürrduech um sich henke.
Do haa i d’ Puderlad.
",48,3,0.2603333333333333,0.0625
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Was denke
Sie denn Herr Lizeziat?
",7,1,0.0,0.14285714285714285
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Mordjo! De rysch’ mer d’Hoor
Jo mit der Wurzel us, du Meerkaz.
",14,1,0.0,0.07142857142857142
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
’S het ken Gfohr.
So. – I buk d’ Locke nuf.
",12,1,0.0,0.08333333333333333
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Mordgallee! Was stichst mi do so grimmi!
I bluet gewiß. Geh sych!
",13,2,0.3112898636389374,0.15384615384615385
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Ier Bluet schießt nit so wild.
Am Dubbeh bin i jez.
",12,2,0.199,0.16666666666666666
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Verdrillt
Sinn Ieri Hoor halt do, drum mueß merr si usstrehle.
",12,2,0.0,0.16666666666666666
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Gewiß nit! ’S isch ken Gspaß.
Der dytsch Herr ...
",10,2,0.3112898636389374,0.2
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
I blumbs vom Himmel ’raa. Diß wärd mer gar ze laid,
Es kan nit sin!
",16,1,0.531,0.0625
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Diß raan un lusti Lissel.
Wärd so e Frau for mich!
",12,1,0.582613888471018,0.08333333333333333
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
bei Seite
Jo hobsa! Wart e bissel.
",8,1,0.477,0.125
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Es het mi au gar lieb.
",7,1,0.0,0.14285714285714285
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Was redst nix un schweyst still?
",7,1,0.0,0.14285714285714285
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
I puder Sie jez durch; do mueß merr streng ufbasse.
",11,1,0.0,0.09090909090909091
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Gelt! ’S Lissel het mi gern?
",7,2,0.5813072718340391,0.2857142857142857
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Was wurd Si ’s gar denn hasse?
",8,1,0.0,0.125
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Ah! Pongswar liewi Bas,
Parrthong! Daß i so siz un nigglych ufsteh.
",13,1,0.6326672679516904,0.07692307692307693
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
Was
Sinn diß for Faxe Bryd? Ier mache d’ Fasnachtsnarre
Do, glauw’ i.
",15,1,0.727,0.06666666666666667
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
Si henn, waiß Gott, e Sparre
Herr Vedder! Growwi Gspäß versteh i nit.
",15,3,0.393,0.2
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Es isch
Mer halt e-n-Unglück gschehn im ’Ryngehn. Do am Disch
Haw i mi gstoße, bin hienghaauelt uf de Bodde,
Un haa d’ Fresur verknetscht.
",28,3,0.0,0.10714285714285714
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Säwwra! ’S isch wohr, Frau Bas,
Merr sicht halt gar vilmol nit widderst als syn Nas.
Diß liewi Brydel do het mi us demm Lawwrente
Gezaoue. ’S isch gar guet un macht ken Sparrjemente,
Wenn ’s uf de Dienst ankummt.
",41,7,0.2979524668502415,0.17073170731707318
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
Jo es isch frech genue.
Ier pudre ne ze vil.
",12,1,0.0,0.08333333333333333
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Zell wurd vil schade!
",5,1,0.0,0.2
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
I ha imm Herre zway gstekt in de de Dubbeh nyn.
",12,2,0.0,0.16666666666666666
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Sie müen nit so haßliere
For nix un widder nix. Sie solle nix verliere.
I bring ne d’ Guffe morn zeruck.
",22,2,0.0,0.09090909090909091
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Un ’s Lissel hyroth sich, Frau Bas, isch ’s wohr denn?
",12,1,0.789,0.08333333333333333
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Spöddel
Du nit eso; lehr du nurr d’ andre nix, Roßgöddel.
",12,1,0.578,0.08333333333333333
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Au widder guet!
",4,1,0.0,0.25
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Frau Bas es stoßt mer siedi uf
Daß Si mer nix dervon hen gstekt.
",15,1,0.0,0.06666666666666667
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Halt ’s Muul! So ebs duet merr aim vorus saaue;
I haw e Byke jez, es stekkt mer dik im Kraaue.
",22,3,0.15554759880514915,0.13636363636363635
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Verwurrje Si nit dran, ’s Brechbulver isch nit dyr,
Do ruef’ ich liewer glych im Uelri.
",17,1,0.6326672679516904,0.058823529411764705
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
I waiß nit was Sie welle
Daß Si sich uf emol so wetterlynisch stelle.
",16,2,0.3205,0.125
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Ier Dochter genn Si do so imm e junge Burst?
",11,4,0.12249049738044263,0.36363636363636365
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Soll ’s denn e Kracher sin, e-n-Alder?
",10,2,0.328,0.2
comedy,Brigitte (Bryd),F,domestic_worker,lower_class,"Bryd
Ponkswar, Herr Lizeziat. 
Geht ab.
",6,1,0.0,0.16666666666666666
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Wärd ’s nur au imm e Ryche
Wo Si ’s scheen Lissele so gebdidje.
",15,2,0.21800223313577635,0.13333333333333333
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
Wer saat
Daß er nit rych isch?
",9,1,0.562,0.1111111111111111
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Was! Der het doch in der Daat
Gewiß nit, so wie ich, an Gfäll dreidausig Gulde,
E-n-ayes Hysel noch un nit e Heller Schulde,
Un Bettwerk, un Gedüech, Huusroth un Küchegschirr
Von Kupfer un von Zinn. Am Körber bin i dirr
Doch kan merr mit mym Geld als brav Fett us mer koche.
",56,8,0.2941818310878712,0.14285714285714285
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
Wenn nurr au ’s Geld jung miecht, un gebdi frischi Koche
Un neui Zähn.
",16,4,0.13623436517813686,0.25
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
für sich
Wer Deichert saat so Dings?
",8,1,0.562,0.125
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
Was henn Si denn derwidder,
Daß ’s Lissel Hochzyt macht?
",12,2,0.6678294398985272,0.16666666666666666
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
Kriejt ’s denn nit e junge scheene Mann?
",10,3,0.14533482209051757,0.3
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
’S hät imm e gfezter gheert, wo ’s au belewe kan!
Ke Liftling. ’S Sprichwort saa: daß d’ Wywer by de-n-Alde 
Un by de rüewije-n-am beste were ghalde.
",33,1,0.0,0.030303030303030304
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Kurzum, i haa druf gspakt,
Daß i ier Lissel kriej.
",11,1,0.0,0.09090909090909091
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
Diß isch doch recht verzwakt,
Daß Si ’s ess nie hen gsait. Do macht merr sich ken Grille;
Merr freaut, mer krijt e Korb un stekt ne-n-yn im Stille,
Halt um e-n-andri an, nimmt noch e Körwel mit,
Holt sich drei, vier derzue, biß aini ’s Jowort gitt,
Un endli sich erbarmt.
",58,5,0.33899999999999997,0.08620689655172414
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Frau Bas, diß sinn nur Faxe.
Mier dät ken Kerwelkrütt in ’s Lissels Garde wachse,
Es het mi gar ze gern, un lacht wenn ’s mi nurr sycht.
",29,3,0.20589236098517685,0.10344827586206896
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Wie wärd ’s, wenn i villycht
Recht mit em reddidi?
",11,1,0.578,0.09090909090909091
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
Si kinne ’s jo browwiere;
Do müen Si awwer jez ken Auesblick verliere.
Gehn Si als, haidebritsch, zue ’s Prechters.
",22,1,0.0,0.045454545454545456
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
Jo. Redde Si imm zue bis daß es sich bekehrt,
Un breddje Si druf los aß wie Galjepader.
",20,2,0.19149999999999995,0.1
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Diß wil i, denn i bin jez gar vil obsenader
In myner Lieb, wil do der Lubbel ’s Lissel will.
",21,3,0.0,0.14285714285714285
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
Na! Basche Si als aa, un schweye Si nur still.
",12,1,0.0,0.08333333333333333
comedy,Frau Dorothee (Dorthee),F,,,"Fr. Dorthee
Was het merr for Langwyll, do mit dem dirre, scheele
Un schofle Lizeziat. Wärd nit der Zix so rych
Un nood mit ess verawandt, ze ließt merr ne-n-im Stich,
Un dät em vor der Nas, dem Schebbs, d’ Husdier zueschmeddre;
So awwer gheert der Bezz zue unsre nächste Veddre;
Do erwe mer emol. – Was der for Ynfäll het!
Will ’s Lissel han! – Er isch doch dumm aß wie e Brett,
Er soll nurr zue em hien: es wurd ’s dem dichdi steke,
Wo Bardel hohlt de Most. Demm wurd ’s abardi schmeke,
Daß er for Eyerbrüej kriejt yngschenkt e Burjaz,
Wo ne stark trywe wurd. Diß gitt e rechid Haz
Wenn ’s noch der Wolfgang heert, daß in de-n-alde Daaue
Der imm syn Schäzzel will, mier nix, dier nix, abjaaue!
Er kriejt ne uf de Belz; do gitt ’s villicht noch Riß.
Wenn i ’s mym Mann verzähl, ze lächert’s ne gewiß.
Wo blybt er nurr so lang? 
Geht ab.
",169,9,0.13517552525309717,0.05325443786982249
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
De muest nimm’ an ne denke.
Sych Klärel, an e Mann soll merr syn Herz nie henke,
Wenn merr nit syner Sach gewiß isch.
",26,3,0.2075265757592916,0.11538461538461539
comedy,Klärchen (Klärel),F,,,"Klärel
Großer Gott!
Diß hätt i nie geglaubt, daß er lychtfertje Spott
So mit mim Herze trybt. I kan ’s au nonnit glauwe.
",23,5,0.4042597851914448,0.21739130434782608
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
Glaub ’s odder nit. De gheerst doch au nit zue de Dauwe.
Syn Vadder het ’s so gstait vor dier, aß wie vor mier.
",26,2,0.651149462978612,0.07692307692307693
comedy,Klärchen (Klärel),F,,,"Klärel
Es stoßt mer ’s Herz noch aa.
",8,1,0.0,0.125
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
Se sey doch gscheid un füer
Dich nit so kindisch uf. ’S gitt noch viel bravi Männer,
Un du bisch aine werth, so guet aß andri.
",28,6,0.21883333333333335,0.21428571428571427
comedy,Klärchen (Klärel),F,,,"Klärel
Wenn er
Nurr nit sich so verstellt un so gelaoue hät,
Se kämt er mer als noch unschuldi vor. I dät
Imm gern diß was er duet, wie schlimm ’s au isch, verzeye.
Villycht isch ’s syn Schuld nit. 
Wischt sich die Thränen ab.
",45,7,0.2572019703749212,0.15555555555555556
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
Fang doch nit an ze schreye.
Dier kann ’s nit iwwel gehn. De bisch e zue guets Kind,
Bisch dyner Mueder Fraid un Trost. Schlaa ’s in de Wind!
Geht ein Hoffnung ze Grund, kummt d’ ander ball ergeeje.
Wenn ’s Wolfgangs Eltre nurr elain sehn uf ’s Vermeeje,
Se sycht e-n-anderer uf dyn guet Herz by dier;
Uf Hyslichkeit, Verstand, Ordnung un Flyß. Verlier
Nurr d’ Hoffnung nit e so.
",75,19,0.20189473684210527,0.25333333333333335
comedy,Klärchen (Klärel),F,,,"Klärel
Het merr e glükli’s Lewe
So ganz gewiß erwart’, so kan ’s nimm’ lycht ebs gewe
Wo aim ’s verlore Glük ersezze kan. For ’s Herz
Sin d’Lükkebüesser nit. Do isch der aye Schmerz
Noch besser als e Fraid wo aine soll bedaiwe;
Verdruß un Drurikait lon isch nit iwwerklaiwe,
Wenn si dief im Gemüed schunn Wurzle gschlaaue han.
So wie der Wolgang gfallt mer nie e-n-andrer Mann.
Er het Verstand un Fyr, isch ernsthaft un doch munder,
Guetmüedi wie e Lamm un fryndli. I verwunder
Mich allemol an imm, daß er so alles waiß,
Un wie merr mit em redt, als blyt im rechte Glaiß,
Un sich nix druf ynbildt. Un was er for Talente
Erst uf der Kanzel het! Von alle-n-Ek und Ende
Gehn d’ Lyt zu em in d’ Kirch, wenn er e Breddi halt.
Was er do herzli redt un rüered! Jung un alt
Versteht ne-n-un begryfft recht dytli syni Lehre;
Merr kintt em ufmerksam e halwe Daa zueheere.
Er sycht au dornoch us. Syn groß un scheeni Gestalt,
Syn schwarz un fyri’s Au, syn frischi Farb die gfallt
De Lytte gar; un dnoh isch au syn Stimm so kräfdi,
So hell un doch au dief, ball sanft, ball widder hefdi;
Un nix erkünstelt’s het syn Ton un syn Figur,
Syn Anstand un syn Ernst, ’s isch alles ganz Nadur.
",235,29,0.2018822135706699,0.12340425531914893
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
De hest in allem Recht. Doch muest ne jez vergesse;
Nie soll merr uf e Mann so griddi sin versesse.
",22,4,0.1445,0.18181818181818182
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
Drumm sollst de Gläsler nit
So wyt weggwerfe. ’S isch e braver Mann. Es gitt
For Jümferle wie ier, nit alle Daa Hochzydder.
Ier meechte si derzue noch us em Eff.
",33,2,0.3205,0.06060606060606061
comedy,Klärchen (Klärel),F,,,"Klärel
Schunn widder
Kummt do der Kolmerer by Inne-n-uf ’s Dabeet.
",13,1,0.0,0.07692307692307693
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
Was hesch denn geje ne?
",7,1,0.0,0.14285714285714285
comedy,Klärchen (Klärel),F,,,"Klärel
I waiß es nit. Er steht
Mer halt nit an. So isch ’s. Es gfallt mer au syn Namme
Nit recht; dernoh syn Sproch...
",25,2,0.289,0.08
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
Do sottst de dich doch schamme,
Verständi wie de bisch, uf Klainikaide so
Nurr aacht ze genn. Was macht dier denn syn Namme do?
Syn Sproch heer i recht gern. Merr redt ’s Dytsch als noch besser
In Kolmer aß wie hie; freau nurr de Herr Brofesser.
Der geht als manchmol nuf uf Kolmer, un dem gfallt
Diß owwerländer Dytsch gar guet. An syner Gstalt
Isch doch nix widderli’s, un an sym Leweswandel
Gar nix ze tadle; dnoh het er e guete Handel,
Isch rych, guet, jung un frisch, nit dumm, un het di gern:
Was welle-n-err denn noch, ier Maidle? Himmelstern!
",107,17,0.17454800914310772,0.1588785046728972
comedy,Klärchen (Klärel),F,,,"Klärel
Ich will emol e Mann wo gscheid isch, wo in Ehre
Von andre ghalde wurd, von dem merr au ebbs lehre
Noch kann, wo d’ Welt het gsehn, un wo Maniere het.
",33,4,0.5235,0.12121212121212122
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
Merr kriejt ’s nit allemol wie merr ’s meecht han. Es steht
An dier, ob du ne witt. Ich wurr di niemol zwinge.
",25,1,0.0,0.04
comedy,Klärchen (Klärel),F,,,"Klärel
Myn Glük isch halt verbey. Duen Si nit in mi dringe
For dene Kolmerer. Het merr am Mann kain Fraid,
Ze-n-isch d’ Eh wydderst nix aß e langs Herzelaid;
Do duet merr gscheider dran, merr blyt syn Lebdaa leddi.
",42,5,0.13433500334898835,0.11904761904761904
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
E Mann isch besser noch aß kainer. Doch, ich breddi
Nurr dauwe-n-Ohre do. Der Wolfgang het diß Kind
Vergaukelt un verhext.
",25,2,0.0,0.08
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
I kann di nit begryffe,
’S isch alles was i saa de Myse halt gepfiffe.
",17,2,0.2655,0.11764705882352941
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Un Si, scheen Bäsel? Hä? Si sinn frey gar verstummt?
Ewwe ze mär ... Sie sehn vergelstert und verdaddert
Jo us!
",21,2,0.21800223313577635,0.09523809523809523
comedy,Klärchen (Klärel),F,,,"Klärel
bei Seite
I waiß nit recht was der alt Staches schnadert.
laut
Was steht ne ze Gebott, Herr Vedder?
",20,3,0.38000000000000006,0.15
comedy,Klärchen (Klärel),F,,,"Klärel
Ze diene, guet.
",4,1,0.0,0.25
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
I trau
Imm Wetter nit erecht. I main’ ’s duet doch ebs himble.
",14,1,0.0,0.07142857142857142
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Pong! ’S isch guet. Do laye Si nurr Limble
Mit Kelnisch Wasser gfycht uf d’ Schläf un iwwer d’Nas,
Wenn Si in ’s Bett gehn. ’S stärkt ne d’ Nerve, Jumfer Bas,
Un macht noch wachse d’ Hoor. Duen Si sich au erbreche?
",45,6,0.11066666666666668,0.13333333333333333
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Pong! Pong! Do kinne Si druf reche,
Daß ’s nit vom Maaue kummt. Si sehn doch schaikecht us!
",19,1,0.0,0.05263157894736842
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
Es isch em halt schunn lang hudlecht: dnoh het ’s Verdruß
Au ghet.
",15,3,0.0,0.2
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Wie? Was Schakkräng? Liebs Bibbele, Si wäre
Nit bees sinn iwwer mich? ...
",13,2,0.0,0.15384615384615385
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
Die scheen wyß Käzzelere
Wo als so zahm isch gsinn un brächdi het gemuußt,
Isch schiewes gange gest; do het ’s halt recht gepfuusst.
’S isch gar e guets Vieh gsinn, gemäh un wachber, gspäßi,
Fladdierli, buschberli un brobber, au nit gfräßi.
",44,4,0.41550111656788813,0.09090909090909091
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
’S Vieh isch vergängli halt, un d’ Kazze müen in ’s Gras
Au bysse wie der Mensch. Merr baikert, Jumpfer Bas,
Wenn aine, halt der Doot im Tribb het ze maggaye,
Un mit der Bainerdatsch aim ’s Stundeglas duet zaye.
’S Vieh isch fast ungezahlt noch besser dran; es waiß
Zuem Vorus nix dervon, do macht ’s em au nit haiß.
Betrüewe Si sich nit for so Dier, myn Schäzzel:
I bring ne morn e jungs un brächi’s Sydekäzzel;
Es isch e Röllerle-n-un greau, um d’ Schnuud isch ’s wyß,
Un an de Däzzle-n-au. Es macht ne Fraid gewiß;
’S haißt Räddele.
",108,10,0.2925222523693322,0.09259259259259259
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
Si sinn jo gar gallant, Herr Vedder.
",9,1,0.0,0.1111111111111111
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Gummang? Scheen Bäsel, was beliebt?
",6,2,0.21800223313577635,0.3333333333333333
comedy,Klärchen (Klärel),F,,,"Klärel
Ich dank ne for ’s Bressend.
",7,1,0.0,0.14285714285714285
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Wemmerr ebs liebs verliert, duet ’s aine-n-alsfurt keye;
So isch merr genaduert. Do mueß merr aim verzeye,
Wemmerr halt us Verdruß e bissel proxt un gräxt,
Un wie e Frosch im Muer noch bis in d’ Nacht nyn quäxt.
Was het ’s nit b’elendt, wie myn gelehrdi Azzel
Verunglükt isch? Im Huus isch do gsin e Gezwazzel.
D’ Maaud isch gsin usser sich, der Knecht het wüest gedon
For ludder Bangigkait; die Köche lauft dervon
Un holt mi. Wi i kumm, se het sie noch gezawwelt
Un mit de Füeßle so am Bode stark gekrawwelt;
Si het mi noch erkennt un het mi angegukt,
Als Gottersprich: do leau, wie ’s Hansele verzukt.
I sych de Veaujel noch, wie er verdräit het d’ Aue,
Un mit em Schnawwel gschafft als dät er an ebs kaue,
Wie er gedurkelt isch, wenn er het welle stehn;
Un wie er noch am End e Geller het lon gehn;
Dnoh d’ Fleyel us het gstrekt un wyt ufgsperrt de Schnawwel.
Druff hätte si mer ne schier mit der Offegawwel
Gar gschmisse nus uf d’Gass; do haw i awwer gsait:
Was, saa i, Hekevolk, der Hansel isch myn Fraid
Finf Johr lang gsinn, un het so brächdi redde kinne,
Un het mer gsyfert ’s Huus von Schowe-n-un von Spinne
Un, mit sallvenje, soll er jez nus uf de Mist,
For daß ne d’ erst best Kaz anschnuffelt un gar frißt?
Nixdi. Der Hansel mueß scheen usgebälgelt wäre;
E so gelehrts Stükvieh soll merr im Doot noch ehre.
Wer d’ andre-n-ehrt, ehrt sich, un wie werr in de Wald
Nyn gryscht so gryscht ’s erus. Mit der Münz wo merr zahlt,
Zahlt ess e-n-anderer au ...
",288,15,0.1384669644181035,0.052083333333333336
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Wohien liebs Herzele? – Es duet mer ’s Herz verspalde,
Daß es so druuri isch.
",16,1,0.0,0.0625
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
I haa ’s hy nonnit gsehn;
Doch soll ’s hyt Owe noch e bissel zu ess kumme.
",19,1,0.0,0.05263157894736842
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
I hätt em ebs bressierts ze saaue-n-un meecht numme
Erfahre-n-ob ’s wohr isch, daß es ball Hochzyt macht.
",23,4,0.6816647199492636,0.17391304347826086
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
Aimol isch ’s wohr.
",6,1,0.789,0.16666666666666666
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
So ganz isch ’s donnit usgemacht.
Denn i kumm, wayer, her for ’s imm noch uszerede;
Syn Mueder meecht ’s gern han.
",23,5,0.2641354165911061,0.21739130434782608
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
Nixdi, Frau Bas. I bin doch au kain Bebbelenz,
Waiß was der mehr isch, ich. D’ Starkhanse d’ Frau Rothherre
Will han i soll, kurz um, im Lissele-n-aawehre
Von syner Hyroth do. Si het ebs anders vor,
Un ’s reut si dichdi jez.
",46,1,0.0,0.021739130434782608
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
I glaub ’s nit.
",6,1,0.716298925957224,0.16666666666666666
comedy,Lizenziat Mehlbrüh,M,,,"Lizenziat
’S isch doch wohr;
Si het e-n-Au uf mich.
",12,2,0.3945,0.16666666666666666
comedy,Frau Prechterin (Prechtere),F,,,"Fr. Prechtere
Uf Sie? Was? Sie vexiere.
",7,1,0.0,0.14285714285714285
