"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
230,"tale","Zirikdiener in Gala","U","","","","
            
Kinder :

            
(kumme widder)

            
Alti Hex, alti Gäx.

          
",32,"bastian-struwelpeter",9,3,0.333333333333333,-0.689794805148539,0.683142001543253,-0.415313973186417,-0.329483973874245,0.2982127905295,-0.338340019253793,0.704798634030006,-0.657860184606796,-0.670969739828129,0.535636961158507,0.705745439049774
231,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Zaj, gib mer diner Stock. Kinder 
(unter Gschrei ab.)

          
",33,"bastian-struwelpeter",12,4,0.333333333333333,-0.689794805148539,0.683142001543253,-0.415313973186417,-0.329483973874245,0.2982127905295,-0.338340019253793,0.704798634030006,-0.657860184606796,-0.670969739828129,0.535636961158507,0.705745439049774
232,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Hesch gsehne, wie die geloffe sin? Awer hör, Frau, wenn ich diss mache dät, wie kumm ich widder üss d'r Höll?

          
",33,"bastian-struwelpeter",22,2,0.0909090909090909,-0.689794805148539,0.683142001543253,-0.415313973186417,-0.329483973874245,0.2982127905295,-0.338340019253793,0.704798634030006,-0.657860184606796,-0.670969739828129,0.535636961158507,0.705745439049774
233,"tale","Spitznas","F","","","","
            
Spitznas:

            
Ei, wie dü die drei Hoor hesch.

          
",33,"bastian-struwelpeter",8,1,0.125,-0.689794805148539,0.683142001543253,-0.415313973186417,-0.329483973874245,0.2982127905295,-0.338340019253793,0.704798634030006,-0.657860184606796,-0.670969739828129,0.535636961158507,0.705745439049774
234,"tale","Spitznas","F","","","","
            
Spitznas:

            
Ich zaj dir d'r Wäj. Odider, wenn d’glich witt, kumm mit mir.

          
",33,"bastian-struwelpeter",14,1,0.0714285714285714,-0.689794805148539,0.683142001543253,-0.415313973186417,-0.329483973874245,0.2982127905295,-0.338340019253793,0.704798634030006,-0.657860184606796,-0.670969739828129,0.535636961158507,0.705745439049774
235,"tale","Spitznas","F","","","","
            
Spitznas:

            
Strüweipeter: Hui, so schnell? Hesch amend Angscht?

          
",33,"bastian-struwelpeter",8,2,0.25,-0.662867186218216,0.750667278299561,-0.421010303945655,-0.312259969526092,0.077528514810941,-0.293907768927302,0.575906697776404,-0.587041096921544,-0.660754992802043,0.382141980429199,0.601692236390656
236,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Angscht kenn ich nit. Ich hab nit emol Angscht for zwanzig Gendarme.

          
",33,"bastian-struwelpeter",13,2,0.153846153846154,-0.662867186218216,0.750667278299561,-0.421010303945655,-0.312259969526092,0.077528514810941,-0.293907768927302,0.575906697776404,-0.587041096921544,-0.660754992802043,0.382141980429199,0.601692236390656
237,"tale","Spitznas","F","","","","
            
Spitznas:

            
Hihihi, diss isch viel gsaat uff aanmol. Ich glaub dir’s awer erscht, wenn ich die drei Hoor hab. Hopp, dini Hand druff, es soll dich nit reje.

          
",33,"bastian-struwelpeter",29,3,0.103448275862069,-0.662867186218216,0.750667278299561,-0.421010303945655,-0.312259969526092,0.077528514810941,-0.293907768927302,0.575906697776404,-0.587041096921544,-0.660754992802043,0.382141980429199,0.601692236390656
238,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Gueti Frau, ich will noch e Düür drüewer schlofe.

          
",34,"bastian-struwelpeter",10,1,0.1,-0.662867186218216,0.750667278299561,-0.421010303945655,-0.312259969526092,0.077528514810941,-0.293907768927302,0.575906697776404,-0.587041096921544,-0.660754992802043,0.382141980429199,0.601692236390656
239,"tale","Spitznas","F","","","","
            
Spitznas:

            
Wie dü witt. Hehe. Angsthäsel. 
(Ab rechts.)
 Angst- häsel, hehe!

          
",34,"bastian-struwelpeter",14,1,0.0714285714285714,-0.662867186218216,0.750667278299561,-0.421010303945655,-0.312259969526092,0.077528514810941,-0.293907768927302,0.575906697776404,-0.587041096921544,-0.660754992802043,0.382141980429199,0.601692236390656
241,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Guete Daa Martin, kumm, ich füehr dich. Dü witt sicher e Schöbbel trinke.

          
",34,"bastian-struwelpeter",14,4,0.285714285714286,-0.662867186218216,0.750667278299561,-0.421010303945655,-0.312259969526092,0.077528514810941,-0.293907768927302,0.575906697776404,-0.587041096921544,-0.660754992802043,0.382141980429199,0.601692236390656
242,"tale","Martin","M","","","","
            
Martin:

            
Nit gerote, Strüwelpeter. Ich hab ken Geld for so Sache.

          
",34,"bastian-struwelpeter",11,1,0.0909090909090909,-0.63536799917128,0.800715441991595,-0.431159505673836,-0.29799024761756,-0.155716000111414,-0.256018784473591,0.419506083099874,-0.513776426403623,-0.651227512296347,0.221177723251861,0.485197201417722
244,"tale","Martin","M","","","","
            
Martin:

            
Oho, wo hesch denn diss Geld her?

          
",34,"bastian-struwelpeter",8,1,0.125,-0.63536799917128,0.800715441991595,-0.431159505673836,-0.29799024761756,-0.155716000111414,-0.256018784473591,0.419506083099874,-0.513776426403623,-0.651227512296347,0.221177723251861,0.485197201417722
246,"tale","Martin","M","","","","
            
Martin:

            
Merci. Bisch doch e gueter Bue. Dod’rfor kauf ich mir Brot. Füehr mich do an’s Eck, do gänn mer als d’Litt ebb’s in de Huet. Hesch mich emol üss-em Mühlbach gholt, wo ich nyngfalle bin. Jo, ich waiss-es noch guet. Ich will dir ebbs verrote. D’r Gendarm Açavoyons suecht dich, d'r Kaminfäjer au. Dini Mueter grient, un d'r Maischter Mehlstaub isch arig bös. Er het gsaat, der Lüüsbue kummt mer in e Besserungsanstalt. Was, Martin, in e Besserungsanstalt? Was isch denn diss?

          
",35,"bastian-struwelpeter",86,8,0.0930232558139535,-0.63536799917128,0.800715441991595,-0.431159505673836,-0.29799024761756,-0.155716000111414,-0.256018784473591,0.419506083099874,-0.513776426403623,-0.651227512296347,0.221177723251861,0.485197201417722
247,"tale","Martin","M","","","","
            
Martin:

            
Ja, Männel, diss isch e grosses Hüss, wo d’böse Buewe annekumme. Dort muehn sie schaffe, dass-es buttert, un jede Daa gibt's Hewelandiffi, Stocksalat un langer Hawere.

          
",35,"bastian-struwelpeter",29,6,0.206896551724138,-0.63536799917128,0.800715441991595,-0.431159505673836,-0.29799024761756,-0.155716000111414,-0.256018784473591,0.419506083099874,-0.513776426403623,-0.651227512296347,0.221177723251861,0.485197201417722
249,"tale","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Ochsewirt:

            
Strüwelpeter, kumm her! Gib mer acht uff d’Wirtschaft. Ich muess heidebritsch in d’Apethek. Minni Frau het Weh am grosse Zeh.

          
",35,"bastian-struwelpeter",23,3,0.130434782608696,-0.63536799917128,0.800715441991595,-0.431159505673836,-0.29799024761756,-0.155716000111414,-0.256018784473591,0.419506083099874,-0.513776426403623,-0.651227512296347,0.221177723251861,0.485197201417722
250,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Ja, wenn awer Litt kumme, soll ich sie bediene?

          
",35,"bastian-struwelpeter",10,2,0.2,-0.63536799917128,0.800715441991595,-0.431159505673836,-0.29799024761756,-0.155716000111414,-0.256018784473591,0.419506083099874,-0.513776426403623,-0.651227512296347,0.221177723251861,0.485197201417722
251,"tale","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Ochsewirt:

            
Es wurd niemes kumme.

          
",35,"bastian-struwelpeter",5,1,0.2,-0.609746170031715,0.830399847429066,-0.445050238211107,-0.287412619569167,-0.385746591569788,-0.227469062465451,0.246256432210413,-0.444259214637848,-0.643378060486973,0.0607663623390344,0.364899366111904
252,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Gib mer schnell dini Kabb un d'r Schurz, dass ich au üssich wie e Wirt.

          
",36,"bastian-struwelpeter",16,1,0.0625,-0.609746170031715,0.830399847429066,-0.445050238211107,-0.287412619569167,-0.385746591569788,-0.227469062465451,0.246256432210413,-0.444259214637848,-0.643378060486973,0.0607663623390344,0.364899366111904
254,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter :

            
(riebt sich d’Händ)

            
Bonjour, Herr Ochsewirt! 
(Bliebt an d’r Tüer stehn.)

          
",36,"bastian-struwelpeter",17,1,0.0588235294117647,-0.609746170031715,0.830399847429066,-0.445050238211107,-0.287412619569167,-0.385746591569788,-0.227469062465451,0.246256432210413,-0.444259214637848,-0.643378060486973,0.0607663623390344,0.364899366111904
255,"tale","Mayküechel","F","","","","
            
Mayküechel:

            
Guete Daa, Käth!

          
",36,"bastian-struwelpeter",4,1,0.25,-0.609746170031715,0.830399847429066,-0.445050238211107,-0.287412619569167,-0.385746591569788,-0.227469062465451,0.246256432210413,-0.444259214637848,-0.643378060486973,0.0607663623390344,0.364899366111904
256,"tale","Käth","F","","","","
            
Käth:

            
Buschur, Frau Mayküechel! Was belieabt?

          
",36,"bastian-struwelpeter",6,2,0.333333333333333,-0.609746170031715,0.830399847429066,-0.445050238211107,-0.287412619569167,-0.385746591569788,-0.227469062465451,0.246256432210413,-0.444259214637848,-0.643378060486973,0.0607663623390344,0.364899366111904
261,"tale","Käth","F","","","","
            
Käth:

            
Fufzeh Süü ’s Pfünd.

          
",37,"bastian-struwelpeter",5,1,0.2,-0.609746170031715,0.830399847429066,-0.445050238211107,-0.287412619569167,-0.385746591569788,-0.227469062465451,0.246256432210413,-0.444259214637848,-0.643378060486973,0.0607663623390344,0.364899366111904
262,"tale","Mayküechel","F","","","","
            
Mayküechel:

            
Um’s Gottswille! Was saat Sie, Frau Biereschnitz?

          
",37,"bastian-struwelpeter",9,1,0.111111111111111,-0.58839070161046,0.837477856513808,-0.461980596196818,-0.281088494666419,-0.596845773065885,-0.210618109024326,0.067360079034263,-0.384458494073576,-0.638070907429723,-0.0909203240553431,0.249609536112389
263,"tale","Biereschnitz","F","","","","
            
Biereschnitz:

            
Diss isch unverschämt, so Pries zu verlange for e Pfüendel Butter. Wo kumme mir Fraue anne mit unserem _ Hüssgeld?

          
",37,"bastian-struwelpeter",21,4,0.19047619047619,-0.58839070161046,0.837477856513808,-0.461980596196818,-0.281088494666419,-0.596845773065885,-0.210618109024326,0.067360079034263,-0.384458494073576,-0.638070907429723,-0.0909203240553431,0.249609536112389
264,"tale","Mayküechel","F","","","","
            
Mayküechel:

            
Horche, Kät, wenn Euri Hüehner wüesste, was e Ei koscht, däte sie for Hochmuet erumlaufe wie e Pfoo, un Euri Küehj däte sich in’s Bett laje mit siedene Umhängle un wotte mit Silverbschteck an d'r table d’höte esse.

          
",37,"bastian-struwelpeter",41,1,0.024390243902439,-0.58839070161046,0.837477856513808,-0.461980596196818,-0.281088494666419,-0.596845773065885,-0.210618109024326,0.067360079034263,-0.384458494073576,-0.638070907429723,-0.0909203240553431,0.249609536112389
266,"tale","Mayküechel","F","","","","
            
Mayküechel:

            
Jo, Plän vun Kapperschlabbersche! Was wölle n’r for diss Hüehnel?

          
",38,"bastian-struwelpeter",11,1,0.0909090909090909,-0.58839070161046,0.837477856513808,-0.461980596196818,-0.281088494666419,-0.596845773065885,-0.210618109024326,0.067360079034263,-0.384458494073576,-0.638070907429723,-0.0909203240553431,0.249609536112389
269,"tale","Mayküechel","F","","","","
            
Mayküechel:

            
Was, zwai Gulde? — Wenn ich e Stüehl hätt, dät ich mich setze vor Schrecke.

          
",38,"bastian-struwelpeter",16,2,0.125,-0.58839070161046,0.837477856513808,-0.461980596196818,-0.281088494666419,-0.596845773065885,-0.210618109024326,0.067360079034263,-0.384458494073576,-0.638070907429723,-0.0909203240553431,0.249609536112389
270,"tale","Käth","F","","","","
            
Käth:

            
As esch frisch gemetzt un wejt füenf Pfünd.

          
",38,"bastian-struwelpeter",9,2,0.222222222222222,-0.58839070161046,0.837477856513808,-0.461980596196818,-0.281088494666419,-0.596845773065885,-0.210618109024326,0.067360079034263,-0.384458494073576,-0.638070907429723,-0.0909203240553431,0.249609536112389
271,"tale","Mayküechel","F","","","","
            
Mayküechel :

            
(schmeckt dran)

            
Frisch gemetzt? Hm, es müchelt jo. Schmeckt Sie emol, Frau Biereschnitz. Biereschnitz! Es müchelt waier, Frau Mayküechel. Pfui!

          
",38,"bastian-struwelpeter",23,1,0.0434782608695652,-0.573450214230574,0.820497982419242,-0.481315933632582,-0.279360439208957,-0.774488206165255,-0.207185136244274,-0.106295169690599,-0.339648788668723,-0.635954392045433,-0.226072012937735,0.147653270315706
276,"tale","Açavoyons","M","","","","
            
Açavoyons:

            
Es wurd bekannt gemacht, dass e wüetiger Hund mit e’re Sprenzkann am Waddel im Städtel erumlauft, Alli Burjer wäre gewarnt. Wer gebisse wurd, isch kapores. Martin, hesch dü d'r Strüwelpeter gsehne?

          
",39,"bastian-struwelpeter",32,3,0.09375,-0.573450214230574,0.820497982419242,-0.481315933632582,-0.279360439208957,-0.774488206165255,-0.207185136244274,-0.106295169690599,-0.339648788668723,-0.635954392045433,-0.226072012937735,0.147653270315706
277,"tale","Martin","M","","","","
            
Martin:

            
Wenn ich denne sehne könnt, dät ich lache.

          
",39,"bastian-struwelpeter",9,2,0.222222222222222,-0.573450214230574,0.820497982419242,-0.481315933632582,-0.279360439208957,-0.774488206165255,-0.207185136244274,-0.106295169690599,-0.339648788668723,-0.635954392045433,-0.226072012937735,0.147653270315706
278,"tale","Açavoyons","M","","","","
            
Açavoyons:

            
Lache? Avec ga! Es wurd bekannt gemacht, dass e wüetigi Sprenzkann —

          
",39,"bastian-struwelpeter",13,5,0.384615384615385,-0.573450214230574,0.820497982419242,-0.481315933632582,-0.279360439208957,-0.774488206165255,-0.207185136244274,-0.106295169690599,-0.339648788668723,-0.635954392045433,-0.226072012937735,0.147653270315706
279,"tale","Mayküechel","F","","","","
            
Mayküechel:

            
Ah, do ich d'r Gendarm. Herr Gendarm, kumme her un rieche an die Huehn ob die nit e Gschmäckel het for zeh Gulde.

          
",39,"bastian-struwelpeter",24,3,0.125,-0.573450214230574,0.820497982419242,-0.481315933632582,-0.279360439208957,-0.774488206165255,-0.207185136244274,-0.106295169690599,-0.339648788668723,-0.635954392045433,-0.226072012937735,0.147653270315706
281,"tale","Biereschnitz","F","","","","
            
Biereschnitz:

            
For was han Ihr denn e Nas? Mayküecheli Ich maan, sie ich doch gross genue, un derzue noch rot angeloffe.

          
",40,"bastian-struwelpeter",21,2,0.0952380952380952,-0.573450214230574,0.820497982419242,-0.481315933632582,-0.279360439208957,-0.774488206165255,-0.207185136244274,-0.106295169690599,-0.339648788668723,-0.635954392045433,-0.226072012937735,0.147653270315706
282,"tale","Açavoyons","M","","","","
            
Açavoyons:

            
Ihr Fraue, ken Beleidigung vun e’re staatsan- gschtellte Nas, sunscht, a ça voyons!

          
",40,"bastian-struwelpeter",15,1,0.0666666666666667,-0.566668726349095,0.77891260242489,-0.502535757449204,-0.282322084774919,-0.906385197554373,-0.218087038244517,-0.264939249803041,-0.313992512744012,-0.6373908559685,-0.337723490915986,0.0662582049038432
283,"tale","Biereschnitz","F","","","","
            
Biereschnitz:

            
Es isch amend nit wohr? Alli Burjer wisse-es.

          
",40,"bastian-struwelpeter",9,1,0.111111111111111,-0.566668726349095,0.77891260242489,-0.502535757449204,-0.282322084774919,-0.906385197554373,-0.218087038244517,-0.264939249803041,-0.313992512744012,-0.6373908559685,-0.337723490915986,0.0662582049038432
284,"tale","Açavoyons","M","","","","
            
Açavoyons:

            
Wisse-es? Au nom de la loi, verhaft ich Euch. kumme mit uff’s Wachthüss. Kät, Ihr sin Zeije, Martin, dü bisch Zeije, Ochsewirt, Ihr au.

          
",40,"bastian-struwelpeter",26,2,0.0769230769230769,-0.566668726349095,0.77891260242489,-0.502535757449204,-0.282322084774919,-0.906385197554373,-0.218087038244517,-0.264939249803041,-0.313992512744012,-0.6373908559685,-0.337723490915986,0.0662582049038432
285,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Guet, Herr Gendarm. Näme nume die zwai mit 
(Lacht.)
 
(Mayküechel un Biereschnitz wölle uff d'r Strüwelpeter los, wäre unter Protescht noch links abgführt.)

          
",40,"bastian-struwelpeter",28,6,0.214285714285714,-0.566668726349095,0.77891260242489,-0.502535757449204,-0.282322084774919,-0.906385197554373,-0.218087038244517,-0.264939249803041,-0.313992512744012,-0.6373908559685,-0.337723490915986,0.0662582049038432
286,"tale","Spitznas","F","","","","
            
Spitznas:

            
Ei luej do, d'r Strüwelpeter isch Wirt worre! Gell hesch Angscht vor mir?

          
",40,"bastian-struwelpeter",14,1,0.0714285714285714,-0.566668726349095,0.77891260242489,-0.502535757449204,-0.282322084774919,-0.906385197554373,-0.218087038244517,-0.264939249803041,-0.313992512744012,-0.6373908559685,-0.337723490915986,0.0662582049038432
288,"tale","Spitznas","F","","","","
            
Spitznas:

            
Jetzt hör emol. Ich hab schnell denne Tee gekochi un gib dir 'ne. Awer die drei Hoor muesch mer bringe in d’Zitt vun drei Daa. Wenn din Wort nit haltsch, so verhex ich dini Eltere, dass sie Katze wäre, un am vierte Daa loss ich dim Vadder d’Müehl abbrenne.

          
",41,"bastian-struwelpeter",52,7,0.134615384615385,-0.566668726349095,0.77891260242489,-0.502535757449204,-0.282322084774919,-0.906385197554373,-0.218087038244517,-0.264939249803041,-0.313992512744012,-0.6373908559685,-0.337723490915986,0.0662582049038432
289,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
‘Was, mini Eltere Katze, un au noch d’Müehl ab- brenne? Naan, naan, alles ass diss nit.

          
",41,"bastian-struwelpeter",19,1,0.0526315789473684,-0.569249803493075,0.713148086064934,-0.525265433807582,-0.289802926066892,-0.983361401906696,-0.243331877171556,-0.400608154332637,-0.310207574073326,-0.642412381599035,-0.420178055086668,0.0110310529668345
290,"tale","Spitznas","F","","","","
            
Spitznas:

            
Luej emol in miner Ruckkorb, do isch die Budell mit- em Zaubertee.

          
",41,"bastian-struwelpeter",14,1,0.0714285714285714,-0.569249803493075,0.713148086064934,-0.525265433807582,-0.289802926066892,-0.983361401906696,-0.243331877171556,-0.400608154332637,-0.310207574073326,-0.642412381599035,-0.420178055086668,0.0110310529668345
291,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter :

            
(luejt nyn)

            
Ja, ich sieh sie, die Budell. J aja ich sieh sie. Spitznas: Witt sie? — Näm sie!

          
",41,"bastian-struwelpeter",22,1,0.0454545454545455,-0.569249803493075,0.713148086064934,-0.525265433807582,-0.289802926066892,-0.983361401906696,-0.243331877171556,-0.400608154332637,-0.310207574073326,-0.642412381599035,-0.420178055086668,0.0110310529668345
295,"tale","Spitznas","F","","","","
            
Spitznas:

            
Hehe, Hasefuess, hehe. Un dü witt Zirikdirekter wäre? Bedenk dich nit lang, griff zue, ich verhelf dir au zue dem Zirik. Wenn dü in die gross Stadt kummsch hin-

          
",42,"bastian-struwelpeter",31,4,0.129032258064516,-0.569249803493075,0.713148086064934,-0.525265433807582,-0.289802926066892,-0.983361401906696,-0.243331877171556,-0.400608154332637,-0.310207574073326,-0.642412381599035,-0.420178055086668,0.0110310529668345
296,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
term Wald, dort steht’r schun wie gewunsche. Sicher, ganz sicher?

          
",42,"bastian-struwelpeter",11,3,0.272727272727273,-0.569249803493075,0.713148086064934,-0.525265433807582,-0.289802926066892,-0.983361401906696,-0.243331877171556,-0.400608154332637,-0.310207574073326,-0.642412381599035,-0.420178055086668,0.0110310529668345
297,"tale","Spitznas","F","","","","
            
Spitznas:

            
Ganz sicher. No bisch e stolzer Zirikdirekter, kannsch d’ganz Welt durichreise, un bisch e berüehmter Mann.

          
",42,"bastian-struwelpeter",18,5,0.277777777777778,-0.569249803493075,0.713148086064934,-0.525265433807582,-0.289802926066892,-0.983361401906696,-0.243331877171556,-0.400608154332637,-0.310207574073326,-0.642412381599035,-0.420178055086668,0.0110310529668345
298,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Zell schun, awer, awer diss mit denne drei Hoor vum Deifel.

          
",42,"bastian-struwelpeter",12,2,0.166666666666667,-0.581759036303577,0.624626513149227,-0.54928973798791,-0.301369573954512,-1,-0.281977529602583,-0.507666593499716,-0.329345824222645,-0.650706541105191,-0.469342639407907,-0.0144377074223433
299,"tale","Spitznas","F","","","","
            
Spitznas:

            
Adie Peterle, hihi. 
(Langsam ab, luejt e paarmol erum.)
 Adie dumms Peterle, arms Strüwelpeterle, klaans Angschthäsele, Nixnixele. 
(Singt:)
 Geh schämm dich, geh schämm dich. Hihi.

          
",42,"bastian-struwelpeter",30,2,0.0666666666666667,-0.581759036303577,0.624626513149227,-0.54928973798791,-0.301369573954512,-1,-0.281977529602583,-0.507666593499716,-0.329345824222645,-0.650706541105191,-0.469342639407907,-0.0144377074223433
300,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Frau! Liewi Frau, hör doch.

          
",42,"bastian-struwelpeter",6,1,0.166666666666667,-0.581759036303577,0.624626513149227,-0.54928973798791,-0.301369573954512,-1,-0.281977529602583,-0.507666593499716,-0.329345824222645,-0.650706541105191,-0.469342639407907,-0.0144377074223433
302,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Ich versprech dir ze mache was dü verlangsch.

          
",43,"bastian-struwelpeter",9,1,0.111111111111111,-0.581759036303577,0.624626513149227,-0.54928973798791,-0.301369573954512,-1,-0.281977529602583,-0.507666593499716,-0.329345824222645,-0.650706541105191,-0.469342639407907,-0.0144377074223433
303,"tale","Spitznas","F","","","","
            
Spitznas:

            
Endlich. Schwör, schwör: so wohr ass ich e Seel im Lyb hab.

          
",43,"bastian-struwelpeter",13,3,0.230769230769231,-0.581759036303577,0.624626513149227,-0.54928973798791,-0.301369573954512,-1,-0.281977529602583,-0.507666593499716,-0.329345824222645,-0.650706541105191,-0.469342639407907,-0.0144377074223433
305,"tale","Spitznas","F","","","","
            
Spitznas:

            
Nit eso. Mit d'r rechte Hand.

          
",43,"bastian-struwelpeter",7,1,0.142857142857143,-0.581759036303577,0.624626513149227,-0.54928973798791,-0.301369573954512,-1,-0.281977529602583,-0.507666593499716,-0.329345824222645,-0.650706541105191,-0.469342639407907,-0.0144377074223433
306,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Ich schwör, dass ich min Verspreche in d’Zitt vun drei Daa halt, so wohr als ich e Seel im Lyb hab. Spitznas: Guet. Lang d’Budell üss-em Ruckkorb. Strüwelpeter 
(schnell)
: Merci.

          
",43,"bastian-struwelpeter",35,8,0.228571428571429,-0.604071901414075,0.515735940402358,-0.574546829153346,-0.316343908170271,-0.955010413725412,-0.33216024438972,-0.583128189983387,-0.370699362300047,-0.661633756472674,-0.482953440048969,-0.00881356213249207
307,"tale","Spitznas","F","","","","
            
Spitznas:

            
Vergess-es nit. Denk an d’Strof. 
(Langsam links ab.)
 Vergess-es nit.

          
",43,"bastian-struwelpeter",14,1,0.0714285714285714,-0.604071901414075,0.515735940402358,-0.574546829153346,-0.316343908170271,-0.955010413725412,-0.33216024438972,-0.583128189983387,-0.370699362300047,-0.661633756472674,-0.482953440048969,-0.00881356213249207
308,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter :

            
(betracht e Wiel d’Budell)

            
Soll ich sie wegwerfe, odder nit?

          
",44,"bastian-struwelpeter",14,1,0.0714285714285714,-0.604071901414075,0.515735940402358,-0.574546829153346,-0.316343908170271,-0.955010413725412,-0.33216024438972,-0.583128189983387,-0.370699362300047,-0.661633756472674,-0.482953440048969,-0.00881356213249207
310,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter :

            
Naan, ich bin ken Hasefuess. 
(Luejt d'r Hex nooch, geht an d’Büdik.)
 He, Crie und Crae, Saftini, Kraftini! Sin’r alli do? Ich bring denne Zaubertee, wo Euch verschwinde macht. 
(ab.)

          
",44,"bastian-struwelpeter",36,3,0.0833333333333333,-0.604071901414075,0.515735940402358,-0.574546829153346,-0.316343908170271,-0.955010413725412,-0.33216024438972,-0.583128189983387,-0.370699362300047,-0.661633756472674,-0.482953440048969,-0.00881356213249207
311,"tale","Açavoyons","M","","","","
            
Açavoyons:

            
(schwitzt)

            
Was unseraaner alles üsszebisse het. Mon Dieu, un e Durscht, un e Hunger. 
(Holt üss-em Sack Brot un Wurscht.)
 Ochsewirt, e Schobbe! 
(Klopft.)

          
",44,"bastian-struwelpeter",31,2,0.0645161290322581,-0.604071901414075,0.515735940402358,-0.574546829153346,-0.316343908170271,-0.955010413725412,-0.33216024438972,-0.583128189983387,-0.370699362300047,-0.661633756472674,-0.482953440048969,-0.00881356213249207
312,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter :

            
(üss-em Eck erüss)

            
O letz, d'r Açaavoyons! 
(Mit tiefer Stimm.)
 Was beliebt, Herr Gendarm? Açavoyons: Açavoyons! E Schobbe hab ich gsaat.

          
",44,"bastian-struwelpeter",26,3,0.115384615384615,-0.604071901414075,0.515735940402358,-0.574546829153346,-0.316343908170271,-0.955010413725412,-0.33216024438972,-0.583128189983387,-0.370699362300047,-0.661633756472674,-0.482953440048969,-0.00881356213249207
313,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter:

            
Glich, Herr Gendarm. Viel Schümm, Herr Gendarm? 
(Ab.)

          
",44,"bastian-struwelpeter",11,2,0.181818181818182,-0.635370638028157,0.389749239483687,-0.601102921014523,-0.333837386246226,-0.851293727701365,-0.391192519466812,-0.626753008675703,-0.431841764609342,-0.674275099277839,-0.460679037576443,0.0269136714317646
314,"tale","Açavoyons","M","","","","
            
Açavoyons:

            
Schümm? Avecça! Nix, Bier will ich. Annoch bie denne Zitte.

          
",44,"bastian-struwelpeter",11,1,0.0909090909090909,-0.635370638028157,0.389749239483687,-0.601102921014523,-0.333837386246226,-0.851293727701365,-0.391192519466812,-0.626753008675703,-0.431841764609342,-0.674275099277839,-0.460679037576443,0.0269136714317646
315,"tale","Strüwelpeter","M","","","","
            
Strüwelpeter :

            
(bringt e Schobbe im Martin, saat-em ebbs ins Ohr, stellt ’s leer Glas vor de Açavoyons)

            
So, Herr Gendarm, Gsundheit! 
(Ab in Tüer.)

          
",45,"bastian-struwelpeter",28,3,0.107142857142857,-0.635370638028157,0.389749239483687,-0.601102921014523,-0.333837386246226,-0.851293727701365,-0.391192519466812,-0.626753008675703,-0.431841764609342,-0.674275099277839,-0.460679037576443,0.0269136714317646
316,"tale","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Ochsewirt:

            
Schmeckt’s, Herr Gendarm?

          
",45,"bastian-struwelpeter",5,1,0.2,-0.635370638028157,0.389749239483687,-0.601102921014523,-0.333837386246226,-0.851293727701365,-0.391192519466812,-0.626753008675703,-0.431841764609342,-0.674275099277839,-0.460679037576443,0.0269136714317646
318,"tale","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Ochsewirt:

            
Ihr trumbiere Euch. Es isch ganz voll gsin, ich sieh’s am Schümm.

          
",45,"bastian-struwelpeter",14,2,0.142857142857143,-0.635370638028157,0.389749239483687,-0.601102921014523,-0.333837386246226,-0.851293727701365,-0.391192519466812,-0.626753008675703,-0.431841764609342,-0.674275099277839,-0.460679037576443,0.0269136714317646
320,"tale","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Ochsewirt:

            
Ihr wäre’s in de Gedanke leer getrunke han.

          
",45,"bastian-struwelpeter",10,1,0.1,-0.635370638028157,0.389749239483687,-0.601102921014523,-0.333837386246226,-0.851293727701365,-0.391192519466812,-0.626753008675703,-0.431841764609342,-0.674275099277839,-0.460679037576443,0.0269136714317646
