,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
45,49,comedy,Otto Kühne,M,doctor,professionals_scientific_technical,upper_class,"
            
Kühne:

            
Relegirt — — ich bitte Sie, Frau Mathis. Wie kommen Sie überhaupt zu dem Wort?

          
",49,schneegans-steckelburjer-universite-saaue,16,3,0.1875,0.035956914043122276,0.1848647178277508,0.4862923711862427,0.04268762131528102,0.49691240154452226,0.04454664769852379,0.26254698430704365,0.06211642976981915,0.03244632012466362,0.13844311152292704,0.5882523706484908
46,51,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Jo, 's hett fascht so lang gedürt un isch so ambetant g'sin ze lese, wie deß Dings do in Kreta. —
            Awer saue Sie, Herr Kihne, was han Se denn gescht owes ghet, daß Sie so in dem Zuestand beim kumme
            sin?

          
",51,schneegans-steckelburjer-universite-saaue,43,4,0.0930232558139534,0.03975691404312228,0.2165147178277508,0.5005567109675874,0.05208762131528102,0.533886034908084,0.10576077972017997,0.17154698430704368,0.08476642976981914,0.03244632012466362,0.13844311152292704,0.5649695544318499
47,52,comedy,Otto Kühne,M,doctor,professionals_scientific_technical,upper_class,"
            
Kühne :

            
Nun, gestern Abend war ja Commers !

          
",52,schneegans-steckelburjer-universite-saaue,7,1,0.1428571428571428,0.03595691404312228,0.18700613385268391,0.5236630686434779,0.04268762131528102,0.5011700572239024,0.09871077972017997,0.23897147883877473,0.08476642976981914,0.03244632012466362,0.0704597481253425,0.5638317054367962
48,53,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Sie han mir schints e scheens Commerce gemacht, mit Kischte, gelte Si?

          
",53,schneegans-steckelburjer-universite-saaue,13,3,0.2307692307692307,0.01284615384615384,0.17417819713159693,0.5021341773407931,0.0215324729953346,0.5048000149754102,0.07593233085258291,0.20706714336943235,0.0621737385170432,0.03410407383033966,0.10652473988721436,0.5774968438130639
49,55,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Er wurd doch nit im Hôtel du Commerce sin gsin, wo's Casino isch, uf'm Gütebergplatz. Do hett er
            sich nit so viehmäßig kenne betrinke. Deß hätte d'habitués nit gelitte. Un dernoh — weiß i a nit, ob
            er grad ins Casino het nien kumme kenne! Do welle sie ken Schwowe han. Nit daß sie eb's geje sie
            hätte — so politisch mein ich — nein, awer sie wellen under sich sin -

          
",55,schneegans-steckelburjer-universite-saaue,77,9,0.1168831168831168,0.020222222222222218,0.15463872994557967,0.5131958444718393,0.035565873537983815,0.4982945985717362,0.08287880458813263,0.16988888888888884,0.062205555555555535,0.0256271507534166,0.11379583071416983,0.5399617742983143
50,56,comedy,Otto Kühne,M,doctor,professionals_scientific_technical,upper_class,"
            
Kühne:

            
Aber, mein lieber Herr Mathis, Sie scheinen ja gar nicht zu wissen, was ein Commers ist. Es ist
            eine festliche Veranstaltung beim Bier ; Professoren und Studenten kommen zusammen, halten Reden,
            reiben Salamander, singen Lieder, rauchen ihre Cigarren und die Damen schauen von der Tribüne
            herunter auf das fröhliche Treiben, das sich da unten entwickelt.

          
",56,schneegans-steckelburjer-universite-saaue,55,15,0.2727272727272727,0.0357815617457995,0.10915981900524048,0.5109909182918431,0.042245873537983814,0.5279784229239006,0.09599880458813262,0.2325162957473263,0.0343122222222222,0.03052048408674992,0.15203139428685902,0.6004214850486314
51,57,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Na, deren ihri Kleider mien den andre Morjen e scheener Gschmack han, wenn sie sich so raichere
            lon! — Un deß isch Alles für's Jubilé g'sin ?

          
",57,schneegans-steckelburjer-universite-saaue,28,4,0.1428571428571428,0.04918884233670484,0.18488962798913705,0.503446973232886,0.0552863184978231,0.5115774410030541,0.06289501916926768,0.2899758113399279,0.04146529598055004,0.046928675229971614,0.21016650688550956,0.6166835977039111
52,58,comedy,Otto Kühne,M,doctor,professionals_scientific_technical,upper_class,"
            
Kühne:

            
Ja natürlich, und heute ist hier Festessen gewesen, und Sie nehmen selbst nun an der 
            
geselligen Vereinigung mit Damen theil, die sich in den festlich geschmückten Räumen der
            OrangerieRestauration abspielt.

          
",58,schneegans-steckelburjer-universite-saaue,31,5,0.1612903225806451,0.05038884233670484,0.21019642269577749,0.48998486451935175,0.0640463184978231,0.5371489353764575,0.06289501916926768,0.2465498474270063,0.041465295980550036,0.046928675229971614,0.25079330159215,0.6093019681783048
53,59,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Deß alles noch silwerni Hochzitt! — Passe Sie uf! Do were noch andri Hochzitte drüs wenn so viel
            Mamsellen un Herre zsamme sin! . . .Meinsch nit Sophie?

          
",59,schneegans-steckelburjer-universite-saaue,27,5,0.1851851851851851,0.05342884233670484,0.2268870698006288,0.519712158506735,0.0715663184978231,0.5633243917904227,0.06853501916926766,0.3175246809083122,0.041465295980550036,0.02130152447655502,0.21973018126174448,0.6355746049339732
54,60,comedy,Sophie Mathis,F,,,,"
            
Mme. Mathis:

            
O sicherlich! So es Fescht macht m'r jo a numme für deß, daß e mariage drüß wurd.

          
",60,schneegans-steckelburjer-universite-saaue,19,2,0.1052631578947368,0.03700662011448262,0.21282040313396217,0.5246088092842673,0.04540044495983928,0.6190257332405199,0.04687034660279121,0.3053691253527567,0.03417640709166116,0.02130152447655502,0.3117207153050222,0.6783808573450959
55,61,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Oder e Paar! Un saue Sie, Herr Kihne, all die Herren un Madamen un Mamselle die g'here zür
            Université?

          
",61,schneegans-steckelburjer-universite-saaue,20,3,0.15,0.03358061392423866,0.18329931407430136,0.5011539435262988,0.07838711162650594,0.6232821454334987,0.0525503466027912,0.24274171849431916,0.029803073758327837,0.0164081911432217,0.2964184850656663,0.657711720179813
56,63,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Ja, do mißt ich jo e Paar Herre kenne! Ich bin doch Proprietär von e Paar Hieser in der Neistadt
            und do haw ich mit dene Herre manchmol zu dhün. Un ich müß saue, ich bin recht zefridde mit 'ne. Sie
            bezahlen ihre Zins regelmäßig und keiner isch mir noch ebs schuldig gebliewe.

          
",63,schneegans-steckelburjer-universite-saaue,54,6,0.1111111111111111,0.02143999999999998,0.0944195050904048,0.5134276852252848,0.06847999999999997,0.6521003900683396,0.03383999999999995,0.23206185295449222,0.0,0.0,0.30034126278931306,0.6688731702691073
57,64,comedy,Sophie Mathis,F,,,,"
            
Mme. Mathis:

            
O ja, deß muß mer 'ne lon, 's sind ordentlichi und bravi Litt.

          
",64,schneegans-steckelburjer-universite-saaue,15,4,0.2666666666666666,0.05399728059090532,0.10426271038376433,0.5055128448186265,0.10601044495983927,0.621640195232801,0.08610034660279117,0.1973378168674138,0.058553073758327814,0.0164081911432217,0.30191446808267264,0.6329331823173062
58,65,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Manchmol sind si so e bissel krittlich, und lamentire! — So hen se nit verstehn welle, daß mer so
            d'Beim abhaut, wo einem grad vor der Nas stehn, un d' Üssicht versperre . . . 
            
Awer ich loß mir nix saue. J'ai été Chasseur d'Afrique, j'ai fait plusieurs campagnes,
            mit Üszeichnung — und min Capitaine het als g'saat: ""Mathis est un brave soldat. Il porte le bâton de
            maréchal dans son havresac, un wenn d'Schwowe nit kumme wärde . . . . . Awer ich bin als heflich und
            frindlich mit 'ne, und wenn einer ebs will, so sau ich als, Herr Professor, wissen Sie, ich bin schon
            in Stroßburi seit 64 Jahren, seit meiner Geburt, und Sie sind erst hier seit ein Paar Jahren, und Sie
            verstehen . . . Un do fahr ich als so furt — un sie verstehn's in de meischte Fäll! — 'S sin halt
            g'scheiti Litt. Ja, wenn mer so lang stüdiert, und 's doch nit verstehn thät, — wisse Sie, deß wär
            doch trürig. Wer müß doch zü ebs kummen in der Welt.

          
",65,schneegans-steckelburjer-universite-saaue,174,22,0.1264367816091954,0.06413000786363258,0.0954052876999624,0.5028198504066884,0.11625408132347563,0.6007403272770391,0.10170170569705235,0.14397833739674423,0.08377628478972657,0.026780918415948964,0.30134823591590904,0.6012899269308724
59,66,comedy,Sophie Mathis,F,,,,"
            
Mme. Mathis:

            
Heer, Eugène, do fallt mer awer grad ebs in. Die Herre were sicher froh sin, daß dü a zum Jubilé
            kumme bisch! Deß kann Dir viellicht noch nutze.

          
",66,schneegans-steckelburjer-universite-saaue,30,6,0.2,0.07662846534213533,0.13448675038342417,0.48223141595609836,0.12252074799014227,0.5520946253835817,0.10640170569705232,0.18453164311084805,0.08377628478972657,0.04161425174928228,0.24155770187263131,0.600826830637382
60,67,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis :

            
Siesch, Alterle. Ich hab doch Recht g'het, daß ich durchüs hab nin gehn welle! Ja, ja, hab so e'
            pressentiment g'het, daß ich so nin müß. — Wer weiß, viellicht nimmt einer noch der erscht Stock, wo
            nit verlehnt isch, wenn er erscht sicht, was ich für e Proprietär bin. Gelte Sie, Herr Kihne, wenn
            Sie so ebs heere, — Sie 
            
kenne mich schun lang. — Do kennte Sie ebs fur mich mache.

          
",67,schneegans-steckelburjer-universite-saaue,74,9,0.1216216216216216,0.07173957645324644,0.14627908110245164,0.4868019049458522,0.08703185910125338,0.5317784106967518,0.10602392791927455,0.21688719866640355,0.09384295145639322,0.051503140638171165,0.24357853433291016,0.6034654976742375
61,68,comedy,Otto Kühne,M,doctor,professionals_scientific_technical,upper_class,"
            
Kühne

            
(allmählich ärgerlich werdend):

            
Versteht sich, mit dem größten Vergnügen, mein Verehrtester. — Aber sagen Sie mir doch mal, das
            interessirt mich, und ist ja typisch für die hiesigen Verhältnisse. Haben Sie denn gar keine Ahnung
            von diesem Fest gehabt?

          
",68,schneegans-steckelburjer-universite-saaue,42,6,0.1428571428571428,0.08449426950974007,0.170212414435785,0.5170723808377901,0.08359852576792007,0.5288451755223887,0.11382392791927456,0.251003115811198,0.09384295145639322,0.06946980730483783,0.22318731067727957,0.604371039279859
62,69,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Vom Jubilé ? Nein, was geht mich deß an? Wisse Sie, min liewer Herr Kihne! Ich will nen ebs saue.
            Je veux vous dire quelquechose. Ich hab als in mim Lewe deß principe ghet: Mer soll sin Sach güt
            mache. Was d'andri mache, deß geht eine nix an.

          
",69,schneegans-steckelburjer-universite-saaue,49,4,0.0816326530612244,0.05453698891883472,0.1876209984108519,0.5160887211831998,0.046708080808080775,0.5806379507520492,0.06861358131648335,0.2798492581420179,0.035289877698065394,0.05306161616161613,0.2376206740748641,0.6624508441844787
63,70,comedy,Sophie Mathis,F,,,,"
            
Mme. Mathis:

            
Ja, wisse Sie, min Mann isch en alter rentier, er het sini paar Hieser ; er macht, daß
            d'locataires zefridde sin , er cüjonirt sie nit — -

          
",70,schneegans-steckelburjer-universite-saaue,29,5,0.1724137931034483,0.04136426164610745,0.1680657107108895,0.5194576761737858,0.02894444444444442,0.597911289346057,0.04737222222222221,0.3237561508613778,0.01006666666666666,0.042688888888888867,0.2588141958578633,0.6853397562150924
64,71,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Un ich loß mich a nit cüjonire. Ich hab min Frau! Mini Kinder sin driwwen in Frankrich. Ich mach
            mini G'schäft, am zweie spiel ich mini Partie Ecarté im Bausin, am 6e trink ich min Scheppel im
            Dauphin oder in der Taverne, am 10 geh' ich schlofe. Un witersch süch ich nix un will ich a nix
            süche. Un am Sundaa geh ich halt fische am Pont Couvert oder wo's sunsch am beschten isch.

          
",71,schneegans-steckelburjer-universite-saaue,76,6,0.0789473684210526,0.04396580416760469,0.2208842480274277,0.5344841659102554,0.03204444444444442,0.5744292768563246,0.04267222222222223,0.2995033678660036,0.01006666666666666,0.041388888888888864,0.1976141958578633,0.6749479633814165
65,72,comedy,Otto Kühne,M,doctor,professionals_scientific_technical,upper_class,"
            
Kühne:

            
Ein sehr bequemer Standpunkt! -Und Sie haben gar nicht mal das Gefühl, daß die Universität auch
            etwas für die Stadt bedeutet?

          
",72,schneegans-steckelburjer-universite-saaue,23,3,0.1304347826086956,0.0658841986338462,0.20909191730840018,0.5442928661394891,0.06426421213568786,0.5842216908670773,0.07401113263102817,0.30495261564094295,0.04292422609999872,0.06689999999999999,0.17266003006425118,0.6901617268293242
66,73,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Einmol haw ich's ghet, un ich will ne saue, wenn. -Deß isch zellemol g'sin, wo mer d'r tramway
            electrique bis z'r Orangerie het fihre welle. Wie ich 'ne gsaat hab, ich hab so e paar Hieser drüsse.
            Un no hen als d'locataires lamentirt un reclamirt, daß der tramway electrique von d'r Kinigstroß bis
            an d'Orangerie sott gehn. No het mer deß rangire welle. Un alles wärs zefridde g'sin. Do kummt uff
            anmol so e Herr Professor von d'r Université un saat: Die Wissenschaft erlaubt nicht, daß der tramway
            an der Universität vorbeifährt. Es stört uns in unseren Arbeiten."" Voilà! Qu'est ce que vous pensez
            de ça? Hab 'ne doch grad g'saat, daß ich d' Professore für g'scheidt halt, en gros. — Awer so ebs
            saue! — Wenn Sie sich noch beklaue thäte, daß d' jetzig Dampfmaschin se steert, wil si so bimmelt und
            poltert und schnüft. — Awer so en' electrischer. Kaschte, wo miesstill fahrt! do heert doch Alles
            uf.

          
",73,schneegans-steckelburjer-universite-saaue,165,18,0.109090909090909,0.0687378916714437,0.201195610742247,0.5200890216143151,0.06517435388401775,0.5947332010339406,0.06446178617763534,0.2635641115699568,0.06012994382748445,0.06995330454694497,0.17976003006425115,0.682103351648066
67,74,comedy,Sophie Mathis,F,,,,"
            
Mme. Mathis:

            
Awer heer, Eugène! Min Nevö, der Ernest, wo stüdirt hett, hett's uns doch scheen explizirt, worum
            deß isch g'sin.

          
",74,schneegans-steckelburjer-universite-saaue,22,1,0.0454545454545454,0.06493789167144369,0.23143702676718014,0.5050709412132017,0.05577435388401776,0.5711965072759244,0.05741178617763535,0.261067969239137,0.06012994382748445,0.06995330454694497,0.2103275599209772,0.6667483339564579
68,75,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Lo mi rühig mit dim Nevö. Der halt's allewil mit de' Schwowe. — Ja, Herr 
            
Kiehne, zellemols haw i g'sen, daß d'Université a ebs fur d'Stadt beditt!

          
",75,schneegans-steckelburjer-universite-saaue,31,6,0.1935483870967742,0.0940427453987139,0.2496036934338468,0.49642441238635443,0.08246798385724394,0.5390777965471681,0.08085201724616284,0.21167905584247407,0.07886532633303632,0.08089209864242611,0.16330089325431055,0.6249941834135038
69,76,comedy,Otto Kühne,M,doctor,professionals_scientific_technical,upper_class,"
            
Kühne:

            
Im negativen Sinne also nur! — Und nicht einmal das macht Eindruck auf Sie, um etwas ganz
            Materielles anzuführen, da Sie ja nur dafür Interesse zu haben scheinen — daß aus allen Gauen
            Deutschlands Studenten hierher kommen, sich bei den Bürgern einmiethen und ihr gutes Geld hier
            verzehren!

          
",76,schneegans-steckelburjer-universite-saaue,49,6,0.1224489795918367,0.07894274539871393,0.19368604753191487,0.4987167191573505,0.0762346505239106,0.5689943515689105,0.08085201724616284,0.2501279638978987,0.07886532633303632,0.07959209864242611,0.20359880861139543,0.6433261474919811
70,77,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Was haw ich dr'vun? Si trinke doch nur bairisch Bier. Un unser Bier lüje si nit emol an, un saue
            gar, 's isch Wackesbier. Un doch hett m'r frijer als g'saat, mir hen hier 's bescht Bier!

          
",77,schneegans-steckelburjer-universite-saaue,38,1,0.0263157894736842,0.04977990648802799,0.28748604753191487,0.540614260663436,0.03983710505488938,0.6047253252838056,0.031090884615134668,0.3217231605674038,0.03594110023303761,0.04419209864242612,0.2911988086113954,0.6440989019391423
71,78,comedy,Sophie Mathis,F,,,,"
            
Mme. Mathis:

            
Ja, deß müß mer faue, Herr Kihne! Deß kenne mir Stroßburjer nit verputze, daß Sie alles von drüße
            kumme lon: Wirscht, Schinke, Brot oder in dene Delicatessehandlungen inkaufe. Un daß sie nix halten
            uf unsri gueti Stroßburjer Charcuterie, Knackwirscht und Brofesserwirscht, un unser Mülun Füßsalat,
            un Froscheschenkel . . . . Un nit emol wäsche lon se hie, wo m'r doch so scheeni Wäschpritschen in
            der Ill han.

          
",78,schneegans-steckelburjer-universite-saaue,66,10,0.1515151515151515,0.05252595195221155,0.3131090207647347,0.5323579221086041,0.04685931927443092,0.5786648155716825,0.05842185977791179,0.33829043494581873,0.052346871024185046,0.040678680343391824,0.2652122312701598,0.634454101993415
72,79,comedy,Otto Kühne,M,doctor,professionals_scientific_technical,upper_class,"
            
Kühne:

            
Aber Verehrteste! Ihr macht mich endlich nervös. Wenn uns das Alles nicht shmeckt! — Und dann ist
            das Alles nur äußerlich! Der Student ist doch nicht bloß da, um zu essen und 
            
zu trinken! Der Student bezieht die Universität aus idealen Gründen. Der Student ist der
            Pionier der Wissenschaft. -

          
",79,schneegans-steckelburjer-universite-saaue,51,4,0.0784313725490196,0.06687595195221155,0.2588090207647347,0.5606503943808339,0.053109319274430924,0.5918605825933423,0.05842185977791179,0.25234043494581876,0.052346871024185046,0.055528680343391826,0.26591133801584926,0.6008178792798003
73,80,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Un der Hussard wo spazire fahrt! Meine Si, ich sieh Se nit, die Herre Studente, wi si in ihre
            citadines in d'r Stadt 'rum fahre, der ein' in Uniform, d'r ander mit sim Käppel uf em Kopf, als
            rechti faquins mit ihre gele Hendschih, un als numme zwei z'samme in einer Kitsch, daß es nobler
            üssicht, un 's G'sicht so verhaue, daß m'r grad meint, s'isch e roh's Biftek.

          
",80,schneegans-steckelburjer-universite-saaue,73,8,0.1095890410958904,0.039671098224941324,0.23325775175110114,0.5497753744713988,0.046184202005007044,0.6173354772436318,0.0385066287093843,0.24994876827915208,0.033611488518633166,0.04458988624791068,0.30400300468251595,0.6283742502566062
74,81,comedy,Otto Kühne,M,doctor,professionals_scientific_technical,upper_class,"
            
Kühne:

            
Aber mein lieber Herr Mathis! Sehen Sie denn nicht ein, daß das die Hülle ist, hinter welcher sich
            der Kern verbirgt? Wir sind die Raupen, aus denen sich der Schmetterling entwickelt! Und als solche
            werden wir einst über das Land dahin flattern, und die Wissenschaft, die wir an der Brust unserer
            alma mater gesogen, in die Herzen dieser im Grunde deutschen Bevölkeruug einpflanzen.

          
",81,schneegans-steckelburjer-universite-saaue,64,6,0.09375,0.05323776489160799,0.21694778696974432,0.5396843958935202,0.06911753533834038,0.6090183961093103,0.0593066287093843,0.2519057612903992,0.053911488518633144,0.03235655291457736,0.30902733159048734,0.6173179857233423
75,82,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Versteh'sch was er saat?

          
",82,schneegans-steckelburjer-universite-saaue,5,1,0.2,0.05323776489160799,0.12314778696974435,0.5170024871489971,0.06911753533834038,0.610942400036274,0.0593066287093843,0.1425057612903992,0.053911488518633144,0.03235655291457736,0.3338273315904874,0.6110470593134325
76,83,comedy,Sophie Mathis,F,,,,"
            
Mme. Mathis:

            
Er redt gar scheen!

          
",83,schneegans-steckelburjer-universite-saaue,6,1,0.1666666666666666,0.029816666666666648,0.14578778696974432,0.508661418852143,0.05208517937046895,0.6228261278742983,0.024325,0.1802314237854013,0.020299999999999978,0.014849999999999999,0.3982481355193669,0.6447036118664388
77,84,comedy,Otto Kühne,M,doctor,professionals_scientific_technical,upper_class,"
            
Kühne

            
(immer feuriger werdend) :

            
Sie haben einen viel zu philiströsen und hausbackenen Standpunkt! . . . Es ist zum Verzweifeln,
            daß Sie nicht die hohe Aufgabe verstehen können, die sich die Universität gesteckt hat, daß Sie nicht
            verstehen, daß sie eine Wohlthat ist für das Land. 
            
Gemäß dem Wahlspruch, der in goldenen Lettern auf dem Giebel unserer Hochschule prangt,
            litteris et patriae, wird die Universität unentwegt das Banner der Wissenschaft und der
            Vaterlandsliebe hochhalten, und dieses Banner, es wird wehen über die fruchtbaren Gauen des schönen
            wiedergewonnenen Elsaßlandes, und alle die Söhne dieses im Grunde urdeutschen Landes, sie werden sich
            um dasselbe scharen in edler Begeisterung. — Und in diesem Sinne, Commilitonen, fordere ich Euch auf
            einen urkräftigen Salamander. . . . Donnerwetter, wo bin ich denn? Es brummt mir im ganzen Kopf
            herum, da sag ich ja meine Commersrede wieder her. Es sind auch zu schwere Tage....

          
",84,schneegans-steckelburjer-universite-saaue,144,12,0.0833333333333333,0.03729283472404857,0.14502112030307768,0.495689829431472,0.055735179370468936,0.6081907750608921,0.053938934853790546,0.21120223628275267,0.0528204056633544,0.029816666666666658,0.3681482099572261,0.6471576823527909
78,85,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Heere Se, Herr Kihne, welle Si nit e Prise nemme?

          
",85,schneegans-steckelburjer-universite-saaue,11,2,0.1818181818181818,0.042992834724048565,0.1943057226500446,0.5033466234739553,0.054766666666666644,0.5991199251782608,0.06451393485379053,0.25713666253487927,0.0528204056633544,0.06501666666666665,0.3571184214744033,0.643771272238949
79,86,comedy,Sophie Mathis,F,,,,"
            
Mme. Mathis:

            
Loß ne doch gehn, Mathis! Dü siehsch jo, er isch ganz üsser Othem! — Un er het scheen geredt, gar
            ze scheen. — Alles haw i nit verstande, 's isch ze gelehrt g'sin — awer wenn ich's so iwerdenk, er
            het doch e Recht, d'Universität isch doch e Wohlthat für's Land. Min Nevö, der a stüdiert het, un
            jetz Lehrer worren isch, er saat's als au. Un deß hesch dü doch selwer a gsaat, daß d'Lehrer in d'r
            Schuel ihri Sach besser mache wie zer franzesche Zitt'. Weisch dü wie unsri Kinder guet gelehrt han,
            daß alli im 
            
Frankrich verstünt sin g'sin, wie sie derte kumme sin. — Un d'Lehrer kumme doch von d'r
            Üniversität?

          
",86,schneegans-steckelburjer-universite-saaue,123,16,0.1300813008130081,0.029426168057381907,0.21379583333333332,0.4921127475291618,0.028699999999999982,0.6022931403827453,0.043713934853790534,0.24208542826208346,0.032520405663354415,0.06501666666666665,0.3652587908661358,0.6513831523783805
80,87,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis:

            
Oui, oui, oui, 's ich schun guet! Mach dü a noch Plän jetz !

          
",87,schneegans-steckelburjer-universite-saaue,14,2,0.1428571428571428,0.029426168057381907,0.2707958333333333,0.4750339608170352,0.028699999999999982,0.5985232216170225,0.043713934853790534,0.30985711578707303,0.032520405663354415,0.06501666666666665,0.2528587908661358,0.6723563302549885
81,88,comedy,Sophie Mathis,F,,,,"
            
Mme. Mathis:

            
Nein, Mathis, so derfsch m'r nit rede! un weisch: dü hesch's doch selwer emol ing'sehn, wie guet
            es isch, daß m'r d'Universität han, wie unserm Pauline ihr Kind so krank isch g'sin, un wie sie von
            Epinal do her sin g'fahre — un alli han gemeint: Mit dem Kind isch's üs . . un dü hesch selwer
            g'krine. No het min Nevö g'saat, m'r solle doch zue dem Professor gehn, wo so berihmt isch. Er wurd's
            heile! Un mir sin ane gange, un ihm isch's a gelunge, mit Gottes Hilf!

          
",88,schneegans-steckelburjer-universite-saaue,95,8,0.0842105263157894,0.037751168057381906,0.24189583333333334,0.48925648084640844,0.044765233846017584,0.6072817481371698,0.059836282736192216,0.3097008217464148,0.048660006661459476,0.06501666666666665,0.19630789761182518,0.6738306935082025
82,89,comedy,Eugène Mathis,M,rentier,rentiers,upper_class,"
            
Mathis

            
(sich die Augen abwischend):

            
Oui, oui, oui, 's isch guet, deß isch ebs. — Awer, sehn Si' Herr Kihne, wenn Si so rede, wie Si
            vorher geredt han, von dem Banner un dem scheene Land . .. do mueß i halt grad lache. I kann m'r a
            nit denke, daß Si emol e Schmetterling wäre. — Wisse Si, d'Welsche hen a so vielmols scheeni Rede
            g'halte, deß het m'r a nit guet g'falle. — Wir Stroßburjer, mir sin praktischi Litt. Mir mache unsri
            Sach, awer deß Gejeschts isch uns zewidder.

          
",89,schneegans-steckelburjer-universite-saaue,92,11,0.1195652173913043,0.025543181818181788,0.24653804782952876,0.4710160654635372,0.043392506573290315,0.6081623342586522,0.03989507515512893,0.33128527606766306,0.0229941464526505,0.0393603829483659,0.17364467810157053,0.693181333323834
83,90,comedy,Otto Kühne,M,doctor,professionals_scientific_technical,upper_class,"
            
Kühne:

            
Na, da sollten Sie aber doch gerade die stille, aber stete Arbeit der Wissenschaft anerkennen, die
            nicht um äußerer Lorbeeren willen, sondern nur der Sache zu Liebe ihre Arbeit verrichtet ?

          
",90,schneegans-steckelburjer-universite-saaue,31,6,0.1935483870967742,0.017943181818181785,0.22933804782952874,0.46378828815046835,0.024592506573290318,0.6130395311829954,0.02579507515512893,0.33124251648220315,0.0229941464526505,0.02289371628169922,0.16611613325106003,0.7091885981501199
84,91,comedy,Sophie Mathis,F,,,,"
            
Mme. Mathis:

            
Ja, Herr Kihne! Si henn e recht. So isch mer's a vorkumme, wie ich bi dem Professer bin g'sinn mit
            dem kranke Kind, er isch so schlicht g'sin, un het nit g'fröit, wer mir sin, un was m'r han. Er het
            numme sin Sach gemacht. — Un min Nevö saat als grad' so ebs, wie Sie's g'saat han. Wie er gelehrt het
            uff d'r Universitté, het er a so als d'impression g'het wie wenn's die Herre numme so mache thäte,
            wil sie denke, daß es so wohr isch. . . . Un sie lüeje nit rechts un nit links, nach dem was d' Litt
            saue, sie mache so grad furt, fur sich — — Ich kann's nit guet explicire . . . awer wenn min Nevö do
            wärt, er kennt's ne so scheen klar mache. . . .

          
",91,schneegans-steckelburjer-universite-saaue,137,17,0.1240875912408759,0.023649064171122947,0.2072696654765876,0.46584595499686215,0.03657614603023976,0.6126188484142003,0.03669970945272971,0.3318932980489351,0.03058925280469994,0.02289371628169922,0.17620712904392452,0.7063463574550422
85,92,comedy,Dr. Schaufler,M,professor,professionals_scientific_technical,upper_class,"
            
Dr. Schaufler

            
(aus dem Publikum):

            
Er isch do, Tante. Un dü hesch e' Recht. Ja, ich hab's d'r vilmols so g'saat. 
            
(Kommt vor und tritt auf das Podium)

          
",92,schneegans-steckelburjer-universite-saaue,33,2,0.0606060606060606,0.023649064171122947,0.15026966547658754,0.46972641939954807,0.03657614603023976,0.5738787704911924,0.03669970945272971,0.3369216105239455,0.03058925280469994,0.02289371628169922,0.2340071290439245,0.6912511189691175
86,95,comedy,Otto Kühne,M,doctor,professionals_scientific_technical,upper_class,"
            
Kühne

            
(zu Schaufler):

            
Meine Name ist stud. Kühne.

          
",95,schneegans-steckelburjer-universite-saaue,10,1,0.1,0.015324064171122947,0.09636966547658758,0.46195638946034734,0.020510912184222158,0.5908475820628579,0.020577361570328034,0.24327790456460377,0.014449651806594879,0.02289371628169922,0.34875712904392453,0.6874693756422662
