drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(fir sich)
Ha-n-ich Chance mit mim Hüs!... Das ka ganz güet geh...
                        dr Herr Bumm kunnt nie am e Sunntig...
(lüt)
",29,7,0.091,0.2413793103448276
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Das macht nitt... also kannt ich 's Hüs b'schaüe?...
",11,3,0.01,0.2727272727272727
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Wenn Sie sich d'Mieih will gà un mit mr geh, so will ich
                        Ihre alles zeige... mir känne dert dure geh, wenn Se
                        will
(se zeigt d'Thüre rechts, D'Madame Hecht g'eht
                        z'erst üse, d'Fraü Suppedunke geht ere no)
",47,2,0.015,0.0425531914893617
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(kunnt hinte-n-ine un stellt sine-n-Angelrüethe un
                        si Lade in dr Ecke hinte rechts)
                    
Ich ha dr Train verfehlt!... ma foi, ich ha jetz doch im
                        Sinn doz'bliwe hit... was nutzt's mich, e Landhüs z'ha
                        in Zillese, wenn ich nie drin will si!
                    

          

            
G'sang
(ah qu'il fait donc bon)
Wie isch's mir so wohl 
(bis)
Immer im Freie,
's isch als allemol 
(bis)
Firtig fir mich.
Keine Sorge, keine Quale
Kämme do ku schneie,
Iwer d'Gschàfte, iwer d'Zahle
Mach ich als e Strich.
Wie isch's mir so wohl 
(bis)
Immer im Freie,
's isch als allemol 
(bis)
Firtig fir mich.
Ah çà, wo mag jetz nur mi Portnere wieder si?... Die
                            Fraü g'fallt mir nur halwer siter ebbes Zit... ich
                            ha glaüb e schlechter Fisch g'fange-n-an
                            dere-n-Alte... un jetz kunnt's mir grad i... ha-n-i
                            nitt e Tàfele g'sàh am Hüs hànke: «Chambres garnies à louer», was tribt eigentlig die Fraü do, wàhrend ass ich furt bi?... ich will emol in dem Ding geh nolüege... 
(d'Thüre rechts geht uf, d'Madame Hecht un d'Fraü Suppedunke kamme-n-ine).
",213,23,0.09686956521739129,0.107981220657277
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Also isch's eso üsg'macht, Madame Hecht...
(se sieht dr
                        Herr Hccht)
(se springt
                        züer hintere Thüre-n-üse)
",25,2,0.053,0.08
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Mi Fraü!
",4,1,0.076,0.25
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Mi Mann!
",4,2,0.015,0.5
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Ich traüm wohrschinlig, 's ka nitt anderscht si...
",10,2,0.038,0.2
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Ich sieh letz, 's isch nitt anderscht möglig!...
",10,3,0.11661098783919988,0.3
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Was, Dü, wo sottsch rüehig d'heim si un Di Hüshaltung
                        b'sorge!
                    
",14,1,0.076,0.07142857142857142
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Mächt me nitt uf dr Kopf steh un sich mit de Fiess
                        verwundere!... Ah so... anstatt ass Dü in Dine
                        G'schàfte nogehsch, so kunnsch Dü in eso ne Espèce
                        Hotel unter eme falsche Name ku dr Sültan spiele!...
                    
",40,6,0.11383333333333334,0.15
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(fir sich)
Hat se Toupet, mi Fraü!...
(lüt)
",14,3,0.21233333333333335,0.21428571428571427
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Nit sag i Dr... ich ha Dir nit z'sage
(se fangt a
                        z'grine)
",19,2,0.015,0.10526315789473684
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Scho güet, das packt nitt...
",7,2,0.038,0.2857142857142857
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Un ich, wo hit express uf Zillese ku bi, fir Dir e
                        Surprise z'mache, fir Dir e Freid z'verschaffe...
                    
",23,7,0.18957142857142859,0.30434782608695654
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(nimmt ere d'Hand)
Isch's g'wiss wohr, Sàlmele?... isch's g'wiss wohr, was
                        De mir do sàisch?
                    
",22,3,0.025333333333333333,0.13636363636363635
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Un wo ha welle das Hüs lehne, fir ass mr als uf
                        d'Fischerei hätte känne ku mitnander... un Dü machsch
                        mir's eso!....
                    
",26,6,0.09850000000000002,0.23076923076923078
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Dü trumpiersch Di, Sàlmele... loss mi doch nur rede...
                    
",11,2,0.21007280590905342,0.18181818181818182
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Ich will nit höre... Dü kasch sage, was De witt...

          
",12,1,0.03,0.08333333333333333
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
G'wiss, Dü irrsch Dich, liewe Fraü... grad fir z'fische
                        isch's jo, ass ich do bi... das Hüs isch mi... ich ha's
                        kaüft, fir ass ich als e-n-Unterschlupf ha, wenn i
                        kumm... Dü hasch halt nie welle ha, ass mr am e Sunntig
                        üse gehn in's Freie un do ha-n-ich mich halt
                        arrangiert, ass ich als e Tàg in dr Wuche ka geh.
                    
",72,11,0.19127272727272723,0.1527777777777778
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Isch's g'wiss wohr, Hippolyte... witt mi nitt
                        betriege... worum denn awer das « Chambre-garnie-Tàfele
                        », wenn Dü 's Hüs kaüft hasch fir Dich...
                    
",26,4,0.14775000000000002,0.15384615384615385
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Das weiss ich selbst nitt... 's isch wohrschinlig mi
                        Portnere, wo mir dà Streich g'spielt hat, Dü hasch jo
                        g'sàh, wie se dervo g'loffe-n-Isch, wo se mi erblickt
                        hat... De siehsch jo an dem, was sie fir e güet G'wisse
                        müess ha.
                    
",46,5,0.1274,0.10869565217391304
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Das isch alles nitt ganz klar, das Ding...
",10,3,0.01,0.3
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Wenn ich Dir sag...
",6,1,0.076,0.16666666666666666
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
O Hippolyte!... wenn ich Dir glaüwe kännt !...
                        trumpiersch mi g'wiss nitt?... gàll, De trumpiersch mi
                        nitt?
                    
",18,1,0.03,0.05555555555555555
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Ich Dich trumpiere?... ich miesst jo ne Schelm si... ne
                        Schurk!
(se schmutze enander)

            
G'sang
(il était un bergère)
Mr wànn dr Friede schliesse
Un wieder froh un fröhlig si,
's soll uns nitt meh verdriesse,
's isch alles nur e-n-Irrthum gsi.
's isch nur e-n-Irrthum gsi.
",57,6,0.16468857239317522,0.10526315789473684
unknown,Madame HECHT,F,,,"
          
Madame Hecht.

            
Soll ich Dir Glaüwe schenke
Un wieder froh un fröhlig si?
Ich weiss nitt recht, was denke,
Kunnsch Dü g'wiss nur fir d'Fisch dohi,
Kunnsch Dü fir d'Fisch dohi?
",33,5,0.29019074487101654,0.15151515151515152
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Natirlig Sàlmele... ich ka doch nitt d'heim im
                        Stadtbàchle fische; worum wott ich Dich hintergeh?...
                        De siehsch jo, dert stehn noch mine-n-Angelrüthe im
                        Ecke.
                    
",29,3,0.2052610807047266,0.10344827586206896
unknown,Madame HECHT,F,,,"
          
Madame Hecht
(geht geh lüege un findet 's Paresol)
Un das, was isch denn das do?... ne Paresoi mit Zätzele
                        dra!
(zornig)
",26,2,0.42418521402472,0.07692307692307693
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
E Paresol?... ich weiss vo nit...
",8,1,0.076,0.125
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Scho güet... De brüchsch Di jetz nimmig z'verstelle...
                        ich weiss jetz, was ich wisse will!...
                    
",18,2,0.015,0.1111111111111111
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Dü trumpiersch Di, Sàlmele... 's wird in miner Portnere
                        si...
(er nimmt's un b'schaüts un legt's uf dr Tisch
                        vorne)
",26,4,0.019,0.15384615384615385
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Allons donc!... in dere-n-alte!... ich ha jo nitt emol
                        kei so schön's... 's isch unnöthig, ass Dü Dich
                        süechsch üsz'rede... ich will jetz emol geh lüege bi
                        dere Portnere, was das fir e süfere
                        G'schichte-n-isch...
(se geht hinte-n-üse, er will mit)
(se geht zornig üse)

          
",58,7,0.2013386325784914,0.1206896551724138
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(allei)
Ich weiss nitt, awer mi Fraü macht mir viel z'viel
                        Manöver... ich mein allewil, sie hat mich nur aklagt,
                        fir ass ich sie nitt soll z'Red stelle... se-n-isch mit
                        eme Herr do gsi, das isch sicher... denn 's schmeckt no
                        Cigarre, un ich raüch nitt un d'Fraü Suppedunke
                        wohrschinlig o nitt... doch still... ich hör ebber
                        ku... das isch ne viellicht
(er setzt si breit in e
                        Fauteuil)
",80,12,0.0685,0.15
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück
(kunnt hinte-n-ine; fir sich)
Was fir schlechte G'schàfte...in allem z'sàmme ha-n-i
                        jetz nur e Kiste...
(er sieht dr Herr Hecht)
",32,5,0.2548,0.15625
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(fir sich)
Wohrschinlig ha-n-ich mich nitt trumpiert... er hat e
                        Kiste, sàit er? .. wart, ich will Dr se
                        helfe-n-ablade... ich will Dich niechter mache!...
                    
",32,4,0.15925,0.125
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Güeter Frind, was wàr Ihne g'fàllig?... wànn Sie
                        viellicht o ne Kiste?...
                    
",14,4,0.019,0.2857142857142857
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Comment, was wàr Ihne g'fàllig!... d'abord bin ich gar
                        nitt Ihr güeter Frind, un derno wàr's glaüb eher an mir
                        fir Se z'froge, was Ihne g'fàllig wàr, denn ich bi
                        d'heim do, ass Sie's nur wisse!
                    
",43,5,0.1274,0.11627906976744186
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückük
(fir sich)
Ha-n-ich's viellich mit eme Narr z'thüe, wo e-n-àime üs
                        ku isch?... uf jedefall will ich ne nitt brusquiere.
                       
(lüt)
",33,6,0.22139825159344398,0.18181818181818182
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(nimmt zornig 's Paresol un gesticuliert mit)
                    
Genüeg eso!... wànn Sie mir sage, jo oder nei, was Sie
                        do sin ku mache in mim Landhüs?
                    
",29,3,0.29812347601648,0.10344827586206896
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Tiens, 's Paresol vo dr Madame Hecht!... wànn Sie das
                        Ding lige lo so g'schwind as Sie känne
(er wills em
                        nah)
",26,3,0.15004853727270226,0.11538461538461539
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Aha, isch's jetz endlig üse ku!... ah 's isch in dr
                        Madame Hecht!
(fir sich)
(lüt)

            
G'sang
(la lune brille)
Ich ha hit Schlange
Anstatt Fisch g'fange!
Wer hätt das glaübt,
Das isch nitt erlaübt;
Ich will in Beide
Das Ding verleide,
's bringt mir Keins do
Si Lewe dervo.
",59,9,0.08644444444444443,0.15254237288135594
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.

            
Was soll das heisse?
Uf alle Reise
Ha-n-ich noch nie
So üs miesse zieh;
Ich will abfahre,
Denn bi de Narre
Isch's als nitt g'hir,
Ich fercht se wie's Fir.
Ich ha mich nitt trumpiert... er isch hintersinnt... ich
                        will glaüb geh d'Madame Suppedunke riefe!...
                    

          
",52,9,0.15093216772896267,0.17307692307692307
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Nix do!... Sie entlaüfe mir nitt... 's müess jetz glich
                        üsg'macht si... Sie sin de Katze...
(er hebt 's Paresol
                        in (d'Höche un geht gege dr Herr Kückück, wo hintersi
                        z'ruck geht; wo-n-er bol bi dr Thüre-n-isch, wird se
                        ufg'macht vo dr Madame Hecht)
",55,5,0.18597467331812684,0.09090909090909091
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Madame Suppedunke... ah, pardon... ich ha g'meint 's
                        seig d'Madame Suppedunke
(er laüft hinte-n-üse)
",21,3,0.04533333333333334,0.14285714285714285
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Ich ha die Portnere nitt känne-n-üsfindig mache,
                        awer...
                    
",12,2,0.015,0.16666666666666666
unknown,FINELE,F,,,"
          
Finele
(kunnt ine links un fallt im Herr Hecht um dr
                        Hals)
                    
Endlig sieh-n-i Di denn jetz wieder, mi liewer Schatz!
                    
",25,3,0.025333333333333333,0.12
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(süecht si los z'mache)
Was, was.... ah ça, was isch jetz das wieder fir Eine?
                    
",20,3,0.21233333333333335,0.15
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Ah so!... isch's möglig!.... eso vor mine-n-Aüge! jetz
                        bin i fixiert... De brüchsch dr Dollweck nitt z'spiele
                        !... oder witt's jetz ebbe noch làigne...
                    
",30,3,0.01,0.1
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(macht si los)
Ich wird sicher noch narràchtig hit...
",13,4,0.019,0.3076923076923077
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle
(kunnt hinte-n-ine)
Pardon... ich kumm glaüb grad recht, fir e-n-Unglick
                        z'verhiete... verzeihe Se dàre Person, se-n-isch 

          
(er macht 's Finele uf e Stühl z'sitze)
",38,11,0.09600537593696892,0.2894736842105263
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(fir sich)
Dr Herr Dokter Pflàsterle-n-un e Narràchtige?... bin ich
                        eigentlig uf mim Landgüet oder bin i im Narrehüs?...
                    
",25,5,0.1426,0.2
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Was will jetz das alles heisse?...
",8,2,0.015,0.25
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(züem Herr Pflasterle)
Zeige Se... Sie schine mr doch glaüb e vernünftiger
                        Mensch z'si, Herr Dokter... wànn Se mir viellicht sage,
                        was Sie do mache mit dere kranke Person!...
                    
",34,7,0.08014285714285714,0.20588235294117646
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle.
Ich ha d'Ehr nitt Sie z'kenne, awer ich kännt glaüb eher
                        froge, was Sie do mache... ich ha dà Morge ne Zimmer
                        g'lehnt do fir die kranke Person, in dr Meinung, ass se
                        rüehig un allei isch, fir sich z'erhole...
                    
",45,9,0.18222222222222223,0.2
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(macht e Füst gege dr Thüre)
Oh, d'Fraü Suppedunke, die alte Hex, hat mi Hüs
                        verlehnt, während ass ich nitt do gsi bi...
                    
",28,6,0.09083333333333332,0.21428571428571427
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle.
Ihre Hüs?...
(er git sich mit siner Kranke-n-ab)
",14,3,0.13633333333333333,0.21428571428571427
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Verstehsch's jetz, Sàlmele?... Dü wirsch mich doch ebbe
                        jetz in Rüeh lo... awer Dü... was bisch Dü do ku mache
                        mit dem Herr?...
                    
",26,5,0.09922912236362137,0.19230769230769232
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Mit wellem Herr?...
",5,2,0.053,0.4
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Mit dern, wo grad üse-n-isch, parbleu... De brüchsch Di
                        nitt z'verstelle . .' 's packt nimmig... er hat sich
                        verschnàpft mit Dim Paresol...
                    

          
",27,2,0.038,0.07407407407407407
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Was verzählsch mr do vom e Paresol?... bisch Dü
                        g'schittelt?.. ich ha jo dà Herr noch nie g'sàh
                        g'ha!...
                    
",21,2,0.053,0.09523809523809523
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück
(kunnt hinte-n-ine, fir sich)
's isch sunderbar, ass die Madame Suppedunke niene meh
                        z'finde-n-isch... dr Ander isch viellicht doch nitt
                        ganz narràchtig?.. tiens, 's isch G'sellschaft do?..
                        desto besser...
                    
",38,7,0.17578449901213794,0.18421052631578946
unknown,FINELE,F,,,"
          
Finele
(losst e Schrei üs un springt im Herr Kückück um dr
                        Hals)
                    
Alexander!... Dü... mi Hochziter!...
",19,2,0.32262450779365925,0.10526315789473684
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Finele!... lieb Finele!...
",5,2,0.038,0.4
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle.
Tiens, tiens... 's isch glaüb kei Irrthum dasmol... sin
                        Sie wirklig dr Herr Kückück?
                    
",16,4,0.038,0.25
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Alexander Kückück, Seifesieder... ich selbst!
",7,1,0.076,0.14285714285714285
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle.
Wenn das isch, so isch mi Kranke g'rettet, das isch 's
                        beste Heilmittel fir se gsi...
                    
",18,3,0.32333333333333336,0.16666666666666666
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Eh, isch se denn krank gsi... un wie kunnt se do
                        ane?...
                    
",14,3,0.13633333333333333,0.21428571428571427
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle.
Si-n-isch krank gsi, siter ass Sie furtgange sin, un
                        wege dem will o dr Vater jetz d'Iwilligung gà un 

          
",24,5,0.08180000000000001,0.20833333333333334
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Das isch jetz alles schön un güet!
(er nimmt dr Herr
                        Kückück am Arm un fiehrt en vor d'Madame Hecht)
",25,6,0.030333333333333334,0.24
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück
(fir sich)
Aha... jetz fangt dà wieder a mit sine Stàmpeneie...
                       
(lüt)
",18,3,0.21233333333333335,0.16666666666666666
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(zornig)
Das isch kei Antwort... was sin Sie do ku mache-n-in dem
                        Hüs?...
                    
",19,4,0.22359260701235997,0.21052631578947367
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Wenn Sie-n-eso dra halte... eh bien, ich bi do ane ku,
                        fir d'Artikel z'mache...
                    
",20,5,0.21799999999999997,0.25
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
A so!... fir d'Artikel z'mache, ich zwifel nitt dra.
",13,2,0.3185,0.15384615384615385
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Fir mine Seife z'verkaüfe... à votre service...
                        Schmierseife, wisse-n-un rothe Seife, g'wöhnlige Seife
                        andere Seife...
                    
",20,3,0.21233333333333335,0.15
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Gehn Se züem Kückück mit Ihrer Seife!...
",9,1,0.076,0.1111111111111111
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Ich kenn nur einer, un dà bin ich...
(züe de-n-Andere)
",16,1,0.076,0.0625
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Wànn Sie eigentligmi Landhüs züe me Seifemagazin
                        mache?... ich glaüb du reste kei Wort dervo... wer hat
                        Ihne d'Erlaübniss gà, do ane z'ku?
                    

          
",27,5,0.0152,0.18518518518518517
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Ich ha ne Zimmer do g'lehnt un ha's zahlt, also sin Sie
                        bi mir un nitt ich bi Ihne!
                    
",22,1,0.076,0.045454545454545456
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle.
Grad as wie-n-ich!
",7,2,0.038,0.2857142857142857
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Das isch e possige G'schichte.
",7,1,0.03,0.14285714285714285
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Scho recht... ich weiss jetz, ass mi Portnere, d'Fraü
                        Suppedunke, mi Hüs verlehnt hat, derwilscht ass ich
                        nitt do gsi bi...
(züem Herr Kückück)
",29,5,0.0304,0.1724137931034483
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Eh, sin Sie dr Herr Hecht?.. isch das d'Madame Hecht?...
                        tant mieux!... do ka-n-ich mi Cummission glich do mache
                       
(er nimmt 's Paresol un präsentiert's dr Madame Hecht)
",36,5,0.0424,0.1388888888888889
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
So hätte Sie's denn glich g'sàit...
(zornig)
",12,2,0.44718521402471995,0.16666666666666666
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(steckt dr Kopf ine-n-an dr Thüre hinte)
Ich ha denkt, ich müess ku lüege... 's hat mi Wunder
                        gnu... o sapristi, mine Hüslit z'àmme!...
                    
",31,3,0.0,0.0967741935483871
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Nur ine, Fraü Suppedunke, nur ine... Se kunnt grad
                        recht... mr wànn jetz emol rechne mitnander... ah
                        so!... Sie spielt dr Propriétaire, wenn ich nitt do
                        bi!...
                    
",29,5,0.0152,0.1724137931034483
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Verzeihe Se, Herr Bumm...
",6,2,0.038,0.3333333333333333
unknown,alle,B,,,"
          
Alle.
Herr Bumm...
",3,1,0.076,0.3333333333333333
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Gàn Se nitt Achtung, 's isch mi Fischername
(züer Fraü
                        Suppedunke)
",15,2,0.23700000000000002,0.13333333333333333
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Ich ka jo nit derfir, Herr Bumm, ass Sie Herr Hecht
                        heisse!...
                    
",14,3,0.050666666666666665,0.21428571428571427
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Was hat Sie sich fir Sache-n-erlaübt?
",10,2,0.3185,0.2
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Verzeihe Se, Herr Bumm oder Herr Stockfisch, ich will
                        sage Herr Hecht... verzeihe Se... jo nitt wohr, Sie
                        wisse jo... dr Sùppedunke, mi Mann selig...
                    
",27,8,0.028499999999999998,0.2962962962962963
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Fir az'fange, git se-n-emol glich in dem Herr, wo
                        vorzahlt hat, si Geld z'ruck...
                    
",19,5,0.24677467331812686,0.2631578947368421
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Im Herr Kückück?... Hat er vorzahlt? .. 's isch
                        möglig... wisse Se, ich ha halt China- Wi
                        miesse-n-asetze... dr Herr Dokter dert will durchüs ha,
                        ich soll China-Wi trinke... un do ha-n-i halt...
                    

          
",39,5,0.21159999999999995,0.1282051282051282
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Ich schenk's Ere, Fraü Suppedunke, fir dr Dienst wo Sie
                        mir g'leistet hat... denn dur Sie ha-n-ich jetz mi Brüt
                        wiederg'funde.
                    
",26,2,0.3185,0.07692307692307693
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle
(züem Herr Hecht)
Sie mien ere verzeihe, dere Fraü... denn Se hat hit ohne
                        z'wisse ne böse Krankhet g'heilt un zwei Glicklige
                        g'macht.
                    
",28,5,0.15173341630772733,0.17857142857142858
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(züem Herr Hecht)
Eh bien!... ha-n-ich nitt alles in Ordnung g'macht, Herr
                        Hecht?... un derno, das isch jo mi Madame, nitt wohr
                       
(se zeigt uf d'Madame Hecht)
",36,8,0.0265,0.2222222222222222
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Mr wànn's ere lo dure geh fir dasmol, Hippolyte, denn
                        uns zwei hat se jo o g'heilt, vo dr Jalousität,
                    
",23,3,0.31171520393936897,0.13043478260869565
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.

            
G'sang
(Dr Papst)
Soll alles denn vergesse si!
Ich hi halt z'erst im Fehler gsi.
",20,5,0.12799999999999995,0.25
