drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Madame HECHT,F,,,"Madame Hecht.
Ich will nit höre... Dü kasch sage, was De witt...
",12,1,0.0,0.08333333333333333
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
G'wiss, Dü irrsch Dich, liewe Fraü... grad fir z'fische
                        isch's jo, ass ich do bi... das Hüs isch mi... ich ha's
                        kaüft, fir ass ich als e-n-Unterschlupf ha, wenn i
                        kumm... Dü hasch halt nie welle ha, ass mr am e Sunntig
                        üse gehn in's Freie un do ha-n-ich mich halt
                        arrangiert, ass ich als e Tàg in dr Wuche ka geh.
                    
",72,11,0.0,0.1527777777777778
unknown,Madame HECHT,F,,,"Madame Hecht.
Isch's g'wiss wohr, Hippolyte... witt mi nitt
                        betriege... worum denn awer das « Chambre-garnie-Tàfele
                        », wenn Dü 's Hüs kaüft hasch fir Dich...
                    
",26,4,0.0,0.15384615384615385
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Das weiss ich selbst nitt... 's isch wohrschinlig mi
                        Portnere, wo mir dà Streich g'spielt hat, Dü hasch jo
                        g'sàh, wie se dervo g'loffe-n-Isch, wo se mi erblickt
                        hat... De siehsch jo an dem, was sie fir e güet G'wisse
                        müess ha.
                    
",46,5,0.0,0.10869565217391304
unknown,Madame HECHT,F,,,"Madame Hecht.
Das isch alles nitt ganz klar, das Ding...
",10,3,0.0,0.3
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Wenn ich Dir sag...
",6,1,0.0,0.16666666666666666
unknown,Madame HECHT,F,,,"Madame Hecht.
O Hippolyte!... wenn ich Dir glaüwe kännt !...
                        trumpiersch mi g'wiss nitt?... gàll, De trumpiersch mi
                        nitt?
                    
",18,1,0.0,0.05555555555555555
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Ich Dich trumpiere?... ich miesst jo ne Schelm si... ne
                        Schurk!

            
",13,2,0.21644615842962914,0.15384615384615385
unknown,Madame HECHT,F,,,"Madame Hecht.

            
",2,1,0.0,0.5
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Natirlig Sàlmele... ich ka doch nitt d'heim im
                        Stadtbàchle fische; worum wott ich Dich hintergeh?...
                        De siehsch jo, dert stehn noch mine-n-Angelrüthe im
                        Ecke.
                    
",29,3,0.20833333333333337,0.10344827586206896
unknown,Madame HECHT,F,,,"Madame Hecht
(geht geh lüege un findet 's Paresol)
Un das, was isch denn das do?... ne Paresoi mit Zätzele
                        dra!
",23,1,0.0,0.043478260869565216
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
E Paresol?... ich weiss vo nit...
",8,1,0.0,0.125
unknown,Madame HECHT,F,,,"Madame Hecht.
Scho güet... De brüchsch Di jetz nimmig z'verstelle...
                        ich weiss jetz, was ich wisse will!...
                    
",18,2,0.0,0.1111111111111111
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Dü trumpiersch Di, Sàlmele... 's wird in miner Portnere
                        si...
",12,3,0.0,0.25
unknown,Madame HECHT,F,,,"Madame Hecht.
Allons donc!... in dere-n-alte!... ich ha jo nitt emol
                        kei so schön's... 's isch unnöthig, ass Dü Dich
                        süechsch üsz'rede... ich will jetz emol geh lüege bi
                        dere Portnere, was das fir e süfere
                        G'schichte-n-isch...
",42,6,0.0014999999999999833,0.14285714285714285
unknown,Herr HECHT,M,businessman,,"Herr Hecht
(allei)
Ich weiss nitt, awer mi Fraü macht mir viel z'viel
                        Manöver... ich mein allewil, sie hat mich nur aklagt,
                        fir ass ich sie nitt soll z'Red stelle... se-n-isch mit
                        eme Herr do gsi, das isch sicher... denn 's schmeckt no
                        Cigarre, un ich raüch nitt un d'Fraü Suppedunke
                        wohrschinlig o nitt... doch still... ich hör ebber
                        ku... das isch ne viellicht
",71,12,0.04908266795571322,0.16901408450704225
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück
(kunnt hinte-n-ine; fir sich)
Was fir schlechte G'schàfte...in allem z'sàmme ha-n-i
                        jetz nur e Kiste...
",25,4,0.11325,0.16
unknown,Herr HECHT,M,businessman,,"Herr Hecht
(fir sich)
Wohrschinlig ha-n-ich mich nitt trumpiert... er hat e
                        Kiste, sàit er? .. wart, ich will Dr se
                        helfe-n-ablade... ich will Dich niechter mache!...
                    
",32,4,0.0,0.125
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.
Güeter Frind, was wàr Ihne g'fàllig?... wànn Sie
                        viellicht o ne Kiste?...
                    
",14,4,0.0,0.2857142857142857
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Comment, was wàr Ihne g'fàllig!... d'abord bin ich gar
                        nitt Ihr güeter Frind, un derno wàr's glaüb eher an mir
                        fir Se z'froge, was Ihne g'fàllig wàr, denn ich bi
                        d'heim do, ass Sie's nur wisse!
                    
",43,5,0.0,0.11627906976744186
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückük
(fir sich)
Ha-n-ich's viellich mit eme Narr z'thüe, wo e-n-àime üs
                        ku isch?... uf jedefall will ich ne nitt brusquiere.
                       
",30,5,0.0736,0.16666666666666666
unknown,Herr HECHT,M,businessman,,"Herr Hecht
(nimmt zornig 's Paresol un gesticuliert mit)
                    
Genüeg eso!... wànn Sie mir sage, jo oder nei, was Sie
                        do sin ku mache in mim Landhüs?
                    
",29,3,0.0,0.10344827586206896
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.
Tiens, 's Paresol vo dr Madame Hecht!... wànn Sie das
                        Ding lige lo so g'schwind as Sie känne
",20,3,0.18735382505551892,0.15
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Aha, isch's jetz endlig üse ku!... ah 's isch in dr
                        Madame Hecht!

            
",16,3,0.0,0.1875
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.

            
Ich ha mich nitt trumpiert... er isch hintersinnt... ich
                        will glaüb geh d'Madame Suppedunke riefe!...
                    
",18,3,0.0,0.16666666666666666
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Nix do!... Sie entlaüfe mir nitt... 's müess jetz glich
                        üsg'macht si... Sie sin de Katze...
",18,1,0.0,0.05555555555555555
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.
Madame Suppedunke... ah, pardon... ich ha g'meint 's
                        seig d'Madame Suppedunke
",14,3,0.0,0.21428571428571427
unknown,Madame HECHT,F,,,"Madame Hecht.
Ich ha die Portnere nitt känne-n-üsfindig mache,
                        awer...
                    
",12,2,0.0,0.16666666666666666
unknown,FINELE,F,,,"Finele
(kunnt ine links un fallt im Herr Hecht um dr
                        Hals)
                    
Endlig sieh-n-i Di denn jetz wieder, mi liewer Schatz!
                    
",25,3,0.0,0.12
unknown,Herr HECHT,M,businessman,,"Herr Hecht
(süecht si los z'mache)
Was, was.... ah ça, was isch jetz das wieder fir Eine?
                    
",20,3,0.0,0.15
unknown,Madame HECHT,F,,,"Madame Hecht.
Ah so!... isch's möglig!.... eso vor mine-n-Aüge! jetz
                        bin i fixiert... De brüchsch dr Dollweck nitt z'spiele
                        !... oder witt's jetz ebbe noch làigne...
                    
",30,3,0.0,0.1
unknown,Herr HECHT,M,businessman,,"Herr Hecht
(macht si los)
Ich wird sicher noch narràchtig hit...
",13,4,0.0,0.3076923076923077
unknown,Herr PFLÀSTERLE,M,doctor,,"Herr Pflàsterle
(kunnt hinte-n-ine)
Pardon... ich kumm glaüb grad recht, fir e-n-Unglick
                        z'verhiete... verzeihe Se dàre Person, se-n-isch 
",27,9,0.09894897458333131,0.3333333333333333
unknown,Herr HECHT,M,businessman,,"Herr Hecht
(fir sich)
Dr Herr Dokter Pflàsterle-n-un e Narràchtige?... bin ich
                        eigentlig uf mim Landgüet oder bin i im Narrehüs?...
                    
",25,5,0.0,0.2
unknown,Madame HECHT,F,,,"Madame Hecht.
Was will jetz das alles heisse?...
",8,2,0.0,0.25
unknown,Herr HECHT,M,businessman,,"Herr Hecht
(züem Herr Pflasterle)
Zeige Se... Sie schine mr doch glaüb e vernünftiger
                        Mensch z'si, Herr Dokter... wànn Se mir viellicht sage,
                        was Sie do mache mit dere kranke Person!...
                    
",34,7,0.09222629141774326,0.20588235294117646
unknown,Herr PFLÀSTERLE,M,doctor,,"Herr Pflàsterle.
Ich ha d'Ehr nitt Sie z'kenne, awer ich kännt glaüb eher
                        froge, was Sie do mache... ich ha dà Morge ne Zimmer
                        g'lehnt do fir die kranke Person, in dr Meinung, ass se
                        rüehig un allei isch, fir sich z'erhole...
                    
",45,9,0.13717511726586237,0.2
unknown,Herr HECHT,M,businessman,,"Herr Hecht
(macht e Füst gege dr Thüre)
Oh, d'Fraü Suppedunke, die alte Hex, hat mi Hüs
                        verlehnt, während ass ich nitt do gsi bi...
                    
",28,6,0.0,0.21428571428571427
unknown,Herr PFLÀSTERLE,M,doctor,,"Herr Pflàsterle.
Ihre Hüs?...
",4,2,0.0,0.5
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Verstehsch's jetz, Sàlmele?... Dü wirsch mich doch ebbe
                        jetz in Rüeh lo... awer Dü... was bisch Dü do ku mache
                        mit dem Herr?...
                    
",26,5,0.11241229503331136,0.19230769230769232
unknown,Madame HECHT,F,,,"Madame Hecht.
Mit wellem Herr?...
",5,2,0.0,0.4
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Mit dern, wo grad üse-n-isch, parbleu... De brüchsch Di
                        nitt z'verstelle . .' 's packt nimmig... er hat sich
                        verschnàpft mit Dim Paresol...
                    
",27,2,0.0,0.07407407407407407
unknown,Madame HECHT,F,,,"Madame Hecht.
Was verzählsch mr do vom e Paresol?... bisch Dü
                        g'schittelt?.. ich ha jo dà Herr noch nie g'sàh
                        g'ha!...
                    
",21,2,0.0,0.09523809523809523
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück
(kunnt hinte-n-ine, fir sich)
's isch sunderbar, ass die Madame Suppedunke niene meh
                        z'finde-n-isch... dr Ander isch viellicht doch nitt
                        ganz narràchtig?.. tiens, 's isch G'sellschaft do?..
                        desto besser...
                    
",38,7,0.026857142857142857,0.18421052631578946
unknown,FINELE,F,,,"Finele
(losst e Schrei üs un springt im Herr Kückück um dr
                        Hals)
                    
Alexander!... Dü... mi Hochziter!...
",19,2,0.2845783381481601,0.10526315789473684
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.
Finele!... lieb Finele!...
",5,2,0.0,0.4
unknown,Herr PFLÀSTERLE,M,doctor,,"Herr Pflàsterle.
Tiens, tiens... 's isch glaüb kei Irrthum dasmol... sin
                        Sie wirklig dr Herr Kückück?
                    
",16,4,0.0,0.25
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.
Alexander Kückück, Seifesieder... ich selbst!
",7,1,0.0,0.14285714285714285
unknown,Herr PFLÀSTERLE,M,doctor,,"Herr Pflàsterle.
Wenn das isch, so isch mi Kranke g'rettet, das isch 's
                        beste Heilmittel fir se gsi...
                    
",18,3,0.21519467997473427,0.16666666666666666
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.
Eh, isch se denn krank gsi... un wie kunnt se do
                        ane?...
                    
",14,3,0.21519467997473427,0.21428571428571427
unknown,Herr PFLÀSTERLE,M,doctor,,"Herr Pflàsterle.
Si-n-isch krank gsi, siter ass Sie furtgange sin, un
                        wege dem will o dr Vater jetz d'Iwilligung gà un 
",24,5,0.12911680798484054,0.20833333333333334
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Das isch jetz alles schön un güet!
",9,3,0.0029999999999999667,0.3333333333333333
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück
(fir sich)
Aha... jetz fangt dà wieder a mit sine Stàmpeneie...
                       
",15,2,0.0,0.13333333333333333
unknown,Herr HECHT,M,businessman,,"Herr Hecht
(zornig)
Das isch kei Antwort... was sin Sie do ku mache-n-in dem
                        Hüs?...
                    
",19,4,0.0,0.21052631578947367
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.
Wenn Sie-n-eso dra halte... eh bien, ich bi do ane ku,
                        fir d'Artikel z'mache...
                    
",20,5,0.0,0.25
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
A so!... fir d'Artikel z'mache, ich zwifel nitt dra.
",13,2,0.0,0.15384615384615385
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.
Fir mine Seife z'verkaüfe... à votre service...
                        Schmierseife, wisse-n-un rothe Seife, g'wöhnlige Seife
                        andere Seife...
                    
",20,3,0.0,0.15
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Gehn Se züem Kückück mit Ihrer Seife!...
",9,1,0.0,0.1111111111111111
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.
Ich kenn nur einer, un dà bin ich...
",10,1,0.0,0.1
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Wànn Sie eigentligmi Landhüs züe me Seifemagazin
                        mache?... ich glaüb du reste kei Wort dervo... wer hat
                        Ihne d'Erlaübniss gà, do ane z'ku?
                    
",27,5,0.0,0.18518518518518517
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.
Ich ha ne Zimmer do g'lehnt un ha's zahlt, also sin Sie
                        bi mir un nitt ich bi Ihne!
                    
",22,1,0.0,0.045454545454545456
unknown,Herr PFLÀSTERLE,M,doctor,,"Herr Pflàsterle.
Grad as wie-n-ich!
",7,2,0.0,0.2857142857142857
unknown,Madame HECHT,F,,,"Madame Hecht.
Das isch e possige G'schichte.
",7,1,0.0,0.14285714285714285
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Scho recht... ich weiss jetz, ass mi Portnere, d'Fraü
                        Suppedunke, mi Hüs verlehnt hat, derwilscht ass ich
                        nitt do gsi bi...
",24,4,0.0,0.16666666666666666
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.
Eh, sin Sie dr Herr Hecht?.. isch das d'Madame Hecht?...
                        tant mieux!... do ka-n-ich mi Cummission glich do mache
                       
",24,4,0.0,0.16666666666666666
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
So hätte Sie's denn glich g'sàit...
",9,1,0.0,0.1111111111111111
unknown,Fraü SUPPEDUNKE,F,,,"Fraü Suppedunke
(steckt dr Kopf ine-n-an dr Thüre hinte)
Ich ha denkt, ich müess ku lüege... 's hat mi Wunder
                        gnu... o sapristi, mine Hüslit z'àmme!...
                    
",31,3,0.0,0.0967741935483871
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Nur ine, Fraü Suppedunke, nur ine... Se kunnt grad
                        recht... mr wànn jetz emol rechne mitnander... ah
                        so!... Sie spielt dr Propriétaire, wenn ich nitt do
                        bi!...
                    
",29,5,0.0,0.1724137931034483
unknown,Fraü SUPPEDUNKE,F,,,"Fraü Suppedunke.
Verzeihe Se, Herr Bumm...
",6,2,0.0,0.3333333333333333
unknown,alle,B,,,"Alle.
Herr Bumm...
",3,1,0.0,0.3333333333333333
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Gàn Se nitt Achtung, 's isch mi Fischername
",10,2,0.0,0.2
unknown,Fraü SUPPEDUNKE,F,,,"Fraü Suppedunke.
Ich ka jo nit derfir, Herr Bumm, ass Sie Herr Hecht
                        heisse!...
                    
",14,3,0.0,0.21428571428571427
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Was hat Sie sich fir Sache-n-erlaübt?
",10,2,0.0,0.2
unknown,Fraü SUPPEDUNKE,F,,,"Fraü Suppedunke.
Verzeihe Se, Herr Bumm oder Herr Stockfisch, ich will
                        sage Herr Hecht... verzeihe Se... jo nitt wohr, Sie
                        wisse jo... dr Sùppedunke, mi Mann selig...
                    
",27,8,0.0,0.2962962962962963
unknown,Herr HECHT,M,businessman,,"Herr Hecht.
Fir az'fange, git se-n-emol glich in dem Herr, wo
                        vorzahlt hat, si Geld z'ruck...
                    
",19,5,0.0,0.2631578947368421
unknown,Fraü SUPPEDUNKE,F,,,"Fraü Suppedunke.
Im Herr Kückück?... Hat er vorzahlt? .. 's isch
                        möglig... wisse Se, ich ha halt China- Wi
                        miesse-n-asetze... dr Herr Dokter dert will durchüs ha,
                        ich soll China-Wi trinke... un do ha-n-i halt...
                    
",39,5,0.0,0.1282051282051282
unknown,Herr KÜCKÜCK,M,soapmaker,,"Herr Kückück.
Ich schenk's Ere, Fraü Suppedunke, fir dr Dienst wo Sie
                        mir g'leistet hat... denn dur Sie ha-n-ich jetz mi Brüt
                        wiederg'funde.
                    
",26,2,0.0,0.07692307692307693
unknown,Herr PFLÀSTERLE,M,doctor,,"Herr Pflàsterle
(züem Herr Hecht)
Sie mien ere verzeihe, dere Fraü... denn Se hat hit ohne
                        z'wisse ne böse Krankhet g'heilt un zwei Glicklige
                        g'macht.
                    
",28,5,0.10663742627963071,0.17857142857142858
unknown,Fraü SUPPEDUNKE,F,,,"Fraü Suppedunke
(züem Herr Hecht)
Eh bien!... ha-n-ich nitt alles in Ordnung g'macht, Herr
                        Hecht?... un derno, das isch jo mi Madame, nitt wohr
                       
",28,6,0.0,0.21428571428571427
unknown,Madame HECHT,F,,,"Madame Hecht.
Mr wànn's ere lo dure geh fir dasmol, Hippolyte, denn
                        uns zwei hat se jo o g'heilt, vo dr Jalousität,
                    
",23,3,0.18735382505551892,0.13043478260869565
unknown,Herr HECHT,M,businessman,,"Herr Hecht.

            
",2,1,0.0,0.5
