Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
119,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine :

            
(sitzt am Tisch)

            
S’isch mr tatsachlig verleide, jetz müeß i weder nodanka, was i hit will z’Nacht kocha, denn uf mi Kochbüech allei verloß i mi doch nim so blindlings; das hüfa Gald wu mr üsget fir so Biacher, un wenn’s druf un dra kunnt, no fahlt noch s’halwa drin. Wenn i doch numme weder a Kecha hat. 
(Grübelt etwas nach.)
 Hat i am End nit doch d’letschta sotta b’halta? — — Awer nei, was dankt denn mi Harz, sa o ne Person. Nei, liawer abwarte, s’'maldet sich viellicht noch eine oder d’andere.

          
",weigel-in-dr-awril-gschickt,106,9,0.1408168948280822,0.08490566037735849
120,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise :

            
(tritt von rechts ein mit einem Paketchen)

            
Mademoiselle, grad hat a portefaix das Pakla fir Sie abga.

          
",weigel-in-dr-awril-gschickt,20,2,0.0,0.1
121,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Fir mich, zeig gib mol har, do bin i o wunderfitzig, ich han doch nieme nix b’stellt, erwart folglig o ke envoi. Was isch acht’scht do drin, will amol lüege. 
(Zu Elise.)
 S’isch güet, Elise, da kasch weder geh. 
(Elise ab.)
 Mlle Florentine öffnet das Paketchen. Ja, was isch denn das? 
(Entnimmt dem Paketchen einige Schachteln, kleinere und grössere, längliche und runde und beginnt deren Aufschrift zu lesen.)
 — Crème Tokalon, pour garder un teint d'un merveilleux éclat. — — — Poudre Floréine. — — — — — Les batons rouges Corday embellissent les Ièvres. — — — Ja,

          
",weigel-in-dr-awril-gschickt,109,9,0.10915871594060558,0.08256880733944955
123,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise :

            
(tritt von rechts ein)

            
S’isch schu weder so a Person ku, wie hit z’mittag, a so ne Kecha, ich han si awer glich mitbrocht. 
(Ruff hinter die Szene)
: Kumme nur necher. 
(Elise ab.)
 Lucie 
(welche als Bauernmädchen gekleidet ist, mit blauer Brille, tritt ein, verstellt ihre Stimme)
: Buschur madame!

          
",weigel-in-dr-awril-gschickt,60,5,0.2532,0.08333333333333333
124,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Ich heiß nit madame, sondra made- moiselle, mademoiselle Blind.

          
",weigel-in-dr-awril-gschickt,12,2,0.0,0.16666666666666666
125,comedy,Lucie,F,,,,"
            
Lucie :

            
(für sich)

            
So so, Blind heißt Sie un isch Sie gläuib o noch halwer, waga dam hebt Se immer so ne G’stell vor d’Auiga.

          
",weigel-in-dr-awril-gschickt,28,1,0.4287341015938521,0.03571428571428571
126,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Was verzehlt Se do, kunnt Se amol ganz noch.

          
",weigel-in-dr-awril-gschickt,11,1,0.0,0.09090909090909091
127,comedy,Lucie,F,,,,"
            
Lucie:

            
Ich ha grad g’sait, daß sie o im gliche Fall isch wie ich, un ha so Bedüres mit re, daß Sie o nit güet g’sieht. Awer lüegt Se, ich han’s erscht sitter minre Kranket, drgega Sie hat’s viellicht schu lang, s’isch wohrschienlig s’Alter wu das macht.

          
",weigel-in-dr-awril-gschickt,51,8,0.0625,0.1568627450980392
128,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Ja, sagt Se, Sie, was fallt denn Ihre i, mir so ebbis z’saga, ich wu erscht drißig gsi bin.

          
",weigel-in-dr-awril-gschickt,22,1,0.0,0.045454545454545456
129,comedy,Lucie,F,,,,"
            
Lucie:

            
Was? eh das dat mr jetz nit meina, awer do sin allei mini Auiga dra Schuld, wu so ebbs nim kenna unterscheida. Ja, so ne Kranket nimmt eim z’wag.

          
",weigel-in-dr-awril-gschickt,31,6,0.10544583612415692,0.1935483870967742
130,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Ja. was isch denn das fir a Kranket gsi?

          
",weigel-in-dr-awril-gschickt,11,3,0.0,0.2727272727272727
131,comedy,Lucie,F,,,,"
            
Lucie:

            
Meint si nur Mamselle, in unserm Dorf sin dana Winter Ziginer gsi un die han die Kranket inna g’schlept un ich armer Tropf han se grad mießa verwitscha. 
(Tritt etwas näher zu Mlle Florentine.)
 Ich han d'schwarze Pocke g'ha.

          
",weigel-in-dr-awril-gschickt,43,6,0.0,0.13953488372093023
132,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine :

            
(springt entrüstet auf)

            
Was? Was? d’Pocke? macht Se sofort, aß Se üsa kunnt, schunscht kei i Se üsa. Sie steckt mi a, am End han is schu g’erbt.

          
",weigel-in-dr-awril-gschickt,33,1,0.0,0.030303030303030304
133,comedy,Lucie,F,,,,"
            
Lucie:

            
Awer mamselle, das isch doch nit meglig, d’Kran- ket isch jo umme, as sin mr numme noch d’Narwa bliwa. Lüegt Se amol vu nochem. 
(Bei den letzten Worten nähert sie sich ihr wieder.)

          
",weigel-in-dr-awril-gschickt,39,2,0.24599999999999994,0.05128205128205128
134,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Z’ruck, un ke Schritt me witerscht, ich riaf sofort im a Polizei.

          
",weigel-in-dr-awril-gschickt,15,1,0.0,0.06666666666666667
135,comedy,Lucie,F,,,,"
            
Lucie:

            
Was? Polizei? was fallt Ihre i, ich bin a ehrbara Person un han nit mit dr Polizei z’schaffa. Un Sie isch a ganz g’meina, nedertrachtiga alta Schachtla, wu a armer Mensch verachtet, will er s’Unglick g’ha hat, a so a Kranket z’erwa.

          
",weigel-in-dr-awril-gschickt,46,7,0.0,0.15217391304347827
136,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Jetz still un ke Wort me, üs mina Auiga, sofort, schunscht riaf i um Hilf.

          
",weigel-in-dr-awril-gschickt,17,2,0.24599999999999994,0.11764705882352941
137,comedy,Lucie,F,,,,"
            
Lucie:

            
Se brücht si nit so ufrega, ich gang allei, denn mit so re Vogelschiecha will i nit z'tüe ha. Sie weißt o no nit mit was firem a G’sicht aß Sie stirbt. Do isch mi G’sicht mit dana paar Narwa apatitliger az’lüega, als Ihre vermolte Fratz. So verlase’s jetz, madame, adje! 
(Geht ab.)
 Mlle Florentine 
(setzt sich erschöpft und trocknet den Schweiss von der Stirne)
: Nei, das isch doch züe arg, ich, d’Mademoiselle Blind, rentiere, müeß mir so ebbs g’falla lo, un die Uesdrick, wu die frache Person agwanda hat. Vogelschiecha, alta Schachtla, ver- molta Fratz. Wer hat denn dara g’sait, daß ich mich a wenig schmink, das weißt doch ke Mensch. Nei, do isch doch d’Fräui Sophie ebber anderschs gsi. A so eifach un a so astandig im Benama. Wer weiß, ob i je ebbs bessers bekum. Wenn das a so witerscht geht, bekum i noch d’Galsucht vor Aerger.

          
",weigel-in-dr-awril-gschickt,161,17,0.11676470588235294,0.10559006211180125
138,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise :

            
(kommt schnellen Schrittes)

            
Mamselle, grad isch wider eini ku froga fir Kecha.

          
",weigel-in-dr-awril-gschickt,15,4,0.15825,0.26666666666666666
139,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Awer hoffentlig ke so frache wie die letschta.

          
",weigel-in-dr-awril-gschickt,10,1,0.0,0.1
140,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise:

            
Se schient mr ganz astandig z’si, isch nowel aglegt, trait a Zwicker un hat a Velo.

          
",weigel-in-dr-awril-gschickt,18,2,0.0,0.1111111111111111
141,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Was? a Velo? Jetz wird’s Tag, zeig hol se amol do ana 
(Elise ab)
 S’wird immer besser, d’nachschte kunnt sicher im a Auto, un d’ewer- nachschte in’re Flugmaschine. Ja, ja, das mol han i mr eini g’langt, hat i doch liewer d’Fräui Sophie engagiert. Zwanzig Johr isch se bi dara marquise gsi, das isch zum vorneri schu a güet Zeicha.

          
",weigel-in-dr-awril-gschickt,70,8,0.13727145993766726,0.11428571428571428
144,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Was geht doch das Sie a, das toupet vu Ihre. — — Isch Sie iwerhäuipt ku fir die Stell als Kecha ?

          
",weigel-in-dr-awril-gschickt,23,3,0.211,0.13043478260869565
145,comedy,Irène,F,,,,"
            
Irène:

            
Mais bien sûr, Mademoiselle, wundert Sie das a so, will ich so chic aglegt bin.

          
",weigel-in-dr-awril-gschickt,16,1,0.32,0.0625
146,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Ja, un wie Se mit em a Vélo kunnt ge fahra.

          
",weigel-in-dr-awril-gschickt,13,1,0.0,0.07692307692307693
147,comedy,Irène,F,,,,"
            
Irène:

            
O jeh, das isch doch nit aparts, ich betrieb noch andre Sport, im Winter läuif i fir mi Lawa garn Schlittschüeh un Ski, im Summer do isch mr s’liabschta Vélo fahre, schwimma un turna. Im Schwimma han i s’letschta Johr a premier prix g’holt, lüegt Se, do han i mi Diplom. 
(Packt einen Bogen Papier aus, und will ihn Mlle Florentine zeigen.)

          
",weigel-in-dr-awril-gschickt,67,8,0.32425000000000004,0.11940298507462686
148,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Ja, un Sie maldet sich fir Kecha un betriebt alla megliga Sport.

          
",weigel-in-dr-awril-gschickt,14,2,0.0,0.14285714285714285
149,comedy,Irène,F,,,,"
            
Irène:

            
Wurum nit, do geht ein’s s’andera gar nit a. In dr Wucha bin ich Kecha, awer dr Sunntig g’hert im Sport. So han is bis jetz in alla mine Stella g’macht. Sieht Se, das isch’s jo grad, wu im Mensch Not tüet, wu ne gsund un jung erhaltet, hert se, jung.

          
",weigel-in-dr-awril-gschickt,55,8,0.125,0.14545454545454545
150,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Ja, meint Se ebba, am a Sunntig stand ich salwer in d’Kucha, fir daß d’Kecha kat geh schwim- me un vélofahre.

          
",weigel-in-dr-awril-gschickt,26,2,0.0,0.07692307692307693
151,comedy,Irène,F,,,,"
            
Irène:

            
Do kat Se jo macha, wie Sie meint, Se kat jo a Ueshilf astella. Dr Sunntig isch mi. Lüegt Sie, unser Herrgott hat’s im Paradies schu so igrechta. «Am siebten Tage ruhte er.» Un fir mich isch das Er- holung.

          
",weigel-in-dr-awril-gschickt,45,2,0.0,0.044444444444444446
153,comedy,Irène,F,,,,"
            
Irène:

            
O doch, ich kann noch güet franzesch, a wenig anglisch un verstand o ebbs vu dr Müsik.

          
",weigel-in-dr-awril-gschickt,18,3,0.0,0.16666666666666666
154,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Vu dam allem will ich nit wissa, wie steht’s denn mit em Kocha? Zeigt Se mr amol ihre Zeignis. 
(Irène überreicht ihr dieselben und sie liest sie durch)
 Was? g’sehn i racht? Sie hat do in eim Johr nin Mol d’Stella g’wachselt.

          
",weigel-in-dr-awril-gschickt,48,4,0.0,0.08333333333333333
155,comedy,Irène,F,,,,"
            
Irène:

            
Wundert Sie das, mich nit, mr findet jo hit zu tags ke astandiga Herrschaft meh, wu mr’s o a Zitt- lang kat üshalta.

          
",weigel-in-dr-awril-gschickt,26,4,0.129,0.15384615384615385
156,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
S’isch güet, mr wann witerscht ke Worta meh verliere, Sie isch entlassa.

          
",weigel-in-dr-awril-gschickt,15,4,0.12299999999999997,0.26666666666666666
157,comedy,Irène,F,,,,"
            
Irène:

            
C’est bien, mademoiselle, also nix fir ungüet, wenn Se wider amol ebbis brücht. 
(Ab.)

          
",weigel-in-dr-awril-gschickt,17,1,0.0,0.058823529411764705
158,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine :

            
(halb weinend)

            
Wu han ich. das verdient? — — Findet mr denn hit ke astandige Persona meh. Wie froh war ich, wenn ich jetz d’Sophie als Kecha hat. Alla morga derft se mr in d’Kircha un waga mir noch z’Nacht. Wenn, ja wenn. Jetz isch’s z’spot fir z’jomre. 
(Lässt sich auf den Stuhl fallen.)
 O wie isch’s mir verleida, ich bin schu ganz krank.. Am End bekumm i doch die Pocka.

          
",weigel-in-dr-awril-gschickt,84,12,0.17527010677939706,0.14285714285714285
160,comedy,Juliette,F,,,,"
            
Juliette:

            
Güeta Nowa, madame oder mamselle. Ich kum waga dam Platz als Kecha, wu hit morga in dr Zittung gstanda hat.

          
",weigel-in-dr-awril-gschickt,21,3,0.17898536300060122,0.14285714285714285
161,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Scheen, doch zeigt Sie mr glich Ihre Zeignis. 
(Juliette überreicht ihr ein Büchlein, welches sie durchliest.)
 Hm, s’isch jo güet, sie wird jo g’riahmt als Kecha, — — doch zeig halt, was steht denn do unta. — — 
(Liest leise.)
 Es schient, daß Sie öfters Verkehr mit junga Manner hat, wu o züe re uf B’süech ku sin.

          
",weigel-in-dr-awril-gschickt,65,9,0.23088888888888892,0.13846153846153847
162,comedy,Juliette,F,,,,"
            
Juliette:

            
Ja was isch do schlachts derbi, ich bin jo noch jung, folglig brüch i nit mit alta z’geh. Un derno, s’isch jo immer nur mi Hochzitter gsi; meint Sie ebba, ich will als alta Jungfre starwe, nei nur alles als das nit.

          
",weigel-in-dr-awril-gschickt,45,4,0.2831647199492636,0.08888888888888889
163,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Das sin Ihra Sache; awer das kat Se si merka, daß, falls Sie züe mir als Kecha kunnt, ich Ihra Hochzitter nie in dr Kucha will gash. Mit einere vu mina letschta Kecha han i scho so-n-a Gschichta g’ha. Vierzeh Tag noch ihrem Itritt kumm ich züe- fallig in d’Kucha un mach a Kaschta uff, steht do e Mannskarl drin. Hat dia frach Person o noch s’toupet fer z’saga: da g’hert net züe mir, da hat wohrschienlig die andera Kecha vor mir do drina steh lo. Jetz frog ich Sie, e Mannskarl esch doch ke parapluie, aß m'r ne so steh loßt. Awer die han i g’schasst.

          
",weigel-in-dr-awril-gschickt,115,6,0.4129149714967916,0.05217391304347826
164,comedy,Juliette,F,,,,"
            
Juliette:

            
Wenn’s nur sal isch, dam isch abz’halfa, ich kan jo mi Hochzitter im salon empfanga.

          
",weigel-in-dr-awril-gschickt,17,3,0.4245529599323515,0.17647058823529413
165,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Eh jo, das fahlt noch. Ich will noch ditliger reda, Sie derf Ihre Hochzitter weder do im Garta, noch weniger im Hüs empfanga. Mina friahare: Kecha han sich o alli güet verhirota, un es hat nit amol keine a Bekanntschaft g'ha.

          
",weigel-in-dr-awril-gschickt,43,8,0.37404173706774946,0.18604651162790697
166,comedy,Juliette,F,,,,"
            
Juliette:

            
Do bin i o wunderfitzig wie das ganga hat. Die han sich wohrschienlig par T. S. F. lehre kenna. So modern bin ich halt nit. — — — Awer ich bi ganz sicher, wenn Sie mi Fiancé amol g’sah hat, daß Sie mir’s nim verbietet, fir ne do z’empfanga, denn er isch a astandiger, natter, junger Mann, Er hat mi do ahna begleita un wartet mr dussa, ich will em g’schwind geh riafa. 
(Springt nach rechts, während Mlle Florentine ihr nachruft.)

          
",weigel-in-dr-awril-gschickt,86,12,0.09508333333333334,0.13953488372093023
167,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Blibt Se do, hat Se g’hert, bringt Se nen jo nit do ahna. O jeh, o jeh, ich gläuib amol se holt nen, i gseh se nieneds meh. — — — 
(Geht nach rechts an die coulisse.)
 I mein i her ebber reda, — — ums Himmels Willa, do kumme se gläuib.

          
",weigel-in-dr-awril-gschickt,56,6,0.33041136719795067,0.10714285714285714
168,comedy,Juliette,F,,,,"
            
Juliette:

            
Voilà madame, do isch jetz mi Franz, isch er nit a g’fitzter Burscht. 
(Zu Franz.)
 Lüeg d’Madam hat gsait, ich derf di nie in dr Kucha empfanga, no han i dankt, i will di ihre amol vorstelle, no wird se schu anderscht reda. 
(Zu Mlle Florentine.)
 Galla madam, jetz han Ihr Eich anderscht b’sunna.

          
",weigel-in-dr-awril-gschickt,60,9,0.263,0.15
169,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine :

            
(mit erhobener Hand)

            
Sofort mache-n- Ihr, aß Ihr üssa kumma, sunscht telephonier i uf d’Wacht; un Sie, monsieur, zeig ich a bi Ihrem chef.

          
",weigel-in-dr-awril-gschickt,30,4,0.15825,0.13333333333333333
170,comedy,Marthe,F,,,,"
            
Marthe :

            
(mit tiefer Stimme)

            
Ja, sag Catherine, was soll denn das heißa, zu so-n-re alte Schatulle witt dü als Kecha, nei, das lied ich nit, do git’s noch andre Platz. Kumm nur mit. 
(Beide ab.)

          
",weigel-in-dr-awril-gschickt,42,5,0.22820000000000001,0.11904761904761904
171,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine :

            
(sich ganz erschöpft hinsetzend)

            
Dü liawer Gott, ich bin halb tot. Das iwerlab ich nim. Daß mir so ebbs passiere müeß. Ich g’schpier’s, ich mach nim lang mit. 
(Sie nimmt ihr Taschentuch und weint.)
 Hat ich doch numme d'Sophie nit furt g’schickt, uf de Hand wott i se traga Alla ihre Winsch an de Auiga absah.

          
",weigel-in-dr-awril-gschickt,64,7,0.16022878428978263,0.109375
172,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise :

            
(hereineilend)

            
Mamselle, meint Sie, die Fräui, wu hit mittag do gsi isch, kunnt grad noch amol ku froga, ebb se d’Mamselle nit doch als Kecha dat nah?

          
",weigel-in-dr-awril-gschickt,31,2,0.3165,0.06451612903225806
173,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine :

            
(freudig erregt, springt auf)

            
Was? d'Sophie isch wider do? ja hasch di o nit trumpiert, Elise, isch se se wirklig?

          
",weigel-in-dr-awril-gschickt,25,4,0.0,0.16
174,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise:

            
Ja, ja, s’isch se, ich ha se glich wider kennt

          
",weigel-in-dr-awril-gschickt,12,2,0.0,0.16666666666666666
175,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Gott sei Dank! O, wie bin ich so froh. Gang hol se g’schnall do ahna, Elise! Elise 
(tritt nach rechts, winkt Sophie und ruft hinter die Coulisse)
: Kumma, madame, d’Mamselle will mit i reda.

          
",weigel-in-dr-awril-gschickt,39,8,0.26855548506298166,0.20512820512820512
176,comedy,Sophie,F,,,,"
            
Sophie :

            
(tritt bescheiden von rechts herein)

            
Bonjour, Made- moiselle. Mlle Florentine 
(eilt auf sie zu und küsst ihre beiden Hände.)
 Sie güete Seel, ja, isch Sie’s tatsachlig. Sie isch noch amol ku. Galt Se, Se verzeiht mr, aß i hit mittag so komisch mit re gsi bin. Lüegt Se, s'tüet mr vu Harza leid, ich han’s jo nit so bes g’meint ka. Also galt Se, Sie kunnt als Kecha züe mr?

          
",weigel-in-dr-awril-gschickt,79,10,0.11640000000000002,0.12658227848101267
177,comedy,Sophie,F,,,,"
            
Sophie:

            
Ja, Mamselle, unter dr Bedingung, daß i alla Morga — — —

          
",weigel-in-dr-awril-gschickt,13,3,0.17898536300060122,0.23076923076923078
178,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine :

            
(sie unterbrechend)

            
Natierlig derf Se alla Morga in d’Kercha un waga mir noch z’owa. Un 200 Franka gib i re alla Monet ohne d’Gschanker. Un güet soll Sie's ha bi mir, wie wenn Se mi eiga Schweschter war.

          
",weigel-in-dr-awril-gschickt,46,3,0.17898536300060122,0.06521739130434782
179,comedy,Sophie,F,,,,"
            
Sophie :

            
(küsst ihr gerührt die Hand)

            
Merci, o merci viel- mol. I will mr o g’wiß Miahi ga, daß Se z’frede isch mit mr. Ich bin a so glicklig, daß Se mi jetz doch gnu hat, kann i doch als am a Sunntig z’owa a wenig zu mim Schweschter, un derno bin i froh, daß ke Kinder un Mannslitt im Hüs sin.

          
",weigel-in-dr-awril-gschickt,67,5,0.29528877610077064,0.07462686567164178
180,comedy,Mlle Amélie,F,,,,"
            
Mlle Amélie :

            
(tritt von rechts ein)

            
Pardon, mademoiselle, ich han nur wella froga, was mr fir’s Nachtassa rischta müeß.

          
",weigel-in-dr-awril-gschickt,22,2,0.3165,0.09090909090909091
181,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine :

            
(ganz wohlgemut)

            
Do mache mr is ke große Arwet, es git kalta Platta, un vu morn ab sin mr dam corvée enthowa, lüegt Sie, do stell i re unsere neia Kecha vor.

          
",weigel-in-dr-awril-gschickt,36,5,0.11186135304617836,0.1388888888888889
182,comedy,Mlle Amélie,F,,,,"
            
Mlle Amélie :

            
(gibt Sophie die Hand)

            
So, so, das frait mi awer vu Harza. 
(Zu Mlle Florentine.)
 Ich bin jo froh, daß die Kocherei a End hat, denn mir zwei han doch nit verninftigs ferig brocht.

          
",weigel-in-dr-awril-gschickt,40,3,0.41681462683461773,0.075
183,comedy,Mlle Florentine Blind,F,,,,"
            
Mlle Florentine:

            
Sal isch wohr, un mi Kochbüech, wu doch nur s’Halwa drin steht, wirf i ins Fier. 
(Zu Mlle Amélie.)
 Doch, mr wann jetz glich dr Sophie ihr Zimmer zeiga, no kat se, wenn se will, hitta noch ihra Kuffer bringa. 
(Zu Sophie)
 Eh bien, Sophie, kunnt Se amol mit is, fir z’lüega, ob’s re o g'fallt. 
(Alle ab.)

          
",weigel-in-dr-awril-gschickt,69,4,0.15816875418623538,0.057971014492753624
184,comedy,Suzanne,F,,,,"
            
Suzanne :

            
(tritt ein von links)

            
Nei, awer a so ebbs. Jetz stand i sitter do hinter me Bäum versteckt un lüeg dam ganza Theater züe. Eimol sen mr vor Angscht d’Hoor z’Barg g’standa, no war i als wieder fascht verplatzt vor lache. Das Lucie isch a Kaiwamaidle, was dam nit alles dur dr Kopf geht, un wie se alla ag’muschtert gsi sin. 
(Sieht nach rechts.)
 Ja, ich gläuib amol dert kumme si. Eh natierlig sin se si, o jeh, wenn se d’Tanta jetz g’seht, no sin mr verlore. 
(Winkt ihnen zu.)
 Um s’Himmels Willa kumma g’schwind do ahna, meine wenn d’Tanta kunnt. 
(Es erscheinen Lucie, Irène und Juliette als Köchinnen, Marthe als Eisenbahner und Jeanne in ihrem früheren Kleid.)

          
",weigel-in-dr-awril-gschickt,132,14,0.25052922273848527,0.10606060606060606
185,comedy,Lucie,F,,,,"
            
Lucie :

            
(zu Suzanne)

            
Ja, wu stacksch dü denn, im ganza Hüs han mr di g’süecht.

          
",weigel-in-dr-awril-gschickt,17,3,0.0,0.17647058823529413
186,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Ich han doch dam Ding wella züelüega un han mi dert hinta versteckt g’ha. Meina numma, d’Sophie isch weder ku, un d’Tanta hat se engagiert.

          
",weigel-in-dr-awril-gschickt,28,4,0.15825,0.14285714285714285
187,comedy,Irène,F,,,,"
            
Irène:

            
Wisse mr alles schu. S’Jeanne isch se jo gsi geh hola, fir sich noch amol vorz’stella.

          
",weigel-in-dr-awril-gschickt,18,1,0.0,0.05555555555555555
188,comedy,Jeanne,F,,,,"
            
Jeanne:

            
Un grad vorig sin dina Tanta, d’Mamselle Amélie un d’Sophie d’Staga ufa kumma, doch wu mr se g’sah han, han mr is versteckt un wu se dura gsi sin, heidapritsch awa in dr Garta.

          
",weigel-in-dr-awril-gschickt,38,3,0.211,0.07894736842105263
189,comedy,Suzanne,F,,,,"
            
Suzanne :

            
(ängstlich)

            
Ja, worum han ihr eich derno nit umzoga?

          
",weigel-in-dr-awril-gschickt,12,2,0.3205,0.16666666666666666
190,comedy,Juliette,F,,,,"
            
Juliette:

            
Dü müesch g’schwind unser portrait macha, waga dam han mi di iwerall g’süecht, gang hol die Apparat, mr warta dr sitter im Gartahisla.

          
",weigel-in-dr-awril-gschickt,24,2,0.3547142217327251,0.08333333333333333
191,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Güet, awer nochhar fix ins Hüs un eiri Reck ag’legt.

          
",weigel-in-dr-awril-gschickt,11,2,0.0,0.18181818181818182
192,comedy,Marthe,F,,,,"
            
Marthe :

            
(zu Suzanne)

            
Weisch, luschtig isch da Witz doch gsi.

          
",weigel-in-dr-awril-gschickt,12,2,0.25456911330360765,0.16666666666666666
194,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Das isch einzig gsi, de hasch’s awer o noch so güet verrota.

          
",weigel-in-dr-awril-gschickt,14,3,0.0,0.21428571428571427
195,comedy,Lucie,F,,,,"
            
Lucie :

            
(zu Suzanne)

            
Was meinsch jetz zu mim Awril- scharz, isch er nit g’réussiert, was han i gsait, morna kocht d’Sophie; isch’s ebba nit so ku?

          
",weigel-in-dr-awril-gschickt,31,3,0.3974355884102973,0.0967741935483871
196,comedy,Mlle Amélie,F,,,,"
            
Alle :

            
(miteinander)

            
Ja, ja, s’Lucie soll lawa!

          
",weigel-in-dr-awril-gschickt,10,4,0.11525,0.4
