drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
Pape! Pape! I ha dir schun hundert mol gsait, ass i di Vater, nit di Pape bi! 
(Beten leise und setzen sich dann zu Tische. Katri holt die übrigen Gänge, Pflüte und Apfelmus. Lisa hilft ihr ab und zu. Elis hat allein eine Ser- viette. Sie schiebt die Pflüte usw. mit einem Brot- stückchen in der rechten Hand auf die Gabel in der Linken.)

          
",23,sengelin-d-mamsell-elis,69,4,0.09375,0.0579710144927536,0.103245789030288,0.30619360680762686,0.4286193948465044,0.08121177983935715,0.5309812743965121,0.13644138641116488,0.05991666666666664,0.1418618958067393,0.08449943123955352,0.40611162596496253,0.5387461920551473
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
(zu Elis)

            
Dunnerschiass! Worum müasch denn dü allewill so e Geifermantele aha?

          
",23,sengelin-d-mamsell-elis,15,1,0.0,0.0666666666666666,0.103245789030288,0.2136686153128588,0.43075635531133794,0.08121177983935715,0.5102268519147217,0.13644138641116488,0.05991666666666664,0.1418618958067393,0.08449943123955352,0.3889116259649626,0.5225776466649842
comedy,Amerei,F,,,,"
            
Amerei:

            
Loss doch emol das Maidle riäwig, wit? Worum sotts nit zeige, as es im Pensionat bessere Maniere glehrt hett as andere? 
(Blick auf Lisa)
.

          
",23,sengelin-d-mamsell-elis,27,4,0.1742864029545267,0.1481481481481481,0.13810306962119334,0.24881861531285882,0.4354906818140445,0.12865222479919644,0.4607111438208225,0.1645517330139561,0.08196666666666663,0.16996496956506713,0.1145576223827752,0.28346162596496255,0.49239555956409264
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
I pfiff dr uff so verruckte Maniere, wenn das alles isch, was vo dam Pensionatsgschneigs z’ brüche isch. Wenn mer bigüscht.... 
(bricht ab)
.

          
",23,sengelin-d-mamsell-elis,26,3,0.0,0.1153846153846153,0.12243640295452667,0.2289233857484955,0.44968833152692544,0.12865222479919644,0.46647259865744906,0.1551517330139561,0.13056666666666664,0.17109830289840045,0.14169095571610854,0.2797949592982959,0.5414677351089872
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
Also, wenn düs denn absolüt wisse wit. 's isch güat, as mer nit no e Maidle han, sunscht gabs Krach.

          
",23,sengelin-d-mamsell-elis,21,3,0.3623333333333333,0.1428571428571428,0.12607394725757198,0.08832338574849549,0.4744640929487268,0.10342377829317259,0.5234406935283084,0.10238363578912961,0.17574779168332635,0.1076193411984224,0.0760581911432217,0.23919495929829587,0.5947388966155056
comedy,Amerei,F,,,,"
            
Amerei:

            
Krach? Wieso?

          
",24,sengelin-d-mamsell-elis,3,1,0.734,0.3333333333333333,0.254123947257572,0.06254999999999993,0.566871380259238,0.0885737782931726,0.5458487208976509,0.26680350334814495,0.15229779168332638,0.22496974042499449,0.0670581911432217,0.16168333333333335,0.5137817966585912
comedy,Elis,F,,,,"
            
Elis:

            
Loss en doch geh, Mamme!

          
",24,sengelin-d-mamsell-elis,6,2,0.1720728059090534,0.3333333333333333,0.28853850843938267,0.17344999999999994,0.5560750075766008,0.12175466821285119,0.5237799481420036,0.3230241965537274,0.19349779168332634,0.28277588794165015,0.09987457342966513,0.12888333333333332,0.4999499147246443
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
Mame! Mame! Red bigott wia dr der Schnabel gwachse isch! Nei, i schwärs, ins Pensionat kam mer käs meh, ke Bür sett so dumm si, nohar hett er nit as ufbloste Gansle.

          
",24,sengelin-d-mamsell-elis,33,4,0.1325,0.1212121212121212,0.2801812278484773,0.17889999999999992,0.5711947162990034,0.10596422325301189,0.5360110161602112,0.3089638499509362,0.2384477916833263,0.2849728141833223,0.06981638228644342,0.18903333333333333,0.4977240121390486
comedy,Amerei,F,,,,"
            
Amerei:

            
So, so! Do sät unsereins sine Maidle lo uf- wachse wie so e Jesüsbirle sine Krabbe?

          
",24,sengelin-d-mamsell-elis,18,5,0.2738291223636214,0.2777777777777778,0.3349470523212016,0.17961999999999995,0.5682657505196762,0.14391657922088333,0.5393394065446282,0.33145212723316914,0.17526112501665966,0.30632193985665124,0.04594293520102078,0.19149999999999998,0.46865890422253964
comedy,Amerei,F,,,,"
            
Amerei:

            
Ja, isch ebbe nit worde üs em Elis z’ Nancy un z’ Offeburg, hein?

          
",24,sengelin-d-mamsell-elis,15,1,0.0,0.0666666666666666,0.2624803856545349,0.17961999999999995,0.5765981865028031,0.10278324588754999,0.5099287590386167,0.27177883804683073,0.27568,0.2573886065233179,0.04594293520102078,0.1915,0.5062207007814441
comedy,Lisa,F,,,,"
            
Lisa:

            
(bittend)

            
Gan doch no, Unkel!

          
",25,sengelin-d-mamsell-elis,8,1,0.0,0.125,0.11568038565453494,0.26242,0.49857459012654504,0.10278324588754999,0.5045735780541483,0.09275897048781542,0.27568,0.11058860652331796,0.04594293520102078,0.2894923979043541,0.5767053759877863
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
Nit do, Lisa, emol müass nüss, was mi scho wuche- lang druckt. Ja, Amerei, ebbis isch worde üs unserem Maidle, e Puppe, wu niane nit ariahrt un wu mer o salbscht nit ariahre därf, nit emol mit em Mül. Wia gsait, wenn's no z’ tüa war, gsach’s ke Pensionat meh. 
(Lisa und Katri mit Suppenschüssel ab in die Küche.)

          
",25,sengelin-d-mamsell-elis,65,4,0.08825,0.0615384615384615,0.09891582447272426,0.15151999999999996,0.5061891805794658,0.10045235596787143,0.5032829932488531,0.05998827728223298,0.27087999999999995,0.07543245900666228,0.02172655291457736,0.19889239790435412,0.5967267234278673
comedy,Elis,F,,,,"
            
Elis:

            
Andere Vater sin doch o nit troublé au cerveau un schicke ihre Töchter doch ins Etranger.

          
",25,sengelin-d-mamsell-elis,17,2,0.0,0.1176470588235294,0.07241582447272425,0.11091999999999995,0.48764604881498047,0.06880235596787142,0.5340047133859949,0.04593827728223297,0.25858,0.04513245900666228,0.02172655291457736,0.1871923979043541,0.6496621399820874
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
(schnell)

            
Ja, awer wu ane? In d' Hüshaltungs- schüal, ins Bürepensionat. Vo därt bringe se doch no ebbis mit, wu in d' Walt taugt, mer sehts ans Franztonis Üscheni. Amerei und Elis 
(lachen schallend und sehen einander lachend an.)

          
",25,sengelin-d-mamsell-elis,45,5,0.0,0.1111111111111111,0.017649999999999964,0.09967999999999995,0.5001204709590624,0.03085,0.5372052919450925,0.02345,0.3211069328130612,0.022650000000000024,0.054952842486404994,0.19713312144335987,0.6932423651740841
comedy,Amerei,F,,,,"
            
Amerei:

            
Das isch güat !

          
",25,sengelin-d-mamsell-elis,4,1,0.0,0.25,0.017649999999999964,0.09967999999999995,0.4715649654695926,0.03085,0.5857685532562368,0.02345,0.31105030786304033,0.022650000000000024,0.054952842486404994,0.19713312144335987,0.7167731042404577
comedy,Elis,F,,,,"
            
Elis:

            
Ka’s Üscheni brodiere? Ka’s singe? Ka’s Klavier- spiele? Ka’s d' Brandmolerei? Ka’s turne? 
(Immer mit steigender Stimme.)
 
(Katri hat inzwischen Pflüte aufgestellt, Lisa das Apfelmus gebracht.)

          
",25,sengelin-d-mamsell-elis,37,3,0.0,0.081081081081081,0.017649999999999964,0.09807999999999993,0.5248078335953733,0.03085,0.5768448881439465,0.02345,0.37545030786304034,0.022650000000000024,0.08201950915307166,0.09914072353900578,0.7563003715067045
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
(hält sich die Ohren zu)

            
I will nit meh wisse. Gant aire Miler z’ asse!

          
",26,sengelin-d-mamsell-elis,18,1,0.4529999999999999,0.0555555555555555,0.09059999999999994,0.09807999999999993,0.515451129089902,0.05620000000000001,0.5630196542700803,0.0,0.33905030786304036,2.2204460492503132e-17,0.07341950915307166,0.09914072353900578,0.6886145464857558
comedy,Amerei,F,,,,"
            
Amerei:

            
’s isch Fritig hit, Elis.

          
",26,sengelin-d-mamsell-elis,6,1,0.0,0.1666666666666666,0.09059999999999994,0.09807999999999993,0.5172499600349965,0.05620000000000001,0.5073979803791369,0.0,0.37535030786304036,2.2204460492503132e-17,0.07341950915307166,0.04054072353900578,0.6530140904082588
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
(spottend)

            
Awer, Müater, dü hatsch doch un- serem liewe Kind kene Nüdle un Karpfe koche.

          
",26,sengelin-d-mamsell-elis,19,4,0.0,0.2105263157894736,0.09059999999999994,0.15715858397506682,0.5033250754933338,0.08080000000000001,0.5006203531646086,0.0,0.37776966459634237,0.0008000000000000223,0.027066666666666662,0.06678336339758453,0.6516966344216726
comedy,Elis,F,,,,"
            
Elis:

            
(schnippisch)

            
Allwag wars ebbs anders gsi. On dirait as mr so Armeseelebirle ware.

          
",26,sengelin-d-mamsell-elis,16,1,0.0,0.0625,0.09059999999999994,0.15715858397506682,0.48788242371238344,0.08080000000000001,0.46203042825377433,0.0,0.2422262895463633,0.0008000000000000223,0.08646666666666666,0.06678336339758453,0.5827822032194326
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
(beiseits)

            
‘s war is viellicht wohler as e so. 
(laut)
 E, dü danksch dir einstwile, d' Pflüte ware Karpfe. Wenn emol dr Müater ihr Notari kunnt, wirds jo alle Tag so Plattle ga.

          
",26,sengelin-d-mamsell-elis,38,6,0.0,0.1578947368421052,0.09059999999999994,0.11605858397506685,0.4420715262585495,0.08080000000000001,0.4636236689069044,0.0,0.20979295621302999,0.0013333333333333422,0.08153333333333332,0.16617133580157817,0.5696922419865516
comedy,Amerei,F,,,,"
            
Amerei:

            
's brücht grad ke Notari si, allewag nit der Jörg, wu dü fir hit iglade hesch, sall sag ich dr. I bi doch wunderfitzig, was das fir e Mussie isch? 
(Alle essen eine Weile still weiter. Katri schmatzend.)

          
",27,sengelin-d-mamsell-elis,41,6,0.2225,0.1463414634146341,0.04449999999999997,0.11605858397506685,0.4604743456133349,0.0246,0.4968660554660781,0.04059999999999998,0.22449295621302995,0.0013333333333333422,0.08153333333333332,0.20573800246824483,0.6063229481397145
comedy,Jörg,M,,,,"
            
Jörg:

            
(im Eintreten)

            
Do bin i, het saller gsait. Sin dir der Maier 
(nit maire)
 vu hia ? 
(Alle betrachten ihn teils verdutzt, teils ironisch.)

          
",27,sengelin-d-mamsell-elis,30,1,0.0,0.0333333333333333,0.04449999999999997,0.11605858397506685,0.4574590772526233,0.0246,0.5718764050566929,0.04059999999999998,0.13349295621302998,0.0013333333333333422,0.08153333333333332,0.3307380024682448,0.6241855453135677
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
Da bin i, ja. Un wer sin ihr, wenn mr froge därf? Ebbe dr...?

          
",27,sengelin-d-mamsell-elis,15,1,0.0,0.0666666666666666,0.04449999999999997,0.040099999999999955,0.4790317994940011,0.0,0.55516487947122,0.04059999999999998,0.19226666666666667,0.0005333333333333421,0.08153333333333332,0.2639546390706603,0.621592323420513
comedy,Jörg,M,,,,"
            
Jörg:

            
(rascher als sonst)

            
Natirlig bin is, dr Jörg bin i, äier züakinftiger Tochterma. 
(wieder langsamer)
 Bin i nit e schener Büab? 
(gegen Elis)
 Sin dir’s Lisi? Ja? Loset, dir känntet e bizi feister si. Vo so nere. Mohr därfte jo d' Jude Spack asse, hat saller gsait, hahah. 
(Lisa und Katri kichern.)

          
",27,sengelin-d-mamsell-elis,62,4,0.05675,0.064516129032258,0.05584999999999997,0.08034999999999995,0.5073648929446261,0.0,0.5501807699325972,0.04059999999999998,0.28741666666666665,0.0005333333333333421,0.03503333333333332,0.296704862384238,0.6463543830127352
comedy,Elis,F,,,,"
            
Elis:

            
Amerei und 
(schreien laut auf, dann zornig)
 Nei, isch das e Kolteri!

          
",27,sengelin-d-mamsell-elis,15,4,0.5060923606626907,0.2666666666666666,0.1570684721325381,0.04024999999999994,0.5689651117370451,0.0172292819423081,0.5407319496453812,0.12659372834183033,0.25545,0.052879445878189324,0.04606303874334252,0.22541688998024428,0.5791300827977434
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
(ein wenig perplex)

            
So setzet äich doch, Ihr han allewag Hunger?

          
",27,sengelin-d-mamsell-elis,14,1,0.235,0.0714285714285714,0.15956847213253808,0.04024999999999994,0.5752778375251099,0.0172292819423081,0.5009342207352547,0.08599372834183036,0.24074999999999996,0.052879445878189324,0.04606303874334252,0.18585022331357762,0.4968780647124122
comedy,Jörg,M,,,,"
            
Jörg:

            
E sall grad nitt. Wisset dir, d' Müater het mr e Dotzet Eier in Ange gschlage eb i furt bi un nohar han i no e halwer Schambung verwitscht im Kansch- terle. ’s isch grad ke grosser gsi, numme vo nere zweizantrige Soi, awer 's langt allewag bis z’Owe.

          
",28,sengelin-d-mamsell-elis,52,5,0.0,0.0961538461538461,0.15956847213253808,0.05648999999999993,0.5818304115726651,0.03920610661312028,0.4541988833876113,0.08599372834183036,0.25722999999999996,0.0835194458781893,0.04606303874334252,0.14553022331357762,0.46925704103348076
comedy,Elis,F,,,,"
            
Elis:

            
Nei, so e gourmand! Vor dam müesst mer jo Angscht ha, as er eim dat abisse.

          
",28,sengelin-d-mamsell-elis,17,1,0.0,0.0588235294117647,0.15956847213253808,0.16268999999999995,0.6025657814791663,0.03920610661312028,0.4381763657707688,0.23725331509713557,0.11163000000000005,0.0835194458781893,0.04606303874334252,0.14553022331357762,0.36619482169421047
comedy,Jörg,M,,,,"
            
Jörg:

            
O, do därfet dir riawig si, Jingferle, dr Jörg nagt nit garn an Knoche, wu nit dra isch.

          
",28,sengelin-d-mamsell-elis,19,2,0.0,0.1052631578947368,0.14821847213253808,0.18653999999999996,0.5647125031800083,0.03920610661312028,0.4515290621657293,0.23725331509713551,0.14648000000000008,0.0835194458781893,0.03316303874334252,0.11278000000000002,0.40422372341887947
comedy,Lisa,F,,,,"
            
Lisa:

            
(vor Lachen sich schüttelnd)

            
Galet Jörg, ihr han z’ erscht bim Säihirt Stunde gnu, vor ebb ihr do ane ku sin?

          
",28,sengelin-d-mamsell-elis,24,2,0.0,0.0833333333333333,0.04699999999999995,0.29203999999999997,0.5206833498378389,0.021976824670812183,0.4419387194713593,0.1512595867553052,0.21749733203265315,0.03064,0.02288210621601252,0.13293180884751443,0.479083720448741
comedy,Jörg,M,,,,"
            
Jörg:

            
E lüag mer do ane, isch das e nat Kaferle! 
(will sie umfassen.)
 Lisa 
(wehrt lachend ab und verduftet samt Katri.)

          
",28,sengelin-d-mamsell-elis,26,2,0.0,0.0769230769230769,0.0,0.29203999999999997,0.5201132776862881,0.021976824670812183,0.4987384765202689,0.15125958675530518,0.3596973320326532,0.03064,0.06898210621601253,0.13293180884751443,0.6194647045767308
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
Allez, wenn ihr no ebbis want, schenieret eich nit; ’s isch e witer Wag vo Krönige bis do ane, do sin d' Eier allewag scho lang z’ Amerika.

          
",28,sengelin-d-mamsell-elis,29,1,0.0,0.0344827586206896,0.0,0.27579999999999993,0.5235217379656099,0.0,0.510461117051238,0.24505958675530515,0.34321733203265314,0.09060000000000003,0.06898210621601253,0.04825180884751442,0.610024747574996
comedy,Jörg,M,,,,"
            
Jörg:

            
Scheniere tüa i mi grad nit. 
(schneuzt sich mit grossem, rotem Taschentuch gegen die Tischgesell- schaft)
 Wenn dir ebbis güats hattet... ? Wisset dir, e Seschter Lewat...

          
",29,sengelin-d-mamsell-elis,30,2,0.1135,0.0666666666666666,0.022699999999999956,0.16959999999999995,0.4612578317561436,0.0,0.5465805598028701,0.0938,0.34321733203265314,0.09060000000000003,0.06898210621601253,0.10605180884751442,0.6695217475625261
comedy,Elis,F,,,,"
            
Elis:

            
(lachend)

            
geht allewill no in e Sack voll Riawe, sait als unser Lisa.

          
",29,sengelin-d-mamsell-elis,16,4,0.0,0.25,0.022699999999999956,0.10549999999999995,0.5147242106265559,0.028369376965921938,0.5445263853722517,0.0938,0.24681733203265316,0.09060000000000003,0.09203210621601252,0.16500180884751442,0.6127683479184336
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
He, mir han halt numme Pflüte. Wissen ihr, ’s isch Fritig. Wage dam han i mi vorhar gwundert, wu ihr vo dam Schambung gred han.

          
",29,sengelin-d-mamsell-elis,26,2,0.2264999999999999,0.0769230769230769,0.06799999999999994,0.0,0.4980215219163796,0.056469376965921934,0.5124097713320424,0.0938,0.22130000000000005,0.09060000000000003,0.06915,0.11674999999999999,0.565974898420395
comedy,Jörg,M,,,,"
            
Jörg:

            
Ah ja, bigott! An da Fritig han i jetz nimmi dankt. Jörg, Jörg, wia bisch dü so dumm! 
(schlägt sich vor die Stirn.)

          
",29,sengelin-d-mamsell-elis,26,4,0.1325,0.1538461538461538,0.09449999999999995,0.0,0.49893676485941774,0.08811937696592194,0.4648288394642325,0.10785,0.16405000000000006,0.11930000000000003,0.02305,0.11674999999999999,0.502154057137913
comedy,Amerei,F,,,,"
            
Amerei:

            
(die, wie Elis weiter gegessen)

            
’s isch doch schen, ass ihr das salbscht isah tian.

          
",29,sengelin-d-mamsell-elis,18,1,0.0,0.0555555555555555,0.09449999999999995,0.08279999999999996,0.5004543598297039,0.08811937696592194,0.4676235758862492,0.014050000000000002,0.25785,0.02870000000000002,0.02305,0.20395089325431054,0.5423521062043015
comedy,Jörg,M,,,,"
            
Jörg:

            
Jo, dir han verdüschmi racht. Ich Esel kum am e Fritig un ha mi so gfreit uf e Schifele. Wisset dir, so e feists, wu eim dr Schmutz ’s Mül ablauift, so vo nere dreizantrige, wia mir han. Meine Müater, mir han Säi, se sin no dicker um d' Weiche as dir 
(lacht un will sie umfassen)
. Amerei und Elis 
(schreien auf)
.

          
",29,sengelin-d-mamsell-elis,67,10,0.0569249015587318,0.1492537313432835,0.08318498031174629,0.11403999999999992,0.5168789638888946,0.09501108974284518,0.4644369627453703,0.02464188388884714,0.33116081927132657,0.04040313352592642,0.050055215497337005,0.20021089325431057,0.5810905494304786
comedy,Jörg,M,,,,"
            
Jörg:

            
(vergnügt)

            
Hein, ich ka o Varsle mache ! O, dr Jörg isch nit so dumm, wia er dri lüagt. 
(setzt sich)
 Awer jetz will i Büass tüa fir da Schambung un ’z leid Pflüte asse. Dr miant wisse, Jingferle, i iss d' Pflüte verwirkt garn 
(bedient sich auf Teller von Lisa)
.

          
",30,sengelin-d-mamsell-elis,57,7,0.1646412677843605,0.1228070175438596,0.11611323386861838,0.1615461473255759,0.5067412554385278,0.08323507435551905,0.45811563921805104,0.06942171083771129,0.35843525280051003,0.07049308815689952,0.03874424429216418,0.15792130085736206,0.5683027878886707
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
Halt, namme doch e süferer Taller. 
(ruft in die Küche)
 Katri, e Taller un e Gable! Katri 
(bringt beides und stellt’s vor Jörg)
.

          
",30,sengelin-d-mamsell-elis,29,2,0.2264999999999999,0.0689655172413793,0.11611323386861838,0.2029461473255759,0.5003291535525997,0.08323507435551905,0.4765002935743909,0.06942171083771127,0.35983525280051004,0.07049308815689952,0.03874424429216418,0.20152151913348854,0.5794820760272212
comedy,Jörg,M,,,,"
            
Jörg :

            
(Mund und Nase aufsperrend)
 Eh, eh, wer isch en das widder? 
(zu Maire)
 Dir han jo e ganzer tall voll.

          
",30,sengelin-d-mamsell-elis,25,3,0.0,0.12,0.08961323386861839,0.28730281622490145,0.5215369874360175,0.08941091031008165,0.5151577241023986,0.055371710837711266,0.34764241596720125,0.04179308815689952,0.03874424429216418,0.29107818803281404,0.6038951685357885
comedy,Jörg,M,,,,"
            
Jörg:

            
Do müass i blind gsi si! Häckerundia! Het dia e dick Hintergschirr. Dia tat mer jetz o gfalle. 
(Alle lachen schallend.)

          
",30,sengelin-d-mamsell-elis,24,3,0.0,0.125,0.08961323386861839,0.2326361495582348,0.5213181386468698,0.08941091031008164,0.506521632277603,0.08143837750437792,0.30118730398897,0.06692642149023284,0.05399898176950586,0.2714451673435131,0.5837029801211294
comedy,Amerei,F,,,,"
            
Amerei:

            
E, froget se, viellicht nimmt se ech!

          
",30,sengelin-d-mamsell-elis,8,1,0.0,0.125,0.07822825355687202,0.20139614955823482,0.4843923863837592,0.08251919753315841,0.4784677986478445,0.07084649361553079,0.22787648471764346,0.05522328796430644,0.11599376627216887,0.21738516734351312,0.5369464805543095
comedy,Katri,F,,,,"
            
Katri:

            
Jo, galet dir, es sind scho grössere Wunger gechah 
(lachend ab in die Küche mit Tellern)
.

          
",31,sengelin-d-mamsell-elis,19,3,0.1103333333333333,0.1578947368421052,0.06736666666666659,0.1538900022326588,0.4946839672807325,0.1164591692878959,0.49375412823634157,0.058266666666666654,0.21180205118846004,0.06573333333333332,0.154788070810675,0.2262580930737949,0.5560793781918401
comedy,Jörg,M,,,,"
            
Jörg:

            
(fährt nun auf die Platte los)

            
O Pflüte, Pflüte, do willi wauite! 
(nimmt Riesenportion)
.

          
",31,sengelin-d-mamsell-elis,19,1,0.0,0.0526315789473684,0.022066666666666603,0.24369000223265883,0.5580169515161207,0.0883591692878959,0.5724153004526149,0.058266666666666654,0.286842146620834,0.06573333333333332,0.250188070810675,0.2592578747976685,0.6258510654666656
comedy,Jörg,M,,,,"
            
Jörg:

            
(kauend)

            
’s langt fir dr Afang... Nüdlewatter, sin dia güat. Han dir se gmacht, Jüngferle?

          
",31,sengelin-d-mamsell-elis,18,4,0.14025,0.2222222222222222,0.05011666666666661,0.15933333333333327,0.5255499621307965,0.05053333333333332,0.5752346349752385,0.08871666666666665,0.2690708272166375,0.06573333333333332,0.250188070810675,0.2060512058983429,0.6356991730229608
comedy,Elis,F,,,,"
            
Elis:

            
(zornig)

            
Ich bin fir äich ke Jingferle, comprenez- vous?

          
",31,sengelin-d-mamsell-elis,13,2,0.68968521402472,0.1538461538461538,0.18805370947161063,0.13119999999999998,0.5886008095892773,0.05053333333333332,0.5786531528930958,0.18445,0.2217259391948688,0.040600000000000004,0.2349333333333333,0.1384833333333333,0.5637624856125532
comedy,Elis,F,,,,"
            
Elis:

            
(von oben herab)

            
Natirlig, vo so me Mischtkür, wu nit kennt as Kiah un Ochse, ka mer nit verlange, as er eim Mamsell tituliert, wia sichs fir unsereiner conveniert.

          
",32,sengelin-d-mamsell-elis,32,2,0.2805,0.0625,0.24415370947161064,0.19495976876654508,0.6454670511580665,0.05053333333333332,0.617933765884322,0.24535,0.2596907510748436,0.1,0.18503333333333333,0.18861434818330178,0.5791058506169987
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
(zornig auffahrend)

            
Jetz ischs verdanzig gnüa mit dam fuchse un trate! Gascht isch Gascht! Un das sag i dir Elis,, wenn dim Vater sine Kiah un Ochse nit gsi ware, wenn ar nit o dr „Mischtbür“ gmacht hat, hatsch dü verdoni o nit kenne lehre d' Mamsell spiele, dü Hochmüatsgingel, dü! Andere Maidle im Dorf, wu ufs wenigscht sin wer dü, date sich schame, wenn mer se dat mit Mamsell arede, edder wenn se am Suntig so e Kreditfatze vors Larvle miasste setze wia dü.

          
",32,sengelin-d-mamsell-elis,90,7,0.2581957754356342,0.0777777777777777,0.27372619789207076,0.21124548305225935,0.6302093812056468,0.01762857142857142,0.6221392913158444,0.23054999999999998,0.2148907510748436,0.05940000000000002,0.1461,0.21710958627853988,0.5763625942992165
comedy,Elis,F,,,,"
            
Elis:

            
Was fir Maidle? Jo, so Drackdüdi, wu nit kenne as Mischt zettle un Säitranke arichte.

          
",32,sengelin-d-mamsell-elis,16,3,0.4956666666666667,0.1875,0.3728595312254041,0.08004548305225936,0.6141916296841669,0.11244740034007472,0.5361005336766553,0.27114999999999995,0.0929506556424696,0.05940000000000002,0.0507,0.14050958627853988,0.4792521752762813
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
(spottend)

            
In dr Kopfverdraischüal sin se halt nit gsi geh läre drüdle. Se han halt ke so gscheite Miatere gha, wu partü han welle e Halbaff mache üs ihrem Kind.

          
",32,sengelin-d-mamsell-elis,33,6,0.1509999999999999,0.1818181818181818,0.37500953122540415,0.111012149718926,0.5986672107542658,0.14601406700674138,0.5134694246932912,0.24069999999999997,0.06799866793203771,0.05993333333333334,0.0507,0.14999291961187322,0.4647766474527072
comedy,Amerei,F,,,,"
            
Amerei:

            
Scham di, Schambedischt, fir so z’rede vor ebberm Fremd’s!

          
",32,sengelin-d-mamsell-elis,12,1,0.561,0.0833333333333333,0.3492724884204601,0.111012149718926,0.5869447845333949,0.14601406700674138,0.5147353469910148,0.2407,0.06799866793203771,0.05993333333333334,0.0507,0.14999291961187322,0.49546794884086787
comedy,Jörg,M,,,,"
            
Jörg:

            
(kauend)

            
O, ich bi doch nit fremd, san dir’s nit 
(bedient sich wieder)
.

          
",33,sengelin-d-mamsell-elis,19,1,0.0,0.0526315789473684,0.2931724884204601,0.1488523809523809,0.5460257376048028,0.14601406700674138,0.5224574325655734,0.1798,0.030033856052062925,0.0005333333333333421,0.011600000000000001,0.09986190476190474,0.47888233384055284
comedy,Amerei,F,,,,"
            
Amerei:

            
(ohne auf Jörgs Einwurf zu achten)

            
Un ich sag dir zum toisigschte Mol, ’s Elis müass ebbis Finers hirote as so e Bür 
(Blick auf J.)
. Dir z’leid müass es jetz da Schüalmeischter ha. Elis 
(fällt Mutter jubelnd um den Hals)
.

          
",33,sengelin-d-mamsell-elis,49,4,0.1478722186226309,0.0816326530612244,0.27110777705785943,0.1903501587924154,0.5593962246750801,0.15742387834071264,0.517697898512423,0.1900146971605122,0.10300184014385563,0.02664075393753626,0.04255,0.10401682545908209,0.4877306713582324
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
Jo, pfiffe düat er dir uff die Mülaffle wia alle andere. Wenn’s a Herr hat welle, wars nit 27 Johr alt worde!

          
",33,sengelin-d-mamsell-elis,24,3,0.0253333333333333,0.125,0.17704111039119275,0.2177501587924154,0.5313798994057775,0.07513838276254267,0.5501440915099658,0.1588146971605122,0.18806850681052228,0.02777408727086958,0.04255,0.13215015879241543,0.5537600557914123
comedy,Elis,F,,,,"
            
Elis:

            
Was bin i? ’s geht jo noch mehr as e Monet, bis i so alt bi. Un das sag i, der Herr Wacker will i, i pfiff uf e Bür. 
(verächtl. Blick auf J.)

          
",33,sengelin-d-mamsell-elis,37,5,0.1655927272263653,0.1351351351351351,0.17995965583646584,0.20322349212574875,0.548328571058784,0.0758437483374464,0.5605069684825029,0.16445469716051217,0.2090746507584594,0.027920753937536263,0.05347,0.10319682545908208,0.5577339846764126
comedy,Maire vu Schöndorf,M,,,,"
            
Maire:

            
Dü hesch racht, i wott e rachtschaffener Bür nit emol mit dir in's Unglück bringe. Dü miüasch ein hirote, wu dü nit z’ tüa hesch, as d' Madame z’ spiele 
(ab)
.

          
",33,sengelin-d-mamsell-elis,35,5,0.006,0.1428571428571428,0.06895965583646582,0.25133028582634775,0.5297242160357126,0.08460374833744641,0.5700313203001153,0.07265469716051218,0.24436869699437583,0.04856075393753626,0.09971,0.1753836191596811,0.5962418346498586
