Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
142,tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Siehsch Papa, wie weiche un sametich sie sin. 
            
(Stricht Zieselmiesel, gibt e’re e Verschmutze.)

          
",17,bastian-hofnarr-heidideldum
143,tale,Kinigin Dificile,F,,,,"
            
Kinigin:

            
Uh! Prinzess!

          
",17,bastian-hofnarr-heidideldum
144,tale,Baronesse Langue de chat,F,,,,"
            
Langue de chat:

            
Uh! Prinzess!

          
",18,bastian-hofnarr-heidideldum
145,tale,Baronesse Bonbonnière,F,,,,"
            
Bonbonnière:

            
Uh! Prinzess!

          
",18,bastian-hofnarr-heidideldum
146,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Nüss mit euch. Owertranschierer, zaj ’ne din Messer.

          
",18,bastian-hofnarr-heidideldum
147,tale,Scharf,M,,,,"
            
scharf:

            
Euch stutz ich d’Ohre, un hau euch d’r Waddel ab.

          
",18,bastian-hofnarr-heidideldum
148,tale,Kinj Mickey,M,,,,"
            
Mickey

            
(Schreien)

            
Qouic! Qouic! 
            
(Ab Park, macht an de Staffle e Füscht.)

          
",18,bastian-hofnarr-heidideldum
149,tale,Zieselmiesel,F,,,,"
            
Zieselmiesel:

            
Qouic-Qouic! 
            
(Ab Park, macht e Füscht.)
 Qouic! Qouic!

          
",18,bastian-hofnarr-heidideldum
150,tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
(mit Stöcke hintenooch)

            
Furt mit euch, Deifelsbruet.

          
",18,bastian-hofnarr-heidideldum
151,tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
O die arme nett Mickeymies. 
            
(Zue d’r Bubb):
 Gell Jeannettl, dir han sie au gfalle? Jaja!

          
",18,bastian-hofnarr-heidideldum
152,tale,Kinigin Dificile,F,,,,"
            
Kinigin:

            
(zeruck an de Disch)

            
Schämm dich, Yoyotte, als Prinzess mit de Mies ze Tänzer. Isch diss e politesse? E Prinzess wo
            verhirot soll? C’est honteux.

          
",19,bastian-hofnarr-heidideldum
153,tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Maman, ich will jo gar nit verhirot.

          
",19,bastian-hofnarr-heidideldum
154,tale,Kinigin Dificile,F,,,,"
            
Kinigin:

            
Tais-toi, mon enfant, sunscht sperr ich dich in d’Grimpelkammer. Ihr Hofdame, euch bind ich an’s
            Härze, dass ihr d’Prinzess nie ohne Uffsicht lonn.

          
",19,bastian-hofnarr-heidideldum
155,tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
Herr Kinj, hesch gsehn, wie die geloffe sin, wie sie mich gsehne han?

          
",19,bastian-hofnarr-heidideldum
156,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Hesch gsehne, wie sich d’r Hasefuess Gäggele verstekelt het?

          
",19,bastian-hofnarr-heidideldum
157,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
(singt)

            
Holeri, holera, un d’hüibheida un d’hüibheidi Holera, holeri, d’hüibheida, un Guten vun hin.
            Bonjour, hochverehrter Herr Kinj, loss dich mit himmelhocher Fräid vun dim Hofnarr begrüesse.

          
",19,bastian-hofnarr-heidideldum
158,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Was Hofnarr? Ich brüch ken Hofnarr.

          
",19,bastian-hofnarr-heidideldum
159,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
E Guten Appetit hesch, wie ich sieh. Esse un Trinke hebbt Lyb un Seel zamme.

          
",19,bastian-hofnarr-heidideldum
160,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Bravo! G’sundheit’!

          
",20,bastian-hofnarr-heidideldum
161,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Trink un ess nooch Herzensluscht, denn kummt emol Leid üewer dich, wurrsch vun aase maauer.

          
",20,bastian-hofnarr-heidideldum
162,tale,Kinigin Dificile,F,,,,"
            
Kinigin:

            
Kinj, schaff denne fräch Narr zuem Schloss nüss.

          
",20,bastian-hofnarr-heidideldum
163,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Gnädigi Madamen Kinj, Mame vun e’re herzigi Prinzess, verzüern dich nit, es könnt dim schwächer
            Määuele viel Verdruss mache.

          
",20,bastian-hofnarr-heidideldum
164,tale,Kinigin Dificile,F,,,,"
            
Kinigin:

            
So e affront. Kinj, hälfe mer, der Bossu Beleidigt mich.

          
",20,bastian-hofnarr-heidideldum
165,tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Yoyotte! Prinzess! Hofdame, hole’s doher.

          
",20,bastian-hofnarr-heidideldum
166,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Gnädigi Madamen Kinj, es duet mer in d’r Seel lid, dass dü liede muehsch. Awer sei getroscht,
            velicht find ich emol e Tee, wo dich gsunder macht wie e Sardinel im Oel.

          
",20,bastian-hofnarr-heidideldum
167,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Bravo! G’sundheit’!

          
",20,bastian-hofnarr-heidideldum
168,tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Kinj Gourmand, hesch’s g’hört? Wie e Sardinel im Oel. O, o, so e Impertinenz.

          
",21,bastian-hofnarr-heidideldum
169,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Hochverehrt’s Prinzessel, sei herzlichen gegrüesst mit dim Sunnaegold üf dim Köpfel, mit dine herzigi
            blöuje Giggele, un dine Morjerotbäckele. Ich Winsch dir e froh’s Gemüet, un e goldigs Härze. For dich
            hool' ich d’Sunna erab, d’r Mond un wenn’s verlangsch, alli Starne.

          
",21,bastian-hofnarr-heidideldum
170,tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Papa, b’halt denne Bossu als Hofnarr, er isch zue amesant, un no han mir als au ebbs zuem Lache.
            Gell Jeannettel, dir gfallt’r au?

          
",21,bastian-hofnarr-heidideldum
171,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Merci, verehrti Prinzess. 
            
(Schmutzt e’re d’r Saum vum Kleid):
 Hofdam Baronesse Langue de chat, Baronesse
            Bonbonnière mini diefschte Kumplimente.

          
",21,bastian-hofnarr-heidideldum
172,tale,Baronesse Langue de chat,F,,,,"
            
Langue de chat:

            
dumma Plänmacher, Hofdame kenne ken Hofnarr.

          
",21,bastian-hofnarr-heidideldum
173,tale,Baronesse Bonbonnière,F,,,,"
            
Bonbonnière:

            
Un d’Baronesse erscht Rechte nit. Pfui! 
            
(Wend sich ab.)

          
",21,bastian-hofnarr-heidideldum
174,tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Kinj, un dü hesch ken Woorte geje die Frechheite vun dem dumma Narr? O meinen Maaue.

          
",21,bastian-hofnarr-heidideldum
175,tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Wie haisch denn dü Narregiggel?

          
",21,bastian-hofnarr-heidideldum
176,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Heidideldum, mit Verlaub Prinzess.

          
",22,bastian-hofnarr-heidideldum
177,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Heidideldum? O wie komischer.

          
",22,bastian-hofnarr-heidideldum
178,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Ja‚, ich könnt sogar e Prinz sin, wenn ich wott.

          
",22,bastian-hofnarr-heidideldum
179,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
E Prinz, haha, der isch ganz maschücke, haha. Er gfallt mer als besser. Dü bliebsch bie mir zuem
            Zyttvertrieb, un zue minere Verdauung.

          
",22,bastian-hofnarr-heidideldum
180,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Miner ewige Danke, Herr Kinj, dü wurrsch’s nit bereje.

          
",22,bastian-hofnarr-heidideldum
181,tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Was luejt dir denn üss-em Sack erüss?

          
",22,bastian-hofnarr-heidideldum
182,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Ah, diss isch mini Fräid, meinen Frohsinn, min Süessholz.

          
",22,bastian-hofnarr-heidideldum
183,tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Zaj, schlacke emol dran.

          
",22,bastian-hofnarr-heidideldum
184,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Gern, Prinzess. 
            
(Spielt e Hopser.)

          
",23,bastian-hofnarr-heidideldum
185,tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte

            
(batscht in d’Händ un danzt mit d’r Bubb un singt):

            

              
Heidideldum, ’s Jeannette isch krumm,

              
Es hett e krummer Zeh,

              
Un hipselt in d’r Stubb erum,

              
Un grient: oweh, oweh.

            

          
",23,bastian-hofnarr-heidideldum
186,tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Yoyotte! Hofdame, hewe’s, hewe’s. Mon Dieu, was singt diss Kind for Sache!

          
",23,bastian-hofnarr-heidideldum
187,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Haha! Halt, Heidideldum, sunscht Lache ich mich üss d’r Fasson.

          
",23,bastian-hofnarr-heidideldum
188,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Herr Kinj, erlaubsch, dass ich din Schloss innewändig bedrachte?

          
",23,bastian-hofnarr-heidideldum
189,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Nadierlich, min Liawe Heidideldum. kumme ball widder.

          
",23,bastian-hofnarr-heidideldum
190,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Miner Danke. 
            
(Singt)
: Ei, ei, wie ich mich frai. Ticketicke-dei, ticketeckedei. 
            
(Spielt e Hopser, dänzelt vorderer Yngang links ab.)

          
",23,bastian-hofnarr-heidideldum
191,tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Ei, ei, ticketicke-dei. Wie ich mich frai. 
            
(Ab Park.)

          
",23,bastian-hofnarr-heidideldum
192,tale,Kinigin Dificile,F,,,,"
            
Kinigin:

            
Hofdame, hewe’s, sperre’s yn. Laufe n'em nooch.

          
",24,bastian-hofnarr-heidideldum
193,tale,Baronesse Langue de chat,F,,,,"
            
Langue de chat:

            
So schnalle ass unseri baronessliche Baan köenne.

          
",24,bastian-hofnarr-heidideldum
194,tale,Baronesse Bonbonnière,F,,,,"
            
Bonbonnière:

            
Gott, isch diss e kreuz.

          
",24,bastian-hofnarr-heidideldum
195,tale,Kinigin Dificile,F,,,,"
            
Kinigin:

            
wahrhafti e kreuz. Un dü Kinj saasch nix zue dem ungezöujene Kind.

          
",24,bastian-hofnarr-heidideldum
196,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Die Spring wäre n'em schun vergehn, wenn’s g’hirot isch

          
",24,bastian-hofnarr-heidideldum
197,tale,Kinigin Dificile,F,,,,"
            
Kinigin:

            
Dir isch alles egal, nume ’s Esse nit, Herr Kinj Gourmand.

          
",24,bastian-hofnarr-heidideldum
198,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Zell isch jetzt wohrer. Minischter Gäggele, wo bliebt meinen Schambong? Die Köche denkt an nix
            meh.

          
",24,bastian-hofnarr-heidideldum
199,tale,Scharf,M,,,,"
            
scharf:

            
(wetzt ’s Messer am e Wetzstaan)

            
D’r Schambong, d’r Schambong.

          
",24,bastian-hofnarr-heidideldum
200,tale,Winmuck,M,,,,"
            
Winmuck:

            
Glugg-glugg-glugg.

          
",25,bastian-hofnarr-heidideldum
201,tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
Köche Schablür, d’r Schambong! 
            
(Ab Yngang links hinte.)

          
",25,bastian-hofnarr-heidideldum
202,tale,Opodeldock,M,,,,"
            
Opodeldock:

            
D’r Hofmedikus wüenscht d’r Majestät e gsunder Morjen.

          
",25,bastian-hofnarr-heidideldum
203,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
A dü bisch’s, Hofmedikus Opodeldok.

          
",25,bastian-hofnarr-heidideldum
204,tale,Opodeldock,M,,,,"
            
Opodeldock:

            
Möcht fröuje, ob Sini Majestät e Guten Nacht verbroocht het.

          
",25,bastian-hofnarr-heidideldum
205,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Was geht diss dich an! Fröiij d’Madamen Kinj.

          
",25,bastian-hofnarr-heidideldum
206,tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Liawe Hofmedikus, mich druckt d’r Maaue, als hätt ich Wackelstaan drinne.

          
",25,bastian-hofnarr-heidideldum
207,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Plan, sie het gar ken Maaue. Was witt dü mit dere Fyrspritz?

          
",25,bastian-hofnarr-heidideldum
208,tale,Opodeldock,M,,,,"
            
Opodeldock:

            
Ich möcht Sinere Majestät die gsundheitliche Offebarung an’s Härze laje.

          
",26,bastian-hofnarr-heidideldum
209,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Haha, un der Holzhammer?

          
",26,bastian-hofnarr-heidideldum
210,tale,Opodeldock,M,,,,"
            
Opodeldock:

            
Fur ’s Härze un d’Lunge abzeklopfe, ob alles in Ordnung isch.

          
",26,bastian-hofnarr-heidideldum
211,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Bedank mich vielmols. Ich warte gradi noch ’s Dessert.

          
",26,bastian-hofnarr-heidideldum
212,tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
Allehopp, Biberon, Babilotte, laufe, laufe, d’r Kinj warte.

          
",26,bastian-hofnarr-heidideldum
213,tale,Biberon,M,,,,"
            
Biberon:

            
Wohlbekumms, Herr Kinj, frisch üss-em Kamin.

          
",26,bastian-hofnarr-heidideldum
214,tale,Babilotte,F,,,,"
            
Babilotte:

            
Salat frisch aangemacht mit Knowli un Ziwele, Herr Kinj.

          
",26,bastian-hofnarr-heidideldum
215,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Merci.

          
",26,bastian-hofnarr-heidideldum
216,tale,Scharf,M,,,,"
            
scharf:

            
Wieviel Portione, Herr Kiny?

          
",27,bastian-hofnarr-heidideldum
217,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Der schient mir saftige ze sin. Hm! 
            
(Schnalzt.)
 Schnied emol zehn Tranche.

          
",27,bastian-hofnarr-heidideldum
218,tale,Scharf,M,,,,"
            
scharf

            
(klopft drüf):

            
Oho! Mer maant, mer klopft üf e hohler Bäume.

          
",27,bastian-hofnarr-heidideldum
219,tale,Kinj Gourmand,M,,,,"
            
Kinj

            
(klopft druff):

            
Minsex! Wo isch d’Köche Schablür? Hole sie doher. Ha, warte dü Pfannekratzere.

          
",27,bastian-hofnarr-heidideldum
220,tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Kinj, vergasse nitt, dass dü e Kinj bisch.

          
",27,bastian-hofnarr-heidideldum
221,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Im Esse versteh ich ken G'spass.

          
",27,bastian-hofnarr-heidideldum
222,tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
Er versteht ken G'spass. 
            
(Ab hinte links.)
 Köche Schablür!

          
",27,bastian-hofnarr-heidideldum
223,tale,Opodeldock,M,,,,"
            
Opodeldock:

            
Ich fuehricht, mit dem viele Esse, dass Sinere Majestät ihr Bluet ze dick wurd, was zue allerhand
            Bobo fiehre kann.

          
",27,bastian-hofnarr-heidideldum
224,tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Gscheid geredd, Hofmedikus Opodeldok. Min Kumpliment.

          
",28,bastian-hofnarr-heidideldum
225,tale,Opodeldock,M,,,,"
            
Opodeldock:

            
Ich root au d’r Majestät untertänigscht, jede Morjen am sechse e Stör Holz ze säje, dass...

          
",28,bastian-hofnarr-heidideldum
226,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Holz säje? Ich? Haha! Ich glaab, dü traimsch. Füehr dich an d’Luft. Kannsch gehn.

          
",28,bastian-hofnarr-heidideldum
227,tale,Opodeldock,M,,,,"
            
Opodeldock:

            
Majestät, Madamen Kinj. 
            
(Ab geje d’Staffle.)

          
",28,bastian-hofnarr-heidideldum
228,tale,Schablür,F,,,,"
            
Schablür:

            
Jesses!

          
",28,bastian-hofnarr-heidideldum
229,tale,Opodeldock,M,,,,"
            
Opodeldock:

            
Pardon, pardon.

          
",28,bastian-hofnarr-heidideldum
230,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Haha, die zwai brache sich nooch Hals un Baan. Gäggele, scharf, Winmuck, hälfe doch, hewe sie üf.
            
            
(Uewer’m hälfe falla alli durchenand, un stehn mit vieler Müehj üf. Opodeldok geht mit d’r
            Kochkabb üf un Kochlöffel ab. Schablür het d’r spitzig Huet üf un d’r Hammer in d’r
            Hand.)

          
",28,bastian-hofnarr-heidideldum
231,tale,Schablür,F,,,,"
            
Schablür:

            
Herr Kinj, was wär diner Winsch? Het’s gschmeckt?

          
",28,bastian-hofnarr-heidideldum
232,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Gschmeckt? kumme emol doher. Haha, wie siehsch denn dü üss in dem Huet?

          
",29,bastian-hofnarr-heidideldum
233,tale,Schablür,F,,,,"
            
Schablür:

            
Huet, Huet? A gück do. Im Opodeldok siner Huet. Verzeihung, Majestät. D’r Hofmedikus un ich sin
            eso durchenandergfalle, dass ich gemaant hab, ich bin d’r Hofmedikus un er d’Köche. Luej do, un siner
            Hammer. Hihihi!

          
",29,bastian-hofnarr-heidideldum
234,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Soso! 
            
(Packt sie am Ohreläbbel.)
 kumme here. 
            
(Dupft e’re d’Nas üf d’r Schambong.)
 Was isch diss? Hä?

          
",29,bastian-hofnarr-heidideldum
235,tale,Schablür,F,,,,"
            
Schablür:

            
E Schambong, Herr Kinj.

          
",29,bastian-hofnarr-heidideldum
236,tale,Kinj Gourmand,M,,,,"
            
Kinj

            
(klopft druff):

            
Hörsch’s? härter wie e Pfannedeckel.

          
",29,bastian-hofnarr-heidideldum
237,tale,Schablür,F,,,,"
            
Schablür:

            
Awer er schmeckt Guten.

          
",29,bastian-hofnarr-heidideldum
238,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Schmeckt Guten? Bon. 
            
(Steht üf.)
 Do, setz dich üf meinen Sessel.

          
",29,bastian-hofnarr-heidideldum
239,tale,Schablür,F,,,,"
            
Schablür:

            
Uff diner Sessel? O was e Ehr!

          
",29,bastian-hofnarr-heidideldum
240,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Un wenn dü denne Schambong nit bis üf d’r Knoche ess’sch, bekummsch füenfezwanzig Stockstreich
            üf diner buckel.

          
",30,bastian-hofnarr-heidideldum
241,tale,Schablür,F,,,,"
            
Schablür:

            
O was e Ehr. 
            
(Bisst üf alli Arte am Schambong erum, macht Grimasse.)
 Ah! Ah! Ich bissi mer noch alli
            Zähn üss. Liawe Gott, hälfe in e’re arme Köche. Ah! Herr Kinj, Liawe füenfezwanzig. 
            
(Rennt ab hinte links.)

          
",30,bastian-hofnarr-heidideldum
242,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Jetzt Lache alli.

          
",30,bastian-hofnarr-heidideldum
243,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Herr Kinj, meld mich vun minere Schlossinspektion zeruck.

          
",30,bastian-hofnarr-heidideldum
244,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Dü luejsch so Sire. Was isch dir üewer d’Läwer gegrobelt?

          
",30,bastian-hofnarr-heidideldum
245,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Ich hab e Bitt an Dich.

          
",30,bastian-hofnarr-heidideldum
246,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
E grossi odder e klaani?

          
",30,bastian-hofnarr-heidideldum
247,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Wie mer’s nämmt, Herr Kinj.

          
",30,bastian-hofnarr-heidideldum
248,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Ich möcht dich Bitt, mir unde vier Aue din königlich Ohr ze lehne, wenn dü so Guten wottsch
            sin.

          
",31,bastian-hofnarr-heidideldum
249,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Bon, ich will so Guten sin. 
            
(Steht schwerfällig üf, geht mit Aristide üf d’Sitt.)
 Dummel dich, ich bekomm sachte
            Schlof.

          
",31,bastian-hofnarr-heidideldum
250,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Loss mich e Viertelstund an dim Platz rejiere, un dü wursch Wunder erläwe.

          
",31,bastian-hofnarr-heidideldum
251,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
rejiere? Haha, dü dätsch mer e Schön Larifari mache.

          
",31,bastian-hofnarr-heidideldum
252,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Dodrüewer dü dich nume fraie dätsch.

          
",31,bastian-hofnarr-heidideldum
253,tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Kinj, dü wursch doch nit din Landen vum e Narr rejiere lonn, diss wär jo e Staatsblamasch, un ’s
            Volik dät dich üsslache.

          
",31,bastian-hofnarr-heidideldum
254,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Gewiss, Madamen Kinj, awer nume die däte Lache wo’s nix angeht. Herr Kinj, dini Staatskass isch
            läre, ich wott sie widder e bissel füelle. 
            
(Macht Mimik vun Geldzähle.)

          
",31,bastian-hofnarr-heidideldum
255,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Bon, diss wär mir angenehme. Un was dätsch noch mache?

          
",31,bastian-hofnarr-heidideldum
256,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Alli Burjer wo ihri Styr nit zehl, bekomm e Ring durich d’Nas, bis sie bezahlt han.

          
",32,bastian-hofnarr-heidideldum
257,tale,Kinj Gourmand,M,,,,"
            
Kinj:

            
Bravo! Gscheider Gedanke. ienverstande, wurd gemachti. Dini Wunder will ich sehne. 
            
(Setzt sich, schloft sachte yn, schnarcht.)

          
",32,bastian-hofnarr-heidideldum
258,tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Jaja, Kinj, dü wursch jo Wunder erläwe. 
            
(Setzt sich.)

          
",32,bastian-hofnarr-heidideldum
259,tale,Baronesse Langue de chat,F,,,,"
            
Langue de chat:

            
Madamen Kinj, d’Prinzess het uns laufe un renne mache, mir sin todsmüed. Ojeh.

          
",32,bastian-hofnarr-heidideldum
260,tale,Baronesse Bonbonnière,F,,,,"
            
Bonbonnière:

            
Mir könne fascht nim gradi stehn. Ojeh!

          
",32,bastian-hofnarr-heidideldum
261,tale,Kinigin Dificile,F,,,,"
            
Mad. Kinj:

            
Asoh, awer Kind, Kind. Herrjeh, wer kummt denn do?

          
",32,bastian-hofnarr-heidideldum
262,tale,Schnurrdiburr,M,,,,"
            
Schnurrdiburr:

            
(kurzotmig)

            
Herr Kinj, Herr Kinj, d’r Kinj Mickey un sin Volik han mich verhaue. Miau! Verhaue! Miau!

          
",32,bastian-hofnarr-heidideldum
263,tale,Minischter Gäggele,M,,,,"
            
Gäggele:

            
Bscht! D’r Kinj schloft.

          
",32,bastian-hofnarr-heidideldum
264,tale,Winmuck,M,,,,"
            
Winmuck:

            
Bscht!

          
",33,bastian-hofnarr-heidideldum
265,tale,Schnurrdiburr,M,,,,"
            
Schnurrdiburr:

            
Herr Kinj, ich bluetig üss d’r Nass, un hab e Bill am Kopf.

          
",33,bastian-hofnarr-heidideldum
266,tale,alli,U,,,,"
            
Alli:

            
Bscht! Bscht!

          
",33,bastian-hofnarr-heidideldum
267,tale,Schnurrdiburr,M,,,,"
            
Schnurrdiburr:

            
Es geht uns an de Kraaue. Sie han mer meinen Sawel genumme un meinen Spiess. Owai, miau.

          
",33,bastian-hofnarr-heidideldum
268,tale,Biberon,M,,,,"
            
Biberon:

            
Ah, Babilotte, luej wie alles glänzt un glitzert.

          
",33,bastian-hofnarr-heidideldum
269,tale,Babilotte,F,,,,"
            
Babilotte:

            
Uh, un d’r Kinigsthron. Biberon hör, ich wär jetzt e Prinzessine, un dü e Prinz, wo mich verhirot
            wott.

          
",33,bastian-hofnarr-heidideldum
270,tale,Biberon,M,,,,"
            
Biberon:

            
Nix do. Ich bin d’r Kinj, un diss isch mini Kron. 
            
(nämt d’r Babilotte d’ Kabb, setzt sie üf)
 un dü bisch mini Köche.

          
",33,bastian-hofnarr-heidideldum
271,tale,Babilotte,F,,,,"
            
Babilotte:

            
Mini Kabb, mini Kabb. Ich saa’s d’r Mame.

          
",33,bastian-hofnarr-heidideldum
272,tale,Biberon,M,,,,"
            
Biberon:

            
(setzt sich üf d’r Thron)

            
stilli, dü Pfannekratzere.

          
",34,bastian-hofnarr-heidideldum
273,tale,Babilotte,F,,,,"
            
Babilotte

            
(grient):

            
Mini Kabb, mini Kabb.

          
",34,bastian-hofnarr-heidideldum
274,tale,Biberon,M,,,,"
            
Biberon:

            
Grien nit. Ich hab Hunger! Grien nit! Waje mir kannsch Kinjgin sin. Awer no muehsch d’r Maaue hewe
            un saaue, oh meinen Maaue.

          
",34,bastian-hofnarr-heidideldum
275,tale,Babilotte,F,,,,"
            
Babilotte:

            
Prinzess will ich sin. Mini Kabb!

          
",34,bastian-hofnarr-heidideldum
276,tale,Biberon,M,,,,"
            
Biberon:

            
stilli, es kummt ebber. 
            
(Beidi üf Händ un Füess schnalle rechts ab.)

          
",34,bastian-hofnarr-heidideldum
277,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Also do hinne derf ich rejiere. Haha! D’r Kinj wurd Aue mache. Bis jetzt lauft alles Guten. Un ich
            bin Allewil bie mim Liawe Prinzessel. O ich glückliche Hofnarr.
            
Ich sieh d’r Himmel offestehn,

            
Hör d’ Angele Singen Schön im Chor,

            
Un möcht üf Silwerwolke gehn,

            
Bis nüf zuem gold’ne Himmelstor!

          
",34,bastian-hofnarr-heidideldum
278,tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
A do bisch Heidideldum. Ich hab dich üeweral gsuecht.

          
",34,bastian-hofnarr-heidideldum
279,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Mich? Wie mich diss Fräid. O ich glaab dü hesch gegrine!

          
",34,bastian-hofnarr-heidideldum
280,tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Ei mer will mich zwinge ze verhirot, un ich will doch nit. Liawe Heidideldum, hälfe mer e Uesswäj
            finde.

          
",35,bastian-hofnarr-heidideldum
281,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),M,,,,"
            
Aristide:

            
Gern, Prinzess, arig gern. Waisch was? Gib’sch jedem Prinz e Rätsle üf. Un wer’s nit löse kann,
            kann gehn.

          
",35,bastian-hofnarr-heidideldum
