drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Mein bester Johann, sage doch einfach Taufpate.",71,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Mein Herr Taufpate, komm wir gehen ein wenig fort, ein paar Seidel schlänkern, wottsch ?",71,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,Du bist ja zu liebenswürdig — aber ich bin ermüdet von der Reise — wir bleiben heute zu Hause und morgen reisen wir in die Vogesen.,72,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"O jeh, min Kriz!",72,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,Das freut dich doch — was ?,73,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Oh, dass freut mich ganz gemein.|||Wänn de nur biem Deifel wärsch.",73,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Jaa — ich will die Zeit ausnützen, wo ich im Elsass bin. Meine Bauline, so heisst meine Frau, die wollte mich erst gar nicht fahren lassen, sie hatte solche Angst, es könnte mir was passieren — es passieren ja auch immer so viele Eisenbahnunglücker.",74,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Da muss ich Sie jetzt aber auch dabbicht fragen, sind Sie in keiner Lebensversicherung ?",74,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Nein, bis heute noch nicht.",75,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Aber, aber, lieber Herr Taufpate, das ist kein Plan. Wenn man in einer Lebensversicherung ist, so passiert einem sobald kein Unglück. Und setzen wir den Fall, es passierte Ihnen ein Unglück, dann würde Ihre Frau dasitzen mit ihren zwölf Kindern.",75,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,Hahaha — ich habe ja gar keine Kinder.,76,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Ich setze ja nur den Fall, Sie hätten zwölf Kinder und kämen tot nach Hause, das Misere für die Frau mit den zwölf Kindern.",76,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Ach Herrjämersch, die armen Kinder und kein Vater mehr.",77,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Seien Sie nur getrost ruhig und heilen Sie nicht — wir können die Sache noch machen — mein Patron ist — das heisst, Ich, bin ja Inspektor von einer Lebensversicherung.",77,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Na, da musst du mich gleich heute noch versichern ?",78,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"O — so ebbene 20 000 Frs. sind Sie schon wert, dass ist nicht zu viel.",78,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"20 000 Franks? Gut, machen wir. — Ach, was wird da meine Frau, die Bauline für eine Freude haben, wänn ich sage, dass sie 20 000 Franks bekommt, wenn ich tot bin.",79,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Do haw i im Patron e guet's Gschäft gemacht!|||Da wird sich Ihre Frau sicher eins grunzen, wenn sie soviel Mummes bekommt.",79,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,Mummes ?,80,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,Es hett gschellt !|||Am End noch so e lätzi Visit !|||Diss isch dr Patron — es isch sinn Zeiche.,80,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Wer klingelt denn?|||Was hast du denn, du bist so blass ?",81,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,Ich will gehen und will aufmachen.,81,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Nein, bleib nur sitzen, wenn dir unwohl ist, ich mache schon auf.",82,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"O jeh, mini Fües schlofe mr.",82,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,Ich bin ganz gerädert un schwitz wie e Bär.,83,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,Stille! — Es isch dr Patron — guet Nacht uns !,83,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"Mir isch 's Läwe verleid't, war ich numme drüsse !",84,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,"Männel, Männel, wie wurd's uns noch gehn!",84,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,Sie kumme — versteckle Ejch un miesli stille gsinn|||Es isch dr Herr — jetz wurd's bitter !,85,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,So kommen Sie nur herein — —,85,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Pardon, monsieur, vous permette — — —",86,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Erlauben, dass ich mich vorstelle: Otto Mobil, Pferdewurstfabrik mit Dampfbetrieb aus Dräsden — und hier —|||Herr Johann Meyer, Inspektor.",86,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Was soll der sinn — Inspektor?|||Hesch widder e Lumpestreich geliefert? Witte dene Frack üsszeje — dü!,87,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Mein Herr, wollen Sie ruhig sein. Was fällt denn Ihnen ein, so'n Krakeel zu machen in einer fremden Wohnung.",87,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"In-ere fremde Wohnung ? Ja, zuem Gücksel, bin ich denn als noch voll? — Ah, do geht mir a Licht uf —|||Das ist ja Inspektor Meyer gar nicht.",88,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,Was? Du bist gar nicht Meyer's Johann ?,88,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Nein, ich bin's nicht.",89,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Inspektor Meyer, das bin ich, und das ist mein Diener Jean.",89,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Nein, so was — das ist ja ein famoser Spass.|||Dann bin ich ja Dein Taufpate.|||Komm an mein Herz, Johann !",90,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Exküsiere se monsieur — das muss ein Irrtum sein. Mein Taufpate ist schon längst gestorben.,90,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Ja, zum Kuckuck noch mal — da bin ich ja schön ins Döppche getreten. Ich will zu Herrn Johann Meyer, der Inspektor ist und rue de la liberté Nr. 39, zweiter Stock, wohnen soll.",91,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Die Adresse stimmt ja — aber — —,91,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Halt, ich hab's — jetzt wurd's hell! Herr Auto — äh — Herr Ottomopel — Sie sind alleweg lätz. Auf demselben Hausgang nach der anderen Seite zu, da wohnt auch ein Meyer, und der ist Inspektor im Schlaghaus",92,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Richtig, da habe ich im ersten Moment gar nicht daran gedacht.",92,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Ja — so wird's wohl sein! Mein Herr, entschuldigen Sie vielmals meine Störung, es tut mir sehr leid. Möchten Sie nicht so freundlich sein, mir ein bischen zu helfen bei meinen Sachen — es waren acht Pakete.",93,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Sin's alli —|||1, 2, 3, 4, 5, 6, 7, — es fählt jo eins.",93,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Zeij emol!|||1, 2, 3, 4, 5, 6, 7, 8, 9 — jetzt isch's eins zeviel. — Zehle mr noch-emol.",94,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"1, 2, 3, 4, 5, 6, 7 — 8.",94,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"1, 2, 3, 4, 5, 6, 7 — 8.",95,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"1, 2, 3, 4, 5, 6, 7 — 8.",95,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Es stimmt ! Also nun Adjee — besten Dank für die gute Aufnahme und wenn se mal gute Pferdewurst wollen, meine Adresse ist: Otto Mobil, Pferdewurstfabrik mit Dampfbetrieb in Dräsden.",96,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Gottlob, ass i dene los hab.",96,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,Un jetz geht's an mich.,97,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Un jetz zue dir Büerschtel ! Was füer e Lüsbüewestreich hesch de widder losgelonn, hein?",97,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,Ei — ei — ich hab — ich — —,98,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Gäll, es fallt dr kenn Löje in ?",98,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Doch — ich hab welle sähn, wie mr Ihrer Anglais basst un uewer dem isch diss Ottomobil kumme un hett mich füer dr Inspektor Meyer ghalte un d'rno — ja un no haw-ich ne ülewerred't, dass er sieh in d' Läwesversicherung losst ufnämme füer 20 000 Francs.",99,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Füer 20000 Frcs.? Na, wenn-r sich versichere losst, no will ich dr noch-emol glauwe, was de mr vorgelöje hesch — andere Falls — !",99,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Es isch eso, Patron. Awer worum kumme se denn widder retour ?",100,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Ich hab de Zugg verfählt. — Ich hab Blattfües bekumme, stells Velo zuem Abdecker nin un lauf an d' gare un wie ich anne kumm, fahrt mr dr Zugg vor dr Nas weg. Dr nägscht fahrt erscht noch de viere, no dät's doch ze spot wäre bis ich uf Nanci käm. Ich hab awer glich e Tepesch ufgänn, dass ich bestimmt als morje kumm.",100,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,Diss isch awer ambedant.|||Wenn numme die Zwei schun drüsse wärde.,101,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Do isch numme die Kischt vun nächt schuld dran.,101,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Lonn se numme Patron — gänn se mir ne, ich hänk ne in de Kaschte.",102,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,Nitt ganz zü mache.,102,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Min Kopfweh isch als noch nitt ewäg. — Wer hett denn diss Esse alles verdaxt ?,103,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,Wer ? — Wer andersch als diss Ottomopel.,103,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Na, der sell kenn Abeditt hann. Der hett jo gässe füer zwai.",104,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Ja, ja. Der hett gässe füer Zwei.|||Awer was füer zwei.",104,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Jean, worum isch dr Kaschte nitt zü ? Dü weisch, dass ich diss nitt liede kann.",105,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Ich — ich hab — ä — wisse se Patron — der Schlüssel schliesst so schlecht, ich bring ne fascht nitt erum.",105,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Was de Schlüssel geht so schlächt ?|||Plän vun dir, dr Schlüssel schliesst ganz guet dü schicksch dich numme so daub.",106,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,O jeh — der verstickt !,106,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Was hesch ze brummle ?,107,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Ich hab nix gsaat, Patron.",107,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Ich dät mir's au schwär verbitte dies.,108,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,Jetz schlaat's drizeh !,108,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Nix wie malchance haw-ich hitt. E Kopf wie e Seschter, geschwolleni Hoor, dr Zugg verfählt — ei — ei|||Jean — Fier !",109,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,,109,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Was Dejhänkers isch denn mit dir, dü riedersch jo wie Äschbelaub ?|||Was isch los mit dir ?",110,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Es isch nix los mit mr, Patron!|||Wenn'r nurre nitt verstickt!|||Patron, wenn se so güet welle sinn, gänn se mr de Schlüssel vom Kaschte.",110,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Füer was?,111,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Ich möecht — naan, ich will de Bardessü üssbüerschte.",111,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Diss hett noch Zitt — rüm emol z'erscht de Disch ab.,112,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Patron — ich hab gemerickt — ich — ä — ich glaub, ich hab gsähne, dass se e Fläcke im Bardessü hann, hinte, ja hinte.",112,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Ich glaub dü hesch e Fläcke — awer im Hirn. — Jean, ich fröj dich jetz zuem letschte Mol — was hesch de widder angstellt? Dü bisch so verdattert, dü hesch ebs uf-m Gewisse, glich gsteh's !",113,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,Was soll ich denn gstehn ? Ich hab ganz sicher nix angstellt — ich hab e Gewisse so rein wie e Bitschelbubbel.,113,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Na — na!,114,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,Uaah — Aufsch! Miner Kopf — uuh !!,114,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,Jetzt isch's hüsse !,115,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Oho?!|||Jetz wäre mr's ball hüsse hann. Was mach'sch denn dü do hinte, dü Dräckgsicht ?",115,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,Kalender !,116,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Isch diss Dräckgsicht jetzt dinn rein Gewisse, dü Galeesome ! Ich hab dr's doch angsähne, dass ebs nitt stimmt — awer jetz raucht's in dr Fächtschuel. Ich schmiss Ejch nüss, dass-r Hals un Bein breche",116,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,,117,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Wer klopft denn — Entrez !,117,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,Mache uf —,118,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Diss kummt jo üss-em Kaschte — do huckt allewäj noch so e Vöjel.,118,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,"A, bonjour Monsieur Meyer, est-ce que je vous dérange ? Männel, Männel — isch diss e Schnäpsel — hüpp !",119,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,|||Witt dü die Schnapsboudell un die Cigarre häre gänn ?,119,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,Ich bin glauwi e Flieger — hüpp.,120,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Do stehn se jetzt die drej Galjevöjel.|||So haltsch dü dinn Verspräche ? Hesch denn kenn Ehrgefüehl im Lieb, hein? Un Ihr zwei — wie kumme Ihr denn üewerhaupt do rinn ?",120,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,"Ei, do — durch die Düer — hüpp !",121,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Na, ich wurr ganz kurze Prozess mache, ich zeij ejch alli Drej im Gendarm an.",121,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Ooh, Monsieur Meyer, nurre diss nitt !",122,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,"Ooh, Monsieur Meyer, nurre diss nitt !",122,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"Ooh, Monsieur Meyer, nurre diss nitt !",123,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Monsieur Meyer — ich hab min'r Namesdaa welle fiere. : Meyer : Was, dinner Namesdaa, hitt isch doch nitt Jean?",123,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,Awer hitt haw-ich grad Zitt — ich hab nitt alle Daa frej.,124,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,Herr Meyer — ich hab de Jean numme welle fröje well Zitt dass isch — un no — —,124,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,So — so — do bisch dü jo ganz unschuldi ?,125,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,Ja!,125,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Na, dü wursch jetz schun erfahre well Zitt ass isch —",126,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,Es hett gschellt !,126,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,Es hett gschellt !,127,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,Es hett gschellt !,127,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Zeruck, un do stehn gebliewe, ich mach sälwer uf",128,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,Diss gitt mir e netti Sauce — hüpp !,128,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,Ich wurr e netti Söjerej bekumme vun mim Chef.|||Awer dü bisch schuld an allem.,129,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,Ja — dü bisch — hüpp — dran schuld.,129,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Soo — jetz bin ich au noch schuld dran, isch diss dr Dank füer 's Esse un 's Drinke ?",130,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"Ich hab jo gar nix welle esse, dü hesch mich jo müen zwinge dezü.",130,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,Un ich hätt-dr druff geblosse — hüpp !,131,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"O Ihr eländi Kaiwe, dass-r sinn, Ihr Schmuerel !",131,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,Was saasch dü uns?!,132,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,Was saasch dü uns?!,132,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Ja, zuem Gücksel, jetz wurd's guet!",133,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Ei, Herrjämersch — Sie haben ja Besuch, Herr Meyer. — Da geht's ja ganz putzich zu bei Ihnen.",133,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Ja, sehen Sie, Herr Mobil, mein Diener hat während meiner Abwesenheit seine beiden Kumpane hier bewirtet, und als Sie dann plötzlich hereingeschneit kamen, da hat sich dieser Dreckfink hinter|||den Fauteuil versteckt und dieser Poilu im Schrank dort.",134,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Ach nee, dass ist ja wees Kneppche, ganz komisch — aber nu geben Sie mir bitte meinen Schirm wieder, den ich habe stehen lassen.",134,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Hier steht-r ja!|||Und wie ist es, Herr Ottomobil, Sie wollten sich doch in die Lebensversicherung aufnehmen lassen. Herr Meyer wird es Ihnen besorgen.",135,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Spitzbue — witt dich widder anschmüse.,135,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Ei du blitzblaues Donnerwetter noch mal, das hätte ich fast vergässen. Nich wahr, Herr Meyer, Sie sind so freundlich und nehmen mich in die Versicherung auf, damit ich keine Angst mehr zu haben brauche und meine Bauline, das ist se nämlich meine Frau, der will ich auch ne Freude bereiten.",136,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Aber mit dem grössten Vergnügen, Herr Mobil,|||E Moment —",136,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,Worum saat-r mir denn allewill Dräckgsicht?,137,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,Betrachten Sie nur mal Ihre Visage im Spiegel.,137,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"Herrjeh — ich bin jo ganz verschmiert — diss sinn Ihr zwei gsinn — na, kumme numme nüss !",138,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Ihr scheint mir ja eine ganz gelungene Sippschaft zu sein — hahaha ! Jetzt wird mir's auch klar wie Wurschtsuppe.|||Sie waren der — der Papagei, der kam mir doch gleich so komisch vor mit seiner Stimme, und Sie|||na, wie hiess der Vogel ?",138,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,Ich — hüpp — ich war die Atzel.,139,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,Ja — richtig die Atzel!,139,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,Un dü bisch e Spatz!,140,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,E Tepesch vun dr Generaldirektion üss Nanci — vum nächschte Monet ab bin ich Generalagent in Strosburri. —,140,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Gratüliere, Herr Meyer, gratüliere !",141,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,|||Mir gratüliere au.,141,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,|||Mir gratüliere au.,142,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,|||Mir gratüliere au.,142,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,Bliewe mr numme vum Stand — Ihr — —,143,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Verzej-se uns, monsieur Meyer.",143,clemens-a-latzi-visit
comedy,Victor,M,military_man_(war_veteran),military,,"Verzej-se uns, monsieur Meyer.",144,clemens-a-latzi-visit
comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"Verzej-se uns, monsieur Meyer.",144,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Patron — verzeje se mr numme noch diss einte Mol — es soll mr e Warnung sinn, was ich hitt üsgstande hab. Ich due sicher hitt nix meh anstelle.",145,clemens-a-latzi-visit
comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"Na, Herr Meyer, seien Sie nich so hart wie ne Salamiwurst — Sie wissen ja: ""Jugend kennt keine Tugend"".",145,clemens-a-latzi-visit
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"Mintswäje, will ich hitt noch so Chance hab, ze will ich noch emol beidi Aue züdruecke un will's Ejch durich lonn gehn.",146,clemens-a-latzi-visit
comedy,Jean,M,valet,elementary_professions,lower_class,"Vielmols merci, Patron. — Dr nej Generalagent soll läwe: vive, vive, vive!",146,clemens-a-latzi-visit
