drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Millione un 's Wetter. Addes, d' Karte her, dass mer e Tournee erüssklopfe, uff denne Stoss. Addes, dü gibsch.",77,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Ja ihr Buewe, Numero 128.697 isch e Glückszahl, un die isch uff mich gfalle.",77,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Mäischter, ich gratülier zue dem söuimässige Glück. ADDES|||Un ich au, dunderwischbel.",78,bastian-dr-maischter-hett-gewunne
comedy,Schaköbel,M,,,,"Mä-mäischter, ech öi, ech öi. Häidegalee.",78,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"He, was isch denn diss for e fremder Kneffti?",79,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Es isch d'r Schaköbel Biereschnitz, d'r nej Lehrbue.",79,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Ah dü bisch d'r Schaköbel! — Na, kannsch dich vun dim Vadder widder hole lonn. Saasch bisch do gsin. Es wurd nimi gschuehschtert bie mir. Diss isch guet for armi Peches. Furt mit dem Pechstuehl, furt mit-em Knibbe, Klopfstaan, Rieme. Alles nüss, nüss.",80,bastian-dr-maischter-hett-gewunne
comedy,Schaköbel,M,,,,Mäischter sell ech glich gehn?,80,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Naan, noch nit. Hitt fyre mir e grosses Fescht. Un wenn dü mir nochemol Maischter saasch, zinkier ich dir aani, dass dü erumsurrsch wie e Propeller.",81,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Schübbe isch Trumpf. Addes, hopp, e Kart odder e Stück Holz.",81,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Dä, do hesch, zwanzig gemeld.",82,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"He, was hab ich gsaat? Do hinne wurd nimmi gschafft. Adolph, hol mir im Schlofzimmer d'r Fodell.",82,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,Ja Maischler — ä Herr Millionär.,83,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,Voilà. Diss isch 's richtig Wort.,83,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Was ich noch saaue will, Maischter, ä Herr von Drohtspitz, vun morje ab bin ich Gsell.",84,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Armer Wurm. He, wo bliebt miner Fodell?",84,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Do isch'r. Ich hab noch schnell e paar Spinnhuddle abgschtaibt. Voilà, Herr.",85,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,Merci.,85,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Bie de nächschte Wahle kenn ich aaner wo im Gemaanrot sitzt. No haisst's: Monsieur Drohtspitz hinte, un Herr Drohtspitz vorne. Wie geht's, Herr Drohtspitz, alles gsund, was macht d' Madam un d' Mamsell Doochter, ça va bien, wie stehn d' Aktie? Do fliehje d' Hüet, bonjour, bonjour, sehn'r n'e d'r stolz Stadtvadder? D'r Kirichrot bliebt au nit üss, d'r Armeinspektertitel kummt vun aase.",86,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"O naan, mit so Lumpedings gib ich mich nit ab.",86,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"D'r Herr Drohtspitz verkehrt nume mit vornehme Herrschafte. Par exemple mit-em Préfet, Députés, Sénateurs, Minischter.",87,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,Wills starik hoffe.,87,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,No gibt's ebbs in 's Knopfloch.,88,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,Un nit weni Männel.,88,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"D'r chevalier de la Landwirtschaft isch sicher. Un d' Bankier laufe Ihne nooch, wie d' Mies nooch-em Speck.",89,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Wo numme mini Frau bliebt un d' Petronelle? Ah, die kaufe jo yn. No fahre sie im Taxi zuem Zahnarzt. Sie wölle sich goldeni Zähn mache lonn.",89,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Wenn's grad emol an Muenz fehle dät, könnte die Dame jo e Zahn uff d'r Tisch laje.",90,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Kaiwe Bue. E gueter Witz, haha! Dü, Edwar, wie dü morje doch üssgelehrt hesch, defsch mini Cigar wittersch rauche.",90,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Merci, Herr.",91,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Un derno kannsch miner ganz Grümbel han, mit zamt d'r Pratik. Sogar 's Todedräjerämtel gib ich dir au ab.",91,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Merci, Herr. Könnte Sie mir sunscht noch so e bissel, Sie wisse jo wie ich's maan.",92,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Aha, dü winksch mit-em Holzschläjel. Na, es kummt mer minsex uff e paar Döusig nit aan.",92,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,Könnt ich's nit schriftlich han? E rächter Gschäftsmann geht hitt am Daa numme uff Schriewes.,93,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,Guet gänn.,93,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Oho, e Mann, e Wort! Sollsch zehndöusig Liwerle han. Pah! Ja 's Geld macht d'r Mann. Haha!",94,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Merci, Herr Millionär.|||Ich wurr e moderns Gschäft installiere, wo uff wisseschaftlichem Gebiet fundamentiert isch.",94,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,Horich do.,95,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,Diss Gschäft wurd in drei Spezialitäte yngedailt.,95,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,Was dü nit saasch.,96,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Erschtens in e orthopädischi Abteilung for verkrüppelti Fuess. Zwaitens in e Pantoffelakademie, un drittens in e Kinderschueh-Klinik.",96,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,Guet gänn. Kohl wittersch.,97,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Haha, so lieje möcht ich könne.",97,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"No schaff ich mir e amerikanischi Maschin aan, wo ich in e're Uesstellung gsehne hab; e Maschin, die in kurzer Zitt e Vermöje abwerft.",98,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Edwar, Edwar, dü machsch jo e Möwelwaaue lache.",98,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Eddes, widdersch.",99,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Dere Maschin wurd vun vorne Rossledder nynspediert, un hinte kumme Bodin in box-calf fix un ferdig erüss.",99,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,Grossartig!,100,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Horich Edwar, als gewöhnlicher Schuehmacher dät ich mich verzüerne. Awer als Millionär bin ich ze nowel. Verstehsch, dü Lüüser!",100,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Nowel geht d' Welt zegrund. Ja Herr Millionär, was ich fröuje möcht, was mach ich denn?",101,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Dü, dü schnüüfsch dass d' nit verschticksch. Awer halt! Ich schaff mer e Vierspänner aan, mit Arawerhengscht, odder englisch Vollbluet, un derno kannsch Kütscher bie mir wäre.",101,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Bravo! Diss dät mer basse.|||Allez! Allez César, allez! EDDES|||Allez Coquette, allez Favorit.",102,bastian-dr-maischter-hett-gewunne
comedy,Schaköbel,M,,,,"Hohü, hischterum, öööh Schimmel.",102,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,,103,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,Oho!|||Was isch denn los?,103,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,,104,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Was Deifels, bisch bös, Schwejerbabbe? Sin mini Schuch gsohlt? Guete Daa Schwejeres, wo isch denn 's Petronelle, dis lieb Schätzel? — Ken Antwort.",104,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,Er het drei Millione gewunne. Sie muehn-em Herr Millionär saawe.,105,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Hä, do gücksch.",105,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Haha, ich glaab, ihr sin alli for Steffelde gewachse.",106,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Edwar, dü gehsch nab zuem Photograph am Eck, er soll glich kumme.",106,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Wäre mir photographiert, Herr Drohtspitz?",107,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Ja, in Läwesgrösse.",107,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Minsex, denne hett's.",108,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,Soll d'r Photograph au die neje X-Baanstrahle mitbringe?,108,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,Awer d' beschte wo'r hett. Saasch er soll e 'n Andenke gänn.,109,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,Wurd üssgericht.,109,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Un dü, Adolph, bschtellsch mer glich e Fass Champagner, verschtande?",110,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Haha, e Fass Champagner. Dem isch 's Pech in de Kopf gschtöje.",110,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Halt, Adolph! Z'erscht gehsch in de Keller, an de Gänsstall, nämsch d'r Knibbe mit un murigsch alli Gäns ab. Schaköbel, dü helfsch-em. D' Madam Drohtspitz hett's|||nimi notwendig Gäns ze stopfe, diss isch guet for Proletarier.",111,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Gibts hitt noch e Fricot, Herr Drohtspitz?",111,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,Mit Champagner.,112,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Ha, ich frai mich jetz schun druff. Herr Dorl, vergesse Sie Ihri Redd nit. Schaköbel, kumm.",112,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Herr Drohtspitz! Herr Schwejeres, ich möcht...",113,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,Ja sin denn Sie als noch do?,113,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,Wa-wa...,114,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Los, üss-em Staub, Sunscht hebb ich d' Tüer üss.",114,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Soll mich e Esel trette. Ja, was glauwe denn...",115,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Jaja, 's isch Ernscht, Herr Bäbbkessel. Gehn Sie numme. Ich verbiet Ihne ein for allemol in unseri Villa ze kumme.",115,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,Villa? Mer sieht's. Cambüs wölle Sie saawe. Haha!,116,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Dabbezierersknecht, wurr nit frech, sunscht könntsch 's Fliehje lehre.",116,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Jetz krej ich doch ball e Wuet. Saa mol, was isch denn in dich nyngfahre, dass dü so Käschperles mit mir schbielsch?",117,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,,117,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Wie der Mensch uffgeblose duet, als wär er e wahrhaftiger Millionär.",118,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Bin ich au, sogar e dreifacher. 's Nümero 128.697 het Glüeck gebrocht. Mit minere Doochter isch üss, sie kann schwasiere. Wenn ich Ihne emol ebbs ze verdiene kann gänn, ganz gern. Miner valet de chambre wurd Ihne geläjetlich Ordre zuekumme lonn. Un jetz wölle Sie so friendlich sin, un d' Stubb süüfer mache.",118,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"A so raucht's! Ihr wölle mich nimi kenne? Ja wer hett denn Euch eueri Büdik frisch gedabeziert? Wer het|||denn eueri Wendelmatratze nej üewerzöüje un euere Flohzirik üssgeraichert? — Wer, fröüj ich? Ich hab's gemacht, ich! Un noch umesunscht, ja! Ihr kumme mer gschliche wie gedrabbt, ihr Pecheschores.",119,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Herr Prolet, han Sie gsehne, wie Ihri Proletarierskabb nüssgflöüje isch? Na, so kann's Ihne gehn, awer Kopf unte un d' Baan owe.",119,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Ich geh vun ase, Herr Millionär. D'r Dorel bliebt d'r Dorel, un d'r Dorel pfifft uff d' Mamsell Drohtspitz. Ihr denke noch an denne arme Bäbbkessel, wo richer isch, als ihr allizamme.",120,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Armer Windbittel, düürsch mich.",120,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Aha, d' Gäns wäre gegixt, Diss gibt e Fricot. Haha!",121,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,Do sin mer.,121,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"Bonjour, Herr Drohtspitz. Sie wüensche in corpore uffgenumme ze wäre. Grossartigi Idee, als ewigs Andenke. Famoser Gedanke. Diss Bild wurd in alle Zittunge e kollosaler Effekt mache. Wüensch Ihne au viel Glüeck zu dem enorme Geld. Drei Milliönle wie ich ghört hab. Ken Klaanigkeit.",122,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Aha, der winkt au mit-em Holzschlejel. Nix ze mache.",122,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"So, d'r Apparat het glich die gross Ehr in Funktion ze trette. — Awer vorerscht möcht ich doch die Herrschafte bitte 's Gsicht un d' Händ ze wäsche, denn mini Platte sin arig empfindlich.",123,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Zell isch awer num. Sie sotte vor lütter Gruenz nit wisse, was Sie mache wölle, dass Sie miner Hofphotograph wäre. Uewerhaupt hab ich noch nie e Schuehmacher mit 'me Cylinder un Glacéhändschi uff-em Pechstuehl sitze sehn.",123,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Ja, ja. D'r Schaköbel hielt wäje de",124,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Hä, do linse Sie, Herr Linser.",124,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"Wie Sie wüensche, Herr Drohtspitz. Also verehrti Herrschafte...",125,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,Halt! D'r Addes un dr Schaköbel fehle noch.,125,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Ruef 'ne, sie solle sich dummle.",126,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"Addes, Schaköbel, ihr solle kumme! Gäns. Mir kumme! Mir kumme!",126,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"So, jetz kann's losgehn.",127,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Haha, luej die zwei. Mer maant sie han e Bataille mitgemacht. Betrachte die Gänsmetzjer wie die drinsehn.",127,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"Also mini Herrschafte, bilde Sie e schöni Grupp. D'r Herr Drohtspitz in d' Mittle, die junge Herre rächts un links.",128,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,Ich sitz links.,128,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,Naan ich sitz links un dü rächts.,129,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"He, ihr Buewe, ruehig.",129,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Maischter, ich will links...",130,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,Maischter!? Do hesch links.,130,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,Bisch jetz zefridde?,131,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"So. D'r Klaan do, der setzt sich vor d'r Herr Drohtspitz uff dr Bodde, C'est ça! Awer Herr Drohtspitz, lueje Sie doch friendlicher, ja. Ja so! Uff đe Gsichter muess mer e Glanz sehn, als hätt e Maiedaa mit sim Früehjrot druffgezunde un es dät Knackwuerscht räje.",131,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Was Knackwuerscht? Paschtete, wenn's beliebt.",132,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,Hahaha!,132,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"Guet gänn, hahaha.",133,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"So isch erächt, ja. Herr Drohtspitz, e bissel süesser lächle, noch süesser, so — awer d' Nas nit so hoch.|||Sie, junger Herr, lonn Sie d' Finger üss d'r Nas.",133,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,Maane Sie mich?,134,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Herrschaft düürt dis e Ewigkeit. Aa — Herr Linser, han Sie au die neje Strahle mitgebrocht?",134,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,Bedüür arig. Sie sin uff Schuehmacher nit verwendbar.,135,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,Au Schwindel.,135,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,Jetz uffgebasst. Silence!,136,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,,136,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,,137,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"Ganz ruehig wenn's beliebt. He, der ganz klaan Herr do vorne, der macht jo e Buckel wie e Katz wenn's blitzt.",137,bastian-dr-maischter-hett-gewunne
comedy,Schaköbel,M,,,,"Harr Telegraph, ech mään — ech mään as düat weh.",138,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,Dummer Bue.,138,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,Vor ihm aaner-gsin.,139,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,Attention!,139,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Herr Drohtspitz, wisse Sie schun?",140,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,Silence!,140,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Herr Millionär, wisse Sie schun?",141,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Nüss, als nüss!",141,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Dass Sie nix gewunne han? Do steht's in der Zittung. E Druckfehler het sich yngschliche.|||Voilà, Monsieur. Gewunne het nit 128.697, awer 128,698. Aans ze weny!",142,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"Nix gewunne! Nix ge... Jesses, jetz, jetz...",142,bastian-dr-maischter-hett-gewunne
comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"Oho, die ganz Gsellschaft isch jo verschwunde. Do soll doch glich|||Do hett's e Erdbewe gänn.",143,bastian-dr-maischter-hett-gewunne
comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,O mini drei Milliiönle!,143,bastian-dr-maischter-hett-gewunne
comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,Un mini zehndöüsig Fränkle!,144,bastian-dr-maischter-hett-gewunne
comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,Der guet Fricot!,144,bastian-dr-maischter-hett-gewunne
comedy,Schaköbel,M,,,,"Oo, Mieädder, hole mich!",145,bastian-dr-maischter-hett-gewunne
comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"Do, Herr Drohtspitz, hesch dini Millionärskabb.",145,bastian-dr-maischter-hett-gewunne
