drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Fred Windmacher,M,,,,"Bon! Ich bin kä Unmensch ! Ich kann warte — awer nit länger als 5 Minüte wart i!|||Do drinn ka's e gsunder Mensch gar nit üshalte ; e Luft, e Luft — s'reinschte Bazilleheim !|||A propos, was hann'r denn do fir Gekrizels — das Dings isch jo ganz fattig — stauiwig, vrschmiert un vrschimmelt !",67,kuehne-bureaukrate
comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,Monsieur ! Das sinn Akte ! Lehn Se do d'Finger drvu !,67,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,"Soo ! Akte ! Wisse Sie was, jeune homme de bonne famille ? Warfe Sie emol e Hand voll « Akte » in kochig Wasser, das git e prima Fleischsupp !",68,kuehne-bureaukrate
comedy,Frei,M,office_worker,intermediate_professionals,lower_class,"Monsieur, Ihre Koffer !",68,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,"Lehn Se ne numme steh', villicht hat'r Junge, bis i zruckkumm !",69,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"D'Vrwaltung nimmt jo harzlig, racht harzlig Ateil an dam schware Vrluscht, wu Sie dur dr Dod vu Ihrem .....",69,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,...Cousin! ...,70,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"... vu Ihrem Cousin Walfisch erlitte hann. Dr Vrwaltung kann jo viel — g'wisse Lit sage, kei Ding seig're unmeglig — awer alles ka se doch no nit un so isch's're leider nit gà, da arme Mann widder züem Lawe z'erwecke !",70,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"Nu, wenn de tätsch wisse !",71,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Un drno wage dare Vrmögensvrwaltung vu Ihrem vrstorwene Cousin — wisse Sie, fir dane vrschollene —",71,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,— fir « dod » erklärte —,72,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Ja, fir dane « dod » erklärte Fred Windmacher, do wird Sie d'Vrwaltung emol bstelle - so in e paar Wuche — zur Abrachnung !",72,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"Non, non, non! Ich will nit! Ich will mitm Gschäftlich vom selige Walfisch nix hawe ze tüen ! Nix, gar nix !",73,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,S'isch doch Ihre Cousin gsi !,73,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"Wie heisst « Cousin » ? Ich schlag se üs die Erbschaft, ich schlag se üs ! Wie heisst Cousin ? A cousin, wu mr nit hat gegriesst, wenn m'r|||ne hat gsah!|||A cousin, wu m'r sich hat scheniert ze sage, mr isch in dr Verwandtschaft ! A cousin, wu hat — mit eim Wort — gsteckt das Geld vum Windmacher in sei Gschäftelich, wo gegange isch pleite !",74,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Was heer ich do ? Dr Walfisch hat im Windmacher si Vrmöge unterschlage !|||Das isch unerheert, das isch — do steht jo Zuchthüs druff !",74,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"Nu, Herr Linsepalter, was schreie Se denn eso mit mir? Bin ich dr Löb Walfisch oder bin ich nit dr Walfisch Löb ?",75,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Gwiss, gwiss ! Sie sinn ne nit, dr Löb Walfisch !",75,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"Nu also!|||Wenn Sie's salwer sage, ich bin nit dr Walfisch Löb !",76,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Awer unerheert, schandlig, strofbar isch's doch !",76,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,Was welle Sie mache im e Dode ! M'r soll nix nochrede im e dode Mensch !,77,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Gwiss, gwiss, z'mache isch nix meh ! Awer dr Staatsanwalt müess doch preweniert warde, ich will's glich bsorge! Au revoir, Monsieur !|||Monsieur Fröhlich !",77,kuehne-bureaukrate
comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,Herr Linsespalter ?,78,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Dr Herr Inspecteur divisionnaire will nit ha, dass mr schribt « Veuillez trouver ci-inclus » 's muess kurz un bindig heisse : « Je vous communique. » Andere Sie das Schriwe entsprachend ab, Sie wisse doch — ?",78,kuehne-bureaukrate
comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"Ja, ja, ich weiss, das wu m'r scho X-Mol umg'andert hann !",79,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,Un schriwe Sie iwerhaupit in Züekunft : « Je vous communique ».,79,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"Jetz, Walfisch, los ! Jetz schwimm iwers Bachle !|||Au weih gschrie — sei Koffer! Das isch sei Koffer ! Jetz awer los !",80,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,"Ich'r jetz allei, Euier Chef ?",80,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,Au weih! Au weih! Ar salwer !,81,kuehne-bureaukrate
comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"Ja, Monsieur, jetz isch'r do ! Gehn Se grad inne !",81,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,Bon !,82,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,Entrez sans frapper ! !,82,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,Merci fir d'Belehrung !,83,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,Gott der Gerechte! Jetz hann i gelosse drinne dr Hüet! Was mache? Ohne Hüet kann i nit furt! Do fall i glich uff an dr Brucke !,83,kuehne-bureaukrate
comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,Ssst! Ssst! Herr Dindeschlecker !,84,kuehne-bureaukrate
comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,Was gits ?,84,kuehne-bureaukrate
comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,Dr Alt hat d'Antwort drinn uff Ihre Demande fir Ghaltsuffbesserung ! Ich ha se g'lase !,85,kuehne-bureaukrate
comedy,alle,M,,,,Was steht drin ? Wie heisst d'Antwort ?,85,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"Was fir glickliche Leit ! Allewil G'haltsuffbesserung, allewil Teuerungszuelag !",86,kuehne-bureaukrate
comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,S'steht drin. dass dr Vrwaltung leider kä Kredit mehr offe steh hat. fir in dam p. Dindeschlecker e Uffbesserung züekumme z'losse .....,86,kuehne-bureaukrate
comedy,alle,M,,,,Oh ! Oh!,87,kuehne-bureaukrate
comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"..... dass se awer, als Bewis vu Ihrem « Wohlwolle », im Personal geseniwer, bschlosse hat|||« die von dem p. Dindeschlecker innegehabte Dienstwohnung, bisher zu 450 Francs veranschlagt, vom 1. 8. a. c. ab mit 900 Francs zu veranschlagen, was gewissermassen » — 's steht so drinn, wortwörtlig — « was gewissermassen einer Erhöhung seiner Bezüre um 450 Francs gleichkommt! »",87,kuehne-bureaukrate
comedy,alle,M,,,,,88,kuehne-bureaukrate
comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,"O, Malheur ! Do bikumm ich jo gar nix, im Gegeteil : Ich müess noch 450 Franes mehr vrstire !",88,kuehne-bureaukrate
comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"Was hann i gsait! Hätte Ihr numme das Gsüech nit gmacht, sallemols !",89,kuehne-bureaukrate
comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"So isch's! Ich hann Euich ewefalls abg'rote ! Ich kenn mi üs! Wu'n i noch in Paris gsi bin, am ministère des décorations —",89,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,Babberlababb ! Fir d'Vrwaltung sinn Sie — dod !,90,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,"Awer Monsieur, ich stand doch vor Ihne, « en chair et en os »! Ich vrsicher Sie : Fred Windmacher üs Pfatzehüse, Professeur de Boxe in Michigan U. S. A.",90,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,So ka ne jeder kumme ! isch Ihre Todeserklärung !,91,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,Die mächt i gsah !,91,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,Pardon — die geht. Sie gar nix a!,92,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,Se betrifft awer doch mich !,92,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Das sinn unsre Sache, do driwer hat d'Vrwaltung « z'befinde » !",93,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,Ich bin doch nit dod !,93,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,Das müess d'Vrwaltung besser wisse als Sie!,94,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,Jetz heert awer alles uff ! Jetz hann i gnüe !,94,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Herr Frei, Herr Frisch ! Alarmiere Sie d'Polizei, ar wird aggressiv! Ar wird handgriflig ! Ich teleponier in dr Staatsanwaltschaft !",95,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,"Ja, wu sinn se jetzt die Gselle ! Wu stacke se, unsre Bureaukrate ? Allons, Messieurs, uff dr « Ring » ! Alle mitenander, wennr welle! « Premier round ! »",95,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Ich mach Sie druff uffmerksam ! Das isch Bedrohung vu Beamte im Dienscht ! Dienscht- vorschrift 273 e § 88, Absatz A, alinéa 2 ff. — Sie kumme ins Gfangnis, ich telefonier in dr Staatsanwaltschaft !",96,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,"Quatsch, mi Liewer ! Ich bin jo dod! Sie wisse's jo besser als ich! Jetz muess i doch lüege, ob d'bewaffnete Macht boll aruckt !",96,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"Monsieur, gann Sie mir mi Hüet, wenn's b'liebt! Sinn Se so güet, gann Sie mir mi Hüet !",97,kuehne-bureaukrate
comedy,Ein Inspecteur de la Sureté,M,policeman,government_executive_officials,upper_middle_class,"Ja, ja, mi liewer Windmacher, Dü mach'sch dr kä Begriff, wie mich das freit, e alter, Schüelkamerad widder az'traffe ! Voyons! Wit hasch's brocht, viel witerscht as ich! Bisch e grosser, geachteter Sportsmann worde, bi mir hats numme zuem bessre Schutzmann g'langt !",97,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,,98,kuehne-bureaukrate
comedy,Ein Inspecteur de la Sureté,M,policeman,government_executive_officials,upper_middle_class,Was sieh ich do? Dr Löb Walfisch !,98,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,"Wahrhaftig, ar isch's !",99,kuehne-bureaukrate
comedy,Ein Inspecteur de la Sureté,M,policeman,government_executive_officials,upper_middle_class,"Ja, kleiner Walfisch, ich ha g'meint, dü bisch gstorwe ! S'steht doch so scheen in dr Zitung : ..... « In der Blüte seiner Jahre, auf dem Höhepunkt seines Schaffens ! » .....",99,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"Wenn's doch nur so war, wenn's doch nur so war!",100,kuehne-bureaukrate
comedy,Ein Inspecteur de la Sureté,M,policeman,government_executive_officials,upper_middle_class,"Wie reimt sich denn das zamme, sag, Alterle ?",100,kuehne-bureaukrate
comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"Nu, was soll ich sage ? Gar nit! 's wird 's beschte si!!",101,kuehne-bureaukrate
comedy,Ein Inspecteur de la Sureté,M,policeman,government_executive_officials,upper_middle_class,"Nu, weischte was, kleiner Walfisch, schwimm mit mr, saisch im Untersüechungsrichter, was ze sage isch !|||A tout à l'heure, mon ami ! A tout à l'heure !",101,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,,102,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,"Kumm inne, edle Akteseele, ich mach dr nix ! Grad hann se ne Doder zuem Lawe erweckt, villicht kumm o ich emol an d'Reih'! Einschtwile, au revoir — Sie Kaffer !",102,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,Oh ! Ich bin Chef !,103,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,« Chef » isch d'Mehrzahl vu « Schaf ! »,103,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Das isch Beleidigung, ich zeig Se a!",104,kuehne-bureaukrate
comedy,Fred Windmacher,M,,,,"O racht, — Sie Kaffer !",104,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Wenn ich e Kaffer bin, drno sinn Sie e Owerkaffer, e Muschterkaffer ! He! Sie hann ebbs vrgasse !|||Do isch Ihre Muschterkoffer, Sie Muschterkaffer !",105,kuehne-bureaukrate
comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"Herr Linsespalter, Herr Linsespalter !",105,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Was gits, Herr Fröhlich, was bringe Sie ?",106,kuehne-bureaukrate
comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"Dr Herr Inspecteur en Chef kocht vor Wüet. S'därf nit heisse : « je vous transmets », wie's dr Herr Sous-Inspecteur gsait hat, un nit « Veuillez trouver ci-inclus », wie's dr Herr Inspecteur hat welle ha, un o nit « je vous communique », wie dr Herr Inspecteur divisionnaire g'meint hat un nit « je vous adresse », wie's dr Herr Inspecteur principal adjoint a git un o nit: « Jai l'honneur de vous faire parvenir », wie's dr Herr Inspecteur principal salwer anegesetzt hat! Dr Herr Inspecteur en Chef will's anderscht ha!",106,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Wie will ar 's denn ha, dass me schribt ..... ?",107,kuehne-bureaukrate
comedy,alle,M,,,,Wie? Wie? Wie will'r 's ha?,107,kuehne-bureaukrate
comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,— dass me schribt: Je vous envoie ! »,108,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"Ja, un was hann Sie denn z'erscht gschriwwe g'ha ?",108,kuehne-bureaukrate
comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,« Je vous envoie ! »,109,kuehne-bureaukrate
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,Drno hann mir's jo racht g'ha ! Sag i's nit immer: E Bürokrat trifft allewil dr Nagel uff dr Kopf !,109,kuehne-bureaukrate
comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"Wurum denn ebbis eifach mache, wenn's kompliziert so scheen geht ? !",110,kuehne-bureaukrate
